File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/642.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	C-NE_00h-EGS_
Injection Number	122
Position	BC8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	06:17:49
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,102643
Signal Max.	110,017668
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,274167	0,1	97,974076
1,275833	0,1	95,958964
1,277500	0,1	93,931210
1,279167	0,1	91,748169
1,280833	0,1	89,487106
1,282500	0,1	87,234168
1,284167	0,1	84,988972
1,285833	0,1	82,643003
1,287500	0,1	80,336408
1,289167	0,1	77,988629
1,290833	0,1	75,696796
1,292500	0,1	73,379538
1,294167	0,1	71,161318
1,295833	0,1	68,894325
1,297500	0,1	66,754390
1,299167	0,1	64,620401
1,300833	0,1	62,602626
1,302500	0,1	60,579286
1,304167	0,1	58,682380
1,305833	0,1	56,819371
1,307500	0,1	55,066772
1,309167	0,1	53,313969
1,310833	0,1	51,677743
1,312500	0,1	50,071541
1,314167	0,1	48,606549
1,315833	0,1	47,115511
1,317500	0,1	45,755432
1,319167	0,1	44,446763
1,320833	0,1	43,157196
1,322500	0,1	41,900990
1,324167	0,1	40,834721
1,325833	0,1	39,680221
1,327500	0,1	38,602238
1,329167	0,1	37,584492
1,330833	0,1	36,617273
1,332500	0,1	35,703615
1,334167	0,1	34,760203
1,335833	0,1	33,890710
1,337500	0,1	33,083280
1,339167	0,1	32,284275
1,340833	0,1	31,435227
1,342500	0,1	30,766520
1,344167	0,1	30,008494
1,345833	0,1	29,285392
1,347500	0,1	28,625444
1,349167	0,1	27,969436
1,350833	0,1	27,322861
1,352500	0,1	26,687730
1,354167	0,1	26,093224
1,355833	0,1	25,497273
1,357500	0,1	24,923290
1,359167	0,1	24,325180
1,360833	0,1	23,820377
1,362500	0,1	23,252802
1,364167	0,1	22,743154
1,365833	0,1	22,284628
1,367500	0,1	21,761556
1,369167	0,1	21,244065
1,370833	0,1	20,781503
1,372500	0,1	20,334347
1,374167	0,1	19,838145
1,375833	0,1	19,408671
1,377500	0,1	18,981353
1,379167	0,1	18,559384
1,380833	0,1	18,181863
1,382500	0,1	17,754441
1,384167	0,1	17,367657
1,385833	0,1	17,016295
1,387500	0,1	16,621015
1,389167	0,1	16,296893
1,390833	0,1	15,950031
1,392500	0,1	15,603025
1,394167	0,1	15,268023
1,395833	0,1	14,931530
1,397500	0,1	14,671985
1,399167	0,1	14,332984
1,400833	0,1	14,025033
1,402500	0,1	13,758684
1,404167	0,1	13,485673
1,405833	0,1	13,249813
1,407500	0,1	13,025692
1,409167	0,1	12,806802
1,410833	0,1	12,538210
1,412500	0,1	12,356733
1,414167	0,1	12,099893
1,415833	0,1	11,904392
1,417500	0,1	11,740331
1,419167	0,1	11,551141
1,420833	0,1	11,337997
1,422500	0,1	11,173810
1,424167	0,1	10,991184
1,425833	0,1	10,841613
1,427500	0,1	10,725430
1,429167	0,1	10,541513
1,430833	0,1	10,410616
1,432500	0,1	10,258240
1,434167	0,1	10,171125
1,435833	0,1	10,055075
1,437500	0,1	9,920560
1,439167	0,1	9,831006
1,440833	0,1	9,674261
1,442500	0,1	9,533096
1,444167	0,1	9,469233
1,445833	0,1	9,383704
1,447500	0,1	9,250818
1,449167	0,1	9,163796
1,450833	0,1	9,094045
1,452500	0,1	8,990826
1,454167	0,1	8,870392
1,455833	0,1	8,771288
1,457500	0,1	8,711891
1,459167	0,1	8,643601
1,460833	0,1	8,537012
1,462500	0,1	8,448202
1,464167	0,1	8,386588
1,465833	0,1	8,313137
1,467500	0,1	8,246003
1,469167	0,1	8,155871
1,470833	0,1	8,084775
1,472500	0,1	8,043412
1,474167	0,1	7,958122
1,475833	0,1	7,909942
1,477500	0,1	7,805399
1,479167	0,1	7,805287
1,480833	0,1	7,777842
1,482500	0,1	7,653849
1,484167	0,1	7,610531
1,485833	0,1	7,599159
1,487500	0,1	7,501038
1,489167	0,1	7,485538
1,490833	0,1	7,426972
1,492500	0,1	7,379213
1,494167	0,1	7,348152
1,495833	0,1	7,327357
1,497500	0,1	7,269655
1,499167	0,1	7,246709
1,500833	0,1	7,195912
1,502500	0,1	7,208482
1,504167	0,1	7,106359
1,505833	0,1	7,117048
1,507500	0,1	7,091056
1,509167	0,1	7,027794
1,510833	0,1	7,020606
1,512500	0,1	6,991169
1,514167	0,1	6,952042
1,515833	0,1	6,917203
1,517500	0,1	6,918682
1,519167	0,1	6,914494
1,520833	0,1	6,863182
1,522500	0,1	6,831600
1,524167	0,1	6,793511
1,525833	0,1	6,773290
1,527500	0,1	6,710084
1,529167	0,1	6,673203
1,530833	0,1	6,714248
1,532500	0,1	6,642972
1,534167	0,1	6,621995
1,535833	0,1	6,568005
1,537500	0,1	6,590722
1,539167	0,1	6,559658
1,540833	0,1	6,537686
1,542500	0,1	6,458761
1,544167	0,1	6,474560
1,545833	0,1	6,430292
1,547500	0,1	6,420404
1,549167	0,1	6,391108
1,550833	0,1	6,359860
1,552500	0,1	6,292416
1,554167	0,1	6,266247
1,555833	0,1	6,270654
1,557500	0,1	6,250287
1,559167	0,1	6,198276
1,560833	0,1	6,163770
1,562500	0,1	6,159590
1,564167	0,1	6,133777
1,565833	0,1	6,094805
1,567500	0,1	6,047180
1,569167	0,1	6,021248
1,570833	0,1	5,986362
1,572500	0,1	5,954688
1,574167	0,1	5,903156
1,575833	0,1	5,904409
1,577500	0,1	5,881399
1,579167	0,1	5,820966
1,580833	0,1	5,833327
1,582500	0,1	5,809008
1,584167	0,1	5,697569
1,585833	0,1	5,705513
1,587500	0,1	5,717478
1,589167	0,1	5,642399
1,590833	0,1	5,614497
1,592500	0,1	5,570401
1,594167	0,1	5,571477
1,595833	0,1	5,555707
1,597500	0,1	5,499208
1,599167	0,1	5,464107
1,600833	0,1	5,453901
1,602500	0,1	5,438832
1,604167	0,1	5,364608
1,605833	0,1	5,350044
1,607500	0,1	5,323921
1,609167	0,1	5,272264
1,610833	0,1	5,259178
1,612500	0,1	5,206152
1,614167	0,1	5,193688
1,615833	0,1	5,178185
1,617500	0,1	5,139987
1,619167	0,1	5,119035
1,620833	0,1	5,105844
1,622500	0,1	5,066217
1,624167	0,1	5,025566
1,625833	0,1	5,023860
1,627500	0,1	5,031878
1,629167	0,1	4,975467
1,630833	0,1	4,913499
1,632500	0,1	4,937797
1,634167	0,1	4,938934
1,635833	0,1	4,861431
1,637500	0,1	4,888532
1,639167	0,1	4,819978
1,640833	0,1	4,797388
1,642500	0,1	4,771254
1,644167	0,1	4,767203
1,645833	0,1	4,753897
1,647500	0,1	4,762810
1,649167	0,1	4,726298
1,650833	0,1	4,694897
1,652500	0,1	4,641070
1,654167	0,1	4,648675
1,655833	0,1	4,629670
1,657500	0,1	4,636825
1,659167	0,1	4,600888
1,660833	0,1	4,633027
1,662500	0,1	4,586821
1,664167	0,1	4,599095
1,665833	0,1	4,632041
1,667500	0,1	4,653367
1,669167	0,1	4,628894
1,670833	0,1	4,657587
1,672500	0,1	4,670080
1,674167	0,1	4,655780
1,675833	0,1	4,692203
1,677500	0,1	4,667412
1,679167	0,1	4,718115
1,680833	0,1	4,736041
1,682500	0,1	4,789270
1,684167	0,1	4,816778
1,685833	0,1	4,859906
1,687500	0,1	4,855722
1,689167	0,1	4,918315
1,690833	0,1	4,930891
1,692500	0,1	4,970879
1,694167	0,1	5,026078
1,695833	0,1	5,093746
1,697500	0,1	5,098787
1,699167	0,1	5,172913
1,700833	0,1	5,279091
1,702500	0,1	5,283609
1,704167	0,1	5,385471
1,705833	0,1	5,388572
1,707500	0,1	5,502981
1,709167	0,1	5,511997
1,710833	0,1	5,613706
1,712500	0,1	5,673987
1,714167	0,1	5,737671
1,715833	0,1	5,801881
1,717500	0,1	5,862761
1,719167	0,1	5,942790
1,720833	0,1	5,955030
1,722500	0,1	6,039990
1,724167	0,1	6,083409
1,725833	0,1	6,141232
1,727500	0,1	6,214086
1,729167	0,1	6,214155
1,730833	0,1	6,284466
1,732500	0,1	6,338360
1,734167	0,1	6,348959
1,735833	0,1	6,413410
1,737500	0,1	6,392298
1,739167	0,1	6,463202
1,740833	0,1	6,469651
1,742500	0,1	6,523987
1,744167	0,1	6,509581
1,745833	0,1	6,555805
1,747500	0,1	6,525112
1,749167	0,1	6,541275
1,750833	0,1	6,535433
1,752500	0,1	6,558426
1,754167	0,1	6,553863
1,755833	0,1	6,510947
1,757500	0,1	6,524262
1,759167	0,1	6,494396
1,760833	0,1	6,494859
1,762500	0,1	6,398940
1,764167	0,1	6,456412
1,765833	0,1	6,405442
1,767500	0,1	6,333450
1,769167	0,1	6,322702
1,770833	0,1	6,273426
1,772500	0,1	6,274258
1,774167	0,1	6,191773
1,775833	0,1	6,143533
1,777500	0,1	6,130107
1,779167	0,1	6,094420
1,780833	0,1	6,026552
1,782500	0,1	6,008602
1,784167	0,1	5,916229
1,785833	0,1	5,885655
1,787500	0,1	5,805836
1,789167	0,1	5,745980
1,790833	0,1	5,683857
1,792500	0,1	5,620054
1,794167	0,1	5,536177
1,795833	0,1	5,507762
1,797500	0,1	5,453482
1,799167	0,1	5,359613
1,800833	0,1	5,315422
1,802500	0,1	5,273620
1,804167	0,1	5,172136
1,805833	0,1	5,120932
1,807500	0,1	5,044770
1,809167	0,1	4,987383
1,810833	0,1	4,953672
1,812500	0,1	4,840075
1,814167	0,1	4,781892
1,815833	0,1	4,739912
1,817500	0,1	4,707801
1,819167	0,1	4,619262
1,820833	0,1	4,543012
1,822500	0,1	4,498100
1,824167	0,1	4,373227
1,825833	0,1	4,332488
1,827500	0,1	4,355971
1,829167	0,1	4,278499
1,830833	0,1	4,181660
1,832500	0,1	4,172685
1,834167	0,1	4,122324
1,835833	0,1	4,077665
1,837500	0,1	4,002917
1,839167	0,1	4,041097
1,840833	0,1	4,012522
1,842500	0,1	3,956024
1,844167	0,1	3,960212
1,845833	0,1	3,933381
1,847500	0,1	3,947415
1,849167	0,1	3,930472
1,850833	0,1	3,962417
1,852500	0,1	3,999743
1,854167	0,1	4,014443
1,855833	0,1	4,018809
1,857500	0,1	4,065494
1,859167	0,1	4,141083
1,860833	0,1	4,136567
1,862500	0,1	4,161136
1,864167	0,1	4,224797
1,865833	0,1	4,230964
1,867500	0,1	4,289364
1,869167	0,1	4,348266
1,870833	0,1	4,369747
1,872500	0,1	4,424518
1,874167	0,1	4,463506
1,875833	0,1	4,478066
1,877500	0,1	4,529481
1,879167	0,1	4,529615
1,880833	0,1	4,551665
1,882500	0,1	4,601798
1,884167	0,1	4,660047
1,885833	0,1	4,683408
1,887500	0,1	4,713625
1,889167	0,1	4,719953
1,890833	0,1	4,753850
1,892500	0,1	4,763777
1,894167	0,1	4,780342
1,895833	0,1	4,834309
1,897500	0,1	4,849762
1,899167	0,1	4,868315
1,900833	0,1	4,890397
1,902500	0,1	4,891916
1,904167	0,1	4,921220
1,905833	0,1	4,939412
1,907500	0,1	4,917004
1,909167	0,1	4,992825
1,910833	0,1	4,980231
1,912500	0,1	5,026478
1,914167	0,1	5,014638
1,915833	0,1	5,031059
1,917500	0,1	5,022993
1,919167	0,1	5,049740
1,920833	0,1	5,042919
1,922500	0,1	5,059200
1,924167	0,1	5,079785
1,925833	0,1	5,079987
1,927500	0,1	5,076116
1,929167	0,1	5,093252
1,930833	0,1	5,067452
1,932500	0,1	5,063779
1,934167	0,1	5,076336
1,935833	0,1	5,078231
1,937500	0,1	5,073687
1,939167	0,1	5,057518
1,940833	0,1	5,092985
1,942500	0,1	5,087126
1,944167	0,1	5,093308
1,945833	0,1	5,068806
1,947500	0,1	5,066912
1,949167	0,1	5,085033
1,950833	0,1	5,031496
1,952500	0,1	5,071729
1,954167	0,1	5,049523
1,955833	0,1	5,077234
1,957500	0,1	5,081705
1,959167	0,1	5,106038
1,960833	0,1	5,084754
1,962500	0,1	5,105642
1,964167	0,1	5,102036
1,965833	0,1	5,102144
1,967500	0,1	5,068952
1,969167	0,1	5,068776
1,970833	0,1	5,138129
1,972500	0,1	5,163267
1,974167	0,1	5,164346
1,975833	0,1	5,168411
1,977500	0,1	5,218214
1,979167	0,1	5,182962
1,980833	0,1	5,210115
1,982500	0,1	5,236182
1,984167	0,1	5,272781
1,985833	0,1	5,266182
1,987500	0,1	5,306562
1,989167	0,1	5,341500
1,990833	0,1	5,304855
1,992500	0,1	5,342884
1,994167	0,1	5,389049
1,995833	0,1	5,405634
1,997500	0,1	5,449167
1,999167	0,1	5,455846
2,000833	0,1	5,442742
2,002500	0,1	5,517940
2,004167	0,1	5,500257
2,005833	0,1	5,542388
2,007500	0,1	5,564144
2,009167	0,1	5,648818
2,010833	0,1	5,684786
2,012500	0,1	5,651707
2,014167	0,1	5,721129
2,015833	0,1	5,744900
2,017500	0,1	5,765101
2,019167	0,1	5,804227
2,020833	0,1	5,819455
2,022500	0,1	5,878637
2,024167	0,1	5,932475
2,025833	0,1	5,919815
2,027500	0,1	5,945934
2,029167	0,1	6,003923
2,030833	0,1	6,039365
2,032500	0,1	6,059423
2,034167	0,1	6,128595
2,035833	0,1	6,185982
2,037500	0,1	6,176028
2,039167	0,1	6,174355
2,040833	0,1	6,302990
2,042500	0,1	6,282445
2,044167	0,1	6,323847
2,045833	0,1	6,351839
2,047500	0,1	6,401030
2,049167	0,1	6,451952
2,050833	0,1	6,498195
2,052500	0,1	6,491314
2,054167	0,1	6,539873
2,055833	0,1	6,576196
2,057500	0,1	6,605988
2,059167	0,1	6,642469
2,060833	0,1	6,698979
2,062500	0,1	6,740981
2,064167	0,1	6,737438
2,065833	0,1	6,813509
2,067500	0,1	6,801612
2,069167	0,1	6,874800
2,070833	0,1	6,910480
2,072500	0,1	6,909273
2,074167	0,1	6,922218
2,075833	0,1	6,992078
2,077500	0,1	6,993211
2,079167	0,1	7,049384
2,080833	0,1	7,031697
2,082500	0,1	7,095043
2,084167	0,1	7,124034
2,085833	0,1	7,132708
2,087500	0,1	7,148829
2,089167	0,1	7,245563
2,090833	0,1	7,230303
2,092500	0,1	7,194701
2,094167	0,1	7,275768
2,095833	0,1	7,298159
2,097500	0,1	7,323242
2,099167	0,1	7,311319
2,100833	0,1	7,354567
2,102500	0,1	7,415629
2,104167	0,1	7,409790
2,105833	0,1	7,390313
2,107500	0,1	7,414254
2,109167	0,1	7,424523
2,110833	0,1	7,452213
2,112500	0,1	7,467225
2,114167	0,1	7,508257
2,115833	0,1	7,470063
2,117500	0,1	7,492611
2,119167	0,1	7,502483
2,120833	0,1	7,554344
2,122500	0,1	7,560614
2,124167	0,1	7,552680
2,125833	0,1	7,506340
2,127500	0,1	7,558352
2,129167	0,1	7,594384
2,130833	0,1	7,584679
2,132500	0,1	7,559853
2,134167	0,1	7,581126
2,135833	0,1	7,560239
2,137500	0,1	7,570483
2,139167	0,1	7,578607
2,140833	0,1	7,551670
2,142500	0,1	7,574038
2,144167	0,1	7,513899
2,145833	0,1	7,512954
2,147500	0,1	7,572350
2,149167	0,1	7,544100
2,150833	0,1	7,513138
2,152500	0,1	7,495960
2,154167	0,1	7,523292
2,155833	0,1	7,482084
2,157500	0,1	7,480572
2,159167	0,1	7,486351
2,160833	0,1	7,467981
2,162500	0,1	7,482712
2,164167	0,1	7,421922
2,165833	0,1	7,396833
2,167500	0,1	7,395698
2,169167	0,1	7,425533
2,170833	0,1	7,402140
2,172500	0,1	7,334454
2,174167	0,1	7,339847
2,175833	0,1	7,277119
2,177500	0,1	7,317929
2,179167	0,1	7,299292
2,180833	0,1	7,234785
2,182500	0,1	7,235333
2,184167	0,1	7,230766
2,185833	0,1	7,185662
2,187500	0,1	7,199625
2,189167	0,1	7,138127
2,190833	0,1	7,098144
2,192500	0,1	7,108288
2,194167	0,1	7,089843
2,195833	0,1	7,081268
2,197500	0,1	7,056763
2,199167	0,1	7,006360
2,200833	0,1	6,974025
2,202500	0,1	6,951849
2,204167	0,1	6,906299
2,205833	0,1	6,929481
2,207500	0,1	6,866443
2,209167	0,1	6,905822
2,210833	0,1	6,857871
2,212500	0,1	6,819680
2,214167	0,1	6,807763
2,215833	0,1	6,780181
2,217500	0,1	6,743506
2,219167	0,1	6,789867
2,220833	0,1	6,691935
2,222500	0,1	6,689773
2,224167	0,1	6,696574
2,225833	0,1	6,674873
2,227500	0,1	6,657093
2,229167	0,1	6,633747
2,230833	0,1	6,587853
2,232500	0,1	6,607945
2,234167	0,1	6,563464
2,235833	0,1	6,563347
2,237500	0,1	6,489828
2,239167	0,1	6,499407
2,240833	0,1	6,484900
2,242500	0,1	6,482020
2,244167	0,1	6,478654
2,245833	0,1	6,429179
2,247500	0,1	6,417618
2,249167	0,1	6,407397
2,250833	0,1	6,410659
2,252500	0,1	6,367666
2,254167	0,1	6,323666
2,255833	0,1	6,302923
2,257500	0,1	6,329429
2,259167	0,1	6,313532
2,260833	0,1	6,289532
2,262500	0,1	6,242581
2,264167	0,1	6,237326
2,265833	0,1	6,267357
2,267500	0,1	6,246570
2,269167	0,1	6,188729
2,270833	0,1	6,159464
2,272500	0,1	6,178741
2,274167	0,1	6,152818
2,275833	0,1	6,135036
2,277500	0,1	6,106784
2,279167	0,1	6,113846
2,280833	0,1	6,092848
2,282500	0,1	6,112481
2,284167	0,1	6,100479
2,285833	0,1	6,051453
2,287500	0,1	6,046785
2,289167	0,1	6,032011
2,290833	0,1	6,056836
2,292500	0,1	5,995140
2,294167	0,1	6,006940
2,295833	0,1	5,972697
2,297500	0,1	5,957831
2,299167	0,1	5,953098
2,300833	0,1	5,894190
2,302500	0,1	5,926449
2,304167	0,1	5,892584
2,305833	0,1	5,886635
2,307500	0,1	5,883011
2,309167	0,1	5,867421
2,310833	0,1	5,852265
2,312500	0,1	5,878522
2,314167	0,1	5,839173
2,315833	0,1	5,832068
2,317500	0,1	5,786666
2,319167	0,1	5,826446
2,320833	0,1	5,805067
2,322500	0,1	5,789019
2,324167	0,1	5,783076
2,325833	0,1	5,789517
2,327500	0,1	5,754058
2,329167	0,1	5,740048
2,330833	0,1	5,727303
2,332500	0,1	5,688705
2,334167	0,1	5,719791
2,335833	0,1	5,699237
2,337500	0,1	5,662848
2,339167	0,1	5,663772
2,340833	0,1	5,638379
2,342500	0,1	5,667148
2,344167	0,1	5,636299
2,345833	0,1	5,659799
2,347500	0,1	5,610255
2,349167	0,1	5,660162
2,350833	0,1	5,598404
2,352500	0,1	5,614681
2,354167	0,1	5,581474
2,355833	0,1	5,634156
2,357500	0,1	5,576992
2,359167	0,1	5,582786
2,360833	0,1	5,565631
2,362500	0,1	5,533519
2,364167	0,1	5,600823
2,365833	0,1	5,536432
2,367500	0,1	5,592852
2,369167	0,1	5,575381
2,370833	0,1	5,575269
2,372500	0,1	5,593249
2,374167	0,1	5,522697
2,375833	0,1	5,605087
2,377500	0,1	5,579262
2,379167	0,1	5,608524
2,380833	0,1	5,659383
2,382500	0,1	5,628258
2,384167	0,1	5,688051
2,385833	0,1	5,683258
2,387500	0,1	5,716648
2,389167	0,1	5,776168
2,390833	0,1	5,779346
2,392500	0,1	5,819749
2,394167	0,1	5,898272
2,395833	0,1	5,991867
2,397500	0,1	6,037516
2,399167	0,1	6,095876
2,400833	0,1	6,149263
2,402500	0,1	6,262139
2,404167	0,1	6,373511
2,405833	0,1	6,418166
2,407500	0,1	6,523300
2,409167	0,1	6,675204
2,410833	0,1	6,844137
2,412500	0,1	6,954804
2,414167	0,1	7,124278
2,415833	0,1	7,254972
2,417500	0,1	7,442754
2,419167	0,1	7,665324
2,420833	0,1	7,818125
2,422500	0,1	8,000975
2,424167	0,1	8,201008
2,425833	0,1	8,473396
2,427500	0,1	8,658473
2,429167	0,1	8,935063
2,430833	0,1	9,130334
2,432500	0,1	9,399909
2,434167	0,1	9,682923
2,435833	0,1	9,905817
2,437500	0,1	10,125722
2,439167	0,1	10,476629
2,440833	0,1	10,690980
2,442500	0,1	10,949108
2,444167	0,1	11,233195
2,445833	0,1	11,504126
2,447500	0,1	11,743671
2,449167	0,1	12,034675
2,450833	0,1	12,280855
2,452500	0,1	12,518895
2,454167	0,1	12,761312
2,455833	0,1	12,983536
2,457500	0,1	13,169424
2,459167	0,1	13,441139
2,460833	0,1	13,635029
2,462500	0,1	13,849958
2,464167	0,1	14,044777
2,465833	0,1	14,223664
2,467500	0,1	14,408367
2,469167	0,1	14,529222
2,470833	0,1	14,699763
2,472500	0,1	14,891411
2,474167	0,1	14,998521
2,475833	0,1	15,132589
2,477500	0,1	15,221654
2,479167	0,1	15,280285
2,480833	0,1	15,421748
2,482500	0,1	15,421494
2,484167	0,1	15,580298
2,485833	0,1	15,581802
2,487500	0,1	15,658686
2,489167	0,1	15,678791
2,490833	0,1	15,726292
2,492500	0,1	15,755844
2,494167	0,1	15,726841
2,495833	0,1	15,763160
2,497500	0,1	15,733504
2,499167	0,1	15,747064
2,500833	0,1	15,704355
2,502500	0,1	15,686251
2,504167	0,1	15,651525
2,505833	0,1	15,600167
2,507500	0,1	15,607339
2,509167	0,1	15,503333
2,510833	0,1	15,437620
2,512500	0,1	15,399707
2,514167	0,1	15,325653
2,515833	0,1	15,291482
2,517500	0,1	15,223412
2,519167	0,1	15,050502
2,520833	0,1	14,995010
2,522500	0,1	14,873310
2,524167	0,1	14,819202
2,525833	0,1	14,684809
2,527500	0,1	14,607975
2,529167	0,1	14,508450
2,530833	0,1	14,387672
2,532500	0,1	14,288833
2,534167	0,1	14,185094
2,535833	0,1	14,046846
2,537500	0,1	13,919468
2,539167	0,1	13,817075
2,540833	0,1	13,689239
2,542500	0,1	13,535519
2,544167	0,1	13,425963
2,545833	0,1	13,301045
2,547500	0,1	13,154284
2,549167	0,1	13,020020
2,550833	0,1	12,900549
2,552500	0,1	12,744207
2,554167	0,1	12,570567
2,555833	0,1	12,480547
2,557500	0,1	12,327360
2,559167	0,1	12,184885
2,560833	0,1	12,046994
2,562500	0,1	11,911802
2,564167	0,1	11,739830
2,565833	0,1	11,605424
2,567500	0,1	11,475773
2,569167	0,1	11,246779
2,570833	0,1	11,211315
2,572500	0,1	11,060004
2,574167	0,1	10,922657
2,575833	0,1	10,740137
2,577500	0,1	10,633947
2,579167	0,1	10,472151
2,580833	0,1	10,342375
2,582500	0,1	10,221951
2,584167	0,1	10,059941
2,585833	0,1	9,907156
2,587500	0,1	9,819951
2,589167	0,1	9,675401
2,590833	0,1	9,562879
2,592500	0,1	9,425759
2,594167	0,1	9,277908
2,595833	0,1	9,208159
2,597500	0,1	9,063495
2,599167	0,1	8,938795
2,600833	0,1	8,856371
2,602500	0,1	8,720094
2,604167	0,1	8,610178
2,605833	0,1	8,449605
2,607500	0,1	8,368076
2,609167	0,1	8,251004
2,610833	0,1	8,125162
2,612500	0,1	8,040779
2,614167	0,1	7,917814
2,615833	0,1	7,829765
2,617500	0,1	7,741828
2,619167	0,1	7,597875
2,620833	0,1	7,501203
2,622500	0,1	7,387809
2,624167	0,1	7,339676
2,625833	0,1	7,255771
2,627500	0,1	7,087085
2,629167	0,1	7,061423
2,630833	0,1	6,925792
2,632500	0,1	6,859548
2,634167	0,1	6,765118
2,635833	0,1	6,680486
2,637500	0,1	6,612787
2,639167	0,1	6,506600
2,640833	0,1	6,429268
2,642500	0,1	6,370926
2,644167	0,1	6,266852
2,645833	0,1	6,185441
2,647500	0,1	6,160792
2,649167	0,1	6,053702
2,650833	0,1	5,984168
2,652500	0,1	5,924714
2,654167	0,1	5,838679
2,655833	0,1	5,746570
2,657500	0,1	5,728238
2,659167	0,1	5,611962
2,660833	0,1	5,569537
2,662500	0,1	5,504263
2,664167	0,1	5,410945
2,665833	0,1	5,354577
2,667500	0,1	5,267980
2,669167	0,1	5,215357
2,670833	0,1	5,165629
2,672500	0,1	5,145152
2,674167	0,1	5,057643
2,675833	0,1	4,974854
2,677500	0,1	4,952237
2,679167	0,1	4,865928
2,680833	0,1	4,802009
2,682500	0,1	4,777292
2,684167	0,1	4,685794
2,685833	0,1	4,647626
2,687500	0,1	4,585492
2,689167	0,1	4,542077
2,690833	0,1	4,467265
2,692500	0,1	4,458941
2,694167	0,1	4,376539
2,695833	0,1	4,311794
2,697500	0,1	4,312347
2,699167	0,1	4,211710
2,700833	0,1	4,164919
2,702500	0,1	4,174513
2,704167	0,1	4,111516
2,705833	0,1	4,095824
2,707500	0,1	4,012694
2,709167	0,1	4,044541
2,710833	0,1	3,950156
2,712500	0,1	3,944513
2,714167	0,1	3,884775
2,715833	0,1	3,849804
2,717500	0,1	3,824265
2,719167	0,1	3,784748
2,720833	0,1	3,761517
2,722500	0,1	3,697757
2,724167	0,1	3,693469
2,725833	0,1	3,656635
2,727500	0,1	3,629608
2,729167	0,1	3,604680
2,730833	0,1	3,555639
2,732500	0,1	3,559586
2,734167	0,1	3,496766
2,735833	0,1	3,494318
2,737500	0,1	3,454579
2,739167	0,1	3,449165
2,740833	0,1	3,444090
2,742500	0,1	3,357360
2,744167	0,1	3,403566
2,745833	0,1	3,317797
2,747500	0,1	3,306709
2,749167	0,1	3,342302
2,750833	0,1	3,312549
2,752500	0,1	3,281397
2,754167	0,1	3,260989
2,755833	0,1	3,241096
2,757500	0,1	3,235406
2,759167	0,1	3,208123
2,760833	0,1	3,206142
2,762500	0,1	3,169184
2,764167	0,1	3,132168
2,765833	0,1	3,156391
2,767500	0,1	3,167861
2,769167	0,1	3,133880
2,770833	0,1	3,041679
2,772500	0,1	3,075378
2,774167	0,1	3,016378
2,775833	0,1	3,046506
2,777500	0,1	3,097454
2,779167	0,1	3,037268
2,780833	0,1	3,039840
2,782500	0,1	2,985751
2,784167	0,1	2,987405
2,785833	0,1	2,990049
2,787500	0,1	2,956308
2,789167	0,1	2,968214
2,790833	0,1	2,937808
2,792500	0,1	2,928458
2,794167	0,1	2,891216
2,795833	0,1	2,912384
2,797500	0,1	2,893286
2,799167	0,1	2,915515
2,800833	0,1	2,888630
2,802500	0,1	2,861758
2,804167	0,1	2,871462
2,805833	0,1	2,841397
2,807500	0,1	2,837166
2,809167	0,1	2,775022
2,810833	0,1	2,802171
2,812500	0,1	2,808741
2,814167	0,1	2,788408
2,815833	0,1	2,787490
2,817500	0,1	2,773275
2,819167	0,1	2,736117
2,820833	0,1	2,764869
2,822500	0,1	2,731448
2,824167	0,1	2,740553
2,825833	0,1	2,726930
2,827500	0,1	2,722196
2,829167	0,1	2,697006
2,830833	0,1	2,677053
2,832500	0,1	2,684239
2,834167	0,1	2,675187
2,835833	0,1	2,680928
2,837500	0,1	2,652166
2,839167	0,1	2,639455
2,840833	0,1	2,646200
2,842500	0,1	2,611057
2,844167	0,1	2,560773
2,845833	0,1	2,600344
2,847500	0,1	2,591329
2,849167	0,1	2,591383
2,850833	0,1	2,551817
2,852500	0,1	2,574032
2,854167	0,1	2,531799
2,855833	0,1	2,551942
2,857500	0,1	2,530083
2,859167	0,1	2,514506
2,860833	0,1	2,559099
2,862500	0,1	2,479594
2,864167	0,1	2,471762
2,865833	0,1	2,470830
2,867500	0,1	2,455846
2,869167	0,1	2,446591
2,870833	0,1	2,437911
