File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/990.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-NT_1
Injection Number	29
Position	RD1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:15:35
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,148829
Signal Max.	116,984903
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,180833	0,1	25,343106
1,182500	0,1	25,532559
1,184167	0,1	25,622992
1,185833	0,1	25,742230
1,187500	0,1	25,878590
1,189167	0,1	26,047531
1,190833	0,1	26,218937
1,192500	0,1	26,450000
1,194167	0,1	26,776649
1,195833	0,1	27,135956
1,197500	0,1	27,653362
1,199167	0,1	28,265830
1,200833	0,1	29,079218
1,202500	0,1	30,024495
1,204167	0,1	31,131358
1,205833	0,1	32,574483
1,207500	0,1	34,116428
1,209167	0,1	36,007905
1,210833	0,1	38,070071
1,212500	0,1	40,424240
1,214167	0,1	43,063640
1,215833	0,1	45,948945
1,217500	0,1	49,080600
1,219167	0,1	52,426465
1,220833	0,1	55,900093
1,222500	0,1	59,628983
1,224167	0,1	63,455603
1,225833	0,1	67,382018
1,227500	0,1	71,349628
1,229167	0,1	75,357208
1,230833	0,1	79,229625
1,232500	0,1	83,172493
1,234167	0,1	86,986124
1,235833	0,1	90,669037
1,237500	0,1	94,184741
1,239167	0,1	97,528161
1,240833	0,1	100,606984
1,242500	0,1	103,447952
1,244167	0,1	106,057514
1,245833	0,1	108,377782
1,247500	0,1	110,441983
1,249167	0,1	112,267674
1,250833	0,1	113,778575
1,252500	0,1	114,953392
1,254167	0,1	115,897233
1,255833	0,1	116,574368
1,257500	0,1	116,854474
1,259167	0,1	116,984903
1,260833	0,1	116,846982
1,262500	0,1	116,432024
1,264167	0,1	115,720500
1,265833	0,1	114,868678
1,267500	0,1	113,737463
1,269167	0,1	112,451612
1,270833	0,1	110,938947
1,272500	0,1	109,250010
1,274167	0,1	107,337826
1,275833	0,1	105,430228
1,277500	0,1	103,301713
1,279167	0,1	101,096630
1,280833	0,1	98,786996
1,282500	0,1	96,459876
1,284167	0,1	93,989977
1,285833	0,1	91,531973
1,287500	0,1	89,035466
1,289167	0,1	86,517685
1,290833	0,1	84,066430
1,292500	0,1	81,566882
1,294167	0,1	79,147629
1,295833	0,1	76,709514
1,297500	0,1	74,361725
1,299167	0,1	72,061370
1,300833	0,1	69,818376
1,302500	0,1	67,646755
1,304167	0,1	65,552027
1,305833	0,1	63,495878
1,307500	0,1	61,566958
1,309167	0,1	59,651325
1,310833	0,1	57,893942
1,312500	0,1	56,171970
1,314167	0,1	54,466516
1,315833	0,1	52,921203
1,317500	0,1	51,464728
1,319167	0,1	49,968916
1,320833	0,1	48,625739
1,322500	0,1	47,355803
1,324167	0,1	46,106556
1,325833	0,1	44,923503
1,327500	0,1	43,767236
1,329167	0,1	42,683755
1,330833	0,1	41,638370
1,332500	0,1	40,642464
1,334167	0,1	39,665832
1,335833	0,1	38,787502
1,337500	0,1	37,862991
1,339167	0,1	37,003036
1,340833	0,1	36,189120
1,342500	0,1	35,398880
1,344167	0,1	34,619767
1,345833	0,1	33,853970
1,347500	0,1	33,164956
1,349167	0,1	32,392273
1,350833	0,1	31,775669
1,352500	0,1	31,124962
1,354167	0,1	30,424782
1,355833	0,1	29,777431
1,357500	0,1	29,183350
1,359167	0,1	28,568377
1,360833	0,1	27,966766
1,362500	0,1	27,378684
1,364167	0,1	26,793123
1,365833	0,1	26,239065
1,367500	0,1	25,691253
1,369167	0,1	25,172058
1,370833	0,1	24,616561
1,372500	0,1	24,127209
1,374167	0,1	23,617417
1,375833	0,1	23,105420
1,377500	0,1	22,661508
1,379167	0,1	22,195812
1,380833	0,1	21,738229
1,382500	0,1	21,289252
1,384167	0,1	20,867513
1,385833	0,1	20,411656
1,387500	0,1	20,002892
1,389167	0,1	19,626230
1,390833	0,1	19,224885
1,392500	0,1	18,837394
1,394167	0,1	18,560275
1,395833	0,1	18,170323
1,397500	0,1	17,838442
1,399167	0,1	17,498427
1,400833	0,1	17,183369
1,402500	0,1	16,885846
1,404167	0,1	16,574349
1,405833	0,1	16,328190
1,407500	0,1	16,024068
1,409167	0,1	15,766864
1,410833	0,1	15,492081
1,412500	0,1	15,296292
1,414167	0,1	15,012896
1,415833	0,1	14,767079
1,417500	0,1	14,584694
1,419167	0,1	14,361652
1,420833	0,1	14,133624
1,422500	0,1	13,948591
1,424167	0,1	13,747094
1,425833	0,1	13,553475
1,427500	0,1	13,356040
1,429167	0,1	13,196185
1,430833	0,1	13,011372
1,432500	0,1	12,798178
1,434167	0,1	12,639792
1,435833	0,1	12,469539
1,437500	0,1	12,291303
1,439167	0,1	12,188727
1,440833	0,1	12,011032
1,442500	0,1	11,826913
1,444167	0,1	11,677868
1,445833	0,1	11,515065
1,447500	0,1	11,350072
1,449167	0,1	11,222114
1,450833	0,1	11,109577
1,452500	0,1	10,933540
1,454167	0,1	10,782052
1,455833	0,1	10,635125
1,457500	0,1	10,553830
1,459167	0,1	10,403317
1,460833	0,1	10,254052
1,462500	0,1	10,123616
1,464167	0,1	10,014918
1,465833	0,1	9,882586
1,467500	0,1	9,744007
1,469167	0,1	9,676618
1,470833	0,1	9,537501
1,472500	0,1	9,451813
1,474167	0,1	9,328172
1,475833	0,1	9,240658
1,477500	0,1	9,095368
1,479167	0,1	9,003570
1,480833	0,1	8,931891
1,482500	0,1	8,853899
1,484167	0,1	8,782742
1,485833	0,1	8,678976
1,487500	0,1	8,656931
1,489167	0,1	8,592077
1,490833	0,1	8,504149
1,492500	0,1	8,452760
1,494167	0,1	8,421694
1,495833	0,1	8,338341
1,497500	0,1	8,271524
1,499167	0,1	8,239227
1,500833	0,1	8,216758
1,502500	0,1	8,142155
1,504167	0,1	8,101090
1,505833	0,1	8,068478
1,507500	0,1	8,028278
1,509167	0,1	7,997835
1,510833	0,1	7,936464
1,512500	0,1	7,949830
1,514167	0,1	7,911254
1,515833	0,1	7,903366
1,517500	0,1	7,818530
1,519167	0,1	7,817155
1,520833	0,1	7,814651
1,522500	0,1	7,776814
1,524167	0,1	7,745601
1,525833	0,1	7,722172
1,527500	0,1	7,685293
1,529167	0,1	7,648045
1,530833	0,1	7,607601
1,532500	0,1	7,595025
1,534167	0,1	7,543374
1,535833	0,1	7,523058
1,537500	0,1	7,469714
1,539167	0,1	7,448829
1,540833	0,1	7,438065
1,542500	0,1	7,394925
1,544167	0,1	7,381067
1,545833	0,1	7,351126
1,547500	0,1	7,306316
1,549167	0,1	7,329878
1,550833	0,1	7,281335
1,552500	0,1	7,254570
1,554167	0,1	7,201259
1,555833	0,1	7,167582
1,557500	0,1	7,155323
1,559167	0,1	7,147651
1,560833	0,1	7,083978
1,562500	0,1	7,078074
1,564167	0,1	7,005621
1,565833	0,1	7,022432
1,567500	0,1	6,971394
1,569167	0,1	6,968114
1,570833	0,1	6,938300
1,572500	0,1	6,893896
1,574167	0,1	6,861183
1,575833	0,1	6,865287
1,577500	0,1	6,802867
1,579167	0,1	6,797616
1,580833	0,1	6,786592
1,582500	0,1	6,742126
1,584167	0,1	6,685494
1,585833	0,1	6,714270
1,587500	0,1	6,626730
1,589167	0,1	6,647369
1,590833	0,1	6,594046
1,592500	0,1	6,572097
1,594167	0,1	6,499433
1,595833	0,1	6,487815
1,597500	0,1	6,551064
1,599167	0,1	6,420353
1,600833	0,1	6,438720
1,602500	0,1	6,462450
1,604167	0,1	6,383549
1,605833	0,1	6,381399
1,607500	0,1	6,367678
1,609167	0,1	6,338106
1,610833	0,1	6,270621
1,612500	0,1	6,278432
1,614167	0,1	6,217021
1,615833	0,1	6,206544
1,617500	0,1	6,176806
1,619167	0,1	6,193230
1,620833	0,1	6,171951
1,622500	0,1	6,160191
1,624167	0,1	6,103287
1,625833	0,1	6,044511
1,627500	0,1	6,071516
1,629167	0,1	6,050259
1,630833	0,1	6,003505
1,632500	0,1	5,977107
1,634167	0,1	5,935235
1,635833	0,1	5,908747
1,637500	0,1	5,943562
1,639167	0,1	5,902258
1,640833	0,1	5,887042
1,642500	0,1	5,872504
1,644167	0,1	5,876629
1,645833	0,1	5,853451
1,647500	0,1	5,830625
1,649167	0,1	5,796688
1,650833	0,1	5,772079
1,652500	0,1	5,763026
1,654167	0,1	5,746082
1,655833	0,1	5,755150
1,657500	0,1	5,708765
1,659167	0,1	5,727929
1,660833	0,1	5,684533
1,662500	0,1	5,732187
1,664167	0,1	5,661767
1,665833	0,1	5,683407
1,667500	0,1	5,700832
1,669167	0,1	5,693854
1,670833	0,1	5,691372
1,672500	0,1	5,639646
1,674167	0,1	5,689622
1,675833	0,1	5,694678
1,677500	0,1	5,680980
1,679167	0,1	5,681955
1,680833	0,1	5,705614
1,682500	0,1	5,752046
1,684167	0,1	5,799511
1,685833	0,1	5,827630
1,687500	0,1	5,799315
1,689167	0,1	5,885535
1,690833	0,1	5,914257
1,692500	0,1	5,904950
1,694167	0,1	5,949048
1,695833	0,1	5,957882
1,697500	0,1	6,015169
1,699167	0,1	6,083367
1,700833	0,1	6,083472
1,702500	0,1	6,188353
1,704167	0,1	6,229166
1,705833	0,1	6,279280
1,707500	0,1	6,271249
1,709167	0,1	6,345618
1,710833	0,1	6,399031
1,712500	0,1	6,403630
1,714167	0,1	6,482599
1,715833	0,1	6,566841
1,717500	0,1	6,551928
1,719167	0,1	6,601959
1,720833	0,1	6,651757
1,722500	0,1	6,705479
1,724167	0,1	6,717548
1,725833	0,1	6,740249
1,727500	0,1	6,763044
1,729167	0,1	6,804997
1,730833	0,1	6,827711
1,732500	0,1	6,887529
1,734167	0,1	6,882671
1,735833	0,1	6,931172
1,737500	0,1	6,917729
1,739167	0,1	6,926044
1,740833	0,1	6,927169
1,742500	0,1	6,964364
1,744167	0,1	6,963815
1,745833	0,1	6,959045
1,747500	0,1	6,951662
1,749167	0,1	6,951756
1,750833	0,1	6,927453
1,752500	0,1	6,904179
1,754167	0,1	6,868004
1,755833	0,1	6,859864
1,757500	0,1	6,832020
1,759167	0,1	6,846131
1,760833	0,1	6,790159
1,762500	0,1	6,706074
1,764167	0,1	6,716317
1,765833	0,1	6,677937
1,767500	0,1	6,600691
1,769167	0,1	6,576765
1,770833	0,1	6,540438
1,772500	0,1	6,530625
1,774167	0,1	6,428099
1,775833	0,1	6,421921
1,777500	0,1	6,345081
1,779167	0,1	6,320899
1,780833	0,1	6,234745
1,782500	0,1	6,160280
1,784167	0,1	6,154591
1,785833	0,1	6,093670
1,787500	0,1	6,038971
1,789167	0,1	5,994685
1,790833	0,1	5,873906
1,792500	0,1	5,835918
1,794167	0,1	5,765778
1,795833	0,1	5,731143
1,797500	0,1	5,639699
1,799167	0,1	5,616108
1,800833	0,1	5,573581
1,802500	0,1	5,474406
1,804167	0,1	5,418706
1,805833	0,1	5,388619
1,807500	0,1	5,272281
1,809167	0,1	5,242642
1,810833	0,1	5,178691
1,812500	0,1	5,081572
1,814167	0,1	5,064327
1,815833	0,1	5,032382
1,817500	0,1	4,902194
1,819167	0,1	4,868084
1,820833	0,1	4,835238
1,822500	0,1	4,796367
1,824167	0,1	4,752245
1,825833	0,1	4,694068
1,827500	0,1	4,616124
1,829167	0,1	4,563033
1,830833	0,1	4,570582
1,832500	0,1	4,523334
1,834167	0,1	4,493396
1,835833	0,1	4,457204
1,837500	0,1	4,403245
1,839167	0,1	4,399736
1,840833	0,1	4,409940
1,842500	0,1	4,362301
1,844167	0,1	4,348470
1,845833	0,1	4,409359
1,847500	0,1	4,385389
1,849167	0,1	4,421318
1,850833	0,1	4,462796
1,852500	0,1	4,502199
1,854167	0,1	4,519697
1,855833	0,1	4,497867
1,857500	0,1	4,584027
1,859167	0,1	4,650956
1,860833	0,1	4,665820
1,862500	0,1	4,734037
1,864167	0,1	4,745285
1,865833	0,1	4,814277
1,867500	0,1	4,862770
1,869167	0,1	4,856072
1,870833	0,1	4,940386
1,872500	0,1	4,997685
1,874167	0,1	5,040542
1,875833	0,1	5,078764
1,877500	0,1	5,129614
1,879167	0,1	5,151128
1,880833	0,1	5,194620
1,882500	0,1	5,208115
1,884167	0,1	5,266344
1,885833	0,1	5,285483
1,887500	0,1	5,346902
1,889167	0,1	5,386002
1,890833	0,1	5,392016
1,892500	0,1	5,412547
1,894167	0,1	5,484148
1,895833	0,1	5,505377
1,897500	0,1	5,562249
1,899167	0,1	5,566349
1,900833	0,1	5,610394
1,902500	0,1	5,624711
1,904167	0,1	5,648086
1,905833	0,1	5,653594
1,907500	0,1	5,678751
1,909167	0,1	5,685739
1,910833	0,1	5,727842
1,912500	0,1	5,752226
1,914167	0,1	5,752651
1,915833	0,1	5,771805
1,917500	0,1	5,783817
1,919167	0,1	5,748091
1,920833	0,1	5,705782
1,922500	0,1	5,760575
1,924167	0,1	5,725532
1,925833	0,1	5,710324
1,927500	0,1	5,739329
1,929167	0,1	5,727134
1,930833	0,1	5,697364
1,932500	0,1	5,681633
1,934167	0,1	5,630489
1,935833	0,1	5,651002
1,937500	0,1	5,616285
1,939167	0,1	5,579381
1,940833	0,1	5,607007
1,942500	0,1	5,570030
1,944167	0,1	5,554958
1,945833	0,1	5,480529
1,947500	0,1	5,557047
1,949167	0,1	5,451189
1,950833	0,1	5,431406
1,952500	0,1	5,426297
1,954167	0,1	5,394375
1,955833	0,1	5,387419
1,957500	0,1	5,302746
1,959167	0,1	5,302576
1,960833	0,1	5,268974
1,962500	0,1	5,228957
1,964167	0,1	5,193362
1,965833	0,1	5,207689
1,967500	0,1	5,150522
1,969167	0,1	5,160991
1,970833	0,1	5,105841
1,972500	0,1	5,104753
1,974167	0,1	5,051083
1,975833	0,1	5,057468
1,977500	0,1	5,030280
1,979167	0,1	4,997004
1,980833	0,1	4,964704
1,982500	0,1	4,945673
1,984167	0,1	4,933778
1,985833	0,1	4,923375
1,987500	0,1	4,879308
1,989167	0,1	4,864973
1,990833	0,1	4,829510
1,992500	0,1	4,813343
1,994167	0,1	4,832018
1,995833	0,1	4,824194
1,997500	0,1	4,750999
1,999167	0,1	4,754804
2,000833	0,1	4,773951
2,002500	0,1	4,740572
2,004167	0,1	4,764233
2,005833	0,1	4,752486
2,007500	0,1	4,716897
2,009167	0,1	4,693740
2,010833	0,1	4,685156
2,012500	0,1	4,690963
2,014167	0,1	4,664153
2,015833	0,1	4,718332
2,017500	0,1	4,707600
2,019167	0,1	4,720046
2,020833	0,1	4,689350
2,022500	0,1	4,650496
2,024167	0,1	4,694695
2,025833	0,1	4,687463
2,027500	0,1	4,673997
2,029167	0,1	4,671838
2,030833	0,1	4,724109
2,032500	0,1	4,707647
2,034167	0,1	4,723466
2,035833	0,1	4,706428
2,037500	0,1	4,715276
2,039167	0,1	4,744144
2,040833	0,1	4,755251
2,042500	0,1	4,736662
2,044167	0,1	4,758623
2,045833	0,1	4,780110
2,047500	0,1	4,809508
2,049167	0,1	4,769352
2,050833	0,1	4,820808
2,052500	0,1	4,813909
2,054167	0,1	4,832753
2,055833	0,1	4,823495
2,057500	0,1	4,850068
2,059167	0,1	4,881261
2,060833	0,1	4,864858
2,062500	0,1	4,880230
2,064167	0,1	4,907563
2,065833	0,1	4,936458
2,067500	0,1	4,957284
2,069167	0,1	4,950115
2,070833	0,1	4,949862
2,072500	0,1	4,976594
2,074167	0,1	4,972977
2,075833	0,1	5,024345
2,077500	0,1	4,990910
2,079167	0,1	4,988297
2,080833	0,1	5,034035
2,082500	0,1	5,006943
2,084167	0,1	5,007357
2,085833	0,1	5,078647
2,087500	0,1	5,060618
2,089167	0,1	5,035294
2,090833	0,1	5,046245
2,092500	0,1	5,093464
2,094167	0,1	5,103676
2,095833	0,1	5,093901
2,097500	0,1	5,071495
2,099167	0,1	5,101886
2,100833	0,1	5,153670
2,102500	0,1	5,101223
2,104167	0,1	5,107384
2,105833	0,1	5,127382
2,107500	0,1	5,124981
2,109167	0,1	5,158718
2,110833	0,1	5,128278
2,112500	0,1	5,117873
2,114167	0,1	5,144837
2,115833	0,1	5,125410
2,117500	0,1	5,158522
2,119167	0,1	5,142325
2,120833	0,1	5,093403
2,122500	0,1	5,130641
2,124167	0,1	5,151837
2,125833	0,1	5,106832
2,127500	0,1	5,110702
2,129167	0,1	5,111746
2,130833	0,1	5,108066
2,132500	0,1	5,112600
2,134167	0,1	5,064189
2,135833	0,1	5,123241
2,137500	0,1	5,106004
2,139167	0,1	5,089770
2,140833	0,1	5,028220
2,142500	0,1	5,087772
2,144167	0,1	5,054106
2,145833	0,1	5,060696
2,147500	0,1	5,064720
2,149167	0,1	5,018704
2,150833	0,1	5,001213
2,152500	0,1	5,022304
2,154167	0,1	4,993797
2,155833	0,1	4,993003
2,157500	0,1	4,989852
2,159167	0,1	4,989515
2,160833	0,1	4,980511
2,162500	0,1	4,943007
2,164167	0,1	4,930491
2,165833	0,1	4,937967
2,167500	0,1	4,961561
2,169167	0,1	4,900875
2,170833	0,1	4,907822
2,172500	0,1	4,910379
2,174167	0,1	4,884030
2,175833	0,1	4,880935
2,177500	0,1	4,867845
2,179167	0,1	4,893170
2,180833	0,1	4,833775
2,182500	0,1	4,857217
2,184167	0,1	4,845435
2,185833	0,1	4,852979
2,187500	0,1	4,839825
2,189167	0,1	4,807769
2,190833	0,1	4,850599
2,192500	0,1	4,734542
2,194167	0,1	4,788650
2,195833	0,1	4,782131
2,197500	0,1	4,766764
2,199167	0,1	4,721420
2,200833	0,1	4,777046
2,202500	0,1	4,741257
2,204167	0,1	4,767203
2,205833	0,1	4,722557
2,207500	0,1	4,750772
2,209167	0,1	4,726648
2,210833	0,1	4,729992
2,212500	0,1	4,730478
2,214167	0,1	4,691580
2,215833	0,1	4,721319
2,217500	0,1	4,705611
2,219167	0,1	4,722210
2,220833	0,1	4,722214
2,222500	0,1	4,739693
2,224167	0,1	4,718445
2,225833	0,1	4,683943
2,227500	0,1	4,717886
2,229167	0,1	4,707645
2,230833	0,1	4,707406
2,232500	0,1	4,725999
2,234167	0,1	4,701187
2,235833	0,1	4,752720
2,237500	0,1	4,738412
2,239167	0,1	4,750410
2,240833	0,1	4,741997
2,242500	0,1	4,759641
2,244167	0,1	4,725561
2,245833	0,1	4,765675
2,247500	0,1	4,740036
2,249167	0,1	4,798713
2,250833	0,1	4,781538
2,252500	0,1	4,769700
2,254167	0,1	4,777993
2,255833	0,1	4,733744
2,257500	0,1	4,796227
2,259167	0,1	4,734363
2,260833	0,1	4,758387
2,262500	0,1	4,736331
2,264167	0,1	4,780354
2,265833	0,1	4,769816
2,267500	0,1	4,743908
2,269167	0,1	4,739060
2,270833	0,1	4,720078
2,272500	0,1	4,714734
2,274167	0,1	4,747635
2,275833	0,1	4,777772
2,277500	0,1	4,723683
2,279167	0,1	4,720996
2,280833	0,1	4,703658
2,282500	0,1	4,695395
2,284167	0,1	4,664970
2,285833	0,1	4,694604
2,287500	0,1	4,661230
2,289167	0,1	4,644952
2,290833	0,1	4,599396
2,292500	0,1	4,641198
2,294167	0,1	4,612327
2,295833	0,1	4,594833
2,297500	0,1	4,589660
2,299167	0,1	4,570138
2,300833	0,1	4,567942
2,302500	0,1	4,560008
2,304167	0,1	4,534270
2,305833	0,1	4,507343
2,307500	0,1	4,498474
2,309167	0,1	4,439639
2,310833	0,1	4,456418
2,312500	0,1	4,439793
2,314167	0,1	4,397429
2,315833	0,1	4,395913
2,317500	0,1	4,348680
2,319167	0,1	4,373870
2,320833	0,1	4,357415
2,322500	0,1	4,294857
2,324167	0,1	4,325163
2,325833	0,1	4,337732
2,327500	0,1	4,274331
2,329167	0,1	4,241927
2,330833	0,1	4,237573
2,332500	0,1	4,255616
2,334167	0,1	4,205434
2,335833	0,1	4,180315
2,337500	0,1	4,191528
2,339167	0,1	4,170642
2,340833	0,1	4,146462
2,342500	0,1	4,133579
2,344167	0,1	4,122357
2,345833	0,1	4,060245
2,347500	0,1	4,065349
2,349167	0,1	4,069990
2,350833	0,1	4,036107
2,352500	0,1	4,074943
2,354167	0,1	4,004437
2,355833	0,1	4,008922
2,357500	0,1	4,031463
2,359167	0,1	3,994919
2,360833	0,1	3,982007
2,362500	0,1	3,949423
2,364167	0,1	3,956276
2,365833	0,1	3,993270
2,367500	0,1	3,963468
2,369167	0,1	3,937755
2,370833	0,1	3,999286
2,372500	0,1	3,939301
2,374167	0,1	3,967938
2,375833	0,1	3,985613
2,377500	0,1	3,923991
2,379167	0,1	3,991928
2,380833	0,1	4,010365
2,382500	0,1	4,023299
2,384167	0,1	4,014491
2,385833	0,1	4,076477
2,387500	0,1	4,056208
2,389167	0,1	4,090410
2,390833	0,1	4,111743
2,392500	0,1	4,150589
2,394167	0,1	4,217558
2,395833	0,1	4,287717
2,397500	0,1	4,360077
2,399167	0,1	4,448019
2,400833	0,1	4,490081
2,402500	0,1	4,616066
2,404167	0,1	4,696842
2,405833	0,1	4,802511
2,407500	0,1	4,922822
2,409167	0,1	5,056195
2,410833	0,1	5,117289
2,412500	0,1	5,248330
2,414167	0,1	5,452910
2,415833	0,1	5,589125
2,417500	0,1	5,716815
2,419167	0,1	5,921907
2,420833	0,1	6,088226
2,422500	0,1	6,276519
2,424167	0,1	6,465860
2,425833	0,1	6,719922
2,427500	0,1	6,918615
2,429167	0,1	7,128615
2,430833	0,1	7,361922
2,432500	0,1	7,549788
2,434167	0,1	7,891282
2,435833	0,1	8,075951
2,437500	0,1	8,305883
2,439167	0,1	8,611092
2,440833	0,1	8,849725
2,442500	0,1	9,093911
2,444167	0,1	9,362745
2,445833	0,1	9,635148
2,447500	0,1	9,858425
2,449167	0,1	10,096331
2,450833	0,1	10,369299
2,452500	0,1	10,575861
2,454167	0,1	10,867447
2,455833	0,1	11,091749
2,457500	0,1	11,337479
2,459167	0,1	11,619894
2,460833	0,1	11,822101
2,462500	0,1	12,095024
2,464167	0,1	12,278044
2,465833	0,1	12,562237
2,467500	0,1	12,768144
2,469167	0,1	13,046160
2,470833	0,1	13,228604
2,472500	0,1	13,469341
2,474167	0,1	13,738509
2,475833	0,1	13,952879
2,477500	0,1	14,273284
2,479167	0,1	14,526792
2,480833	0,1	14,762042
2,482500	0,1	15,043687
2,484167	0,1	15,405984
2,485833	0,1	15,728264
2,487500	0,1	16,040082
2,489167	0,1	16,409629
2,490833	0,1	16,807901
2,492500	0,1	17,244540
2,494167	0,1	17,702180
2,495833	0,1	18,177646
2,497500	0,1	18,660368
2,499167	0,1	19,211309
2,500833	0,1	19,812261
2,502500	0,1	20,440469
2,504167	0,1	21,136665
2,505833	0,1	21,815599
2,507500	0,1	22,618666
2,509167	0,1	23,435916
2,510833	0,1	24,278136
2,512500	0,1	25,202750
2,514167	0,1	26,113047
2,515833	0,1	27,128816
2,517500	0,1	28,254224
2,519167	0,1	29,412346
2,520833	0,1	30,608710
2,522500	0,1	31,815937
2,524167	0,1	33,105007
2,525833	0,1	34,465445
2,527500	0,1	35,859724
2,529167	0,1	37,299221
2,530833	0,1	38,769807
2,532500	0,1	40,318317
2,534167	0,1	41,877044
2,535833	0,1	43,508544
2,537500	0,1	45,163845
2,539167	0,1	46,832515
2,540833	0,1	48,510574
2,542500	0,1	50,253334
2,544167	0,1	51,971985
2,545833	0,1	53,760493
2,547500	0,1	55,514371
2,549167	0,1	57,315774
2,550833	0,1	59,072667
2,552500	0,1	60,847474
2,554167	0,1	62,647329
2,555833	0,1	64,326457
2,557500	0,1	66,109969
2,559167	0,1	67,793031
2,560833	0,1	69,453430
2,562500	0,1	71,113296
2,564167	0,1	72,719593
2,565833	0,1	74,311021
2,567500	0,1	75,827293
2,569167	0,1	77,299954
2,570833	0,1	78,756426
2,572500	0,1	80,116801
2,574167	0,1	81,481434
2,575833	0,1	82,798753
2,577500	0,1	83,965818
2,579167	0,1	85,094811
2,580833	0,1	86,164989
2,582500	0,1	87,243563
2,584167	0,1	88,183438
2,585833	0,1	89,081438
2,587500	0,1	89,911624
2,589167	0,1	90,693882
2,590833	0,1	91,390976
2,592500	0,1	92,003563
2,594167	0,1	92,643684
2,595833	0,1	93,124335
2,597500	0,1	93,617065
2,599167	0,1	93,998087
2,600833	0,1	94,309931
2,602500	0,1	94,544714
2,604167	0,1	94,764156
2,605833	0,1	94,956585
2,607500	0,1	95,037433
2,609167	0,1	95,076851
2,610833	0,1	95,077798
2,612500	0,1	95,000732
2,614167	0,1	94,852892
2,615833	0,1	94,692286
2,617500	0,1	94,530153
2,619167	0,1	94,270206
2,620833	0,1	93,940114
2,622500	0,1	93,591062
2,624167	0,1	93,173012
2,625833	0,1	92,764504
2,627500	0,1	92,296956
2,629167	0,1	91,776468
2,630833	0,1	91,255514
2,632500	0,1	90,624728
2,634167	0,1	90,068821
2,635833	0,1	89,390420
2,637500	0,1	88,705639
2,639167	0,1	87,990522
2,640833	0,1	87,225002
2,642500	0,1	86,533559
2,644167	0,1	85,653914
2,645833	0,1	84,863233
2,647500	0,1	84,033831
2,649167	0,1	83,124683
2,650833	0,1	82,247771
2,652500	0,1	81,339653
2,654167	0,1	80,385492
2,655833	0,1	79,427876
2,657500	0,1	78,457158
2,659167	0,1	77,508281
2,660833	0,1	76,462448
2,662500	0,1	75,513353
2,664167	0,1	74,465469
2,665833	0,1	73,454902
2,667500	0,1	72,404305
2,669167	0,1	71,347078
2,670833	0,1	70,306159
2,672500	0,1	69,278106
2,674167	0,1	68,168738
2,675833	0,1	67,120795
2,677500	0,1	66,034732
2,679167	0,1	64,987825
2,680833	0,1	63,898691
2,682500	0,1	62,860253
2,684167	0,1	61,800049
2,685833	0,1	60,735441
2,687500	0,1	59,646938
2,689167	0,1	58,597973
2,690833	0,1	57,575201
2,692500	0,1	56,563351
2,694167	0,1	55,572728
2,695833	0,1	54,501775
2,697500	0,1	53,566151
2,699167	0,1	52,483480
2,700833	0,1	51,510943
2,702500	0,1	50,558227
2,704167	0,1	49,598285
2,705833	0,1	48,649640
2,707500	0,1	47,709523
2,709167	0,1	46,789137
2,710833	0,1	45,894227
2,712500	0,1	44,987174
2,714167	0,1	44,095532
2,715833	0,1	43,218605
2,717500	0,1	42,358995
2,719167	0,1	41,527920
2,720833	0,1	40,725599
2,722500	0,1	39,885967
2,724167	0,1	39,101721
2,725833	0,1	38,342646
2,727500	0,1	37,546631
2,729167	0,1	36,823517
2,730833	0,1	36,102340
2,732500	0,1	35,382374
2,734167	0,1	34,692381
2,735833	0,1	33,951366
2,737500	0,1	33,360800
2,739167	0,1	32,690140
2,740833	0,1	32,004863
2,742500	0,1	31,384386
2,744167	0,1	30,814338
2,745833	0,1	30,184119
2,747500	0,1	29,641666
2,749167	0,1	29,052680
2,750833	0,1	28,488807
2,752500	0,1	27,927202
2,754167	0,1	27,421815
2,755833	0,1	26,926009
2,757500	0,1	26,417598
2,759167	0,1	25,978609
2,760833	0,1	25,425802
2,762500	0,1	24,964202
2,764167	0,1	24,517893
2,765833	0,1	24,050095
2,767500	0,1	23,570658
2,769167	0,1	23,207955
2,770833	0,1	22,765422
2,772500	0,1	22,317965
2,774167	0,1	21,951274
2,775833	0,1	21,515529
2,777500	0,1	21,138434
