File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/615.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-NT_NA
Injection Number	32
Position	RD4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:35:03
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,147938
Signal Max.	86,463776
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,369167	0,1	4,015102
1,370833	0,1	4,035139
1,372500	0,1	4,010598
1,374167	0,1	4,029368
1,375833	0,1	4,045787
1,377500	0,1	4,034213
1,379167	0,1	4,044369
1,380833	0,1	4,125846
1,382500	0,1	4,081774
1,384167	0,1	4,056042
1,385833	0,1	4,052864
1,387500	0,1	4,066801
1,389167	0,1	4,059168
1,390833	0,1	4,095331
1,392500	0,1	4,122607
1,394167	0,1	4,083236
1,395833	0,1	4,076114
1,397500	0,1	4,076642
1,399167	0,1	4,135770
1,400833	0,1	4,119203
1,402500	0,1	4,112170
1,404167	0,1	4,099164
1,405833	0,1	4,113872
1,407500	0,1	4,109811
1,409167	0,1	4,117288
1,410833	0,1	4,121029
1,412500	0,1	4,133099
1,414167	0,1	4,126479
1,415833	0,1	4,111278
1,417500	0,1	4,162238
1,419167	0,1	4,166152
1,420833	0,1	4,124454
1,422500	0,1	4,165330
1,424167	0,1	4,173225
1,425833	0,1	4,170666
1,427500	0,1	4,147784
1,429167	0,1	4,167001
1,430833	0,1	4,139287
1,432500	0,1	4,131640
1,434167	0,1	4,148018
1,435833	0,1	4,164361
1,437500	0,1	4,179116
1,439167	0,1	4,157174
1,440833	0,1	4,158836
1,442500	0,1	4,190658
1,444167	0,1	4,206886
1,445833	0,1	4,151369
1,447500	0,1	4,176963
1,449167	0,1	4,160019
1,450833	0,1	4,139734
1,452500	0,1	4,186389
1,454167	0,1	4,199363
1,455833	0,1	4,203595
1,457500	0,1	4,173885
1,459167	0,1	4,169001
1,460833	0,1	4,155343
1,462500	0,1	4,151234
1,464167	0,1	4,185254
1,465833	0,1	4,169736
1,467500	0,1	4,213790
1,469167	0,1	4,201365
1,470833	0,1	4,175429
1,472500	0,1	4,152825
1,474167	0,1	4,177287
1,475833	0,1	4,207411
1,477500	0,1	4,224290
1,479167	0,1	4,164905
1,480833	0,1	4,202085
1,482500	0,1	4,230912
1,484167	0,1	4,216120
1,485833	0,1	4,190228
1,487500	0,1	4,208513
1,489167	0,1	4,196607
1,490833	0,1	4,206114
1,492500	0,1	4,193474
1,494167	0,1	4,265751
1,495833	0,1	4,226824
1,497500	0,1	4,245431
1,499167	0,1	4,240028
1,500833	0,1	4,233850
1,502500	0,1	4,249499
1,504167	0,1	4,223446
1,505833	0,1	4,269901
1,507500	0,1	4,218860
1,509167	0,1	4,211326
1,510833	0,1	4,238678
1,512500	0,1	4,301052
1,514167	0,1	4,266345
1,515833	0,1	4,282307
1,517500	0,1	4,304637
1,519167	0,1	4,284924
1,520833	0,1	4,284472
1,522500	0,1	4,312809
1,524167	0,1	4,260739
1,525833	0,1	4,308496
1,527500	0,1	4,315006
1,529167	0,1	4,264638
1,530833	0,1	4,317397
1,532500	0,1	4,322860
1,534167	0,1	4,297087
1,535833	0,1	4,334848
1,537500	0,1	4,296969
1,539167	0,1	4,322892
1,540833	0,1	4,297491
1,542500	0,1	4,295774
1,544167	0,1	4,330062
1,545833	0,1	4,342498
1,547500	0,1	4,326934
1,549167	0,1	4,331649
1,550833	0,1	4,327171
1,552500	0,1	4,335545
1,554167	0,1	4,318311
1,555833	0,1	4,370553
1,557500	0,1	4,298524
1,559167	0,1	4,334566
1,560833	0,1	4,367515
1,562500	0,1	4,378658
1,564167	0,1	4,369396
1,565833	0,1	4,368907
1,567500	0,1	4,369393
1,569167	0,1	4,392156
1,570833	0,1	4,414556
1,572500	0,1	4,340896
1,574167	0,1	4,363448
1,575833	0,1	4,399074
1,577500	0,1	4,378509
1,579167	0,1	4,387522
1,580833	0,1	4,370452
1,582500	0,1	4,404519
1,584167	0,1	4,410062
1,585833	0,1	4,404373
1,587500	0,1	4,424708
1,589167	0,1	4,456799
1,590833	0,1	4,436314
1,592500	0,1	4,434346
1,594167	0,1	4,420929
1,595833	0,1	4,426819
1,597500	0,1	4,442720
1,599167	0,1	4,443577
1,600833	0,1	4,453395
1,602500	0,1	4,476199
1,604167	0,1	4,461155
1,605833	0,1	4,475111
1,607500	0,1	4,449938
1,609167	0,1	4,465467
1,610833	0,1	4,459211
1,612500	0,1	4,516799
1,614167	0,1	4,466499
1,615833	0,1	4,511026
1,617500	0,1	4,520514
1,619167	0,1	4,497219
1,620833	0,1	4,460923
1,622500	0,1	4,531270
1,624167	0,1	4,512426
1,625833	0,1	4,460855
1,627500	0,1	4,496707
1,629167	0,1	4,517741
1,630833	0,1	4,522103
1,632500	0,1	4,530196
1,634167	0,1	4,544719
1,635833	0,1	4,549630
1,637500	0,1	4,552651
1,639167	0,1	4,525163
1,640833	0,1	4,542397
1,642500	0,1	4,544437
1,644167	0,1	4,564333
1,645833	0,1	4,563437
1,647500	0,1	4,538017
1,649167	0,1	4,549560
1,650833	0,1	4,598949
1,652500	0,1	4,573792
1,654167	0,1	4,563605
1,655833	0,1	4,570061
1,657500	0,1	4,525550
1,659167	0,1	4,573675
1,660833	0,1	4,597604
1,662500	0,1	4,583187
1,664167	0,1	4,561703
1,665833	0,1	4,554288
1,667500	0,1	4,583077
1,669167	0,1	4,549455
1,670833	0,1	4,570474
1,672500	0,1	4,541439
1,674167	0,1	4,562697
1,675833	0,1	4,528788
1,677500	0,1	4,500392
1,679167	0,1	4,553221
1,680833	0,1	4,547661
1,682500	0,1	4,518869
1,684167	0,1	4,546301
1,685833	0,1	4,576582
1,687500	0,1	4,525487
1,689167	0,1	4,569369
1,690833	0,1	4,546411
1,692500	0,1	4,569339
1,694167	0,1	4,530873
1,695833	0,1	4,500190
1,697500	0,1	4,537954
1,699167	0,1	4,527079
1,700833	0,1	4,537989
1,702500	0,1	4,516831
1,704167	0,1	4,535618
1,705833	0,1	4,551845
1,707500	0,1	4,564584
1,709167	0,1	4,532076
1,710833	0,1	4,484476
1,712500	0,1	4,517087
1,714167	0,1	4,530597
1,715833	0,1	4,478750
1,717500	0,1	4,485896
1,719167	0,1	4,502534
1,720833	0,1	4,485049
1,722500	0,1	4,505705
1,724167	0,1	4,497485
1,725833	0,1	4,483249
1,727500	0,1	4,494239
1,729167	0,1	4,449657
1,730833	0,1	4,457658
1,732500	0,1	4,406381
1,734167	0,1	4,449057
1,735833	0,1	4,435247
1,737500	0,1	4,418243
1,739167	0,1	4,392130
1,740833	0,1	4,399033
1,742500	0,1	4,361749
1,744167	0,1	4,349176
1,745833	0,1	4,373613
1,747500	0,1	4,317062
1,749167	0,1	4,320340
1,750833	0,1	4,318837
1,752500	0,1	4,273946
1,754167	0,1	4,320688
1,755833	0,1	4,290378
1,757500	0,1	4,286626
1,759167	0,1	4,201379
1,760833	0,1	4,148238
1,762500	0,1	4,191917
1,764167	0,1	4,169087
1,765833	0,1	4,154937
1,767500	0,1	4,155624
1,769167	0,1	4,112137
1,770833	0,1	4,115296
1,772500	0,1	4,117085
1,774167	0,1	4,053410
1,775833	0,1	4,042626
1,777500	0,1	4,045995
1,779167	0,1	3,977209
1,780833	0,1	3,950984
1,782500	0,1	3,982431
1,784167	0,1	3,925523
1,785833	0,1	3,919129
1,787500	0,1	3,898987
1,789167	0,1	3,868181
1,790833	0,1	3,873461
1,792500	0,1	3,856601
1,794167	0,1	3,813378
1,795833	0,1	3,782385
1,797500	0,1	3,799965
1,799167	0,1	3,774425
1,800833	0,1	3,767556
1,802500	0,1	3,709687
1,804167	0,1	3,723250
1,805833	0,1	3,675832
1,807500	0,1	3,706477
1,809167	0,1	3,621851
1,810833	0,1	3,645184
1,812500	0,1	3,608214
1,814167	0,1	3,601426
1,815833	0,1	3,549026
1,817500	0,1	3,561383
1,819167	0,1	3,513588
1,820833	0,1	3,516981
1,822500	0,1	3,522460
1,824167	0,1	3,476282
1,825833	0,1	3,480532
1,827500	0,1	3,436876
1,829167	0,1	3,426064
1,830833	0,1	3,383422
1,832500	0,1	3,397980
1,834167	0,1	3,335199
1,835833	0,1	3,335653
1,837500	0,1	3,342922
1,839167	0,1	3,324338
1,840833	0,1	3,308391
1,842500	0,1	3,254259
1,844167	0,1	3,281707
1,845833	0,1	3,282288
1,847500	0,1	3,256562
1,849167	0,1	3,249447
1,850833	0,1	3,267092
1,852500	0,1	3,279611
1,854167	0,1	3,308924
1,855833	0,1	3,298158
1,857500	0,1	3,333904
1,859167	0,1	3,346972
1,860833	0,1	3,390856
1,862500	0,1	3,411434
1,864167	0,1	3,458725
1,865833	0,1	3,449676
1,867500	0,1	3,458528
1,869167	0,1	3,564293
1,870833	0,1	3,538371
1,872500	0,1	3,562806
1,874167	0,1	3,613993
1,875833	0,1	3,586156
1,877500	0,1	3,657675
1,879167	0,1	3,712889
1,880833	0,1	3,678062
1,882500	0,1	3,710931
1,884167	0,1	3,726358
1,885833	0,1	3,799759
1,887500	0,1	3,837454
1,889167	0,1	3,862530
1,890833	0,1	3,872933
1,892500	0,1	3,868387
1,894167	0,1	3,911805
1,895833	0,1	3,925303
1,897500	0,1	3,965277
1,899167	0,1	3,968134
1,900833	0,1	3,948382
1,902500	0,1	4,028908
1,904167	0,1	4,021571
1,905833	0,1	4,053387
1,907500	0,1	4,068184
1,909167	0,1	4,068676
1,910833	0,1	4,095617
1,912500	0,1	4,156584
1,914167	0,1	4,177531
1,915833	0,1	4,139007
1,917500	0,1	4,182119
1,919167	0,1	4,204974
1,920833	0,1	4,173235
1,922500	0,1	4,195866
1,924167	0,1	4,193069
1,925833	0,1	4,218069
1,927500	0,1	4,217506
1,929167	0,1	4,246652
1,930833	0,1	4,233405
1,932500	0,1	4,252264
1,934167	0,1	4,259911
1,935833	0,1	4,244262
1,937500	0,1	4,262143
1,939167	0,1	4,246296
1,940833	0,1	4,256453
1,942500	0,1	4,249991
1,944167	0,1	4,240275
1,945833	0,1	4,231207
1,947500	0,1	4,208809
1,949167	0,1	4,239369
1,950833	0,1	4,236779
1,952500	0,1	4,256818
1,954167	0,1	4,241737
1,955833	0,1	4,225517
1,957500	0,1	4,235630
1,959167	0,1	4,249172
1,960833	0,1	4,228809
1,962500	0,1	4,224945
1,964167	0,1	4,202181
1,965833	0,1	4,247945
1,967500	0,1	4,223691
1,969167	0,1	4,234738
1,970833	0,1	4,232708
1,972500	0,1	4,204213
1,974167	0,1	4,194168
1,975833	0,1	4,227740
1,977500	0,1	4,207665
1,979167	0,1	4,217377
1,980833	0,1	4,212626
1,982500	0,1	4,236886
1,984167	0,1	4,226166
1,985833	0,1	4,231000
1,987500	0,1	4,223036
1,989167	0,1	4,263521
1,990833	0,1	4,287264
1,992500	0,1	4,276503
1,994167	0,1	4,258412
1,995833	0,1	4,229669
1,997500	0,1	4,264458
1,999167	0,1	4,283899
2,000833	0,1	4,252396
2,002500	0,1	4,275358
2,004167	0,1	4,283005
2,005833	0,1	4,267033
2,007500	0,1	4,303780
2,009167	0,1	4,268011
2,010833	0,1	4,286666
2,012500	0,1	4,356224
2,014167	0,1	4,291891
2,015833	0,1	4,272612
2,017500	0,1	4,329152
2,019167	0,1	4,331932
2,020833	0,1	4,298433
2,022500	0,1	4,322659
2,024167	0,1	4,349167
2,025833	0,1	4,374711
2,027500	0,1	4,348403
2,029167	0,1	4,307426
2,030833	0,1	4,344617
2,032500	0,1	4,390087
2,034167	0,1	4,398347
2,035833	0,1	4,379242
2,037500	0,1	4,416326
2,039167	0,1	4,397913
2,040833	0,1	4,447564
2,042500	0,1	4,416057
2,044167	0,1	4,455081
2,045833	0,1	4,450181
2,047500	0,1	4,475996
2,049167	0,1	4,450458
2,050833	0,1	4,451801
2,052500	0,1	4,477617
2,054167	0,1	4,514967
2,055833	0,1	4,455684
2,057500	0,1	4,489630
2,059167	0,1	4,508226
2,060833	0,1	4,457766
2,062500	0,1	4,497689
2,064167	0,1	4,531008
2,065833	0,1	4,511739
2,067500	0,1	4,568798
2,069167	0,1	4,540256
2,070833	0,1	4,527127
2,072500	0,1	4,546671
2,074167	0,1	4,584496
2,075833	0,1	4,530862
2,077500	0,1	4,534907
2,079167	0,1	4,561144
2,080833	0,1	4,547247
2,082500	0,1	4,529067
2,084167	0,1	4,565396
2,085833	0,1	4,565473
2,087500	0,1	4,601207
2,089167	0,1	4,543117
2,090833	0,1	4,578168
2,092500	0,1	4,541242
2,094167	0,1	4,581538
2,095833	0,1	4,599659
2,097500	0,1	4,543684
2,099167	0,1	4,583075
2,100833	0,1	4,572269
2,102500	0,1	4,556196
2,104167	0,1	4,548512
2,105833	0,1	4,539398
2,107500	0,1	4,570404
2,109167	0,1	4,559949
2,110833	0,1	4,544040
2,112500	0,1	4,542069
2,114167	0,1	4,543052
2,115833	0,1	4,561479
2,117500	0,1	4,501204
2,119167	0,1	4,499035
2,120833	0,1	4,515457
2,122500	0,1	4,481918
2,124167	0,1	4,487352
2,125833	0,1	4,475971
2,127500	0,1	4,446850
2,129167	0,1	4,457869
2,130833	0,1	4,428743
2,132500	0,1	4,494249
2,134167	0,1	4,421796
2,135833	0,1	4,426571
2,137500	0,1	4,399997
2,139167	0,1	4,406075
2,140833	0,1	4,409612
2,142500	0,1	4,332484
2,144167	0,1	4,394795
2,145833	0,1	4,324337
2,147500	0,1	4,376704
2,149167	0,1	4,335682
2,150833	0,1	4,275338
2,152500	0,1	4,285649
2,154167	0,1	4,293743
2,155833	0,1	4,279800
2,157500	0,1	4,272477
2,159167	0,1	4,222518
2,160833	0,1	4,237830
2,162500	0,1	4,226408
2,164167	0,1	4,251526
2,165833	0,1	4,172922
2,167500	0,1	4,206963
2,169167	0,1	4,183153
2,170833	0,1	4,174489
2,172500	0,1	4,165707
2,174167	0,1	4,116853
2,175833	0,1	4,108876
2,177500	0,1	4,118628
2,179167	0,1	4,058526
2,180833	0,1	4,064446
2,182500	0,1	4,092689
2,184167	0,1	4,066202
2,185833	0,1	4,023570
2,187500	0,1	4,061839
2,189167	0,1	3,956854
2,190833	0,1	4,027812
2,192500	0,1	3,998131
2,194167	0,1	4,003361
2,195833	0,1	3,993167
2,197500	0,1	3,971391
2,199167	0,1	3,971219
2,200833	0,1	3,956108
2,202500	0,1	3,945660
2,204167	0,1	3,917059
2,205833	0,1	3,897351
2,207500	0,1	3,850179
2,209167	0,1	3,849982
2,210833	0,1	3,860700
2,212500	0,1	3,861307
2,214167	0,1	3,875489
2,215833	0,1	3,851892
2,217500	0,1	3,792551
2,219167	0,1	3,815609
2,220833	0,1	3,803302
2,222500	0,1	3,759925
2,224167	0,1	3,765080
2,225833	0,1	3,707054
2,227500	0,1	3,752882
2,229167	0,1	3,757155
2,230833	0,1	3,723421
2,232500	0,1	3,713668
2,234167	0,1	3,724993
2,235833	0,1	3,693735
2,237500	0,1	3,697783
2,239167	0,1	3,674240
2,240833	0,1	3,678959
2,242500	0,1	3,629339
2,244167	0,1	3,660299
2,245833	0,1	3,618817
2,247500	0,1	3,615273
2,249167	0,1	3,620310
2,250833	0,1	3,644629
2,252500	0,1	3,556880
2,254167	0,1	3,598658
2,255833	0,1	3,536325
2,257500	0,1	3,544259
2,259167	0,1	3,555034
2,260833	0,1	3,498523
2,262500	0,1	3,512538
2,264167	0,1	3,525057
2,265833	0,1	3,523918
2,267500	0,1	3,485167
2,269167	0,1	3,501046
2,270833	0,1	3,468022
2,272500	0,1	3,424695
2,274167	0,1	3,445564
2,275833	0,1	3,455696
2,277500	0,1	3,453800
2,279167	0,1	3,431754
2,280833	0,1	3,409418
2,282500	0,1	3,436260
2,284167	0,1	3,390022
2,285833	0,1	3,344260
2,287500	0,1	3,385274
2,289167	0,1	3,371755
2,290833	0,1	3,386629
2,292500	0,1	3,335561
2,294167	0,1	3,373014
2,295833	0,1	3,369805
2,297500	0,1	3,330702
2,299167	0,1	3,326174
2,300833	0,1	3,362757
2,302500	0,1	3,258451
2,304167	0,1	3,355679
2,305833	0,1	3,314263
2,307500	0,1	3,285047
2,309167	0,1	3,293842
2,310833	0,1	3,316040
2,312500	0,1	3,289774
2,314167	0,1	3,274945
2,315833	0,1	3,302900
2,317500	0,1	3,244886
2,319167	0,1	3,236460
2,320833	0,1	3,256528
2,322500	0,1	3,295107
2,324167	0,1	3,257191
2,325833	0,1	3,239768
2,327500	0,1	3,315145
2,329167	0,1	3,216799
2,330833	0,1	3,235495
2,332500	0,1	3,243132
2,334167	0,1	3,239395
2,335833	0,1	3,237083
2,337500	0,1	3,223696
2,339167	0,1	3,296557
2,340833	0,1	3,249714
2,342500	0,1	3,228989
2,344167	0,1	3,224574
2,345833	0,1	3,241600
2,347500	0,1	3,223094
2,349167	0,1	3,235210
2,350833	0,1	3,248508
2,352500	0,1	3,229561
2,354167	0,1	3,211952
2,355833	0,1	3,255509
2,357500	0,1	3,226605
2,359167	0,1	3,279524
2,360833	0,1	3,264068
2,362500	0,1	3,260790
2,364167	0,1	3,224397
2,365833	0,1	3,229162
2,367500	0,1	3,246375
2,369167	0,1	3,274521
2,370833	0,1	3,240800
2,372500	0,1	3,302864
2,374167	0,1	3,300209
2,375833	0,1	3,285538
2,377500	0,1	3,309341
2,379167	0,1	3,297222
2,380833	0,1	3,341537
2,382500	0,1	3,297672
2,384167	0,1	3,345249
2,385833	0,1	3,339057
2,387500	0,1	3,354035
2,389167	0,1	3,329114
2,390833	0,1	3,355773
2,392500	0,1	3,411450
2,394167	0,1	3,390222
2,395833	0,1	3,418805
2,397500	0,1	3,417464
2,399167	0,1	3,458543
2,400833	0,1	3,465437
2,402500	0,1	3,443443
2,404167	0,1	3,477277
2,405833	0,1	3,492425
2,407500	0,1	3,480014
2,409167	0,1	3,518870
2,410833	0,1	3,460000
2,412500	0,1	3,516503
2,414167	0,1	3,471736
2,415833	0,1	3,548554
2,417500	0,1	3,563064
2,419167	0,1	3,616055
2,420833	0,1	3,575529
2,422500	0,1	3,586844
2,424167	0,1	3,600151
2,425833	0,1	3,576774
2,427500	0,1	3,656357
2,429167	0,1	3,608138
2,430833	0,1	3,657363
2,432500	0,1	3,697298
2,434167	0,1	3,630833
2,435833	0,1	3,710888
2,437500	0,1	3,686000
2,439167	0,1	3,710788
2,440833	0,1	3,716263
2,442500	0,1	3,740050
2,444167	0,1	3,750244
2,445833	0,1	3,770834
2,447500	0,1	3,809345
2,449167	0,1	3,837546
2,450833	0,1	3,889781
2,452500	0,1	3,839059
2,454167	0,1	3,909607
2,455833	0,1	3,908646
2,457500	0,1	3,970434
2,459167	0,1	3,985153
2,460833	0,1	4,016969
2,462500	0,1	4,088494
2,464167	0,1	4,192472
2,465833	0,1	4,233392
2,467500	0,1	4,263119
2,469167	0,1	4,391563
2,470833	0,1	4,487094
2,472500	0,1	4,559293
2,474167	0,1	4,694053
2,475833	0,1	4,767297
2,477500	0,1	4,966490
2,479167	0,1	5,122788
2,480833	0,1	5,297788
2,482500	0,1	5,493673
2,484167	0,1	5,666335
2,485833	0,1	5,983281
2,487500	0,1	6,240355
2,489167	0,1	6,506706
2,490833	0,1	6,841016
2,492500	0,1	7,198792
2,494167	0,1	7,556020
2,495833	0,1	8,016825
2,497500	0,1	8,447354
2,499167	0,1	8,961896
2,500833	0,1	9,478055
2,502500	0,1	10,073149
2,504167	0,1	10,709891
2,505833	0,1	11,369922
2,507500	0,1	12,142965
2,509167	0,1	12,913654
2,510833	0,1	13,715843
2,512500	0,1	14,648532
2,514167	0,1	15,547310
2,515833	0,1	16,573426
2,517500	0,1	17,620458
2,519167	0,1	18,686119
2,520833	0,1	19,843629
2,522500	0,1	21,041102
2,524167	0,1	22,316943
2,525833	0,1	23,676719
2,527500	0,1	25,017016
2,529167	0,1	26,452149
2,530833	0,1	27,911104
2,532500	0,1	29,419070
2,534167	0,1	31,013251
2,535833	0,1	32,591368
2,537500	0,1	34,201291
2,539167	0,1	35,870673
2,540833	0,1	37,543724
2,542500	0,1	39,297887
2,544167	0,1	41,068223
2,545833	0,1	42,822462
2,547500	0,1	44,544585
2,549167	0,1	46,365122
2,550833	0,1	48,113177
2,552500	0,1	49,889131
2,554167	0,1	51,685050
2,555833	0,1	53,444037
2,557500	0,1	55,191148
2,559167	0,1	56,933412
2,560833	0,1	58,631304
2,562500	0,1	60,342207
2,564167	0,1	61,947942
2,565833	0,1	63,567625
2,567500	0,1	65,179887
2,569167	0,1	66,678346
2,570833	0,1	68,159297
2,572500	0,1	69,592061
2,574167	0,1	70,979134
2,575833	0,1	72,347374
2,577500	0,1	73,544352
2,579167	0,1	74,802187
2,580833	0,1	76,007050
2,582500	0,1	77,083539
2,584167	0,1	78,104374
2,585833	0,1	79,088498
2,587500	0,1	79,992608
2,589167	0,1	80,850255
2,590833	0,1	81,681038
2,592500	0,1	82,383439
2,594167	0,1	82,984828
2,595833	0,1	83,636887
2,597500	0,1	84,224585
2,599167	0,1	84,635022
2,600833	0,1	85,085958
2,602500	0,1	85,439951
2,604167	0,1	85,732890
2,605833	0,1	85,975260
2,607500	0,1	86,203545
2,609167	0,1	86,341761
2,610833	0,1	86,424605
2,612500	0,1	86,429653
2,614167	0,1	86,463776
2,615833	0,1	86,365736
2,617500	0,1	86,239105
2,619167	0,1	86,115268
2,620833	0,1	85,915466
2,622500	0,1	85,682283
2,624167	0,1	85,378151
2,625833	0,1	85,053130
2,627500	0,1	84,689294
2,629167	0,1	84,266963
2,630833	0,1	83,820088
2,632500	0,1	83,335404
2,634167	0,1	82,816816
2,635833	0,1	82,275650
2,637500	0,1	81,709817
2,639167	0,1	81,082474
2,640833	0,1	80,482896
2,642500	0,1	79,777051
2,644167	0,1	79,102970
2,645833	0,1	78,339335
2,647500	0,1	77,621295
2,649167	0,1	76,890430
2,650833	0,1	76,075970
2,652500	0,1	75,306646
2,654167	0,1	74,444310
2,655833	0,1	73,621891
2,657500	0,1	72,723284
2,659167	0,1	71,872631
2,660833	0,1	70,940702
2,662500	0,1	70,051214
2,664167	0,1	69,148303
2,665833	0,1	68,200052
2,667500	0,1	67,255537
2,669167	0,1	66,263359
2,670833	0,1	65,354962
2,672500	0,1	64,428099
2,674167	0,1	63,393410
2,675833	0,1	62,456178
2,677500	0,1	61,455054
2,679167	0,1	60,529195
2,680833	0,1	59,524466
2,682500	0,1	58,559705
2,684167	0,1	57,587397
2,685833	0,1	56,649110
2,687500	0,1	55,642513
2,689167	0,1	54,688283
2,690833	0,1	53,730938
2,692500	0,1	52,758993
2,694167	0,1	51,828812
2,695833	0,1	50,864119
2,697500	0,1	49,982661
2,699167	0,1	49,001591
2,700833	0,1	48,114175
2,702500	0,1	47,247618
2,704167	0,1	46,349165
2,705833	0,1	45,425353
2,707500	0,1	44,554711
2,709167	0,1	43,696865
2,710833	0,1	42,865639
2,712500	0,1	42,024456
2,714167	0,1	41,224945
2,715833	0,1	40,379066
2,717500	0,1	39,550411
2,719167	0,1	38,757439
2,720833	0,1	37,968108
2,722500	0,1	37,271362
2,724167	0,1	36,473967
2,725833	0,1	35,790586
2,727500	0,1	35,069715
2,729167	0,1	34,358336
2,730833	0,1	33,652930
2,732500	0,1	33,005671
2,734167	0,1	32,366217
2,735833	0,1	31,689554
2,737500	0,1	31,035448
2,739167	0,1	30,458134
2,740833	0,1	29,822742
2,742500	0,1	29,252360
2,744167	0,1	28,667776
2,745833	0,1	28,084623
2,747500	0,1	27,519174
2,749167	0,1	26,943668
2,750833	0,1	26,445098
2,752500	0,1	25,925411
2,754167	0,1	25,415819
2,755833	0,1	24,909820
2,757500	0,1	24,478076
2,759167	0,1	23,989649
2,760833	0,1	23,524874
2,762500	0,1	23,023407
2,764167	0,1	22,604267
2,765833	0,1	22,207319
2,767500	0,1	21,765127
2,769167	0,1	21,392302
2,770833	0,1	20,949351
2,772500	0,1	20,602871
2,774167	0,1	20,154036
2,775833	0,1	19,821274
2,777500	0,1	19,449576
2,779167	0,1	19,058115
2,780833	0,1	18,749744
2,782500	0,1	18,410409
2,784167	0,1	18,035516
2,785833	0,1	17,722010
2,787500	0,1	17,375623
2,789167	0,1	17,103827
2,790833	0,1	16,739744
2,792500	0,1	16,479844
2,794167	0,1	16,239371
2,795833	0,1	15,904723
2,797500	0,1	15,628529
2,799167	0,1	15,320623
2,800833	0,1	15,064546
2,802500	0,1	14,862519
2,804167	0,1	14,564187
2,805833	0,1	14,269412
2,807500	0,1	14,024985
2,809167	0,1	13,824913
2,810833	0,1	13,558167
2,812500	0,1	13,309642
2,814167	0,1	13,124352
2,815833	0,1	12,893169
2,817500	0,1	12,641509
2,819167	0,1	12,441303
2,820833	0,1	12,218149
2,822500	0,1	11,980725
2,824167	0,1	11,797611
2,825833	0,1	11,614665
2,827500	0,1	11,444925
2,829167	0,1	11,202281
2,830833	0,1	11,054135
2,832500	0,1	10,880159
2,834167	0,1	10,681863
2,835833	0,1	10,508951
2,837500	0,1	10,339851
2,839167	0,1	10,184828
2,840833	0,1	10,019159
2,842500	0,1	9,870061
2,844167	0,1	9,705946
2,845833	0,1	9,501130
2,847500	0,1	9,420136
2,849167	0,1	9,258912
2,850833	0,1	9,096040
2,852500	0,1	8,967313
2,854167	0,1	8,830433
2,855833	0,1	8,675604
2,857500	0,1	8,568270
2,859167	0,1	8,415485
2,860833	0,1	8,304557
2,862500	0,1	8,231762
2,864167	0,1	8,085668
2,865833	0,1	7,997396
2,867500	0,1	7,843783
2,869167	0,1	7,709775
2,870833	0,1	7,643686
2,872500	0,1	7,518566
2,874167	0,1	7,391332
2,875833	0,1	7,353480
2,877500	0,1	7,251868
2,879167	0,1	7,129485
2,880833	0,1	7,040403
2,882500	0,1	6,909198
2,884167	0,1	6,868687
2,885833	0,1	6,791190
2,887500	0,1	6,657634
2,889167	0,1	6,583605
2,890833	0,1	6,513061
2,892500	0,1	6,433742
2,894167	0,1	6,377977
2,895833	0,1	6,305250
2,897500	0,1	6,212899
2,899167	0,1	6,152660
2,900833	0,1	6,132698
2,902500	0,1	6,000090
2,904167	0,1	5,959558
2,905833	0,1	5,905186
2,907500	0,1	5,808909
2,909167	0,1	5,762065
2,910833	0,1	5,712097
2,912500	0,1	5,641483
2,914167	0,1	5,564248
2,915833	0,1	5,514174
2,917500	0,1	5,497854
2,919167	0,1	5,435821
2,920833	0,1	5,346115
2,922500	0,1	5,293757
2,924167	0,1	5,261081
2,925833	0,1	5,222351
2,927500	0,1	5,139092
2,929167	0,1	5,119372
2,930833	0,1	5,070517
2,932500	0,1	5,004437
2,934167	0,1	4,967651
2,935833	0,1	4,935861
2,937500	0,1	4,904076
2,939167	0,1	4,853291
2,940833	0,1	4,822523
2,942500	0,1	4,772003
2,944167	0,1	4,703451
2,945833	0,1	4,675857
2,947500	0,1	4,638991
2,949167	0,1	4,616281
2,950833	0,1	4,561961
2,952500	0,1	4,513686
2,954167	0,1	4,516527
2,955833	0,1	4,431242
2,957500	0,1	4,399503
2,959167	0,1	4,394893
2,960833	0,1	4,356058
2,962500	0,1	4,309169
2,964167	0,1	4,279433
2,965833	0,1	4,275200
