File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/292.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00h-EGS_NA
Injection Number	113
Position	BB7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:19:19
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,147608
Signal Max.	36,813735
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,162500	0,1	12,809621
1,164167	0,1	12,073707
1,165833	0,1	11,468005
1,167500	0,1	10,811507
1,169167	0,1	10,279109
1,170833	0,1	9,766752
1,172500	0,1	9,268393
1,174167	0,1	8,764151
1,175833	0,1	8,411889
1,177500	0,1	7,979079
1,179167	0,1	7,652804
1,180833	0,1	7,296322
1,182500	0,1	6,952415
1,184167	0,1	6,673631
1,185833	0,1	6,392072
1,187500	0,1	6,171765
1,189167	0,1	5,936668
1,190833	0,1	5,693813
1,192500	0,1	5,498068
1,194167	0,1	5,313568
1,195833	0,1	5,148452
1,197500	0,1	4,992512
1,199167	0,1	4,854834
1,200833	0,1	4,703090
1,202500	0,1	4,572628
1,204167	0,1	4,441702
1,205833	0,1	4,330060
1,207500	0,1	4,245332
1,209167	0,1	4,123145
1,210833	0,1	4,052731
1,212500	0,1	3,982712
1,214167	0,1	3,915197
1,215833	0,1	3,816146
1,217500	0,1	3,780995
1,219167	0,1	3,671263
1,220833	0,1	3,661791
1,222500	0,1	3,604712
1,224167	0,1	3,544524
1,225833	0,1	3,475218
1,227500	0,1	3,404793
1,229167	0,1	3,384198
1,230833	0,1	3,354819
1,232500	0,1	3,317279
1,234167	0,1	3,284174
1,235833	0,1	3,244172
1,237500	0,1	3,191611
1,239167	0,1	3,148096
1,240833	0,1	3,182430
1,242500	0,1	3,096331
1,244167	0,1	3,065678
1,245833	0,1	3,035309
1,247500	0,1	3,016615
1,249167	0,1	3,001063
1,250833	0,1	2,992484
1,252500	0,1	2,933216
1,254167	0,1	2,936717
1,255833	0,1	2,865995
1,257500	0,1	2,874213
1,259167	0,1	2,874066
1,260833	0,1	2,825725
1,262500	0,1	2,805053
1,264167	0,1	2,782370
1,265833	0,1	2,776711
1,267500	0,1	2,721555
1,269167	0,1	2,721524
1,270833	0,1	2,704318
1,272500	0,1	2,679280
1,274167	0,1	2,634752
1,275833	0,1	2,609711
1,277500	0,1	2,637463
1,279167	0,1	2,587560
1,280833	0,1	2,567623
1,282500	0,1	2,589626
1,284167	0,1	2,574571
1,285833	0,1	2,556792
1,287500	0,1	2,507044
1,289167	0,1	2,500280
1,290833	0,1	2,522068
1,292500	0,1	2,465595
1,294167	0,1	2,463716
1,295833	0,1	2,424935
1,297500	0,1	2,424781
1,299167	0,1	2,406653
1,300833	0,1	2,401923
1,302500	0,1	2,409940
1,304167	0,1	2,314495
1,305833	0,1	2,347794
1,307500	0,1	2,361987
1,309167	0,1	2,315416
1,310833	0,1	2,317695
1,312500	0,1	2,320778
1,314167	0,1	2,269406
1,315833	0,1	2,220679
1,317500	0,1	2,249251
1,319167	0,1	2,227621
1,320833	0,1	2,227975
1,322500	0,1	2,221099
1,324167	0,1	2,165438
1,325833	0,1	2,207759
1,327500	0,1	2,171524
1,329167	0,1	2,142005
1,330833	0,1	2,146150
1,332500	0,1	2,140562
1,334167	0,1	2,117644
1,335833	0,1	2,105823
1,337500	0,1	2,090280
1,339167	0,1	2,105314
1,340833	0,1	2,091073
1,342500	0,1	2,086482
1,344167	0,1	2,015364
1,345833	0,1	2,066128
1,347500	0,1	2,022160
1,349167	0,1	2,042428
1,350833	0,1	2,039705
1,352500	0,1	2,044221
1,354167	0,1	2,024380
1,355833	0,1	1,989079
1,357500	0,1	1,974606
1,359167	0,1	1,940951
1,360833	0,1	1,955334
1,362500	0,1	1,973094
1,364167	0,1	1,980905
1,365833	0,1	1,906810
1,367500	0,1	1,900064
1,369167	0,1	1,947030
1,370833	0,1	1,933353
1,372500	0,1	1,899558
1,374167	0,1	1,911519
1,375833	0,1	1,902564
1,377500	0,1	1,869350
1,379167	0,1	1,912862
1,380833	0,1	1,855605
1,382500	0,1	1,889750
1,384167	0,1	1,883814
1,385833	0,1	1,856312
1,387500	0,1	1,854452
1,389167	0,1	1,826516
1,390833	0,1	1,872203
1,392500	0,1	1,884524
1,394167	0,1	1,841140
1,395833	0,1	1,901281
1,397500	0,1	1,828905
1,399167	0,1	1,848438
1,400833	0,1	1,872145
1,402500	0,1	1,830986
1,404167	0,1	1,812923
1,405833	0,1	1,837274
1,407500	0,1	1,793235
1,409167	0,1	1,789159
1,410833	0,1	1,797740
1,412500	0,1	1,799754
1,414167	0,1	1,802409
1,415833	0,1	1,809574
1,417500	0,1	1,854161
1,419167	0,1	1,784814
1,420833	0,1	1,773204
1,422500	0,1	1,762322
1,424167	0,1	1,760318
1,425833	0,1	1,769828
1,427500	0,1	1,781494
1,429167	0,1	1,784230
1,430833	0,1	1,815931
1,432500	0,1	1,757982
1,434167	0,1	1,738212
1,435833	0,1	1,772549
1,437500	0,1	1,743792
1,439167	0,1	1,704480
1,440833	0,1	1,747146
1,442500	0,1	1,701848
1,444167	0,1	1,713359
1,445833	0,1	1,720882
1,447500	0,1	1,703566
1,449167	0,1	1,702918
1,450833	0,1	1,730103
1,452500	0,1	1,723381
1,454167	0,1	1,750598
1,455833	0,1	1,698777
1,457500	0,1	1,720650
1,459167	0,1	1,748368
1,460833	0,1	1,712519
1,462500	0,1	1,655775
1,464167	0,1	1,665361
1,465833	0,1	1,630433
1,467500	0,1	1,710420
1,469167	0,1	1,651991
1,470833	0,1	1,677999
1,472500	0,1	1,624861
1,474167	0,1	1,652166
1,475833	0,1	1,692957
1,477500	0,1	1,640593
1,479167	0,1	1,639372
1,480833	0,1	1,642912
1,482500	0,1	1,669337
1,484167	0,1	1,641875
1,485833	0,1	1,653320
1,487500	0,1	1,654749
1,489167	0,1	1,647447
1,490833	0,1	1,643375
1,492500	0,1	1,641811
1,494167	0,1	1,636786
1,495833	0,1	1,634922
1,497500	0,1	1,655169
1,499167	0,1	1,645308
1,500833	0,1	1,678020
1,502500	0,1	1,683534
1,504167	0,1	1,672808
1,505833	0,1	1,654616
1,507500	0,1	1,674422
1,509167	0,1	1,667908
1,510833	0,1	1,668205
1,512500	0,1	1,681958
1,514167	0,1	1,680443
1,515833	0,1	1,717931
1,517500	0,1	1,672150
1,519167	0,1	1,656764
1,520833	0,1	1,685875
1,522500	0,1	1,723599
1,524167	0,1	1,704060
1,525833	0,1	1,693406
1,527500	0,1	1,658678
1,529167	0,1	1,709692
1,530833	0,1	1,707942
1,532500	0,1	1,727826
1,534167	0,1	1,675648
1,535833	0,1	1,644314
1,537500	0,1	1,674833
1,539167	0,1	1,703543
1,540833	0,1	1,694408
1,542500	0,1	1,682149
1,544167	0,1	1,738618
1,545833	0,1	1,703787
1,547500	0,1	1,677492
1,549167	0,1	1,737410
1,550833	0,1	1,709435
1,552500	0,1	1,709070
1,554167	0,1	1,702609
1,555833	0,1	1,765109
1,557500	0,1	1,728680
1,559167	0,1	1,694712
1,560833	0,1	1,687024
1,562500	0,1	1,692381
1,564167	0,1	1,700050
1,565833	0,1	1,720154
1,567500	0,1	1,664893
1,569167	0,1	1,705692
1,570833	0,1	1,744134
1,572500	0,1	1,683826
1,574167	0,1	1,713493
1,575833	0,1	1,705644
1,577500	0,1	1,700182
1,579167	0,1	1,726684
1,580833	0,1	1,682869
1,582500	0,1	1,678788
1,584167	0,1	1,661608
1,585833	0,1	1,678632
1,587500	0,1	1,699749
1,589167	0,1	1,729031
1,590833	0,1	1,699911
1,592500	0,1	1,718670
1,594167	0,1	1,677462
1,595833	0,1	1,670265
1,597500	0,1	1,691089
1,599167	0,1	1,660967
1,600833	0,1	1,703263
1,602500	0,1	1,677528
1,604167	0,1	1,676704
1,605833	0,1	1,636151
1,607500	0,1	1,704189
1,609167	0,1	1,666293
1,610833	0,1	1,673068
1,612500	0,1	1,658985
1,614167	0,1	1,657244
1,615833	0,1	1,647023
1,617500	0,1	1,671995
1,619167	0,1	1,672806
1,620833	0,1	1,693468
1,622500	0,1	1,664141
1,624167	0,1	1,628639
1,625833	0,1	1,644796
1,627500	0,1	1,651583
1,629167	0,1	1,626831
1,630833	0,1	1,661756
1,632500	0,1	1,654613
1,634167	0,1	1,633938
1,635833	0,1	1,667610
1,637500	0,1	1,619890
1,639167	0,1	1,642080
1,640833	0,1	1,630141
1,642500	0,1	1,663906
1,644167	0,1	1,612955
1,645833	0,1	1,614737
1,647500	0,1	1,641287
1,649167	0,1	1,598579
1,650833	0,1	1,626105
1,652500	0,1	1,618766
1,654167	0,1	1,605369
1,655833	0,1	1,609873
1,657500	0,1	1,614899
1,659167	0,1	1,593780
1,660833	0,1	1,623691
1,662500	0,1	1,667413
1,664167	0,1	1,645094
1,665833	0,1	1,619389
1,667500	0,1	1,603807
1,669167	0,1	1,622199
1,670833	0,1	1,614533
1,672500	0,1	1,617833
1,674167	0,1	1,640079
1,675833	0,1	1,601031
1,677500	0,1	1,583186
1,679167	0,1	1,636852
1,680833	0,1	1,590921
1,682500	0,1	1,605775
1,684167	0,1	1,622186
1,685833	0,1	1,608152
1,687500	0,1	1,602940
1,689167	0,1	1,610954
1,690833	0,1	1,551137
1,692500	0,1	1,574367
1,694167	0,1	1,632125
1,695833	0,1	1,635138
1,697500	0,1	1,602935
1,699167	0,1	1,606885
1,700833	0,1	1,585489
1,702500	0,1	1,587990
1,704167	0,1	1,613182
1,705833	0,1	1,579616
1,707500	0,1	1,596727
1,709167	0,1	1,569955
1,710833	0,1	1,633216
1,712500	0,1	1,549074
1,714167	0,1	1,568394
1,715833	0,1	1,547059
1,717500	0,1	1,565094
1,719167	0,1	1,563536
1,720833	0,1	1,575124
1,722500	0,1	1,527160
1,724167	0,1	1,546501
1,725833	0,1	1,502228
1,727500	0,1	1,511654
1,729167	0,1	1,512899
1,730833	0,1	1,503562
1,732500	0,1	1,477964
1,734167	0,1	1,466001
1,735833	0,1	1,447926
1,737500	0,1	1,425107
1,739167	0,1	1,430675
1,740833	0,1	1,427881
1,742500	0,1	1,399989
1,744167	0,1	1,396765
1,745833	0,1	1,423285
1,747500	0,1	1,358853
1,749167	0,1	1,330072
1,750833	0,1	1,355159
1,752500	0,1	1,373520
1,754167	0,1	1,306540
1,755833	0,1	1,310469
1,757500	0,1	1,320696
1,759167	0,1	1,241377
1,760833	0,1	1,251227
1,762500	0,1	1,268553
1,764167	0,1	1,226876
1,765833	0,1	1,203977
1,767500	0,1	1,205277
1,769167	0,1	1,188044
1,770833	0,1	1,176108
1,772500	0,1	1,166300
1,774167	0,1	1,133941
1,775833	0,1	1,129831
1,777500	0,1	1,118521
1,779167	0,1	1,075209
1,780833	0,1	1,021212
1,782500	0,1	1,039467
1,784167	0,1	1,007257
1,785833	0,1	0,987632
1,787500	0,1	0,979820
1,789167	0,1	0,951927
1,790833	0,1	0,901938
1,792500	0,1	0,929014
1,794167	0,1	0,896370
1,795833	0,1	0,863200
1,797500	0,1	0,850051
1,799167	0,1	0,833402
1,800833	0,1	0,833649
1,802500	0,1	0,802346
1,804167	0,1	0,777472
1,805833	0,1	0,771366
1,807500	0,1	0,701680
1,809167	0,1	0,667293
1,810833	0,1	0,673196
1,812500	0,1	0,625721
1,814167	0,1	0,636758
1,815833	0,1	0,630595
1,817500	0,1	0,598282
1,819167	0,1	0,563944
1,820833	0,1	0,566986
1,822500	0,1	0,542965
1,824167	0,1	0,509053
1,825833	0,1	0,483257
1,827500	0,1	0,448544
1,829167	0,1	0,448572
1,830833	0,1	0,436978
1,832500	0,1	0,445359
1,834167	0,1	0,395496
1,835833	0,1	0,400114
1,837500	0,1	0,350860
1,839167	0,1	0,362832
1,840833	0,1	0,357471
1,842500	0,1	0,340010
1,844167	0,1	0,339869
1,845833	0,1	0,369537
1,847500	0,1	0,369607
1,849167	0,1	0,374807
1,850833	0,1	0,423640
1,852500	0,1	0,446667
1,854167	0,1	0,474476
1,855833	0,1	0,454542
1,857500	0,1	0,527652
1,859167	0,1	0,553552
1,860833	0,1	0,595856
1,862500	0,1	0,596925
1,864167	0,1	0,666079
1,865833	0,1	0,699602
1,867500	0,1	0,731283
1,869167	0,1	0,801780
1,870833	0,1	0,801900
1,872500	0,1	0,866027
1,874167	0,1	0,884654
1,875833	0,1	0,909124
1,877500	0,1	0,970266
1,879167	0,1	1,027573
1,880833	0,1	1,030797
1,882500	0,1	1,118407
1,884167	0,1	1,078756
1,885833	0,1	1,147536
1,887500	0,1	1,183040
1,889167	0,1	1,188172
1,890833	0,1	1,259952
1,892500	0,1	1,310710
1,894167	0,1	1,322964
1,895833	0,1	1,359643
1,897500	0,1	1,391099
1,899167	0,1	1,450669
1,900833	0,1	1,476088
1,902500	0,1	1,515904
1,904167	0,1	1,542335
1,905833	0,1	1,594254
1,907500	0,1	1,584049
1,909167	0,1	1,648431
1,910833	0,1	1,678790
1,912500	0,1	1,716998
1,914167	0,1	1,776825
1,915833	0,1	1,783201
1,917500	0,1	1,819493
1,919167	0,1	1,886948
1,920833	0,1	1,904701
1,922500	0,1	1,918025
1,924167	0,1	1,952247
1,925833	0,1	1,961272
1,927500	0,1	2,016915
1,929167	0,1	2,049578
1,930833	0,1	2,058318
1,932500	0,1	2,100725
1,934167	0,1	2,093639
1,935833	0,1	2,137549
1,937500	0,1	2,173872
1,939167	0,1	2,200096
1,940833	0,1	2,246883
1,942500	0,1	2,205200
1,944167	0,1	2,237999
1,945833	0,1	2,323914
1,947500	0,1	2,291691
1,949167	0,1	2,367350
1,950833	0,1	2,352322
1,952500	0,1	2,419041
1,954167	0,1	2,431379
1,955833	0,1	2,458840
1,957500	0,1	2,477265
1,959167	0,1	2,490526
1,960833	0,1	2,550392
1,962500	0,1	2,549980
1,964167	0,1	2,603457
1,965833	0,1	2,600037
1,967500	0,1	2,627634
1,969167	0,1	2,672098
1,970833	0,1	2,719650
1,972500	0,1	2,734654
1,974167	0,1	2,816072
1,975833	0,1	2,790140
1,977500	0,1	2,856115
1,979167	0,1	2,828526
1,980833	0,1	2,899969
1,982500	0,1	2,894486
1,984167	0,1	2,995853
1,985833	0,1	2,969980
1,987500	0,1	2,981899
1,989167	0,1	3,074185
1,990833	0,1	3,106778
1,992500	0,1	3,141807
1,994167	0,1	3,163439
1,995833	0,1	3,176024
1,997500	0,1	3,277356
1,999167	0,1	3,300322
2,000833	0,1	3,330346
2,002500	0,1	3,331270
2,004167	0,1	3,431354
2,005833	0,1	3,437634
2,007500	0,1	3,429440
2,009167	0,1	3,512617
2,010833	0,1	3,544088
2,012500	0,1	3,577675
2,014167	0,1	3,610151
2,015833	0,1	3,678338
2,017500	0,1	3,678588
2,019167	0,1	3,748325
2,020833	0,1	3,785066
2,022500	0,1	3,798055
2,024167	0,1	3,854838
2,025833	0,1	3,860502
2,027500	0,1	3,918547
2,029167	0,1	3,971482
2,030833	0,1	4,006579
2,032500	0,1	4,002862
2,034167	0,1	4,085884
2,035833	0,1	4,130435
2,037500	0,1	4,151931
2,039167	0,1	4,210196
2,040833	0,1	4,248992
2,042500	0,1	4,265514
2,044167	0,1	4,289769
2,045833	0,1	4,323424
2,047500	0,1	4,325738
2,049167	0,1	4,411552
2,050833	0,1	4,443729
2,052500	0,1	4,489547
2,054167	0,1	4,533431
2,055833	0,1	4,539230
2,057500	0,1	4,543857
2,059167	0,1	4,594979
2,060833	0,1	4,618540
2,062500	0,1	4,668222
2,064167	0,1	4,699593
2,065833	0,1	4,699541
2,067500	0,1	4,760519
2,069167	0,1	4,745466
2,070833	0,1	4,784443
2,072500	0,1	4,828804
2,074167	0,1	4,842720
2,075833	0,1	4,869086
2,077500	0,1	4,892993
2,079167	0,1	4,915370
2,080833	0,1	4,911134
2,082500	0,1	4,954119
2,084167	0,1	4,968102
2,085833	0,1	5,005308
2,087500	0,1	4,992256
2,089167	0,1	5,014621
2,090833	0,1	5,033222
2,092500	0,1	5,018469
2,094167	0,1	5,039851
2,095833	0,1	5,078571
2,097500	0,1	5,076682
2,099167	0,1	5,138094
2,100833	0,1	5,082604
2,102500	0,1	5,125733
2,104167	0,1	5,163505
2,105833	0,1	5,135235
2,107500	0,1	5,138558
2,109167	0,1	5,165033
2,110833	0,1	5,181606
2,112500	0,1	5,160696
2,114167	0,1	5,166053
2,115833	0,1	5,166646
2,117500	0,1	5,179996
2,119167	0,1	5,148193
2,120833	0,1	5,168674
2,122500	0,1	5,178077
2,124167	0,1	5,176725
2,125833	0,1	5,164052
2,127500	0,1	5,168143
2,129167	0,1	5,164841
2,130833	0,1	5,148047
2,132500	0,1	5,160715
2,134167	0,1	5,148358
2,135833	0,1	5,164441
2,137500	0,1	5,135826
2,139167	0,1	5,141692
2,140833	0,1	5,093915
2,142500	0,1	5,144024
2,144167	0,1	5,104671
2,145833	0,1	5,125316
2,147500	0,1	5,134042
2,149167	0,1	5,098035
2,150833	0,1	5,077960
2,152500	0,1	5,058577
2,154167	0,1	5,006420
2,155833	0,1	5,031777
2,157500	0,1	4,989407
2,159167	0,1	4,997924
2,160833	0,1	4,997864
2,162500	0,1	4,984438
2,164167	0,1	4,971592
2,165833	0,1	4,941325
2,167500	0,1	4,977036
2,169167	0,1	4,930266
2,170833	0,1	4,900925
2,172500	0,1	4,834536
2,174167	0,1	4,904411
2,175833	0,1	4,899353
2,177500	0,1	4,857889
2,179167	0,1	4,816815
2,180833	0,1	4,831739
2,182500	0,1	4,780821
2,184167	0,1	4,784252
2,185833	0,1	4,768722
2,187500	0,1	4,726980
2,189167	0,1	4,744515
2,190833	0,1	4,702663
2,192500	0,1	4,698196
2,194167	0,1	4,672625
2,195833	0,1	4,646893
2,197500	0,1	4,627573
2,199167	0,1	4,599225
2,200833	0,1	4,619471
2,202500	0,1	4,591482
2,204167	0,1	4,547431
2,205833	0,1	4,532715
2,207500	0,1	4,522417
2,209167	0,1	4,473689
2,210833	0,1	4,475902
2,212500	0,1	4,441074
2,214167	0,1	4,464515
2,215833	0,1	4,373274
2,217500	0,1	4,385644
2,219167	0,1	4,385485
2,220833	0,1	4,360701
2,222500	0,1	4,378795
2,224167	0,1	4,349886
2,225833	0,1	4,337166
2,227500	0,1	4,295294
2,229167	0,1	4,309698
2,230833	0,1	4,249777
2,232500	0,1	4,280048
2,234167	0,1	4,238597
2,235833	0,1	4,197504
2,237500	0,1	4,195587
2,239167	0,1	4,190646
2,240833	0,1	4,218379
2,242500	0,1	4,135690
2,244167	0,1	4,126314
2,245833	0,1	4,145134
2,247500	0,1	4,142186
2,249167	0,1	4,136647
2,250833	0,1	4,110655
2,252500	0,1	4,076161
2,254167	0,1	4,060045
2,255833	0,1	4,066403
2,257500	0,1	4,021242
2,259167	0,1	4,028761
2,260833	0,1	4,038713
2,262500	0,1	4,055640
2,264167	0,1	3,981748
2,265833	0,1	3,986069
2,267500	0,1	4,056318
2,269167	0,1	3,969176
2,270833	0,1	3,987316
2,272500	0,1	3,979279
2,274167	0,1	3,974939
2,275833	0,1	3,966158
2,277500	0,1	3,941558
2,279167	0,1	3,942991
2,280833	0,1	3,901534
2,282500	0,1	3,926892
2,284167	0,1	3,958994
2,285833	0,1	3,924602
2,287500	0,1	3,941864
2,289167	0,1	3,913753
2,290833	0,1	3,902852
2,292500	0,1	3,903749
2,294167	0,1	3,888517
2,295833	0,1	3,947082
2,297500	0,1	3,894431
2,299167	0,1	3,913392
2,300833	0,1	3,896270
2,302500	0,1	3,903432
2,304167	0,1	3,894861
2,305833	0,1	3,850550
2,307500	0,1	3,901795
2,309167	0,1	3,897592
2,310833	0,1	3,900307
2,312500	0,1	3,872192
2,314167	0,1	3,889709
2,315833	0,1	3,897289
2,317500	0,1	3,913867
2,319167	0,1	3,902111
2,320833	0,1	3,860385
2,322500	0,1	3,949585
2,324167	0,1	3,896279
2,325833	0,1	3,891420
2,327500	0,1	3,932763
2,329167	0,1	3,897332
2,330833	0,1	3,934989
2,332500	0,1	3,933546
2,334167	0,1	3,934083
2,335833	0,1	3,913845
2,337500	0,1	3,955582
2,339167	0,1	3,916755
2,340833	0,1	3,913950
2,342500	0,1	3,971198
2,344167	0,1	3,931819
2,345833	0,1	3,951576
2,347500	0,1	3,983472
2,349167	0,1	3,926265
2,350833	0,1	3,929818
2,352500	0,1	3,935724
2,354167	0,1	3,897570
2,355833	0,1	3,996736
2,357500	0,1	3,969117
2,359167	0,1	3,951316
2,360833	0,1	3,994750
2,362500	0,1	3,975701
2,364167	0,1	3,978220
2,365833	0,1	4,022083
2,367500	0,1	3,983444
2,369167	0,1	4,043723
2,370833	0,1	3,993080
2,372500	0,1	4,012681
2,374167	0,1	4,013948
2,375833	0,1	4,013698
2,377500	0,1	3,996752
2,379167	0,1	4,067683
2,380833	0,1	4,006952
2,382500	0,1	4,063684
2,384167	0,1	4,092436
2,385833	0,1	4,080858
2,387500	0,1	4,071179
2,389167	0,1	4,063805
2,390833	0,1	4,079354
2,392500	0,1	4,118820
2,394167	0,1	4,120444
2,395833	0,1	4,128543
2,397500	0,1	4,118832
2,399167	0,1	4,175003
2,400833	0,1	4,153042
2,402500	0,1	4,157323
2,404167	0,1	4,143039
2,405833	0,1	4,174849
2,407500	0,1	4,222383
2,409167	0,1	4,196241
2,410833	0,1	4,178872
2,412500	0,1	4,207039
2,414167	0,1	4,212714
2,415833	0,1	4,216237
2,417500	0,1	4,219797
2,419167	0,1	4,252025
2,420833	0,1	4,206248
2,422500	0,1	4,264655
2,424167	0,1	4,281836
2,425833	0,1	4,247955
2,427500	0,1	4,247416
2,429167	0,1	4,270212
2,430833	0,1	4,251271
2,432500	0,1	4,309689
2,434167	0,1	4,272288
2,435833	0,1	4,288031
2,437500	0,1	4,293379
2,439167	0,1	4,311845
2,440833	0,1	4,275652
2,442500	0,1	4,321477
2,444167	0,1	4,294642
2,445833	0,1	4,265202
2,447500	0,1	4,297263
2,449167	0,1	4,300590
2,450833	0,1	4,354283
2,452500	0,1	4,288618
2,454167	0,1	4,330550
2,455833	0,1	4,306713
2,457500	0,1	4,319904
2,459167	0,1	4,295453
2,460833	0,1	4,283946
2,462500	0,1	4,289937
2,464167	0,1	4,325974
2,465833	0,1	4,287437
2,467500	0,1	4,294838
2,469167	0,1	4,285892
2,470833	0,1	4,270624
2,472500	0,1	4,288474
2,474167	0,1	4,271434
2,475833	0,1	4,290867
2,477500	0,1	4,268803
2,479167	0,1	4,285074
2,480833	0,1	4,253701
2,482500	0,1	4,243088
2,484167	0,1	4,252882
2,485833	0,1	4,223897
2,487500	0,1	4,238462
2,489167	0,1	4,255594
2,490833	0,1	4,242360
2,492500	0,1	4,221871
2,494167	0,1	4,211824
2,495833	0,1	4,214905
2,497500	0,1	4,205472
2,499167	0,1	4,195182
2,500833	0,1	4,222062
2,502500	0,1	4,194785
2,504167	0,1	4,200206
2,505833	0,1	4,154423
2,507500	0,1	4,187237
2,509167	0,1	4,206515
2,510833	0,1	4,155473
2,512500	0,1	4,175820
2,514167	0,1	4,142396
2,515833	0,1	4,206061
2,517500	0,1	4,177775
2,519167	0,1	4,108520
2,520833	0,1	4,206657
2,522500	0,1	4,161876
2,524167	0,1	4,148221
2,525833	0,1	4,214363
2,527500	0,1	4,166491
2,529167	0,1	4,219143
2,530833	0,1	4,143746
2,532500	0,1	4,176029
2,534167	0,1	4,159512
2,535833	0,1	4,187850
2,537500	0,1	4,208422
2,539167	0,1	4,177942
2,540833	0,1	4,214570
2,542500	0,1	4,188271
2,544167	0,1	4,225423
2,545833	0,1	4,222354
2,547500	0,1	4,258016
2,549167	0,1	4,214348
2,550833	0,1	4,237329
2,552500	0,1	4,266766
2,554167	0,1	4,218879
2,555833	0,1	4,241741
2,557500	0,1	4,241911
2,559167	0,1	4,269888
2,560833	0,1	4,240903
2,562500	0,1	4,247491
2,564167	0,1	4,267175
2,565833	0,1	4,284708
2,567500	0,1	4,285161
2,569167	0,1	4,264227
2,570833	0,1	4,241104
2,572500	0,1	4,288430
2,574167	0,1	4,294959
2,575833	0,1	4,268559
2,577500	0,1	4,251553
2,579167	0,1	4,319810
2,580833	0,1	4,301687
2,582500	0,1	4,237874
2,584167	0,1	4,272556
2,585833	0,1	4,287908
2,587500	0,1	4,233622
2,589167	0,1	4,242436
2,590833	0,1	4,254745
2,592500	0,1	4,275235
2,594167	0,1	4,273458
2,595833	0,1	4,200585
2,597500	0,1	4,178341
2,599167	0,1	4,167573
2,600833	0,1	4,213353
2,602500	0,1	4,158995
2,604167	0,1	4,191612
2,605833	0,1	4,130983
2,607500	0,1	4,153919
2,609167	0,1	4,124986
2,610833	0,1	4,068680
2,612500	0,1	4,078582
2,614167	0,1	4,061988
2,615833	0,1	4,043536
2,617500	0,1	4,099830
2,619167	0,1	4,030187
2,620833	0,1	4,026821
2,622500	0,1	3,930997
2,624167	0,1	3,921469
2,625833	0,1	3,990097
2,627500	0,1	3,942734
2,629167	0,1	3,918250
2,630833	0,1	3,901006
2,632500	0,1	3,819850
2,634167	0,1	3,820399
2,635833	0,1	3,770181
2,637500	0,1	3,788130
2,639167	0,1	3,759252
2,640833	0,1	3,759068
2,642500	0,1	3,711497
2,644167	0,1	3,684314
2,645833	0,1	3,635998
2,647500	0,1	3,675395
2,649167	0,1	3,611701
2,650833	0,1	3,537278
2,652500	0,1	3,558116
2,654167	0,1	3,558612
2,655833	0,1	3,460572
2,657500	0,1	3,503826
2,659167	0,1	3,451254
2,660833	0,1	3,433246
2,662500	0,1	3,414492
2,664167	0,1	3,391521
2,665833	0,1	3,351191
2,667500	0,1	3,330970
2,669167	0,1	3,282506
2,670833	0,1	3,265690
2,672500	0,1	3,212463
2,674167	0,1	3,249649
2,675833	0,1	3,177564
2,677500	0,1	3,171145
2,679167	0,1	3,181690
2,680833	0,1	3,151954
2,682500	0,1	3,089235
2,684167	0,1	3,073715
2,685833	0,1	3,035011
2,687500	0,1	3,012335
2,689167	0,1	2,979388
2,690833	0,1	2,981452
2,692500	0,1	2,951459
2,694167	0,1	2,910345
2,695833	0,1	2,877189
2,697500	0,1	2,886792
2,699167	0,1	2,860955
2,700833	0,1	2,847452
2,702500	0,1	2,790941
2,704167	0,1	2,791488
2,705833	0,1	2,743145
2,707500	0,1	2,710778
2,709167	0,1	2,708563
2,710833	0,1	2,645736
2,712500	0,1	2,670539
2,714167	0,1	2,628955
2,715833	0,1	2,597457
2,717500	0,1	2,566262
2,719167	0,1	2,548260
2,720833	0,1	2,544599
2,722500	0,1	2,531403
2,724167	0,1	2,518218
2,725833	0,1	2,462309
2,727500	0,1	2,458062
2,729167	0,1	2,447660
2,730833	0,1	2,425731
2,732500	0,1	2,402427
2,734167	0,1	2,371250
2,735833	0,1	2,358559
2,737500	0,1	2,384568
2,739167	0,1	2,351105
2,740833	0,1	2,350956
2,742500	0,1	2,282741
2,744167	0,1	2,288098
2,745833	0,1	2,266821
2,747500	0,1	2,288739
2,749167	0,1	2,254784
2,750833	0,1	2,240089
2,752500	0,1	2,185997
2,754167	0,1	2,219153
2,755833	0,1	2,193657
2,757500	0,1	2,155686
2,759167	0,1	2,158761
