File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/685.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_06h-ChiBS_2
Injection Number	69
Position	GB6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	00:34:15
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,141995
Signal Max.	415,257194
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,302500	0,1	70,884041
1,304167	0,1	68,659988
1,305833	0,1	66,487772
1,307500	0,1	64,375636
1,309167	0,1	62,313603
1,310833	0,1	60,372349
1,312500	0,1	58,480270
1,314167	0,1	56,698093
1,315833	0,1	54,955825
1,317500	0,1	53,348901
1,319167	0,1	51,707546
1,320833	0,1	50,245405
1,322500	0,1	48,759247
1,324167	0,1	47,418706
1,325833	0,1	46,110499
1,327500	0,1	44,806805
1,329167	0,1	43,627623
1,330833	0,1	42,485410
1,332500	0,1	41,323613
1,334167	0,1	40,259592
1,335833	0,1	39,251387
1,337500	0,1	38,206860
1,339167	0,1	37,276190
1,340833	0,1	36,338229
1,342500	0,1	35,474618
1,344167	0,1	34,566335
1,345833	0,1	33,719103
1,347500	0,1	32,970320
1,349167	0,1	32,179347
1,350833	0,1	31,436986
1,352500	0,1	30,672085
1,354167	0,1	29,980888
1,355833	0,1	29,231523
1,357500	0,1	28,589515
1,359167	0,1	27,911619
1,360833	0,1	27,302728
1,362500	0,1	26,627109
1,364167	0,1	26,035918
1,365833	0,1	25,466231
1,367500	0,1	24,854137
1,369167	0,1	24,270615
1,370833	0,1	23,737530
1,372500	0,1	23,169739
1,374167	0,1	22,687710
1,375833	0,1	22,154273
1,377500	0,1	21,670237
1,379167	0,1	21,192550
1,380833	0,1	20,725189
1,382500	0,1	20,263018
1,384167	0,1	19,821262
1,385833	0,1	19,341959
1,387500	0,1	18,978918
1,389167	0,1	18,527516
1,390833	0,1	18,146024
1,392500	0,1	17,746721
1,394167	0,1	17,384397
1,395833	0,1	17,033549
1,397500	0,1	16,626090
1,399167	0,1	16,411306
1,400833	0,1	16,027622
1,402500	0,1	15,701971
1,404167	0,1	15,415877
1,405833	0,1	15,127313
1,407500	0,1	14,869449
1,409167	0,1	14,549957
1,410833	0,1	14,334453
1,412500	0,1	14,075927
1,414167	0,1	13,824771
1,415833	0,1	13,621072
1,417500	0,1	13,345360
1,419167	0,1	13,146833
1,420833	0,1	12,907805
1,422500	0,1	12,741863
1,424167	0,1	12,530582
1,425833	0,1	12,363890
1,427500	0,1	12,196131
1,429167	0,1	11,950724
1,430833	0,1	11,765693
1,432500	0,1	11,639344
1,434167	0,1	11,452261
1,435833	0,1	11,296911
1,437500	0,1	11,125750
1,439167	0,1	11,002813
1,440833	0,1	10,798149
1,442500	0,1	10,661185
1,444167	0,1	10,526260
1,445833	0,1	10,372281
1,447500	0,1	10,246495
1,449167	0,1	10,116586
1,450833	0,1	10,018847
1,452500	0,1	9,825088
1,454167	0,1	9,716329
1,455833	0,1	9,602169
1,457500	0,1	9,456244
1,459167	0,1	9,315954
1,460833	0,1	9,213115
1,462500	0,1	9,093752
1,464167	0,1	8,992424
1,465833	0,1	8,881346
1,467500	0,1	8,775363
1,469167	0,1	8,707126
1,470833	0,1	8,574178
1,472500	0,1	8,509407
1,474167	0,1	8,348636
1,475833	0,1	8,317819
1,477500	0,1	8,236707
1,479167	0,1	8,150147
1,480833	0,1	8,075250
1,482500	0,1	8,013942
1,484167	0,1	7,909809
1,485833	0,1	7,817571
1,487500	0,1	7,821528
1,489167	0,1	7,715607
1,490833	0,1	7,714537
1,492500	0,1	7,601107
1,494167	0,1	7,580783
1,495833	0,1	7,566335
1,497500	0,1	7,512071
1,499167	0,1	7,462828
1,500833	0,1	7,452887
1,502500	0,1	7,386857
1,504167	0,1	7,350105
1,505833	0,1	7,331318
1,507500	0,1	7,292152
1,509167	0,1	7,234827
1,510833	0,1	7,242554
1,512500	0,1	7,201857
1,514167	0,1	7,184838
1,515833	0,1	7,161278
1,517500	0,1	7,150654
1,519167	0,1	7,090154
1,520833	0,1	7,074076
1,522500	0,1	7,069678
1,524167	0,1	7,053246
1,525833	0,1	7,030664
1,527500	0,1	6,966442
1,529167	0,1	6,929559
1,530833	0,1	6,954740
1,532500	0,1	6,923389
1,534167	0,1	6,874860
1,535833	0,1	6,902936
1,537500	0,1	6,837625
1,539167	0,1	6,864948
1,540833	0,1	6,786300
1,542500	0,1	6,770237
1,544167	0,1	6,772097
1,545833	0,1	6,696070
1,547500	0,1	6,702212
1,549167	0,1	6,691019
1,550833	0,1	6,666674
1,552500	0,1	6,620776
1,554167	0,1	6,605846
1,555833	0,1	6,617690
1,557500	0,1	6,545141
1,559167	0,1	6,562094
1,560833	0,1	6,513891
1,562500	0,1	6,496816
1,564167	0,1	6,495885
1,565833	0,1	6,432576
1,567500	0,1	6,440575
1,569167	0,1	6,436677
1,570833	0,1	6,404239
1,572500	0,1	6,373664
1,574167	0,1	6,323872
1,575833	0,1	6,299353
1,577500	0,1	6,276507
1,579167	0,1	6,279695
1,580833	0,1	6,238316
1,582500	0,1	6,207470
1,584167	0,1	6,189193
1,585833	0,1	6,154617
1,587500	0,1	6,135227
1,589167	0,1	6,129372
1,590833	0,1	6,116601
1,592500	0,1	6,046855
1,594167	0,1	6,060427
1,595833	0,1	6,035747
1,597500	0,1	5,990648
1,599167	0,1	5,996909
1,600833	0,1	5,936357
1,602500	0,1	5,935984
1,604167	0,1	5,929352
1,605833	0,1	5,876779
1,607500	0,1	5,870235
1,609167	0,1	5,853352
1,610833	0,1	5,801068
1,612500	0,1	5,840535
1,614167	0,1	5,806086
1,615833	0,1	5,815261
1,617500	0,1	5,845368
1,619167	0,1	5,793885
1,620833	0,1	5,841852
1,622500	0,1	5,818836
1,624167	0,1	5,875345
1,625833	0,1	5,829820
1,627500	0,1	5,935027
1,629167	0,1	5,935038
1,630833	0,1	6,010485
1,632500	0,1	6,059306
1,634167	0,1	6,118612
1,635833	0,1	6,197568
1,637500	0,1	6,333819
1,639167	0,1	6,466856
1,640833	0,1	6,626796
1,642500	0,1	6,720942
1,644167	0,1	6,922315
1,645833	0,1	7,171781
1,647500	0,1	7,423385
1,649167	0,1	7,723908
1,650833	0,1	8,006357
1,652500	0,1	8,380255
1,654167	0,1	8,743198
1,655833	0,1	9,265130
1,657500	0,1	9,706609
1,659167	0,1	10,283695
1,660833	0,1	10,842960
1,662500	0,1	11,582562
1,664167	0,1	12,291597
1,665833	0,1	13,124076
1,667500	0,1	13,994905
1,669167	0,1	14,978146
1,670833	0,1	16,031145
1,672500	0,1	17,178874
1,674167	0,1	18,408592
1,675833	0,1	19,715771
1,677500	0,1	21,151540
1,679167	0,1	22,692122
1,680833	0,1	24,290414
1,682500	0,1	26,001840
1,684167	0,1	27,875078
1,685833	0,1	29,836595
1,687500	0,1	31,881395
1,689167	0,1	34,038906
1,690833	0,1	36,406426
1,692500	0,1	38,788338
1,694167	0,1	41,287350
1,695833	0,1	43,950442
1,697500	0,1	46,673973
1,699167	0,1	49,547894
1,700833	0,1	52,518432
1,702500	0,1	55,532779
1,704167	0,1	58,729414
1,705833	0,1	61,981045
1,707500	0,1	65,346134
1,709167	0,1	68,798824
1,710833	0,1	72,280166
1,712500	0,1	75,843254
1,714167	0,1	79,494580
1,715833	0,1	83,172304
1,717500	0,1	86,944416
1,719167	0,1	90,699990
1,720833	0,1	94,521829
1,722500	0,1	98,395894
1,724167	0,1	102,199172
1,725833	0,1	106,075363
1,727500	0,1	109,914737
1,729167	0,1	113,779307
1,730833	0,1	117,627876
1,732500	0,1	121,449069
1,734167	0,1	125,189580
1,735833	0,1	128,848171
1,737500	0,1	132,491785
1,739167	0,1	136,073998
1,740833	0,1	139,592166
1,742500	0,1	143,016048
1,744167	0,1	146,342633
1,745833	0,1	149,521916
1,747500	0,1	152,663894
1,749167	0,1	155,631586
1,750833	0,1	158,537363
1,752500	0,1	161,293886
1,754167	0,1	163,872883
1,755833	0,1	166,412390
1,757500	0,1	168,685288
1,759167	0,1	170,860790
1,760833	0,1	172,843952
1,762500	0,1	174,756261
1,764167	0,1	176,485608
1,765833	0,1	178,006735
1,767500	0,1	179,412605
1,769167	0,1	180,661307
1,770833	0,1	181,761267
1,772500	0,1	182,646049
1,774167	0,1	183,382442
1,775833	0,1	184,065602
1,777500	0,1	184,402079
1,779167	0,1	184,663179
1,780833	0,1	184,788630
1,782500	0,1	184,723425
1,784167	0,1	184,526504
1,785833	0,1	184,218254
1,787500	0,1	183,685447
1,789167	0,1	183,064727
1,790833	0,1	182,260741
1,792500	0,1	181,333619
1,794167	0,1	180,313373
1,795833	0,1	179,140587
1,797500	0,1	177,783941
1,799167	0,1	176,420476
1,800833	0,1	174,940593
1,802500	0,1	173,292208
1,804167	0,1	171,531011
1,805833	0,1	169,762262
1,807500	0,1	167,835821
1,809167	0,1	165,847973
1,810833	0,1	163,807337
1,812500	0,1	161,590727
1,814167	0,1	159,455729
1,815833	0,1	157,152060
1,817500	0,1	154,854142
1,819167	0,1	152,453949
1,820833	0,1	150,078175
1,822500	0,1	147,602429
1,824167	0,1	145,072570
1,825833	0,1	142,577250
1,827500	0,1	140,039844
1,829167	0,1	137,407080
1,830833	0,1	134,859165
1,832500	0,1	132,230071
1,834167	0,1	129,675940
1,835833	0,1	127,084317
1,837500	0,1	124,503979
1,839167	0,1	121,946931
1,840833	0,1	119,346416
1,842500	0,1	116,773590
1,844167	0,1	114,245751
1,845833	0,1	111,740435
1,847500	0,1	109,258914
1,849167	0,1	106,816479
1,850833	0,1	104,409445
1,852500	0,1	102,004751
1,854167	0,1	99,615319
1,855833	0,1	97,284846
1,857500	0,1	95,011503
1,859167	0,1	92,781306
1,860833	0,1	90,579970
1,862500	0,1	88,354151
1,864167	0,1	86,271014
1,865833	0,1	84,172498
1,867500	0,1	82,123201
1,869167	0,1	80,065960
1,870833	0,1	78,059298
1,872500	0,1	76,152294
1,874167	0,1	74,291660
1,875833	0,1	72,409422
1,877500	0,1	70,560660
1,879167	0,1	68,801584
1,880833	0,1	67,088362
1,882500	0,1	65,376114
1,884167	0,1	63,677269
1,885833	0,1	62,046111
1,887500	0,1	60,567999
1,889167	0,1	58,981634
1,890833	0,1	57,509798
1,892500	0,1	56,048674
1,894167	0,1	54,629275
1,895833	0,1	53,183031
1,897500	0,1	51,855385
1,899167	0,1	50,588298
1,900833	0,1	49,265517
1,902500	0,1	48,048979
1,904167	0,1	46,838294
1,905833	0,1	45,668123
1,907500	0,1	44,535439
1,909167	0,1	43,393259
1,910833	0,1	42,329634
1,912500	0,1	41,263929
1,914167	0,1	40,225563
1,915833	0,1	39,220088
1,917500	0,1	38,297378
1,919167	0,1	37,302843
1,920833	0,1	36,440085
1,922500	0,1	35,538872
1,924167	0,1	34,680303
1,925833	0,1	33,831770
1,927500	0,1	32,978579
1,929167	0,1	32,244739
1,930833	0,1	31,452968
1,932500	0,1	30,697415
1,934167	0,1	29,895487
1,935833	0,1	29,292910
1,937500	0,1	28,590127
1,939167	0,1	27,874556
1,940833	0,1	27,222941
1,942500	0,1	26,638718
1,944167	0,1	25,990458
1,945833	0,1	25,397404
1,947500	0,1	24,835817
1,949167	0,1	24,304938
1,950833	0,1	23,743909
1,952500	0,1	23,203139
1,954167	0,1	22,701921
1,955833	0,1	22,231946
1,957500	0,1	21,729857
1,959167	0,1	21,335507
1,960833	0,1	20,851549
1,962500	0,1	20,403242
1,964167	0,1	20,009828
1,965833	0,1	19,619548
1,967500	0,1	19,212412
1,969167	0,1	18,857744
1,970833	0,1	18,490669
1,972500	0,1	18,135266
1,974167	0,1	17,797144
1,975833	0,1	17,485490
1,977500	0,1	17,152207
1,979167	0,1	16,841090
1,980833	0,1	16,592988
1,982500	0,1	16,363985
1,984167	0,1	16,049465
1,985833	0,1	15,811309
1,987500	0,1	15,574213
1,989167	0,1	15,320595
1,990833	0,1	15,132368
1,992500	0,1	14,928536
1,994167	0,1	14,703772
1,995833	0,1	14,486397
1,997500	0,1	14,299873
1,999167	0,1	14,082608
2,000833	0,1	13,955618
2,002500	0,1	13,788238
2,004167	0,1	13,621396
2,005833	0,1	13,504857
2,007500	0,1	13,321980
2,009167	0,1	13,234434
2,010833	0,1	13,130728
2,012500	0,1	12,990132
2,014167	0,1	12,895625
2,015833	0,1	12,794226
2,017500	0,1	12,735154
2,019167	0,1	12,598324
2,020833	0,1	12,524865
2,022500	0,1	12,427482
2,024167	0,1	12,392088
2,025833	0,1	12,301170
2,027500	0,1	12,227704
2,029167	0,1	12,199087
2,030833	0,1	12,129809
2,032500	0,1	12,115403
2,034167	0,1	12,055088
2,035833	0,1	12,011999
2,037500	0,1	11,980803
2,039167	0,1	11,934885
2,040833	0,1	11,914739
2,042500	0,1	11,873533
2,044167	0,1	11,863225
2,045833	0,1	11,844723
2,047500	0,1	11,831970
2,049167	0,1	11,771923
2,050833	0,1	11,746071
2,052500	0,1	11,769340
2,054167	0,1	11,741644
2,055833	0,1	11,736427
2,057500	0,1	11,730712
2,059167	0,1	11,703672
2,060833	0,1	11,700826
2,062500	0,1	11,687424
2,064167	0,1	11,705065
2,065833	0,1	11,686031
2,067500	0,1	11,654359
2,069167	0,1	11,688932
2,070833	0,1	11,667410
2,072500	0,1	11,653925
2,074167	0,1	11,625334
2,075833	0,1	11,624551
2,077500	0,1	11,660172
2,079167	0,1	11,569553
2,080833	0,1	11,625786
2,082500	0,1	11,597667
2,084167	0,1	11,543316
2,085833	0,1	11,577722
2,087500	0,1	11,530003
2,089167	0,1	11,555311
2,090833	0,1	11,526611
2,092500	0,1	11,537672
2,094167	0,1	11,500428
2,095833	0,1	11,518932
2,097500	0,1	11,459538
2,099167	0,1	11,454128
2,100833	0,1	11,474994
2,102500	0,1	11,396592
2,104167	0,1	11,419648
2,105833	0,1	11,386450
2,107500	0,1	11,371597
2,109167	0,1	11,335825
2,110833	0,1	11,267327
2,112500	0,1	11,265830
2,114167	0,1	11,239576
2,115833	0,1	11,212726
2,117500	0,1	11,187259
2,119167	0,1	11,194555
2,120833	0,1	11,160320
2,122500	0,1	11,100285
2,124167	0,1	11,083651
2,125833	0,1	11,077598
2,127500	0,1	10,993941
2,129167	0,1	10,982887
2,130833	0,1	10,905505
2,132500	0,1	10,895960
2,134167	0,1	10,864688
2,135833	0,1	10,796411
2,137500	0,1	10,817427
2,139167	0,1	10,706332
2,140833	0,1	10,711621
2,142500	0,1	10,712657
2,144167	0,1	10,644026
2,145833	0,1	10,581753
2,147500	0,1	10,537002
2,149167	0,1	10,558671
2,150833	0,1	10,468932
2,152500	0,1	10,410790
2,154167	0,1	10,352664
2,155833	0,1	10,347659
2,157500	0,1	10,293729
2,159167	0,1	10,226288
2,160833	0,1	10,190951
2,162500	0,1	10,142565
2,164167	0,1	10,125999
2,165833	0,1	10,056395
2,167500	0,1	10,032375
2,169167	0,1	10,021350
2,170833	0,1	9,950994
2,172500	0,1	9,880057
2,174167	0,1	9,857879
2,175833	0,1	9,825983
2,177500	0,1	9,818098
2,179167	0,1	9,740137
2,180833	0,1	9,696666
2,182500	0,1	9,653461
2,184167	0,1	9,620477
2,185833	0,1	9,603737
2,187500	0,1	9,576382
2,189167	0,1	9,494120
2,190833	0,1	9,469577
2,192500	0,1	9,394433
2,194167	0,1	9,383667
2,195833	0,1	9,313611
2,197500	0,1	9,320336
2,199167	0,1	9,285448
2,200833	0,1	9,237428
2,202500	0,1	9,187551
2,204167	0,1	9,141157
2,205833	0,1	9,090278
2,207500	0,1	9,066391
2,209167	0,1	9,032561
2,210833	0,1	8,986605
2,212500	0,1	8,967560
2,214167	0,1	8,883712
2,215833	0,1	8,904429
2,217500	0,1	8,868162
2,219167	0,1	8,829684
2,220833	0,1	8,791272
2,222500	0,1	8,788925
2,224167	0,1	8,768239
2,225833	0,1	8,723728
2,227500	0,1	8,677452
2,229167	0,1	8,644674
2,230833	0,1	8,682272
2,232500	0,1	8,584995
2,234167	0,1	8,599825
2,235833	0,1	8,572562
2,237500	0,1	8,506864
2,239167	0,1	8,516023
2,240833	0,1	8,490380
2,242500	0,1	8,463090
2,244167	0,1	8,437568
2,245833	0,1	8,442177
2,247500	0,1	8,399745
2,249167	0,1	8,346696
2,250833	0,1	8,355858
2,252500	0,1	8,322737
2,254167	0,1	8,325605
2,255833	0,1	8,291298
2,257500	0,1	8,275771
2,259167	0,1	8,250334
2,260833	0,1	8,239133
2,262500	0,1	8,154355
2,264167	0,1	8,177544
2,265833	0,1	8,158209
2,267500	0,1	8,127971
2,269167	0,1	8,089118
2,270833	0,1	8,083828
2,272500	0,1	8,064159
2,274167	0,1	8,018288
2,275833	0,1	8,001806
2,277500	0,1	7,984796
2,279167	0,1	7,933930
2,280833	0,1	7,895218
2,282500	0,1	7,870791
2,284167	0,1	7,874582
2,285833	0,1	7,824192
2,287500	0,1	7,812921
2,289167	0,1	7,783313
2,290833	0,1	7,744313
2,292500	0,1	7,776328
2,294167	0,1	7,745034
2,295833	0,1	7,696625
2,297500	0,1	7,664450
2,299167	0,1	7,625641
2,300833	0,1	7,630392
2,302500	0,1	7,575423
2,304167	0,1	7,538991
2,305833	0,1	7,537491
2,307500	0,1	7,493349
2,309167	0,1	7,502799
2,310833	0,1	7,488024
2,312500	0,1	7,437742
2,314167	0,1	7,435210
2,315833	0,1	7,372246
2,317500	0,1	7,356267
2,319167	0,1	7,328615
2,320833	0,1	7,326821
2,322500	0,1	7,296919
2,324167	0,1	7,259847
2,325833	0,1	7,250118
2,327500	0,1	7,249080
2,329167	0,1	7,207366
2,330833	0,1	7,127416
2,332500	0,1	7,180137
2,334167	0,1	7,129929
2,335833	0,1	7,141579
2,337500	0,1	7,080904
2,339167	0,1	7,122979
2,340833	0,1	7,081547
2,342500	0,1	7,092738
2,344167	0,1	7,053071
2,345833	0,1	7,039889
2,347500	0,1	7,024769
2,349167	0,1	7,052578
2,350833	0,1	7,002465
2,352500	0,1	6,963445
2,354167	0,1	7,026341
2,355833	0,1	6,972126
2,357500	0,1	6,995067
2,359167	0,1	6,968664
2,360833	0,1	6,981912
2,362500	0,1	6,980793
2,364167	0,1	7,002358
2,365833	0,1	6,965495
2,367500	0,1	6,983320
2,369167	0,1	7,004689
2,370833	0,1	7,039603
2,372500	0,1	7,003776
2,374167	0,1	7,071997
2,375833	0,1	7,072212
2,377500	0,1	7,076222
2,379167	0,1	7,122233
2,380833	0,1	7,147650
2,382500	0,1	7,172220
2,384167	0,1	7,230132
2,385833	0,1	7,323912
2,387500	0,1	7,393242
2,389167	0,1	7,421918
2,390833	0,1	7,500626
2,392500	0,1	7,588221
2,394167	0,1	7,650753
2,395833	0,1	7,771019
2,397500	0,1	7,851055
2,399167	0,1	7,959158
2,400833	0,1	8,067442
2,402500	0,1	8,191438
2,404167	0,1	8,348712
2,405833	0,1	8,478112
2,407500	0,1	8,664347
2,409167	0,1	8,806638
2,410833	0,1	9,005861
2,412500	0,1	9,196893
2,414167	0,1	9,360535
2,415833	0,1	9,587223
2,417500	0,1	9,830595
2,419167	0,1	10,063778
2,420833	0,1	10,340511
2,422500	0,1	10,541279
2,424167	0,1	10,827030
2,425833	0,1	11,101232
2,427500	0,1	11,397162
2,429167	0,1	11,670139
2,430833	0,1	11,964783
2,432500	0,1	12,281650
2,434167	0,1	12,640190
2,435833	0,1	12,918151
2,437500	0,1	13,225796
2,439167	0,1	13,597856
2,440833	0,1	13,899182
2,442500	0,1	14,293370
2,444167	0,1	14,625678
2,445833	0,1	14,996017
2,447500	0,1	15,356293
2,449167	0,1	15,727797
2,450833	0,1	16,099372
2,452500	0,1	16,465227
2,454167	0,1	16,808733
2,455833	0,1	17,247343
2,457500	0,1	17,646656
2,459167	0,1	18,091844
2,460833	0,1	18,504837
2,462500	0,1	18,982375
2,464167	0,1	19,464860
2,465833	0,1	19,950594
2,467500	0,1	20,453412
2,469167	0,1	21,012309
2,470833	0,1	21,595694
2,472500	0,1	22,232080
2,474167	0,1	22,948937
2,475833	0,1	23,713942
2,477500	0,1	24,493010
2,479167	0,1	25,425927
2,480833	0,1	26,365262
2,482500	0,1	27,392560
2,484167	0,1	28,559974
2,485833	0,1	29,805772
2,487500	0,1	31,139690
2,489167	0,1	32,682301
2,490833	0,1	34,272256
2,492500	0,1	36,044953
2,494167	0,1	37,996636
2,495833	0,1	40,100730
2,497500	0,1	42,351441
2,499167	0,1	44,876883
2,500833	0,1	47,530313
2,502500	0,1	50,355091
2,504167	0,1	53,498626
2,505833	0,1	56,803400
2,507500	0,1	60,361460
2,509167	0,1	64,126323
2,510833	0,1	68,216880
2,512500	0,1	72,497626
2,514167	0,1	77,024948
2,515833	0,1	81,921007
2,517500	0,1	87,035239
2,519167	0,1	92,353563
2,520833	0,1	97,989006
2,522500	0,1	103,887378
2,524167	0,1	110,063669
2,525833	0,1	116,438893
2,527500	0,1	123,135714
2,529167	0,1	129,949300
2,530833	0,1	137,136387
2,532500	0,1	144,481573
2,534167	0,1	152,017224
2,535833	0,1	159,701329
2,537500	0,1	167,617627
2,539167	0,1	175,664602
2,540833	0,1	183,814272
2,542500	0,1	192,133520
2,544167	0,1	200,599690
2,545833	0,1	209,053735
2,547500	0,1	217,590118
2,549167	0,1	226,136405
2,550833	0,1	234,658337
2,552500	0,1	243,224345
2,554167	0,1	251,713061
2,555833	0,1	260,125806
2,557500	0,1	268,517654
2,559167	0,1	276,762659
2,560833	0,1	284,873765
2,562500	0,1	292,951839
2,564167	0,1	300,761762
2,565833	0,1	308,350115
2,567500	0,1	315,850741
2,569167	0,1	323,095209
2,570833	0,1	330,133625
2,572500	0,1	336,872437
2,574167	0,1	343,392561
2,575833	0,1	349,659470
2,577500	0,1	355,714473
2,579167	0,1	361,325824
2,580833	0,1	366,743098
2,582500	0,1	371,886327
2,584167	0,1	376,714829
2,585833	0,1	381,228711
2,587500	0,1	385,526103
2,589167	0,1	389,473932
2,590833	0,1	393,100559
2,592500	0,1	396,504101
2,594167	0,1	399,530664
2,595833	0,1	402,367148
2,597500	0,1	404,806169
2,599167	0,1	407,075624
2,600833	0,1	408,977472
2,602500	0,1	410,670981
2,604167	0,1	412,043226
2,605833	0,1	413,231410
2,607500	0,1	414,023589
2,609167	0,1	414,648851
2,610833	0,1	415,080365
2,612500	0,1	415,257194
2,614167	0,1	415,155758
2,615833	0,1	414,783624
2,617500	0,1	414,279567
2,619167	0,1	413,610457
2,620833	0,1	412,688732
2,622500	0,1	411,569644
2,624167	0,1	410,175068
2,625833	0,1	408,714857
2,627500	0,1	406,882690
2,629167	0,1	405,046222
2,630833	0,1	402,938109
2,632500	0,1	400,738799
2,634167	0,1	398,342249
2,635833	0,1	395,792908
2,637500	0,1	393,076374
2,639167	0,1	390,223206
2,640833	0,1	387,269674
2,642500	0,1	384,168565
2,644167	0,1	380,897754
2,645833	0,1	377,494166
2,647500	0,1	374,067128
2,649167	0,1	370,495994
2,650833	0,1	366,805891
2,652500	0,1	362,945451
2,654167	0,1	359,042122
2,655833	0,1	355,085622
2,657500	0,1	350,989977
2,659167	0,1	346,889083
2,660833	0,1	342,681031
2,662500	0,1	338,306817
2,664167	0,1	334,011373
2,665833	0,1	329,528444
2,667500	0,1	325,084509
2,669167	0,1	320,653483
2,670833	0,1	316,064221
2,672500	0,1	311,529825
2,674167	0,1	306,864155
2,675833	0,1	302,234656
2,677500	0,1	297,644399
2,679167	0,1	292,993027
2,680833	0,1	288,259582
2,682500	0,1	283,586326
2,684167	0,1	279,007840
2,685833	0,1	274,294661
2,687500	0,1	269,651163
2,689167	0,1	265,056692
2,690833	0,1	260,333161
2,692500	0,1	255,890032
2,694167	0,1	251,309164
2,695833	0,1	246,747321
2,697500	0,1	242,271616
2,699167	0,1	237,779765
2,700833	0,1	233,416581
2,702500	0,1	229,002655
2,704167	0,1	224,724783
2,705833	0,1	220,466555
2,707500	0,1	216,241347
2,709167	0,1	212,062812
2,710833	0,1	207,879803
2,712500	0,1	203,902671
2,714167	0,1	199,945139
2,715833	0,1	195,918912
2,717500	0,1	192,092142
2,719167	0,1	188,322175
2,720833	0,1	184,541001
2,722500	0,1	180,879970
2,724167	0,1	177,272283
2,725833	0,1	173,722132
2,727500	0,1	170,234250
2,729167	0,1	166,833008
2,730833	0,1	163,501191
2,732500	0,1	160,194821
2,734167	0,1	157,015542
2,735833	0,1	153,822996
2,737500	0,1	150,809412
2,739167	0,1	147,812722
2,740833	0,1	144,814058
2,742500	0,1	141,944500
2,744167	0,1	139,098418
2,745833	0,1	136,385361
2,747500	0,1	133,712149
2,749167	0,1	131,078877
2,750833	0,1	128,490298
2,752500	0,1	125,958637
2,754167	0,1	123,526980
2,755833	0,1	121,088652
2,757500	0,1	118,734361
2,759167	0,1	116,411010
2,760833	0,1	114,148812
2,762500	0,1	111,942144
2,764167	0,1	109,811677
2,765833	0,1	107,733718
2,767500	0,1	105,647056
2,769167	0,1	103,672967
2,770833	0,1	101,696682
2,772500	0,1	99,736379
2,774167	0,1	97,898954
2,775833	0,1	96,057768
2,777500	0,1	94,264371
2,779167	0,1	92,484937
2,780833	0,1	90,763913
2,782500	0,1	89,043401
2,784167	0,1	87,411346
2,785833	0,1	85,795817
2,787500	0,1	84,216275
2,789167	0,1	82,650344
2,790833	0,1	81,131794
2,792500	0,1	79,664257
2,794167	0,1	78,169403
2,795833	0,1	76,720089
2,797500	0,1	75,309044
2,799167	0,1	73,911378
2,800833	0,1	72,635086
2,802500	0,1	71,299673
2,804167	0,1	69,964972
2,805833	0,1	68,661501
2,807500	0,1	67,409784
2,809167	0,1	66,221334
2,810833	0,1	64,995482
2,812500	0,1	63,845850
2,814167	0,1	62,688072
2,815833	0,1	61,560694
2,817500	0,1	60,418092
2,819167	0,1	59,336466
2,820833	0,1	58,297836
2,822500	0,1	57,263098
2,824167	0,1	56,229460
2,825833	0,1	55,210159
2,827500	0,1	54,208379
2,829167	0,1	53,265740
2,830833	0,1	52,304613
2,832500	0,1	51,370806
2,834167	0,1	50,467266
2,835833	0,1	49,587602
2,837500	0,1	48,677035
2,839167	0,1	47,841559
2,840833	0,1	46,992627
2,842500	0,1	46,152894
2,844167	0,1	45,397205
2,845833	0,1	44,595370
2,847500	0,1	43,846663
2,849167	0,1	43,072203
2,850833	0,1	42,350067
2,852500	0,1	41,654594
2,854167	0,1	40,911398
2,855833	0,1	40,251894
2,857500	0,1	39,595301
2,859167	0,1	38,924492
2,860833	0,1	38,310147
2,862500	0,1	37,672181
2,864167	0,1	37,065929
2,865833	0,1	36,403904
2,867500	0,1	35,855063
2,869167	0,1	35,269479
2,870833	0,1	34,740406
2,872500	0,1	34,254220
2,874167	0,1	33,703802
2,875833	0,1	33,145321
2,877500	0,1	32,710111
2,879167	0,1	32,158299
2,880833	0,1	31,694939
2,882500	0,1	31,248078
2,884167	0,1	30,793887
2,885833	0,1	30,374124
2,887500	0,1	29,894001
2,889167	0,1	29,478400
2,890833	0,1	29,057007
2,892500	0,1	28,655440
2,894167	0,1	28,279137
2,895833	0,1	27,889754
2,897500	0,1	27,504573
2,899167	0,1	27,150984
