File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/518.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__05
Injection Number	38
Position	RE1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	12.06.2022
Injection Time	21:13:42
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,287983
Signal Max.	2,107552
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,355833	0,1	0,651079
1,357500	0,1	0,660517
1,359167	0,1	0,609889
1,360833	0,1	0,645602
1,362500	0,1	0,666430
1,364167	0,1	0,637095
1,365833	0,1	0,656777
1,367500	0,1	0,661029
1,369167	0,1	0,654914
1,370833	0,1	0,655248
1,372500	0,1	0,686392
1,374167	0,1	0,683464
1,375833	0,1	0,677366
1,377500	0,1	0,718814
1,379167	0,1	0,646186
1,380833	0,1	0,666632
1,382500	0,1	0,666643
1,384167	0,1	0,708332
1,385833	0,1	0,696863
1,387500	0,1	0,760576
1,389167	0,1	0,711244
1,390833	0,1	0,739180
1,392500	0,1	0,699787
1,394167	0,1	0,735749
1,395833	0,1	0,685035
1,397500	0,1	0,739954
1,399167	0,1	0,714206
1,400833	0,1	0,708276
1,402500	0,1	0,750574
1,404167	0,1	0,726093
1,405833	0,1	0,727800
1,407500	0,1	0,727176
1,409167	0,1	0,755876
1,410833	0,1	0,760178
1,412500	0,1	0,718352
1,414167	0,1	0,738026
1,415833	0,1	0,795870
1,417500	0,1	0,772499
1,419167	0,1	0,749587
1,420833	0,1	0,787213
1,422500	0,1	0,786847
1,424167	0,1	0,762344
1,425833	0,1	0,803911
1,427500	0,1	0,782624
1,429167	0,1	0,779612
1,430833	0,1	0,842588
1,432500	0,1	0,770642
1,434167	0,1	0,847904
1,435833	0,1	0,837053
1,437500	0,1	0,812694
1,439167	0,1	0,820549
1,440833	0,1	0,817427
1,442500	0,1	0,824442
1,444167	0,1	0,868435
1,445833	0,1	0,810187
1,447500	0,1	0,835122
1,449167	0,1	0,865227
1,450833	0,1	0,833999
1,452500	0,1	0,808666
1,454167	0,1	0,864303
1,455833	0,1	0,845820
1,457500	0,1	0,907578
1,459167	0,1	0,879546
1,460833	0,1	0,899378
1,462500	0,1	0,908032
1,464167	0,1	0,872804
1,465833	0,1	0,902557
1,467500	0,1	0,878798
1,469167	0,1	0,866682
1,470833	0,1	0,898205
1,472500	0,1	0,930100
1,474167	0,1	0,943460
1,475833	0,1	0,902930
1,477500	0,1	0,901833
1,479167	0,1	0,931324
1,480833	0,1	0,963679
1,482500	0,1	0,930997
1,484167	0,1	0,948693
1,485833	0,1	0,969289
1,487500	0,1	0,944556
1,489167	0,1	0,977971
1,490833	0,1	0,981139
1,492500	0,1	0,974158
1,494167	0,1	1,006194
1,495833	0,1	0,968148
1,497500	0,1	0,962246
1,499167	0,1	0,953319
1,500833	0,1	0,991874
1,502500	0,1	0,971921
1,504167	0,1	0,975737
1,505833	0,1	0,983431
1,507500	0,1	0,989821
1,509167	0,1	1,015018
1,510833	0,1	0,980183
1,512500	0,1	1,011828
1,514167	0,1	1,023238
1,515833	0,1	1,032158
1,517500	0,1	1,036624
1,519167	0,1	1,003751
1,520833	0,1	1,044560
1,522500	0,1	1,035102
1,524167	0,1	1,057605
1,525833	0,1	1,070842
1,527500	0,1	1,064167
1,529167	0,1	1,052060
1,530833	0,1	1,058778
1,532500	0,1	1,091783
1,534167	0,1	1,086197
1,535833	0,1	1,075217
1,537500	0,1	1,098394
1,539167	0,1	1,102576
1,540833	0,1	1,099544
1,542500	0,1	1,086613
1,544167	0,1	1,105363
1,545833	0,1	1,094378
1,547500	0,1	1,132987
1,549167	0,1	1,089781
1,550833	0,1	1,143989
1,552500	0,1	1,148223
1,554167	0,1	1,128605
1,555833	0,1	1,144701
1,557500	0,1	1,126910
1,559167	0,1	1,151218
1,560833	0,1	1,143842
1,562500	0,1	1,157392
1,564167	0,1	1,141699
1,565833	0,1	1,140229
1,567500	0,1	1,141313
1,569167	0,1	1,190116
1,570833	0,1	1,179099
1,572500	0,1	1,198671
1,574167	0,1	1,205863
1,575833	0,1	1,200926
1,577500	0,1	1,167891
1,579167	0,1	1,207863
1,580833	0,1	1,236018
1,582500	0,1	1,234056
1,584167	0,1	1,186689
1,585833	0,1	1,195087
1,587500	0,1	1,242614
1,589167	0,1	1,265803
1,590833	0,1	1,267250
1,592500	0,1	1,264876
1,594167	0,1	1,295171
1,595833	0,1	1,244348
1,597500	0,1	1,237079
1,599167	0,1	1,251022
1,600833	0,1	1,293020
1,602500	0,1	1,242340
1,604167	0,1	1,268886
1,605833	0,1	1,252311
1,607500	0,1	1,276491
1,609167	0,1	1,291951
1,610833	0,1	1,306721
1,612500	0,1	1,274147
1,614167	0,1	1,315780
1,615833	0,1	1,324826
1,617500	0,1	1,320531
1,619167	0,1	1,282839
1,620833	0,1	1,316715
1,622500	0,1	1,326189
1,624167	0,1	1,333019
1,625833	0,1	1,372587
1,627500	0,1	1,358871
1,629167	0,1	1,322541
1,630833	0,1	1,331929
1,632500	0,1	1,344932
1,634167	0,1	1,332292
1,635833	0,1	1,370128
1,637500	0,1	1,389103
1,639167	0,1	1,339776
1,640833	0,1	1,373381
1,642500	0,1	1,386884
1,644167	0,1	1,421144
1,645833	0,1	1,357506
1,647500	0,1	1,378612
1,649167	0,1	1,441401
1,650833	0,1	1,398674
1,652500	0,1	1,380709
1,654167	0,1	1,427448
1,655833	0,1	1,434510
1,657500	0,1	1,436592
1,659167	0,1	1,449953
1,660833	0,1	1,462442
1,662500	0,1	1,390418
1,664167	0,1	1,469039
1,665833	0,1	1,422163
1,667500	0,1	1,440965
1,669167	0,1	1,477892
1,670833	0,1	1,453400
1,672500	0,1	1,483921
1,674167	0,1	1,500526
1,675833	0,1	1,498148
1,677500	0,1	1,493345
1,679167	0,1	1,439180
1,680833	0,1	1,428325
1,682500	0,1	1,517963
1,684167	0,1	1,518843
1,685833	0,1	1,479190
1,687500	0,1	1,556402
1,689167	0,1	1,527685
1,690833	0,1	1,522435
1,692500	0,1	1,542763
1,694167	0,1	1,518844
1,695833	0,1	1,534574
1,697500	0,1	1,545781
1,699167	0,1	1,544566
1,700833	0,1	1,535226
1,702500	0,1	1,563383
1,704167	0,1	1,560075
1,705833	0,1	1,566260
1,707500	0,1	1,569998
1,709167	0,1	1,559015
1,710833	0,1	1,579552
1,712500	0,1	1,605704
1,714167	0,1	1,582363
1,715833	0,1	1,608725
1,717500	0,1	1,549748
1,719167	0,1	1,594853
1,720833	0,1	1,592202
1,722500	0,1	1,588245
1,724167	0,1	1,576470
1,725833	0,1	1,584224
1,727500	0,1	1,639185
1,729167	0,1	1,636973
1,730833	0,1	1,646382
1,732500	0,1	1,648539
1,734167	0,1	1,635032
1,735833	0,1	1,679290
1,737500	0,1	1,662845
1,739167	0,1	1,647107
1,740833	0,1	1,665999
1,742500	0,1	1,639563
1,744167	0,1	1,705447
1,745833	0,1	1,685416
1,747500	0,1	1,720620
1,749167	0,1	1,657968
1,750833	0,1	1,702000
1,752500	0,1	1,739522
1,754167	0,1	1,725016
1,755833	0,1	1,724724
1,757500	0,1	1,693181
1,759167	0,1	1,690081
1,760833	0,1	1,718105
1,762500	0,1	1,679883
1,764167	0,1	1,744332
1,765833	0,1	1,733785
1,767500	0,1	1,709062
1,769167	0,1	1,738805
1,770833	0,1	1,737089
1,772500	0,1	1,731051
1,774167	0,1	1,706331
1,775833	0,1	1,737800
1,777500	0,1	1,766408
1,779167	0,1	1,749025
1,780833	0,1	1,756280
1,782500	0,1	1,787401
1,784167	0,1	1,771594
1,785833	0,1	1,765843
1,787500	0,1	1,796529
1,789167	0,1	1,758446
1,790833	0,1	1,768787
1,792500	0,1	1,791069
1,794167	0,1	1,822912
1,795833	0,1	1,809266
1,797500	0,1	1,824069
1,799167	0,1	1,808689
1,800833	0,1	1,815801
1,802500	0,1	1,823709
1,804167	0,1	1,807109
1,805833	0,1	1,826298
1,807500	0,1	1,797551
1,809167	0,1	1,809260
1,810833	0,1	1,847000
1,812500	0,1	1,835437
1,814167	0,1	1,871224
1,815833	0,1	1,840325
1,817500	0,1	1,866126
1,819167	0,1	1,876987
1,820833	0,1	1,872528
1,822500	0,1	1,862682
1,824167	0,1	1,857726
1,825833	0,1	1,880293
1,827500	0,1	1,836811
1,829167	0,1	1,887404
1,830833	0,1	1,868725
1,832500	0,1	1,851612
1,834167	0,1	1,865121
1,835833	0,1	1,866712
1,837500	0,1	1,895893
1,839167	0,1	1,921849
1,840833	0,1	1,886560
1,842500	0,1	1,872534
1,844167	0,1	1,910270
1,845833	0,1	1,936877
1,847500	0,1	1,899575
1,849167	0,1	1,904598
1,850833	0,1	1,886845
1,852500	0,1	1,880372
1,854167	0,1	1,952767
1,855833	0,1	1,965863
1,857500	0,1	1,946524
1,859167	0,1	1,928911
1,860833	0,1	1,906335
1,862500	0,1	1,931128
1,864167	0,1	1,915176
1,865833	0,1	1,903235
1,867500	0,1	1,955579
1,869167	0,1	1,972988
1,870833	0,1	1,935388
1,872500	0,1	1,969167
1,874167	0,1	1,971842
1,875833	0,1	1,993913
1,877500	0,1	1,974646
1,879167	0,1	1,952932
1,880833	0,1	1,974640
1,882500	0,1	1,972783
1,884167	0,1	1,968957
1,885833	0,1	1,984848
1,887500	0,1	1,974219
1,889167	0,1	2,008000
1,890833	0,1	1,955747
1,892500	0,1	1,968248
1,894167	0,1	1,940064
1,895833	0,1	2,027985
1,897500	0,1	2,008671
1,899167	0,1	1,995222
1,900833	0,1	2,001611
1,902500	0,1	1,989104
1,904167	0,1	2,030227
1,905833	0,1	1,961506
1,907500	0,1	1,983635
1,909167	0,1	2,026134
1,910833	0,1	1,993069
1,912500	0,1	2,028298
1,914167	0,1	2,029088
1,915833	0,1	2,005220
1,917500	0,1	2,029222
1,919167	0,1	2,024917
1,920833	0,1	2,023910
1,922500	0,1	2,064030
1,924167	0,1	2,045350
1,925833	0,1	1,990701
1,927500	0,1	1,997654
1,929167	0,1	2,026565
1,930833	0,1	2,031254
1,932500	0,1	2,059008
1,934167	0,1	2,056719
1,935833	0,1	2,047588
1,937500	0,1	2,067772
1,939167	0,1	2,051543
1,940833	0,1	2,038301
1,942500	0,1	2,057068
1,944167	0,1	2,082022
1,945833	0,1	2,032561
1,947500	0,1	2,054323
1,949167	0,1	2,060161
1,950833	0,1	2,023992
1,952500	0,1	2,067926
1,954167	0,1	2,051250
1,955833	0,1	2,061167
1,957500	0,1	2,051321
1,959167	0,1	2,054482
1,960833	0,1	2,040529
1,962500	0,1	2,073690
1,964167	0,1	2,057149
1,965833	0,1	2,075048
1,967500	0,1	2,089725
1,969167	0,1	2,050889
1,970833	0,1	2,090146
1,972500	0,1	2,041119
1,974167	0,1	2,072809
1,975833	0,1	2,055354
1,977500	0,1	2,092157
1,979167	0,1	2,046718
1,980833	0,1	2,047366
1,982500	0,1	2,054994
1,984167	0,1	2,057785
1,985833	0,1	2,080947
1,987500	0,1	2,083042
1,989167	0,1	2,080665
1,990833	0,1	2,052486
1,992500	0,1	2,047575
1,994167	0,1	2,068432
1,995833	0,1	2,094255
1,997500	0,1	2,061324
1,999167	0,1	2,073687
2,000833	0,1	2,059665
2,002500	0,1	2,107552
2,004167	0,1	2,062836
2,005833	0,1	2,080734
2,007500	0,1	2,064043
2,009167	0,1	2,073040
2,010833	0,1	2,042268
2,012500	0,1	2,069872
2,014167	0,1	2,056860
2,015833	0,1	2,090643
2,017500	0,1	2,075636
2,019167	0,1	2,088077
2,020833	0,1	2,067496
2,022500	0,1	2,036876
2,024167	0,1	2,086841
2,025833	0,1	2,088942
2,027500	0,1	2,084550
2,029167	0,1	2,031629
2,030833	0,1	2,051900
2,032500	0,1	2,048442
2,034167	0,1	2,041749
2,035833	0,1	2,061233
2,037500	0,1	2,032051
2,039167	0,1	2,077123
2,040833	0,1	2,075627
2,042500	0,1	2,053112
2,044167	0,1	2,048442
2,045833	0,1	2,044839
2,047500	0,1	2,048074
2,049167	0,1	2,048949
2,050833	0,1	2,067206
2,052500	0,1	2,050395
2,054167	0,1	2,059579
2,055833	0,1	2,076910
2,057500	0,1	2,044499
2,059167	0,1	2,066783
2,060833	0,1	2,077071
2,062500	0,1	2,024131
2,064167	0,1	2,056490
2,065833	0,1	2,052615
2,067500	0,1	2,049951
2,069167	0,1	2,037800
2,070833	0,1	2,069284
2,072500	0,1	2,027955
2,074167	0,1	2,074675
2,075833	0,1	2,032475
2,077500	0,1	2,054318
2,079167	0,1	2,029314
2,080833	0,1	2,040738
2,082500	0,1	2,015146
2,084167	0,1	2,054546
2,085833	0,1	2,042112
2,087500	0,1	2,008674
2,089167	0,1	1,999036
2,090833	0,1	2,063230
2,092500	0,1	2,027587
2,094167	0,1	2,056051
2,095833	0,1	2,035279
2,097500	0,1	2,065901
2,099167	0,1	2,037669
2,100833	0,1	2,020254
2,102500	0,1	2,022479
2,104167	0,1	2,002265
2,105833	0,1	1,991905
2,107500	0,1	2,023913
2,109167	0,1	2,028236
2,110833	0,1	2,030445
2,112500	0,1	2,012548
2,114167	0,1	2,003483
2,115833	0,1	2,017371
2,117500	0,1	1,998746
2,119167	0,1	1,992412
2,120833	0,1	2,000886
2,122500	0,1	2,009451
2,124167	0,1	1,976586
2,125833	0,1	1,983058
2,127500	0,1	2,022672
2,129167	0,1	2,010183
2,130833	0,1	2,003416
2,132500	0,1	1,996442
2,134167	0,1	1,969981
2,135833	0,1	1,985937
2,137500	0,1	1,999093
2,139167	0,1	1,978743
2,140833	0,1	1,987516
2,142500	0,1	1,980399
2,144167	0,1	1,955953
2,145833	0,1	1,985784
2,147500	0,1	1,964792
2,149167	0,1	1,963068
2,150833	0,1	1,968171
2,152500	0,1	1,973054
2,154167	0,1	1,944592
2,155833	0,1	1,963491
2,157500	0,1	1,963857
2,159167	0,1	1,955663
2,160833	0,1	1,942283
2,162500	0,1	1,970970
2,164167	0,1	1,912530
2,165833	0,1	1,941483
2,167500	0,1	1,913097
2,169167	0,1	1,904395
2,170833	0,1	1,932851
2,172500	0,1	1,946373
2,174167	0,1	1,934160
2,175833	0,1	1,926538
2,177500	0,1	1,903454
2,179167	0,1	1,930473
2,180833	0,1	1,907913
2,182500	0,1	1,905604
2,184167	0,1	1,899847
2,185833	0,1	1,932704
2,187500	0,1	1,883042
2,189167	0,1	1,919040
2,190833	0,1	1,853207
2,192500	0,1	1,925653
2,194167	0,1	1,897703
2,195833	0,1	1,892879
2,197500	0,1	1,893096
2,199167	0,1	1,868511
2,200833	0,1	1,874684
2,202500	0,1	1,891796
2,204167	0,1	1,840333
2,205833	0,1	1,880785
2,207500	0,1	1,868797
2,209167	0,1	1,852760
2,210833	0,1	1,866125
2,212500	0,1	1,830262
2,214167	0,1	1,863894
2,215833	0,1	1,877126
2,217500	0,1	1,852694
2,219167	0,1	1,843555
2,220833	0,1	1,849665
2,222500	0,1	1,831624
2,224167	0,1	1,819546
2,225833	0,1	1,827736
2,227500	0,1	1,841396
2,229167	0,1	1,869647
2,230833	0,1	1,814879
2,232500	0,1	1,849725
2,234167	0,1	1,809056
2,235833	0,1	1,838727
2,237500	0,1	1,803734
2,239167	0,1	1,774690
2,240833	0,1	1,803216
2,242500	0,1	1,835925
2,244167	0,1	1,793314
2,245833	0,1	1,791289
2,247500	0,1	1,795888
2,249167	0,1	1,762903
2,250833	0,1	1,783878
2,252500	0,1	1,791789
2,254167	0,1	1,776125
2,255833	0,1	1,786901
2,257500	0,1	1,810334
2,259167	0,1	1,772320
2,260833	0,1	1,815361
2,262500	0,1	1,773831
2,264167	0,1	1,765772
2,265833	0,1	1,802997
2,267500	0,1	1,792154
2,269167	0,1	1,767070
2,270833	0,1	1,756499
2,272500	0,1	1,756568
2,274167	0,1	1,752399
2,275833	0,1	1,728037
2,277500	0,1	1,727312
2,279167	0,1	1,743338
2,280833	0,1	1,709136
2,282500	0,1	1,733056
2,284167	0,1	1,723722
2,285833	0,1	1,755552
2,287500	0,1	1,743776
2,289167	0,1	1,715101
2,290833	0,1	1,718112
2,292500	0,1	1,707693
2,294167	0,1	1,711859
2,295833	0,1	1,721705
2,297500	0,1	1,686210
2,299167	0,1	1,686342
2,300833	0,1	1,699710
2,302500	0,1	1,701653
2,304167	0,1	1,677151
2,305833	0,1	1,713290
2,307500	0,1	1,689009
2,309167	0,1	1,717386
2,310833	0,1	1,630165
2,312500	0,1	1,641140
2,314167	0,1	1,648327
2,315833	0,1	1,658958
2,317500	0,1	1,676134
2,319167	0,1	1,615426
2,320833	0,1	1,658235
2,322500	0,1	1,658388
2,324167	0,1	1,618370
2,325833	0,1	1,612759
2,327500	0,1	1,656366
2,329167	0,1	1,653929
2,330833	0,1	1,631515
2,332500	0,1	1,607728
2,334167	0,1	1,615410
2,335833	0,1	1,618145
2,337500	0,1	1,611752
2,339167	0,1	1,607011
2,340833	0,1	1,597809
2,342500	0,1	1,599029
2,344167	0,1	1,617999
2,345833	0,1	1,596881
2,347500	0,1	1,566566
2,349167	0,1	1,638107
2,350833	0,1	1,597385
2,352500	0,1	1,585885
2,354167	0,1	1,598528
2,355833	0,1	1,602120
2,357500	0,1	1,526053
2,359167	0,1	1,544493
2,360833	0,1	1,535155
2,362500	0,1	1,531779
2,364167	0,1	1,537452
2,365833	0,1	1,539677
2,367500	0,1	1,542912
2,369167	0,1	1,519703
2,370833	0,1	1,577604
2,372500	0,1	1,520508
2,374167	0,1	1,537023
2,375833	0,1	1,526321
2,377500	0,1	1,527762
2,379167	0,1	1,522364
2,380833	0,1	1,517268
2,382500	0,1	1,517695
2,384167	0,1	1,535588
2,385833	0,1	1,508871
2,387500	0,1	1,476612
2,389167	0,1	1,485799
2,390833	0,1	1,523584
2,392500	0,1	1,448470
2,394167	0,1	1,441547
2,395833	0,1	1,516106
2,397500	0,1	1,468635
2,399167	0,1	1,477390
2,400833	0,1	1,449681
2,402500	0,1	1,462735
2,404167	0,1	1,463098
2,405833	0,1	1,481126
2,407500	0,1	1,447955
2,409167	0,1	1,486091
2,410833	0,1	1,463684
2,412500	0,1	1,444864
2,414167	0,1	1,465118
2,415833	0,1	1,449166
2,417500	0,1	1,407223
2,419167	0,1	1,400969
2,420833	0,1	1,399962
2,422500	0,1	1,425173
2,424167	0,1	1,429497
2,425833	0,1	1,409157
2,427500	0,1	1,425533
2,429167	0,1	1,391152
2,430833	0,1	1,413174
2,432500	0,1	1,396447
2,434167	0,1	1,408734
2,435833	0,1	1,399753
2,437500	0,1	1,409655
2,439167	0,1	1,391492
2,440833	0,1	1,377060
2,442500	0,1	1,380850
2,444167	0,1	1,408006
2,445833	0,1	1,396375
2,447500	0,1	1,350351
2,449167	0,1	1,371158
2,450833	0,1	1,354868
2,452500	0,1	1,341301
2,454167	0,1	1,325845
2,455833	0,1	1,326487
2,457500	0,1	1,350545
2,459167	0,1	1,315805
2,460833	0,1	1,299277
2,462500	0,1	1,330141
2,464167	0,1	1,322401
2,465833	0,1	1,287858
2,467500	0,1	1,319886
2,469167	0,1	1,293543
2,470833	0,1	1,306099
2,472500	0,1	1,292824
2,474167	0,1	1,302222
2,475833	0,1	1,325564
2,477500	0,1	1,260158
2,479167	0,1	1,265869
2,480833	0,1	1,289234
2,482500	0,1	1,268688
2,484167	0,1	1,268543
2,485833	0,1	1,278810
2,487500	0,1	1,301792
2,489167	0,1	1,255700
2,490833	0,1	1,251952
2,492500	0,1	1,272214
2,494167	0,1	1,253039
2,495833	0,1	1,266759
2,497500	0,1	1,253831
2,499167	0,1	1,245569
2,500833	0,1	1,238043
2,502500	0,1	1,246500
2,504167	0,1	1,237099
2,505833	0,1	1,240029
2,507500	0,1	1,224606
2,509167	0,1	1,211324
2,510833	0,1	1,261519
2,512500	0,1	1,205023
2,514167	0,1	1,194663
2,515833	0,1	1,210751
2,517500	0,1	1,182841
2,519167	0,1	1,204576
2,520833	0,1	1,197418
2,522500	0,1	1,169907
2,524167	0,1	1,194527
2,525833	0,1	1,217072
2,527500	0,1	1,161874
2,529167	0,1	1,170683
2,530833	0,1	1,145287
2,532500	0,1	1,180091
2,534167	0,1	1,167111
2,535833	0,1	1,163084
2,537500	0,1	1,149507
2,539167	0,1	1,145134
2,540833	0,1	1,156274
2,542500	0,1	1,131157
2,544167	0,1	1,118360
2,545833	0,1	1,129474
2,547500	0,1	1,150606
2,549167	0,1	1,174279
2,550833	0,1	1,153767
2,552500	0,1	1,102081
2,554167	0,1	1,097907
2,555833	0,1	1,134442
2,557500	0,1	1,110900
2,559167	0,1	1,092397
2,560833	0,1	1,106035
2,562500	0,1	1,119866
2,564167	0,1	1,098927
2,565833	0,1	1,054062
2,567500	0,1	1,093962
2,569167	0,1	1,085152
2,570833	0,1	1,065243
2,572500	0,1	1,083320
2,574167	0,1	1,098120
2,575833	0,1	1,100268
2,577500	0,1	1,076896
2,579167	0,1	1,072922
2,580833	0,1	1,056019
2,582500	0,1	1,067392
2,584167	0,1	1,056692
2,585833	0,1	1,069851
2,587500	0,1	1,050895
2,589167	0,1	1,076595
2,590833	0,1	1,073923
2,592500	0,1	1,039560
2,594167	0,1	1,039854
2,595833	0,1	1,018450
2,597500	0,1	1,022484
2,599167	0,1	1,040427
2,600833	0,1	1,043194
2,602500	0,1	1,034635
2,604167	0,1	1,030346
2,605833	0,1	1,013943
2,607500	0,1	1,020121
2,609167	0,1	1,009723
2,610833	0,1	1,030520
2,612500	0,1	1,030674
2,614167	0,1	1,015013
2,615833	0,1	1,009653
2,617500	0,1	1,021178
2,619167	0,1	0,985463
2,620833	0,1	0,977335
2,622500	0,1	0,975161
2,624167	0,1	1,019547
2,625833	0,1	0,981794
2,627500	0,1	1,014577
2,629167	0,1	0,991491
2,630833	0,1	0,976978
2,632500	0,1	0,965917
2,634167	0,1	1,007552
2,635833	0,1	0,980885
2,637500	0,1	0,949573
2,639167	0,1	0,927530
2,640833	0,1	0,989327
2,642500	0,1	0,959204
2,644167	0,1	0,962274
2,645833	0,1	0,955764
2,647500	0,1	0,951875
2,649167	0,1	0,897853
2,650833	0,1	0,955325
2,652500	0,1	0,915383
2,654167	0,1	0,959998
2,655833	0,1	0,893792
2,657500	0,1	0,910613
2,659167	0,1	0,887583
2,660833	0,1	0,891975
2,662500	0,1	0,876620
2,664167	0,1	0,905308
2,665833	0,1	0,893391
2,667500	0,1	0,911819
2,669167	0,1	0,888380
2,670833	0,1	0,891383
2,672500	0,1	0,880987
2,674167	0,1	0,884212
2,675833	0,1	0,912530
2,677500	0,1	0,911278
2,679167	0,1	0,881093
2,680833	0,1	0,834461
2,682500	0,1	0,899284
2,684167	0,1	0,862931
2,685833	0,1	0,870177
2,687500	0,1	0,883342
2,689167	0,1	0,862403
2,690833	0,1	0,843016
2,692500	0,1	0,890658
2,694167	0,1	0,890821
2,695833	0,1	0,857834
2,697500	0,1	0,855516
2,699167	0,1	0,822889
2,700833	0,1	0,847135
2,702500	0,1	0,835030
2,704167	0,1	0,839307
2,705833	0,1	0,857957
2,707500	0,1	0,832519
2,709167	0,1	0,822680
2,710833	0,1	0,822949
2,712500	0,1	0,823746
2,714167	0,1	0,847407
2,715833	0,1	0,804016
2,717500	0,1	0,794835
2,719167	0,1	0,818508
2,720833	0,1	0,846980
2,722500	0,1	0,806940
2,724167	0,1	0,834952
2,725833	0,1	0,828896
2,727500	0,1	0,823408
2,729167	0,1	0,782936
2,730833	0,1	0,762718
2,732500	0,1	0,781495
2,734167	0,1	0,814055
2,735833	0,1	0,812705
2,737500	0,1	0,785599
2,739167	0,1	0,791026
2,740833	0,1	0,831705
2,742500	0,1	0,774819
2,744167	0,1	0,837204
2,745833	0,1	0,778557
2,747500	0,1	0,753953
2,749167	0,1	0,790477
2,750833	0,1	0,766659
2,752500	0,1	0,781071
2,754167	0,1	0,713503
2,755833	0,1	0,783216
2,757500	0,1	0,732678
2,759167	0,1	0,748375
2,760833	0,1	0,749871
2,762500	0,1	0,743862
2,764167	0,1	0,725995
2,765833	0,1	0,725519
2,767500	0,1	0,754363
2,769167	0,1	0,755323
2,770833	0,1	0,746512
2,772500	0,1	0,760773
2,774167	0,1	0,767893
2,775833	0,1	0,732386
2,777500	0,1	0,726436
2,779167	0,1	0,706209
2,780833	0,1	0,694706
2,782500	0,1	0,710005
2,784167	0,1	0,714728
2,785833	0,1	0,708613
2,787500	0,1	0,693328
2,789167	0,1	0,730720
2,790833	0,1	0,725414
2,792500	0,1	0,713529
2,794167	0,1	0,646830
2,795833	0,1	0,671464
2,797500	0,1	0,686530
2,799167	0,1	0,695924
2,800833	0,1	0,723690
2,802500	0,1	0,710483
2,804167	0,1	0,712388
2,805833	0,1	0,718245
2,807500	0,1	0,702846
2,809167	0,1	0,684046
2,810833	0,1	0,713874
2,812500	0,1	0,620514
2,814167	0,1	0,661068
2,815833	0,1	0,698316
2,817500	0,1	0,693965
2,819167	0,1	0,667180
2,820833	0,1	0,626085
2,822500	0,1	0,610238
2,824167	0,1	0,700132
2,825833	0,1	0,652385
2,827500	0,1	0,642609
2,829167	0,1	0,650771
2,830833	0,1	0,660296
2,832500	0,1	0,654358
2,834167	0,1	0,665478
2,835833	0,1	0,662213
2,837500	0,1	0,726880
2,839167	0,1	0,624832
2,840833	0,1	0,626298
2,842500	0,1	0,650834
2,844167	0,1	0,605571
2,845833	0,1	0,604360
2,847500	0,1	0,605894
2,849167	0,1	0,610367
2,850833	0,1	0,578670
2,852500	0,1	0,626020
2,854167	0,1	0,621181
2,855833	0,1	0,602362
2,857500	0,1	0,615681
2,859167	0,1	0,585232
2,860833	0,1	0,593854
2,862500	0,1	0,612319
2,864167	0,1	0,620198
2,865833	0,1	0,599447
2,867500	0,1	0,586363
2,869167	0,1	0,582711
2,870833	0,1	0,586692
2,872500	0,1	0,595435
2,874167	0,1	0,595080
2,875833	0,1	0,587252
2,877500	0,1	0,611007
2,879167	0,1	0,590792
2,880833	0,1	0,621239
2,882500	0,1	0,591216
2,884167	0,1	0,591476
2,885833	0,1	0,572215
2,887500	0,1	0,547165
2,889167	0,1	0,580012
2,890833	0,1	0,575393
2,892500	0,1	0,557376
2,894167	0,1	0,548654
2,895833	0,1	0,580079
2,897500	0,1	0,559579
2,899167	0,1	0,554480
2,900833	0,1	0,529480
2,902500	0,1	0,544242
2,904167	0,1	0,527030
2,905833	0,1	0,558409
2,907500	0,1	0,524166
2,909167	0,1	0,558854
2,910833	0,1	0,486447
2,912500	0,1	0,540561
2,914167	0,1	0,510172
2,915833	0,1	0,563653
2,917500	0,1	0,530996
2,919167	0,1	0,565082
2,920833	0,1	0,505373
2,922500	0,1	0,520549
2,924167	0,1	0,503361
2,925833	0,1	0,496487
2,927500	0,1	0,490191
2,929167	0,1	0,489257
2,930833	0,1	0,505023
2,932500	0,1	0,510120
2,934167	0,1	0,540970
2,935833	0,1	0,515999
2,937500	0,1	0,517463
2,939167	0,1	0,511612
2,940833	0,1	0,507102
2,942500	0,1	0,497620
2,944167	0,1	0,481405
2,945833	0,1	0,505691
2,947500	0,1	0,466425
2,949167	0,1	0,492210
2,950833	0,1	0,494664
2,952500	0,1	0,447407
2,954167	0,1	0,475661
