File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/451.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-ChiBI_NA
Injection Number	46
Position	GA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	22:05:35
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,120868
Signal Max.	145,078831
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,317500	0,1	7,077988
1,319167	0,1	7,104073
1,320833	0,1	7,105475
1,322500	0,1	7,071352
1,324167	0,1	7,075540
1,325833	0,1	7,102593
1,327500	0,1	7,071436
1,329167	0,1	7,104072
1,330833	0,1	7,109501
1,332500	0,1	7,129426
1,334167	0,1	7,081992
1,335833	0,1	7,115182
1,337500	0,1	7,097801
1,339167	0,1	7,091078
1,340833	0,1	7,082481
1,342500	0,1	7,107046
1,344167	0,1	7,109877
1,345833	0,1	7,126359
1,347500	0,1	7,122895
1,349167	0,1	7,069573
1,350833	0,1	7,147655
1,352500	0,1	7,127750
1,354167	0,1	7,127407
1,355833	0,1	7,120542
1,357500	0,1	7,161992
1,359167	0,1	7,153294
1,360833	0,1	7,208389
1,362500	0,1	7,161333
1,364167	0,1	7,198664
1,365833	0,1	7,180166
1,367500	0,1	7,172459
1,369167	0,1	7,192188
1,370833	0,1	7,212788
1,372500	0,1	7,211624
1,374167	0,1	7,250979
1,375833	0,1	7,279713
1,377500	0,1	7,244249
1,379167	0,1	7,277498
1,380833	0,1	7,299750
1,382500	0,1	7,309943
1,384167	0,1	7,318574
1,385833	0,1	7,310323
1,387500	0,1	7,335429
1,389167	0,1	7,361724
1,390833	0,1	7,378096
1,392500	0,1	7,387044
1,394167	0,1	7,401706
1,395833	0,1	7,420730
1,397500	0,1	7,413410
1,399167	0,1	7,467262
1,400833	0,1	7,419011
1,402500	0,1	7,470261
1,404167	0,1	7,475903
1,405833	0,1	7,475976
1,407500	0,1	7,530895
1,409167	0,1	7,500321
1,410833	0,1	7,522157
1,412500	0,1	7,599595
1,414167	0,1	7,601003
1,415833	0,1	7,596613
1,417500	0,1	7,618128
1,419167	0,1	7,627610
1,420833	0,1	7,641896
1,422500	0,1	7,607590
1,424167	0,1	7,649976
1,425833	0,1	7,623245
1,427500	0,1	7,660990
1,429167	0,1	7,642998
1,430833	0,1	7,637093
1,432500	0,1	7,697571
1,434167	0,1	7,703207
1,435833	0,1	7,701678
1,437500	0,1	7,728149
1,439167	0,1	7,706378
1,440833	0,1	7,720081
1,442500	0,1	7,765745
1,444167	0,1	7,777126
1,445833	0,1	7,757598
1,447500	0,1	7,785294
1,449167	0,1	7,769640
1,450833	0,1	7,798114
1,452500	0,1	7,796253
1,454167	0,1	7,814262
1,455833	0,1	7,805894
1,457500	0,1	7,823425
1,459167	0,1	7,792770
1,460833	0,1	7,802300
1,462500	0,1	7,858790
1,464167	0,1	7,818258
1,465833	0,1	7,856146
1,467500	0,1	7,843437
1,469167	0,1	7,867250
1,470833	0,1	7,863498
1,472500	0,1	7,868366
1,474167	0,1	7,865589
1,475833	0,1	7,928671
1,477500	0,1	7,890007
1,479167	0,1	7,905310
1,480833	0,1	7,929061
1,482500	0,1	7,958159
1,484167	0,1	7,951706
1,485833	0,1	7,964171
1,487500	0,1	7,955317
1,489167	0,1	7,974569
1,490833	0,1	8,007155
1,492500	0,1	7,988663
1,494167	0,1	8,007333
1,495833	0,1	7,989194
1,497500	0,1	8,070257
1,499167	0,1	8,044153
1,500833	0,1	8,083773
1,502500	0,1	8,087999
1,504167	0,1	8,067227
1,505833	0,1	8,119275
1,507500	0,1	8,057289
1,509167	0,1	8,090089
1,510833	0,1	8,135486
1,512500	0,1	8,127769
1,514167	0,1	8,173190
1,515833	0,1	8,126143
1,517500	0,1	8,190125
1,519167	0,1	8,163227
1,520833	0,1	8,197865
1,522500	0,1	8,212244
1,524167	0,1	8,219367
1,525833	0,1	8,231258
1,527500	0,1	8,283246
1,529167	0,1	8,228998
1,530833	0,1	8,245881
1,532500	0,1	8,241391
1,534167	0,1	8,268411
1,535833	0,1	8,341448
1,537500	0,1	8,295427
1,539167	0,1	8,349713
1,540833	0,1	8,380038
1,542500	0,1	8,345753
1,544167	0,1	8,346782
1,545833	0,1	8,403817
1,547500	0,1	8,363387
1,549167	0,1	8,362404
1,550833	0,1	8,369771
1,552500	0,1	8,413983
1,554167	0,1	8,401926
1,555833	0,1	8,387772
1,557500	0,1	8,470134
1,559167	0,1	8,431883
1,560833	0,1	8,459390
1,562500	0,1	8,475093
1,564167	0,1	8,494598
1,565833	0,1	8,506604
1,567500	0,1	8,502181
1,569167	0,1	8,506466
1,570833	0,1	8,501765
1,572500	0,1	8,510924
1,574167	0,1	8,530842
1,575833	0,1	8,526457
1,577500	0,1	8,528944
1,579167	0,1	8,534547
1,580833	0,1	8,554326
1,582500	0,1	8,558273
1,584167	0,1	8,631314
1,585833	0,1	8,616184
1,587500	0,1	8,588756
1,589167	0,1	8,658297
1,590833	0,1	8,611313
1,592500	0,1	8,649623
1,594167	0,1	8,640396
1,595833	0,1	8,705251
1,597500	0,1	8,634012
1,599167	0,1	8,676019
1,600833	0,1	8,683363
1,602500	0,1	8,717676
1,604167	0,1	8,694545
1,605833	0,1	8,731725
1,607500	0,1	8,697838
1,609167	0,1	8,752759
1,610833	0,1	8,723090
1,612500	0,1	8,704373
1,614167	0,1	8,727471
1,615833	0,1	8,755261
1,617500	0,1	8,746447
1,619167	0,1	8,794497
1,620833	0,1	8,781182
1,622500	0,1	8,797613
1,624167	0,1	8,806516
1,625833	0,1	8,826648
1,627500	0,1	8,820231
1,629167	0,1	8,831874
1,630833	0,1	8,850676
1,632500	0,1	8,863278
1,634167	0,1	8,820203
1,635833	0,1	8,864993
1,637500	0,1	8,869199
1,639167	0,1	8,851210
1,640833	0,1	8,865393
1,642500	0,1	8,897262
1,644167	0,1	8,881554
1,645833	0,1	8,880418
1,647500	0,1	8,923816
1,649167	0,1	8,914293
1,650833	0,1	8,933992
1,652500	0,1	8,905484
1,654167	0,1	8,924994
1,655833	0,1	8,941806
1,657500	0,1	8,952200
1,659167	0,1	8,952242
1,660833	0,1	8,927805
1,662500	0,1	8,944791
1,664167	0,1	8,952054
1,665833	0,1	8,924268
1,667500	0,1	8,923683
1,669167	0,1	8,926866
1,670833	0,1	8,937873
1,672500	0,1	8,905892
1,674167	0,1	8,933437
1,675833	0,1	8,929840
1,677500	0,1	8,958221
1,679167	0,1	8,968603
1,680833	0,1	8,947262
1,682500	0,1	8,895899
1,684167	0,1	8,946035
1,685833	0,1	8,939707
1,687500	0,1	8,945662
1,689167	0,1	8,931790
1,690833	0,1	8,921251
1,692500	0,1	8,929586
1,694167	0,1	8,939004
1,695833	0,1	8,941375
1,697500	0,1	8,934209
1,699167	0,1	8,932167
1,700833	0,1	8,922198
1,702500	0,1	8,947908
1,704167	0,1	8,927345
1,705833	0,1	8,942477
1,707500	0,1	8,926909
1,709167	0,1	8,906929
1,710833	0,1	8,889656
1,712500	0,1	8,935180
1,714167	0,1	8,955487
1,715833	0,1	8,880778
1,717500	0,1	8,887993
1,719167	0,1	8,890560
1,720833	0,1	8,880790
1,722500	0,1	8,831002
1,724167	0,1	8,838851
1,725833	0,1	8,862723
1,727500	0,1	8,822804
1,729167	0,1	8,811846
1,730833	0,1	8,850422
1,732500	0,1	8,811787
1,734167	0,1	8,816485
1,735833	0,1	8,796696
1,737500	0,1	8,778867
1,739167	0,1	8,749357
1,740833	0,1	8,783323
1,742500	0,1	8,737005
1,744167	0,1	8,743187
1,745833	0,1	8,722535
1,747500	0,1	8,678845
1,749167	0,1	8,721858
1,750833	0,1	8,650515
1,752500	0,1	8,640812
1,754167	0,1	8,601452
1,755833	0,1	8,613513
1,757500	0,1	8,593803
1,759167	0,1	8,568797
1,760833	0,1	8,574704
1,762500	0,1	8,577263
1,764167	0,1	8,503162
1,765833	0,1	8,502763
1,767500	0,1	8,471024
1,769167	0,1	8,466284
1,770833	0,1	8,441181
1,772500	0,1	8,411751
1,774167	0,1	8,388521
1,775833	0,1	8,361864
1,777500	0,1	8,403787
1,779167	0,1	8,362668
1,780833	0,1	8,366187
1,782500	0,1	8,349463
1,784167	0,1	8,289067
1,785833	0,1	8,272578
1,787500	0,1	8,229505
1,789167	0,1	8,192104
1,790833	0,1	8,232172
1,792500	0,1	8,150138
1,794167	0,1	8,132849
1,795833	0,1	8,129258
1,797500	0,1	8,132289
1,799167	0,1	8,102726
1,800833	0,1	8,006682
1,802500	0,1	8,039219
1,804167	0,1	8,032360
1,805833	0,1	7,992431
1,807500	0,1	7,988181
1,809167	0,1	7,936902
1,810833	0,1	7,919884
1,812500	0,1	7,920987
1,814167	0,1	7,931890
1,815833	0,1	7,903530
1,817500	0,1	7,848674
1,819167	0,1	7,845482
1,820833	0,1	7,790386
1,822500	0,1	7,796575
1,824167	0,1	7,776546
1,825833	0,1	7,787100
1,827500	0,1	7,738149
1,829167	0,1	7,736327
1,830833	0,1	7,691555
1,832500	0,1	7,683734
1,834167	0,1	7,660625
1,835833	0,1	7,716569
1,837500	0,1	7,684575
1,839167	0,1	7,654606
1,840833	0,1	7,655711
1,842500	0,1	7,670733
1,844167	0,1	7,683751
1,845833	0,1	7,634300
1,847500	0,1	7,684119
1,849167	0,1	7,703384
1,850833	0,1	7,734764
1,852500	0,1	7,723886
1,854167	0,1	7,777239
1,855833	0,1	7,795871
1,857500	0,1	7,804223
1,859167	0,1	7,886925
1,860833	0,1	7,862367
1,862500	0,1	7,884589
1,864167	0,1	7,965039
1,865833	0,1	7,989662
1,867500	0,1	8,025127
1,869167	0,1	8,074203
1,870833	0,1	8,068184
1,872500	0,1	8,069822
1,874167	0,1	8,162033
1,875833	0,1	8,139175
1,877500	0,1	8,132144
1,879167	0,1	8,229444
1,880833	0,1	8,263781
1,882500	0,1	8,309095
1,884167	0,1	8,307372
1,885833	0,1	8,341138
1,887500	0,1	8,386295
1,889167	0,1	8,409807
1,890833	0,1	8,447362
1,892500	0,1	8,442830
1,894167	0,1	8,466064
1,895833	0,1	8,478276
1,897500	0,1	8,564410
1,899167	0,1	8,590507
1,900833	0,1	8,566166
1,902500	0,1	8,616790
1,904167	0,1	8,613620
1,905833	0,1	8,672450
1,907500	0,1	8,744761
1,909167	0,1	8,721947
1,910833	0,1	8,768340
1,912500	0,1	8,797410
1,914167	0,1	8,850039
1,915833	0,1	8,891720
1,917500	0,1	8,896163
1,919167	0,1	8,931974
1,920833	0,1	8,926722
1,922500	0,1	8,972875
1,924167	0,1	9,028220
1,925833	0,1	9,035088
1,927500	0,1	9,062778
1,929167	0,1	9,069657
1,930833	0,1	9,109746
1,932500	0,1	9,108567
1,934167	0,1	9,199652
1,935833	0,1	9,194523
1,937500	0,1	9,231219
1,939167	0,1	9,255807
1,940833	0,1	9,278645
1,942500	0,1	9,309676
1,944167	0,1	9,353216
1,945833	0,1	9,352386
1,947500	0,1	9,380598
1,949167	0,1	9,445072
1,950833	0,1	9,454676
1,952500	0,1	9,488890
1,954167	0,1	9,522694
1,955833	0,1	9,571689
1,957500	0,1	9,611875
1,959167	0,1	9,604531
1,960833	0,1	9,647334
1,962500	0,1	9,668980
1,964167	0,1	9,710650
1,965833	0,1	9,798449
1,967500	0,1	9,762894
1,969167	0,1	9,816258
1,970833	0,1	9,917754
1,972500	0,1	9,917449
1,974167	0,1	9,924918
1,975833	0,1	10,042306
1,977500	0,1	10,041512
1,979167	0,1	10,051511
1,980833	0,1	10,110197
1,982500	0,1	10,187522
1,984167	0,1	10,176167
1,985833	0,1	10,275257
1,987500	0,1	10,290077
1,989167	0,1	10,344175
1,990833	0,1	10,362438
1,992500	0,1	10,419957
1,994167	0,1	10,495037
1,995833	0,1	10,542462
1,997500	0,1	10,592575
1,999167	0,1	10,583571
2,000833	0,1	10,637104
2,002500	0,1	10,695764
2,004167	0,1	10,767299
2,005833	0,1	10,814432
2,007500	0,1	10,869900
2,009167	0,1	10,891646
2,010833	0,1	10,954747
2,012500	0,1	11,016936
2,014167	0,1	11,050723
2,015833	0,1	11,110493
2,017500	0,1	11,111070
2,019167	0,1	11,196378
2,020833	0,1	11,252051
2,022500	0,1	11,270146
2,024167	0,1	11,356222
2,025833	0,1	11,394754
2,027500	0,1	11,428723
2,029167	0,1	11,471061
2,030833	0,1	11,516949
2,032500	0,1	11,579574
2,034167	0,1	11,588382
2,035833	0,1	11,686747
2,037500	0,1	11,724801
2,039167	0,1	11,770326
2,040833	0,1	11,789177
2,042500	0,1	11,850201
2,044167	0,1	11,849449
2,045833	0,1	11,892212
2,047500	0,1	11,951950
2,049167	0,1	11,971286
2,050833	0,1	11,978421
2,052500	0,1	12,028603
2,054167	0,1	12,100268
2,055833	0,1	12,106757
2,057500	0,1	12,158127
2,059167	0,1	12,204432
2,060833	0,1	12,214983
2,062500	0,1	12,245825
2,064167	0,1	12,332041
2,065833	0,1	12,329169
2,067500	0,1	12,335257
2,069167	0,1	12,361766
2,070833	0,1	12,363281
2,072500	0,1	12,432488
2,074167	0,1	12,442028
2,075833	0,1	12,427260
2,077500	0,1	12,455436
2,079167	0,1	12,481298
2,080833	0,1	12,515199
2,082500	0,1	12,542731
2,084167	0,1	12,566920
2,085833	0,1	12,581282
2,087500	0,1	12,577741
2,089167	0,1	12,598500
2,090833	0,1	12,634212
2,092500	0,1	12,651150
2,094167	0,1	12,651667
2,095833	0,1	12,597408
2,097500	0,1	12,611174
2,099167	0,1	12,621639
2,100833	0,1	12,647586
2,102500	0,1	12,699622
2,104167	0,1	12,636425
2,105833	0,1	12,646114
2,107500	0,1	12,646388
2,109167	0,1	12,627766
2,110833	0,1	12,614575
2,112500	0,1	12,615332
2,114167	0,1	12,606264
2,115833	0,1	12,582267
2,117500	0,1	12,581125
2,119167	0,1	12,539796
2,120833	0,1	12,594606
2,122500	0,1	12,584944
2,124167	0,1	12,545237
2,125833	0,1	12,533536
2,127500	0,1	12,499001
2,129167	0,1	12,482326
2,130833	0,1	12,443366
2,132500	0,1	12,427988
2,134167	0,1	12,388421
2,135833	0,1	12,431710
2,137500	0,1	12,370047
2,139167	0,1	12,326530
2,140833	0,1	12,302540
2,142500	0,1	12,305574
2,144167	0,1	12,257353
2,145833	0,1	12,199302
2,147500	0,1	12,219347
2,149167	0,1	12,154367
2,150833	0,1	12,146309
2,152500	0,1	12,094814
2,154167	0,1	12,053082
2,155833	0,1	12,035395
2,157500	0,1	12,020039
2,159167	0,1	11,942251
2,160833	0,1	11,915153
2,162500	0,1	11,882196
2,164167	0,1	11,849525
2,165833	0,1	11,791822
2,167500	0,1	11,777964
2,169167	0,1	11,769015
2,170833	0,1	11,703570
2,172500	0,1	11,680112
2,174167	0,1	11,622385
2,175833	0,1	11,621047
2,177500	0,1	11,572752
2,179167	0,1	11,487517
2,180833	0,1	11,473801
2,182500	0,1	11,436448
2,184167	0,1	11,408038
2,185833	0,1	11,324283
2,187500	0,1	11,352192
2,189167	0,1	11,253636
2,190833	0,1	11,251561
2,192500	0,1	11,218309
2,194167	0,1	11,157561
2,195833	0,1	11,138360
2,197500	0,1	11,070389
2,199167	0,1	11,055017
2,200833	0,1	10,999121
2,202500	0,1	10,990491
2,204167	0,1	10,926521
2,205833	0,1	10,884597
2,207500	0,1	10,828899
2,209167	0,1	10,776531
2,210833	0,1	10,710230
2,212500	0,1	10,739388
2,214167	0,1	10,681198
2,215833	0,1	10,614665
2,217500	0,1	10,585282
2,219167	0,1	10,597511
2,220833	0,1	10,516521
2,222500	0,1	10,490426
2,224167	0,1	10,408110
2,225833	0,1	10,412858
2,227500	0,1	10,362280
2,229167	0,1	10,340234
2,230833	0,1	10,292010
2,232500	0,1	10,309638
2,234167	0,1	10,214232
2,235833	0,1	10,169630
2,237500	0,1	10,148461
2,239167	0,1	10,116261
2,240833	0,1	10,096414
2,242500	0,1	10,019276
2,244167	0,1	9,972730
2,245833	0,1	9,990790
2,247500	0,1	9,906921
2,249167	0,1	9,927443
2,250833	0,1	9,886421
2,252500	0,1	9,838691
2,254167	0,1	9,746707
2,255833	0,1	9,711828
2,257500	0,1	9,740702
2,259167	0,1	9,698536
2,260833	0,1	9,689310
2,262500	0,1	9,639132
2,264167	0,1	9,587688
2,265833	0,1	9,597680
2,267500	0,1	9,481443
2,269167	0,1	9,511164
2,270833	0,1	9,419186
2,272500	0,1	9,442161
2,274167	0,1	9,440875
2,275833	0,1	9,405170
2,277500	0,1	9,375466
2,279167	0,1	9,378307
2,280833	0,1	9,306961
2,282500	0,1	9,251859
2,284167	0,1	9,300412
2,285833	0,1	9,281001
2,287500	0,1	9,211624
2,289167	0,1	9,179837
2,290833	0,1	9,161999
2,292500	0,1	9,118383
2,294167	0,1	9,112579
2,295833	0,1	9,095580
2,297500	0,1	9,071683
2,299167	0,1	9,080547
2,300833	0,1	9,025129
2,302500	0,1	9,041241
2,304167	0,1	8,981435
2,305833	0,1	9,002466
2,307500	0,1	8,964116
2,309167	0,1	8,949192
2,310833	0,1	8,929487
2,312500	0,1	8,893055
2,314167	0,1	8,832558
2,315833	0,1	8,853239
2,317500	0,1	8,813692
2,319167	0,1	8,850213
2,320833	0,1	8,797361
2,322500	0,1	8,834850
2,324167	0,1	8,826037
2,325833	0,1	8,790945
2,327500	0,1	8,781600
2,329167	0,1	8,757449
2,330833	0,1	8,822902
2,332500	0,1	8,744766
2,334167	0,1	8,749662
2,335833	0,1	8,763671
2,337500	0,1	8,702828
2,339167	0,1	8,737507
2,340833	0,1	8,689605
2,342500	0,1	8,731031
2,344167	0,1	8,724051
2,345833	0,1	8,721184
2,347500	0,1	8,713328
2,349167	0,1	8,729997
2,350833	0,1	8,691711
2,352500	0,1	8,726466
2,354167	0,1	8,712046
2,355833	0,1	8,679807
2,357500	0,1	8,704982
2,359167	0,1	8,764557
2,360833	0,1	8,732503
2,362500	0,1	8,719107
2,364167	0,1	8,763141
2,365833	0,1	8,716697
2,367500	0,1	8,738237
2,369167	0,1	8,739421
2,370833	0,1	8,776053
2,372500	0,1	8,761846
2,374167	0,1	8,779650
2,375833	0,1	8,782323
2,377500	0,1	8,820935
2,379167	0,1	8,796173
2,380833	0,1	8,793397
2,382500	0,1	8,822950
2,384167	0,1	8,857209
2,385833	0,1	8,884306
2,387500	0,1	8,860274
2,389167	0,1	8,880718
2,390833	0,1	8,903932
2,392500	0,1	8,943221
2,394167	0,1	8,964906
2,395833	0,1	8,974143
2,397500	0,1	9,009722
2,399167	0,1	8,994200
2,400833	0,1	9,004484
2,402500	0,1	9,028587
2,404167	0,1	9,053227
2,405833	0,1	9,073836
2,407500	0,1	9,137611
2,409167	0,1	9,127354
2,410833	0,1	9,182849
2,412500	0,1	9,204621
2,414167	0,1	9,175124
2,415833	0,1	9,215528
2,417500	0,1	9,246679
2,419167	0,1	9,278737
2,420833	0,1	9,327018
2,422500	0,1	9,360430
2,424167	0,1	9,365031
2,425833	0,1	9,366087
2,427500	0,1	9,392739
2,429167	0,1	9,416814
2,430833	0,1	9,454525
2,432500	0,1	9,471929
2,434167	0,1	9,496164
2,435833	0,1	9,529831
2,437500	0,1	9,539324
2,439167	0,1	9,580931
2,440833	0,1	9,580047
2,442500	0,1	9,615512
2,444167	0,1	9,662935
2,445833	0,1	9,701209
2,447500	0,1	9,733665
2,449167	0,1	9,753488
2,450833	0,1	9,769637
2,452500	0,1	9,816858
2,454167	0,1	9,854649
2,455833	0,1	9,930066
2,457500	0,1	9,957108
2,459167	0,1	9,989576
2,460833	0,1	10,120775
2,462500	0,1	10,133788
2,464167	0,1	10,246723
2,465833	0,1	10,361297
2,467500	0,1	10,382955
2,469167	0,1	10,546558
2,470833	0,1	10,726849
2,472500	0,1	10,799529
2,474167	0,1	10,994048
2,475833	0,1	11,171870
2,477500	0,1	11,352969
2,479167	0,1	11,630826
2,480833	0,1	11,885794
2,482500	0,1	12,204514
2,484167	0,1	12,526864
2,485833	0,1	12,846206
2,487500	0,1	13,295901
2,489167	0,1	13,754611
2,490833	0,1	14,235861
2,492500	0,1	14,787054
2,494167	0,1	15,298972
2,495833	0,1	16,004424
2,497500	0,1	16,707955
2,499167	0,1	17,437843
2,500833	0,1	18,317351
2,502500	0,1	19,226275
2,504167	0,1	20,207024
2,505833	0,1	21,270786
2,507500	0,1	22,403036
2,509167	0,1	23,674570
2,510833	0,1	24,924531
2,512500	0,1	26,314324
2,514167	0,1	27,766893
2,515833	0,1	29,360228
2,517500	0,1	31,065411
2,519167	0,1	32,792602
2,520833	0,1	34,642403
2,522500	0,1	36,575058
2,524167	0,1	38,603404
2,525833	0,1	40,686376
2,527500	0,1	42,926344
2,529167	0,1	45,219603
2,530833	0,1	47,565851
2,532500	0,1	49,995822
2,534167	0,1	52,533443
2,535833	0,1	55,122266
2,537500	0,1	57,764914
2,539167	0,1	60,533183
2,540833	0,1	63,251899
2,542500	0,1	66,043552
2,544167	0,1	68,917113
2,545833	0,1	71,800072
2,547500	0,1	74,719257
2,549167	0,1	77,620183
2,550833	0,1	80,541416
2,552500	0,1	83,536820
2,554167	0,1	86,481582
2,555833	0,1	89,365632
2,557500	0,1	92,287616
2,559167	0,1	95,147929
2,560833	0,1	97,979442
2,562500	0,1	100,792443
2,564167	0,1	103,507693
2,565833	0,1	106,220336
2,567500	0,1	108,835789
2,569167	0,1	111,367940
2,570833	0,1	113,845187
2,572500	0,1	116,296220
2,574167	0,1	118,609411
2,575833	0,1	120,835943
2,577500	0,1	123,014502
2,579167	0,1	125,072389
2,580833	0,1	127,046119
2,582500	0,1	128,814754
2,584167	0,1	130,559240
2,585833	0,1	132,284831
2,587500	0,1	133,793137
2,589167	0,1	135,273151
2,590833	0,1	136,597919
2,592500	0,1	137,867228
2,594167	0,1	138,987931
2,595833	0,1	140,011520
2,597500	0,1	140,949814
2,599167	0,1	141,806170
2,600833	0,1	142,472699
2,602500	0,1	143,109853
2,604167	0,1	143,713380
2,605833	0,1	144,106045
2,607500	0,1	144,531703
2,609167	0,1	144,730980
2,610833	0,1	144,954870
2,612500	0,1	145,015533
2,614167	0,1	145,078831
2,615833	0,1	145,002311
2,617500	0,1	144,833940
2,619167	0,1	144,628177
2,620833	0,1	144,294418
2,622500	0,1	143,956716
2,624167	0,1	143,503548
2,625833	0,1	142,967247
2,627500	0,1	142,389278
2,629167	0,1	141,752612
2,630833	0,1	141,083514
2,632500	0,1	140,279331
2,634167	0,1	139,490694
2,635833	0,1	138,596330
2,637500	0,1	137,659658
2,639167	0,1	136,687615
2,640833	0,1	135,677179
2,642500	0,1	134,613066
2,644167	0,1	133,494934
2,645833	0,1	132,318613
2,647500	0,1	131,100679
2,649167	0,1	129,881986
2,650833	0,1	128,569590
2,652500	0,1	127,273238
2,654167	0,1	125,896025
2,655833	0,1	124,484156
2,657500	0,1	123,133335
2,659167	0,1	121,728899
2,660833	0,1	120,198435
2,662500	0,1	118,740582
2,664167	0,1	117,239316
2,665833	0,1	115,699353
2,667500	0,1	114,156188
2,669167	0,1	112,626973
2,670833	0,1	111,001595
2,672500	0,1	109,387170
2,674167	0,1	107,831030
2,675833	0,1	106,232002
2,677500	0,1	104,619531
2,679167	0,1	103,003635
2,680833	0,1	101,415875
2,682500	0,1	99,814713
2,684167	0,1	98,182261
2,685833	0,1	96,602246
2,687500	0,1	94,946674
2,689167	0,1	93,338110
2,690833	0,1	91,775478
2,692500	0,1	90,181297
2,694167	0,1	88,601563
2,695833	0,1	87,025377
2,697500	0,1	85,455627
2,699167	0,1	83,969032
2,700833	0,1	82,443710
2,702500	0,1	80,905641
2,704167	0,1	79,428312
2,705833	0,1	77,971575
2,707500	0,1	76,487455
2,709167	0,1	75,084718
2,710833	0,1	73,625683
2,712500	0,1	72,232544
2,714167	0,1	70,861881
2,715833	0,1	69,530807
2,717500	0,1	68,192278
2,719167	0,1	66,888469
2,720833	0,1	65,552304
2,722500	0,1	64,299332
2,724167	0,1	63,098229
2,725833	0,1	61,857731
2,727500	0,1	60,608643
2,729167	0,1	59,446217
2,730833	0,1	58,301597
2,732500	0,1	57,124092
2,734167	0,1	56,062927
2,735833	0,1	54,960894
2,737500	0,1	53,895701
2,739167	0,1	52,878590
2,740833	0,1	51,848473
2,742500	0,1	50,894527
2,744167	0,1	49,858292
2,745833	0,1	48,941748
2,747500	0,1	47,961887
2,749167	0,1	47,104165
2,750833	0,1	46,156434
2,752500	0,1	45,311150
2,754167	0,1	44,438635
2,755833	0,1	43,628453
2,757500	0,1	42,812460
2,759167	0,1	42,034235
2,760833	0,1	41,262679
2,762500	0,1	40,450389
2,764167	0,1	39,733368
2,765833	0,1	39,014878
2,767500	0,1	38,249362
2,769167	0,1	37,623910
2,770833	0,1	36,923508
2,772500	0,1	36,235845
2,774167	0,1	35,594246
2,775833	0,1	34,916799
2,777500	0,1	34,347923
2,779167	0,1	33,780136
2,780833	0,1	33,129549
2,782500	0,1	32,574221
2,784167	0,1	31,975860
2,785833	0,1	31,449947
2,787500	0,1	30,877889
2,789167	0,1	30,355396
2,790833	0,1	29,797168
2,792500	0,1	29,291775
2,794167	0,1	28,773743
2,795833	0,1	28,282830
2,797500	0,1	27,795137
2,799167	0,1	27,349331
2,800833	0,1	26,888960
2,802500	0,1	26,399055
2,804167	0,1	25,992572
2,805833	0,1	25,485560
2,807500	0,1	25,099189
2,809167	0,1	24,682366
2,810833	0,1	24,256655
2,812500	0,1	23,856763
2,814167	0,1	23,453572
2,815833	0,1	23,058854
2,817500	0,1	22,652299
2,819167	0,1	22,300103
2,820833	0,1	21,911258
2,822500	0,1	21,569605
2,824167	0,1	21,177341
2,825833	0,1	20,887595
2,827500	0,1	20,522086
2,829167	0,1	20,170517
2,830833	0,1	19,866675
2,832500	0,1	19,538168
2,834167	0,1	19,261557
2,835833	0,1	18,918653
2,837500	0,1	18,642484
2,839167	0,1	18,354564
2,840833	0,1	18,065081
2,842500	0,1	17,781427
2,844167	0,1	17,458815
2,845833	0,1	17,243690
2,847500	0,1	16,968857
2,849167	0,1	16,686695
2,850833	0,1	16,451897
2,852500	0,1	16,195086
2,854167	0,1	15,958957
2,855833	0,1	15,658941
2,857500	0,1	15,515560
2,859167	0,1	15,259509
2,860833	0,1	15,044118
2,862500	0,1	14,818175
2,864167	0,1	14,621800
2,865833	0,1	14,412880
2,867500	0,1	14,209514
2,869167	0,1	14,013684
2,870833	0,1	13,812069
2,872500	0,1	13,659379
2,874167	0,1	13,451894
2,875833	0,1	13,300919
2,877500	0,1	13,106440
2,879167	0,1	12,929568
2,880833	0,1	12,778135
2,882500	0,1	12,595083
2,884167	0,1	12,449415
2,885833	0,1	12,297598
2,887500	0,1	12,164053
2,889167	0,1	11,996740
2,890833	0,1	11,823923
2,892500	0,1	11,734516
2,894167	0,1	11,576745
2,895833	0,1	11,441801
2,897500	0,1	11,319663
2,899167	0,1	11,192553
2,900833	0,1	11,058967
2,902500	0,1	10,946179
2,904167	0,1	10,770204
2,905833	0,1	10,709642
2,907500	0,1	10,576870
2,909167	0,1	10,473507
2,910833	0,1	10,375042
2,912500	0,1	10,239354
2,914167	0,1	10,158923
