File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/247.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_04h-EGS_1
Injection Number	72
Position	GB8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	00:53:28
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,152242
Signal Max.	115,775631
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,325833	0,1	43,812063
1,327500	0,1	42,649377
1,329167	0,1	41,519306
1,330833	0,1	40,570303
1,332500	0,1	39,591516
1,334167	0,1	38,633115
1,335833	0,1	37,684441
1,337500	0,1	36,808070
1,339167	0,1	35,957712
1,340833	0,1	35,163867
1,342500	0,1	34,350754
1,344167	0,1	33,594945
1,345833	0,1	32,806604
1,347500	0,1	32,106753
1,349167	0,1	31,419714
1,350833	0,1	30,713230
1,352500	0,1	30,061197
1,354167	0,1	29,428448
1,355833	0,1	28,780150
1,357500	0,1	28,162157
1,359167	0,1	27,548407
1,360833	0,1	26,948085
1,362500	0,1	26,409304
1,364167	0,1	25,796655
1,365833	0,1	25,253645
1,367500	0,1	24,711997
1,369167	0,1	24,171339
1,370833	0,1	23,688601
1,372500	0,1	23,184990
1,374167	0,1	22,646435
1,375833	0,1	22,171705
1,377500	0,1	21,691488
1,379167	0,1	21,261053
1,380833	0,1	20,796537
1,382500	0,1	20,316875
1,384167	0,1	19,851751
1,385833	0,1	19,494331
1,387500	0,1	19,054212
1,389167	0,1	18,682792
1,390833	0,1	18,292596
1,392500	0,1	17,943663
1,394167	0,1	17,554180
1,395833	0,1	17,175806
1,397500	0,1	16,837831
1,399167	0,1	16,507246
1,400833	0,1	16,222894
1,402500	0,1	15,886628
1,404167	0,1	15,611094
1,405833	0,1	15,329354
1,407500	0,1	15,064832
1,409167	0,1	14,792721
1,410833	0,1	14,539230
1,412500	0,1	14,261998
1,414167	0,1	14,009381
1,415833	0,1	13,784437
1,417500	0,1	13,528721
1,419167	0,1	13,372235
1,420833	0,1	13,106857
1,422500	0,1	12,912935
1,424167	0,1	12,711302
1,425833	0,1	12,534197
1,427500	0,1	12,350473
1,429167	0,1	12,188632
1,430833	0,1	11,954749
1,432500	0,1	11,816616
1,434167	0,1	11,646811
1,435833	0,1	11,512711
1,437500	0,1	11,320927
1,439167	0,1	11,148556
1,440833	0,1	11,000552
1,442500	0,1	10,876740
1,444167	0,1	10,694844
1,445833	0,1	10,556456
1,447500	0,1	10,424494
1,449167	0,1	10,267994
1,450833	0,1	10,098674
1,452500	0,1	9,997451
1,454167	0,1	9,878946
1,455833	0,1	9,746488
1,457500	0,1	9,622458
1,459167	0,1	9,484796
1,460833	0,1	9,351871
1,462500	0,1	9,218325
1,464167	0,1	9,101715
1,465833	0,1	9,027929
1,467500	0,1	8,881563
1,469167	0,1	8,789644
1,470833	0,1	8,687673
1,472500	0,1	8,611581
1,474167	0,1	8,460704
1,475833	0,1	8,425116
1,477500	0,1	8,355745
1,479167	0,1	8,230868
1,480833	0,1	8,158966
1,482500	0,1	8,123692
1,484167	0,1	8,049983
1,485833	0,1	7,986196
1,487500	0,1	7,925788
1,489167	0,1	7,869610
1,490833	0,1	7,831992
1,492500	0,1	7,766574
1,494167	0,1	7,691720
1,495833	0,1	7,710381
1,497500	0,1	7,681205
1,499167	0,1	7,602548
1,500833	0,1	7,571614
1,502500	0,1	7,555325
1,504167	0,1	7,526206
1,505833	0,1	7,540479
1,507500	0,1	7,497235
1,509167	0,1	7,456039
1,510833	0,1	7,472397
1,512500	0,1	7,431008
1,514167	0,1	7,431748
1,515833	0,1	7,406909
1,517500	0,1	7,365453
1,519167	0,1	7,411653
1,520833	0,1	7,374599
1,522500	0,1	7,325400
1,524167	0,1	7,326488
1,525833	0,1	7,297556
1,527500	0,1	7,316125
1,529167	0,1	7,267863
1,530833	0,1	7,214552
1,532500	0,1	7,223133
1,534167	0,1	7,183749
1,535833	0,1	7,143141
1,537500	0,1	7,165057
1,539167	0,1	7,154232
1,540833	0,1	7,108224
1,542500	0,1	7,077243
1,544167	0,1	7,063327
1,545833	0,1	7,040097
1,547500	0,1	7,013778
1,549167	0,1	6,956963
1,550833	0,1	6,989035
1,552500	0,1	6,907334
1,554167	0,1	6,914591
1,555833	0,1	6,903772
1,557500	0,1	6,876071
1,559167	0,1	6,795119
1,560833	0,1	6,782045
1,562500	0,1	6,739710
1,564167	0,1	6,739983
1,565833	0,1	6,688614
1,567500	0,1	6,649824
1,569167	0,1	6,592114
1,570833	0,1	6,582675
1,572500	0,1	6,572520
1,574167	0,1	6,528072
1,575833	0,1	6,472513
1,577500	0,1	6,451368
1,579167	0,1	6,383359
1,580833	0,1	6,394601
1,582500	0,1	6,345227
1,584167	0,1	6,337202
1,585833	0,1	6,267256
1,587500	0,1	6,265103
1,589167	0,1	6,223111
1,590833	0,1	6,154775
1,592500	0,1	6,129294
1,594167	0,1	6,088321
1,595833	0,1	6,060494
1,597500	0,1	6,030232
1,599167	0,1	6,018702
1,600833	0,1	5,977063
1,602500	0,1	5,886978
1,604167	0,1	5,858934
1,605833	0,1	5,877653
1,607500	0,1	5,814500
1,609167	0,1	5,787943
1,610833	0,1	5,725724
1,612500	0,1	5,683460
1,614167	0,1	5,641133
1,615833	0,1	5,624148
1,617500	0,1	5,566697
1,619167	0,1	5,571258
1,620833	0,1	5,536067
1,622500	0,1	5,497903
1,624167	0,1	5,443274
1,625833	0,1	5,392051
1,627500	0,1	5,394752
1,629167	0,1	5,349193
1,630833	0,1	5,318561
1,632500	0,1	5,249433
1,634167	0,1	5,268242
1,635833	0,1	5,243789
1,637500	0,1	5,197139
1,639167	0,1	5,182983
1,640833	0,1	5,160983
1,642500	0,1	5,114389
1,644167	0,1	5,107310
1,645833	0,1	5,071888
1,647500	0,1	5,016623
1,649167	0,1	5,008498
1,650833	0,1	4,983710
1,652500	0,1	4,936620
1,654167	0,1	4,947717
1,655833	0,1	4,916835
1,657500	0,1	4,922280
1,659167	0,1	4,883859
1,660833	0,1	4,854485
1,662500	0,1	4,837291
1,664167	0,1	4,868748
1,665833	0,1	4,855529
1,667500	0,1	4,818404
1,669167	0,1	4,808850
1,670833	0,1	4,789838
1,672500	0,1	4,799264
1,674167	0,1	4,826440
1,675833	0,1	4,825314
1,677500	0,1	4,847407
1,679167	0,1	4,859623
1,680833	0,1	4,840132
1,682500	0,1	4,883358
1,684167	0,1	4,891779
1,685833	0,1	4,898625
1,687500	0,1	4,893199
1,689167	0,1	4,905942
1,690833	0,1	4,974105
1,692500	0,1	4,988025
1,694167	0,1	4,968587
1,695833	0,1	5,065524
1,697500	0,1	5,054044
1,699167	0,1	5,041434
1,700833	0,1	5,094823
1,702500	0,1	5,155503
1,704167	0,1	5,158631
1,705833	0,1	5,213025
1,707500	0,1	5,207425
1,709167	0,1	5,258145
1,710833	0,1	5,262292
1,712500	0,1	5,310281
1,714167	0,1	5,339674
1,715833	0,1	5,385849
1,717500	0,1	5,414682
1,719167	0,1	5,437982
1,720833	0,1	5,428619
1,722500	0,1	5,472344
1,724167	0,1	5,467649
1,725833	0,1	5,522549
1,727500	0,1	5,522630
1,729167	0,1	5,525581
1,730833	0,1	5,531894
1,732500	0,1	5,572224
1,734167	0,1	5,549043
1,735833	0,1	5,572771
1,737500	0,1	5,553988
1,739167	0,1	5,545504
1,740833	0,1	5,552399
1,742500	0,1	5,559822
1,744167	0,1	5,548323
1,745833	0,1	5,524479
1,747500	0,1	5,520114
1,749167	0,1	5,472106
1,750833	0,1	5,518906
1,752500	0,1	5,478873
1,754167	0,1	5,472899
1,755833	0,1	5,407307
1,757500	0,1	5,399678
1,759167	0,1	5,392086
1,760833	0,1	5,379747
1,762500	0,1	5,344244
1,764167	0,1	5,305441
1,765833	0,1	5,257076
1,767500	0,1	5,253714
1,769167	0,1	5,184187
1,770833	0,1	5,129804
1,772500	0,1	5,137955
1,774167	0,1	5,072292
1,775833	0,1	5,075752
1,777500	0,1	4,997997
1,779167	0,1	4,936260
1,780833	0,1	4,917739
1,782500	0,1	4,840450
1,784167	0,1	4,819470
1,785833	0,1	4,734155
1,787500	0,1	4,773480
1,789167	0,1	4,699880
1,790833	0,1	4,648433
1,792500	0,1	4,579322
1,794167	0,1	4,555716
1,795833	0,1	4,502795
1,797500	0,1	4,527645
1,799167	0,1	4,385399
1,800833	0,1	4,387797
1,802500	0,1	4,312143
1,804167	0,1	4,242688
1,805833	0,1	4,253458
1,807500	0,1	4,225273
1,809167	0,1	4,158519
1,810833	0,1	4,128663
1,812500	0,1	4,058556
1,814167	0,1	4,001303
1,815833	0,1	3,966430
1,817500	0,1	3,921438
1,819167	0,1	3,922315
1,820833	0,1	3,808253
1,822500	0,1	3,793223
1,824167	0,1	3,782895
1,825833	0,1	3,728130
1,827500	0,1	3,697861
1,829167	0,1	3,673101
1,830833	0,1	3,614854
1,832500	0,1	3,627642
1,834167	0,1	3,554195
1,835833	0,1	3,557004
1,837500	0,1	3,522333
1,839167	0,1	3,471486
1,840833	0,1	3,521379
1,842500	0,1	3,504080
1,844167	0,1	3,468112
1,845833	0,1	3,464139
1,847500	0,1	3,516710
1,849167	0,1	3,516675
1,850833	0,1	3,563031
1,852500	0,1	3,549649
1,854167	0,1	3,584576
1,855833	0,1	3,627085
1,857500	0,1	3,699988
1,859167	0,1	3,702676
1,860833	0,1	3,752375
1,862500	0,1	3,818333
1,864167	0,1	3,856849
1,865833	0,1	3,875536
1,867500	0,1	3,944554
1,869167	0,1	4,020170
1,870833	0,1	4,075238
1,872500	0,1	4,107479
1,874167	0,1	4,166075
1,875833	0,1	4,182429
1,877500	0,1	4,248820
1,879167	0,1	4,258004
1,880833	0,1	4,320586
1,882500	0,1	4,393260
1,884167	0,1	4,402162
1,885833	0,1	4,473978
1,887500	0,1	4,496427
1,889167	0,1	4,439600
1,890833	0,1	4,549094
1,892500	0,1	4,585484
1,894167	0,1	4,590135
1,895833	0,1	4,598814
1,897500	0,1	4,625090
1,899167	0,1	4,680907
1,900833	0,1	4,752209
1,902500	0,1	4,763438
1,904167	0,1	4,789961
1,905833	0,1	4,771146
1,907500	0,1	4,847595
1,909167	0,1	4,855472
1,910833	0,1	4,895756
1,912500	0,1	4,905575
1,914167	0,1	4,927674
1,915833	0,1	4,936525
1,917500	0,1	4,944045
1,919167	0,1	4,999634
1,920833	0,1	5,023219
1,922500	0,1	4,989365
1,924167	0,1	5,017761
1,925833	0,1	5,019718
1,927500	0,1	5,007453
1,929167	0,1	5,005724
1,930833	0,1	5,037493
1,932500	0,1	5,027778
1,934167	0,1	5,023252
1,935833	0,1	5,049764
1,937500	0,1	5,042649
1,939167	0,1	5,058135
1,940833	0,1	5,013934
1,942500	0,1	5,033226
1,944167	0,1	4,987616
1,945833	0,1	4,988537
1,947500	0,1	4,992240
1,949167	0,1	4,953127
1,950833	0,1	4,991382
1,952500	0,1	4,961919
1,954167	0,1	4,986638
1,955833	0,1	4,992155
1,957500	0,1	4,956349
1,959167	0,1	4,985052
1,960833	0,1	4,975001
1,962500	0,1	4,936930
1,964167	0,1	4,957975
1,965833	0,1	4,951877
1,967500	0,1	4,941646
1,969167	0,1	4,907704
1,970833	0,1	4,904193
1,972500	0,1	4,960455
1,974167	0,1	4,932580
1,975833	0,1	4,909230
1,977500	0,1	4,937567
1,979167	0,1	4,909652
1,980833	0,1	4,921235
1,982500	0,1	4,900526
1,984167	0,1	4,950055
1,985833	0,1	4,921469
1,987500	0,1	4,937570
1,989167	0,1	4,929037
1,990833	0,1	4,947659
1,992500	0,1	4,953259
1,994167	0,1	4,984375
1,995833	0,1	4,923312
1,997500	0,1	4,995360
1,999167	0,1	4,979042
2,000833	0,1	5,017194
2,002500	0,1	4,988375
2,004167	0,1	4,975113
2,005833	0,1	5,018435
2,007500	0,1	5,052759
2,009167	0,1	5,044966
2,010833	0,1	5,102061
2,012500	0,1	5,070388
2,014167	0,1	5,121633
2,015833	0,1	5,139397
2,017500	0,1	5,126595
2,019167	0,1	5,138268
2,020833	0,1	5,162135
2,022500	0,1	5,205478
2,024167	0,1	5,219882
2,025833	0,1	5,160741
2,027500	0,1	5,272467
2,029167	0,1	5,265230
2,030833	0,1	5,254686
2,032500	0,1	5,258242
2,034167	0,1	5,321141
2,035833	0,1	5,283539
2,037500	0,1	5,333899
2,039167	0,1	5,361736
2,040833	0,1	5,398106
2,042500	0,1	5,446418
2,044167	0,1	5,455799
2,045833	0,1	5,479248
2,047500	0,1	5,482054
2,049167	0,1	5,515461
2,050833	0,1	5,523646
2,052500	0,1	5,529245
2,054167	0,1	5,618613
2,055833	0,1	5,683539
2,057500	0,1	5,635099
2,059167	0,1	5,696547
2,060833	0,1	5,738373
2,062500	0,1	5,744526
2,064167	0,1	5,801161
2,065833	0,1	5,784261
2,067500	0,1	5,830847
2,069167	0,1	5,820913
2,070833	0,1	5,816422
2,072500	0,1	5,897023
2,074167	0,1	5,908928
2,075833	0,1	5,922788
2,077500	0,1	5,939655
2,079167	0,1	5,993258
2,080833	0,1	5,957246
2,082500	0,1	5,980957
2,084167	0,1	6,048163
2,085833	0,1	6,021836
2,087500	0,1	6,061972
2,089167	0,1	6,119417
2,090833	0,1	6,098118
2,092500	0,1	6,158170
2,094167	0,1	6,118161
2,095833	0,1	6,170177
2,097500	0,1	6,179214
2,099167	0,1	6,200186
2,100833	0,1	6,193009
2,102500	0,1	6,237243
2,104167	0,1	6,233915
2,105833	0,1	6,267601
2,107500	0,1	6,267601
2,109167	0,1	6,242196
2,110833	0,1	6,285406
2,112500	0,1	6,273843
2,114167	0,1	6,277962
2,115833	0,1	6,313260
2,117500	0,1	6,323527
2,119167	0,1	6,319048
2,120833	0,1	6,296688
2,122500	0,1	6,335433
2,124167	0,1	6,363396
2,125833	0,1	6,320749
2,127500	0,1	6,322406
2,129167	0,1	6,348553
2,130833	0,1	6,301740
2,132500	0,1	6,379592
2,134167	0,1	6,354906
2,135833	0,1	6,369996
2,137500	0,1	6,343365
2,139167	0,1	6,338513
2,140833	0,1	6,380789
2,142500	0,1	6,369830
2,144167	0,1	6,351758
2,145833	0,1	6,331053
2,147500	0,1	6,358081
2,149167	0,1	6,334332
2,150833	0,1	6,302733
2,152500	0,1	6,352014
2,154167	0,1	6,299395
2,155833	0,1	6,343718
2,157500	0,1	6,299874
2,159167	0,1	6,289613
2,160833	0,1	6,280664
2,162500	0,1	6,285415
2,164167	0,1	6,265858
2,165833	0,1	6,310848
2,167500	0,1	6,268483
2,169167	0,1	6,244612
2,170833	0,1	6,230195
2,172500	0,1	6,238104
2,174167	0,1	6,190209
2,175833	0,1	6,156722
2,177500	0,1	6,208844
2,179167	0,1	6,160884
2,180833	0,1	6,185740
2,182500	0,1	6,163877
2,184167	0,1	6,167031
2,185833	0,1	6,095306
2,187500	0,1	6,094740
2,189167	0,1	6,111539
2,190833	0,1	6,097375
2,192500	0,1	6,085731
2,194167	0,1	6,110940
2,195833	0,1	6,073339
2,197500	0,1	6,060208
2,199167	0,1	5,999046
2,200833	0,1	6,029387
2,202500	0,1	6,010514
2,204167	0,1	6,027819
2,205833	0,1	6,025115
2,207500	0,1	6,000624
2,209167	0,1	5,955842
2,210833	0,1	5,967543
2,212500	0,1	6,015265
2,214167	0,1	5,980096
2,215833	0,1	5,986307
2,217500	0,1	5,997074
2,219167	0,1	5,977903
2,220833	0,1	6,002757
2,222500	0,1	5,993526
2,224167	0,1	5,979368
2,225833	0,1	5,977425
2,227500	0,1	6,001380
2,229167	0,1	5,951295
2,230833	0,1	5,993925
2,232500	0,1	6,007438
2,234167	0,1	5,999713
2,235833	0,1	5,990740
2,237500	0,1	6,026216
2,239167	0,1	6,026671
2,240833	0,1	6,023619
2,242500	0,1	6,059469
2,244167	0,1	6,105386
2,245833	0,1	6,028020
2,247500	0,1	6,109264
2,249167	0,1	6,089093
2,250833	0,1	6,073921
2,252500	0,1	6,137884
2,254167	0,1	6,113211
2,255833	0,1	6,092341
2,257500	0,1	6,147911
2,259167	0,1	6,118889
2,260833	0,1	6,161244
2,262500	0,1	6,093756
2,264167	0,1	6,122248
2,265833	0,1	6,126906
2,267500	0,1	6,177811
2,269167	0,1	6,127727
2,270833	0,1	6,120546
2,272500	0,1	6,120365
2,274167	0,1	6,118217
2,275833	0,1	6,101262
2,277500	0,1	6,213594
2,279167	0,1	6,108543
2,280833	0,1	6,119183
2,282500	0,1	6,134354
2,284167	0,1	6,166192
2,285833	0,1	6,124220
2,287500	0,1	6,105567
2,289167	0,1	6,106635
2,290833	0,1	6,097936
2,292500	0,1	6,084249
2,294167	0,1	6,105085
2,295833	0,1	6,086792
2,297500	0,1	6,074203
2,299167	0,1	6,055405
2,300833	0,1	6,062019
2,302500	0,1	6,011798
2,304167	0,1	6,033287
2,305833	0,1	6,008828
2,307500	0,1	6,018211
2,309167	0,1	6,000889
2,310833	0,1	5,961763
2,312500	0,1	5,973362
2,314167	0,1	5,956516
2,315833	0,1	5,946369
2,317500	0,1	5,887475
2,319167	0,1	5,893500
2,320833	0,1	5,890777
2,322500	0,1	5,821914
2,324167	0,1	5,822390
2,325833	0,1	5,826209
2,327500	0,1	5,779833
2,329167	0,1	5,792350
2,330833	0,1	5,782835
2,332500	0,1	5,714003
2,334167	0,1	5,736882
2,335833	0,1	5,752075
2,337500	0,1	5,710001
2,339167	0,1	5,667022
2,340833	0,1	5,643625
2,342500	0,1	5,617619
2,344167	0,1	5,604925
2,345833	0,1	5,607915
2,347500	0,1	5,557273
2,349167	0,1	5,518298
2,350833	0,1	5,510760
2,352500	0,1	5,513490
2,354167	0,1	5,438354
2,355833	0,1	5,442957
2,357500	0,1	5,462977
2,359167	0,1	5,422750
2,360833	0,1	5,386133
2,362500	0,1	5,374414
2,364167	0,1	5,356690
2,365833	0,1	5,332554
2,367500	0,1	5,341458
2,369167	0,1	5,324008
2,370833	0,1	5,293652
2,372500	0,1	5,269272
2,374167	0,1	5,266418
2,375833	0,1	5,300423
2,377500	0,1	5,236814
2,379167	0,1	5,207704
2,380833	0,1	5,216802
2,382500	0,1	5,261165
2,384167	0,1	5,216866
2,385833	0,1	5,222462
2,387500	0,1	5,206743
2,389167	0,1	5,234669
2,390833	0,1	5,237327
2,392500	0,1	5,265577
2,394167	0,1	5,250011
2,395833	0,1	5,290247
2,397500	0,1	5,265994
2,399167	0,1	5,326458
2,400833	0,1	5,341482
2,402500	0,1	5,387955
2,404167	0,1	5,430626
2,405833	0,1	5,441328
2,407500	0,1	5,504623
2,409167	0,1	5,578203
2,410833	0,1	5,627105
2,412500	0,1	5,734273
2,414167	0,1	5,750278
2,415833	0,1	5,832407
2,417500	0,1	5,905686
2,419167	0,1	6,020079
2,420833	0,1	6,066175
2,422500	0,1	6,175580
2,424167	0,1	6,276914
2,425833	0,1	6,364316
2,427500	0,1	6,521785
2,429167	0,1	6,597591
2,430833	0,1	6,776131
2,432500	0,1	6,868580
2,434167	0,1	6,988829
2,435833	0,1	7,089996
2,437500	0,1	7,238027
2,439167	0,1	7,392372
2,440833	0,1	7,464615
2,442500	0,1	7,607707
2,444167	0,1	7,735386
2,445833	0,1	7,876899
2,447500	0,1	8,011321
2,449167	0,1	8,111951
2,450833	0,1	8,245118
2,452500	0,1	8,378373
2,454167	0,1	8,517008
2,455833	0,1	8,647236
2,457500	0,1	8,733098
2,459167	0,1	8,857152
2,460833	0,1	9,010687
2,462500	0,1	9,085126
2,464167	0,1	9,176463
2,465833	0,1	9,270310
2,467500	0,1	9,371578
2,469167	0,1	9,482428
2,470833	0,1	9,526574
2,472500	0,1	9,624803
2,474167	0,1	9,695446
2,475833	0,1	9,783202
2,477500	0,1	9,827303
2,479167	0,1	9,935106
2,480833	0,1	9,988249
2,482500	0,1	10,018771
2,484167	0,1	10,081981
2,485833	0,1	10,158880
2,487500	0,1	10,220726
2,489167	0,1	10,293620
2,490833	0,1	10,324725
2,492500	0,1	10,374357
2,494167	0,1	10,442000
2,495833	0,1	10,499943
2,497500	0,1	10,592677
2,499167	0,1	10,611849
2,500833	0,1	10,702842
2,502500	0,1	10,734095
2,504167	0,1	10,803872
2,505833	0,1	10,887012
2,507500	0,1	10,958798
2,509167	0,1	11,063397
2,510833	0,1	11,158674
2,512500	0,1	11,247306
2,514167	0,1	11,292943
2,515833	0,1	11,427192
2,517500	0,1	11,505304
2,519167	0,1	11,638312
2,520833	0,1	11,748083
2,522500	0,1	11,894119
2,524167	0,1	11,990156
2,525833	0,1	12,144621
2,527500	0,1	12,263500
2,529167	0,1	12,387857
2,530833	0,1	12,527063
2,532500	0,1	12,740361
2,534167	0,1	12,864376
2,535833	0,1	13,005595
2,537500	0,1	13,255868
2,539167	0,1	13,375089
2,540833	0,1	13,538705
2,542500	0,1	13,718952
2,544167	0,1	13,887710
2,545833	0,1	14,122482
2,547500	0,1	14,269106
2,549167	0,1	14,462265
2,550833	0,1	14,637509
2,552500	0,1	14,863292
2,554167	0,1	15,025891
2,555833	0,1	15,263466
2,557500	0,1	15,385463
2,559167	0,1	15,566881
2,560833	0,1	15,753318
2,562500	0,1	15,904638
2,564167	0,1	16,068537
2,565833	0,1	16,282555
2,567500	0,1	16,396838
2,569167	0,1	16,571591
2,570833	0,1	16,686364
2,572500	0,1	16,849951
2,574167	0,1	16,999407
2,575833	0,1	17,101008
2,577500	0,1	17,220490
2,579167	0,1	17,357670
2,580833	0,1	17,475461
2,582500	0,1	17,552427
2,584167	0,1	17,618933
2,585833	0,1	17,711852
2,587500	0,1	17,836055
2,589167	0,1	17,876281
2,590833	0,1	17,901113
2,592500	0,1	17,969302
2,594167	0,1	18,004719
2,595833	0,1	18,032714
2,597500	0,1	18,012295
2,599167	0,1	18,052666
2,600833	0,1	18,047157
2,602500	0,1	18,087008
2,604167	0,1	18,042255
2,605833	0,1	18,020667
2,607500	0,1	17,983780
2,609167	0,1	17,980354
2,610833	0,1	17,935385
2,612500	0,1	17,926787
2,614167	0,1	17,858082
2,615833	0,1	17,752554
2,617500	0,1	17,742083
2,619167	0,1	17,633884
2,620833	0,1	17,574808
2,622500	0,1	17,487478
2,624167	0,1	17,427009
2,625833	0,1	17,344063
2,627500	0,1	17,201391
2,629167	0,1	17,107850
2,630833	0,1	16,953516
2,632500	0,1	16,887058
2,634167	0,1	16,771369
2,635833	0,1	16,649115
2,637500	0,1	16,518625
2,639167	0,1	16,372190
2,640833	0,1	16,277278
2,642500	0,1	16,148657
2,644167	0,1	15,945526
2,645833	0,1	15,820313
2,647500	0,1	15,665035
2,649167	0,1	15,524196
2,650833	0,1	15,395123
2,652500	0,1	15,202187
2,654167	0,1	15,057772
2,655833	0,1	14,901555
2,657500	0,1	14,757127
2,659167	0,1	14,556345
2,660833	0,1	14,402010
2,662500	0,1	14,212590
2,664167	0,1	14,044867
2,665833	0,1	13,883183
2,667500	0,1	13,720796
2,669167	0,1	13,573825
2,670833	0,1	13,354872
2,672500	0,1	13,220615
2,674167	0,1	13,024305
2,675833	0,1	12,838360
2,677500	0,1	12,655564
2,679167	0,1	12,508609
2,680833	0,1	12,285203
2,682500	0,1	12,110565
2,684167	0,1	12,000038
2,685833	0,1	11,814822
2,687500	0,1	11,605615
2,689167	0,1	11,479159
2,690833	0,1	11,281045
2,692500	0,1	11,113335
2,694167	0,1	10,932271
2,695833	0,1	10,825992
2,697500	0,1	10,598736
2,699167	0,1	10,438654
2,700833	0,1	10,340065
2,702500	0,1	10,157468
2,704167	0,1	10,021899
2,705833	0,1	9,821738
2,707500	0,1	9,682034
2,709167	0,1	9,519634
2,710833	0,1	9,417668
2,712500	0,1	9,241590
2,714167	0,1	9,131152
2,715833	0,1	8,990194
2,717500	0,1	8,787397
2,719167	0,1	8,734362
2,720833	0,1	8,557042
2,722500	0,1	8,457297
2,724167	0,1	8,322879
2,725833	0,1	8,205143
2,727500	0,1	8,045927
2,729167	0,1	7,951770
2,730833	0,1	7,847784
2,732500	0,1	7,731398
2,734167	0,1	7,609070
2,735833	0,1	7,475024
2,737500	0,1	7,396169
2,739167	0,1	7,315756
2,740833	0,1	7,158747
2,742500	0,1	7,098522
2,744167	0,1	6,976480
2,745833	0,1	6,854077
2,747500	0,1	6,835960
2,749167	0,1	6,667097
2,750833	0,1	6,637054
2,752500	0,1	6,548783
2,754167	0,1	6,450370
2,755833	0,1	6,366882
2,757500	0,1	6,279560
2,759167	0,1	6,202064
2,760833	0,1	6,151296
2,762500	0,1	6,056905
2,764167	0,1	5,975518
2,765833	0,1	5,894173
2,767500	0,1	5,850933
2,769167	0,1	5,805321
2,770833	0,1	5,690502
2,772500	0,1	5,644921
2,774167	0,1	5,594487
2,775833	0,1	5,533881
2,777500	0,1	5,440485
2,779167	0,1	5,406216
2,780833	0,1	5,319814
2,782500	0,1	5,295468
2,784167	0,1	5,209841
2,785833	0,1	5,142868
2,787500	0,1	5,088715
2,789167	0,1	5,020216
2,790833	0,1	4,969049
2,792500	0,1	4,979009
2,794167	0,1	4,882544
2,795833	0,1	4,875318
2,797500	0,1	4,781418
2,799167	0,1	4,751500
2,800833	0,1	4,721193
2,802500	0,1	4,622590
2,804167	0,1	4,566398
2,805833	0,1	4,565689
2,807500	0,1	4,513330
2,809167	0,1	4,507144
2,810833	0,1	4,477927
2,812500	0,1	4,403109
2,814167	0,1	4,318392
2,815833	0,1	4,289205
2,817500	0,1	4,259429
2,819167	0,1	4,223166
2,820833	0,1	4,212492
2,822500	0,1	4,140676
2,824167	0,1	4,098981
2,825833	0,1	4,101525
2,827500	0,1	4,025798
2,829167	0,1	3,981962
2,830833	0,1	3,939721
2,832500	0,1	3,922932
2,834167	0,1	3,869887
2,835833	0,1	3,876232
2,837500	0,1	3,837665
2,839167	0,1	3,793292
2,840833	0,1	3,789075
2,842500	0,1	3,755211
2,844167	0,1	3,683090
2,845833	0,1	3,690169
2,847500	0,1	3,638931
2,849167	0,1	3,602299
2,850833	0,1	3,614621
2,852500	0,1	3,540614
2,854167	0,1	3,520615
2,855833	0,1	3,520633
2,857500	0,1	3,492316
2,859167	0,1	3,469872
2,860833	0,1	3,405072
2,862500	0,1	3,366356
2,864167	0,1	3,413622
2,865833	0,1	3,312429
2,867500	0,1	3,287261
2,869167	0,1	3,303287
2,870833	0,1	3,303861
2,872500	0,1	3,250270
2,874167	0,1	3,255336
2,875833	0,1	3,218032
2,877500	0,1	3,206031
2,879167	0,1	3,167968
2,880833	0,1	3,121017
2,882500	0,1	3,080406
2,884167	0,1	3,118959
2,885833	0,1	3,051836
2,887500	0,1	3,050449
2,889167	0,1	3,046147
2,890833	0,1	3,006315
2,892500	0,1	3,010187
2,894167	0,1	2,957385
2,895833	0,1	2,963742
2,897500	0,1	2,900419
2,899167	0,1	2,913400
2,900833	0,1	2,911613
2,902500	0,1	2,914772
2,904167	0,1	2,893336
2,905833	0,1	2,844954
2,907500	0,1	2,814512
2,909167	0,1	2,789342
2,910833	0,1	2,797172
2,912500	0,1	2,786452
2,914167	0,1	2,760159
2,915833	0,1	2,740195
2,917500	0,1	2,728899
2,919167	0,1	2,724867
2,920833	0,1	2,708901
2,922500	0,1	2,708348
