File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/960.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_01h-EGS_3
Injection Number	96
Position	GE7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	03:29:05
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,111622
Signal Max.	107,660615
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,375833	0,1	18,875376
1,377500	0,1	18,433741
1,379167	0,1	18,013723
1,380833	0,1	17,639316
1,382500	0,1	17,208794
1,384167	0,1	16,861544
1,385833	0,1	16,463465
1,387500	0,1	16,104875
1,389167	0,1	15,735154
1,390833	0,1	15,349914
1,392500	0,1	15,085670
1,394167	0,1	14,742183
1,395833	0,1	14,387125
1,397500	0,1	14,158065
1,399167	0,1	13,853712
1,400833	0,1	13,547462
1,402500	0,1	13,279303
1,404167	0,1	13,030260
1,405833	0,1	12,768266
1,407500	0,1	12,549986
1,409167	0,1	12,225384
1,410833	0,1	12,048293
1,412500	0,1	11,835126
1,414167	0,1	11,603289
1,415833	0,1	11,406054
1,417500	0,1	11,189755
1,419167	0,1	11,079780
1,420833	0,1	10,819160
1,422500	0,1	10,641318
1,424167	0,1	10,514123
1,425833	0,1	10,277194
1,427500	0,1	10,135122
1,429167	0,1	10,012070
1,430833	0,1	9,887783
1,432500	0,1	9,718494
1,434167	0,1	9,541701
1,435833	0,1	9,391500
1,437500	0,1	9,288063
1,439167	0,1	9,133210
1,440833	0,1	9,059560
1,442500	0,1	8,909656
1,444167	0,1	8,768798
1,445833	0,1	8,603111
1,447500	0,1	8,517960
1,449167	0,1	8,416339
1,450833	0,1	8,306177
1,452500	0,1	8,164981
1,454167	0,1	8,058693
1,455833	0,1	7,980621
1,457500	0,1	7,878320
1,459167	0,1	7,810621
1,460833	0,1	7,748063
1,462500	0,1	7,622877
1,464167	0,1	7,530036
1,465833	0,1	7,484791
1,467500	0,1	7,390892
1,469167	0,1	7,357394
1,470833	0,1	7,238455
1,472500	0,1	7,165186
1,474167	0,1	7,111875
1,475833	0,1	7,062207
1,477500	0,1	7,021115
1,479167	0,1	6,995025
1,480833	0,1	6,892477
1,482500	0,1	6,854178
1,484167	0,1	6,857152
1,485833	0,1	6,787423
1,487500	0,1	6,770739
1,489167	0,1	6,756765
1,490833	0,1	6,729495
1,492500	0,1	6,699699
1,494167	0,1	6,682295
1,495833	0,1	6,670838
1,497500	0,1	6,635269
1,499167	0,1	6,645606
1,500833	0,1	6,645225
1,502500	0,1	6,624762
1,504167	0,1	6,634802
1,505833	0,1	6,661332
1,507500	0,1	6,649612
1,509167	0,1	6,630790
1,510833	0,1	6,637143
1,512500	0,1	6,617867
1,514167	0,1	6,616933
1,515833	0,1	6,612924
1,517500	0,1	6,648670
1,519167	0,1	6,660502
1,520833	0,1	6,621704
1,522500	0,1	6,619167
1,524167	0,1	6,621324
1,525833	0,1	6,604275
1,527500	0,1	6,634980
1,529167	0,1	6,627920
1,530833	0,1	6,571343
1,532500	0,1	6,586487
1,534167	0,1	6,554119
1,535833	0,1	6,572916
1,537500	0,1	6,547133
1,539167	0,1	6,548436
1,540833	0,1	6,536888
1,542500	0,1	6,519968
1,544167	0,1	6,446456
1,545833	0,1	6,474819
1,547500	0,1	6,416963
1,549167	0,1	6,417420
1,550833	0,1	6,381781
1,552500	0,1	6,345784
1,554167	0,1	6,320566
1,555833	0,1	6,300088
1,557500	0,1	6,267254
1,559167	0,1	6,289391
1,560833	0,1	6,202075
1,562500	0,1	6,184802
1,564167	0,1	6,164853
1,565833	0,1	6,166649
1,567500	0,1	6,102290
1,569167	0,1	6,090326
1,570833	0,1	6,038068
1,572500	0,1	6,038631
1,574167	0,1	5,980986
1,575833	0,1	5,939994
1,577500	0,1	5,921191
1,579167	0,1	5,884713
1,580833	0,1	5,858763
1,582500	0,1	5,852395
1,584167	0,1	5,828404
1,585833	0,1	5,790578
1,587500	0,1	5,735346
1,589167	0,1	5,645913
1,590833	0,1	5,666149
1,592500	0,1	5,629797
1,594167	0,1	5,576993
1,595833	0,1	5,552266
1,597500	0,1	5,515239
1,599167	0,1	5,475899
1,600833	0,1	5,465861
1,602500	0,1	5,462903
1,604167	0,1	5,414704
1,605833	0,1	5,366279
1,607500	0,1	5,339243
1,609167	0,1	5,368774
1,610833	0,1	5,244790
1,612500	0,1	5,229851
1,614167	0,1	5,243427
1,615833	0,1	5,186798
1,617500	0,1	5,175097
1,619167	0,1	5,112995
1,620833	0,1	5,097569
1,622500	0,1	5,069789
1,624167	0,1	5,052377
1,625833	0,1	5,004169
1,627500	0,1	4,973203
1,629167	0,1	4,959798
1,630833	0,1	4,989052
1,632500	0,1	4,940868
1,634167	0,1	4,897496
1,635833	0,1	4,860489
1,637500	0,1	4,839916
1,639167	0,1	4,822944
1,640833	0,1	4,778262
1,642500	0,1	4,790710
1,644167	0,1	4,742744
1,645833	0,1	4,705845
1,647500	0,1	4,706769
1,649167	0,1	4,730354
1,650833	0,1	4,655586
1,652500	0,1	4,627847
1,654167	0,1	4,667142
1,655833	0,1	4,631048
1,657500	0,1	4,629613
1,659167	0,1	4,622198
1,660833	0,1	4,626698
1,662500	0,1	4,611018
1,664167	0,1	4,614210
1,665833	0,1	4,598859
1,667500	0,1	4,640629
1,669167	0,1	4,642749
1,670833	0,1	4,654577
1,672500	0,1	4,668620
1,674167	0,1	4,706393
1,675833	0,1	4,696239
1,677500	0,1	4,796430
1,679167	0,1	4,778836
1,680833	0,1	4,865332
1,682500	0,1	4,881525
1,684167	0,1	4,950827
1,685833	0,1	5,029883
1,687500	0,1	5,050980
1,689167	0,1	5,138057
1,690833	0,1	5,195241
1,692500	0,1	5,275325
1,694167	0,1	5,419919
1,695833	0,1	5,454484
1,697500	0,1	5,609144
1,699167	0,1	5,666291
1,700833	0,1	5,730638
1,702500	0,1	5,895179
1,704167	0,1	5,957149
1,705833	0,1	6,030318
1,707500	0,1	6,208814
1,709167	0,1	6,326729
1,710833	0,1	6,406219
1,712500	0,1	6,568769
1,714167	0,1	6,675279
1,715833	0,1	6,774340
1,717500	0,1	6,876504
1,719167	0,1	6,992568
1,720833	0,1	7,166247
1,722500	0,1	7,210367
1,724167	0,1	7,371901
1,725833	0,1	7,434412
1,727500	0,1	7,567481
1,729167	0,1	7,672922
1,730833	0,1	7,741067
1,732500	0,1	7,811531
1,734167	0,1	7,905986
1,735833	0,1	7,981709
1,737500	0,1	8,033813
1,739167	0,1	8,121330
1,740833	0,1	8,164773
1,742500	0,1	8,187095
1,744167	0,1	8,231004
1,745833	0,1	8,303697
1,747500	0,1	8,337899
1,749167	0,1	8,335032
1,750833	0,1	8,340543
1,752500	0,1	8,348689
1,754167	0,1	8,385655
1,755833	0,1	8,392859
1,757500	0,1	8,351655
1,759167	0,1	8,300572
1,760833	0,1	8,307321
1,762500	0,1	8,296817
1,764167	0,1	8,232516
1,765833	0,1	8,239417
1,767500	0,1	8,177779
1,769167	0,1	8,127804
1,770833	0,1	8,110894
1,772500	0,1	8,050756
1,774167	0,1	8,015726
1,775833	0,1	7,919382
1,777500	0,1	7,870914
1,779167	0,1	7,830666
1,780833	0,1	7,682895
1,782500	0,1	7,639377
1,784167	0,1	7,583778
1,785833	0,1	7,480347
1,787500	0,1	7,371789
1,789167	0,1	7,311068
1,790833	0,1	7,190739
1,792500	0,1	7,139738
1,794167	0,1	7,026165
1,795833	0,1	6,994748
1,797500	0,1	6,855697
1,799167	0,1	6,775036
1,800833	0,1	6,683787
1,802500	0,1	6,605328
1,804167	0,1	6,508450
1,805833	0,1	6,426078
1,807500	0,1	6,309788
1,809167	0,1	6,199874
1,810833	0,1	6,102578
1,812500	0,1	6,076574
1,814167	0,1	5,964396
1,815833	0,1	5,841911
1,817500	0,1	5,761043
1,819167	0,1	5,680801
1,820833	0,1	5,590352
1,822500	0,1	5,519889
1,824167	0,1	5,405563
1,825833	0,1	5,342972
1,827500	0,1	5,257316
1,829167	0,1	5,181154
1,830833	0,1	5,114860
1,832500	0,1	5,053489
1,834167	0,1	4,943781
1,835833	0,1	4,871113
1,837500	0,1	4,858019
1,839167	0,1	4,776540
1,840833	0,1	4,754264
1,842500	0,1	4,701675
1,844167	0,1	4,653661
1,845833	0,1	4,651951
1,847500	0,1	4,615910
1,849167	0,1	4,563846
1,850833	0,1	4,604218
1,852500	0,1	4,548565
1,854167	0,1	4,561675
1,855833	0,1	4,563349
1,857500	0,1	4,571696
1,859167	0,1	4,602009
1,860833	0,1	4,637919
1,862500	0,1	4,636757
1,864167	0,1	4,661081
1,865833	0,1	4,704281
1,867500	0,1	4,721203
1,869167	0,1	4,672812
1,870833	0,1	4,732752
1,872500	0,1	4,793643
1,874167	0,1	4,802224
1,875833	0,1	4,861979
1,877500	0,1	4,864772
1,879167	0,1	4,863590
1,880833	0,1	4,888561
1,882500	0,1	4,908283
1,884167	0,1	4,910048
1,885833	0,1	4,956370
1,887500	0,1	4,893511
1,889167	0,1	4,954126
1,890833	0,1	5,014621
1,892500	0,1	4,995136
1,894167	0,1	4,989028
1,895833	0,1	5,037232
1,897500	0,1	5,007378
1,899167	0,1	5,072568
1,900833	0,1	5,036542
1,902500	0,1	5,058150
1,904167	0,1	5,088243
1,905833	0,1	5,087910
1,907500	0,1	5,069650
1,909167	0,1	5,063526
1,910833	0,1	5,109581
1,912500	0,1	5,100080
1,914167	0,1	5,110096
1,915833	0,1	5,116928
1,917500	0,1	5,102173
1,919167	0,1	5,109225
1,920833	0,1	5,125736
1,922500	0,1	5,064038
1,924167	0,1	5,088865
1,925833	0,1	5,062930
1,927500	0,1	5,088637
1,929167	0,1	5,050970
1,930833	0,1	5,068258
1,932500	0,1	5,038572
1,934167	0,1	5,012916
1,935833	0,1	5,033984
1,937500	0,1	4,997674
1,939167	0,1	5,000597
1,940833	0,1	4,985449
1,942500	0,1	4,996416
1,944167	0,1	4,979975
1,945833	0,1	4,967189
1,947500	0,1	4,977234
1,949167	0,1	4,940551
1,950833	0,1	4,910724
1,952500	0,1	4,879957
1,954167	0,1	4,934122
1,955833	0,1	4,881042
1,957500	0,1	4,873610
1,959167	0,1	4,861330
1,960833	0,1	4,857867
1,962500	0,1	4,875069
1,964167	0,1	4,829689
1,965833	0,1	4,804428
1,967500	0,1	4,838838
1,969167	0,1	4,817671
1,970833	0,1	4,841953
1,972500	0,1	4,834590
1,974167	0,1	4,809901
1,975833	0,1	4,797003
1,977500	0,1	4,822103
1,979167	0,1	4,806654
1,980833	0,1	4,821274
1,982500	0,1	4,816503
1,984167	0,1	4,798986
1,985833	0,1	4,818278
1,987500	0,1	4,772970
1,989167	0,1	4,847015
1,990833	0,1	4,834658
1,992500	0,1	4,809370
1,994167	0,1	4,829459
1,995833	0,1	4,869504
1,997500	0,1	4,816032
1,999167	0,1	4,866507
2,000833	0,1	4,860329
2,002500	0,1	4,829005
2,004167	0,1	4,896570
2,005833	0,1	4,874062
2,007500	0,1	4,886385
2,009167	0,1	4,871846
2,010833	0,1	4,901058
2,012500	0,1	4,944059
2,014167	0,1	4,911991
2,015833	0,1	4,921182
2,017500	0,1	4,984751
2,019167	0,1	4,994469
2,020833	0,1	5,036752
2,022500	0,1	4,994062
2,024167	0,1	5,020946
2,025833	0,1	5,019141
2,027500	0,1	5,102318
2,029167	0,1	5,084611
2,030833	0,1	5,090306
2,032500	0,1	5,120907
2,034167	0,1	5,122774
2,035833	0,1	5,138892
2,037500	0,1	5,206873
2,039167	0,1	5,196161
2,040833	0,1	5,213099
2,042500	0,1	5,229817
2,044167	0,1	5,251501
2,045833	0,1	5,264553
2,047500	0,1	5,325493
2,049167	0,1	5,337199
2,050833	0,1	5,346261
2,052500	0,1	5,339717
2,054167	0,1	5,399047
2,055833	0,1	5,402995
2,057500	0,1	5,488889
2,059167	0,1	5,474249
2,060833	0,1	5,483489
2,062500	0,1	5,484252
2,064167	0,1	5,523347
2,065833	0,1	5,505248
2,067500	0,1	5,599191
2,069167	0,1	5,624907
2,070833	0,1	5,611372
2,072500	0,1	5,664493
2,074167	0,1	5,653456
2,075833	0,1	5,687991
2,077500	0,1	5,687069
2,079167	0,1	5,703037
2,080833	0,1	5,742912
2,082500	0,1	5,747414
2,084167	0,1	5,761301
2,085833	0,1	5,784954
2,087500	0,1	5,836804
2,089167	0,1	5,846376
2,090833	0,1	5,857190
2,092500	0,1	5,888002
2,094167	0,1	5,879291
2,095833	0,1	5,892491
2,097500	0,1	5,899877
2,099167	0,1	5,913009
2,100833	0,1	5,945390
2,102500	0,1	5,953468
2,104167	0,1	5,974476
2,105833	0,1	5,992100
2,107500	0,1	5,979094
2,109167	0,1	6,022990
2,110833	0,1	5,998705
2,112500	0,1	6,022521
2,114167	0,1	6,059357
2,115833	0,1	6,029218
2,117500	0,1	6,068719
2,119167	0,1	6,047436
2,120833	0,1	6,090297
2,122500	0,1	6,066871
2,124167	0,1	6,059011
2,125833	0,1	6,085643
2,127500	0,1	6,088429
2,129167	0,1	6,057673
2,130833	0,1	6,071638
2,132500	0,1	6,107473
2,134167	0,1	6,121619
2,135833	0,1	6,054960
2,137500	0,1	6,081545
2,139167	0,1	6,082971
2,140833	0,1	6,094831
2,142500	0,1	6,050887
2,144167	0,1	6,090830
2,145833	0,1	6,052306
2,147500	0,1	6,115969
2,149167	0,1	6,063535
2,150833	0,1	6,068462
2,152500	0,1	6,087226
2,154167	0,1	6,029402
2,155833	0,1	6,053194
2,157500	0,1	6,080450
2,159167	0,1	6,046789
2,160833	0,1	6,020210
2,162500	0,1	6,002625
2,164167	0,1	6,010972
2,165833	0,1	5,996238
2,167500	0,1	5,979587
2,169167	0,1	5,976948
2,170833	0,1	5,978858
2,172500	0,1	5,942048
2,174167	0,1	5,918713
2,175833	0,1	5,947711
2,177500	0,1	5,870764
2,179167	0,1	5,902260
2,180833	0,1	5,913519
2,182500	0,1	5,880494
2,184167	0,1	5,855510
2,185833	0,1	5,843112
2,187500	0,1	5,857557
2,189167	0,1	5,834063
2,190833	0,1	5,825904
2,192500	0,1	5,827835
2,194167	0,1	5,797362
2,195833	0,1	5,785428
2,197500	0,1	5,746444
2,199167	0,1	5,758700
2,200833	0,1	5,734408
2,202500	0,1	5,721273
2,204167	0,1	5,722374
2,205833	0,1	5,712838
2,207500	0,1	5,682805
2,209167	0,1	5,715235
2,210833	0,1	5,697322
2,212500	0,1	5,670190
2,214167	0,1	5,672979
2,215833	0,1	5,675558
2,217500	0,1	5,649278
2,219167	0,1	5,610295
2,220833	0,1	5,638169
2,222500	0,1	5,618461
2,224167	0,1	5,649111
2,225833	0,1	5,631482
2,227500	0,1	5,598115
2,229167	0,1	5,601097
2,230833	0,1	5,571722
2,232500	0,1	5,609756
2,234167	0,1	5,562086
2,235833	0,1	5,578211
2,237500	0,1	5,575162
2,239167	0,1	5,594008
2,240833	0,1	5,595053
2,242500	0,1	5,593297
2,244167	0,1	5,600902
2,245833	0,1	5,582316
2,247500	0,1	5,580383
2,249167	0,1	5,588682
2,250833	0,1	5,620592
2,252500	0,1	5,580479
2,254167	0,1	5,543452
2,255833	0,1	5,541316
2,257500	0,1	5,576215
2,259167	0,1	5,569725
2,260833	0,1	5,587833
2,262500	0,1	5,547871
2,264167	0,1	5,549810
2,265833	0,1	5,553192
2,267500	0,1	5,537465
2,269167	0,1	5,559946
2,270833	0,1	5,544574
2,272500	0,1	5,534432
2,274167	0,1	5,542899
2,275833	0,1	5,543160
2,277500	0,1	5,494146
2,279167	0,1	5,473209
2,280833	0,1	5,507107
2,282500	0,1	5,495570
2,284167	0,1	5,496106
2,285833	0,1	5,472669
2,287500	0,1	5,534329
2,289167	0,1	5,435671
2,290833	0,1	5,441923
2,292500	0,1	5,399158
2,294167	0,1	5,432685
2,295833	0,1	5,401668
2,297500	0,1	5,379882
2,299167	0,1	5,363785
2,300833	0,1	5,393121
2,302500	0,1	5,348616
2,304167	0,1	5,380016
2,305833	0,1	5,353785
2,307500	0,1	5,323167
2,309167	0,1	5,242942
2,310833	0,1	5,259696
2,312500	0,1	5,289713
2,314167	0,1	5,243557
2,315833	0,1	5,233381
2,317500	0,1	5,212909
2,319167	0,1	5,230183
2,320833	0,1	5,192130
2,322500	0,1	5,180150
2,324167	0,1	5,178342
2,325833	0,1	5,139978
2,327500	0,1	5,108184
2,329167	0,1	5,101547
2,330833	0,1	5,106485
2,332500	0,1	5,100223
2,334167	0,1	5,086277
2,335833	0,1	5,068579
2,337500	0,1	5,047581
2,339167	0,1	5,033856
2,340833	0,1	5,007242
2,342500	0,1	5,022308
2,344167	0,1	4,981895
2,345833	0,1	4,974809
2,347500	0,1	4,957286
2,349167	0,1	4,954455
2,350833	0,1	4,904804
2,352500	0,1	4,940995
2,354167	0,1	4,923868
2,355833	0,1	4,875633
2,357500	0,1	4,862860
2,359167	0,1	4,852594
2,360833	0,1	4,868395
2,362500	0,1	4,813587
2,364167	0,1	4,844995
2,365833	0,1	4,795184
2,367500	0,1	4,813653
2,369167	0,1	4,789821
2,370833	0,1	4,767594
2,372500	0,1	4,777650
2,374167	0,1	4,763299
2,375833	0,1	4,771113
2,377500	0,1	4,799973
2,379167	0,1	4,781867
2,380833	0,1	4,781496
2,382500	0,1	4,791958
2,384167	0,1	4,802422
2,385833	0,1	4,787638
2,387500	0,1	4,816527
2,389167	0,1	4,808468
2,390833	0,1	4,874124
2,392500	0,1	4,891093
2,394167	0,1	4,904955
2,395833	0,1	4,959521
2,397500	0,1	5,021419
2,399167	0,1	5,043615
2,400833	0,1	5,099727
2,402500	0,1	5,163136
2,404167	0,1	5,256994
2,405833	0,1	5,287172
2,407500	0,1	5,325919
2,409167	0,1	5,498251
2,410833	0,1	5,569339
2,412500	0,1	5,685934
2,414167	0,1	5,809857
2,415833	0,1	5,886637
2,417500	0,1	6,048605
2,419167	0,1	6,151271
2,420833	0,1	6,324435
2,422500	0,1	6,480724
2,424167	0,1	6,599121
2,425833	0,1	6,736334
2,427500	0,1	6,949315
2,429167	0,1	7,089558
2,430833	0,1	7,297206
2,432500	0,1	7,507110
2,434167	0,1	7,682702
2,435833	0,1	7,877850
2,437500	0,1	8,075048
2,439167	0,1	8,264243
2,440833	0,1	8,437729
2,442500	0,1	8,626470
2,444167	0,1	8,894067
2,445833	0,1	9,083322
2,447500	0,1	9,306207
2,449167	0,1	9,454386
2,450833	0,1	9,705663
2,452500	0,1	9,909284
2,454167	0,1	10,091508
2,455833	0,1	10,283497
2,457500	0,1	10,437625
2,459167	0,1	10,640623
2,460833	0,1	10,790936
2,462500	0,1	10,995673
2,464167	0,1	11,105969
2,465833	0,1	11,323789
2,467500	0,1	11,422893
2,469167	0,1	11,606575
2,470833	0,1	11,773438
2,472500	0,1	11,922308
2,474167	0,1	12,014811
2,475833	0,1	12,109517
2,477500	0,1	12,237933
2,479167	0,1	12,379947
2,480833	0,1	12,462469
2,482500	0,1	12,567757
2,484167	0,1	12,659574
2,485833	0,1	12,755253
2,487500	0,1	12,873658
2,489167	0,1	12,976073
2,490833	0,1	13,064867
2,492500	0,1	13,160681
2,494167	0,1	13,286365
2,495833	0,1	13,354038
2,497500	0,1	13,465419
2,499167	0,1	13,563794
2,500833	0,1	13,669299
2,502500	0,1	13,793447
2,504167	0,1	13,902623
2,505833	0,1	14,040876
2,507500	0,1	14,193634
2,509167	0,1	14,297186
2,510833	0,1	14,488625
2,512500	0,1	14,617163
2,514167	0,1	14,788895
2,515833	0,1	14,941214
2,517500	0,1	15,109728
2,519167	0,1	15,350040
2,520833	0,1	15,509766
2,522500	0,1	15,704808
2,524167	0,1	15,962896
2,525833	0,1	16,190653
2,527500	0,1	16,411713
2,529167	0,1	16,630921
2,530833	0,1	16,875421
2,532500	0,1	17,169950
2,534167	0,1	17,409935
2,535833	0,1	17,703095
2,537500	0,1	17,997069
2,539167	0,1	18,240341
2,540833	0,1	18,564807
2,542500	0,1	18,925076
2,544167	0,1	19,147671
2,545833	0,1	19,484487
2,547500	0,1	19,780523
2,549167	0,1	20,109124
2,550833	0,1	20,415906
2,552500	0,1	20,688413
2,554167	0,1	21,062339
2,555833	0,1	21,315795
2,557500	0,1	21,576720
2,559167	0,1	21,898305
2,560833	0,1	22,228277
2,562500	0,1	22,450417
2,564167	0,1	22,774635
2,565833	0,1	23,025451
2,567500	0,1	23,293079
2,569167	0,1	23,582210
2,570833	0,1	23,792489
2,572500	0,1	24,059810
2,574167	0,1	24,221553
2,575833	0,1	24,453327
2,577500	0,1	24,658664
2,579167	0,1	24,890470
2,580833	0,1	25,054646
2,582500	0,1	25,154006
2,584167	0,1	25,325612
2,585833	0,1	25,479134
2,587500	0,1	25,527617
2,589167	0,1	25,658120
2,590833	0,1	25,797667
2,592500	0,1	25,818272
2,594167	0,1	25,866121
2,595833	0,1	25,958135
2,597500	0,1	26,000826
2,599167	0,1	26,020299
2,600833	0,1	26,008734
2,602500	0,1	26,038765
2,604167	0,1	25,970341
2,605833	0,1	25,983368
2,607500	0,1	25,923610
2,609167	0,1	25,884744
2,610833	0,1	25,792635
2,612500	0,1	25,773334
2,614167	0,1	25,650867
2,615833	0,1	25,573332
2,617500	0,1	25,509614
2,619167	0,1	25,373055
2,620833	0,1	25,266621
2,622500	0,1	25,127569
2,624167	0,1	24,997133
2,625833	0,1	24,835058
2,627500	0,1	24,707731
2,629167	0,1	24,564064
2,630833	0,1	24,368723
2,632500	0,1	24,168626
2,634167	0,1	23,980656
2,635833	0,1	23,835368
2,637500	0,1	23,621801
2,639167	0,1	23,381487
2,640833	0,1	23,184787
2,642500	0,1	23,030819
2,644167	0,1	22,778650
2,645833	0,1	22,501900
2,647500	0,1	22,340485
2,649167	0,1	22,087435
2,650833	0,1	21,896273
2,652500	0,1	21,602458
2,654167	0,1	21,317748
2,655833	0,1	21,099442
2,657500	0,1	20,896340
2,659167	0,1	20,591643
2,660833	0,1	20,310776
2,662500	0,1	20,082478
2,664167	0,1	19,816585
2,665833	0,1	19,539234
2,667500	0,1	19,323417
2,669167	0,1	19,018535
2,670833	0,1	18,729868
2,672500	0,1	18,482429
2,674167	0,1	18,261097
2,675833	0,1	17,981107
2,677500	0,1	17,715951
2,679167	0,1	17,372808
2,680833	0,1	17,168680
2,682500	0,1	16,913424
2,684167	0,1	16,647974
2,685833	0,1	16,401581
2,687500	0,1	16,118978
2,689167	0,1	15,868760
2,690833	0,1	15,565742
2,692500	0,1	15,369845
2,694167	0,1	15,116709
2,695833	0,1	14,864182
2,697500	0,1	14,581597
2,699167	0,1	14,335580
2,700833	0,1	14,082605
2,702500	0,1	13,848024
2,704167	0,1	13,626187
2,705833	0,1	13,382814
2,707500	0,1	13,200590
2,709167	0,1	12,917352
2,710833	0,1	12,693940
2,712500	0,1	12,505337
2,714167	0,1	12,286319
2,715833	0,1	12,099530
2,717500	0,1	11,900458
2,719167	0,1	11,668115
2,720833	0,1	11,480813
2,722500	0,1	11,274298
2,724167	0,1	11,076034
2,725833	0,1	10,894644
2,727500	0,1	10,708296
2,729167	0,1	10,570340
2,730833	0,1	10,339848
2,732500	0,1	10,189250
2,734167	0,1	10,020157
2,735833	0,1	9,847748
2,737500	0,1	9,693634
2,739167	0,1	9,497730
2,740833	0,1	9,384623
2,742500	0,1	9,246078
2,744167	0,1	9,069649
2,745833	0,1	8,922552
2,747500	0,1	8,792975
2,749167	0,1	8,680299
2,750833	0,1	8,554444
2,752500	0,1	8,385605
2,754167	0,1	8,253023
2,755833	0,1	8,156502
2,757500	0,1	8,008855
2,759167	0,1	7,959127
2,760833	0,1	7,790412
2,762500	0,1	7,695543
2,764167	0,1	7,591245
2,765833	0,1	7,465039
2,767500	0,1	7,368136
2,769167	0,1	7,220108
2,770833	0,1	7,165930
2,772500	0,1	7,036788
2,774167	0,1	6,961497
2,775833	0,1	6,851127
2,777500	0,1	6,775962
2,779167	0,1	6,667694
2,780833	0,1	6,618821
2,782500	0,1	6,511702
2,784167	0,1	6,451004
2,785833	0,1	6,302644
2,787500	0,1	6,270994
2,789167	0,1	6,212881
2,790833	0,1	6,075566
2,792500	0,1	6,006895
2,794167	0,1	5,914176
2,795833	0,1	5,823160
2,797500	0,1	5,801668
2,799167	0,1	5,720617
2,800833	0,1	5,676911
2,802500	0,1	5,577634
2,804167	0,1	5,538401
2,805833	0,1	5,434825
2,807500	0,1	5,382181
2,809167	0,1	5,302842
2,810833	0,1	5,236413
2,812500	0,1	5,184396
2,814167	0,1	5,145711
2,815833	0,1	5,091450
2,817500	0,1	5,032597
2,819167	0,1	4,981595
2,820833	0,1	4,890786
2,822500	0,1	4,806706
2,824167	0,1	4,758048
2,825833	0,1	4,735920
2,827500	0,1	4,711504
2,829167	0,1	4,592919
2,830833	0,1	4,557386
2,832500	0,1	4,532094
2,834167	0,1	4,499310
2,835833	0,1	4,434201
2,837500	0,1	4,334663
2,839167	0,1	4,288428
2,840833	0,1	4,272912
2,842500	0,1	4,198160
2,844167	0,1	4,143155
2,845833	0,1	4,142856
2,847500	0,1	4,092221
2,849167	0,1	4,016996
2,850833	0,1	4,024884
2,852500	0,1	3,960500
2,854167	0,1	3,917676
2,855833	0,1	3,870501
2,857500	0,1	3,805954
2,859167	0,1	3,755411
2,860833	0,1	3,703350
2,862500	0,1	3,718683
2,864167	0,1	3,660760
2,865833	0,1	3,628344
2,867500	0,1	3,638921
2,869167	0,1	3,604480
2,870833	0,1	3,544416
2,872500	0,1	3,516354
2,874167	0,1	3,436095
2,875833	0,1	3,437763
2,877500	0,1	3,445478
2,879167	0,1	3,389814
2,880833	0,1	3,340608
2,882500	0,1	3,282528
2,884167	0,1	3,275174
2,885833	0,1	3,255417
2,887500	0,1	3,193151
2,889167	0,1	3,212013
2,890833	0,1	3,159858
2,892500	0,1	3,145360
2,894167	0,1	3,087768
2,895833	0,1	3,037807
2,897500	0,1	3,092822
2,899167	0,1	3,000382
2,900833	0,1	3,007903
2,902500	0,1	2,986212
2,904167	0,1	2,957287
2,905833	0,1	2,931666
2,907500	0,1	2,895489
2,909167	0,1	2,920249
2,910833	0,1	2,859106
2,912500	0,1	2,824728
2,914167	0,1	2,816662
2,915833	0,1	2,789329
2,917500	0,1	2,752083
2,919167	0,1	2,765442
2,920833	0,1	2,744053
2,922500	0,1	2,736440
2,924167	0,1	2,730628
2,925833	0,1	2,646782
2,927500	0,1	2,641730
2,929167	0,1	2,617356
2,930833	0,1	2,661008
2,932500	0,1	2,587304
2,934167	0,1	2,628389
2,935833	0,1	2,559476
2,937500	0,1	2,569281
2,939167	0,1	2,503526
2,940833	0,1	2,525602
2,942500	0,1	2,516500
2,944167	0,1	2,502368
2,945833	0,1	2,496057
2,947500	0,1	2,443796
2,949167	0,1	2,431373
2,950833	0,1	2,410727
2,952500	0,1	2,410076
2,954167	0,1	2,402411
2,955833	0,1	2,393156
2,957500	0,1	2,394661
2,959167	0,1	2,390146
2,960833	0,1	2,359825
2,962500	0,1	2,333514
2,964167	0,1	2,341464
2,965833	0,1	2,331788
2,967500	0,1	2,317813
2,969167	0,1	2,330490
2,970833	0,1	2,300825
2,972500	0,1	2,270435
