File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/538.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00h-EGS_1
Injection Number	114
Position	BB8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:25:49
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,170669
Signal Max.	105,931836
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,220833	0,1	65,460773
1,222500	0,1	67,813052
1,224167	0,1	70,272571
1,225833	0,1	72,885726
1,227500	0,1	75,440418
1,229167	0,1	78,164948
1,230833	0,1	80,840541
1,232500	0,1	83,500732
1,234167	0,1	86,193161
1,235833	0,1	88,691910
1,237500	0,1	91,148810
1,239167	0,1	93,432913
1,240833	0,1	95,521889
1,242500	0,1	97,548909
1,244167	0,1	99,251516
1,245833	0,1	100,881193
1,247500	0,1	102,283975
1,249167	0,1	103,445865
1,250833	0,1	104,376223
1,252500	0,1	105,099429
1,254167	0,1	105,636573
1,255833	0,1	105,862142
1,257500	0,1	105,931836
1,259167	0,1	105,767934
1,260833	0,1	105,398937
1,262500	0,1	104,792767
1,264167	0,1	104,064481
1,265833	0,1	103,118521
1,267500	0,1	101,977236
1,269167	0,1	100,683309
1,270833	0,1	99,236755
1,272500	0,1	97,631393
1,274167	0,1	95,942548
1,275833	0,1	94,094061
1,277500	0,1	92,164332
1,279167	0,1	90,107367
1,280833	0,1	88,053234
1,282500	0,1	85,931799
1,284167	0,1	83,701780
1,285833	0,1	81,448420
1,287500	0,1	79,264683
1,289167	0,1	76,979756
1,290833	0,1	74,749463
1,292500	0,1	72,530520
1,294167	0,1	70,266252
1,295833	0,1	68,111410
1,297500	0,1	66,007052
1,299167	0,1	63,888052
1,300833	0,1	61,827983
1,302500	0,1	59,845839
1,304167	0,1	57,985942
1,305833	0,1	56,074071
1,307500	0,1	54,333144
1,309167	0,1	52,582650
1,310833	0,1	50,905925
1,312500	0,1	49,354566
1,314167	0,1	47,845949
1,315833	0,1	46,351082
1,317500	0,1	44,983721
1,319167	0,1	43,689066
1,320833	0,1	42,377849
1,322500	0,1	41,147164
1,324167	0,1	39,963130
1,325833	0,1	38,877427
1,327500	0,1	37,752016
1,329167	0,1	36,756301
1,330833	0,1	35,796350
1,332500	0,1	34,812520
1,334167	0,1	33,932389
1,335833	0,1	33,073026
1,337500	0,1	32,184595
1,339167	0,1	31,393619
1,340833	0,1	30,615701
1,342500	0,1	29,865340
1,344167	0,1	29,115162
1,345833	0,1	28,418081
1,347500	0,1	27,704403
1,349167	0,1	27,073880
1,350833	0,1	26,458696
1,352500	0,1	25,830459
1,354167	0,1	25,219720
1,355833	0,1	24,602339
1,357500	0,1	24,006852
1,359167	0,1	23,448148
1,360833	0,1	22,868554
1,362500	0,1	22,375233
1,364167	0,1	21,824654
1,365833	0,1	21,349316
1,367500	0,1	20,827548
1,369167	0,1	20,340831
1,370833	0,1	19,893294
1,372500	0,1	19,441291
1,374167	0,1	18,986408
1,375833	0,1	18,513977
1,377500	0,1	18,107699
1,379167	0,1	17,733619
1,380833	0,1	17,277451
1,382500	0,1	16,856327
1,384167	0,1	16,494108
1,385833	0,1	16,097128
1,387500	0,1	15,730158
1,389167	0,1	15,364550
1,390833	0,1	15,030582
1,392500	0,1	14,710846
1,394167	0,1	14,389220
1,395833	0,1	14,041564
1,397500	0,1	13,771202
1,399167	0,1	13,434393
1,400833	0,1	13,143325
1,402500	0,1	12,838635
1,404167	0,1	12,644994
1,405833	0,1	12,325900
1,407500	0,1	12,076568
1,409167	0,1	11,847177
1,410833	0,1	11,600028
1,412500	0,1	11,350333
1,414167	0,1	11,171556
1,415833	0,1	10,934586
1,417500	0,1	10,759647
1,419167	0,1	10,510800
1,420833	0,1	10,404602
1,422500	0,1	10,151764
1,424167	0,1	10,016449
1,425833	0,1	9,822657
1,427500	0,1	9,635071
1,429167	0,1	9,524282
1,430833	0,1	9,322120
1,432500	0,1	9,197330
1,434167	0,1	9,082426
1,435833	0,1	8,898730
1,437500	0,1	8,773645
1,439167	0,1	8,607273
1,440833	0,1	8,515071
1,442500	0,1	8,364529
1,444167	0,1	8,254866
1,445833	0,1	8,129536
1,447500	0,1	7,959532
1,449167	0,1	7,890692
1,450833	0,1	7,763698
1,452500	0,1	7,661542
1,454167	0,1	7,572819
1,455833	0,1	7,482354
1,457500	0,1	7,384651
1,459167	0,1	7,269543
1,460833	0,1	7,178666
1,462500	0,1	7,105989
1,464167	0,1	7,034627
1,465833	0,1	6,921655
1,467500	0,1	6,865863
1,469167	0,1	6,792500
1,470833	0,1	6,714303
1,472500	0,1	6,652963
1,474167	0,1	6,602435
1,475833	0,1	6,551233
1,477500	0,1	6,530218
1,479167	0,1	6,494970
1,480833	0,1	6,435607
1,482500	0,1	6,395424
1,484167	0,1	6,346350
1,485833	0,1	6,307355
1,487500	0,1	6,281022
1,489167	0,1	6,293494
1,490833	0,1	6,251442
1,492500	0,1	6,221688
1,494167	0,1	6,199011
1,495833	0,1	6,249045
1,497500	0,1	6,199847
1,499167	0,1	6,197616
1,500833	0,1	6,204963
1,502500	0,1	6,192397
1,504167	0,1	6,194067
1,505833	0,1	6,178301
1,507500	0,1	6,183947
1,509167	0,1	6,190823
1,510833	0,1	6,238822
1,512500	0,1	6,215179
1,514167	0,1	6,210886
1,515833	0,1	6,246520
1,517500	0,1	6,178271
1,519167	0,1	6,223816
1,520833	0,1	6,220458
1,522500	0,1	6,196970
1,524167	0,1	6,207093
1,525833	0,1	6,207835
1,527500	0,1	6,196138
1,529167	0,1	6,183847
1,530833	0,1	6,186729
1,532500	0,1	6,183133
1,534167	0,1	6,187023
1,535833	0,1	6,174101
1,537500	0,1	6,115458
1,539167	0,1	6,168775
1,540833	0,1	6,158421
1,542500	0,1	6,106538
1,544167	0,1	6,063121
1,545833	0,1	6,068491
1,547500	0,1	6,043214
1,549167	0,1	6,035066
1,550833	0,1	5,989963
1,552500	0,1	5,977276
1,554167	0,1	5,957731
1,555833	0,1	5,960522
1,557500	0,1	5,896624
1,559167	0,1	5,860531
1,560833	0,1	5,890853
1,562500	0,1	5,809579
1,564167	0,1	5,792812
1,565833	0,1	5,766479
1,567500	0,1	5,728318
1,569167	0,1	5,694125
1,570833	0,1	5,661257
1,572500	0,1	5,660317
1,574167	0,1	5,585374
1,575833	0,1	5,561449
1,577500	0,1	5,525016
1,579167	0,1	5,471336
1,580833	0,1	5,482034
1,582500	0,1	5,435355
1,584167	0,1	5,423900
1,585833	0,1	5,382453
1,587500	0,1	5,326961
1,589167	0,1	5,294397
1,590833	0,1	5,265060
1,592500	0,1	5,239899
1,594167	0,1	5,271509
1,595833	0,1	5,171909
1,597500	0,1	5,147642
1,599167	0,1	5,120772
1,600833	0,1	5,101722
1,602500	0,1	5,038083
1,604167	0,1	5,069506
1,605833	0,1	4,979655
1,607500	0,1	4,951052
1,609167	0,1	4,944006
1,610833	0,1	4,889531
1,612500	0,1	4,890846
1,614167	0,1	4,826433
1,615833	0,1	4,787068
1,617500	0,1	4,765611
1,619167	0,1	4,743590
1,620833	0,1	4,748442
1,622500	0,1	4,711400
1,624167	0,1	4,661796
1,625833	0,1	4,676367
1,627500	0,1	4,584650
1,629167	0,1	4,564571
1,630833	0,1	4,560066
1,632500	0,1	4,475160
1,634167	0,1	4,535898
1,635833	0,1	4,472847
1,637500	0,1	4,397421
1,639167	0,1	4,433972
1,640833	0,1	4,422073
1,642500	0,1	4,388538
1,644167	0,1	4,372251
1,645833	0,1	4,333496
1,647500	0,1	4,340980
1,649167	0,1	4,296846
1,650833	0,1	4,288169
1,652500	0,1	4,272379
1,654167	0,1	4,301931
1,655833	0,1	4,266150
1,657500	0,1	4,258936
1,659167	0,1	4,290311
1,660833	0,1	4,229870
1,662500	0,1	4,280910
1,664167	0,1	4,233026
1,665833	0,1	4,237347
1,667500	0,1	4,233301
1,669167	0,1	4,267103
1,670833	0,1	4,323552
1,672500	0,1	4,305546
1,674167	0,1	4,313723
1,675833	0,1	4,390740
1,677500	0,1	4,436360
1,679167	0,1	4,440382
1,680833	0,1	4,510695
1,682500	0,1	4,544787
1,684167	0,1	4,626704
1,685833	0,1	4,641561
1,687500	0,1	4,735378
1,689167	0,1	4,803977
1,690833	0,1	4,948866
1,692500	0,1	5,009954
1,694167	0,1	5,109989
1,695833	0,1	5,164449
1,697500	0,1	5,327664
1,699167	0,1	5,390897
1,700833	0,1	5,502066
1,702500	0,1	5,631383
1,704167	0,1	5,741527
1,705833	0,1	5,870370
1,707500	0,1	5,982435
1,709167	0,1	6,123675
1,710833	0,1	6,263432
1,712500	0,1	6,364238
1,714167	0,1	6,518839
1,715833	0,1	6,623795
1,717500	0,1	6,805673
1,719167	0,1	6,886511
1,720833	0,1	6,997330
1,722500	0,1	7,100264
1,724167	0,1	7,286701
1,725833	0,1	7,371364
1,727500	0,1	7,473633
1,729167	0,1	7,594782
1,730833	0,1	7,694578
1,732500	0,1	7,779697
1,734167	0,1	7,903290
1,735833	0,1	7,957297
1,737500	0,1	8,021418
1,739167	0,1	8,144088
1,740833	0,1	8,181829
1,742500	0,1	8,237451
1,744167	0,1	8,244769
1,745833	0,1	8,334880
1,747500	0,1	8,356084
1,749167	0,1	8,395740
1,750833	0,1	8,391805
1,752500	0,1	8,416931
1,754167	0,1	8,406356
1,755833	0,1	8,447397
1,757500	0,1	8,410761
1,759167	0,1	8,412637
1,760833	0,1	8,431739
1,762500	0,1	8,370987
1,764167	0,1	8,358450
1,765833	0,1	8,359894
1,767500	0,1	8,303862
1,769167	0,1	8,232689
1,770833	0,1	8,202621
1,772500	0,1	8,112810
1,774167	0,1	8,057100
1,775833	0,1	7,983369
1,777500	0,1	7,960109
1,779167	0,1	7,850839
1,780833	0,1	7,771408
1,782500	0,1	7,705085
1,784167	0,1	7,662799
1,785833	0,1	7,528607
1,787500	0,1	7,475716
1,789167	0,1	7,374114
1,790833	0,1	7,272614
1,792500	0,1	7,142992
1,794167	0,1	7,054567
1,795833	0,1	6,995508
1,797500	0,1	6,879853
1,799167	0,1	6,793350
1,800833	0,1	6,678104
1,802500	0,1	6,561307
1,804167	0,1	6,463719
1,805833	0,1	6,379347
1,807500	0,1	6,255875
1,809167	0,1	6,200169
1,810833	0,1	6,044843
1,812500	0,1	5,976062
1,814167	0,1	5,876348
1,815833	0,1	5,730537
1,817500	0,1	5,660920
1,819167	0,1	5,551504
1,820833	0,1	5,461095
1,822500	0,1	5,360809
1,824167	0,1	5,280654
1,825833	0,1	5,180745
1,827500	0,1	5,110935
1,829167	0,1	5,007795
1,830833	0,1	4,938014
1,832500	0,1	4,847366
1,834167	0,1	4,773725
1,835833	0,1	4,678020
1,837500	0,1	4,639217
1,839167	0,1	4,559599
1,840833	0,1	4,516393
1,842500	0,1	4,493292
1,844167	0,1	4,442704
1,845833	0,1	4,403284
1,847500	0,1	4,339374
1,849167	0,1	4,401719
1,850833	0,1	4,353709
1,852500	0,1	4,299886
1,854167	0,1	4,315340
1,855833	0,1	4,342796
1,857500	0,1	4,344381
1,859167	0,1	4,332315
1,860833	0,1	4,361872
1,862500	0,1	4,376942
1,864167	0,1	4,372005
1,865833	0,1	4,412094
1,867500	0,1	4,437498
1,869167	0,1	4,452446
1,870833	0,1	4,433012
1,872500	0,1	4,480840
1,874167	0,1	4,502808
1,875833	0,1	4,487863
1,877500	0,1	4,560974
1,879167	0,1	4,521220
1,880833	0,1	4,602958
1,882500	0,1	4,606137
1,884167	0,1	4,596660
1,885833	0,1	4,639242
1,887500	0,1	4,627949
1,889167	0,1	4,654809
1,890833	0,1	4,655701
1,892500	0,1	4,701487
1,894167	0,1	4,731007
1,895833	0,1	4,741942
1,897500	0,1	4,730570
1,899167	0,1	4,765961
1,900833	0,1	4,760874
1,902500	0,1	4,798946
1,904167	0,1	4,804475
1,905833	0,1	4,837637
1,907500	0,1	4,828233
1,909167	0,1	4,831572
1,910833	0,1	4,819285
1,912500	0,1	4,872302
1,914167	0,1	4,900440
1,915833	0,1	4,874316
1,917500	0,1	4,894186
1,919167	0,1	4,875015
1,920833	0,1	4,928187
1,922500	0,1	4,936562
1,924167	0,1	4,910037
1,925833	0,1	4,938773
1,927500	0,1	4,909955
1,929167	0,1	4,932004
1,930833	0,1	4,963130
1,932500	0,1	4,916062
1,934167	0,1	4,872857
1,935833	0,1	4,900857
1,937500	0,1	4,916850
1,939167	0,1	4,937876
1,940833	0,1	4,973114
1,942500	0,1	4,927960
1,944167	0,1	4,893568
1,945833	0,1	4,930502
1,947500	0,1	4,981494
1,949167	0,1	4,938907
1,950833	0,1	4,937349
1,952500	0,1	4,991813
1,954167	0,1	4,969767
1,955833	0,1	4,966120
1,957500	0,1	4,957665
1,959167	0,1	5,011819
1,960833	0,1	4,982036
1,962500	0,1	4,997182
1,964167	0,1	4,993346
1,965833	0,1	5,014003
1,967500	0,1	5,039650
1,969167	0,1	4,999729
1,970833	0,1	5,072177
1,972500	0,1	5,101651
1,974167	0,1	5,096891
1,975833	0,1	5,100755
1,977500	0,1	5,150818
1,979167	0,1	5,143182
1,980833	0,1	5,171766
1,982500	0,1	5,173805
1,984167	0,1	5,161331
1,985833	0,1	5,174536
1,987500	0,1	5,244562
1,989167	0,1	5,274162
1,990833	0,1	5,259437
1,992500	0,1	5,284695
1,994167	0,1	5,346642
1,995833	0,1	5,355382
1,997500	0,1	5,420522
1,999167	0,1	5,433124
2,000833	0,1	5,399477
2,002500	0,1	5,505341
2,004167	0,1	5,482997
2,005833	0,1	5,532753
2,007500	0,1	5,586149
2,009167	0,1	5,580964
2,010833	0,1	5,647930
2,012500	0,1	5,665902
2,014167	0,1	5,683062
2,015833	0,1	5,714650
2,017500	0,1	5,727267
2,019167	0,1	5,774398
2,020833	0,1	5,814664
2,022500	0,1	5,852941
2,024167	0,1	5,862544
2,025833	0,1	5,968038
2,027500	0,1	5,974004
2,029167	0,1	5,980861
2,030833	0,1	6,000476
2,032500	0,1	6,080290
2,034167	0,1	6,150209
2,035833	0,1	6,208067
2,037500	0,1	6,230724
2,039167	0,1	6,264108
2,040833	0,1	6,316470
2,042500	0,1	6,343436
2,044167	0,1	6,367772
2,045833	0,1	6,435345
2,047500	0,1	6,501078
2,049167	0,1	6,503806
2,050833	0,1	6,552741
2,052500	0,1	6,566691
2,054167	0,1	6,625691
2,055833	0,1	6,655096
2,057500	0,1	6,698950
2,059167	0,1	6,774235
2,060833	0,1	6,810087
2,062500	0,1	6,830288
2,064167	0,1	6,866037
2,065833	0,1	6,879355
2,067500	0,1	6,901885
2,069167	0,1	7,006923
2,070833	0,1	7,014397
2,072500	0,1	7,096170
2,074167	0,1	7,032952
2,075833	0,1	7,096639
2,077500	0,1	7,154311
2,079167	0,1	7,145290
2,080833	0,1	7,217022
2,082500	0,1	7,219461
2,084167	0,1	7,290265
2,085833	0,1	7,295138
2,087500	0,1	7,344336
2,089167	0,1	7,366909
2,090833	0,1	7,395712
2,092500	0,1	7,393945
2,094167	0,1	7,435428
2,095833	0,1	7,491829
2,097500	0,1	7,481789
2,099167	0,1	7,533322
2,100833	0,1	7,599526
2,102500	0,1	7,568045
2,104167	0,1	7,609891
2,105833	0,1	7,651313
2,107500	0,1	7,586530
2,109167	0,1	7,646659
2,110833	0,1	7,699467
2,112500	0,1	7,672694
2,114167	0,1	7,692447
2,115833	0,1	7,713450
2,117500	0,1	7,722604
2,119167	0,1	7,754889
2,120833	0,1	7,791198
2,122500	0,1	7,812802
2,124167	0,1	7,759281
2,125833	0,1	7,800299
2,127500	0,1	7,799388
2,129167	0,1	7,801272
2,130833	0,1	7,834268
2,132500	0,1	7,790073
2,134167	0,1	7,830530
2,135833	0,1	7,802138
2,137500	0,1	7,834355
2,139167	0,1	7,821890
2,140833	0,1	7,801076
2,142500	0,1	7,823542
2,144167	0,1	7,821878
2,145833	0,1	7,810495
2,147500	0,1	7,792882
2,149167	0,1	7,792408
2,150833	0,1	7,810949
2,152500	0,1	7,788645
2,154167	0,1	7,768609
2,155833	0,1	7,769526
2,157500	0,1	7,743320
2,159167	0,1	7,710006
2,160833	0,1	7,732946
2,162500	0,1	7,727448
2,164167	0,1	7,688483
2,165833	0,1	7,680891
2,167500	0,1	7,703086
2,169167	0,1	7,647722
2,170833	0,1	7,678557
2,172500	0,1	7,644722
2,174167	0,1	7,640501
2,175833	0,1	7,582486
2,177500	0,1	7,580090
2,179167	0,1	7,513027
2,180833	0,1	7,545267
2,182500	0,1	7,477044
2,184167	0,1	7,513932
2,185833	0,1	7,470777
2,187500	0,1	7,434043
2,189167	0,1	7,458260
2,190833	0,1	7,439165
2,192500	0,1	7,378766
2,194167	0,1	7,400367
2,195833	0,1	7,354149
2,197500	0,1	7,288353
2,199167	0,1	7,269323
2,200833	0,1	7,307150
2,202500	0,1	7,259638
2,204167	0,1	7,280679
2,205833	0,1	7,174198
2,207500	0,1	7,207524
2,209167	0,1	7,169707
2,210833	0,1	7,152933
2,212500	0,1	7,143148
2,214167	0,1	7,119205
2,215833	0,1	7,100945
2,217500	0,1	7,024476
2,219167	0,1	7,026040
2,220833	0,1	7,063482
2,222500	0,1	6,993181
2,224167	0,1	7,010483
2,225833	0,1	6,965233
2,227500	0,1	6,969692
2,229167	0,1	6,953769
2,230833	0,1	6,958702
2,232500	0,1	6,934399
2,234167	0,1	6,917447
2,235833	0,1	6,916139
2,237500	0,1	6,892585
2,239167	0,1	6,875730
2,240833	0,1	6,873216
2,242500	0,1	6,865119
2,244167	0,1	6,836442
2,245833	0,1	6,828891
2,247500	0,1	6,843784
2,249167	0,1	6,816143
2,250833	0,1	6,864645
2,252500	0,1	6,784418
2,254167	0,1	6,779743
2,255833	0,1	6,766418
2,257500	0,1	6,792020
2,259167	0,1	6,769881
2,260833	0,1	6,738405
2,262500	0,1	6,707792
2,264167	0,1	6,751335
2,265833	0,1	6,712545
2,267500	0,1	6,704620
2,269167	0,1	6,726115
2,270833	0,1	6,660430
2,272500	0,1	6,643277
2,274167	0,1	6,682079
2,275833	0,1	6,647380
2,277500	0,1	6,621229
2,279167	0,1	6,604387
2,280833	0,1	6,561684
2,282500	0,1	6,571335
2,284167	0,1	6,513844
2,285833	0,1	6,589406
2,287500	0,1	6,499607
2,289167	0,1	6,506410
2,290833	0,1	6,505176
2,292500	0,1	6,517111
2,294167	0,1	6,469195
2,295833	0,1	6,412357
2,297500	0,1	6,415398
2,299167	0,1	6,391715
2,300833	0,1	6,443045
2,302500	0,1	6,358324
2,304167	0,1	6,353276
2,305833	0,1	6,311890
2,307500	0,1	6,329206
2,309167	0,1	6,291577
2,310833	0,1	6,294516
2,312500	0,1	6,300477
2,314167	0,1	6,269982
2,315833	0,1	6,261669
2,317500	0,1	6,248574
2,319167	0,1	6,200230
2,320833	0,1	6,160988
2,322500	0,1	6,211104
2,324167	0,1	6,133771
2,325833	0,1	6,166664
2,327500	0,1	6,140456
2,329167	0,1	6,080011
2,330833	0,1	6,081876
2,332500	0,1	6,098168
2,334167	0,1	6,068411
2,335833	0,1	6,039859
2,337500	0,1	6,020195
2,339167	0,1	6,068498
2,340833	0,1	5,986840
2,342500	0,1	5,973429
2,344167	0,1	5,978084
2,345833	0,1	5,961985
2,347500	0,1	5,937641
2,349167	0,1	5,947037
2,350833	0,1	5,908182
2,352500	0,1	5,922161
2,354167	0,1	5,940933
2,355833	0,1	5,845713
2,357500	0,1	5,898176
2,359167	0,1	5,861288
2,360833	0,1	5,904805
2,362500	0,1	5,822108
2,364167	0,1	5,811230
2,365833	0,1	5,805747
2,367500	0,1	5,817551
2,369167	0,1	5,809348
2,370833	0,1	5,821910
2,372500	0,1	5,781746
2,374167	0,1	5,804244
2,375833	0,1	5,794607
2,377500	0,1	5,812068
2,379167	0,1	5,813973
2,380833	0,1	5,821086
2,382500	0,1	5,817188
2,384167	0,1	5,822175
2,385833	0,1	5,873201
2,387500	0,1	5,857769
2,389167	0,1	5,903874
2,390833	0,1	5,883799
2,392500	0,1	5,938166
2,394167	0,1	5,966297
2,395833	0,1	5,976885
2,397500	0,1	6,014310
2,399167	0,1	6,075917
2,400833	0,1	6,096274
2,402500	0,1	6,172879
2,404167	0,1	6,228867
2,405833	0,1	6,328356
2,407500	0,1	6,343326
2,409167	0,1	6,446630
2,410833	0,1	6,574307
2,412500	0,1	6,617213
2,414167	0,1	6,716878
2,415833	0,1	6,819746
2,417500	0,1	6,926641
2,419167	0,1	7,051164
2,420833	0,1	7,205261
2,422500	0,1	7,317765
2,424167	0,1	7,469329
2,425833	0,1	7,608387
2,427500	0,1	7,735553
2,429167	0,1	7,929734
2,430833	0,1	8,035522
2,432500	0,1	8,269197
2,434167	0,1	8,393737
2,435833	0,1	8,577686
2,437500	0,1	8,778677
2,439167	0,1	8,945762
2,440833	0,1	9,120315
2,442500	0,1	9,317917
2,444167	0,1	9,447397
2,445833	0,1	9,712374
2,447500	0,1	9,854945
2,449167	0,1	10,036346
2,450833	0,1	10,232963
2,452500	0,1	10,397516
2,454167	0,1	10,578136
2,455833	0,1	10,724113
2,457500	0,1	10,893910
2,459167	0,1	11,067087
2,460833	0,1	11,193530
2,462500	0,1	11,350990
2,464167	0,1	11,469624
2,465833	0,1	11,616701
2,467500	0,1	11,782948
2,469167	0,1	11,865063
2,470833	0,1	11,957221
2,472500	0,1	12,075593
2,474167	0,1	12,153022
2,475833	0,1	12,244120
2,477500	0,1	12,349402
2,479167	0,1	12,429482
2,480833	0,1	12,444609
2,482500	0,1	12,529028
2,484167	0,1	12,599801
2,485833	0,1	12,647647
2,487500	0,1	12,670722
2,489167	0,1	12,679041
2,490833	0,1	12,695130
2,492500	0,1	12,712119
2,494167	0,1	12,722573
2,495833	0,1	12,778179
2,497500	0,1	12,731803
2,499167	0,1	12,768849
2,500833	0,1	12,744960
2,502500	0,1	12,698280
2,504167	0,1	12,682791
2,505833	0,1	12,663398
2,507500	0,1	12,634961
2,509167	0,1	12,596065
2,510833	0,1	12,557844
2,512500	0,1	12,501247
2,514167	0,1	12,485778
2,515833	0,1	12,387044
2,517500	0,1	12,350761
2,519167	0,1	12,321561
2,520833	0,1	12,188354
2,522500	0,1	12,184675
2,524167	0,1	12,085189
2,525833	0,1	12,035158
2,527500	0,1	11,980883
2,529167	0,1	11,902656
2,530833	0,1	11,829468
2,532500	0,1	11,768226
2,534167	0,1	11,664323
2,535833	0,1	11,601277
2,537500	0,1	11,483354
2,539167	0,1	11,419831
2,540833	0,1	11,312103
2,542500	0,1	11,236101
2,544167	0,1	11,187312
2,545833	0,1	11,060508
2,547500	0,1	10,976653
2,549167	0,1	10,839168
2,550833	0,1	10,761926
2,552500	0,1	10,682245
2,554167	0,1	10,602963
2,555833	0,1	10,474678
2,557500	0,1	10,375446
2,559167	0,1	10,303273
2,560833	0,1	10,207094
2,562500	0,1	10,106353
2,564167	0,1	9,994459
2,565833	0,1	9,909498
2,567500	0,1	9,802906
2,569167	0,1	9,689817
2,570833	0,1	9,632654
2,572500	0,1	9,492083
2,574167	0,1	9,386339
2,575833	0,1	9,302908
2,577500	0,1	9,209158
2,579167	0,1	9,097698
2,580833	0,1	9,006360
2,582500	0,1	8,903858
2,584167	0,1	8,802469
2,585833	0,1	8,684314
2,587500	0,1	8,597737
2,589167	0,1	8,541334
2,590833	0,1	8,379454
2,592500	0,1	8,324907
2,594167	0,1	8,239329
2,595833	0,1	8,120840
2,597500	0,1	8,020625
2,599167	0,1	7,974505
2,600833	0,1	7,883476
2,602500	0,1	7,811067
2,604167	0,1	7,665365
2,605833	0,1	7,577300
2,607500	0,1	7,519450
2,609167	0,1	7,416356
2,610833	0,1	7,387800
2,612500	0,1	7,216522
2,614167	0,1	7,135153
2,615833	0,1	7,077383
2,617500	0,1	7,023074
2,619167	0,1	6,930785
2,620833	0,1	6,821660
2,622500	0,1	6,791272
2,624167	0,1	6,732748
2,625833	0,1	6,590919
2,627500	0,1	6,565595
2,629167	0,1	6,484553
2,630833	0,1	6,380555
2,632500	0,1	6,315084
2,634167	0,1	6,270240
2,635833	0,1	6,189070
2,637500	0,1	6,141334
2,639167	0,1	6,083606
2,640833	0,1	5,911413
2,642500	0,1	5,863171
2,644167	0,1	5,823786
2,645833	0,1	5,768241
2,647500	0,1	5,706268
2,649167	0,1	5,651577
2,650833	0,1	5,564692
2,652500	0,1	5,496825
2,654167	0,1	5,446647
2,655833	0,1	5,379971
2,657500	0,1	5,288030
2,659167	0,1	5,252833
2,660833	0,1	5,171114
2,662500	0,1	5,093803
2,664167	0,1	5,078689
2,665833	0,1	5,017122
2,667500	0,1	4,942995
2,669167	0,1	4,884706
2,670833	0,1	4,842612
2,672500	0,1	4,739247
2,674167	0,1	4,770255
2,675833	0,1	4,659546
2,677500	0,1	4,587844
2,679167	0,1	4,555095
2,680833	0,1	4,506470
2,682500	0,1	4,420998
2,684167	0,1	4,422840
2,685833	0,1	4,354604
2,687500	0,1	4,298467
2,689167	0,1	4,272301
2,690833	0,1	4,222785
2,692500	0,1	4,173232
2,694167	0,1	4,107071
2,695833	0,1	4,073597
2,697500	0,1	4,041014
2,699167	0,1	3,994188
2,700833	0,1	3,917953
2,702500	0,1	3,895977
2,704167	0,1	3,856541
2,705833	0,1	3,840021
2,707500	0,1	3,759702
2,709167	0,1	3,750468
2,710833	0,1	3,727276
2,712500	0,1	3,631562
2,714167	0,1	3,644864
2,715833	0,1	3,632914
2,717500	0,1	3,570562
2,719167	0,1	3,564832
2,720833	0,1	3,488317
2,722500	0,1	3,518227
2,724167	0,1	3,451815
2,725833	0,1	3,411627
2,727500	0,1	3,384915
2,729167	0,1	3,392436
2,730833	0,1	3,364378
2,732500	0,1	3,328307
2,734167	0,1	3,267128
2,735833	0,1	3,253314
2,737500	0,1	3,262147
2,739167	0,1	3,256105
2,740833	0,1	3,211819
2,742500	0,1	3,164321
2,744167	0,1	3,164023
2,745833	0,1	3,142660
2,747500	0,1	3,103306
2,749167	0,1	3,093532
2,750833	0,1	3,020775
2,752500	0,1	3,014720
2,754167	0,1	3,043696
2,755833	0,1	3,019893
2,757500	0,1	3,019016
2,759167	0,1	2,971211
2,760833	0,1	2,956073
2,762500	0,1	2,928028
2,764167	0,1	2,932379
2,765833	0,1	2,910215
2,767500	0,1	2,905987
2,769167	0,1	2,893904
2,770833	0,1	2,855755
2,772500	0,1	2,868362
2,774167	0,1	2,818027
2,775833	0,1	2,839469
2,777500	0,1	2,806316
2,779167	0,1	2,755115
2,780833	0,1	2,799775
2,782500	0,1	2,774387
2,784167	0,1	2,802987
2,785833	0,1	2,746476
2,787500	0,1	2,694058
2,789167	0,1	2,728451
2,790833	0,1	2,730616
2,792500	0,1	2,726327
2,794167	0,1	2,705654
2,795833	0,1	2,682210
2,797500	0,1	2,662344
2,799167	0,1	2,680624
2,800833	0,1	2,662338
2,802500	0,1	2,648634
2,804167	0,1	2,619524
2,805833	0,1	2,655362
2,807500	0,1	2,601026
2,809167	0,1	2,594061
2,810833	0,1	2,601942
2,812500	0,1	2,565962
2,814167	0,1	2,551326
2,815833	0,1	2,565648
2,817500	0,1	2,523728
