File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/923.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_NA
Injection Number	28
Position	RC8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:09:06
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,116354
Signal Max.	68,227296
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,382500	0,1	2,731899
1,384167	0,1	2,748962
1,385833	0,1	2,694887
1,387500	0,1	2,727947
1,389167	0,1	2,700735
1,390833	0,1	2,724687
1,392500	0,1	2,732469
1,394167	0,1	2,702671
1,395833	0,1	2,725463
1,397500	0,1	2,726946
1,399167	0,1	2,713889
1,400833	0,1	2,692158
1,402500	0,1	2,707495
1,404167	0,1	2,730075
1,405833	0,1	2,670417
1,407500	0,1	2,673291
1,409167	0,1	2,675088
1,410833	0,1	2,695166
1,412500	0,1	2,626130
1,414167	0,1	2,645841
1,415833	0,1	2,643318
1,417500	0,1	2,647345
1,419167	0,1	2,648576
1,420833	0,1	2,630704
1,422500	0,1	2,610852
1,424167	0,1	2,620779
1,425833	0,1	2,625078
1,427500	0,1	2,610908
1,429167	0,1	2,638404
1,430833	0,1	2,561826
1,432500	0,1	2,607653
1,434167	0,1	2,574054
1,435833	0,1	2,573834
1,437500	0,1	2,569136
1,439167	0,1	2,588940
1,440833	0,1	2,558707
1,442500	0,1	2,562734
1,444167	0,1	2,555102
1,445833	0,1	2,485499
1,447500	0,1	2,520108
1,449167	0,1	2,492763
1,450833	0,1	2,489517
1,452500	0,1	2,474974
1,454167	0,1	2,492112
1,455833	0,1	2,485931
1,457500	0,1	2,468210
1,459167	0,1	2,471448
1,460833	0,1	2,460946
1,462500	0,1	2,490361
1,464167	0,1	2,435549
1,465833	0,1	2,425966
1,467500	0,1	2,422722
1,469167	0,1	2,419337
1,470833	0,1	2,438912
1,472500	0,1	2,462373
1,474167	0,1	2,408912
1,475833	0,1	2,416743
1,477500	0,1	2,434013
1,479167	0,1	2,405165
1,480833	0,1	2,406453
1,482500	0,1	2,378825
1,484167	0,1	2,377308
1,485833	0,1	2,393211
1,487500	0,1	2,415292
1,489167	0,1	2,392494
1,490833	0,1	2,371272
1,492500	0,1	2,355499
1,494167	0,1	2,408597
1,495833	0,1	2,375518
1,497500	0,1	2,394287
1,499167	0,1	2,393137
1,500833	0,1	2,390187
1,502500	0,1	2,352768
1,504167	0,1	2,362902
1,505833	0,1	2,383634
1,507500	0,1	2,370758
1,509167	0,1	2,414785
1,510833	0,1	2,354935
1,512500	0,1	2,367726
1,514167	0,1	2,365435
1,515833	0,1	2,383413
1,517500	0,1	2,416090
1,519167	0,1	2,350764
1,520833	0,1	2,375574
1,522500	0,1	2,381627
1,524167	0,1	2,392054
1,525833	0,1	2,401774
1,527500	0,1	2,362707
1,529167	0,1	2,408596
1,530833	0,1	2,395801
1,532500	0,1	2,375221
1,534167	0,1	2,390688
1,535833	0,1	2,391768
1,537500	0,1	2,393201
1,539167	0,1	2,362992
1,540833	0,1	2,383704
1,542500	0,1	2,353994
1,544167	0,1	2,397661
1,545833	0,1	2,371557
1,547500	0,1	2,376364
1,549167	0,1	2,379962
1,550833	0,1	2,349317
1,552500	0,1	2,377438
1,554167	0,1	2,390251
1,555833	0,1	2,366808
1,557500	0,1	2,369243
1,559167	0,1	2,377950
1,560833	0,1	2,369391
1,562500	0,1	2,365933
1,564167	0,1	2,386231
1,565833	0,1	2,381697
1,567500	0,1	2,327451
1,569167	0,1	2,407794
1,570833	0,1	2,421626
1,572500	0,1	2,342204
1,574167	0,1	2,364563
1,575833	0,1	2,328881
1,577500	0,1	2,395061
1,579167	0,1	2,394287
1,580833	0,1	2,376370
1,582500	0,1	2,386438
1,584167	0,1	2,327452
1,585833	0,1	2,375997
1,587500	0,1	2,365066
1,589167	0,1	2,367081
1,590833	0,1	2,393778
1,592500	0,1	2,371475
1,594167	0,1	2,414722
1,595833	0,1	2,360404
1,597500	0,1	2,401256
1,599167	0,1	2,416815
1,600833	0,1	2,400628
1,602500	0,1	2,378395
1,604167	0,1	2,412558
1,605833	0,1	2,373355
1,607500	0,1	2,378162
1,609167	0,1	2,365505
1,610833	0,1	2,425936
1,612500	0,1	2,399909
1,614167	0,1	2,399611
1,615833	0,1	2,381479
1,617500	0,1	2,421772
1,619167	0,1	2,413512
1,620833	0,1	2,438466
1,622500	0,1	2,404668
1,624167	0,1	2,417317
1,625833	0,1	2,437543
1,627500	0,1	2,447190
1,629167	0,1	2,457267
1,630833	0,1	2,482171
1,632500	0,1	2,470951
1,634167	0,1	2,420635
1,635833	0,1	2,475758
1,637500	0,1	2,476412
1,639167	0,1	2,465251
1,640833	0,1	2,454896
1,642500	0,1	2,456266
1,644167	0,1	2,472167
1,645833	0,1	2,485907
1,647500	0,1	2,461517
1,649167	0,1	2,483094
1,650833	0,1	2,472095
1,652500	0,1	2,474329
1,654167	0,1	2,506355
1,655833	0,1	2,461957
1,657500	0,1	2,468783
1,659167	0,1	2,430149
1,660833	0,1	2,522318
1,662500	0,1	2,467216
1,664167	0,1	2,415904
1,665833	0,1	2,503676
1,667500	0,1	2,479083
1,669167	0,1	2,482470
1,670833	0,1	2,487498
1,672500	0,1	2,461529
1,674167	0,1	2,500590
1,675833	0,1	2,504051
1,677500	0,1	2,474622
1,679167	0,1	2,477279
1,680833	0,1	2,473463
1,682500	0,1	2,460091
1,684167	0,1	2,454240
1,685833	0,1	2,466691
1,687500	0,1	2,447985
1,689167	0,1	2,467912
1,690833	0,1	2,429564
1,692500	0,1	2,466612
1,694167	0,1	2,424811
1,695833	0,1	2,430780
1,697500	0,1	2,461577
1,699167	0,1	2,452945
1,700833	0,1	2,433666
1,702500	0,1	2,420280
1,704167	0,1	2,389263
1,705833	0,1	2,413860
1,707500	0,1	2,412923
1,709167	0,1	2,408891
1,710833	0,1	2,418972
1,712500	0,1	2,382414
1,714167	0,1	2,379178
1,715833	0,1	2,347233
1,717500	0,1	2,367360
1,719167	0,1	2,364564
1,720833	0,1	2,369606
1,722500	0,1	2,348521
1,724167	0,1	2,357291
1,725833	0,1	2,297582
1,727500	0,1	2,310010
1,729167	0,1	2,316275
1,730833	0,1	2,320230
1,732500	0,1	2,305339
1,734167	0,1	2,281240
1,735833	0,1	2,325613
1,737500	0,1	2,256932
1,739167	0,1	2,252597
1,740833	0,1	2,254249
1,742500	0,1	2,195269
1,744167	0,1	2,218560
1,745833	0,1	2,182171
1,747500	0,1	2,210789
1,749167	0,1	2,135495
1,750833	0,1	2,104916
1,752500	0,1	2,152154
1,754167	0,1	2,110816
1,755833	0,1	2,096855
1,757500	0,1	2,100737
1,759167	0,1	2,052133
1,760833	0,1	2,067437
1,762500	0,1	2,029116
1,764167	0,1	2,059376
1,765833	0,1	2,006539
1,767500	0,1	1,975620
1,769167	0,1	1,950160
1,770833	0,1	1,972803
1,772500	0,1	1,940098
1,774167	0,1	1,888905
1,775833	0,1	1,875532
1,777500	0,1	1,847998
1,779167	0,1	1,829957
1,780833	0,1	1,793519
1,782500	0,1	1,797179
1,784167	0,1	1,795662
1,785833	0,1	1,772823
1,787500	0,1	1,734588
1,789167	0,1	1,742852
1,790833	0,1	1,713802
1,792500	0,1	1,714180
1,794167	0,1	1,721090
1,795833	0,1	1,606482
1,797500	0,1	1,647791
1,799167	0,1	1,639744
1,800833	0,1	1,633278
1,802500	0,1	1,595853
1,804167	0,1	1,543765
1,805833	0,1	1,519286
1,807500	0,1	1,532759
1,809167	0,1	1,512092
1,810833	0,1	1,481713
1,812500	0,1	1,481361
1,814167	0,1	1,454839
1,815833	0,1	1,410743
1,817500	0,1	1,400340
1,819167	0,1	1,374052
1,820833	0,1	1,372566
1,822500	0,1	1,321376
1,824167	0,1	1,338091
1,825833	0,1	1,336925
1,827500	0,1	1,284649
1,829167	0,1	1,277259
1,830833	0,1	1,261128
1,832500	0,1	1,221435
1,834167	0,1	1,268016
1,835833	0,1	1,173136
1,837500	0,1	1,226956
1,839167	0,1	1,217619
1,840833	0,1	1,225232
1,842500	0,1	1,225197
1,844167	0,1	1,205145
1,845833	0,1	1,233983
1,847500	0,1	1,215125
1,849167	0,1	1,284722
1,850833	0,1	1,285165
1,852500	0,1	1,346330
1,854167	0,1	1,378951
1,855833	0,1	1,377158
1,857500	0,1	1,439306
1,859167	0,1	1,476526
1,860833	0,1	1,522941
1,862500	0,1	1,512805
1,864167	0,1	1,552493
1,865833	0,1	1,576488
1,867500	0,1	1,636553
1,869167	0,1	1,644545
1,870833	0,1	1,705041
1,872500	0,1	1,735165
1,874167	0,1	1,723167
1,875833	0,1	1,762022
1,877500	0,1	1,799463
1,879167	0,1	1,880979
1,880833	0,1	1,869273
1,882500	0,1	1,882936
1,884167	0,1	1,913978
1,885833	0,1	1,945112
1,887500	0,1	1,974303
1,889167	0,1	2,026509
1,890833	0,1	2,011990
1,892500	0,1	2,068217
1,894167	0,1	2,086779
1,895833	0,1	2,153373
1,897500	0,1	2,153749
1,899167	0,1	2,202295
1,900833	0,1	2,231006
1,902500	0,1	2,272660
1,904167	0,1	2,279144
1,905833	0,1	2,290221
1,907500	0,1	2,263824
1,909167	0,1	2,313028
1,910833	0,1	2,345627
1,912500	0,1	2,389593
1,914167	0,1	2,399393
1,915833	0,1	2,388748
1,917500	0,1	2,436444
1,919167	0,1	2,458336
1,920833	0,1	2,481377
1,922500	0,1	2,488361
1,924167	0,1	2,496568
1,925833	0,1	2,518020
1,927500	0,1	2,477656
1,929167	0,1	2,528668
1,930833	0,1	2,510181
1,932500	0,1	2,578845
1,934167	0,1	2,545895
1,935833	0,1	2,548199
1,937500	0,1	2,545093
1,939167	0,1	2,572163
1,940833	0,1	2,552601
1,942500	0,1	2,542856
1,944167	0,1	2,615135
1,945833	0,1	2,612709
1,947500	0,1	2,587433
1,949167	0,1	2,611537
1,950833	0,1	2,593059
1,952500	0,1	2,586066
1,954167	0,1	2,599539
1,955833	0,1	2,636319
1,957500	0,1	2,643816
1,959167	0,1	2,628414
1,960833	0,1	2,653081
1,962500	0,1	2,681255
1,964167	0,1	2,650872
1,965833	0,1	2,671609
1,967500	0,1	2,700193
1,969167	0,1	2,724463
1,970833	0,1	2,690485
1,972500	0,1	2,692569
1,974167	0,1	2,755560
1,975833	0,1	2,693444
1,977500	0,1	2,739442
1,979167	0,1	2,803834
1,980833	0,1	2,763686
1,982500	0,1	2,749841
1,984167	0,1	2,765381
1,985833	0,1	2,796710
1,987500	0,1	2,778345
1,989167	0,1	2,806297
1,990833	0,1	2,806827
1,992500	0,1	2,778931
1,994167	0,1	2,824436
1,995833	0,1	2,843122
1,997500	0,1	2,872648
1,999167	0,1	2,845303
2,000833	0,1	2,843263
2,002500	0,1	2,861714
2,004167	0,1	2,874535
2,005833	0,1	2,893912
2,007500	0,1	2,921286
2,009167	0,1	2,937577
2,010833	0,1	2,961103
2,012500	0,1	2,956676
2,014167	0,1	3,000680
2,015833	0,1	2,963111
2,017500	0,1	3,005102
2,019167	0,1	3,003257
2,020833	0,1	3,036544
2,022500	0,1	3,005271
2,024167	0,1	3,063159
2,025833	0,1	3,069770
2,027500	0,1	3,110331
2,029167	0,1	3,086857
2,030833	0,1	3,148074
2,032500	0,1	3,090546
2,034167	0,1	3,126781
2,035833	0,1	3,152318
2,037500	0,1	3,171273
2,039167	0,1	3,163854
2,040833	0,1	3,216997
2,042500	0,1	3,228249
2,044167	0,1	3,232662
2,045833	0,1	3,267584
2,047500	0,1	3,312676
2,049167	0,1	3,318845
2,050833	0,1	3,281539
2,052500	0,1	3,344533
2,054167	0,1	3,362930
2,055833	0,1	3,334168
2,057500	0,1	3,338210
2,059167	0,1	3,372973
2,060833	0,1	3,424861
2,062500	0,1	3,376858
2,064167	0,1	3,421871
2,065833	0,1	3,414118
2,067500	0,1	3,482773
2,069167	0,1	3,469390
2,070833	0,1	3,467257
2,072500	0,1	3,436355
2,074167	0,1	3,508410
2,075833	0,1	3,473342
2,077500	0,1	3,532390
2,079167	0,1	3,530768
2,080833	0,1	3,529650
2,082500	0,1	3,510303
2,084167	0,1	3,562369
2,085833	0,1	3,545866
2,087500	0,1	3,554612
2,089167	0,1	3,552045
2,090833	0,1	3,584354
2,092500	0,1	3,560543
2,094167	0,1	3,597993
2,095833	0,1	3,575950
2,097500	0,1	3,610855
2,099167	0,1	3,564293
2,100833	0,1	3,576904
2,102500	0,1	3,558675
2,104167	0,1	3,602072
2,105833	0,1	3,585094
2,107500	0,1	3,609659
2,109167	0,1	3,595434
2,110833	0,1	3,602211
2,112500	0,1	3,647507
2,114167	0,1	3,557599
2,115833	0,1	3,641966
2,117500	0,1	3,607496
2,119167	0,1	3,580780
2,120833	0,1	3,569037
2,122500	0,1	3,572125
2,124167	0,1	3,552049
2,125833	0,1	3,604071
2,127500	0,1	3,564990
2,129167	0,1	3,551189
2,130833	0,1	3,600096
2,132500	0,1	3,552393
2,134167	0,1	3,545654
2,135833	0,1	3,563468
2,137500	0,1	3,553165
2,139167	0,1	3,585082
2,140833	0,1	3,534911
2,142500	0,1	3,521782
2,144167	0,1	3,571230
2,145833	0,1	3,529530
2,147500	0,1	3,519990
2,149167	0,1	3,473371
2,150833	0,1	3,487072
2,152500	0,1	3,547639
2,154167	0,1	3,482727
2,155833	0,1	3,492034
2,157500	0,1	3,468483
2,159167	0,1	3,447003
2,160833	0,1	3,432532
2,162500	0,1	3,476181
2,164167	0,1	3,430024
2,165833	0,1	3,393139
2,167500	0,1	3,460436
2,169167	0,1	3,393850
2,170833	0,1	3,379190
2,172500	0,1	3,387268
2,174167	0,1	3,377606
2,175833	0,1	3,367503
2,177500	0,1	3,397026
2,179167	0,1	3,337653
2,180833	0,1	3,368847
2,182500	0,1	3,331342
2,184167	0,1	3,300020
2,185833	0,1	3,278785
2,187500	0,1	3,258342
2,189167	0,1	3,305799
2,190833	0,1	3,292567
2,192500	0,1	3,293016
2,194167	0,1	3,251111
2,195833	0,1	3,239345
2,197500	0,1	3,240388
2,199167	0,1	3,223825
2,200833	0,1	3,262579
2,202500	0,1	3,203564
2,204167	0,1	3,233913
2,205833	0,1	3,164920
2,207500	0,1	3,155113
2,209167	0,1	3,186327
2,210833	0,1	3,178015
2,212500	0,1	3,171470
2,214167	0,1	3,146778
2,215833	0,1	3,175792
2,217500	0,1	3,138498
2,219167	0,1	3,144443
2,220833	0,1	3,113079
2,222500	0,1	3,134974
2,224167	0,1	3,125325
2,225833	0,1	3,148960
2,227500	0,1	3,110846
2,229167	0,1	3,104142
2,230833	0,1	3,105209
2,232500	0,1	3,088001
2,234167	0,1	3,064511
2,235833	0,1	3,049512
2,237500	0,1	3,043023
2,239167	0,1	3,082189
2,240833	0,1	3,079335
2,242500	0,1	3,079183
2,244167	0,1	3,039047
2,245833	0,1	3,079746
2,247500	0,1	3,027389
2,249167	0,1	3,046681
2,250833	0,1	3,019205
2,252500	0,1	3,027720
2,254167	0,1	3,006566
2,255833	0,1	3,016390
2,257500	0,1	3,020873
2,259167	0,1	3,030812
2,260833	0,1	3,011434
2,262500	0,1	3,016290
2,264167	0,1	2,964244
2,265833	0,1	2,988512
2,267500	0,1	2,950847
2,269167	0,1	2,960338
2,270833	0,1	2,956450
2,272500	0,1	2,961155
2,274167	0,1	2,966763
2,275833	0,1	2,959137
2,277500	0,1	2,929865
2,279167	0,1	2,933388
2,280833	0,1	2,917464
2,282500	0,1	2,956364
2,284167	0,1	2,934629
2,285833	0,1	2,918627
2,287500	0,1	2,908023
2,289167	0,1	2,892508
2,290833	0,1	2,892109
2,292500	0,1	2,898577
2,294167	0,1	2,920773
2,295833	0,1	2,910514
2,297500	0,1	2,909544
2,299167	0,1	2,910539
2,300833	0,1	2,891165
2,302500	0,1	2,931568
2,304167	0,1	2,876571
2,305833	0,1	2,898574
2,307500	0,1	2,917744
2,309167	0,1	2,898583
2,310833	0,1	2,896273
2,312500	0,1	2,895064
2,314167	0,1	2,898866
2,315833	0,1	2,889668
2,317500	0,1	2,880439
2,319167	0,1	2,893585
2,320833	0,1	2,915359
2,322500	0,1	2,878335
2,324167	0,1	2,828436
2,325833	0,1	2,906780
2,327500	0,1	2,873822
2,329167	0,1	2,889947
2,330833	0,1	2,862511
2,332500	0,1	2,890355
2,334167	0,1	2,885400
2,335833	0,1	2,936815
2,337500	0,1	2,871284
2,339167	0,1	2,916365
2,340833	0,1	2,895254
2,342500	0,1	2,870476
2,344167	0,1	2,903486
2,345833	0,1	2,879494
2,347500	0,1	2,928686
2,349167	0,1	2,890956
2,350833	0,1	2,902257
2,352500	0,1	2,933938
2,354167	0,1	2,943039
2,355833	0,1	2,917482
2,357500	0,1	2,935238
2,359167	0,1	2,914947
2,360833	0,1	2,955112
2,362500	0,1	2,951412
2,364167	0,1	2,930315
2,365833	0,1	2,945721
2,367500	0,1	2,942558
2,369167	0,1	2,936119
2,370833	0,1	2,989212
2,372500	0,1	2,973813
2,374167	0,1	2,969950
2,375833	0,1	2,969074
2,377500	0,1	2,934285
2,379167	0,1	3,003042
2,380833	0,1	3,042978
2,382500	0,1	3,000852
2,384167	0,1	3,023615
2,385833	0,1	3,027285
2,387500	0,1	3,056276
2,389167	0,1	3,032226
2,390833	0,1	3,061751
2,392500	0,1	3,063056
2,394167	0,1	3,105163
2,395833	0,1	3,084185
2,397500	0,1	3,080953
2,399167	0,1	3,121304
2,400833	0,1	3,148026
2,402500	0,1	3,149406
2,404167	0,1	3,169517
2,405833	0,1	3,160419
2,407500	0,1	3,194763
2,409167	0,1	3,227918
2,410833	0,1	3,223384
2,412500	0,1	3,214948
2,414167	0,1	3,232979
2,415833	0,1	3,222241
2,417500	0,1	3,234585
2,419167	0,1	3,285830
2,420833	0,1	3,280608
2,422500	0,1	3,302714
2,424167	0,1	3,310660
2,425833	0,1	3,345816
2,427500	0,1	3,310493
2,429167	0,1	3,329251
2,430833	0,1	3,367677
2,432500	0,1	3,364936
2,434167	0,1	3,374432
2,435833	0,1	3,389548
2,437500	0,1	3,410946
2,439167	0,1	3,431438
2,440833	0,1	3,446267
2,442500	0,1	3,444352
2,444167	0,1	3,458889
2,445833	0,1	3,490524
2,447500	0,1	3,512396
2,449167	0,1	3,515076
2,450833	0,1	3,544659
2,452500	0,1	3,536640
2,454167	0,1	3,582038
2,455833	0,1	3,609737
2,457500	0,1	3,642657
2,459167	0,1	3,696522
2,460833	0,1	3,683339
2,462500	0,1	3,768810
2,464167	0,1	3,813373
2,465833	0,1	3,831606
2,467500	0,1	3,924452
2,469167	0,1	3,983742
2,470833	0,1	4,064554
2,472500	0,1	4,148604
2,474167	0,1	4,297753
2,475833	0,1	4,391418
2,477500	0,1	4,483180
2,479167	0,1	4,642002
2,480833	0,1	4,789595
2,482500	0,1	4,922407
2,484167	0,1	5,132967
2,485833	0,1	5,342827
2,487500	0,1	5,580183
2,489167	0,1	5,780508
2,490833	0,1	6,056357
2,492500	0,1	6,389568
2,494167	0,1	6,717948
2,495833	0,1	7,050892
2,497500	0,1	7,427879
2,499167	0,1	7,825627
2,500833	0,1	8,283242
2,502500	0,1	8,762820
2,504167	0,1	9,323029
2,505833	0,1	9,899165
2,507500	0,1	10,470160
2,509167	0,1	11,129947
2,510833	0,1	11,786430
2,512500	0,1	12,544743
2,514167	0,1	13,287179
2,515833	0,1	14,094251
2,517500	0,1	14,923613
2,519167	0,1	15,832164
2,520833	0,1	16,798025
2,522500	0,1	17,724700
2,524167	0,1	18,784845
2,525833	0,1	19,816368
2,527500	0,1	20,943715
2,529167	0,1	22,069716
2,530833	0,1	23,236398
2,532500	0,1	24,449606
2,534167	0,1	25,684042
2,535833	0,1	26,949309
2,537500	0,1	28,248227
2,539167	0,1	29,574145
2,540833	0,1	30,952376
2,542500	0,1	32,312567
2,544167	0,1	33,669918
2,545833	0,1	35,068105
2,547500	0,1	36,443953
2,549167	0,1	37,843114
2,550833	0,1	39,244850
2,552500	0,1	40,617073
2,554167	0,1	41,997738
2,555833	0,1	43,342786
2,557500	0,1	44,761509
2,559167	0,1	46,077574
2,560833	0,1	47,386291
2,562500	0,1	48,665568
2,564167	0,1	49,969173
2,565833	0,1	51,171750
2,567500	0,1	52,429945
2,569167	0,1	53,605068
2,570833	0,1	54,734574
2,572500	0,1	55,776382
2,574167	0,1	56,847310
2,575833	0,1	57,852495
2,577500	0,1	58,839439
2,579167	0,1	59,714595
2,580833	0,1	60,614743
2,582500	0,1	61,403653
2,584167	0,1	62,207867
2,585833	0,1	62,958113
2,587500	0,1	63,622460
2,589167	0,1	64,257057
2,590833	0,1	64,833333
2,592500	0,1	65,411081
2,594167	0,1	65,846066
2,595833	0,1	66,295327
2,597500	0,1	66,654776
2,599167	0,1	67,044735
2,600833	0,1	67,323919
2,602500	0,1	67,583101
2,604167	0,1	67,782293
2,605833	0,1	67,978406
2,607500	0,1	68,084009
2,609167	0,1	68,212767
2,610833	0,1	68,201939
2,612500	0,1	68,227296
2,614167	0,1	68,182063
2,615833	0,1	68,118581
2,617500	0,1	67,995809
2,619167	0,1	67,840911
2,620833	0,1	67,683818
2,622500	0,1	67,439331
2,624167	0,1	67,243665
2,625833	0,1	66,922192
2,627500	0,1	66,590567
2,629167	0,1	66,271696
2,630833	0,1	65,961697
2,632500	0,1	65,553657
2,634167	0,1	65,115994
2,635833	0,1	64,683646
2,637500	0,1	64,185647
2,639167	0,1	63,710180
2,640833	0,1	63,181730
2,642500	0,1	62,692930
2,644167	0,1	62,079480
2,645833	0,1	61,514096
2,647500	0,1	60,958034
2,649167	0,1	60,334138
2,650833	0,1	59,707447
2,652500	0,1	59,102592
2,654167	0,1	58,407017
2,655833	0,1	57,713815
2,657500	0,1	57,029866
2,659167	0,1	56,356328
2,660833	0,1	55,620004
2,662500	0,1	54,882417
2,664167	0,1	54,170427
2,665833	0,1	53,436707
2,667500	0,1	52,681883
2,669167	0,1	51,936332
2,670833	0,1	51,221144
2,672500	0,1	50,442937
2,674167	0,1	49,680802
2,675833	0,1	48,930092
2,677500	0,1	48,097716
2,679167	0,1	47,381477
2,680833	0,1	46,604730
2,682500	0,1	45,834335
2,684167	0,1	45,099242
2,685833	0,1	44,285625
2,687500	0,1	43,531561
2,689167	0,1	42,790469
2,690833	0,1	42,033602
2,692500	0,1	41,279037
2,694167	0,1	40,545234
2,695833	0,1	39,780023
2,697500	0,1	39,031413
2,699167	0,1	38,349699
2,700833	0,1	37,621822
2,702500	0,1	36,932302
2,704167	0,1	36,239229
2,705833	0,1	35,527451
2,707500	0,1	34,873788
2,709167	0,1	34,169131
2,710833	0,1	33,522938
2,712500	0,1	32,860698
2,714167	0,1	32,206321
2,715833	0,1	31,590773
2,717500	0,1	30,936235
2,719167	0,1	30,391256
2,720833	0,1	29,758328
2,722500	0,1	29,169569
2,724167	0,1	28,577141
2,725833	0,1	27,963826
2,727500	0,1	27,426879
2,729167	0,1	26,886388
2,730833	0,1	26,332538
2,732500	0,1	25,873584
2,734167	0,1	25,369744
2,735833	0,1	24,854054
2,737500	0,1	24,311722
2,739167	0,1	23,879987
2,740833	0,1	23,407407
2,742500	0,1	22,935450
2,744167	0,1	22,494058
2,745833	0,1	22,038771
2,747500	0,1	21,573235
2,749167	0,1	21,219609
2,750833	0,1	20,770348
2,752500	0,1	20,371835
2,754167	0,1	19,985493
2,755833	0,1	19,629145
2,757500	0,1	19,234947
2,759167	0,1	18,846262
2,760833	0,1	18,516316
2,762500	0,1	18,139078
2,764167	0,1	17,857465
2,765833	0,1	17,478173
2,767500	0,1	17,196947
2,769167	0,1	16,832862
2,770833	0,1	16,523553
2,772500	0,1	16,225481
2,774167	0,1	15,970634
2,775833	0,1	15,701255
2,777500	0,1	15,405338
2,779167	0,1	15,104419
2,780833	0,1	14,830642
2,782500	0,1	14,585677
2,784167	0,1	14,322376
2,785833	0,1	14,069615
2,787500	0,1	13,813065
2,789167	0,1	13,576507
2,790833	0,1	13,356020
2,792500	0,1	13,089876
2,794167	0,1	12,881963
2,795833	0,1	12,652730
2,797500	0,1	12,452310
2,799167	0,1	12,230376
2,800833	0,1	12,020200
2,802500	0,1	11,860303
2,804167	0,1	11,628885
2,805833	0,1	11,401108
2,807500	0,1	11,229941
2,809167	0,1	11,046932
2,810833	0,1	10,846326
2,812500	0,1	10,666651
2,814167	0,1	10,499484
2,815833	0,1	10,289238
2,817500	0,1	10,117097
2,819167	0,1	10,017097
2,820833	0,1	9,841480
2,822500	0,1	9,673654
2,824167	0,1	9,526207
2,825833	0,1	9,368030
2,827500	0,1	9,203296
2,829167	0,1	9,071814
2,830833	0,1	8,950255
2,832500	0,1	8,769444
2,834167	0,1	8,638851
2,835833	0,1	8,530262
2,837500	0,1	8,341839
2,839167	0,1	8,233480
2,840833	0,1	8,149609
2,842500	0,1	8,016855
2,844167	0,1	7,907938
2,845833	0,1	7,762433
2,847500	0,1	7,653210
2,849167	0,1	7,509001
2,850833	0,1	7,451383
2,852500	0,1	7,353576
2,854167	0,1	7,248575
2,855833	0,1	7,103575
2,857500	0,1	7,056597
2,859167	0,1	6,952335
2,860833	0,1	6,843318
2,862500	0,1	6,787222
2,864167	0,1	6,647428
2,865833	0,1	6,530525
2,867500	0,1	6,470641
2,869167	0,1	6,446903
2,870833	0,1	6,298374
2,872500	0,1	6,212163
2,874167	0,1	6,114810
2,875833	0,1	6,054699
2,877500	0,1	6,005542
2,879167	0,1	5,927552
2,880833	0,1	5,855209
2,882500	0,1	5,776201
2,884167	0,1	5,699141
2,885833	0,1	5,645900
2,887500	0,1	5,572906
2,889167	0,1	5,512770
2,890833	0,1	5,475405
2,892500	0,1	5,394161
2,894167	0,1	5,340331
2,895833	0,1	5,246391
2,897500	0,1	5,238626
2,899167	0,1	5,161122
2,900833	0,1	5,111294
2,902500	0,1	5,051674
2,904167	0,1	4,981382
2,905833	0,1	4,977798
2,907500	0,1	4,885925
2,909167	0,1	4,856730
2,910833	0,1	4,840106
2,912500	0,1	4,752912
2,914167	0,1	4,704312
2,915833	0,1	4,679210
2,917500	0,1	4,651717
2,919167	0,1	4,598514
2,920833	0,1	4,549891
2,922500	0,1	4,509614
2,924167	0,1	4,478414
2,925833	0,1	4,462050
2,927500	0,1	4,391048
2,929167	0,1	4,369853
2,930833	0,1	4,309595
2,932500	0,1	4,289986
2,934167	0,1	4,244984
2,935833	0,1	4,221929
2,937500	0,1	4,173397
2,939167	0,1	4,149203
2,940833	0,1	4,109577
2,942500	0,1	4,090639
2,944167	0,1	4,030206
2,945833	0,1	4,018091
2,947500	0,1	3,997984
2,949167	0,1	3,922622
2,950833	0,1	3,907055
2,952500	0,1	3,900506
2,954167	0,1	3,853767
2,955833	0,1	3,830524
2,957500	0,1	3,791362
2,959167	0,1	3,795472
2,960833	0,1	3,713289
2,962500	0,1	3,721161
2,964167	0,1	3,697654
2,965833	0,1	3,657094
2,967500	0,1	3,654202
2,969167	0,1	3,627888
2,970833	0,1	3,612710
2,972500	0,1	3,576603
2,974167	0,1	3,611448
2,975833	0,1	3,550266
2,977500	0,1	3,503581
2,979167	0,1	3,481963
