File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/772.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00.5h-EGS_1
Injection Number	106
Position	BB1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:34:08
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,122753
Signal Max.	120,703938
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,259167	0,1	120,358301
1,260833	0,1	119,832751
1,262500	0,1	119,084959
1,264167	0,1	118,149021
1,265833	0,1	116,979775
1,267500	0,1	115,558647
1,269167	0,1	114,029267
1,270833	0,1	112,328447
1,272500	0,1	110,454112
1,274167	0,1	108,426523
1,275833	0,1	106,324376
1,277500	0,1	104,067016
1,279167	0,1	101,675283
1,280833	0,1	99,350451
1,282500	0,1	96,841329
1,284167	0,1	94,293111
1,285833	0,1	91,748154
1,287500	0,1	89,207879
1,289167	0,1	86,660140
1,290833	0,1	84,031424
1,292500	0,1	81,563309
1,294167	0,1	79,012358
1,295833	0,1	76,558425
1,297500	0,1	74,112440
1,299167	0,1	71,679279
1,300833	0,1	69,425808
1,302500	0,1	67,207372
1,304167	0,1	65,006187
1,305833	0,1	62,912040
1,307500	0,1	60,856380
1,309167	0,1	58,889374
1,310833	0,1	57,014668
1,312500	0,1	55,221527
1,314167	0,1	53,455520
1,315833	0,1	51,822618
1,317500	0,1	50,199530
1,319167	0,1	48,759603
1,320833	0,1	47,203480
1,322500	0,1	45,856924
1,324167	0,1	44,491525
1,325833	0,1	43,206996
1,327500	0,1	41,961817
1,329167	0,1	40,747621
1,330833	0,1	39,629676
1,332500	0,1	38,516066
1,334167	0,1	37,514932
1,335833	0,1	36,480552
1,337500	0,1	35,495468
1,339167	0,1	34,561463
1,340833	0,1	33,705469
1,342500	0,1	32,790470
1,344167	0,1	31,947708
1,345833	0,1	31,160884
1,347500	0,1	30,313726
1,349167	0,1	29,550677
1,350833	0,1	28,839881
1,352500	0,1	28,077671
1,354167	0,1	27,418492
1,355833	0,1	26,747871
1,357500	0,1	26,074774
1,359167	0,1	25,468891
1,360833	0,1	24,818933
1,362500	0,1	24,209684
1,364167	0,1	23,639183
1,365833	0,1	23,064568
1,367500	0,1	22,502817
1,369167	0,1	21,966282
1,370833	0,1	21,416170
1,372500	0,1	20,969595
1,374167	0,1	20,431472
1,375833	0,1	19,963111
1,377500	0,1	19,443184
1,379167	0,1	19,034295
1,380833	0,1	18,569167
1,382500	0,1	18,143429
1,384167	0,1	17,732554
1,385833	0,1	17,296404
1,387500	0,1	16,922526
1,389167	0,1	16,562260
1,390833	0,1	16,169251
1,392500	0,1	15,788178
1,394167	0,1	15,441608
1,395833	0,1	15,168148
1,397500	0,1	14,780541
1,399167	0,1	14,508513
1,400833	0,1	14,179055
1,402500	0,1	13,874973
1,404167	0,1	13,583169
1,405833	0,1	13,292711
1,407500	0,1	13,076058
1,409167	0,1	12,771894
1,410833	0,1	12,588408
1,412500	0,1	12,303555
1,414167	0,1	12,117610
1,415833	0,1	11,885961
1,417500	0,1	11,652105
1,419167	0,1	11,452653
1,420833	0,1	11,261131
1,422500	0,1	11,064733
1,424167	0,1	10,861430
1,425833	0,1	10,698278
1,427500	0,1	10,537335
1,429167	0,1	10,350450
1,430833	0,1	10,212174
1,432500	0,1	10,049343
1,434167	0,1	9,906795
1,435833	0,1	9,760103
1,437500	0,1	9,597210
1,439167	0,1	9,452352
1,440833	0,1	9,357362
1,442500	0,1	9,208530
1,444167	0,1	9,087939
1,445833	0,1	8,967593
1,447500	0,1	8,843305
1,449167	0,1	8,730362
1,450833	0,1	8,578255
1,452500	0,1	8,478994
1,454167	0,1	8,411872
1,455833	0,1	8,268712
1,457500	0,1	8,186397
1,459167	0,1	8,056875
1,460833	0,1	7,986511
1,462500	0,1	7,864168
1,464167	0,1	7,824108
1,465833	0,1	7,723602
1,467500	0,1	7,654904
1,469167	0,1	7,568074
1,470833	0,1	7,473483
1,472500	0,1	7,347442
1,474167	0,1	7,321949
1,475833	0,1	7,276169
1,477500	0,1	7,189693
1,479167	0,1	7,118859
1,480833	0,1	7,107471
1,482500	0,1	6,999327
1,484167	0,1	6,986075
1,485833	0,1	6,900957
1,487500	0,1	6,891809
1,489167	0,1	6,805033
1,490833	0,1	6,776992
1,492500	0,1	6,758277
1,494167	0,1	6,742077
1,495833	0,1	6,690507
1,497500	0,1	6,647961
1,499167	0,1	6,641528
1,500833	0,1	6,578806
1,502500	0,1	6,546778
1,504167	0,1	6,565769
1,505833	0,1	6,534877
1,507500	0,1	6,542697
1,509167	0,1	6,506873
1,510833	0,1	6,439970
1,512500	0,1	6,442725
1,514167	0,1	6,471406
1,515833	0,1	6,416149
1,517500	0,1	6,408232
1,519167	0,1	6,377088
1,520833	0,1	6,351493
1,522500	0,1	6,343855
1,524167	0,1	6,348041
1,525833	0,1	6,314392
1,527500	0,1	6,316118
1,529167	0,1	6,307585
1,530833	0,1	6,276619
1,532500	0,1	6,308415
1,534167	0,1	6,235166
1,535833	0,1	6,212743
1,537500	0,1	6,196725
1,539167	0,1	6,193849
1,540833	0,1	6,158864
1,542500	0,1	6,168372
1,544167	0,1	6,134067
1,545833	0,1	6,120677
1,547500	0,1	6,055320
1,549167	0,1	6,043060
1,550833	0,1	6,032901
1,552500	0,1	6,028566
1,554167	0,1	5,984837
1,555833	0,1	5,960537
1,557500	0,1	5,913988
1,559167	0,1	5,918056
1,560833	0,1	5,862379
1,562500	0,1	5,902097
1,564167	0,1	5,823869
1,565833	0,1	5,792890
1,567500	0,1	5,753014
1,569167	0,1	5,712437
1,570833	0,1	5,690732
1,572500	0,1	5,692397
1,574167	0,1	5,643301
1,575833	0,1	5,608000
1,577500	0,1	5,612802
1,579167	0,1	5,538248
1,580833	0,1	5,504510
1,582500	0,1	5,489558
1,584167	0,1	5,519635
1,585833	0,1	5,442871
1,587500	0,1	5,430211
1,589167	0,1	5,348170
1,590833	0,1	5,354645
1,592500	0,1	5,302691
1,594167	0,1	5,285658
1,595833	0,1	5,209263
1,597500	0,1	5,252347
1,599167	0,1	5,174844
1,600833	0,1	5,205190
1,602500	0,1	5,150216
1,604167	0,1	5,121694
1,605833	0,1	5,060728
1,607500	0,1	5,035428
1,609167	0,1	5,004666
1,610833	0,1	4,993769
1,612500	0,1	4,950597
1,614167	0,1	4,961172
1,615833	0,1	4,929914
1,617500	0,1	4,910183
1,619167	0,1	4,849820
1,620833	0,1	4,801006
1,622500	0,1	4,807762
1,624167	0,1	4,760381
1,625833	0,1	4,721671
1,627500	0,1	4,665341
1,629167	0,1	4,659456
1,630833	0,1	4,671044
1,632500	0,1	4,659010
1,634167	0,1	4,616562
1,635833	0,1	4,620442
1,637500	0,1	4,588003
1,639167	0,1	4,575370
1,640833	0,1	4,552570
1,642500	0,1	4,524898
1,644167	0,1	4,524353
1,645833	0,1	4,501911
1,647500	0,1	4,503000
1,649167	0,1	4,514504
1,650833	0,1	4,492916
1,652500	0,1	4,511216
1,654167	0,1	4,520388
1,655833	0,1	4,503242
1,657500	0,1	4,520386
1,659167	0,1	4,541416
1,660833	0,1	4,575808
1,662500	0,1	4,618087
1,664167	0,1	4,639861
1,665833	0,1	4,630352
1,667500	0,1	4,719244
1,669167	0,1	4,768227
1,670833	0,1	4,809733
1,672500	0,1	4,850214
1,674167	0,1	4,892142
1,675833	0,1	5,036266
1,677500	0,1	5,105804
1,679167	0,1	5,213586
1,680833	0,1	5,267011
1,682500	0,1	5,413951
1,684167	0,1	5,490813
1,685833	0,1	5,635346
1,687500	0,1	5,735285
1,689167	0,1	5,869032
1,690833	0,1	5,999773
1,692500	0,1	6,146289
1,694167	0,1	6,361491
1,695833	0,1	6,496327
1,697500	0,1	6,687007
1,699167	0,1	6,863453
1,700833	0,1	7,041461
1,702500	0,1	7,264647
1,704167	0,1	7,441981
1,705833	0,1	7,624161
1,707500	0,1	7,862662
1,709167	0,1	8,053446
1,710833	0,1	8,279841
1,712500	0,1	8,491698
1,714167	0,1	8,740399
1,715833	0,1	8,908076
1,717500	0,1	9,192628
1,719167	0,1	9,393385
1,720833	0,1	9,606451
1,722500	0,1	9,850178
1,724167	0,1	10,102440
1,725833	0,1	10,371044
1,727500	0,1	10,509046
1,729167	0,1	10,773041
1,730833	0,1	10,941770
1,732500	0,1	11,172717
1,734167	0,1	11,381791
1,735833	0,1	11,594295
1,737500	0,1	11,785239
1,739167	0,1	11,914504
1,740833	0,1	12,112550
1,742500	0,1	12,347353
1,744167	0,1	12,440827
1,745833	0,1	12,606516
1,747500	0,1	12,798512
1,749167	0,1	12,923213
1,750833	0,1	13,038676
1,752500	0,1	13,173827
1,754167	0,1	13,246311
1,755833	0,1	13,382799
1,757500	0,1	13,485415
1,759167	0,1	13,547749
1,760833	0,1	13,642811
1,762500	0,1	13,692734
1,764167	0,1	13,736197
1,765833	0,1	13,805470
1,767500	0,1	13,820843
1,769167	0,1	13,855865
1,770833	0,1	13,877028
1,772500	0,1	13,871983
1,774167	0,1	13,886016
1,775833	0,1	13,875276
1,777500	0,1	13,830091
1,779167	0,1	13,854272
1,780833	0,1	13,748569
1,782500	0,1	13,692738
1,784167	0,1	13,624165
1,785833	0,1	13,569039
1,787500	0,1	13,496270
1,789167	0,1	13,402191
1,790833	0,1	13,288377
1,792500	0,1	13,171877
1,794167	0,1	13,078523
1,795833	0,1	12,972221
1,797500	0,1	12,840227
1,799167	0,1	12,750219
1,800833	0,1	12,599409
1,802500	0,1	12,474167
1,804167	0,1	12,352060
1,805833	0,1	12,199200
1,807500	0,1	12,019536
1,809167	0,1	11,838342
1,810833	0,1	11,738269
1,812500	0,1	11,584314
1,814167	0,1	11,395675
1,815833	0,1	11,261343
1,817500	0,1	11,122128
1,819167	0,1	10,892243
1,820833	0,1	10,725353
1,822500	0,1	10,538601
1,824167	0,1	10,384885
1,825833	0,1	10,200684
1,827500	0,1	10,061649
1,829167	0,1	9,878788
1,830833	0,1	9,708985
1,832500	0,1	9,561363
1,834167	0,1	9,359559
1,835833	0,1	9,281718
1,837500	0,1	9,061271
1,839167	0,1	8,868630
1,840833	0,1	8,763629
1,842500	0,1	8,618756
1,844167	0,1	8,520673
1,845833	0,1	8,372559
1,847500	0,1	8,266642
1,849167	0,1	8,164288
1,850833	0,1	8,048976
1,852500	0,1	7,942289
1,854167	0,1	7,853830
1,855833	0,1	7,773496
1,857500	0,1	7,687940
1,859167	0,1	7,602118
1,860833	0,1	7,567478
1,862500	0,1	7,509842
1,864167	0,1	7,422373
1,865833	0,1	7,346753
1,867500	0,1	7,318311
1,869167	0,1	7,283354
1,870833	0,1	7,255572
1,872500	0,1	7,163870
1,874167	0,1	7,126209
1,875833	0,1	7,088097
1,877500	0,1	7,021396
1,879167	0,1	6,965126
1,880833	0,1	6,941458
1,882500	0,1	6,898434
1,884167	0,1	6,840885
1,885833	0,1	6,794497
1,887500	0,1	6,773170
1,889167	0,1	6,749990
1,890833	0,1	6,673189
1,892500	0,1	6,616312
1,894167	0,1	6,586061
1,895833	0,1	6,587729
1,897500	0,1	6,531540
1,899167	0,1	6,483331
1,900833	0,1	6,482205
1,902500	0,1	6,409923
1,904167	0,1	6,388709
1,905833	0,1	6,395584
1,907500	0,1	6,359862
1,909167	0,1	6,334574
1,910833	0,1	6,337270
1,912500	0,1	6,262577
1,914167	0,1	6,264442
1,915833	0,1	6,254971
1,917500	0,1	6,200921
1,919167	0,1	6,158408
1,920833	0,1	6,141886
1,922500	0,1	6,110447
1,924167	0,1	6,104302
1,925833	0,1	6,103969
1,927500	0,1	6,052993
1,929167	0,1	6,026146
1,930833	0,1	5,968796
1,932500	0,1	5,968532
1,934167	0,1	5,947601
1,935833	0,1	5,884110
1,937500	0,1	5,875868
1,939167	0,1	5,873209
1,940833	0,1	5,843353
1,942500	0,1	5,846458
1,944167	0,1	5,808638
1,945833	0,1	5,809141
1,947500	0,1	5,768023
1,949167	0,1	5,743556
1,950833	0,1	5,708639
1,952500	0,1	5,744508
1,954167	0,1	5,744763
1,955833	0,1	5,697889
1,957500	0,1	5,677236
1,959167	0,1	5,679530
1,960833	0,1	5,676512
1,962500	0,1	5,643821
1,964167	0,1	5,667190
1,965833	0,1	5,650454
1,967500	0,1	5,634676
1,969167	0,1	5,633780
1,970833	0,1	5,666821
1,972500	0,1	5,690053
1,974167	0,1	5,634704
1,975833	0,1	5,658808
1,977500	0,1	5,701381
1,979167	0,1	5,709862
1,980833	0,1	5,669369
1,982500	0,1	5,705459
1,984167	0,1	5,746440
1,985833	0,1	5,741669
1,987500	0,1	5,705701
1,989167	0,1	5,782671
1,990833	0,1	5,785446
1,992500	0,1	5,788434
1,994167	0,1	5,829362
1,995833	0,1	5,805034
1,997500	0,1	5,881195
1,999167	0,1	5,935325
2,000833	0,1	5,926515
2,002500	0,1	5,930208
2,004167	0,1	5,975618
2,005833	0,1	5,980478
2,007500	0,1	6,060886
2,009167	0,1	6,031159
2,010833	0,1	6,099538
2,012500	0,1	6,134869
2,014167	0,1	6,146703
2,015833	0,1	6,174673
2,017500	0,1	6,233711
2,019167	0,1	6,259759
2,020833	0,1	6,277999
2,022500	0,1	6,335096
2,024167	0,1	6,381999
2,025833	0,1	6,376034
2,027500	0,1	6,458919
2,029167	0,1	6,492057
2,030833	0,1	6,542218
2,032500	0,1	6,513750
2,034167	0,1	6,626601
2,035833	0,1	6,664883
2,037500	0,1	6,674862
2,039167	0,1	6,747077
2,040833	0,1	6,740481
2,042500	0,1	6,811328
2,044167	0,1	6,837410
2,045833	0,1	6,893191
2,047500	0,1	6,931942
2,049167	0,1	6,999657
2,050833	0,1	7,010291
2,052500	0,1	7,063385
2,054167	0,1	7,102530
2,055833	0,1	7,134954
2,057500	0,1	7,222454
2,059167	0,1	7,237572
2,060833	0,1	7,266553
2,062500	0,1	7,355946
2,064167	0,1	7,367142
2,065833	0,1	7,423658
2,067500	0,1	7,416406
2,069167	0,1	7,458635
2,070833	0,1	7,519607
2,072500	0,1	7,589385
2,074167	0,1	7,607786
2,075833	0,1	7,614964
2,077500	0,1	7,688565
2,079167	0,1	7,748749
2,080833	0,1	7,733549
2,082500	0,1	7,763139
2,084167	0,1	7,836274
2,085833	0,1	7,871302
2,087500	0,1	7,887643
2,089167	0,1	7,861558
2,090833	0,1	7,883067
2,092500	0,1	7,977321
2,094167	0,1	7,983632
2,095833	0,1	7,983047
2,097500	0,1	8,025275
2,099167	0,1	8,087619
2,100833	0,1	8,032489
2,102500	0,1	8,070284
2,104167	0,1	8,128350
2,105833	0,1	8,137040
2,107500	0,1	8,155443
2,109167	0,1	8,203824
2,110833	0,1	8,199913
2,112500	0,1	8,199673
2,114167	0,1	8,211540
2,115833	0,1	8,282851
2,117500	0,1	8,266620
2,119167	0,1	8,268341
2,120833	0,1	8,266677
2,122500	0,1	8,247238
2,124167	0,1	8,296929
2,125833	0,1	8,277602
2,127500	0,1	8,304963
2,129167	0,1	8,369493
2,130833	0,1	8,349888
2,132500	0,1	8,323349
2,134167	0,1	8,302991
2,135833	0,1	8,346980
2,137500	0,1	8,370754
2,139167	0,1	8,348802
2,140833	0,1	8,335752
2,142500	0,1	8,308324
2,144167	0,1	8,303343
2,145833	0,1	8,313985
2,147500	0,1	8,317416
2,149167	0,1	8,298709
2,150833	0,1	8,300152
2,152500	0,1	8,297735
2,154167	0,1	8,274015
2,155833	0,1	8,270641
2,157500	0,1	8,237134
2,159167	0,1	8,233125
2,160833	0,1	8,241999
2,162500	0,1	8,199701
2,164167	0,1	8,216811
2,165833	0,1	8,162512
2,167500	0,1	8,151189
2,169167	0,1	8,080527
2,170833	0,1	8,138828
2,172500	0,1	8,102649
2,174167	0,1	8,109876
2,175833	0,1	8,080269
2,177500	0,1	8,072633
2,179167	0,1	8,018500
2,180833	0,1	7,995240
2,182500	0,1	7,944198
2,184167	0,1	7,911488
2,185833	0,1	7,959770
2,187500	0,1	7,896270
2,189167	0,1	7,886719
2,190833	0,1	7,858179
2,192500	0,1	7,854505
2,194167	0,1	7,792863
2,195833	0,1	7,773046
2,197500	0,1	7,772292
2,199167	0,1	7,769098
2,200833	0,1	7,747825
2,202500	0,1	7,705382
2,204167	0,1	7,691948
2,205833	0,1	7,677955
2,207500	0,1	7,654721
2,209167	0,1	7,621953
2,210833	0,1	7,588871
2,212500	0,1	7,594144
2,214167	0,1	7,553122
2,215833	0,1	7,504548
2,217500	0,1	7,482891
2,219167	0,1	7,434231
2,220833	0,1	7,438583
2,222500	0,1	7,468877
2,224167	0,1	7,441297
2,225833	0,1	7,393842
2,227500	0,1	7,340988
2,229167	0,1	7,342083
2,230833	0,1	7,323252
2,232500	0,1	7,330797
2,234167	0,1	7,300976
2,235833	0,1	7,292484
2,237500	0,1	7,289876
2,239167	0,1	7,297048
2,240833	0,1	7,238234
2,242500	0,1	7,210551
2,244167	0,1	7,221254
2,245833	0,1	7,192100
2,247500	0,1	7,167497
2,249167	0,1	7,157985
2,250833	0,1	7,143633
2,252500	0,1	7,122854
2,254167	0,1	7,141022
2,255833	0,1	7,100029
2,257500	0,1	7,072445
2,259167	0,1	7,054648
2,260833	0,1	7,047006
2,262500	0,1	7,011795
2,264167	0,1	7,011693
2,265833	0,1	7,034140
2,267500	0,1	7,012257
2,269167	0,1	6,927222
2,270833	0,1	6,940612
2,272500	0,1	6,937729
2,274167	0,1	6,898523
2,275833	0,1	6,894041
2,277500	0,1	6,854561
2,279167	0,1	6,906699
2,280833	0,1	6,916768
2,282500	0,1	6,853173
2,284167	0,1	6,862656
2,285833	0,1	6,806145
2,287500	0,1	6,810137
2,289167	0,1	6,811068
2,290833	0,1	6,793565
2,292500	0,1	6,778297
2,294167	0,1	6,752874
2,295833	0,1	6,722711
2,297500	0,1	6,692541
2,299167	0,1	6,726048
2,300833	0,1	6,729779
2,302500	0,1	6,732105
2,304167	0,1	6,647604
2,305833	0,1	6,643947
2,307500	0,1	6,658286
2,309167	0,1	6,635392
2,310833	0,1	6,630172
2,312500	0,1	6,598436
2,314167	0,1	6,593583
2,315833	0,1	6,601139
2,317500	0,1	6,559725
2,319167	0,1	6,554406
2,320833	0,1	6,532647
2,322500	0,1	6,514029
2,324167	0,1	6,513751
2,325833	0,1	6,492995
2,327500	0,1	6,474947
2,329167	0,1	6,469648
2,330833	0,1	6,444898
2,332500	0,1	6,459314
2,334167	0,1	6,434386
2,335833	0,1	6,394383
2,337500	0,1	6,378477
2,339167	0,1	6,378365
2,340833	0,1	6,401920
2,342500	0,1	6,320154
2,344167	0,1	6,384039
2,345833	0,1	6,315872
2,347500	0,1	6,313432
2,349167	0,1	6,315494
2,350833	0,1	6,296328
2,352500	0,1	6,264220
2,354167	0,1	6,295104
2,355833	0,1	6,311474
2,357500	0,1	6,258755
2,359167	0,1	6,239059
2,360833	0,1	6,249536
2,362500	0,1	6,233739
2,364167	0,1	6,249367
2,365833	0,1	6,234390
2,367500	0,1	6,216972
2,369167	0,1	6,239700
2,370833	0,1	6,217017
2,372500	0,1	6,225360
2,374167	0,1	6,234777
2,375833	0,1	6,225085
2,377500	0,1	6,237380
2,379167	0,1	6,280428
2,380833	0,1	6,244801
2,382500	0,1	6,301800
2,384167	0,1	6,345995
2,385833	0,1	6,298378
2,387500	0,1	6,391293
2,389167	0,1	6,398188
2,390833	0,1	6,440601
2,392500	0,1	6,460049
2,394167	0,1	6,503297
2,395833	0,1	6,602522
2,397500	0,1	6,664332
2,399167	0,1	6,710029
2,400833	0,1	6,769432
2,402500	0,1	6,868406
2,404167	0,1	6,994519
2,405833	0,1	7,075582
2,407500	0,1	7,140264
2,409167	0,1	7,268499
2,410833	0,1	7,405280
2,412500	0,1	7,562304
2,414167	0,1	7,693499
2,415833	0,1	7,867531
2,417500	0,1	8,019351
2,419167	0,1	8,174232
2,420833	0,1	8,362367
2,422500	0,1	8,555968
2,424167	0,1	8,809379
2,425833	0,1	9,009648
2,427500	0,1	9,213721
2,429167	0,1	9,450466
2,430833	0,1	9,713686
2,432500	0,1	9,931593
2,434167	0,1	10,188537
2,435833	0,1	10,459328
2,437500	0,1	10,684481
2,439167	0,1	10,951191
2,440833	0,1	11,216871
2,442500	0,1	11,498929
2,444167	0,1	11,741453
2,445833	0,1	12,033742
2,447500	0,1	12,305284
2,449167	0,1	12,547605
2,450833	0,1	12,772278
2,452500	0,1	13,059170
2,454167	0,1	13,289695
2,455833	0,1	13,549200
2,457500	0,1	13,799981
2,459167	0,1	14,009219
2,460833	0,1	14,220662
2,462500	0,1	14,462384
2,464167	0,1	14,673789
2,465833	0,1	14,862199
2,467500	0,1	15,052678
2,469167	0,1	15,273946
2,470833	0,1	15,399206
2,472500	0,1	15,564778
2,474167	0,1	15,751046
2,475833	0,1	15,887748
2,477500	0,1	16,076423
2,479167	0,1	16,222948
2,480833	0,1	16,337409
2,482500	0,1	16,488257
2,484167	0,1	16,613323
2,485833	0,1	16,745337
2,487500	0,1	16,889019
2,489167	0,1	16,997408
2,490833	0,1	17,163120
2,492500	0,1	17,229843
2,494167	0,1	17,367493
2,495833	0,1	17,530940
2,497500	0,1	17,647486
2,499167	0,1	17,806619
2,500833	0,1	17,943887
2,502500	0,1	18,083250
2,504167	0,1	18,245889
2,505833	0,1	18,412358
2,507500	0,1	18,565439
2,509167	0,1	18,788119
2,510833	0,1	18,954157
2,512500	0,1	19,157671
2,514167	0,1	19,372290
2,515833	0,1	19,585478
2,517500	0,1	19,827960
2,519167	0,1	20,077205
2,520833	0,1	20,385011
2,522500	0,1	20,555283
2,524167	0,1	20,919201
2,525833	0,1	21,124901
2,527500	0,1	21,499574
2,529167	0,1	21,832122
2,530833	0,1	22,055019
2,532500	0,1	22,471988
2,534167	0,1	22,796356
2,535833	0,1	23,140285
2,537500	0,1	23,508120
2,539167	0,1	23,850337
2,540833	0,1	24,266595
2,542500	0,1	24,640927
2,544167	0,1	24,995575
2,545833	0,1	25,346625
2,547500	0,1	25,753133
2,549167	0,1	26,152858
2,550833	0,1	26,559915
2,552500	0,1	26,963698
2,554167	0,1	27,371884
2,555833	0,1	27,675205
2,557500	0,1	28,051081
2,559167	0,1	28,430797
2,560833	0,1	28,832328
2,562500	0,1	29,149317
2,564167	0,1	29,541367
2,565833	0,1	29,823007
2,567500	0,1	30,134135
2,569167	0,1	30,436115
2,570833	0,1	30,765599
2,572500	0,1	31,012372
2,574167	0,1	31,259256
2,575833	0,1	31,552425
2,577500	0,1	31,777628
2,579167	0,1	31,992157
2,580833	0,1	32,187448
2,582500	0,1	32,363287
2,584167	0,1	32,564631
2,585833	0,1	32,699756
2,587500	0,1	32,817851
2,589167	0,1	32,992727
2,590833	0,1	33,063757
2,592500	0,1	33,171027
2,594167	0,1	33,236962
2,595833	0,1	33,266785
2,597500	0,1	33,272402
2,599167	0,1	33,283963
2,600833	0,1	33,251391
2,602500	0,1	33,280903
2,604167	0,1	33,263113
2,605833	0,1	33,241019
2,607500	0,1	33,192011
2,609167	0,1	33,111247
2,610833	0,1	32,965956
2,612500	0,1	32,883807
2,614167	0,1	32,784525
2,615833	0,1	32,615188
2,617500	0,1	32,546319
2,619167	0,1	32,318871
2,620833	0,1	32,197228
2,622500	0,1	31,984662
2,624167	0,1	31,847374
2,625833	0,1	31,647436
2,627500	0,1	31,411702
2,629167	0,1	31,216926
2,630833	0,1	30,993736
2,632500	0,1	30,764390
2,634167	0,1	30,517836
2,635833	0,1	30,247549
2,637500	0,1	29,999432
2,639167	0,1	29,720210
2,640833	0,1	29,482847
2,642500	0,1	29,198190
2,644167	0,1	28,878580
2,645833	0,1	28,603659
2,647500	0,1	28,331541
2,649167	0,1	28,047817
2,650833	0,1	27,657603
2,652500	0,1	27,417205
2,654167	0,1	27,026451
2,655833	0,1	26,711779
2,657500	0,1	26,415105
2,659167	0,1	26,120633
2,660833	0,1	25,763386
2,662500	0,1	25,395382
2,664167	0,1	25,128941
2,665833	0,1	24,767895
2,667500	0,1	24,433813
2,669167	0,1	24,040549
2,670833	0,1	23,718669
2,672500	0,1	23,373680
2,674167	0,1	23,028641
2,675833	0,1	22,717649
2,677500	0,1	22,371646
2,679167	0,1	22,027366
2,680833	0,1	21,677210
2,682500	0,1	21,324394
2,684167	0,1	20,987922
2,685833	0,1	20,677917
2,687500	0,1	20,288451
2,689167	0,1	19,994037
2,690833	0,1	19,687130
2,692500	0,1	19,327997
2,694167	0,1	19,023128
2,695833	0,1	18,696365
2,697500	0,1	18,383047
2,699167	0,1	18,066280
2,700833	0,1	17,786264
2,702500	0,1	17,467899
2,704167	0,1	17,163294
2,705833	0,1	16,863132
2,707500	0,1	16,537184
2,709167	0,1	16,240759
2,710833	0,1	15,987559
2,712500	0,1	15,729062
2,714167	0,1	15,420723
2,715833	0,1	15,175581
2,717500	0,1	14,885832
2,719167	0,1	14,652634
2,720833	0,1	14,427083
2,722500	0,1	14,139287
2,724167	0,1	13,882395
2,725833	0,1	13,667488
2,727500	0,1	13,420514
2,729167	0,1	13,186094
2,730833	0,1	12,941363
2,732500	0,1	12,706101
2,734167	0,1	12,470468
2,735833	0,1	12,285173
2,737500	0,1	12,086602
2,739167	0,1	11,856400
2,740833	0,1	11,716208
2,742500	0,1	11,477197
2,744167	0,1	11,324441
2,745833	0,1	11,150170
2,747500	0,1	10,956780
2,749167	0,1	10,746357
2,750833	0,1	10,576127
2,752500	0,1	10,421800
2,754167	0,1	10,239179
2,755833	0,1	10,074514
2,757500	0,1	9,927545
2,759167	0,1	9,736423
2,760833	0,1	9,630907
2,762500	0,1	9,473475
2,764167	0,1	9,304102
2,765833	0,1	9,211309
2,767500	0,1	9,062699
2,769167	0,1	8,920231
2,770833	0,1	8,792796
2,772500	0,1	8,665028
2,774167	0,1	8,500728
2,775833	0,1	8,419504
2,777500	0,1	8,302874
2,779167	0,1	8,220482
2,780833	0,1	8,044742
2,782500	0,1	7,954312
2,784167	0,1	7,858919
2,785833	0,1	7,737687
2,787500	0,1	7,607813
2,789167	0,1	7,487485
2,790833	0,1	7,465250
2,792500	0,1	7,308455
2,794167	0,1	7,225194
2,795833	0,1	7,133028
2,797500	0,1	7,040409
2,799167	0,1	6,939522
2,800833	0,1	6,867242
2,802500	0,1	6,806243
2,804167	0,1	6,708681
2,805833	0,1	6,610102
2,807500	0,1	6,557413
2,809167	0,1	6,423053
2,810833	0,1	6,344361
2,812500	0,1	6,224381
2,814167	0,1	6,209945
2,815833	0,1	6,124496
2,817500	0,1	6,034133
2,819167	0,1	5,965930
2,820833	0,1	5,922989
2,822500	0,1	5,829501
2,824167	0,1	5,731587
2,825833	0,1	5,685644
2,827500	0,1	5,623850
2,829167	0,1	5,568964
2,830833	0,1	5,474651
2,832500	0,1	5,467959
2,834167	0,1	5,369895
2,835833	0,1	5,307975
2,837500	0,1	5,228321
2,839167	0,1	5,188753
2,840833	0,1	5,134827
2,842500	0,1	5,062624
2,844167	0,1	5,041696
2,845833	0,1	4,989544
2,847500	0,1	4,903770
2,849167	0,1	4,878552
2,850833	0,1	4,830100
2,852500	0,1	4,773758
2,854167	0,1	4,722173
2,855833	0,1	4,658925
