File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/326.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_06h-EGS_2
Injection Number	82
Position	GC8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	06:40:59
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,648350
Signal Max.	213,946403
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,217000	0,5	0,399500
6,225333	0,5	0,408200
6,233667	0,5	0,421400
6,242000	0,5	0,441100
6,250333	0,5	0,468800
6,258667	0,5	0,497200
6,267000	0,5	0,530100
6,275333	0,5	0,557200
6,283667	0,5	0,579700
6,292000	0,5	0,581950
6,300333	0,5	0,576700
6,308667	0,5	0,570450
6,317000	0,5	0,545350
6,325333	0,5	0,511100
6,333667	0,5	0,482100
6,342000	0,5	0,458700
6,350333	0,5	0,452400
6,358667	0,5	0,431800
6,367000	0,5	0,411800
6,375333	0,5	0,393150
6,383667	0,5	0,384450
6,392000	0,5	0,371550
6,400333	0,5	0,364800
6,408667	0,5	0,358850
6,417000	0,5	0,354800
6,425333	0,5	0,357500
6,433667	0,5	0,358600
6,442000	0,5	0,368300
6,450333	0,5	0,375450
6,458667	0,5	0,402300
6,467000	0,5	0,407900
6,475333	0,5	0,420350
6,483667	0,5	0,432650
6,492000	0,5	0,445150
6,500333	0,5	0,465800
6,508667	0,5	0,467150
6,517000	0,5	0,463000
6,525333	0,5	0,462050
6,533667	0,5	0,454750
6,542000	0,5	0,453050
6,550333	0,5	0,442650
6,558667	0,5	0,440150
6,567000	0,5	0,434450
6,575333	0,5	0,434400
6,583667	0,5	0,435200
6,592000	0,5	0,433850
6,600333	0,5	0,435150
6,608667	0,5	0,448700
6,617000	0,5	0,444300
6,625333	0,5	0,449850
6,633667	0,5	0,460850
6,642000	0,5	0,478300
6,650333	0,5	0,502450
6,658667	0,5	0,509150
6,667000	0,5	0,531400
6,675333	0,5	0,549000
6,683667	0,5	0,587950
6,692000	0,5	0,635050
6,700333	0,5	0,707900
6,708667	0,5	0,801000
6,717000	0,5	0,919250
6,725333	0,5	1,056750
6,733667	0,5	1,201650
6,742000	0,5	1,321650
6,750333	0,5	1,421100
6,758667	0,5	1,470100
6,767000	0,5	1,460900
6,775333	0,5	1,402350
6,783667	0,5	1,308250
6,792000	0,5	1,195750
6,800333	0,5	1,074200
6,808667	0,5	0,955600
6,817000	0,5	0,858550
6,825333	0,5	0,790900
6,833667	0,5	0,753450
6,842000	0,5	0,745500
6,850333	0,5	0,763300
6,858667	0,5	0,808000
6,867000	0,5	0,865000
6,875333	0,5	0,915600
6,883667	0,5	0,948950
6,892000	0,5	0,957050
6,900333	0,5	0,941150
6,908667	0,5	0,896350
6,917000	0,5	0,834150
6,925333	0,5	0,775550
6,933667	0,5	0,731950
6,942000	0,5	0,708150
6,950333	0,5	0,692500
6,958667	0,5	0,680950
6,967000	0,5	0,675800
6,975333	0,5	0,668600
6,983667	0,5	0,665250
6,992000	0,5	0,657700
7,000333	0,5	0,645450
7,008667	0,5	0,638700
7,017000	0,5	0,629250
7,025333	0,5	0,620300
7,033667	0,5	0,613150
7,042000	0,5	0,609050
7,050333	0,5	0,616400
7,058667	0,5	0,624250
7,067000	0,5	0,642250
7,075333	0,5	0,675400
7,083667	0,5	0,727500
7,092000	0,5	0,792350
7,100333	0,5	0,857050
7,108667	0,5	0,920200
7,117000	0,5	0,974400
7,125333	0,5	1,006650
7,133667	0,5	1,021850
7,142000	0,5	1,018900
7,150333	0,5	1,005050
7,158667	0,5	0,994150
7,167000	0,5	0,995550
7,175333	0,5	1,016150
7,183667	0,5	1,043450
7,192000	0,5	1,081950
7,200333	0,5	1,110700
7,208667	0,5	1,110550
7,217000	0,5	1,090400
7,225333	0,5	1,059100
7,233667	0,5	1,021050
7,242000	0,5	1,001100
7,250333	0,5	1,012650
7,258667	0,5	1,089850
7,267000	0,5	1,250900
7,275333	0,5	1,526600
7,283667	0,5	1,903250
7,292000	0,5	2,388450
7,300333	0,5	2,958450
7,308667	0,5	3,597900
7,317000	0,5	4,289050
7,325333	0,5	5,035000
7,333667	0,5	5,872100
7,342000	0,5	6,884100
7,350333	0,5	8,192050
7,358667	0,5	10,086900
7,367000	0,5	13,050400
7,375333	0,5	17,874350
7,383667	0,5	25,626450
7,392000	0,5	37,204801
7,400333	0,5	52,700551
7,408667	0,5	70,602901
7,417000	0,5	87,847901
7,425333	0,5	100,731402
7,433667	0,5	106,556852
7,442000	0,5	104,534752
7,450333	0,5	95,932051
7,458667	0,5	83,111801
7,467000	0,5	68,553601
7,475333	0,5	54,204051
7,483667	0,5	41,326701
7,492000	0,5	30,557450
7,500333	0,5	22,095200
7,508667	0,5	15,841600
7,517000	0,5	11,463450
7,525333	0,5	8,523500
7,533667	0,5	6,618400
7,542000	0,5	5,410650
7,550333	0,5	4,670150
7,558667	0,5	4,238000
7,567000	0,5	3,974750
7,575333	0,5	3,788900
7,583667	0,5	3,608550
7,592000	0,5	3,412450
7,600333	0,5	3,205300
7,608667	0,5	3,013500
7,617000	0,5	2,841350
7,625333	0,5	2,702200
7,633667	0,5	2,572800
7,642000	0,5	2,447600
7,650333	0,5	2,287200
7,658667	0,5	2,119050
7,667000	0,5	1,951650
7,675333	0,5	1,813900
7,683667	0,5	1,709400
7,692000	0,5	1,618700
7,700333	0,5	1,560150
7,708667	0,5	1,513500
7,717000	0,5	1,479800
7,725333	0,5	1,463100
7,733667	0,5	1,469750
7,742000	0,5	1,498400
7,750333	0,5	1,537600
7,758667	0,5	1,566800
7,767000	0,5	1,559900
7,775333	0,5	1,519150
7,783667	0,5	1,454200
7,792000	0,5	1,377350
7,800333	0,5	1,289500
7,808667	0,5	1,210400
7,817000	0,5	1,143350
7,825333	0,5	1,091200
7,833667	0,5	1,053700
7,842000	0,5	1,019650
7,850333	0,5	0,993600
7,858667	0,5	0,971100
7,867000	0,5	0,952900
7,875333	0,5	0,943500
7,883667	0,5	0,942900
7,892000	0,5	0,955150
7,900333	0,5	0,964900
7,908667	0,5	0,973350
7,917000	0,5	0,960050
7,925333	0,5	0,932600
7,933667	0,5	0,901500
7,942000	0,5	0,862500
7,950333	0,5	0,824750
7,958667	0,5	0,794800
7,967000	0,5	0,772150
7,975333	0,5	0,757600
7,983667	0,5	0,745350
7,992000	0,5	0,734600
8,000333	0,5	0,730700
8,008667	0,5	0,730050
8,017000	0,5	0,734300
8,025333	0,5	0,745100
8,033667	0,5	0,763850
8,042000	0,5	0,791450
8,050333	0,5	0,824250
8,058667	0,5	0,866950
8,067000	0,5	0,904450
8,075333	0,5	0,947200
8,083667	0,5	0,990200
8,092000	0,5	1,031550
8,100333	0,5	1,079400
8,108667	0,5	1,139000
8,117000	0,5	1,190850
8,125333	0,5	1,205050
8,133667	0,5	1,169500
8,142000	0,5	1,083200
8,150333	0,5	0,984750
8,158667	0,5	0,890200
8,167000	0,5	0,821400
8,175333	0,5	0,775450
8,183667	0,5	0,746450
8,192000	0,5	0,733350
8,200333	0,5	0,730000
8,208667	0,5	0,729600
8,217000	0,5	0,733400
8,225333	0,5	0,731650
8,233667	0,5	0,736950
8,242000	0,5	0,734350
8,250333	0,5	0,732000
8,258667	0,5	0,735200
8,267000	0,5	0,747450
8,275333	0,5	0,765800
8,283667	0,5	0,784900
8,292000	0,5	0,810350
8,300333	0,5	0,832150
8,308667	0,5	0,849200
8,317000	0,5	0,846400
8,325333	0,5	0,836150
8,333667	0,5	0,812200
8,342000	0,5	0,788300
8,350333	0,5	0,765750
8,358667	0,5	0,746250
8,367000	0,5	0,727800
8,375333	0,5	0,718800
8,383667	0,5	0,715250
8,392000	0,5	0,714350
8,400333	0,5	0,720200
8,408667	0,5	0,738850
8,417000	0,5	0,769200
8,425333	0,5	0,803650
8,433667	0,5	0,838000
8,442000	0,5	0,873950
8,450333	0,5	0,908250
8,458667	0,5	0,944450
8,467000	0,5	0,980600
8,475333	0,5	1,017300
8,483667	0,5	1,046300
8,492000	0,5	1,065850
8,500333	0,5	1,068750
8,508667	0,5	1,060500
8,517000	0,5	1,044550
8,525333	0,5	1,038500
8,533667	0,5	1,030050
8,542000	0,5	1,017100
8,550333	0,5	1,011250
8,558667	0,5	1,029450
8,567000	0,5	1,087950
8,575333	0,5	1,198800
8,583667	0,5	1,375250
8,592000	0,5	1,616500
8,600333	0,5	1,945200
8,608667	0,5	2,361400
8,617000	0,5	2,873550
8,625333	0,5	3,495150
8,633667	0,5	4,232300
8,642000	0,5	5,080050
8,650333	0,5	6,036050
8,658667	0,5	7,142550
8,667000	0,5	8,544800
8,675333	0,5	10,618900
8,683667	0,5	14,062400
8,692000	0,5	20,020800
8,700333	0,5	29,690050
8,708667	0,5	43,706951
8,717000	0,5	61,073551
8,725333	0,5	78,897251
8,733667	0,5	93,399051
8,742000	0,5	101,451402
8,750333	0,5	101,608902
8,758667	0,5	94,384851
8,767000	0,5	81,709401
8,775333	0,5	66,235551
8,783667	0,5	50,586451
8,792000	0,5	36,737801
8,800333	0,5	25,714050
8,808667	0,5	17,659850
8,817000	0,5	12,174750
8,825333	0,5	8,639850
8,833667	0,5	6,431350
8,842000	0,5	5,055100
8,850333	0,5	4,177800
8,858667	0,5	3,590050
8,867000	0,5	3,180400
8,875333	0,5	2,876700
8,883667	0,5	2,650000
8,892000	0,5	2,476550
8,900333	0,5	2,340100
8,908667	0,5	2,227500
8,917000	0,5	2,126750
8,925333	0,5	2,037700
8,933667	0,5	1,957100
8,942000	0,5	1,885400
8,950333	0,5	1,820400
8,958667	0,5	1,767150
8,967000	0,5	1,721750
8,975333	0,5	1,683100
8,983667	0,5	1,652200
8,992000	0,5	1,629200
9,000333	0,5	1,616400
9,008667	0,5	1,614600
9,017000	0,5	1,614450
9,025333	0,5	1,617600
9,033667	0,5	1,609700
9,042000	0,5	1,594050
9,050333	0,5	1,564100
9,058667	0,5	1,535450
9,067000	0,5	1,511700
9,075333	0,5	1,506850
9,083667	0,5	1,528800
9,092000	0,5	1,578100
9,100333	0,5	1,623200
9,108667	0,5	1,654650
9,117000	0,5	1,650350
9,125333	0,5	1,610300
9,133667	0,5	1,547700
9,142000	0,5	1,470200
9,150333	0,5	1,405800
9,158667	0,5	1,347750
9,167000	0,5	1,305000
9,175333	0,5	1,282950
9,183667	0,5	1,273150
9,192000	0,5	1,287250
9,200333	0,5	1,319150
9,208667	0,5	1,360250
9,217000	0,5	1,390200
9,225333	0,5	1,396700
9,233667	0,5	1,370750
9,242000	0,5	1,321750
9,250333	0,5	1,260650
9,258667	0,5	1,197700
9,267000	0,5	1,143550
9,275333	0,5	1,102100
9,283667	0,5	1,077550
9,292000	0,5	1,062600
9,300333	0,5	1,058600
9,308667	0,5	1,061300
9,317000	0,5	1,074700
9,325333	0,5	1,089450
9,333667	0,5	1,104900
9,342000	0,5	1,113650
9,350333	0,5	1,117250
9,358667	0,5	1,109900
9,367000	0,5	1,100500
9,375333	0,5	1,086500
9,383667	0,5	1,074400
9,392000	0,5	1,061850
9,400333	0,5	1,054650
9,408667	0,5	1,040150
9,417000	0,5	1,040750
9,425333	0,5	1,035750
9,433667	0,5	1,033900
9,442000	0,5	1,038950
9,450333	0,5	1,044000
9,458667	0,5	1,055600
9,467000	0,5	1,063600
9,475333	0,5	1,071150
9,483667	0,5	1,082850
9,492000	0,5	1,093300
9,500333	0,5	1,104100
9,508667	0,5	1,115500
9,517000	0,5	1,124750
9,525333	0,5	1,128800
9,533667	0,5	1,129750
9,542000	0,5	1,127850
9,550333	0,5	1,119050
9,558667	0,5	1,107450
9,567000	0,5	1,101200
9,575333	0,5	1,091850
9,583667	0,5	1,090350
9,592000	0,5	1,087450
9,600333	0,5	1,090700
9,608667	0,5	1,100550
9,617000	0,5	1,112800
9,625333	0,5	1,129650
9,633667	0,5	1,156200
9,642000	0,5	1,195200
9,650333	0,5	1,250200
9,658667	0,5	1,313750
9,667000	0,5	1,391700
9,675333	0,5	1,477300
9,683667	0,5	1,567000
9,692000	0,5	1,651200
9,700333	0,5	1,724050
9,708667	0,5	1,769700
9,717000	0,5	1,775900
9,725333	0,5	1,731300
9,733667	0,5	1,644300
9,742000	0,5	1,539600
9,750333	0,5	1,437250
9,758667	0,5	1,351300
9,767000	0,5	1,293500
9,775333	0,5	1,253250
9,783667	0,5	1,234800
9,792000	0,5	1,220950
9,800333	0,5	1,212500
9,808667	0,5	1,196700
9,817000	0,5	1,179100
9,825333	0,5	1,157050
9,833667	0,5	1,131300
9,842000	0,5	1,100300
9,850333	0,5	1,072850
9,858667	0,5	1,049100
9,867000	0,5	1,029850
9,875333	0,5	1,017600
9,883667	0,5	1,008800
9,892000	0,5	1,004950
9,900333	0,5	1,003700
9,908667	0,5	1,003500
9,917000	0,5	1,000100
9,925333	0,5	0,995150
9,933667	0,5	0,992750
9,942000	0,5	0,996500
9,950333	0,5	1,000300
9,958667	0,5	1,009000
9,967000	0,5	1,015300
9,975333	0,5	1,029850
9,983667	0,5	1,040800
9,992000	0,5	1,049800
10,000333	0,5	1,059000
10,008667	0,5	1,070550
10,017000	0,5	1,075300
10,025333	0,5	1,075400
10,033667	0,5	1,073800
10,042000	0,5	1,065250
10,050333	0,5	1,055100
10,058667	0,5	1,046750
10,067000	0,5	1,042700
10,075333	0,5	1,043850
10,083667	0,5	1,053150
10,092000	0,5	1,077450
10,100333	0,5	1,123400
10,108667	0,5	1,200150
10,117000	0,5	1,306550
10,125333	0,5	1,448000
10,133667	0,5	1,601850
10,142000	0,5	1,734200
10,150333	0,5	1,830250
10,158667	0,5	1,864750
10,167000	0,5	1,836100
10,175333	0,5	1,748700
10,183667	0,5	1,634450
10,192000	0,5	1,511450
10,200333	0,5	1,397400
10,208667	0,5	1,298500
10,217000	0,5	1,221400
10,225333	0,5	1,157700
10,233667	0,5	1,108800
10,242000	0,5	1,069900
10,250333	0,5	1,034900
10,258667	0,5	1,008900
10,267000	0,5	0,988150
10,275333	0,5	0,973150
10,283667	0,5	0,964150
10,292000	0,5	0,956300
10,300333	0,5	0,952450
10,308667	0,5	0,950000
10,317000	0,5	0,946200
10,325333	0,5	0,944400
10,333667	0,5	0,938900
10,342000	0,5	0,945800
10,350333	0,5	0,953200
10,358667	0,5	0,964100
10,367000	0,5	0,971500
10,375333	0,5	0,980650
10,383667	0,5	0,989100
10,392000	0,5	0,995500
10,400333	0,5	0,994900
10,408667	0,5	0,992550
10,417000	0,5	0,991550
10,425333	0,5	0,993500
10,433667	0,5	0,991900
10,442000	0,5	0,991150
10,450333	0,5	0,996800
10,458667	0,5	1,007450
10,467000	0,5	1,024150
10,475333	0,5	1,055550
10,483667	0,5	1,110800
10,492000	0,5	1,193600
10,500333	0,5	1,306050
10,508667	0,5	1,421100
10,517000	0,5	1,522450
10,525333	0,5	1,583000
10,533667	0,5	1,584700
10,542000	0,5	1,538750
10,550333	0,5	1,455150
10,558667	0,5	1,361750
10,567000	0,5	1,273450
10,575333	0,5	1,200800
10,583667	0,5	1,143600
10,592000	0,5	1,091650
10,600333	0,5	1,053050
10,608667	0,5	1,016600
10,617000	0,5	0,980900
10,625333	0,5	0,947550
10,633667	0,5	0,918950
10,642000	0,5	0,895100
10,650333	0,5	0,872350
10,658667	0,5	0,859450
10,667000	0,5	0,846900
10,675333	0,5	0,845750
10,683667	0,5	0,849450
10,692000	0,5	0,858150
10,700333	0,5	0,871600
10,708667	0,5	0,890900
10,717000	0,5	0,916100
10,725333	0,5	0,944400
10,733667	0,5	0,971750
10,742000	0,5	0,993650
10,750333	0,5	1,023750
10,758667	0,5	1,041500
10,767000	0,5	1,058500
10,775333	0,5	1,077050
10,783667	0,5	1,103000
10,792000	0,5	1,154750
10,800333	0,5	1,220100
10,808667	0,5	1,310950
10,817000	0,5	1,423250
10,825333	0,5	1,534150
10,833667	0,5	1,635650
10,842000	0,5	1,693300
10,850333	0,5	1,692950
10,858667	0,5	1,633550
10,867000	0,5	1,522600
10,875333	0,5	1,395350
10,883667	0,5	1,262150
10,892000	0,5	1,149650
10,900333	0,5	1,063150
10,908667	0,5	1,000850
10,917000	0,5	0,955050
10,925333	0,5	0,932850
10,933667	0,5	0,921200
10,942000	0,5	0,918650
10,950333	0,5	0,926550
10,958667	0,5	0,944850
10,967000	0,5	0,973350
10,975333	0,5	1,021250
10,983667	0,5	1,080100
10,992000	0,5	1,143450
11,000333	0,5	1,208500
11,008667	0,5	1,259950
11,017000	0,5	1,291700
11,025333	0,5	1,296700
11,033667	0,5	1,277200
11,042000	0,5	1,255500
11,050333	0,5	1,220700
11,058667	0,5	1,185750
11,067000	0,5	1,155300
11,075333	0,5	1,140750
11,083667	0,5	1,139200
11,092000	0,5	1,144000
11,100333	0,5	1,155950
11,108667	0,5	1,156050
11,117000	0,5	1,141700
11,125333	0,5	1,111550
11,133667	0,5	1,063550
11,142000	0,5	0,997900
11,150333	0,5	0,933150
11,158667	0,5	0,869350
11,167000	0,5	0,822850
11,175333	0,5	0,780450
11,183667	0,5	0,751100
11,192000	0,5	0,733100
11,200333	0,5	0,720100
11,208667	0,5	0,710450
11,217000	0,5	0,705200
11,225333	0,5	0,705750
11,233667	0,5	0,715100
11,242000	0,5	0,728550
11,250333	0,5	0,738000
11,258667	0,5	0,750400
11,267000	0,5	0,763600
11,275333	0,5	0,775700
11,283667	0,5	0,790850
11,292000	0,5	0,803150
11,300333	0,5	0,816550
11,308667	0,5	0,836550
11,317000	0,5	0,853800
11,325333	0,5	0,876200
11,333667	0,5	0,907850
11,342000	0,5	0,950950
11,350333	0,5	0,991950
11,358667	0,5	1,039350
11,367000	0,5	1,087600
11,375333	0,5	1,150350
11,383667	0,5	1,214750
11,392000	0,5	1,275300
11,400333	0,5	1,324750
11,408667	0,5	1,355250
11,417000	0,5	1,366600
11,425333	0,5	1,349350
11,433667	0,5	1,310800
11,442000	0,5	1,254600
11,450333	0,5	1,186550
11,458667	0,5	1,120600
11,467000	0,5	1,060800
11,475333	0,5	0,999600
11,483667	0,5	0,960350
11,492000	0,5	0,927150
11,500333	0,5	0,897700
11,508667	0,5	0,874250
11,517000	0,5	0,854650
11,525333	0,5	0,841000
11,533667	0,5	0,828300
11,542000	0,5	0,813100
11,550333	0,5	0,799900
11,558667	0,5	0,785150
11,567000	0,5	0,770250
11,575333	0,5	0,755200
11,583667	0,5	0,738750
11,592000	0,5	0,722050
11,600333	0,5	0,707200
11,608667	0,5	0,695600
11,617000	0,5	0,685100
11,625333	0,5	0,675400
11,633667	0,5	0,679900
11,642000	0,5	0,685650
11,650333	0,5	0,704050
11,658667	0,5	0,722400
11,667000	0,5	0,741050
11,675333	0,5	0,771600
11,683667	0,5	0,789750
11,692000	0,5	0,802050
11,700333	0,5	0,799350
11,708667	0,5	0,791750
11,717000	0,5	0,769900
11,725333	0,5	0,752100
11,733667	0,5	0,725050
11,742000	0,5	0,701750
11,750333	0,5	0,690100
11,758667	0,5	0,676150
11,767000	0,5	0,664800
11,775333	0,5	0,660850
11,783667	0,5	0,665650
11,792000	0,5	0,666350
11,800333	0,5	0,664200
11,808667	0,5	0,663300
11,817000	0,5	0,666450
11,825333	0,5	0,666350
11,833667	0,5	0,674950
11,842000	0,5	0,674950
11,850333	0,5	0,674900
11,858667	0,5	0,670700
11,867000	0,5	0,668050
11,875333	0,5	0,660550
11,883667	0,5	0,655000
11,892000	0,5	0,650450
11,900333	0,5	0,656700
11,908667	0,5	0,671550
11,917000	0,5	0,690200
11,925333	0,5	0,727150
11,933667	0,5	0,781000
11,942000	0,5	0,830800
11,950333	0,5	0,871600
11,958667	0,5	0,908850
11,967000	0,5	0,928450
11,975333	0,5	0,928100
11,983667	0,5	0,899450
11,992000	0,5	0,856250
12,000333	0,5	0,801850
12,008667	0,5	0,742350
12,017000	0,5	0,691000
12,025333	0,5	0,648550
12,033667	0,5	0,618700
12,042000	0,5	0,595550
12,050333	0,5	0,583650
12,058667	0,5	0,570000
12,067000	0,5	0,562800
12,075333	0,5	0,567650
12,083667	0,5	0,570700
12,092000	0,5	0,575700
12,100333	0,5	0,586900
12,108667	0,5	0,600000
12,117000	0,5	0,620050
12,125333	0,5	0,644250
12,133667	0,5	0,657150
12,142000	0,5	0,668450
12,150333	0,5	0,674750
12,158667	0,5	0,672350
12,167000	0,5	0,667450
12,175333	0,5	0,653550
12,183667	0,5	0,643150
12,192000	0,5	0,630500
12,200333	0,5	0,622250
12,208667	0,5	0,603300
12,217000	0,5	0,594650
12,225333	0,5	0,591500
12,233667	0,5	0,586800
12,242000	0,5	0,578400
12,250333	0,5	0,573800
12,258667	0,5	0,568600
12,267000	0,5	0,568000
12,275333	0,5	0,573350
12,283667	0,5	0,577500
12,292000	0,5	0,576800
12,300333	0,5	0,583750
12,308667	0,5	0,591300
12,317000	0,5	0,604850
12,325333	0,5	0,619800
12,333667	0,5	0,635800
12,342000	0,5	0,661100
12,350333	0,5	0,690750
12,358667	0,5	0,711900
12,367000	0,5	0,736700
12,375333	0,5	0,752400
12,383667	0,5	0,750350
12,392000	0,5	0,732200
12,400333	0,5	0,708600
12,408667	0,5	0,683850
12,417000	0,5	0,651250
12,425333	0,5	0,626800
12,433667	0,5	0,601700
12,442000	0,5	0,585600
12,450333	0,5	0,574450
12,458667	0,5	0,567650
12,467000	0,5	0,564350
12,475333	0,5	0,568800
12,483667	0,5	0,567200
12,492000	0,5	0,562800
12,500333	0,5	0,567450
12,508667	0,5	0,558350
12,517000	0,5	0,563300
12,525333	0,5	0,561350
12,533667	0,5	0,559200
12,542000	0,5	0,556350
12,550333	0,5	0,550550
12,558667	0,5	0,555800
12,567000	0,5	0,560600
12,575333	0,5	0,564350
12,583667	0,5	0,570650
12,592000	0,5	0,575500
12,600333	0,5	0,577500
12,608667	0,5	0,571850
12,617000	0,5	0,568450
12,625333	0,5	0,551650
12,633667	0,5	0,534250
12,642000	0,5	0,522300
12,650333	0,5	0,504700
12,658667	0,5	0,482350
12,667000	0,5	0,475750
12,675333	0,5	0,465250
12,683667	0,5	0,454450
12,692000	0,5	0,444750
12,700333	0,5	0,436000
12,708667	0,5	0,434850
12,717000	0,5	0,436150
12,725333	0,5	0,436800
12,733667	0,5	0,434100
12,742000	0,5	0,435200
12,750333	0,5	0,434050
12,758667	0,5	0,441500
12,767000	0,5	0,448600
12,775333	0,5	0,452650
12,783667	0,5	0,466950
12,792000	0,5	0,484650
12,800333	0,5	0,491300
12,808667	0,5	0,508200
12,817000	0,5	0,522200
12,825333	0,5	0,527400
12,833667	0,5	0,526550
12,842000	0,5	0,521400
12,850333	0,5	0,519650
12,858667	0,5	0,520300
12,867000	0,5	0,526000
12,875333	0,5	0,534300
12,883667	0,5	0,553150
12,892000	0,5	0,583450
12,900333	0,5	0,625600
12,908667	0,5	0,668700
12,917000	0,5	0,715500
12,925333	0,5	0,747950
12,933667	0,5	0,761850
12,942000	0,5	0,749450
12,950333	0,5	0,717550
12,958667	0,5	0,681450
12,967000	0,5	0,642650
12,975333	0,5	0,594350
12,983667	0,5	0,554750
12,992000	0,5	0,511550
13,000333	0,5	0,479800
13,008667	0,5	0,463850
13,017000	0,5	0,451550
13,025333	0,5	0,457750
13,033667	0,5	0,472400
13,042000	0,5	0,499550
13,050333	0,5	0,533950
13,058667	0,5	0,568050
13,067000	0,5	0,588850
13,075333	0,5	0,596650
13,083667	0,5	0,587000
13,092000	0,5	0,560350
13,100333	0,5	0,520900
13,108667	0,5	0,488650
13,117000	0,5	0,455950
13,125333	0,5	0,421650
13,133667	0,5	0,390950
13,142000	0,5	0,371050
13,150333	0,5	0,357900
13,158667	0,5	0,350400
13,167000	0,5	0,347150
13,175333	0,5	0,351850
13,183667	0,5	0,359850
13,192000	0,5	0,379550
13,200333	0,5	0,409700
13,208667	0,5	0,450050
13,217000	0,5	0,494250
13,225333	0,5	0,542050
13,233667	0,5	0,587850
13,242000	0,5	0,604450
13,250333	0,5	0,615300
13,258667	0,5	0,608750
13,267000	0,5	0,580450
13,275333	0,5	0,532700
13,283667	0,5	0,487400
13,292000	0,5	0,443150
13,300333	0,5	0,413350
13,308667	0,5	0,385300
13,317000	0,5	0,370500
13,325333	0,5	0,359000
13,333667	0,5	0,367250
13,342000	0,5	0,375550
13,350333	0,5	0,391500
13,358667	0,5	0,400350
13,367000	0,5	0,405550
13,375333	0,5	0,404200
13,383667	0,5	0,364450
13,392000	0,5	0,228200
13,400333	0,5	0,032550
13,408667	0,5	-0,168300
13,417000	0,5	-0,330000
13,425333	0,5	-0,440500
13,433667	0,5	-0,523300
13,442000	0,5	-0,565450
13,450333	0,5	-0,605250
13,458667	0,5	-0,634300
13,467000	0,5	-0,658750
13,475333	0,5	-0,669100
13,483667	0,5	-0,680100
13,492000	0,5	-0,684500
13,500333	0,5	-0,684050
13,508667	0,5	-0,681650
13,517000	0,5	-0,683750
13,525333	0,5	-0,679400
13,533667	0,5	-0,674700
13,542000	0,5	-0,681400
13,550333	0,5	-0,673150
13,558667	0,5	-0,673700
13,567000	0,5	-0,678750
13,575333	0,5	-0,686750
13,583667	0,5	-0,697350
13,592000	0,5	-0,695700
13,600333	0,5	-0,690800
13,608667	0,5	-0,691100
13,617000	0,5	-0,683350
13,625333	0,5	-0,675350
13,633667	0,5	-0,666000
13,642000	0,5	-0,658200
13,650333	0,5	-0,655400
13,658667	0,5	-0,650450
13,667000	0,5	-0,643600
13,675333	0,5	-0,638450
13,683667	0,5	-0,630950
13,692000	0,5	-0,635800
13,700333	0,5	-0,620650
13,708667	0,5	-0,616750
13,717000	0,5	-0,602600
13,725333	0,5	-0,596450
13,733667	0,5	-0,576250
13,742000	0,5	-0,536200
13,750333	0,5	-0,499150
13,758667	0,5	-0,455050
13,767000	0,5	-0,414650
13,775333	0,5	-0,379050
13,783667	0,5	-0,355250
13,792000	0,5	-0,336600
13,800333	0,5	-0,340300
13,808667	0,5	-0,349900
13,817000	0,5	-0,373300
13,825333	0,5	-0,395350
13,833667	0,5	-0,431700
13,842000	0,5	-0,454250
13,850333	0,5	-0,471450
13,858667	0,5	-0,493650
13,867000	0,5	-0,512700
13,875333	0,5	-0,528100
13,883667	0,5	-0,531550
13,892000	0,5	-0,530050
13,900333	0,5	-0,525500
13,908667	0,5	-0,521000
13,917000	0,5	-0,514400
13,925333	0,5	-0,505150
13,933667	0,5	-0,496250
13,942000	0,5	-0,492100
13,950333	0,5	-0,480150
13,958667	0,5	-0,475200
13,967000	0,5	-0,461900
13,975333	0,5	-0,454250
13,983667	0,5	-0,445950
13,992000	0,5	-0,428750
14,000333	0,5	-0,413700
14,008667	0,5	-0,409850
14,017000	0,5	-0,399100
14,025333	0,5	-0,395650
14,033667	0,5	-0,380900
14,042000	0,5	-0,368300
14,050333	0,5	-0,351400
14,058667	0,5	-0,337950
14,067000	0,5	-0,322300
14,075333	0,5	-0,309550
14,083667	0,5	-0,296850
14,092000	0,5	-0,281000
14,100333	0,5	-0,267500
14,108667	0,5	-0,249250
14,117000	0,5	-0,232650
14,125333	0,5	-0,225700
14,133667	0,5	-0,211150
14,142000	0,5	-0,189400
14,150333	0,5	-0,175150
