File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/425.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	C-NE_24h-NT_
Injection Number	50
Position	GA3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	15:24:52
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,998800
Signal Max.	101,961652
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,842000	0,5	0,523500
6,850333	0,5	0,528850
6,858667	0,5	0,538750
6,867000	0,5	0,537500
6,875333	0,5	0,542650
6,883667	0,5	0,532400
6,892000	0,5	0,523550
6,900333	0,5	0,515050
6,908667	0,5	0,514400
6,917000	0,5	0,513200
6,925333	0,5	0,509450
6,933667	0,5	0,504050
6,942000	0,5	0,502350
6,950333	0,5	0,501450
6,958667	0,5	0,502500
6,967000	0,5	0,501350
6,975333	0,5	0,501850
6,983667	0,5	0,502700
6,992000	0,5	0,507000
7,000333	0,5	0,513800
7,008667	0,5	0,517150
7,017000	0,5	0,527200
7,025333	0,5	0,544250
7,033667	0,5	0,551100
7,042000	0,5	0,564350
7,050333	0,5	0,575400
7,058667	0,5	0,585950
7,067000	0,5	0,600900
7,075333	0,5	0,599350
7,083667	0,5	0,598150
7,092000	0,5	0,589100
7,100333	0,5	0,578000
7,108667	0,5	0,563700
7,117000	0,5	0,558100
7,125333	0,5	0,541250
7,133667	0,5	0,533500
7,142000	0,5	0,530500
7,150333	0,5	0,526350
7,158667	0,5	0,522500
7,167000	0,5	0,531200
7,175333	0,5	0,532750
7,183667	0,5	0,535550
7,192000	0,5	0,541050
7,200333	0,5	0,545300
7,208667	0,5	0,553100
7,217000	0,5	0,562400
7,225333	0,5	0,563050
7,233667	0,5	0,560050
7,242000	0,5	0,559600
7,250333	0,5	0,554800
7,258667	0,5	0,552000
7,267000	0,5	0,549650
7,275333	0,5	0,548500
7,283667	0,5	0,546350
7,292000	0,5	0,550100
7,300333	0,5	0,552550
7,308667	0,5	0,561950
7,317000	0,5	0,578400
7,325333	0,5	0,597300
7,333667	0,5	0,614400
7,342000	0,5	0,645050
7,350333	0,5	0,677450
7,358667	0,5	0,716000
7,367000	0,5	0,750150
7,375333	0,5	0,783900
7,383667	0,5	0,821450
7,392000	0,5	0,863300
7,400333	0,5	0,909550
7,408667	0,5	0,954450
7,417000	0,5	0,989050
7,425333	0,5	0,990450
7,433667	0,5	0,964950
7,442000	0,5	0,901900
7,450333	0,5	0,824550
7,458667	0,5	0,747450
7,467000	0,5	0,686200
7,475333	0,5	0,629400
7,483667	0,5	0,598050
7,492000	0,5	0,578500
7,500333	0,5	0,568100
7,508667	0,5	0,568750
7,517000	0,5	0,565600
7,525333	0,5	0,566100
7,533667	0,5	0,566200
7,542000	0,5	0,568700
7,550333	0,5	0,574450
7,558667	0,5	0,581050
7,567000	0,5	0,591150
7,575333	0,5	0,601850
7,583667	0,5	0,616200
7,592000	0,5	0,631950
7,600333	0,5	0,637750
7,608667	0,5	0,646950
7,617000	0,5	0,646000
7,625333	0,5	0,645000
7,633667	0,5	0,644500
7,642000	0,5	0,650550
7,650333	0,5	0,657900
7,658667	0,5	0,671950
7,667000	0,5	0,677900
7,675333	0,5	0,685200
7,683667	0,5	0,691750
7,692000	0,5	0,695300
7,700333	0,5	0,692400
7,708667	0,5	0,688150
7,717000	0,5	0,679650
7,725333	0,5	0,666950
7,733667	0,5	0,652550
7,742000	0,5	0,641750
7,750333	0,5	0,627550
7,758667	0,5	0,618400
7,767000	0,5	0,613250
7,775333	0,5	0,606300
7,783667	0,5	0,601000
7,792000	0,5	0,598650
7,800333	0,5	0,604550
7,808667	0,5	0,610700
7,817000	0,5	0,616500
7,825333	0,5	0,625650
7,833667	0,5	0,640650
7,842000	0,5	0,653100
7,850333	0,5	0,669200
7,858667	0,5	0,681000
7,867000	0,5	0,689500
7,875333	0,5	0,688600
7,883667	0,5	0,692650
7,892000	0,5	0,697000
7,900333	0,5	0,701550
7,908667	0,5	0,711050
7,917000	0,5	0,721200
7,925333	0,5	0,729750
7,933667	0,5	0,735700
7,942000	0,5	0,747050
7,950333	0,5	0,761850
7,958667	0,5	0,776000
7,967000	0,5	0,786900
7,975333	0,5	0,798850
7,983667	0,5	0,808950
7,992000	0,5	0,821850
8,000333	0,5	0,827250
8,008667	0,5	0,834900
8,017000	0,5	0,832300
8,025333	0,5	0,832500
8,033667	0,5	0,827350
8,042000	0,5	0,824000
8,050333	0,5	0,821800
8,058667	0,5	0,829650
8,067000	0,5	0,848450
8,075333	0,5	0,884700
8,083667	0,5	0,938750
8,092000	0,5	1,012150
8,100333	0,5	1,086600
8,108667	0,5	1,138000
8,117000	0,5	1,155300
8,125333	0,5	1,129350
8,133667	0,5	1,083500
8,142000	0,5	1,029150
8,150333	0,5	0,981850
8,158667	0,5	0,944750
8,167000	0,5	0,920900
8,175333	0,5	0,909950
8,183667	0,5	0,900200
8,192000	0,5	0,893350
8,200333	0,5	0,891800
8,208667	0,5	0,887600
8,217000	0,5	0,883350
8,225333	0,5	0,880900
8,233667	0,5	0,888100
8,242000	0,5	0,889250
8,250333	0,5	0,897550
8,258667	0,5	0,909900
8,267000	0,5	0,919700
8,275333	0,5	0,933850
8,283667	0,5	0,950500
8,292000	0,5	0,963650
8,300333	0,5	0,973150
8,308667	0,5	0,981350
8,317000	0,5	0,982700
8,325333	0,5	0,976600
8,333667	0,5	0,968800
8,342000	0,5	0,962800
8,350333	0,5	0,965250
8,358667	0,5	0,967450
8,367000	0,5	0,977050
8,375333	0,5	0,991100
8,383667	0,5	1,010550
8,392000	0,5	1,026350
8,400333	0,5	1,037900
8,408667	0,5	1,048200
8,417000	0,5	1,051450
8,425333	0,5	1,053650
8,433667	0,5	1,060750
8,442000	0,5	1,068300
8,450333	0,5	1,086900
8,458667	0,5	1,116700
8,467000	0,5	1,155600
8,475333	0,5	1,199000
8,483667	0,5	1,245000
8,492000	0,5	1,293700
8,500333	0,5	1,341500
8,508667	0,5	1,373600
8,517000	0,5	1,385250
8,525333	0,5	1,379500
8,533667	0,5	1,352800
8,542000	0,5	1,323150
8,550333	0,5	1,283300
8,558667	0,5	1,254800
8,567000	0,5	1,245550
8,575333	0,5	1,267350
8,583667	0,5	1,320050
8,592000	0,5	1,385900
8,600333	0,5	1,440500
8,608667	0,5	1,463050
8,617000	0,5	1,436800
8,625333	0,5	1,381300
8,633667	0,5	1,306100
8,642000	0,5	1,242450
8,650333	0,5	1,195000
8,658667	0,5	1,164100
8,667000	0,5	1,144950
8,675333	0,5	1,137650
8,683667	0,5	1,141150
8,692000	0,5	1,153600
8,700333	0,5	1,166100
8,708667	0,5	1,194850
8,717000	0,5	1,226100
8,725333	0,5	1,272200
8,733667	0,5	1,329300
8,742000	0,5	1,393350
8,750333	0,5	1,461450
8,758667	0,5	1,532250
8,767000	0,5	1,604900
8,775333	0,5	1,689600
8,783667	0,5	1,782050
8,792000	0,5	1,892600
8,800333	0,5	2,001550
8,808667	0,5	2,095550
8,817000	0,5	2,157100
8,825333	0,5	2,181850
8,833667	0,5	2,152900
8,842000	0,5	2,074100
8,850333	0,5	1,957500
8,858667	0,5	1,817200
8,867000	0,5	1,673650
8,875333	0,5	1,545350
8,883667	0,5	1,433400
8,892000	0,5	1,346250
8,900333	0,5	1,289750
8,908667	0,5	1,248050
8,917000	0,5	1,218900
8,925333	0,5	1,206600
8,933667	0,5	1,199250
8,942000	0,5	1,196450
8,950333	0,5	1,204850
8,958667	0,5	1,227800
8,967000	0,5	1,274100
8,975333	0,5	1,339000
8,983667	0,5	1,422450
8,992000	0,5	1,502800
9,000333	0,5	1,559150
9,008667	0,5	1,572200
9,017000	0,5	1,547250
9,025333	0,5	1,497350
9,033667	0,5	1,445850
9,042000	0,5	1,411500
9,050333	0,5	1,393400
9,058667	0,5	1,391850
9,067000	0,5	1,398750
9,075333	0,5	1,402700
9,083667	0,5	1,394650
9,092000	0,5	1,388400
9,100333	0,5	1,372200
9,108667	0,5	1,357900
9,117000	0,5	1,342350
9,125333	0,5	1,333150
9,133667	0,5	1,323350
9,142000	0,5	1,315250
9,150333	0,5	1,305800
9,158667	0,5	1,293900
9,167000	0,5	1,282750
9,175333	0,5	1,281700
9,183667	0,5	1,282350
9,192000	0,5	1,294650
9,200333	0,5	1,303500
9,208667	0,5	1,311050
9,217000	0,5	1,317750
9,225333	0,5	1,316350
9,233667	0,5	1,309250
9,242000	0,5	1,298050
9,250333	0,5	1,284750
9,258667	0,5	1,274350
9,267000	0,5	1,268100
9,275333	0,5	1,275100
9,283667	0,5	1,295450
9,292000	0,5	1,334800
9,300333	0,5	1,389300
9,308667	0,5	1,461150
9,317000	0,5	1,541150
9,325333	0,5	1,616350
9,333667	0,5	1,677750
9,342000	0,5	1,699700
9,350333	0,5	1,679250
9,358667	0,5	1,633050
9,367000	0,5	1,572750
9,375333	0,5	1,520200
9,383667	0,5	1,495850
9,392000	0,5	1,501050
9,400333	0,5	1,534050
9,408667	0,5	1,590150
9,417000	0,5	1,649500
9,425333	0,5	1,699800
9,433667	0,5	1,726900
9,442000	0,5	1,725400
9,450333	0,5	1,694950
9,458667	0,5	1,644950
9,467000	0,5	1,579950
9,475333	0,5	1,519900
9,483667	0,5	1,464050
9,492000	0,5	1,428550
9,500333	0,5	1,413350
9,508667	0,5	1,423650
9,517000	0,5	1,456450
9,525333	0,5	1,491850
9,533667	0,5	1,529750
9,542000	0,5	1,547750
9,550333	0,5	1,542750
9,558667	0,5	1,523600
9,567000	0,5	1,495550
9,575333	0,5	1,459800
9,583667	0,5	1,426500
9,592000	0,5	1,400100
9,600333	0,5	1,376250
9,608667	0,5	1,373850
9,617000	0,5	1,387800
9,625333	0,5	1,422850
9,633667	0,5	1,477200
9,642000	0,5	1,545100
9,650333	0,5	1,622050
9,658667	0,5	1,683700
9,667000	0,5	1,729750
9,675333	0,5	1,748300
9,683667	0,5	1,740700
9,692000	0,5	1,704400
9,700333	0,5	1,639150
9,708667	0,5	1,562350
9,717000	0,5	1,483050
9,725333	0,5	1,413050
9,733667	0,5	1,363650
9,742000	0,5	1,325500
9,750333	0,5	1,307400
9,758667	0,5	1,298950
9,767000	0,5	1,289950
9,775333	0,5	1,272350
9,783667	0,5	1,252450
9,792000	0,5	1,230050
9,800333	0,5	1,202550
9,808667	0,5	1,188100
9,817000	0,5	1,174400
9,825333	0,5	1,165700
9,833667	0,5	1,165800
9,842000	0,5	1,163800
9,850333	0,5	1,165650
9,858667	0,5	1,171950
9,867000	0,5	1,179100
9,875333	0,5	1,204450
9,883667	0,5	1,239250
9,892000	0,5	1,291300
9,900333	0,5	1,356200
9,908667	0,5	1,431300
9,917000	0,5	1,495950
9,925333	0,5	1,538150
9,933667	0,5	1,544700
9,942000	0,5	1,516850
9,950333	0,5	1,462700
9,958667	0,5	1,401950
9,967000	0,5	1,339600
9,975333	0,5	1,285000
9,983667	0,5	1,240800
9,992000	0,5	1,201950
10,000333	0,5	1,166750
10,008667	0,5	1,139600
10,017000	0,5	1,124150
10,025333	0,5	1,116750
10,033667	0,5	1,117950
10,042000	0,5	1,120450
10,050333	0,5	1,132250
10,058667	0,5	1,148650
10,067000	0,5	1,162400
10,075333	0,5	1,168250
10,083667	0,5	1,173300
10,092000	0,5	1,170350
10,100333	0,5	1,161400
10,108667	0,5	1,153350
10,117000	0,5	1,146750
10,125333	0,5	1,146500
10,133667	0,5	1,144650
10,142000	0,5	1,142000
10,150333	0,5	1,136600
10,158667	0,5	1,133900
10,167000	0,5	1,131150
10,175333	0,5	1,136850
10,183667	0,5	1,140050
10,192000	0,5	1,146100
10,200333	0,5	1,160100
10,208667	0,5	1,193450
10,217000	0,5	1,237300
10,225333	0,5	1,302100
10,233667	0,5	1,376200
10,242000	0,5	1,446450
10,250333	0,5	1,508250
10,258667	0,5	1,546050
10,267000	0,5	1,569450
10,275333	0,5	1,589450
10,283667	0,5	1,628250
10,292000	0,5	1,706000
10,300333	0,5	1,848650
10,308667	0,5	2,066950
10,317000	0,5	2,363400
10,325333	0,5	2,705600
10,333667	0,5	3,053900
10,342000	0,5	3,349500
10,350333	0,5	3,542600
10,358667	0,5	3,622900
10,367000	0,5	3,595250
10,375333	0,5	3,476700
10,383667	0,5	3,300550
10,392000	0,5	3,094200
10,400333	0,5	2,874650
10,408667	0,5	2,647050
10,417000	0,5	2,427550
10,425333	0,5	2,213150
10,433667	0,5	2,012550
10,442000	0,5	1,823850
10,450333	0,5	1,660550
10,458667	0,5	1,525250
10,467000	0,5	1,420850
10,475333	0,5	1,349600
10,483667	0,5	1,309000
10,492000	0,5	1,297700
10,500333	0,5	1,318700
10,508667	0,5	1,354800
10,517000	0,5	1,390600
10,525333	0,5	1,419100
10,533667	0,5	1,417000
10,542000	0,5	1,391450
10,550333	0,5	1,343950
10,558667	0,5	1,277100
10,567000	0,5	1,210200
10,575333	0,5	1,151600
10,583667	0,5	1,097050
10,592000	0,5	1,054350
10,600333	0,5	1,021300
10,608667	0,5	1,003450
10,617000	0,5	0,991600
10,625333	0,5	0,987850
10,633667	0,5	0,993250
10,642000	0,5	1,001350
10,650333	0,5	1,012300
10,658667	0,5	1,030400
10,667000	0,5	1,043950
10,675333	0,5	1,049600
10,683667	0,5	1,050600
10,692000	0,5	1,042550
10,700333	0,5	1,043800
10,708667	0,5	1,050350
10,717000	0,5	1,089500
10,725333	0,5	1,139200
10,733667	0,5	1,192600
10,742000	0,5	1,235800
10,750333	0,5	1,256200
10,758667	0,5	1,258200
10,767000	0,5	1,229150
10,775333	0,5	1,182800
10,783667	0,5	1,139750
10,792000	0,5	1,094200
10,800333	0,5	1,067050
10,808667	0,5	1,049500
10,817000	0,5	1,040100
10,825333	0,5	1,033600
10,833667	0,5	1,038050
10,842000	0,5	1,048100
10,850333	0,5	1,061200
10,858667	0,5	1,079800
10,867000	0,5	1,114500
10,875333	0,5	1,159700
10,883667	0,5	1,210100
10,892000	0,5	1,266750
10,900333	0,5	1,316450
10,908667	0,5	1,355750
10,917000	0,5	1,359000
10,925333	0,5	1,338500
10,933667	0,5	1,294900
10,942000	0,5	1,254900
10,950333	0,5	1,225850
10,958667	0,5	1,231650
10,967000	0,5	1,260800
10,975333	0,5	1,324950
10,983667	0,5	1,408250
10,992000	0,5	1,504200
11,000333	0,5	1,605700
11,008667	0,5	1,698650
11,017000	0,5	1,772650
11,025333	0,5	1,801000
11,033667	0,5	1,815450
11,042000	0,5	1,870550
11,050333	0,5	2,090400
11,058667	0,5	2,502200
11,067000	0,5	2,936350
11,075333	0,5	3,133500
11,083667	0,5	3,013650
11,092000	0,5	2,753550
11,100333	0,5	2,377100
11,108667	0,5	1,856050
11,117000	0,5	1,342150
11,125333	0,5	0,990250
11,133667	0,5	0,762500
11,142000	0,5	0,579500
11,150333	0,5	0,430450
11,158667	0,5	0,298900
11,167000	0,5	0,188250
11,175333	0,5	0,085650
11,183667	0,5	0,001050
11,192000	0,5	-0,065250
11,200333	0,5	-0,117600
11,208667	0,5	-0,149500
11,217000	0,5	-0,177600
11,225333	0,5	-0,202050
11,233667	0,5	-0,216300
11,242000	0,5	-0,233550
11,250333	0,5	-0,251300
11,258667	0,5	-0,272750
11,267000	0,5	-0,291650
11,275333	0,5	-0,317850
11,283667	0,5	-0,339550
11,292000	0,5	-0,361450
11,300333	0,5	-0,388100
11,308667	0,5	-0,401650
11,317000	0,5	-0,416850
11,325333	0,5	-0,432150
11,333667	0,5	-0,451800
11,342000	0,5	-0,459050
11,350333	0,5	-0,472900
11,358667	0,5	-0,482350
11,367000	0,5	-0,491500
11,375333	0,5	-0,498350
11,383667	0,5	-0,511600
11,392000	0,5	-0,521100
11,400333	0,5	-0,529500
11,408667	0,5	-0,538100
11,417000	0,5	-0,548900
11,425333	0,5	-0,557550
11,433667	0,5	-0,559350
11,442000	0,5	-0,568450
11,450333	0,5	-0,571450
11,458667	0,5	-0,576700
11,467000	0,5	-0,574900
11,475333	0,5	-0,579600
11,483667	0,5	-0,585600
11,492000	0,5	-0,586000
11,500333	0,5	-0,581500
11,508667	0,5	-0,582000
11,517000	0,5	-0,577750
11,525333	0,5	-0,579350
11,533667	0,5	-0,576250
11,542000	0,5	-0,575100
11,550333	0,5	-0,574200
11,558667	0,5	-0,571350
11,567000	0,5	-0,571150
11,575333	0,5	-0,569950
11,583667	0,5	-0,568900
11,592000	0,5	-0,573000
11,600333	0,5	-0,568750
11,608667	0,5	-0,566200
11,617000	0,5	-0,568900
11,625333	0,5	-0,570800
11,633667	0,5	-0,579800
11,642000	0,5	-0,578150
11,650333	0,5	-0,577550
11,658667	0,5	-0,578750
11,667000	0,5	-0,583650
11,675333	0,5	-0,584600
11,683667	0,5	-0,587250
11,692000	0,5	-0,590300
11,700333	0,5	-0,588700
11,708667	0,5	-0,594600
11,717000	0,5	-0,593750
11,725333	0,5	-0,595450
11,733667	0,5	-0,592950
11,742000	0,5	-0,601050
11,750333	0,5	-0,594500
11,758667	0,5	-0,593350
11,767000	0,5	-0,595400
11,775333	0,5	-0,597550
11,783667	0,5	-0,603650
11,792000	0,5	-0,596100
11,800333	0,5	-0,594650
11,808667	0,5	-0,594200
11,817000	0,5	-0,589000
11,825333	0,5	-0,585800
11,833667	0,5	-0,581800
11,842000	0,5	-0,575950
11,850333	0,5	-0,572850
11,858667	0,5	-0,565050
11,867000	0,5	-0,560500
11,875333	0,5	-0,554650
11,883667	0,5	-0,547400
11,892000	0,5	-0,546750
11,900333	0,5	-0,535850
11,908667	0,5	-0,531700
11,917000	0,5	-0,525500
11,925333	0,5	-0,523600
11,933667	0,5	-0,525100
11,942000	0,5	-0,517850
11,950333	0,5	-0,516100
11,958667	0,5	-0,509200
11,967000	0,5	-0,511650
11,975333	0,5	-0,510500
11,983667	0,5	-0,513750
11,992000	0,5	-0,509000
12,000333	0,5	-0,511350
12,008667	0,5	-0,511400
12,017000	0,5	-0,510600
12,025333	0,5	-0,511500
12,033667	0,5	-0,515700
12,042000	0,5	-0,516050
12,050333	0,5	-0,513050
12,058667	0,5	-0,520450
12,067000	0,5	-0,520300
12,075333	0,5	-0,522050
12,083667	0,5	-0,525200
12,092000	0,5	-0,521350
12,100333	0,5	-0,515200
12,108667	0,5	-0,513900
12,117000	0,5	-0,511750
12,125333	0,5	-0,506400
12,133667	0,5	-0,505800
12,142000	0,5	-0,503850
12,150333	0,5	-0,502950
12,158667	0,5	-0,501100
12,167000	0,5	-0,494750
12,175333	0,5	-0,495750
12,183667	0,5	-0,499250
12,192000	0,5	-0,494400
12,200333	0,5	-0,491400
12,208667	0,5	-0,494250
12,217000	0,5	-0,492700
12,225333	0,5	-0,494800
12,233667	0,5	-0,488750
12,242000	0,5	-0,487750
12,250333	0,5	-0,485400
12,258667	0,5	-0,482750
12,267000	0,5	-0,476900
12,275333	0,5	-0,474450
12,283667	0,5	-0,473250
12,292000	0,5	-0,472650
12,300333	0,5	-0,474350
12,308667	0,5	-0,473150
12,317000	0,5	-0,473550
12,325333	0,5	-0,477200
12,333667	0,5	-0,480900
12,342000	0,5	-0,473200
12,350333	0,5	-0,473100
12,358667	0,5	-0,472750
12,367000	0,5	-0,475150
12,375333	0,5	-0,470100
12,383667	0,5	-0,462700
12,392000	0,5	-0,449900
12,400333	0,5	-0,443300
12,408667	0,5	-0,435100
12,417000	0,5	-0,427950
12,425333	0,5	-0,422600
12,433667	0,5	-0,419650
12,442000	0,5	-0,419550
12,450333	0,5	-0,418950
12,458667	0,5	-0,420300
12,467000	0,5	-0,417850
12,475333	0,5	-0,426850
12,483667	0,5	-0,424650
12,492000	0,5	-0,421250
12,500333	0,5	-0,426300
12,508667	0,5	-0,428400
12,517000	0,5	-0,433800
12,525333	0,5	-0,433100
12,533667	0,5	-0,429850
12,542000	0,5	-0,432650
12,550333	0,5	-0,428950
12,558667	0,5	-0,432100
12,567000	0,5	-0,433250
12,575333	0,5	-0,432000
12,583667	0,5	-0,429000
12,592000	0,5	-0,426300
12,600333	0,5	-0,422350
12,608667	0,5	-0,412950
12,617000	0,5	-0,410200
12,625333	0,5	-0,414700
12,633667	0,5	-0,403400
12,642000	0,5	-0,402250
12,650333	0,5	-0,401200
12,658667	0,5	-0,397800
12,667000	0,5	-0,405850
12,675333	0,5	-0,400850
12,683667	0,5	-0,395550
12,692000	0,5	-0,386800
12,700333	0,5	-0,382550
12,708667	0,5	-0,374750
12,717000	0,5	-0,370700
12,725333	0,5	-0,363250
12,733667	0,5	-0,361450
12,742000	0,5	-0,360050
12,750333	0,5	-0,357850
12,758667	0,5	-0,355500
12,767000	0,5	-0,360200
12,775333	0,5	-0,361950
12,783667	0,5	-0,357900
12,792000	0,5	-0,356950
12,800333	0,5	-0,357050
12,808667	0,5	-0,358350
12,817000	0,5	-0,362100
12,825333	0,5	-0,350650
12,833667	0,5	-0,344750
12,842000	0,5	-0,340100
12,850333	0,5	-0,332900
12,858667	0,5	-0,328450
12,867000	0,5	-0,322300
12,875333	0,5	-0,316350
12,883667	0,5	-0,307700
12,892000	0,5	-0,303700
12,900333	0,5	-0,297350
12,908667	0,5	-0,291500
12,917000	0,5	-0,283500
12,925333	0,5	-0,283750
12,933667	0,5	-0,274500
12,942000	0,5	-0,273700
12,950333	0,5	-0,273000
12,958667	0,5	-0,276300
12,967000	0,5	-0,278550
12,975333	0,5	-0,265400
12,983667	0,5	-0,261450
12,992000	0,5	-0,257950
13,000333	0,5	-0,251300
13,008667	0,5	-0,244700
13,017000	0,5	-0,235750
13,025333	0,5	-0,226350
13,033667	0,5	-0,220500
13,042000	0,5	-0,210750
13,050333	0,5	-0,200100
13,058667	0,5	-0,186050
13,067000	0,5	-0,183800
13,075333	0,5	-0,169700
13,083667	0,5	-0,164300
13,092000	0,5	-0,161500
13,100333	0,5	-0,163650
13,108667	0,5	-0,161550
13,117000	0,5	-0,160550
13,125333	0,5	-0,158050
13,133667	0,5	-0,149600
13,142000	0,5	-0,142600
13,150333	0,5	-0,139250
13,158667	0,5	-0,141750
13,167000	0,5	-0,131350
13,175333	0,5	-0,126800
13,183667	0,5	-0,124300
13,192000	0,5	-0,119100
13,200333	0,5	-0,109000
13,208667	0,5	-0,107350
13,217000	0,5	-0,103250
13,225333	0,5	-0,093450
13,233667	0,5	-0,087350
13,242000	0,5	-0,084600
13,250333	0,5	-0,080800
13,258667	0,5	-0,077950
13,267000	0,5	-0,074450
13,275333	0,5	-0,067800
13,283667	0,5	-0,063850
13,292000	0,5	-0,058550
13,300333	0,5	-0,053000
13,308667	0,5	-0,051150
13,317000	0,5	-0,045300
13,325333	0,5	-0,040650
13,333667	0,5	-0,035050
13,342000	0,5	-0,020850
13,350333	0,5	-0,014550
13,358667	0,5	-0,017200
13,367000	0,5	-0,008100
13,375333	0,5	-0,001200
13,383667	0,5	0,001550
13,392000	0,5	0,000450
13,400333	0,5	-0,001100
13,408667	0,5	0,004750
13,417000	0,5	0,018350
13,425333	0,5	0,040650
13,433667	0,5	0,060050
13,442000	0,5	0,086650
13,450333	0,5	0,106050
13,458667	0,5	0,117500
13,467000	0,5	0,119650
13,475333	0,5	0,110050
13,483667	0,5	0,098200
13,492000	0,5	0,083550
13,500333	0,5	0,076700
13,508667	0,5	0,055950
13,517000	0,5	0,056100
13,525333	0,5	0,059950
13,533667	0,5	0,059550
13,542000	0,5	0,058250
13,550333	0,5	0,052250
13,558667	0,5	0,050850
13,567000	0,5	0,061950
13,575333	0,5	0,065550
13,583667	0,5	0,079350
13,592000	0,5	0,102500
13,600333	0,5	0,138150
13,608667	0,5	0,167400
13,617000	0,5	0,194600
13,625333	0,5	0,203900
13,633667	0,5	0,198400
13,642000	0,5	0,184000
13,650333	0,5	0,163100
13,658667	0,5	0,129600
13,667000	0,5	0,119500
13,675333	0,5	0,103700
13,683667	0,5	0,094450
13,692000	0,5	0,089450
13,700333	0,5	0,083600
13,708667	0,5	0,110400
13,717000	0,5	0,133250
13,725333	0,5	0,172200
13,733667	0,5	0,208000
13,742000	0,5	0,254250
13,750333	0,5	0,282600
13,758667	0,5	0,304850
13,767000	0,5	0,297950
13,775333	0,5	0,274600
13,783667	0,5	0,236950
13,792000	0,5	0,198300
13,800333	0,5	0,160600
13,808667	0,5	0,121950
13,817000	0,5	0,105150
13,825333	0,5	0,095150
13,833667	0,5	0,103150
13,842000	0,5	0,119650
13,850333	0,5	0,146200
13,858667	0,5	0,186350
13,867000	0,5	0,226800
13,875333	0,5	0,241550
13,883667	0,5	0,253050
13,892000	0,5	0,241750
13,900333	0,5	0,219500
13,908667	0,5	0,182050
13,917000	0,5	0,148250
13,925333	0,5	0,121500
13,933667	0,5	0,104100
13,942000	0,5	0,098300
13,950333	0,5	0,105750
13,958667	0,5	0,126550
13,967000	0,5	0,160450
13,975333	0,5	0,179400
13,983667	0,5	0,188650
13,992000	0,5	0,186500
14,000333	0,5	0,180350
14,008667	0,5	0,165300
14,017000	0,5	0,145850
14,025333	0,5	0,122100
14,033667	0,5	0,101600
14,042000	0,5	0,085700
14,050333	0,5	0,072800
14,058667	0,5	0,074500
14,067000	0,5	0,080350
14,075333	0,5	0,078900
14,083667	0,5	0,086550
14,092000	0,5	0,081700
14,100333	0,5	0,066000
14,108667	0,5	0,057700
14,117000	0,5	0,040900
14,125333	0,5	0,021450
14,133667	0,5	0,001700
14,142000	0,5	-0,011350
14,150333	0,5	-0,018700
14,158667	0,5	-0,003100
14,167000	0,5	0,009350
14,175333	0,5	0,019400
14,183667	0,5	0,033550
14,192000	0,5	0,038000
14,200333	0,5	0,039600
14,208667	0,5	0,031750
14,217000	0,5	0,020200
14,225333	0,5	0,007700
14,233667	0,5	-0,003700
14,242000	0,5	-0,028750
14,250333	0,5	-0,043350
14,258667	0,5	-0,046400
14,267000	0,5	-0,050750
14,275333	0,5	-0,058650
14,283667	0,5	-0,070050
14,292000	0,5	-0,079250
14,300333	0,5	-0,082800
14,308667	0,5	-0,089500
14,317000	0,5	-0,089050
14,325333	0,5	-0,096850
14,333667	0,5	-0,098500
14,342000	0,5	-0,105700
14,350333	0,5	-0,110050
14,358667	0,5	-0,109400
14,367000	0,5	-0,112450
14,375333	0,5	-0,108250
14,383667	0,5	-0,111650
14,392000	0,5	-0,129800
14,400333	0,5	-0,135150
14,408667	0,5	-0,135050
14,417000	0,5	-0,146900
14,425333	0,5	-0,154150
14,433667	0,5	-0,172350
14,442000	0,5	-0,175350
14,450333	0,5	-0,178700
14,458667	0,5	-0,169250
14,467000	0,5	-0,173300
14,475333	0,5	-0,170150
14,483667	0,5	-0,169650
14,492000	0,5	-0,167200
14,500333	0,5	-0,168600
14,508667	0,5	-0,174500
14,517000	0,5	-0,180400
14,525333	0,5	-0,180500
14,533667	0,5	-0,181850
14,542000	0,5	-0,199200
14,550333	0,5	-0,188550
14,558667	0,5	-0,189750
14,567000	0,5	-0,191550
14,575333	0,5	-0,194400
14,583667	0,5	-0,201100
14,592000	0,5	-0,198500
14,600333	0,5	-0,195800
14,608667	0,5	-0,201600
14,617000	0,5	-0,202850
14,625333	0,5	-0,210550
14,633667	0,5	-0,211600
14,642000	0,5	-0,214850
