File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/755.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_02h-EGS_3
Injection Number	102
Position	BA3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	16:14:37
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,692050
Signal Max.	57,685451
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,458667	0,5	1,370600
6,467000	0,5	1,364400
6,475333	0,5	1,362750
6,483667	0,5	1,357300
6,492000	0,5	1,354900
6,500333	0,5	1,348250
6,508667	0,5	1,339150
6,517000	0,5	1,352850
6,525333	0,5	1,344900
6,533667	0,5	1,336950
6,542000	0,5	1,336050
6,550333	0,5	1,342250
6,558667	0,5	1,359500
6,567000	0,5	1,363600
6,575333	0,5	1,359750
6,583667	0,5	1,369450
6,592000	0,5	1,369050
6,600333	0,5	1,379650
6,608667	0,5	1,376900
6,617000	0,5	1,386550
6,625333	0,5	1,387400
6,633667	0,5	1,395700
6,642000	0,5	1,403300
6,650333	0,5	1,401250
6,658667	0,5	1,399400
6,667000	0,5	1,421850
6,675333	0,5	1,409150
6,683667	0,5	1,409300
6,692000	0,5	1,410300
6,700333	0,5	1,416200
6,708667	0,5	1,441350
6,717000	0,5	1,433000
6,725333	0,5	1,438750
6,733667	0,5	1,443300
6,742000	0,5	1,456850
6,750333	0,5	1,468000
6,758667	0,5	1,491150
6,767000	0,5	1,512100
6,775333	0,5	1,535750
6,783667	0,5	1,556550
6,792000	0,5	1,563850
6,800333	0,5	1,554750
6,808667	0,5	1,545250
6,817000	0,5	1,542200
6,825333	0,5	1,520050
6,833667	0,5	1,504600
6,842000	0,5	1,496450
6,850333	0,5	1,503400
6,858667	0,5	1,521000
6,867000	0,5	1,520900
6,875333	0,5	1,529400
6,883667	0,5	1,539700
6,892000	0,5	1,553700
6,900333	0,5	1,561950
6,908667	0,5	1,565450
6,917000	0,5	1,562150
6,925333	0,5	1,548600
6,933667	0,5	1,538300
6,942000	0,5	1,509700
6,950333	0,5	1,485300
6,958667	0,5	1,465200
6,967000	0,5	1,449650
6,975333	0,5	1,420850
6,983667	0,5	1,409950
6,992000	0,5	1,402450
7,000333	0,5	1,406850
7,008667	0,5	1,414600
7,017000	0,5	1,406400
7,025333	0,5	1,402400
7,033667	0,5	1,401200
7,042000	0,5	1,393400
7,050333	0,5	1,390650
7,058667	0,5	1,380450
7,067000	0,5	1,372000
7,075333	0,5	1,364950
7,083667	0,5	1,358000
7,092000	0,5	1,348800
7,100333	0,5	1,339300
7,108667	0,5	1,338850
7,117000	0,5	1,330200
7,125333	0,5	1,316200
7,133667	0,5	1,311200
7,142000	0,5	1,313150
7,150333	0,5	1,318700
7,158667	0,5	1,325800
7,167000	0,5	1,322600
7,175333	0,5	1,331850
7,183667	0,5	1,333050
7,192000	0,5	1,347800
7,200333	0,5	1,355100
7,208667	0,5	1,359900
7,217000	0,5	1,355900
7,225333	0,5	1,352950
7,233667	0,5	1,346000
7,242000	0,5	1,331950
7,250333	0,5	1,326200
7,258667	0,5	1,326150
7,267000	0,5	1,310050
7,275333	0,5	1,295250
7,283667	0,5	1,280300
7,292000	0,5	1,270900
7,300333	0,5	1,271550
7,308667	0,5	1,266250
7,317000	0,5	1,263250
7,325333	0,5	1,252950
7,333667	0,5	1,251950
7,342000	0,5	1,245650
7,350333	0,5	1,243250
7,358667	0,5	1,239500
7,367000	0,5	1,241950
7,375333	0,5	1,247000
7,383667	0,5	1,254650
7,392000	0,5	1,243750
7,400333	0,5	1,246450
7,408667	0,5	1,240600
7,417000	0,5	1,228050
7,425333	0,5	1,213800
7,433667	0,5	1,208950
7,442000	0,5	1,216400
7,450333	0,5	1,226050
7,458667	0,5	1,243250
7,467000	0,5	1,278050
7,475333	0,5	1,344050
7,483667	0,5	1,441300
7,492000	0,5	1,576400
7,500333	0,5	1,743800
7,508667	0,5	1,924450
7,517000	0,5	2,077550
7,525333	0,5	2,152950
7,533667	0,5	2,116200
7,542000	0,5	1,979250
7,550333	0,5	1,795450
7,558667	0,5	1,598400
7,567000	0,5	1,433650
7,575333	0,5	1,315250
7,583667	0,5	1,244300
7,592000	0,5	1,216500
7,600333	0,5	1,201850
7,608667	0,5	1,197150
7,617000	0,5	1,211100
7,625333	0,5	1,225050
7,633667	0,5	1,240200
7,642000	0,5	1,239950
7,650333	0,5	1,232200
7,658667	0,5	1,216450
7,667000	0,5	1,201500
7,675333	0,5	1,192400
7,683667	0,5	1,185350
7,692000	0,5	1,178000
7,700333	0,5	1,183350
7,708667	0,5	1,173300
7,717000	0,5	1,165250
7,725333	0,5	1,158100
7,733667	0,5	1,165600
7,742000	0,5	1,189650
7,750333	0,5	1,211850
7,758667	0,5	1,250300
7,767000	0,5	1,292450
7,775333	0,5	1,330400
7,783667	0,5	1,340350
7,792000	0,5	1,317400
7,800333	0,5	1,266750
7,808667	0,5	1,209900
7,817000	0,5	1,164000
7,825333	0,5	1,143950
7,833667	0,5	1,145600
7,842000	0,5	1,186000
7,850333	0,5	1,261100
7,858667	0,5	1,353700
7,867000	0,5	1,455600
7,875333	0,5	1,561750
7,883667	0,5	1,682800
7,892000	0,5	1,838000
7,900333	0,5	2,022750
7,908667	0,5	2,255000
7,917000	0,5	2,537450
7,925333	0,5	2,894650
7,933667	0,5	3,387650
7,942000	0,5	4,181100
7,950333	0,5	5,574450
7,958667	0,5	8,044500
7,967000	0,5	12,000250
7,975333	0,5	17,345050
7,983667	0,5	23,059150
7,992000	0,5	27,418800
8,000333	0,5	28,870950
8,008667	0,5	26,927500
8,017000	0,5	22,464200
8,025333	0,5	17,024650
8,033667	0,5	12,004950
8,042000	0,5	8,140750
8,050333	0,5	5,532500
8,058667	0,5	3,928350
8,067000	0,5	3,006050
8,075333	0,5	2,480350
8,083667	0,5	2,177800
8,092000	0,5	1,988200
8,100333	0,5	1,852500
8,108667	0,5	1,747250
8,117000	0,5	1,662050
8,125333	0,5	1,579850
8,133667	0,5	1,507050
8,142000	0,5	1,457350
8,150333	0,5	1,420650
8,158667	0,5	1,389550
8,167000	0,5	1,359250
8,175333	0,5	1,324550
8,183667	0,5	1,291900
8,192000	0,5	1,258200
8,200333	0,5	1,231300
8,208667	0,5	1,214500
8,217000	0,5	1,202550
8,225333	0,5	1,192650
8,233667	0,5	1,170250
8,242000	0,5	1,151400
8,250333	0,5	1,122900
8,258667	0,5	1,094050
8,267000	0,5	1,066500
8,275333	0,5	1,045800
8,283667	0,5	1,031200
8,292000	0,5	1,028500
8,300333	0,5	1,018250
8,308667	0,5	1,011350
8,317000	0,5	1,005800
8,325333	0,5	1,008100
8,333667	0,5	1,016750
8,342000	0,5	1,025050
8,350333	0,5	1,033050
8,358667	0,5	1,037400
8,367000	0,5	1,041000
8,375333	0,5	1,047450
8,383667	0,5	1,054850
8,392000	0,5	1,064000
8,400333	0,5	1,077050
8,408667	0,5	1,082500
8,417000	0,5	1,085250
8,425333	0,5	1,072300
8,433667	0,5	1,062950
8,442000	0,5	1,061850
8,450333	0,5	1,063650
8,458667	0,5	1,073650
8,467000	0,5	1,090900
8,475333	0,5	1,111500
8,483667	0,5	1,130400
8,492000	0,5	1,135850
8,500333	0,5	1,131450
8,508667	0,5	1,114550
8,517000	0,5	1,086350
8,525333	0,5	1,049300
8,533667	0,5	1,023850
8,542000	0,5	1,010100
8,550333	0,5	1,022650
8,558667	0,5	1,054350
8,567000	0,5	1,097100
8,575333	0,5	1,147700
8,583667	0,5	1,201350
8,592000	0,5	1,261800
8,600333	0,5	1,305450
8,608667	0,5	1,332500
8,617000	0,5	1,336250
8,625333	0,5	1,325100
8,633667	0,5	1,292400
8,642000	0,5	1,250300
8,650333	0,5	1,204100
8,658667	0,5	1,171150
8,667000	0,5	1,147450
8,675333	0,5	1,135300
8,683667	0,5	1,141350
8,692000	0,5	1,178450
8,700333	0,5	1,263500
8,708667	0,5	1,404150
8,717000	0,5	1,601850
8,725333	0,5	1,823950
8,733667	0,5	2,071650
8,742000	0,5	2,322650
8,750333	0,5	2,625350
8,758667	0,5	3,058450
8,767000	0,5	3,825450
8,775333	0,5	5,320700
8,783667	0,5	8,111550
8,792000	0,5	12,647100
8,800333	0,5	18,577000
8,808667	0,5	24,319500
8,817000	0,5	27,725750
8,825333	0,5	27,424250
8,833667	0,5	23,722050
8,842000	0,5	18,236800
8,850333	0,5	12,768000
8,858667	0,5	8,445000
8,867000	0,5	5,517800
8,875333	0,5	3,743950
8,883667	0,5	2,737450
8,892000	0,5	2,174550
8,900333	0,5	1,853100
8,908667	0,5	1,663550
8,917000	0,5	1,546600
8,925333	0,5	1,470850
8,933667	0,5	1,413450
8,942000	0,5	1,367400
8,950333	0,5	1,331050
8,958667	0,5	1,303450
8,967000	0,5	1,285000
8,975333	0,5	1,273950
8,983667	0,5	1,268550
8,992000	0,5	1,272000
9,000333	0,5	1,275900
9,008667	0,5	1,278400
9,017000	0,5	1,280400
9,025333	0,5	1,280950
9,033667	0,5	1,280300
9,042000	0,5	1,274550
9,050333	0,5	1,276100
9,058667	0,5	1,289700
9,067000	0,5	1,317500
9,075333	0,5	1,349400
9,083667	0,5	1,385100
9,092000	0,5	1,406300
9,100333	0,5	1,410000
9,108667	0,5	1,397100
9,117000	0,5	1,382850
9,125333	0,5	1,367750
9,133667	0,5	1,342750
9,142000	0,5	1,311850
9,150333	0,5	1,270400
9,158667	0,5	1,224400
9,167000	0,5	1,182700
9,175333	0,5	1,154850
9,183667	0,5	1,136650
9,192000	0,5	1,123100
9,200333	0,5	1,109350
9,208667	0,5	1,101700
9,217000	0,5	1,089800
9,225333	0,5	1,080750
9,233667	0,5	1,069650
9,242000	0,5	1,059250
9,250333	0,5	1,053650
9,258667	0,5	1,050550
9,267000	0,5	1,052150
9,275333	0,5	1,058300
9,283667	0,5	1,069200
9,292000	0,5	1,081200
9,300333	0,5	1,099750
9,308667	0,5	1,115500
9,317000	0,5	1,133800
9,325333	0,5	1,148050
9,333667	0,5	1,156150
9,342000	0,5	1,153450
9,350333	0,5	1,151300
9,358667	0,5	1,151250
9,367000	0,5	1,153550
9,375333	0,5	1,157650
9,383667	0,5	1,160050
9,392000	0,5	1,161850
9,400333	0,5	1,160450
9,408667	0,5	1,160450
9,417000	0,5	1,158150
9,425333	0,5	1,160400
9,433667	0,5	1,169050
9,442000	0,5	1,184000
9,450333	0,5	1,204800
9,458667	0,5	1,234250
9,467000	0,5	1,275100
9,475333	0,5	1,328000
9,483667	0,5	1,383300
9,492000	0,5	1,438250
9,500333	0,5	1,480750
9,508667	0,5	1,513000
9,517000	0,5	1,531200
9,525333	0,5	1,539400
9,533667	0,5	1,533000
9,542000	0,5	1,522250
9,550333	0,5	1,503350
9,558667	0,5	1,480200
9,567000	0,5	1,461400
9,575333	0,5	1,441300
9,583667	0,5	1,427000
9,592000	0,5	1,415900
9,600333	0,5	1,414200
9,608667	0,5	1,414900
9,617000	0,5	1,420750
9,625333	0,5	1,434350
9,633667	0,5	1,451300
9,642000	0,5	1,463650
9,650333	0,5	1,479250
9,658667	0,5	1,486200
9,667000	0,5	1,492950
9,675333	0,5	1,492150
9,683667	0,5	1,488000
9,692000	0,5	1,495450
9,700333	0,5	1,499500
9,708667	0,5	1,507200
9,717000	0,5	1,519350
9,725333	0,5	1,524650
9,733667	0,5	1,531600
9,742000	0,5	1,533750
9,750333	0,5	1,537150
9,758667	0,5	1,536400
9,767000	0,5	1,541750
9,775333	0,5	1,545050
9,783667	0,5	1,554550
9,792000	0,5	1,563950
9,800333	0,5	1,581350
9,808667	0,5	1,604350
9,817000	0,5	1,625050
9,825333	0,5	1,643800
9,833667	0,5	1,656600
9,842000	0,5	1,665650
9,850333	0,5	1,673800
9,858667	0,5	1,674250
9,867000	0,5	1,676100
9,875333	0,5	1,676700
9,883667	0,5	1,686000
9,892000	0,5	1,697600
9,900333	0,5	1,710600
9,908667	0,5	1,722650
9,917000	0,5	1,746100
9,925333	0,5	1,782250
9,933667	0,5	1,828050
9,942000	0,5	1,887000
9,950333	0,5	1,968750
9,958667	0,5	2,069300
9,967000	0,5	2,185300
9,975333	0,5	2,313250
9,983667	0,5	2,445650
9,992000	0,5	2,578950
10,000333	0,5	2,702650
10,008667	0,5	2,811250
10,017000	0,5	2,889550
10,025333	0,5	2,928600
10,033667	0,5	2,924250
10,042000	0,5	2,867800
10,050333	0,5	2,769550
10,058667	0,5	2,635950
10,067000	0,5	2,486250
10,075333	0,5	2,339300
10,083667	0,5	2,196450
10,092000	0,5	2,081650
10,100333	0,5	1,992950
10,108667	0,5	1,929350
10,117000	0,5	1,888050
10,125333	0,5	1,869350
10,133667	0,5	1,855250
10,142000	0,5	1,848400
10,150333	0,5	1,850300
10,158667	0,5	1,842450
10,167000	0,5	1,831350
10,175333	0,5	1,818700
10,183667	0,5	1,805900
10,192000	0,5	1,796750
10,200333	0,5	1,785250
10,208667	0,5	1,775850
10,217000	0,5	1,770500
10,225333	0,5	1,767200
10,233667	0,5	1,766600
10,242000	0,5	1,764450
10,250333	0,5	1,764900
10,258667	0,5	1,771800
10,267000	0,5	1,786600
10,275333	0,5	1,800700
10,283667	0,5	1,814500
10,292000	0,5	1,827850
10,300333	0,5	1,835550
10,308667	0,5	1,836000
10,317000	0,5	1,831800
10,325333	0,5	1,823500
10,333667	0,5	1,811950
10,342000	0,5	1,807150
10,350333	0,5	1,801000
10,358667	0,5	1,801150
10,367000	0,5	1,802800
10,375333	0,5	1,805450
10,383667	0,5	1,807650
10,392000	0,5	1,816500
10,400333	0,5	1,828150
10,408667	0,5	1,837950
10,417000	0,5	1,848050
10,425333	0,5	1,854150
10,433667	0,5	1,857650
10,442000	0,5	1,856200
10,450333	0,5	1,849650
10,458667	0,5	1,842900
10,467000	0,5	1,831700
10,475333	0,5	1,828300
10,483667	0,5	1,825700
10,492000	0,5	1,822750
10,500333	0,5	1,815850
10,508667	0,5	1,815500
10,517000	0,5	1,814150
10,525333	0,5	1,811500
10,533667	0,5	1,808650
10,542000	0,5	1,805200
10,550333	0,5	1,803250
10,558667	0,5	1,799700
10,567000	0,5	1,793850
10,575333	0,5	1,782650
10,583667	0,5	1,775550
10,592000	0,5	1,768650
10,600333	0,5	1,764400
10,608667	0,5	1,759350
10,617000	0,5	1,763200
10,625333	0,5	1,770550
10,633667	0,5	1,778500
10,642000	0,5	1,778850
10,650333	0,5	1,776200
10,658667	0,5	1,772400
10,667000	0,5	1,760400
10,675333	0,5	1,741850
10,683667	0,5	1,719600
10,692000	0,5	1,698200
10,700333	0,5	1,683450
10,708667	0,5	1,669300
10,717000	0,5	1,651750
10,725333	0,5	1,636800
10,733667	0,5	1,628800
10,742000	0,5	1,617850
10,750333	0,5	1,609950
10,758667	0,5	1,607050
10,767000	0,5	1,606750
10,775333	0,5	1,605350
10,783667	0,5	1,605400
10,792000	0,5	1,608150
10,800333	0,5	1,603400
10,808667	0,5	1,606600
10,817000	0,5	1,611300
10,825333	0,5	1,617800
10,833667	0,5	1,630250
10,842000	0,5	1,642300
10,850333	0,5	1,655550
10,858667	0,5	1,665150
10,867000	0,5	1,658000
10,875333	0,5	1,647250
10,883667	0,5	1,625800
10,892000	0,5	1,603000
10,900333	0,5	1,581200
10,908667	0,5	1,558050
10,917000	0,5	1,533950
10,925333	0,5	1,515550
10,933667	0,5	1,502350
10,942000	0,5	1,494300
10,950333	0,5	1,481100
10,958667	0,5	1,480550
10,967000	0,5	1,475400
10,975333	0,5	1,470150
10,983667	0,5	1,466800
10,992000	0,5	1,463200
11,000333	0,5	1,470300
11,008667	0,5	1,476250
11,017000	0,5	1,488000
11,025333	0,5	1,495100
11,033667	0,5	1,510400
11,042000	0,5	1,507050
11,050333	0,5	1,505500
11,058667	0,5	1,499250
11,067000	0,5	1,485750
11,075333	0,5	1,472700
11,083667	0,5	1,458200
11,092000	0,5	1,446100
11,100333	0,5	1,436950
11,108667	0,5	1,434800
11,117000	0,5	1,425250
11,125333	0,5	1,420250
11,133667	0,5	1,417650
11,142000	0,5	1,420700
11,150333	0,5	1,423050
11,158667	0,5	1,431750
11,167000	0,5	1,440050
11,175333	0,5	1,453300
11,183667	0,5	1,469750
11,192000	0,5	1,496400
11,200333	0,5	1,524650
11,208667	0,5	1,560500
11,217000	0,5	1,593600
11,225333	0,5	1,624900
11,233667	0,5	1,644900
11,242000	0,5	1,651950
11,250333	0,5	1,646900
11,258667	0,5	1,622850
11,267000	0,5	1,577650
11,275333	0,5	1,530950
11,283667	0,5	1,474650
11,292000	0,5	1,428600
11,300333	0,5	1,393200
11,308667	0,5	1,369950
11,317000	0,5	1,362200
11,325333	0,5	1,364050
11,333667	0,5	1,378600
11,342000	0,5	1,391950
11,350333	0,5	1,412350
11,358667	0,5	1,418400
11,367000	0,5	1,425650
11,375333	0,5	1,425450
11,383667	0,5	1,415250
11,392000	0,5	1,408000
11,400333	0,5	1,401950
11,408667	0,5	1,388500
11,417000	0,5	1,378600
11,425333	0,5	1,363800
11,433667	0,5	1,358150
11,442000	0,5	1,351100
11,450333	0,5	1,347800
11,458667	0,5	1,344050
11,467000	0,5	1,335500
11,475333	0,5	1,335550
11,483667	0,5	1,333000
11,492000	0,5	1,332100
11,500333	0,5	1,330600
11,508667	0,5	1,326400
11,517000	0,5	1,324050
11,525333	0,5	1,323850
11,533667	0,5	1,313100
11,542000	0,5	1,308750
11,550333	0,5	1,306150
11,558667	0,5	1,304450
11,567000	0,5	1,296150
11,575333	0,5	1,287600
11,583667	0,5	1,288900
11,592000	0,5	1,289000
11,600333	0,5	1,290550
11,608667	0,5	1,295000
11,617000	0,5	1,294300
11,625333	0,5	1,301750
11,633667	0,5	1,303550
11,642000	0,5	1,309050
11,650333	0,5	1,313450
11,658667	0,5	1,320550
11,667000	0,5	1,335800
11,675333	0,5	1,343650
11,683667	0,5	1,355850
11,692000	0,5	1,373000
11,700333	0,5	1,392350
11,708667	0,5	1,409650
11,717000	0,5	1,426700
11,725333	0,5	1,435400
11,733667	0,5	1,449200
11,742000	0,5	1,457650
11,750333	0,5	1,460700
11,758667	0,5	1,452350
11,767000	0,5	1,449550
11,775333	0,5	1,440100
11,783667	0,5	1,437050
11,792000	0,5	1,433100
11,800333	0,5	1,429650
11,808667	0,5	1,432150
11,817000	0,5	1,436300
11,825333	0,5	1,443000
11,833667	0,5	1,449100
11,842000	0,5	1,466500
11,850333	0,5	1,478300
11,858667	0,5	1,495500
11,867000	0,5	1,511200
11,875333	0,5	1,531900
11,883667	0,5	1,565100
11,892000	0,5	1,602100
11,900333	0,5	1,644050
11,908667	0,5	1,689800
11,917000	0,5	1,737100
11,925333	0,5	1,785150
11,933667	0,5	1,821250
11,942000	0,5	1,851200
11,950333	0,5	1,861550
11,958667	0,5	1,861050
11,967000	0,5	1,851400
11,975333	0,5	1,838850
11,983667	0,5	1,830900
11,992000	0,5	1,831750
12,000333	0,5	1,834200
12,008667	0,5	1,835550
12,017000	0,5	1,831650
12,025333	0,5	1,820650
12,033667	0,5	1,807200
12,042000	0,5	1,777550
12,050333	0,5	1,747650
12,058667	0,5	1,714650
12,067000	0,5	1,684900
12,075333	0,5	1,656950
12,083667	0,5	1,643500
12,092000	0,5	1,625150
12,100333	0,5	1,614300
12,108667	0,5	1,609100
12,117000	0,5	1,602750
12,125333	0,5	1,589700
12,133667	0,5	1,587900
12,142000	0,5	1,580800
12,150333	0,5	1,573250
12,158667	0,5	1,564300
12,167000	0,5	1,556600
12,175333	0,5	1,553700
12,183667	0,5	1,554950
12,192000	0,5	1,556100
12,200333	0,5	1,553250
12,208667	0,5	1,555750
12,217000	0,5	1,557800
12,225333	0,5	1,566350
12,233667	0,5	1,575300
12,242000	0,5	1,587350
12,250333	0,5	1,596400
12,258667	0,5	1,615600
12,267000	0,5	1,615300
12,275333	0,5	1,620550
12,283667	0,5	1,623150
12,292000	0,5	1,615700
12,300333	0,5	1,600200
12,308667	0,5	1,580000
12,317000	0,5	1,564150
12,325333	0,5	1,564100
12,333667	0,5	1,542200
12,342000	0,5	1,534800
12,350333	0,5	1,527850
12,358667	0,5	1,526150
12,367000	0,5	1,523050
12,375333	0,5	1,523450
12,383667	0,5	1,522700
12,392000	0,5	1,523150
12,400333	0,5	1,528650
12,408667	0,5	1,529150
12,417000	0,5	1,521650
12,425333	0,5	1,520650
12,433667	0,5	1,523150
12,442000	0,5	1,519900
12,450333	0,5	1,518300
12,458667	0,5	1,509650
12,467000	0,5	1,514400
12,475333	0,5	1,521200
12,483667	0,5	1,530650
12,492000	0,5	1,535900
12,500333	0,5	1,548100
12,508667	0,5	1,557150
12,517000	0,5	1,571650
12,525333	0,5	1,577950
12,533667	0,5	1,580650
12,542000	0,5	1,585000
12,550333	0,5	1,580050
12,558667	0,5	1,578400
12,567000	0,5	1,564500
12,575333	0,5	1,560350
12,583667	0,5	1,552350
12,592000	0,5	1,546150
12,600333	0,5	1,538700
12,608667	0,5	1,531000
12,617000	0,5	1,534350
12,625333	0,5	1,541850
12,633667	0,5	1,541750
12,642000	0,5	1,551350
12,650333	0,5	1,553000
12,658667	0,5	1,559350
12,667000	0,5	1,558750
12,675333	0,5	1,557700
12,683667	0,5	1,555450
12,692000	0,5	1,551650
12,700333	0,5	1,548200
12,708667	0,5	1,542050
12,717000	0,5	1,528200
12,725333	0,5	1,530350
12,733667	0,5	1,528800
12,742000	0,5	1,526500
12,750333	0,5	1,528900
12,758667	0,5	1,529700
12,767000	0,5	1,550350
12,775333	0,5	1,551850
12,783667	0,5	1,550800
12,792000	0,5	1,539150
12,800333	0,5	1,529700
12,808667	0,5	1,511700
12,817000	0,5	1,492700
12,825333	0,5	1,475350
12,833667	0,5	1,462600
12,842000	0,5	1,452000
12,850333	0,5	1,444550
12,858667	0,5	1,433750
12,867000	0,5	1,425150
12,875333	0,5	1,427100
12,883667	0,5	1,422550
12,892000	0,5	1,419450
12,900333	0,5	1,418750
12,908667	0,5	1,417700
12,917000	0,5	1,426300
12,925333	0,5	1,428150
12,933667	0,5	1,428100
12,942000	0,5	1,425450
12,950333	0,5	1,422850
12,958667	0,5	1,424450
12,967000	0,5	1,422900
12,975333	0,5	1,427800
12,983667	0,5	1,427900
12,992000	0,5	1,431800
13,000333	0,5	1,433800
13,008667	0,5	1,427250
13,017000	0,5	1,427450
13,025333	0,5	1,426700
13,033667	0,5	1,423600
13,042000	0,5	1,420300
13,050333	0,5	1,414450
13,058667	0,5	1,406800
13,067000	0,5	1,409650
13,075333	0,5	1,405350
13,083667	0,5	1,399700
13,092000	0,5	1,396550
13,100333	0,5	1,396500
13,108667	0,5	1,396250
13,117000	0,5	1,398900
13,125333	0,5	1,398750
13,133667	0,5	1,399000
13,142000	0,5	1,389800
13,150333	0,5	1,386050
13,158667	0,5	1,372800
13,167000	0,5	1,373000
13,175333	0,5	1,373200
13,183667	0,5	1,372100
13,192000	0,5	1,365050
13,200333	0,5	1,356550
13,208667	0,5	1,352050
13,217000	0,5	1,346650
13,225333	0,5	1,340550
13,233667	0,5	1,343400
13,242000	0,5	1,342400
13,250333	0,5	1,344100
13,258667	0,5	1,341850
13,267000	0,5	1,338450
13,275333	0,5	1,333500
13,283667	0,5	1,336650
13,292000	0,5	1,343800
13,300333	0,5	1,335850
13,308667	0,5	1,337150
13,317000	0,5	1,340200
13,325333	0,5	1,345000
13,333667	0,5	1,339400
13,342000	0,5	1,334500
13,350333	0,5	1,324550
13,358667	0,5	1,333150
13,367000	0,5	1,328050
13,375333	0,5	1,325500
13,383667	0,5	1,321500
13,392000	0,5	1,320950
13,400333	0,5	1,317200
13,408667	0,5	1,317100
13,417000	0,5	1,312950
13,425333	0,5	1,311500
13,433667	0,5	1,312750
13,442000	0,5	1,313000
13,450333	0,5	1,301600
13,458667	0,5	1,302250
13,467000	0,5	1,303350
13,475333	0,5	1,299050
13,483667	0,5	1,296450
13,492000	0,5	1,283100
13,500333	0,5	1,282650
13,508667	0,5	1,283350
13,517000	0,5	1,283100
13,525333	0,5	1,282550
13,533667	0,5	1,283100
13,542000	0,5	1,282650
13,550333	0,5	1,283650
13,558667	0,5	1,282350
13,567000	0,5	1,284650
13,575333	0,5	1,280800
13,583667	0,5	1,277650
13,592000	0,5	1,279750
13,600333	0,5	1,264850
13,608667	0,5	1,274400
13,617000	0,5	1,277050
13,625333	0,5	1,271950
13,633667	0,5	1,269400
13,642000	0,5	1,256450
13,650333	0,5	1,263400
13,658667	0,5	1,268600
13,667000	0,5	1,259600
13,675333	0,5	1,261650
13,683667	0,5	1,253950
13,692000	0,5	1,254250
13,700333	0,5	1,251600
13,708667	0,5	1,247400
13,717000	0,5	1,243150
13,725333	0,5	1,238150
13,733667	0,5	1,242700
13,742000	0,5	1,240550
13,750333	0,5	1,233250
13,758667	0,5	1,246800
13,767000	0,5	1,246850
13,775333	0,5	1,248000
13,783667	0,5	1,246050
13,792000	0,5	1,240600
13,800333	0,5	1,255550
13,808667	0,5	1,250950
13,817000	0,5	1,247750
13,825333	0,5	1,222500
13,833667	0,5	1,201550
13,842000	0,5	1,173650
13,850333	0,5	1,154500
13,858667	0,5	1,128350
13,867000	0,5	1,104800
13,875333	0,5	1,085350
13,883667	0,5	1,059550
13,892000	0,5	1,025000
13,900333	0,5	0,976900
13,908667	0,5	0,830450
13,917000	0,5	0,560150
13,925333	0,5	0,272300
13,933667	0,5	0,046200
13,942000	0,5	-0,090350
13,950333	0,5	-0,161850
13,958667	0,5	-0,204900
13,967000	0,5	-0,232000
13,975333	0,5	-0,252700
13,983667	0,5	-0,267950
13,992000	0,5	-0,283150
14,000333	0,5	-0,300650
14,008667	0,5	-0,312100
14,017000	0,5	-0,324100
14,025333	0,5	-0,326800
14,033667	0,5	-0,335200
14,042000	0,5	-0,338550
14,050333	0,5	-0,338050
14,058667	0,5	-0,334000
14,067000	0,5	-0,338650
14,075333	0,5	-0,338800
14,083667	0,5	-0,343250
14,092000	0,5	-0,341950
14,100333	0,5	-0,331050
14,108667	0,5	-0,321800
14,117000	0,5	-0,315650
14,125333	0,5	-0,305650
14,133667	0,5	-0,292950
14,142000	0,5	-0,283650
14,150333	0,5	-0,269850
14,158667	0,5	-0,254000
14,167000	0,5	-0,241450
14,175333	0,5	-0,224500
14,183667	0,5	-0,211550
14,192000	0,5	-0,210800
14,200333	0,5	-0,194750
14,208667	0,5	-0,188950
14,217000	0,5	-0,188900
14,225333	0,5	-0,195050
14,233667	0,5	-0,196350
14,242000	0,5	-0,186350
14,250333	0,5	-0,177250
14,258667	0,5	-0,169750
14,267000	0,5	-0,161650
14,275333	0,5	-0,151950
14,283667	0,5	-0,142500
14,292000	0,5	-0,133650
14,300333	0,5	-0,128700
14,308667	0,5	-0,126750
14,317000	0,5	-0,123400
14,325333	0,5	-0,108150
14,333667	0,5	-0,112600
14,342000	0,5	-0,102550
14,350333	0,5	-0,089850
14,358667	0,5	-0,081350
14,367000	0,5	-0,074100
14,375333	0,5	-0,071100
14,383667	0,5	-0,062650
14,392000	0,5	-0,046800
14,400333	0,5	-0,036500
14,408667	0,5	-0,021350
