File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/771.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-EGI_NA
Injection Number	67
Position	GB7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	23:31:17
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,263650
Signal Max.	633,110309
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
4,125333	0,5	3,992450
4,133667	0,5	3,838300
4,142000	0,5	3,719850
4,150333	0,5	3,643850
4,158667	0,5	3,589300
4,167000	0,5	3,538950
4,175333	0,5	3,485850
4,183667	0,5	3,405000
4,192000	0,5	3,320700
4,200333	0,5	3,228250
4,208667	0,5	3,145650
4,217000	0,5	3,055500
4,225333	0,5	2,979350
4,233667	0,5	2,902650
4,242000	0,5	2,849900
4,250333	0,5	2,800400
4,258667	0,5	2,759100
4,267000	0,5	2,709900
4,275333	0,5	2,691250
4,283667	0,5	2,667100
4,292000	0,5	2,639550
4,300333	0,5	2,614850
4,308667	0,5	2,607800
4,317000	0,5	2,603700
4,325333	0,5	2,596200
4,333667	0,5	2,582600
4,342000	0,5	2,566200
4,350333	0,5	2,555050
4,358667	0,5	2,547800
4,367000	0,5	2,541650
4,375333	0,5	2,530400
4,383667	0,5	2,520000
4,392000	0,5	2,505750
4,400333	0,5	2,500950
4,408667	0,5	2,482100
4,417000	0,5	2,461650
4,425333	0,5	2,454000
4,433667	0,5	2,428450
4,442000	0,5	2,404450
4,450333	0,5	2,389300
4,458667	0,5	2,375550
4,467000	0,5	2,378900
4,475333	0,5	2,361350
4,483667	0,5	2,350300
4,492000	0,5	2,335500
4,500333	0,5	2,331600
4,508667	0,5	2,323250
4,517000	0,5	2,316550
4,525333	0,5	2,308850
4,533667	0,5	2,299300
4,542000	0,5	2,297000
4,550333	0,5	2,292200
