File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/862.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-NT_3
Injection Number	44
Position	RE5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	12:32:06
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,627900
Signal Max.	2 611,319189
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,600333	0,5	2,858100
6,608667	0,5	2,910650
6,617000	0,5	2,971850
6,625333	0,5	3,054850
6,633667	0,5	3,161200
6,642000	0,5	3,308400
6,650333	0,5	3,495550
6,658667	0,5	3,748050
6,667000	0,5	4,085700
6,675333	0,5	4,573650
6,683667	0,5	5,264900
6,692000	0,5	6,261150
6,700333	0,5	7,633200
6,708667	0,5	9,485550
6,717000	0,5	11,759550
6,725333	0,5	14,367100
6,733667	0,5	17,066050
6,742000	0,5	19,548800
6,750333	0,5	21,465650
6,758667	0,5	22,513100
6,767000	0,5	22,538250
6,775333	0,5	21,571950
6,783667	0,5	19,772550
6,792000	0,5	17,413250
6,800333	0,5	14,798800
6,808667	0,5	12,211750
6,817000	0,5	9,866800
6,825333	0,5	7,884500
6,833667	0,5	6,312750
6,842000	0,5	5,126200
6,850333	0,5	4,268300
6,858667	0,5	3,675600
6,867000	0,5	3,262900
6,875333	0,5	2,983350
6,883667	0,5	2,791950
6,892000	0,5	2,664900
6,900333	0,5	2,576650
6,908667	0,5	2,507100
6,917000	0,5	2,454950
6,925333	0,5	2,410300
6,933667	0,5	2,376800
6,942000	0,5	2,340050
6,950333	0,5	2,312300
6,958667	0,5	2,283250
6,967000	0,5	2,258400
6,975333	0,5	2,232050
6,983667	0,5	2,209000
6,992000	0,5	2,181500
7,000333	0,5	2,164300
7,008667	0,5	2,148300
7,017000	0,5	2,125900
7,025333	0,5	2,113000
7,033667	0,5	2,105100
7,042000	0,5	2,107800
7,050333	0,5	2,106900
7,058667	0,5	2,106450
7,067000	0,5	2,104250
7,075333	0,5	2,107400
7,083667	0,5	2,107400
7,092000	0,5	2,109350
7,100333	0,5	2,106750
7,108667	0,5	2,107050
7,117000	0,5	2,111600
7,125333	0,5	2,109000
7,133667	0,5	2,111250
7,142000	0,5	2,115200
7,150333	0,5	2,124200
7,158667	0,5	2,133250
7,167000	0,5	2,139500
7,175333	0,5	2,152500
7,183667	0,5	2,158200
7,192000	0,5	2,159100
7,200333	0,5	2,154650
7,208667	0,5	2,132650
7,217000	0,5	2,105300
7,225333	0,5	2,074200
7,233667	0,5	2,046050
7,242000	0,5	2,015150
7,250333	0,5	1,993450
7,258667	0,5	1,977850
7,267000	0,5	1,970600
7,275333	0,5	1,974000
7,283667	0,5	1,976950
7,292000	0,5	1,987450
7,300333	0,5	2,009250
7,308667	0,5	2,018950
7,317000	0,5	2,027700
7,325333	0,5	2,035800
7,333667	0,5	2,049850
7,342000	0,5	2,071900
7,350333	0,5	2,112650
7,358667	0,5	2,175850
7,367000	0,5	2,261900
7,375333	0,5	2,358350
7,383667	0,5	2,441800
7,392000	0,5	2,493100
7,400333	0,5	2,490200
7,408667	0,5	2,442450
7,417000	0,5	2,366050
7,425333	0,5	2,269500
7,433667	0,5	2,170000
7,442000	0,5	2,088550
7,450333	0,5	2,026900
7,458667	0,5	1,981350
7,467000	0,5	1,959200
7,475333	0,5	1,957800
7,483667	0,5	1,979700
7,492000	0,5	2,030250
7,500333	0,5	2,099800
7,508667	0,5	2,204000
7,517000	0,5	2,338300
7,525333	0,5	2,508700
7,533667	0,5	2,695450
7,542000	0,5	2,883200
7,550333	0,5	3,037450
7,558667	0,5	3,150050
7,567000	0,5	3,190750
7,575333	0,5	3,151950
7,583667	0,5	3,045300
7,592000	0,5	2,893850
7,600333	0,5	2,719450
7,608667	0,5	2,546300
7,617000	0,5	2,404050
7,625333	0,5	2,299050
7,633667	0,5	2,237900
7,642000	0,5	2,217850
7,650333	0,5	2,237900
7,658667	0,5	2,300100
7,667000	0,5	2,395550
7,675333	0,5	2,500400
7,683667	0,5	2,573250
7,692000	0,5	2,583500
7,700333	0,5	2,519200
7,708667	0,5	2,411200
7,717000	0,5	2,295600
7,725333	0,5	2,202900
7,733667	0,5	2,131550
7,742000	0,5	2,094700
7,750333	0,5	2,067700
7,758667	0,5	2,057200
7,767000	0,5	2,052000
7,775333	0,5	2,055650
7,783667	0,5	2,059400
7,792000	0,5	2,072000
7,800333	0,5	2,087050
7,808667	0,5	2,122450
7,817000	0,5	2,177800
7,825333	0,5	2,266600
7,833667	0,5	2,384400
7,842000	0,5	2,540400
7,850333	0,5	2,729900
7,858667	0,5	2,945550
7,867000	0,5	3,183550
7,875333	0,5	3,426850
7,883667	0,5	3,676400
7,892000	0,5	3,938200
7,900333	0,5	4,212000
7,908667	0,5	4,524000
7,917000	0,5	4,885800
7,925333	0,5	5,324500
7,933667	0,5	5,866550
7,942000	0,5	6,527050
7,950333	0,5	7,334000
7,958667	0,5	8,299050
7,967000	0,5	9,435950
7,975333	0,5	10,732000
7,983667	0,5	12,159600
7,992000	0,5	13,665900
8,000333	0,5	15,175800
8,008667	0,5	16,590050
8,017000	0,5	17,799000
8,025333	0,5	18,678100
8,033667	0,5	19,132550
8,042000	0,5	19,080600
8,050333	0,5	18,494300
8,058667	0,5	17,418850
8,067000	0,5	15,950550
8,075333	0,5	14,227450
8,083667	0,5	12,405700
8,092000	0,5	10,623250
8,100333	0,5	8,989850
8,108667	0,5	7,572050
8,117000	0,5	6,389900
8,125333	0,5	5,447200
8,133667	0,5	4,725300
8,142000	0,5	4,212500
8,150333	0,5	3,888200
8,158667	0,5	3,724750
8,167000	0,5	3,690100
8,175333	0,5	3,752400
8,183667	0,5	3,863100
8,192000	0,5	3,991950
8,200333	0,5	4,100050
8,208667	0,5	4,170550
8,217000	0,5	4,198550
8,225333	0,5	4,190900
8,233667	0,5	4,164150
8,242000	0,5	4,127850
8,250333	0,5	4,095750
8,258667	0,5	4,069150
8,267000	0,5	4,032650
8,275333	0,5	3,975650
8,283667	0,5	3,891300
8,292000	0,5	3,779250
8,300333	0,5	3,647050
8,308667	0,5	3,514150
8,317000	0,5	3,406300
8,325333	0,5	3,341850
8,333667	0,5	3,322400
8,342000	0,5	3,348150
8,350333	0,5	3,420550
8,358667	0,5	3,528350
8,367000	0,5	3,664250
8,375333	0,5	3,831500
8,383667	0,5	4,033950
8,392000	0,5	4,300100
8,400333	0,5	4,700000
8,408667	0,5	5,359550
8,417000	0,5	6,509100
8,425333	0,5	8,428550
8,433667	0,5	11,417900
8,442000	0,5	15,613850
8,450333	0,5	20,803150
8,458667	0,5	26,335100
8,467000	0,5	31,208500
8,475333	0,5	34,446401
8,483667	0,5	35,354851
8,492000	0,5	33,788851
8,500333	0,5	30,199350
8,508667	0,5	25,407800
8,517000	0,5	20,288350
8,525333	0,5	15,570250
8,533667	0,5	11,679100
8,542000	0,5	8,751300
8,550333	0,5	6,704850
8,558667	0,5	5,356800
8,567000	0,5	4,509500
8,575333	0,5	4,000700
8,583667	0,5	3,709050
8,592000	0,5	3,564400
8,600333	0,5	3,501700
8,608667	0,5	3,486000
8,617000	0,5	3,480800
8,625333	0,5	3,481850
8,633667	0,5	3,492250
8,642000	0,5	3,532750
8,650333	0,5	3,611200
8,658667	0,5	3,729650
8,667000	0,5	3,877500
8,675333	0,5	4,037950
8,683667	0,5	4,191650
8,692000	0,5	4,332950
8,700333	0,5	4,443050
8,708667	0,5	4,514600
8,717000	0,5	4,530750
8,725333	0,5	4,476000
8,733667	0,5	4,329500
8,742000	0,5	4,105300
8,750333	0,5	3,826150
8,758667	0,5	3,520500
8,767000	0,5	3,237200
8,775333	0,5	3,004900
8,783667	0,5	2,830000
8,792000	0,5	2,703150
8,800333	0,5	2,606250
8,808667	0,5	2,526950
8,817000	0,5	2,455550
8,825333	0,5	2,396650
8,833667	0,5	2,353700
8,842000	0,5	2,331300
8,850333	0,5	2,331450
8,858667	0,5	2,326800
8,867000	0,5	2,330850
8,875333	0,5	2,331900
8,883667	0,5	2,320650
8,892000	0,5	2,303000
8,900333	0,5	2,288750
8,908667	0,5	2,266500
8,917000	0,5	2,258150
8,925333	0,5	2,252450
8,933667	0,5	2,248950
8,942000	0,5	2,245500
8,950333	0,5	2,243550
8,958667	0,5	2,243350
8,967000	0,5	2,252950
8,975333	0,5	2,278500
8,983667	0,5	2,331550
8,992000	0,5	2,400500
9,000333	0,5	2,479800
9,008667	0,5	2,538700
9,017000	0,5	2,556600
9,025333	0,5	2,531950
9,033667	0,5	2,472200
9,042000	0,5	2,393950
9,050333	0,5	2,321700
9,058667	0,5	2,262650
9,067000	0,5	2,217300
9,075333	0,5	2,189450
9,083667	0,5	2,183900
9,092000	0,5	2,192450
9,100333	0,5	2,211350
9,108667	0,5	2,231550
9,117000	0,5	2,250550
9,125333	0,5	2,254300
9,133667	0,5	2,236600
9,142000	0,5	2,205800
9,150333	0,5	2,168050
9,158667	0,5	2,135500
9,167000	0,5	2,107650
9,175333	0,5	2,088050
9,183667	0,5	2,071850
9,192000	0,5	2,065450
9,200333	0,5	2,065100
9,208667	0,5	2,071100
9,217000	0,5	2,092850
9,225333	0,5	2,138850
9,233667	0,5	2,201200
9,242000	0,5	2,285100
9,250333	0,5	2,385800
9,258667	0,5	2,485350
9,267000	0,5	2,562950
9,275333	0,5	2,611100
9,283667	0,5	2,626400
9,292000	0,5	2,596200
9,300333	0,5	2,543550
9,308667	0,5	2,484200
9,317000	0,5	2,427800
9,325333	0,5	2,395850
9,333667	0,5	2,383300
9,342000	0,5	2,396250
9,350333	0,5	2,414350
9,358667	0,5	2,429050
9,367000	0,5	2,443200
9,375333	0,5	2,454350
9,383667	0,5	2,466100
9,392000	0,5	2,481150
9,400333	0,5	2,493600
9,408667	0,5	2,514450
9,417000	0,5	2,535950
9,425333	0,5	2,557550
9,433667	0,5	2,576950
9,442000	0,5	2,589150
9,450333	0,5	2,598650
9,458667	0,5	2,612950
9,467000	0,5	2,634900
9,475333	0,5	2,677350
9,483667	0,5	2,739150
9,492000	0,5	2,830050
9,500333	0,5	2,943750
9,508667	0,5	3,074000
9,517000	0,5	3,229000
9,525333	0,5	3,394650
9,533667	0,5	3,571450
9,542000	0,5	3,758450
9,550333	0,5	3,971900
9,558667	0,5	4,233200
9,567000	0,5	4,602300
9,575333	0,5	5,204350
9,583667	0,5	6,278550
9,592000	0,5	8,244100
9,600333	0,5	11,616050
9,608667	0,5	16,844550
9,617000	0,5	23,934050
9,625333	0,5	32,151550
9,633667	0,5	40,036151
9,642000	0,5	45,866451
9,650333	0,5	48,306751
9,658667	0,5	46,957351
9,667000	0,5	42,339351
9,675333	0,5	35,635551
9,683667	0,5	28,241100
9,692000	0,5	21,296150
9,700333	0,5	15,505400
9,708667	0,5	11,112350
9,717000	0,5	8,021900
9,725333	0,5	5,979100
9,733667	0,5	4,682450
9,742000	0,5	3,874550
9,750333	0,5	3,374800
9,758667	0,5	3,063400
9,767000	0,5	2,858550
9,775333	0,5	2,726450
9,783667	0,5	2,634250
9,792000	0,5	2,562050
9,800333	0,5	2,502200
9,808667	0,5	2,448300
9,817000	0,5	2,395500
9,825333	0,5	2,346150
9,833667	0,5	2,308600
9,842000	0,5	2,279400
9,850333	0,5	2,273500
9,858667	0,5	2,287950
9,867000	0,5	2,318150
9,875333	0,5	2,349350
9,883667	0,5	2,384550
9,892000	0,5	2,389200
9,900333	0,5	2,382650
9,908667	0,5	2,359150
9,917000	0,5	2,329650
9,925333	0,5	2,300900
9,933667	0,5	2,276700
9,942000	0,5	2,248450
9,950333	0,5	2,206150
9,958667	0,5	2,152050
9,967000	0,5	2,098550
9,975333	0,5	2,041650
9,983667	0,5	1,992850
9,992000	0,5	1,954600
10,000333	0,5	1,933300
10,008667	0,5	1,933200
10,017000	0,5	1,943250
10,025333	0,5	1,967350
10,033667	0,5	1,995600
10,042000	0,5	2,034250
10,050333	0,5	2,069100
10,058667	0,5	2,100000
10,067000	0,5	2,119300
10,075333	0,5	2,140000
10,083667	0,5	2,154400
10,092000	0,5	2,167250
10,100333	0,5	2,179150
10,108667	0,5	2,201200
10,117000	0,5	2,233750
10,125333	0,5	2,287150
10,133667	0,5	2,378150
10,142000	0,5	2,515250
10,150333	0,5	2,728450
10,158667	0,5	3,020300
10,167000	0,5	3,406100
10,175333	0,5	3,872650
10,183667	0,5	4,384850
10,192000	0,5	4,873100
10,200333	0,5	5,276400
10,208667	0,5	5,538200
10,217000	0,5	5,634550
10,225333	0,5	5,558750
10,233667	0,5	5,364350
10,242000	0,5	5,066200
10,250333	0,5	4,710550
10,258667	0,5	4,341700
10,267000	0,5	3,969400
10,275333	0,5	3,616850
10,283667	0,5	3,301400
10,292000	0,5	3,035600
10,300333	0,5	2,828150
10,308667	0,5	2,678750
10,317000	0,5	2,588250
10,325333	0,5	2,544100
10,333667	0,5	2,543050
10,342000	0,5	2,576450
10,350333	0,5	2,646850
10,358667	0,5	2,760000
10,367000	0,5	2,944600
10,375333	0,5	3,264750
10,383667	0,5	3,820650
10,392000	0,5	4,755100
10,400333	0,5	6,191550
10,408667	0,5	8,152150
10,417000	0,5	10,454850
10,425333	0,5	12,711650
10,433667	0,5	14,436400
10,442000	0,5	15,223650
10,450333	0,5	14,898150
10,458667	0,5	13,596950
10,467000	0,5	11,672750
10,475333	0,5	9,558850
10,483667	0,5	7,598950
10,492000	0,5	5,994600
10,500333	0,5	4,811150
10,508667	0,5	3,997850
10,517000	0,5	3,468150
10,525333	0,5	3,135600
10,533667	0,5	2,935200
10,542000	0,5	2,811350
10,550333	0,5	2,744250
10,558667	0,5	2,716800
10,567000	0,5	2,714650
10,575333	0,5	2,745000
10,583667	0,5	2,798100
10,592000	0,5	2,867400
10,600333	0,5	2,954650
10,608667	0,5	3,030300
10,617000	0,5	3,083950
10,625333	0,5	3,114550
10,633667	0,5	3,117650
10,642000	0,5	3,108000
10,650333	0,5	3,089050
10,658667	0,5	3,077950
10,667000	0,5	3,070050
10,675333	0,5	3,059100
10,683667	0,5	3,029250
10,692000	0,5	2,970050
10,700333	0,5	2,900700
10,708667	0,5	2,819850
10,717000	0,5	2,744600
10,725333	0,5	2,696700
10,733667	0,5	2,691800
10,742000	0,5	2,739950
10,750333	0,5	2,818550
10,758667	0,5	2,919550
10,767000	0,5	3,026000
10,775333	0,5	3,151550
10,783667	0,5	3,302900
10,792000	0,5	3,553400
10,800333	0,5	3,879600
10,808667	0,5	4,206150
10,817000	0,5	4,676800
10,825333	0,5	5,615600
10,833667	0,5	7,252250
10,842000	0,5	9,494900
10,850333	0,5	11,815200
10,858667	0,5	13,500200
10,867000	0,5	14,179600
10,875333	0,5	14,446550
10,883667	0,5	15,722650
10,892000	0,5	17,283000
10,900333	0,5	17,140450
10,908667	0,5	15,704600
10,917000	0,5	14,095250
10,925333	0,5	10,589400
10,933667	0,5	6,306900
10,942000	0,5	3,814650
10,950333	0,5	2,625050
10,958667	0,5	2,008900
10,967000	0,5	1,646450
10,975333	0,5	1,396050
10,983667	0,5	1,225500
10,992000	0,5	1,091650
11,000333	0,5	0,987050
11,008667	0,5	0,896250
11,017000	0,5	0,822500
11,025333	0,5	0,757100
11,033667	0,5	0,707050
11,042000	0,5	0,671300
11,050333	0,5	0,642250
11,058667	0,5	0,612700
11,067000	0,5	0,593350
11,075333	0,5	0,565300
11,083667	0,5	0,546500
11,092000	0,5	0,527800
11,100333	0,5	0,501750
11,108667	0,5	0,481300
11,117000	0,5	0,461450
11,125333	0,5	0,443250
11,133667	0,5	0,415200
11,142000	0,5	0,394650
11,150333	0,5	0,373550
11,158667	0,5	0,350750
11,167000	0,5	0,327500
11,175333	0,5	0,303250
11,183667	0,5	0,289500
11,192000	0,5	0,276250
11,200333	0,5	0,261500
11,208667	0,5	0,242950
11,217000	0,5	0,234350
11,225333	0,5	0,220600
11,233667	0,5	0,206450
11,242000	0,5	0,197950
11,250333	0,5	0,177350
11,258667	0,5	0,168600
11,267000	0,5	0,159750
11,275333	0,5	0,146450
11,283667	0,5	0,137500
11,292000	0,5	0,130900
11,300333	0,5	0,125500
11,308667	0,5	0,117200
11,317000	0,5	0,107950
11,325333	0,5	0,104550
11,333667	0,5	0,104200
11,342000	0,5	0,103800
11,350333	0,5	0,107400
11,358667	0,5	0,103400
11,367000	0,5	0,107850
11,375333	0,5	0,108200
11,383667	0,5	0,112350
11,392000	0,5	0,114900
11,400333	0,5	0,117800
11,408667	0,5	0,121700
11,417000	0,5	0,128850
11,425333	0,5	0,126450
11,433667	0,5	0,129750
11,442000	0,5	0,138350
11,450333	0,5	0,136750
11,458667	0,5	0,134800
11,467000	0,5	0,132400
11,475333	0,5	0,132000
11,483667	0,5	0,128750
11,492000	0,5	0,124900
11,500333	0,5	0,118000
11,508667	0,5	0,113600
11,517000	0,5	0,102500
11,525333	0,5	0,096900
11,533667	0,5	0,086600
11,542000	0,5	0,076900
11,550333	0,5	0,068800
11,558667	0,5	0,061400
11,567000	0,5	0,057250
11,575333	0,5	0,048900
11,583667	0,5	0,046950
11,592000	0,5	0,040450
11,600333	0,5	0,037450
11,608667	0,5	0,032250
11,617000	0,5	0,026000
11,625333	0,5	0,026250
11,633667	0,5	0,028950
11,642000	0,5	0,026650
11,650333	0,5	0,027900
11,658667	0,5	0,026200
11,667000	0,5	0,030050
11,675333	0,5	0,026650
11,683667	0,5	0,030050
11,692000	0,5	0,027400
11,700333	0,5	0,027100
11,708667	0,5	0,030650
11,717000	0,5	0,034450
11,725333	0,5	0,028850
11,733667	0,5	0,037500
11,742000	0,5	0,037100
11,750333	0,5	0,041850
11,758667	0,5	0,039750
11,767000	0,5	0,035850
11,775333	0,5	0,046750
11,783667	0,5	0,047150
11,792000	0,5	0,051300
11,800333	0,5	0,051800
11,808667	0,5	0,054200
11,817000	0,5	0,056800
11,825333	0,5	0,056950
11,833667	0,5	0,054350
11,842000	0,5	0,058550
11,850333	0,5	0,056600
11,858667	0,5	0,063200
11,867000	0,5	0,060200
11,875333	0,5	0,059750
11,883667	0,5	0,063550
11,892000	0,5	0,063650
11,900333	0,5	0,059400
11,908667	0,5	0,057850
11,917000	0,5	0,056150
11,925333	0,5	0,059400
11,933667	0,5	0,064050
11,942000	0,5	0,065700
11,950333	0,5	0,063850
11,958667	0,5	0,062350
11,967000	0,5	0,060700
11,975333	0,5	0,058050
11,983667	0,5	0,058000
11,992000	0,5	0,058700
12,000333	0,5	0,054250
12,008667	0,5	0,057800
12,017000	0,5	0,058400
12,025333	0,5	0,058800
12,033667	0,5	0,062250
12,042000	0,5	0,061200
12,050333	0,5	0,057400
12,058667	0,5	0,061350
12,067000	0,5	0,061150
12,075333	0,5	0,067400
12,083667	0,5	0,072350
12,092000	0,5	0,080900
12,100333	0,5	0,085900
12,108667	0,5	0,094700
12,117000	0,5	0,102150
12,125333	0,5	0,116650
12,133667	0,5	0,132750
12,142000	0,5	0,146450
12,150333	0,5	0,162850
12,158667	0,5	0,181800
12,167000	0,5	0,196700
12,175333	0,5	0,217250
12,183667	0,5	0,238550
12,192000	0,5	0,250250
12,200333	0,5	0,261150
12,208667	0,5	0,271350
12,217000	0,5	0,284200
12,225333	0,5	0,294650
12,233667	0,5	0,303050
12,242000	0,5	0,312850
12,250333	0,5	0,314750
12,258667	0,5	0,320800
12,267000	0,5	0,324650
12,275333	0,5	0,331700
12,283667	0,5	0,339400
12,292000	0,5	0,344900
12,300333	0,5	0,357600
12,308667	0,5	0,361700
12,317000	0,5	0,366900
12,325333	0,5	0,378450
12,333667	0,5	0,387450
12,342000	0,5	0,393850
12,350333	0,5	0,396650
12,358667	0,5	0,403250
12,367000	0,5	0,414550
12,375333	0,5	0,417300
12,383667	0,5	0,427650
12,392000	0,5	0,430050
12,400333	0,5	0,434500
12,408667	0,5	0,438550
12,417000	0,5	0,441950
12,425333	0,5	0,446500
12,433667	0,5	0,442600
12,442000	0,5	0,442050
12,450333	0,5	0,441250
12,458667	0,5	0,431800
12,467000	0,5	0,433700
12,475333	0,5	0,433650
12,483667	0,5	0,425350
12,492000	0,5	0,419100
12,500333	0,5	0,409800
12,508667	0,5	0,411950
12,517000	0,5	0,415050
12,525333	0,5	0,421350
12,533667	0,5	0,425100
12,542000	0,5	0,432050
12,550333	0,5	0,439850
12,558667	0,5	0,445350
12,567000	0,5	0,445200
12,575333	0,5	0,447700
12,583667	0,5	0,444600
12,592000	0,5	0,439750
12,600333	0,5	0,439100
12,608667	0,5	0,431100
12,617000	0,5	0,439200
12,625333	0,5	0,438000
12,633667	0,5	0,438500
12,642000	0,5	0,440700
12,650333	0,5	0,438750
12,658667	0,5	0,449700
12,667000	0,5	0,463900
12,675333	0,5	0,476950
12,683667	0,5	0,491150
12,692000	0,5	0,507400
12,700333	0,5	0,532100
12,708667	0,5	0,558150
12,717000	0,5	0,587650
12,725333	0,5	0,621800
12,733667	0,5	0,652800
12,742000	0,5	0,693800
12,750333	0,5	0,732300
12,758667	0,5	0,768400
12,767000	0,5	0,814400
12,775333	0,5	0,849900
12,783667	0,5	0,881650
12,792000	0,5	0,904700
12,800333	0,5	0,924200
12,808667	0,5	0,945300
12,817000	0,5	0,952700
12,825333	0,5	0,955750
12,833667	0,5	0,946900
12,842000	0,5	0,936250
12,850333	0,5	0,909250
12,858667	0,5	0,882250
12,867000	0,5	0,845600
12,875333	0,5	0,805550
12,883667	0,5	0,766250
12,892000	0,5	0,727450
12,900333	0,5	0,687850
12,908667	0,5	0,660200
12,917000	0,5	0,641950
12,925333	0,5	0,621350
12,933667	0,5	0,605750
12,942000	0,5	0,592550
12,950333	0,5	0,586250
12,958667	0,5	0,584850
12,967000	0,5	0,586250
12,975333	0,5	0,588050
12,983667	0,5	0,584750
12,992000	0,5	0,582150
13,000333	0,5	0,582800
13,008667	0,5	0,581600
13,017000	0,5	0,582200
13,025333	0,5	0,580250
13,033667	0,5	0,583000
13,042000	0,5	0,579900
13,050333	0,5	0,577600
13,058667	0,5	0,578150
13,067000	0,5	0,580850
13,075333	0,5	0,579350
13,083667	0,5	0,581300
13,092000	0,5	0,583400
13,100333	0,5	0,591900
13,108667	0,5	0,605500
13,117000	0,5	0,621500
13,125333	0,5	0,629900
13,133667	0,5	0,640400
13,142000	0,5	0,645350
13,150333	0,5	0,647050
13,158667	0,5	0,650650
13,167000	0,5	0,645700
13,175333	0,5	0,637300
13,183667	0,5	0,624050
13,192000	0,5	0,614100
13,200333	0,5	0,607850
13,208667	0,5	0,607100
13,217000	0,5	0,604800
13,225333	0,5	0,603600
13,233667	0,5	0,602450
13,242000	0,5	0,604900
13,250333	0,5	0,613700
13,258667	0,5	0,627350
13,267000	0,5	0,636100
13,275333	0,5	0,648000
13,283667	0,5	0,652350
13,292000	0,5	0,661950
13,300333	0,5	0,669450
13,308667	0,5	0,676650
13,317000	0,5	0,681250
13,325333	0,5	0,680000
13,333667	0,5	0,688200
13,342000	0,5	0,683050
13,350333	0,5	0,683650
13,358667	0,5	0,685100
13,367000	0,5	0,681400
13,375333	0,5	0,672150
13,383667	0,5	0,657900
13,392000	0,5	0,650050
13,400333	0,5	0,650250
13,408667	0,5	0,647400
13,417000	0,5	0,647700
13,425333	0,5	0,649350
13,433667	0,5	0,665250
13,442000	0,5	0,682000
13,450333	0,5	0,705650
13,458667	0,5	0,727100
13,467000	0,5	0,746000
13,475333	0,5	0,752650
13,483667	0,5	0,748500
13,492000	0,5	0,726700
13,500333	0,5	0,719750
13,508667	0,5	0,705000
13,517000	0,5	0,687900
13,525333	0,5	0,679700
13,533667	0,5	0,666750
13,542000	0,5	0,673750
13,550333	0,5	0,682350
13,558667	0,5	0,693850
13,567000	0,5	0,701650
13,575333	0,5	0,705750
13,583667	0,5	0,708300
13,592000	0,5	0,719050
13,600333	0,5	0,731900
13,608667	0,5	0,753050
13,617000	0,5	0,777850
13,625333	0,5	0,809850
13,633667	0,5	0,826150
13,642000	0,5	0,829650
13,650333	0,5	0,836000
13,658667	0,5	0,825200
13,667000	0,5	0,809200
13,675333	0,5	0,786100
13,683667	0,5	0,759550
13,692000	0,5	0,753050
13,700333	0,5	0,752850
13,708667	0,5	0,752400
13,717000	0,5	0,756050
13,725333	0,5	0,758400
13,733667	0,5	0,769150
13,742000	0,5	0,780600
13,750333	0,5	0,799850
13,758667	0,5	0,821500
13,767000	0,5	0,846250
13,775333	0,5	0,865550
13,783667	0,5	0,877850
13,792000	0,5	0,864800
13,800333	0,5	0,853750
13,808667	0,5	0,816050
13,817000	0,5	0,782300
13,825333	0,5	0,754650
13,833667	0,5	0,726300
13,842000	0,5	0,715100
13,850333	0,5	0,713750
13,858667	0,5	0,719400
13,867000	0,5	0,732850
13,875333	0,5	0,750000
13,883667	0,5	0,775300
13,892000	0,5	0,807050
13,900333	0,5	0,829800
13,908667	0,5	0,846750
13,917000	0,5	0,846500
13,925333	0,5	0,832850
13,933667	0,5	0,793600
13,942000	0,5	0,753200
13,950333	0,5	0,720500
13,958667	0,5	0,688150
13,967000	0,5	0,663150
13,975333	0,5	0,653050
13,983667	0,5	0,662500
13,992000	0,5	0,686750
14,000333	0,5	0,717100
14,008667	0,5	0,744450
14,017000	0,5	0,764150
14,025333	0,5	0,769600
14,033667	0,5	0,766400
14,042000	0,5	0,750100
14,050333	0,5	0,726600
14,058667	0,5	0,695550
14,067000	0,5	0,669600
14,075333	0,5	0,638250
14,083667	0,5	0,623400
14,092000	0,5	0,632750
14,100333	0,5	0,646650
14,108667	0,5	0,664800
14,117000	0,5	0,682350
14,125333	0,5	0,688250
14,133667	0,5	0,693000
14,142000	0,5	0,685750
14,150333	0,5	0,670150
14,158667	0,5	0,645750
14,167000	0,5	0,618650
14,175333	0,5	0,595350
14,183667	0,5	0,579500
14,192000	0,5	0,583500
14,200333	0,5	0,585000
14,208667	0,5	0,606150
14,217000	0,5	0,622100
14,225333	0,5	0,631900
14,233667	0,5	0,634500
14,242000	0,5	0,641700
14,250333	0,5	0,629200
14,258667	0,5	0,618900
14,267000	0,5	0,584600
14,275333	0,5	0,558850
14,283667	0,5	0,542750
14,292000	0,5	0,532700
14,300333	0,5	0,521850
14,308667	0,5	0,519600
14,317000	0,5	0,515450
14,325333	0,5	0,516650
14,333667	0,5	0,522700
14,342000	0,5	0,520600
14,350333	0,5	0,526050
14,358667	0,5	0,516950
14,367000	0,5	0,513200
14,375333	0,5	0,496850
14,383667	0,5	0,499450
14,392000	0,5	0,493400
14,400333	0,5	0,484250
14,408667	0,5	0,473550
14,417000	0,5	0,461400
14,425333	0,5	0,460550
14,433667	0,5	0,461550
14,442000	0,5	0,453350
14,450333	0,5	0,449050
14,458667	0,5	0,439900
14,467000	0,5	0,431450
14,475333	0,5	0,423350
14,483667	0,5	0,418350
14,492000	0,5	0,408050
14,500333	0,5	0,402800
14,508667	0,5	0,396850
14,517000	0,5	0,393750
14,525333	0,5	0,377850
14,533667	0,5	0,384400
14,542000	0,5	0,380900
14,550333	0,5	0,375300
14,558667	0,5	0,371950
14,567000	0,5	0,351350
14,575333	0,5	0,359350
14,583667	0,5	0,358700
14,592000	0,5	0,362350
