File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/913.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00h-EGS_3
Injection Number	125
Position	BC8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	03:12:56
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,433100
Signal Max.	978,491615
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,942000	0,5	11,510300
6,950333	0,5	11,418150
6,958667	0,5	11,181850
6,967000	0,5	10,811650
6,975333	0,5	10,330750
6,983667	0,5	9,797650
6,992000	0,5	9,249150
7,000333	0,5	8,739250
7,008667	0,5	8,265600
7,017000	0,5	7,854800
7,025333	0,5	7,516500
7,033667	0,5	7,259200
7,042000	0,5	7,065300
7,050333	0,5	6,919150
7,058667	0,5	6,807000
7,067000	0,5	6,722850
7,075333	0,5	6,658300
7,083667	0,5	6,609600
7,092000	0,5	6,567050
7,100333	0,5	6,520850
7,108667	0,5	6,493350
7,117000	0,5	6,446350
7,125333	0,5	6,402350
7,133667	0,5	6,363800
7,142000	0,5	6,335450
7,150333	0,5	6,319750
7,158667	0,5	6,300300
7,167000	0,5	6,273350
7,175333	0,5	6,258750
7,183667	0,5	6,238200
7,192000	0,5	6,221450
7,200333	0,5	6,202450
7,208667	0,5	6,185550
7,217000	0,5	6,167200
7,225333	0,5	6,153050
7,233667	0,5	6,139000
7,242000	0,5	6,122300
7,250333	0,5	6,101850
7,258667	0,5	6,099650
7,267000	0,5	6,074100
7,275333	0,5	6,057950
7,283667	0,5	6,042900
7,292000	0,5	6,033950
7,300333	0,5	6,031600
7,308667	0,5	6,009000
7,317000	0,5	5,992100
7,325333	0,5	5,974700
7,333667	0,5	5,958650
7,342000	0,5	5,940850
7,350333	0,5	5,932750
7,358667	0,5	5,923750
7,367000	0,5	5,913650
7,375333	0,5	5,904750
7,383667	0,5	5,890450
7,392000	0,5	5,867200
7,400333	0,5	5,849600
7,408667	0,5	5,842150
7,417000	0,5	5,823100
7,425333	0,5	5,806450
7,433667	0,5	5,796300
7,442000	0,5	5,789800
7,450333	0,5	5,790150
7,458667	0,5	5,777450
7,467000	0,5	5,767950
7,475333	0,5	5,758000
7,483667	0,5	5,745950
7,492000	0,5	5,730950
7,500333	0,5	5,714100
7,508667	0,5	5,695350
7,517000	0,5	5,685050
7,525333	0,5	5,674100
7,533667	0,5	5,666000
7,542000	0,5	5,662450
7,550333	0,5	5,658600
7,558667	0,5	5,655650
7,567000	0,5	5,642900
7,575333	0,5	5,631800
7,583667	0,5	5,619200
7,592000	0,5	5,615200
7,600333	0,5	5,616400
7,608667	0,5	5,620800
7,617000	0,5	5,656350
7,625333	0,5	5,732000
7,633667	0,5	5,834700
7,642000	0,5	5,925600
7,650333	0,5	5,952850
7,658667	0,5	5,907950
7,667000	0,5	5,821800
7,675333	0,5	5,730000
7,683667	0,5	5,659350
7,692000	0,5	5,606250
7,700333	0,5	5,569550
7,708667	0,5	5,527050
7,717000	0,5	5,487950
7,725333	0,5	5,460300
7,733667	0,5	5,439500
7,742000	0,5	5,430650
7,750333	0,5	5,423400
7,758667	0,5	5,410800
7,767000	0,5	5,408000
7,775333	0,5	5,404250
7,783667	0,5	5,402800
7,792000	0,5	5,396800
7,800333	0,5	5,391500
7,808667	0,5	5,379000
7,817000	0,5	5,373300
7,825333	0,5	5,370550
7,833667	0,5	5,362650
7,842000	0,5	5,365550
7,850333	0,5	5,387400
7,858667	0,5	5,404000
7,867000	0,5	5,436750
7,875333	0,5	5,486950
7,883667	0,5	5,567350
7,892000	0,5	5,696050
7,900333	0,5	5,871150
7,908667	0,5	6,114450
7,917000	0,5	6,438800
7,925333	0,5	6,859950
7,933667	0,5	7,361400
7,942000	0,5	7,929150
7,950333	0,5	8,505500
7,958667	0,5	9,012650
7,967000	0,5	9,365150
7,975333	0,5	9,502350
7,983667	0,5	9,409550
7,992000	0,5	9,128650
8,000333	0,5	8,697150
8,008667	0,5	8,144400
8,017000	0,5	7,532150
8,025333	0,5	6,938200
8,033667	0,5	6,431250
8,042000	0,5	6,053750
8,050333	0,5	5,801650
8,058667	0,5	5,646300
8,067000	0,5	5,558150
8,075333	0,5	5,507750
8,083667	0,5	5,484800
8,092000	0,5	5,481650
8,100333	0,5	5,506750
8,108667	0,5	5,555450
8,117000	0,5	5,625750
8,125333	0,5	5,680650
8,133667	0,5	5,709600
8,142000	0,5	5,698800
8,150333	0,5	5,641800
8,158667	0,5	5,550100
8,167000	0,5	5,440000
8,175333	0,5	5,334900
8,183667	0,5	5,244800
8,192000	0,5	5,171450
8,200333	0,5	5,109450
8,208667	0,5	5,066700
8,217000	0,5	5,033700
8,225333	0,5	5,019900
8,233667	0,5	5,033500
8,242000	0,5	5,082500
8,250333	0,5	5,155800
8,258667	0,5	5,209450
8,267000	0,5	5,200800
8,275333	0,5	5,134050
8,283667	0,5	5,037900
8,292000	0,5	4,962600
8,300333	0,5	4,904600
8,308667	0,5	4,865500
8,317000	0,5	4,842350
8,325333	0,5	4,836400
8,333667	0,5	4,838150
8,342000	0,5	4,848450
8,350333	0,5	4,861350
8,358667	0,5	4,874750
8,367000	0,5	4,882250
8,375333	0,5	4,877300
8,383667	0,5	4,859950
8,392000	0,5	4,842750
8,400333	0,5	4,827000
8,408667	0,5	4,832800
8,417000	0,5	4,845250
8,425333	0,5	4,859000
8,433667	0,5	4,865150
8,442000	0,5	4,859350
8,450333	0,5	4,839000
8,458667	0,5	4,825000
8,467000	0,5	4,829950
8,475333	0,5	4,880600
8,483667	0,5	4,958250
8,492000	0,5	5,019750
8,500333	0,5	5,024300
8,508667	0,5	4,969250
8,517000	0,5	4,889450
8,525333	0,5	4,807900
8,533667	0,5	4,744200
8,542000	0,5	4,696350
8,550333	0,5	4,665850
8,558667	0,5	4,644150
8,567000	0,5	4,639650
8,575333	0,5	4,636500
8,583667	0,5	4,639650
8,592000	0,5	4,635400
8,600333	0,5	4,621400
8,608667	0,5	4,601800
8,617000	0,5	4,579550
8,625333	0,5	4,572550
8,633667	0,5	4,572600
8,642000	0,5	4,571300
8,650333	0,5	4,572850
8,658667	0,5	4,570550
8,667000	0,5	4,574900
8,675333	0,5	4,584350
8,683667	0,5	4,617600
8,692000	0,5	4,687000
8,700333	0,5	4,784100
8,708667	0,5	4,875900
8,717000	0,5	4,916300
8,725333	0,5	4,900250
8,733667	0,5	4,845900
8,742000	0,5	4,784600
8,750333	0,5	4,733300
8,758667	0,5	4,693550
8,767000	0,5	4,672750
8,775333	0,5	4,665350
8,783667	0,5	4,667650
8,792000	0,5	4,671850
8,800333	0,5	4,675850
8,808667	0,5	4,695900
8,817000	0,5	4,747800
8,825333	0,5	4,818050
8,833667	0,5	4,884300
8,842000	0,5	4,908750
8,850333	0,5	4,875600
8,858667	0,5	4,806350
8,867000	0,5	4,732300
8,875333	0,5	4,698350
8,883667	0,5	4,718550
8,892000	0,5	4,767800
8,900333	0,5	4,802050
8,908667	0,5	4,792950
8,917000	0,5	4,761600
8,925333	0,5	4,730850
8,933667	0,5	4,714200
8,942000	0,5	4,713050
8,950333	0,5	4,706850
8,958667	0,5	4,700750
8,967000	0,5	4,689200
8,975333	0,5	4,681600
8,983667	0,5	4,686050
8,992000	0,5	4,701900
9,000333	0,5	4,735450
9,008667	0,5	4,783000
9,017000	0,5	4,844300
9,025333	0,5	4,933350
9,033667	0,5	5,052400
9,042000	0,5	5,189000
9,050333	0,5	5,309400
9,058667	0,5	5,386950
9,067000	0,5	5,412700
9,075333	0,5	5,385350
9,083667	0,5	5,312050
9,092000	0,5	5,206650
9,100333	0,5	5,088300
9,108667	0,5	4,972300
9,117000	0,5	4,869350
9,125333	0,5	4,797400
9,133667	0,5	4,769300
9,142000	0,5	4,798850
9,150333	0,5	4,917550
9,158667	0,5	5,199850
9,167000	0,5	5,703750
9,175333	0,5	6,190550
9,183667	0,5	6,365100
9,192000	0,5	6,142500
9,200333	0,5	5,800000
9,208667	0,5	5,551300
9,217000	0,5	5,429400
9,225333	0,5	5,414450
9,233667	0,5	5,483000
9,242000	0,5	5,642450
9,250333	0,5	5,870150
9,258667	0,5	6,155950
9,267000	0,5	6,469700
9,275333	0,5	6,768850
9,283667	0,5	7,020750
9,292000	0,5	7,192100
9,300333	0,5	7,270800
9,308667	0,5	7,245150
9,317000	0,5	7,125350
9,325333	0,5	6,931700
9,333667	0,5	6,697250
9,342000	0,5	6,449250
9,350333	0,5	6,213550
9,358667	0,5	6,019200
9,367000	0,5	5,883250
9,375333	0,5	5,808300
9,383667	0,5	5,799600
9,392000	0,5	5,837900
9,400333	0,5	5,894400
9,408667	0,5	5,926850
9,417000	0,5	5,905700
9,425333	0,5	5,818500
9,433667	0,5	5,671250
9,442000	0,5	5,501350
9,450333	0,5	5,329150
9,458667	0,5	5,178700
9,467000	0,5	5,057450
9,475333	0,5	4,969800
9,483667	0,5	4,907650
9,492000	0,5	4,857050
9,500333	0,5	4,818850
9,508667	0,5	4,802300
9,517000	0,5	4,805550
9,525333	0,5	4,826500
9,533667	0,5	4,863450
9,542000	0,5	4,896150
9,550333	0,5	4,910300
9,558667	0,5	4,895900
9,567000	0,5	4,856100
9,575333	0,5	4,801150
9,583667	0,5	4,743400
9,592000	0,5	4,682250
9,600333	0,5	4,636200
9,608667	0,5	4,587200
9,617000	0,5	4,549000
9,625333	0,5	4,517450
9,633667	0,5	4,492100
9,642000	0,5	4,467650
9,650333	0,5	4,453250
9,658667	0,5	4,444150
9,667000	0,5	4,446250
9,675333	0,5	4,455000
9,683667	0,5	4,469400
9,692000	0,5	4,491900
9,700333	0,5	4,516550
9,708667	0,5	4,544900
9,717000	0,5	4,576850
9,725333	0,5	4,605400
9,733667	0,5	4,644300
9,742000	0,5	4,675750
9,750333	0,5	4,705450
9,758667	0,5	4,725150
9,767000	0,5	4,734850
9,775333	0,5	4,742900
9,783667	0,5	4,754850
9,792000	0,5	4,781000
9,800333	0,5	4,834400
9,808667	0,5	4,931300
9,817000	0,5	5,069100
9,825333	0,5	5,252700
9,833667	0,5	5,474400
9,842000	0,5	5,726800
9,850333	0,5	5,999450
9,858667	0,5	6,266750
9,867000	0,5	6,516950
9,875333	0,5	6,739750
9,883667	0,5	6,929500
9,892000	0,5	7,102700
9,900333	0,5	7,260500
9,908667	0,5	7,407450
9,917000	0,5	7,549900
9,925333	0,5	7,683200
9,933667	0,5	7,798150
9,942000	0,5	7,906150
9,950333	0,5	8,004200
9,958667	0,5	8,087050
9,967000	0,5	8,151600
9,975333	0,5	8,186100
9,983667	0,5	8,169200
9,992000	0,5	8,085200
10,000333	0,5	7,913700
10,008667	0,5	7,645200
10,017000	0,5	7,287850
10,025333	0,5	6,865250
10,033667	0,5	6,418550
10,042000	0,5	5,988950
10,050333	0,5	5,617400
10,058667	0,5	5,314550
10,067000	0,5	5,092100
10,075333	0,5	4,934950
10,083667	0,5	4,827700
10,092000	0,5	4,754250
10,100333	0,5	4,694000
10,108667	0,5	4,652200
10,117000	0,5	4,629000
10,125333	0,5	4,621300
10,133667	0,5	4,636700
10,142000	0,5	4,664450
10,150333	0,5	4,707250
10,158667	0,5	4,743950
10,167000	0,5	4,766100
10,175333	0,5	4,765600
10,183667	0,5	4,742250
10,192000	0,5	4,708700
10,200333	0,5	4,659750
10,208667	0,5	4,603950
10,217000	0,5	4,559650
10,225333	0,5	4,516450
10,233667	0,5	4,477600
10,242000	0,5	4,439950
10,250333	0,5	4,402700
10,258667	0,5	4,368300
10,267000	0,5	4,339750
10,275333	0,5	4,312700
10,283667	0,5	4,294500
10,292000	0,5	4,283600
10,300333	0,5	4,278750
10,308667	0,5	4,279700
10,317000	0,5	4,287150
10,325333	0,5	4,296250
10,333667	0,5	4,313650
10,342000	0,5	4,330400
10,350333	0,5	4,351900
10,358667	0,5	4,377050
10,367000	0,5	4,413050
10,375333	0,5	4,446900
10,383667	0,5	4,487800
10,392000	0,5	4,528500
10,400333	0,5	4,570950
10,408667	0,5	4,620550
10,417000	0,5	4,663200
10,425333	0,5	4,692550
10,433667	0,5	4,698950
10,442000	0,5	4,678700
10,450333	0,5	4,630500
10,458667	0,5	4,565150
10,467000	0,5	4,495250
10,475333	0,5	4,423100
10,483667	0,5	4,357200
10,492000	0,5	4,300150
10,500333	0,5	4,245350
10,508667	0,5	4,196850
10,517000	0,5	4,159500
10,525333	0,5	4,127200
10,533667	0,5	4,106150
10,542000	0,5	4,092750
10,550333	0,5	4,094750
10,558667	0,5	4,111150
10,567000	0,5	4,133050
10,575333	0,5	4,158600
10,583667	0,5	4,180200
10,592000	0,5	4,204500
10,600333	0,5	4,233650
10,608667	0,5	4,270600
10,617000	0,5	4,318750
10,625333	0,5	4,371200
10,633667	0,5	4,421600
10,642000	0,5	4,455400
10,650333	0,5	4,455500
10,658667	0,5	4,429450
10,667000	0,5	4,371400
10,675333	0,5	4,293250
10,683667	0,5	4,211550
10,692000	0,5	4,134000
10,700333	0,5	4,069050
10,708667	0,5	4,012400
10,717000	0,5	3,961600
10,725333	0,5	3,914150
10,733667	0,5	3,877000
10,742000	0,5	3,846600
10,750333	0,5	3,828950
10,758667	0,5	3,823900
10,767000	0,5	3,832150
10,775333	0,5	3,853000
10,783667	0,5	3,887500
10,792000	0,5	3,921800
10,800333	0,5	3,972950
10,808667	0,5	4,042750
10,817000	0,5	4,121000
10,825333	0,5	4,186000
10,833667	0,5	4,227050
10,842000	0,5	4,229000
10,850333	0,5	4,191100
10,858667	0,5	4,120600
10,867000	0,5	4,026350
10,875333	0,5	3,933650
10,883667	0,5	3,848400
10,892000	0,5	3,771800
10,900333	0,5	3,710050
10,908667	0,5	3,652400
10,917000	0,5	3,608800
10,925333	0,5	3,573600
10,933667	0,5	3,550000
10,942000	0,5	3,540150
10,950333	0,5	3,551300
10,958667	0,5	3,584000
10,967000	0,5	3,631350
10,975333	0,5	3,702100
10,983667	0,5	3,788500
10,992000	0,5	3,888950
11,000333	0,5	3,970500
11,008667	0,5	4,012550
11,017000	0,5	3,999450
11,025333	0,5	3,938850
11,033667	0,5	3,844150
11,042000	0,5	3,738600
11,050333	0,5	3,638600
11,058667	0,5	3,559750
11,067000	0,5	3,493150
11,075333	0,5	3,442700
11,083667	0,5	3,406400
11,092000	0,5	3,373650
11,100333	0,5	3,365350
11,108667	0,5	3,375100
11,117000	0,5	3,405000
11,125333	0,5	3,455150
11,133667	0,5	3,529250
11,142000	0,5	3,620350
11,150333	0,5	3,705250
11,158667	0,5	3,764150
11,167000	0,5	3,775650
11,175333	0,5	3,729550
11,183667	0,5	3,643300
11,192000	0,5	3,530050
11,200333	0,5	3,411500
11,208667	0,5	3,293150
11,217000	0,5	3,181950
11,225333	0,5	3,072950
11,233667	0,5	2,970000
11,242000	0,5	2,862950
11,250333	0,5	2,781550
11,258667	0,5	2,719400
11,267000	0,5	2,686700
11,275333	0,5	2,678200
11,283667	0,5	2,703050
11,292000	0,5	2,758800
11,300333	0,5	2,821300
11,308667	0,5	2,877000
11,317000	0,5	2,910850
11,325333	0,5	2,931600
11,333667	0,5	2,938350
11,342000	0,5	2,937100
11,350333	0,5	2,932050
11,358667	0,5	2,925700
11,367000	0,5	2,919700
11,375333	0,5	2,915650
11,383667	0,5	2,912350
11,392000	0,5	2,913650
11,400333	0,5	2,930250
11,408667	0,5	2,949200
11,417000	0,5	2,971400
11,425333	0,5	2,987700
11,433667	0,5	2,992400
11,442000	0,5	2,983500
11,450333	0,5	2,963600
11,458667	0,5	2,929200
11,467000	0,5	2,890250
11,475333	0,5	2,852550
11,483667	0,5	2,821550
11,492000	0,5	2,794100
11,500333	0,5	2,781600
11,508667	0,5	2,774750
11,517000	0,5	2,775650
11,525333	0,5	2,783350
11,533667	0,5	2,794950
11,542000	0,5	2,802350
11,550333	0,5	2,818650
11,558667	0,5	2,816300
11,567000	0,5	2,817550
11,575333	0,5	2,803250
11,583667	0,5	2,794050
11,592000	0,5	2,788950
11,600333	0,5	2,793150
11,608667	0,5	2,788500
11,617000	0,5	2,797900
11,625333	0,5	2,811150
11,633667	0,5	2,830600
11,642000	0,5	2,859100
11,650333	0,5	2,888650
11,658667	0,5	2,920350
11,667000	0,5	2,952500
11,675333	0,5	2,974550
11,683667	0,5	2,985350
11,692000	0,5	3,002450
11,700333	0,5	3,013350
11,708667	0,5	3,015000
11,717000	0,5	3,014150
11,725333	0,5	3,010800
11,733667	0,5	3,008550
11,742000	0,5	3,011950
11,750333	0,5	3,012050
11,758667	0,5	3,017850
11,767000	0,5	3,019750
11,775333	0,5	3,031900
11,783667	0,5	3,043100
11,792000	0,5	3,055350
11,800333	0,5	3,065950
11,808667	0,5	3,071300
11,817000	0,5	3,087350
11,825333	0,5	3,089650
11,833667	0,5	3,094750
11,842000	0,5	3,120700
11,850333	0,5	3,158500
11,858667	0,5	3,207300
11,867000	0,5	3,290850
11,875333	0,5	3,410700
11,883667	0,5	3,578050
11,892000	0,5	3,780400
11,900333	0,5	4,005350
11,908667	0,5	4,206700
11,917000	0,5	4,367400
11,925333	0,5	4,454900
11,933667	0,5	4,462900
11,942000	0,5	4,389150
11,950333	0,5	4,249650
11,958667	0,5	4,073150
11,967000	0,5	3,887050
11,975333	0,5	3,700600
11,983667	0,5	3,539800
11,992000	0,5	3,417200
12,000333	0,5	3,317300
12,008667	0,5	3,250600
12,017000	0,5	3,208300
12,025333	0,5	3,196450
12,033667	0,5	3,202000
12,042000	0,5	3,220850
12,050333	0,5	3,248550
12,058667	0,5	3,289300
12,067000	0,5	3,327250
12,075333	0,5	3,370050
12,083667	0,5	3,403100
12,092000	0,5	3,431150
12,100333	0,5	3,438100
12,108667	0,5	3,435950
12,117000	0,5	3,430500
12,125333	0,5	3,411450
12,133667	0,5	3,404900
12,142000	0,5	3,402500
12,150333	0,5	3,406300
12,158667	0,5	3,412400
12,167000	0,5	3,429600
12,175333	0,5	3,462000
12,183667	0,5	3,516250
12,192000	0,5	3,573300
12,200333	0,5	3,638000
12,208667	0,5	3,698000
12,217000	0,5	3,742950
12,225333	0,5	3,763950
12,233667	0,5	3,754950
12,242000	0,5	3,714100
12,250333	0,5	3,651400
12,258667	0,5	3,574050
12,267000	0,5	3,502000
12,275333	0,5	3,427250
12,283667	0,5	3,381250
12,292000	0,5	3,346500
12,300333	0,5	3,323150
12,308667	0,5	3,306500
12,317000	0,5	3,289550
12,325333	0,5	3,284900
12,333667	0,5	3,276100
12,342000	0,5	3,259800
12,350333	0,5	3,238100
12,358667	0,5	3,219000
12,367000	0,5	3,196750
12,375333	0,5	3,174100
12,383667	0,5	3,151900
12,392000	0,5	3,131450
12,400333	0,5	3,108850
12,408667	0,5	3,100950
12,417000	0,5	3,082300
12,425333	0,5	3,068300
12,433667	0,5	3,068300
12,442000	0,5	3,063950
12,450333	0,5	3,057850
12,458667	0,5	3,050250
12,467000	0,5	3,036150
12,475333	0,5	3,031800
12,483667	0,5	3,027000
12,492000	0,5	3,029500
12,500333	0,5	3,032950
12,508667	0,5	3,045050
12,517000	0,5	3,054350
12,525333	0,5	3,060900
12,533667	0,5	3,069350
12,542000	0,5	3,075500
12,550333	0,5	3,098150
12,558667	0,5	3,116900
12,567000	0,5	3,147300
12,575333	0,5	3,189800
12,583667	0,5	3,245150
12,592000	0,5	3,300650
12,600333	0,5	3,360050
12,608667	0,5	3,414600
12,617000	0,5	3,478450
12,625333	0,5	3,538700
12,633667	0,5	3,611700
12,642000	0,5	3,678050
12,650333	0,5	3,747400
12,658667	0,5	3,815050
12,667000	0,5	3,887500
12,675333	0,5	3,956750
12,683667	0,5	4,027700
12,692000	0,5	4,092450
12,700333	0,5	4,141450
12,708667	0,5	4,177500
12,717000	0,5	4,189600
12,725333	0,5	4,201300
12,733667	0,5	4,186800
12,742000	0,5	4,142750
12,750333	0,5	4,087050
12,758667	0,5	4,035250
12,767000	0,5	3,988650
12,775333	0,5	3,942000
12,783667	0,5	3,882950
12,792000	0,5	3,813100
12,800333	0,5	3,723350
12,808667	0,5	3,623000
12,817000	0,5	3,515050
12,825333	0,5	3,433850
12,833667	0,5	3,376650
12,842000	0,5	3,361550
12,850333	0,5	3,395300
12,858667	0,5	3,451550
12,867000	0,5	3,517000
12,875333	0,5	3,593950
12,883667	0,5	3,631200
12,892000	0,5	3,606500
12,900333	0,5	3,542000
12,908667	0,5	3,462700
12,917000	0,5	3,417400
12,925333	0,5	3,477300
12,933667	0,5	3,565500
12,942000	0,5	3,571400
12,950333	0,5	3,583900
12,958667	0,5	3,460750
12,967000	0,5	3,170000
12,975333	0,5	2,867900
12,983667	0,5	2,503100
12,992000	0,5	2,125600
13,000333	0,5	1,847150
13,008667	0,5	1,621800
13,017000	0,5	1,450050
13,025333	0,5	1,314450
13,033667	0,5	1,203800
13,042000	0,5	1,107000
13,050333	0,5	1,023500
13,058667	0,5	0,957050
13,067000	0,5	0,905400
13,075333	0,5	0,872050
13,083667	0,5	0,837800
13,092000	0,5	0,817850
13,100333	0,5	0,800650
13,108667	0,5	0,793200
13,117000	0,5	0,785050
13,125333	0,5	0,779700
13,133667	0,5	0,767700
13,142000	0,5	0,758900
13,150333	0,5	0,750200
13,158667	0,5	0,732600
13,167000	0,5	0,729100
13,175333	0,5	0,724550
13,183667	0,5	0,718900
13,192000	0,5	0,712800
13,200333	0,5	0,700450
13,208667	0,5	0,697850
13,217000	0,5	0,699800
13,225333	0,5	0,699250
13,233667	0,5	0,692500
13,242000	0,5	0,685000
13,250333	0,5	0,673450
13,258667	0,5	0,656300
13,267000	0,5	0,641050
13,275333	0,5	0,622300
13,283667	0,5	0,605300
13,292000	0,5	0,587650
13,300333	0,5	0,575350
13,308667	0,5	0,552800
13,317000	0,5	0,548350
13,325333	0,5	0,538350
13,333667	0,5	0,532200
13,342000	0,5	0,516300
13,350333	0,5	0,503800
13,358667	0,5	0,503400
13,367000	0,5	0,499400
13,375333	0,5	0,491400
13,383667	0,5	0,482400
13,392000	0,5	0,473750
13,400333	0,5	0,468800
13,408667	0,5	0,461350
13,417000	0,5	0,459700
13,425333	0,5	0,455850
13,433667	0,5	0,457900
13,442000	0,5	0,465800
13,450333	0,5	0,470300
13,458667	0,5	0,480150
13,467000	0,5	0,509000
13,475333	0,5	0,537650
13,483667	0,5	0,580650
13,492000	0,5	0,630100
13,500333	0,5	0,692100
13,508667	0,5	0,781600
13,517000	0,5	0,878700
13,525333	0,5	0,987600
13,533667	0,5	1,098750
13,542000	0,5	1,212300
13,550333	0,5	1,321700
13,558667	0,5	1,417850
13,567000	0,5	1,502450
13,575333	0,5	1,569650
13,583667	0,5	1,627600
13,592000	0,5	1,667250
13,600333	0,5	1,687000
13,608667	0,5	1,700850
13,617000	0,5	1,714900
13,625333	0,5	1,706600
13,633667	0,5	1,694600
13,642000	0,5	1,677850
13,650333	0,5	1,664350
13,658667	0,5	1,657650
13,667000	0,5	1,654150
13,675333	0,5	1,646400
13,683667	0,5	1,643350
13,692000	0,5	1,635850
13,700333	0,5	1,635550
13,708667	0,5	1,631250
13,717000	0,5	1,633700
13,725333	0,5	1,634450
13,733667	0,5	1,640550
13,742000	0,5	1,635300
13,750333	0,5	1,630400
13,758667	0,5	1,642100
13,767000	0,5	1,644300
13,775333	0,5	1,646700
13,783667	0,5	1,640950
13,792000	0,5	1,637950
13,800333	0,5	1,638300
13,808667	0,5	1,645350
13,817000	0,5	1,642050
13,825333	0,5	1,645450
13,833667	0,5	1,643200
13,842000	0,5	1,650050
13,850333	0,5	1,649100
13,858667	0,5	1,654550
13,867000	0,5	1,653600
13,875333	0,5	1,658200
13,883667	0,5	1,667000
13,892000	0,5	1,665900
13,900333	0,5	1,666650
13,908667	0,5	1,676350
13,917000	0,5	1,683750
13,925333	0,5	1,681900
13,933667	0,5	1,674450
13,942000	0,5	1,668850
13,950333	0,5	1,678600
13,958667	0,5	1,682500
13,967000	0,5	1,689450
13,975333	0,5	1,697650
13,983667	0,5	1,706600
13,992000	0,5	1,718850
14,000333	0,5	1,726150
14,008667	0,5	1,726400
14,017000	0,5	1,730350
14,025333	0,5	1,728450
14,033667	0,5	1,735150
14,042000	0,5	1,718450
14,050333	0,5	1,725850
14,058667	0,5	1,726750
14,067000	0,5	1,727850
14,075333	0,5	1,724300
14,083667	0,5	1,720200
14,092000	0,5	1,725000
14,100333	0,5	1,727150
14,108667	0,5	1,722550
14,117000	0,5	1,719500
14,125333	0,5	1,717400
14,133667	0,5	1,708950
14,142000	0,5	1,709550
14,150333	0,5	1,707050
14,158667	0,5	1,708600
14,167000	0,5	1,702350
14,175333	0,5	1,705950
14,183667	0,5	1,709550
14,192000	0,5	1,698300
14,200333	0,5	1,707700
14,208667	0,5	1,712650
14,217000	0,5	1,712550
14,225333	0,5	1,713200
14,233667	0,5	1,702700
14,242000	0,5	1,708100
14,250333	0,5	1,715550
14,258667	0,5	1,720150
14,267000	0,5	1,720200
14,275333	0,5	1,728900
14,283667	0,5	1,733300
14,292000	0,5	1,738650
14,300333	0,5	1,743750
14,308667	0,5	1,742600
14,317000	0,5	1,748000
14,325333	0,5	1,749600
14,333667	0,5	1,761900
14,342000	0,5	1,756700
14,350333	0,5	1,777600
14,358667	0,5	1,778450
14,367000	0,5	1,781900
14,375333	0,5	1,777050
14,383667	0,5	1,773850
14,392000	0,5	1,779550
14,400333	0,5	1,791750
14,408667	0,5	1,799400
14,417000	0,5	1,806900
14,425333	0,5	1,812150
14,433667	0,5	1,822700
14,442000	0,5	1,828200
14,450333	0,5	1,840050
14,458667	0,5	1,849600
14,467000	0,5	1,857400
14,475333	0,5	1,872000
14,483667	0,5	1,876250
14,492000	0,5	1,893000
14,500333	0,5	1,918600
14,508667	0,5	1,936200
14,517000	0,5	1,957450
14,525333	0,5	1,982700
14,533667	0,5	2,007250
14,542000	0,5	2,047400
14,550333	0,5	2,084550
14,558667	0,5	2,119650
14,567000	0,5	2,143200
14,575333	0,5	2,164350
14,583667	0,5	2,174250
14,592000	0,5	2,180200
14,600333	0,5	2,185150
14,608667	0,5	2,187950
14,617000	0,5	2,200050
14,625333	0,5	2,209000
14,633667	0,5	2,214800
14,642000	0,5	2,244650
14,650333	0,5	2,277800
14,658667	0,5	2,306900
14,667000	0,5	2,340200
14,675333	0,5	2,367300
14,683667	0,5	2,412700
14,692000	0,5	2,465500
14,700333	0,5	2,530600
14,708667	0,5	2,592450
14,717000	0,5	2,655750
14,725333	0,5	2,695850
14,733667	0,5	2,734550
14,742000	0,5	2,755800
14,750333	0,5	2,772100
14,758667	0,5	2,791300
14,767000	0,5	2,831400
14,775333	0,5	2,873550
14,783667	0,5	2,938350
14,792000	0,5	3,022200
14,800333	0,5	3,096500
14,808667	0,5	3,142550
14,817000	0,5	3,156650
14,825333	0,5	3,140000
14,833667	0,5	3,103850
14,842000	0,5	3,048000
14,850333	0,5	2,982050
14,858667	0,5	2,921200
14,867000	0,5	2,868200
14,875333	0,5	2,830800
14,883667	0,5	2,808050
14,892000	0,5	2,801200
14,900333	0,5	2,795450
14,908667	0,5	2,796400
14,917000	0,5	2,800850
14,925333	0,5	2,778200
14,933667	0,5	2,752450
