File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/892.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGI-pH6_NA
Injection Number	22
Position	RC1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	02:03:00
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,669400
Signal Max.	3 000,825995
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,933500	0,5	2,635650
6,941833	0,5	2,637500
6,950167	0,5	2,631250
6,958500	0,5	2,626400
6,966833	0,5	2,619750
6,975167	0,5	2,609900
6,983500	0,5	2,601050
6,991833	0,5	2,583700
7,000167	0,5	2,570300
7,008500	0,5	2,556100
7,016833	0,5	2,541700
7,025167	0,5	2,529200
7,033500	0,5	2,513300
7,041833	0,5	2,494200
7,050167	0,5	2,481650
7,058500	0,5	2,465950
7,066833	0,5	2,450350
7,075167	0,5	2,434700
7,083500	0,5	2,422600
7,091833	0,5	2,409350
7,100167	0,5	2,398150
7,108500	0,5	2,390200
7,116833	0,5	2,373950
7,125167	0,5	2,360900
7,133500	0,5	2,352600
7,141833	0,5	2,338650
7,150167	0,5	2,328700
7,158500	0,5	2,316950
7,166833	0,5	2,314200
7,175167	0,5	2,315700
7,183500	0,5	2,303900
7,191833	0,5	2,299450
7,200167	0,5	2,294300
7,208500	0,5	2,288850
7,216833	0,5	2,283400
7,225167	0,5	2,280300
7,233500	0,5	2,273250
7,241833	0,5	2,266900
7,250167	0,5	2,263100
7,258500	0,5	2,257550
7,266833	0,5	2,252600
7,275167	0,5	2,254700
7,283500	0,5	2,249300
7,291833	0,5	2,247950
7,300167	0,5	2,243450
7,308500	0,5	2,246950
7,316833	0,5	2,252750
7,325167	0,5	2,256350
7,333500	0,5	2,256050
7,341833	0,5	2,258650
7,350167	0,5	2,260500
7,358500	0,5	2,259400
7,366833	0,5	2,261400
7,375167	0,5	2,258050
7,383500	0,5	2,261550
7,391833	0,5	2,259200
7,400167	0,5	2,258100
7,408500	0,5	2,254550
7,416833	0,5	2,257800
7,425167	0,5	2,259100
7,433500	0,5	2,260800
7,441833	0,5	2,258250
7,450167	0,5	2,261300
7,458500	0,5	2,268400
7,466833	0,5	2,279550
7,475167	0,5	2,287850
7,483500	0,5	2,298300
7,491833	0,5	2,307000
7,500167	0,5	2,320900
7,508500	0,5	2,332350
7,516833	0,5	2,344950
7,525167	0,5	2,361700
7,533500	0,5	2,378300
7,541833	0,5	2,398350
7,550167	0,5	2,419250
7,558500	0,5	2,441800
7,566833	0,5	2,462950
7,575167	0,5	2,488350
7,583500	0,5	2,510500
7,591833	0,5	2,545050
7,600167	0,5	2,579750
7,608500	0,5	2,632850
7,616833	0,5	2,694850
7,625167	0,5	2,764750
7,633500	0,5	2,853000
7,641833	0,5	2,960600
7,650167	0,5	3,097250
7,658500	0,5	3,272750
7,666833	0,5	3,493850
7,675167	0,5	3,773150
7,683500	0,5	4,109100
7,691833	0,5	4,487200
7,700167	0,5	4,871300
7,708500	0,5	5,201600
7,716833	0,5	5,423200
7,725167	0,5	5,481450
7,733500	0,5	5,361200
7,741833	0,5	5,081650
7,750167	0,5	4,701800
7,758500	0,5	4,285100
7,766833	0,5	3,894300
7,775167	0,5	3,566250
7,783500	0,5	3,332650
7,791833	0,5	3,179100
7,800167	0,5	3,091000
7,808500	0,5	3,042200
7,816833	0,5	3,009150
7,825167	0,5	2,972900
7,833500	0,5	2,923450
7,841833	0,5	2,861650
7,850167	0,5	2,785400
7,858500	0,5	2,703000
7,866833	0,5	2,630500
7,875167	0,5	2,563200
7,883500	0,5	2,509400
7,891833	0,5	2,471600
7,900167	0,5	2,454600
7,908500	0,5	2,450850
7,916833	0,5	2,451300
7,925167	0,5	2,459450
7,933500	0,5	2,459750
7,941833	0,5	2,459400
7,950167	0,5	2,447000
7,958500	0,5	2,420400
7,966833	0,5	2,381950
7,975167	0,5	2,339100
7,983500	0,5	2,293100
7,991833	0,5	2,252800
8,000167	0,5	2,216950
8,008500	0,5	2,193700
8,016833	0,5	2,188700
8,025167	0,5	2,198100
8,033500	0,5	2,234050
8,041833	0,5	2,296600
8,050167	0,5	2,376100
8,058500	0,5	2,459050
8,066833	0,5	2,526200
8,075167	0,5	2,566150
8,083500	0,5	2,580450
8,091833	0,5	2,583250
8,100167	0,5	2,585350
8,108500	0,5	2,600500
8,116833	0,5	2,645000
8,125167	0,5	2,728000
8,133500	0,5	2,839900
8,141833	0,5	2,983250
8,150167	0,5	3,150500
8,158500	0,5	3,336600
8,166833	0,5	3,548600
8,175167	0,5	3,811850
8,183500	0,5	4,191300
8,191833	0,5	4,794150
8,200167	0,5	5,777300
8,208500	0,5	7,263500
8,216833	0,5	9,330050
8,225167	0,5	11,885850
8,233500	0,5	14,653800
8,241833	0,5	17,203400
8,250167	0,5	19,073300
8,258500	0,5	19,921600
8,266833	0,5	19,634500
8,275167	0,5	18,341700
8,283500	0,5	16,347700
8,291833	0,5	14,011550
8,300167	0,5	11,665050
8,308500	0,5	9,533750
8,316833	0,5	7,735400
8,325167	0,5	6,295550
8,333500	0,5	5,192350
8,341833	0,5	4,372850
8,350167	0,5	3,781100
8,358500	0,5	3,362350
8,366833	0,5	3,074700
8,375167	0,5	2,875900
8,383500	0,5	2,745900
8,391833	0,5	2,657350
8,400167	0,5	2,591250
8,408500	0,5	2,540250
8,416833	0,5	2,495900
8,425167	0,5	2,460250
8,433500	0,5	2,445550
8,441833	0,5	2,437200
8,450167	0,5	2,458100
8,458500	0,5	2,502200
8,466833	0,5	2,556950
8,475167	0,5	2,613350
8,483500	0,5	2,655500
8,491833	0,5	2,673450
8,500167	0,5	2,661950
8,508500	0,5	2,630700
8,516833	0,5	2,588950
8,525167	0,5	2,554600
8,533500	0,5	2,533750
8,541833	0,5	2,520350
8,550167	0,5	2,502800
8,558500	0,5	2,473650
8,566833	0,5	2,425950
8,575167	0,5	2,375700
8,583500	0,5	2,336300
8,591833	0,5	2,316350
8,600167	0,5	2,323250
8,608500	0,5	2,354200
8,616833	0,5	2,387050
8,625167	0,5	2,415700
8,633500	0,5	2,438100
8,641833	0,5	2,445300
8,650167	0,5	2,442900
8,658500	0,5	2,430450
8,666833	0,5	2,398250
8,675167	0,5	2,361200
8,683500	0,5	2,312850
8,691833	0,5	2,264200
8,700167	0,5	2,211750
8,708500	0,5	2,176450
8,716833	0,5	2,179150
8,725167	0,5	2,231550
8,733500	0,5	2,343800
8,741833	0,5	2,502750
8,750167	0,5	2,679900
8,758500	0,5	2,813300
8,766833	0,5	2,866800
8,775167	0,5	2,827950
8,783500	0,5	2,719450
8,791833	0,5	2,581200
8,800167	0,5	2,454350
8,808500	0,5	2,356650
8,816833	0,5	2,300000
8,825167	0,5	2,279350
8,833500	0,5	2,285550
8,841833	0,5	2,307950
8,850167	0,5	2,351000
8,858500	0,5	2,402700
8,866833	0,5	2,463700
8,875167	0,5	2,520050
8,883500	0,5	2,557100
8,891833	0,5	2,562900
8,900167	0,5	2,535350
8,908500	0,5	2,482000
8,916833	0,5	2,400350
8,925167	0,5	2,310500
8,933500	0,5	2,222300
8,941833	0,5	2,142400
8,950167	0,5	2,084550
8,958500	0,5	2,037300
8,966833	0,5	2,008500
8,975167	0,5	1,996700
8,983500	0,5	1,998200
8,991833	0,5	2,023100
9,000167	0,5	2,067200
9,008500	0,5	2,133950
9,016833	0,5	2,206800
9,025167	0,5	2,266800
9,033500	0,5	2,294350
9,041833	0,5	2,286550
9,050167	0,5	2,246750
9,058500	0,5	2,186900
9,066833	0,5	2,120950
9,075167	0,5	2,064200
9,083500	0,5	2,029850
9,091833	0,5	2,027250
9,100167	0,5	2,051150
9,108500	0,5	2,109950
9,116833	0,5	2,194300
9,125167	0,5	2,284250
9,133500	0,5	2,364700
9,141833	0,5	2,416100
9,150167	0,5	2,435550
9,158500	0,5	2,416200
9,166833	0,5	2,380950
9,175167	0,5	2,339250
9,183500	0,5	2,291500
9,191833	0,5	2,251150
9,200167	0,5	2,209250
9,208500	0,5	2,165600
9,216833	0,5	2,119500
9,225167	0,5	2,071100
9,233500	0,5	2,028350
9,241833	0,5	1,988800
9,250167	0,5	1,960850
9,258500	0,5	1,938800
9,266833	0,5	1,925400
9,275167	0,5	1,917350
9,283500	0,5	1,911500
9,291833	0,5	1,911850
9,300167	0,5	1,925650
9,308500	0,5	1,948200
9,316833	0,5	1,991550
9,325167	0,5	2,050100
9,333500	0,5	2,132500
9,341833	0,5	2,239900
9,350167	0,5	2,373550
9,358500	0,5	2,517200
9,366833	0,5	2,657600
9,375167	0,5	2,768100
9,383500	0,5	2,817900
9,391833	0,5	2,805350
9,400167	0,5	2,722000
9,408500	0,5	2,599400
9,416833	0,5	2,447950
9,425167	0,5	2,295000
9,433500	0,5	2,153600
9,441833	0,5	2,033400
9,450167	0,5	1,938350
9,458500	0,5	1,868900
9,466833	0,5	1,820300
9,475167	0,5	1,787950
9,483500	0,5	1,763800
9,491833	0,5	1,757600
9,500167	0,5	1,757200
9,508500	0,5	1,770150
9,516833	0,5	1,788800
9,525167	0,5	1,815100
9,533500	0,5	1,845650
9,541833	0,5	1,884500
9,550167	0,5	1,930300
9,558500	0,5	1,996900
9,566833	0,5	2,084350
9,575167	0,5	2,182000
9,583500	0,5	2,271450
9,591833	0,5	2,333000
9,600167	0,5	2,349450
9,608500	0,5	2,309550
9,616833	0,5	2,225750
9,625167	0,5	2,117000
9,633500	0,5	1,996950
9,641833	0,5	1,899950
9,650167	0,5	1,824850
9,658500	0,5	1,774200
9,666833	0,5	1,749300
9,675167	0,5	1,734550
9,683500	0,5	1,735650
9,691833	0,5	1,734900
9,700167	0,5	1,749700
9,708500	0,5	1,777150
9,716833	0,5	1,834600
9,725167	0,5	1,935550
9,733500	0,5	2,073950
9,741833	0,5	2,257500
9,750167	0,5	2,451050
9,758500	0,5	2,622150
9,766833	0,5	2,734300
9,775167	0,5	2,757800
9,783500	0,5	2,698900
9,791833	0,5	2,584500
9,800167	0,5	2,434100
9,808500	0,5	2,278750
9,816833	0,5	2,131350
9,825167	0,5	2,003950
9,833500	0,5	1,906300
9,841833	0,5	1,827850
9,850167	0,5	1,768300
9,858500	0,5	1,735550
9,866833	0,5	1,725250
9,875167	0,5	1,727800
9,883500	0,5	1,743700
9,891833	0,5	1,768100
9,900167	0,5	1,790000
9,908500	0,5	1,812450
9,916833	0,5	1,846400
9,925167	0,5	1,886050
9,933500	0,5	1,942600
9,941833	0,5	2,002200
9,950167	0,5	2,055850
9,958500	0,5	2,088200
9,966833	0,5	2,091750
9,975167	0,5	2,065100
9,983500	0,5	2,013950
9,991833	0,5	1,953550
10,000167	0,5	1,901600
10,008500	0,5	1,874200
10,016833	0,5	1,880150
10,025167	0,5	1,938400
10,033500	0,5	2,047500
10,041833	0,5	2,206000
10,050167	0,5	2,393700
10,058500	0,5	2,580200
10,066833	0,5	2,727150
10,075167	0,5	2,798850
10,083500	0,5	2,801750
10,091833	0,5	2,731300
10,100167	0,5	2,620800
10,108500	0,5	2,491500
10,116833	0,5	2,365750
10,125167	0,5	2,247400
10,133500	0,5	2,142950
10,141833	0,5	2,064200
10,150167	0,5	2,015750
10,158500	0,5	2,003200
10,166833	0,5	2,026200
10,175167	0,5	2,077150
10,183500	0,5	2,147450
10,191833	0,5	2,226600
10,200167	0,5	2,300900
10,208500	0,5	2,359800
10,216833	0,5	2,399650
10,225167	0,5	2,415050
10,233500	0,5	2,448000
10,241833	0,5	2,510550
10,250167	0,5	2,649900
10,258500	0,5	2,884300
10,266833	0,5	3,161500
10,275167	0,5	3,378850
10,283500	0,5	3,472650
10,291833	0,5	3,442750
10,300167	0,5	3,298400
10,308500	0,5	3,091300
10,316833	0,5	2,892650
10,325167	0,5	2,750550
10,333500	0,5	2,727450
10,341833	0,5	2,900950
10,350167	0,5	3,480750
10,358500	0,5	4,940200
10,366833	0,5	6,709350
10,375167	0,5	7,269450
10,383500	0,5	6,963250
10,391833	0,5	6,410700
10,400167	0,5	5,213350
10,408500	0,5	3,549050
10,416833	0,5	2,249050
10,425167	0,5	1,526850
10,433500	0,5	1,145300
10,441833	0,5	0,931250
10,450167	0,5	0,797950
10,458500	0,5	0,710850
10,466833	0,5	0,655300
10,475167	0,5	0,612750
10,483500	0,5	0,578500
10,491833	0,5	0,555400
10,500167	0,5	0,537600
10,508500	0,5	0,521350
10,516833	0,5	0,500900
10,525167	0,5	0,489700
10,533500	0,5	0,478200
10,541833	0,5	0,459450
10,550167	0,5	0,446900
10,558500	0,5	0,430150
10,566833	0,5	0,419150
10,575167	0,5	0,404100
10,583500	0,5	0,392800
10,591833	0,5	0,381100
10,600167	0,5	0,371600
10,608500	0,5	0,368450
10,616833	0,5	0,366600
10,625167	0,5	0,376250
10,633500	0,5	0,388900
10,641833	0,5	0,409900
10,650167	0,5	0,444700
10,658500	0,5	0,482800
10,666833	0,5	0,521750
10,675167	0,5	0,575450
10,683500	0,5	0,619850
10,691833	0,5	0,660850
10,700167	0,5	0,692600
10,708500	0,5	0,707300
10,716833	0,5	0,713800
10,725167	0,5	0,708550
10,733500	0,5	0,685250
10,741833	0,5	0,653550
10,750167	0,5	0,618150
10,758500	0,5	0,567650
10,766833	0,5	0,524350
10,775167	0,5	0,480950
10,783500	0,5	0,440150
10,791833	0,5	0,404100
10,800167	0,5	0,377750
10,808500	0,5	0,349000
10,816833	0,5	0,327500
10,825167	0,5	0,314200
10,833500	0,5	0,297100
10,841833	0,5	0,285400
10,850167	0,5	0,272350
10,858500	0,5	0,263650
10,866833	0,5	0,263750
10,875167	0,5	0,262100
10,883500	0,5	0,256750
10,891833	0,5	0,256350
10,900167	0,5	0,257800
10,908500	0,5	0,257800
10,916833	0,5	0,257300
10,925167	0,5	0,253950
10,933500	0,5	0,255900
10,941833	0,5	0,254900
10,950167	0,5	0,260000
10,958500	0,5	0,257050
10,966833	0,5	0,258400
10,975167	0,5	0,259500
10,983500	0,5	0,256300
10,991833	0,5	0,250600
11,000167	0,5	0,242300
11,008500	0,5	0,238250
11,016833	0,5	0,237500
11,025167	0,5	0,230450
11,033500	0,5	0,224550
11,041833	0,5	0,216000
11,050167	0,5	0,208800
11,058500	0,5	0,199400
11,066833	0,5	0,191350
11,075167	0,5	0,182100
11,083500	0,5	0,171600
11,091833	0,5	0,161850
11,100167	0,5	0,154150
11,108500	0,5	0,145100
11,116833	0,5	0,139300
11,125167	0,5	0,129600
11,133500	0,5	0,124150
11,141833	0,5	0,114400
11,150167	0,5	0,107100
11,158500	0,5	0,107050
11,166833	0,5	0,104250
11,175167	0,5	0,100150
11,183500	0,5	0,098400
11,191833	0,5	0,097250
11,200167	0,5	0,094350
11,208500	0,5	0,092100
11,216833	0,5	0,092750
11,225167	0,5	0,090700
11,233500	0,5	0,088250
11,241833	0,5	0,088550
11,250167	0,5	0,086150
11,258500	0,5	0,085000
11,266833	0,5	0,088400
11,275167	0,5	0,086200
11,283500	0,5	0,087750
11,291833	0,5	0,084850
11,300167	0,5	0,083950
11,308500	0,5	0,089750
11,316833	0,5	0,092150
11,325167	0,5	0,097200
11,333500	0,5	0,102050
11,341833	0,5	0,107300
11,350167	0,5	0,110750
11,358500	0,5	0,115450
11,366833	0,5	0,120650
11,375167	0,5	0,122900
11,383500	0,5	0,125550
11,391833	0,5	0,127750
11,400167	0,5	0,133900
11,408500	0,5	0,136750
11,416833	0,5	0,140500
11,425167	0,5	0,141200
11,433500	0,5	0,145700
11,441833	0,5	0,142050
11,450167	0,5	0,142550
11,458500	0,5	0,144500
11,466833	0,5	0,149850
11,475167	0,5	0,152750
11,483500	0,5	0,153200
11,491833	0,5	0,152400
11,500167	0,5	0,151550
11,508500	0,5	0,152650
11,516833	0,5	0,149250
11,525167	0,5	0,146500
11,533500	0,5	0,144150
11,541833	0,5	0,143400
11,550167	0,5	0,139600
11,558500	0,5	0,144650
11,566833	0,5	0,142400
11,575167	0,5	0,138900
11,583500	0,5	0,140750
11,591833	0,5	0,138650
11,600167	0,5	0,143800
11,608500	0,5	0,144100
11,616833	0,5	0,148500
11,625167	0,5	0,154700
11,633500	0,5	0,160650
11,641833	0,5	0,171250
11,650167	0,5	0,176200
11,658500	0,5	0,183150
11,666833	0,5	0,193300
11,675167	0,5	0,200750
11,683500	0,5	0,210200
11,691833	0,5	0,216700
11,700167	0,5	0,220400
11,708500	0,5	0,233900
11,716833	0,5	0,238300
11,725167	0,5	0,241250
11,733500	0,5	0,244300
11,741833	0,5	0,241550
11,750167	0,5	0,249700
11,758500	0,5	0,251050
11,766833	0,5	0,249650
11,775167	0,5	0,247050
11,783500	0,5	0,244850
11,791833	0,5	0,243450
11,800167	0,5	0,239100
11,808500	0,5	0,232150
11,816833	0,5	0,227100
11,825167	0,5	0,227400
11,833500	0,5	0,222900
11,841833	0,5	0,215900
11,850167	0,5	0,213450
11,858500	0,5	0,212600
11,866833	0,5	0,209950
11,875167	0,5	0,209250
11,883500	0,5	0,204350
11,891833	0,5	0,206500
11,900167	0,5	0,211100
11,908500	0,5	0,207500
11,916833	0,5	0,213500
11,925167	0,5	0,219550
11,933500	0,5	0,215450
11,941833	0,5	0,218600
11,950167	0,5	0,218150
11,958500	0,5	0,221550
11,966833	0,5	0,214850
11,975167	0,5	0,219650
11,983500	0,5	0,220300
11,991833	0,5	0,213700
12,000167	0,5	0,217700
12,008500	0,5	0,217600
12,016833	0,5	0,214550
12,025167	0,5	0,219100
12,033500	0,5	0,215200
12,041833	0,5	0,221300
12,050167	0,5	0,225750
12,058500	0,5	0,232100
12,066833	0,5	0,237200
12,075167	0,5	0,243750
12,083500	0,5	0,250000
12,091833	0,5	0,255250
12,100167	0,5	0,261600
12,108500	0,5	0,266400
12,116833	0,5	0,275100
12,125167	0,5	0,280500
12,133500	0,5	0,291400
12,141833	0,5	0,295250
12,150167	0,5	0,311350
12,158500	0,5	0,321250
12,166833	0,5	0,335850
12,175167	0,5	0,343300
12,183500	0,5	0,355600
12,191833	0,5	0,369700
12,200167	0,5	0,385250
12,208500	0,5	0,391350
12,216833	0,5	0,403950
12,225167	0,5	0,407000
12,233500	0,5	0,410750
12,241833	0,5	0,412900
12,250167	0,5	0,413100
12,258500	0,5	0,412450
12,266833	0,5	0,409700
12,275167	0,5	0,413050
12,283500	0,5	0,407650
12,291833	0,5	0,410400
12,300167	0,5	0,413150
12,308500	0,5	0,410050
12,316833	0,5	0,410250
12,325167	0,5	0,407700
12,333500	0,5	0,407600
12,341833	0,5	0,413850
12,350167	0,5	0,418800
12,358500	0,5	0,426550
12,366833	0,5	0,425750
12,375167	0,5	0,438450
12,383500	0,5	0,442500
12,391833	0,5	0,452950
12,400167	0,5	0,459850
12,408500	0,5	0,464750
12,416833	0,5	0,476150
12,425167	0,5	0,483300
12,433500	0,5	0,484450
12,441833	0,5	0,493150
12,450167	0,5	0,504450
12,458500	0,5	0,507550
12,466833	0,5	0,513450
12,475167	0,5	0,515200
12,483500	0,5	0,521700
12,491833	0,5	0,532950
12,500167	0,5	0,543650
12,508500	0,5	0,548900
12,516833	0,5	0,568250
12,525167	0,5	0,577800
12,533500	0,5	0,591300
12,541833	0,5	0,603500
12,550167	0,5	0,614500
12,558500	0,5	0,625800
12,566833	0,5	0,627250
12,575167	0,5	0,629950
12,583500	0,5	0,627600
12,591833	0,5	0,627500
12,600167	0,5	0,623850
12,608500	0,5	0,614500
12,616833	0,5	0,606500
12,625167	0,5	0,598350
12,633500	0,5	0,597200
12,641833	0,5	0,593950
12,650167	0,5	0,589450
12,658500	0,5	0,594100
12,666833	0,5	0,590650
12,675167	0,5	0,596700
12,683500	0,5	0,599600
12,691833	0,5	0,605800
12,700167	0,5	0,609000
12,708500	0,5	0,615350
12,716833	0,5	0,620500
12,725167	0,5	0,621650
12,733500	0,5	0,620400
12,741833	0,5	0,619300
12,750167	0,5	0,620750
12,758500	0,5	0,617550
12,766833	0,5	0,610200
12,775167	0,5	0,610400
12,783500	0,5	0,614400
12,791833	0,5	0,615850
12,800167	0,5	0,619000
12,808500	0,5	0,622050
12,816833	0,5	0,632300
12,825167	0,5	0,630750
12,833500	0,5	0,635250
12,841833	0,5	0,630200
12,850167	0,5	0,632100
12,858500	0,5	0,632700
12,866833	0,5	0,634800
12,875167	0,5	0,627000
12,883500	0,5	0,630400
12,891833	0,5	0,634100
12,900167	0,5	0,630300
12,908500	0,5	0,630750
12,916833	0,5	0,623050
12,925167	0,5	0,623300
12,933500	0,5	0,625200
12,941833	0,5	0,621950
12,950167	0,5	0,620400
12,958500	0,5	0,623900
12,966833	0,5	0,624300
12,975167	0,5	0,627000
12,983500	0,5	0,630100
12,991833	0,5	0,634050
13,000167	0,5	0,633000
13,008500	0,5	0,642000
13,016833	0,5	0,646400
13,025167	0,5	0,646100
13,033500	0,5	0,652950
13,041833	0,5	0,656000
13,050167	0,5	0,654150
13,058500	0,5	0,646100
13,066833	0,5	0,640500
13,075167	0,5	0,634850
13,083500	0,5	0,629150
13,091833	0,5	0,621050
13,100167	0,5	0,613800
13,108500	0,5	0,615200
13,116833	0,5	0,611600
13,125167	0,5	0,606600
13,133500	0,5	0,607300
13,141833	0,5	0,604050
13,150167	0,5	0,601950
13,158500	0,5	0,601300
13,166833	0,5	0,604750
13,175167	0,5	0,601200
13,183500	0,5	0,610700
13,191833	0,5	0,605400
13,200167	0,5	0,607800
13,208500	0,5	0,600550
13,216833	0,5	0,599100
13,225167	0,5	0,600000
13,233500	0,5	0,607500
13,241833	0,5	0,608300
13,250167	0,5	0,610100
13,258500	0,5	0,609850
13,266833	0,5	0,612800
13,275167	0,5	0,614250
13,283500	0,5	0,614700
13,291833	0,5	0,606250
13,300167	0,5	0,603550
13,308500	0,5	0,601050
13,316833	0,5	0,597400
13,325167	0,5	0,598550
13,333500	0,5	0,605600
13,341833	0,5	0,607300
13,350167	0,5	0,615600
13,358500	0,5	0,619500
13,366833	0,5	0,626550
13,375167	0,5	0,632550
13,383500	0,5	0,634450
13,391833	0,5	0,634300
13,400167	0,5	0,634400
13,408500	0,5	0,626900
13,416833	0,5	0,621900
13,425167	0,5	0,617550
13,433500	0,5	0,608900
13,441833	0,5	0,600900
13,450167	0,5	0,600100
13,458500	0,5	0,593000
13,466833	0,5	0,588750
13,475167	0,5	0,598000
13,483500	0,5	0,609250
13,491833	0,5	0,621950
13,500167	0,5	0,636650
13,508500	0,5	0,646150
13,516833	0,5	0,665150
13,525167	0,5	0,670850
13,533500	0,5	0,672800
13,541833	0,5	0,663300
13,550167	0,5	0,654100
13,558500	0,5	0,634950
13,566833	0,5	0,620000
13,575167	0,5	0,608950
13,583500	0,5	0,595500
13,591833	0,5	0,598200
13,600167	0,5	0,607600
13,608500	0,5	0,609400
13,616833	0,5	0,612100
13,625167	0,5	0,617050
13,633500	0,5	0,614450
13,641833	0,5	0,604100
13,650167	0,5	0,588600
13,658500	0,5	0,583800
13,666833	0,5	0,587550
13,675167	0,5	0,601200
13,683500	0,5	0,614900
13,691833	0,5	0,649200
13,700167	0,5	0,677600
13,708500	0,5	0,703900
13,716833	0,5	0,715450
13,725167	0,5	0,716650
13,733500	0,5	0,691950
13,741833	0,5	0,668750
13,750167	0,5	0,637600
13,758500	0,5	0,609600
13,766833	0,5	0,595750
13,775167	0,5	0,589200
13,783500	0,5	0,590700
13,791833	0,5	0,597250
13,800167	0,5	0,606850
13,808500	0,5	0,629000
13,816833	0,5	0,647000
13,825167	0,5	0,656650
13,833500	0,5	0,665050
13,841833	0,5	0,671350
13,850167	0,5	0,684800
13,858500	0,5	0,703550
13,866833	0,5	0,730250
13,875167	0,5	0,748900
13,883500	0,5	0,768500
13,891833	0,5	0,769250
13,900167	0,5	0,755250
13,908500	0,5	0,716900
13,916833	0,5	0,687000
13,925167	0,5	0,645750
13,933500	0,5	0,613200
13,941833	0,5	0,582750
13,950167	0,5	0,561150
13,958500	0,5	0,562250
13,966833	0,5	0,570150
13,975167	0,5	0,584000
13,983500	0,5	0,593300
13,991833	0,5	0,611000
14,000167	0,5	0,627850
14,008500	0,5	0,645800
14,016833	0,5	0,662600
14,025167	0,5	0,679500
14,033500	0,5	0,691350
14,041833	0,5	0,693700
14,050167	0,5	0,670000
14,058500	0,5	0,640400
14,066833	0,5	0,609600
14,075167	0,5	0,573100
14,083500	0,5	0,540000
14,091833	0,5	0,515150
14,100167	0,5	0,494050
14,108500	0,5	0,494100
14,116833	0,5	0,498000
14,125167	0,5	0,512800
14,133500	0,5	0,531350
14,141833	0,5	0,548750
14,150167	0,5	0,563200
14,158500	0,5	0,573150
14,166833	0,5	0,576850
14,175167	0,5	0,564250
14,183500	0,5	0,554200
14,191833	0,5	0,531150
14,200167	0,5	0,504400
14,208500	0,5	0,480650
14,216833	0,5	0,462350
14,225167	0,5	0,443400
14,233500	0,5	0,429850
14,241833	0,5	0,412550
14,250167	0,5	0,416350
14,258500	0,5	0,422200
14,266833	0,5	0,436850
14,275167	0,5	0,441300
14,283500	0,5	0,451800
14,291833	0,5	0,461800
14,300167	0,5	0,465700
14,308500	0,5	0,457750
14,316833	0,5	0,448450
14,325167	0,5	0,437850
14,333500	0,5	0,426200
14,341833	0,5	0,415550
14,350167	0,5	0,404550
14,358500	0,5	0,406750
14,366833	0,5	0,408550
14,375167	0,5	0,404400
14,383500	0,5	0,403150
14,391833	0,5	0,403300
14,400167	0,5	0,405050
14,408500	0,5	0,409250
14,416833	0,5	0,406100
14,425167	0,5	0,402850
14,433500	0,5	0,395550
14,441833	0,5	0,390750
14,450167	0,5	0,381000
14,458500	0,5	0,372600
14,466833	0,5	0,366300
14,475167	0,5	0,362800
14,483500	0,5	0,369000
14,491833	0,5	0,365400
14,500167	0,5	0,357800
14,508500	0,5	0,363400
14,516833	0,5	0,365050
14,525167	0,5	0,358000
14,533500	0,5	0,347450
14,541833	0,5	0,342650
14,550167	0,5	0,346550
14,558500	0,5	0,342200
14,566833	0,5	0,342650
14,575167	0,5	0,340000
14,583500	0,5	0,343000
14,591833	0,5	0,342900
14,600167	0,5	0,347050
14,608500	0,5	0,345150
14,616833	0,5	0,344800
14,625167	0,5	0,343000
14,633500	0,5	0,344100
14,641833	0,5	0,328900
14,650167	0,5	0,329550
14,658500	0,5	0,325550
14,666833	0,5	0,316750
14,675167	0,5	0,309050
14,683500	0,5	0,294650
14,691833	0,5	0,296800
14,700167	0,5	0,296450
14,708500	0,5	0,298000
14,716833	0,5	0,292900
14,725167	0,5	0,300300
14,733500	0,5	0,297500
14,741833	0,5	0,300850
14,750167	0,5	0,293650
14,758500	0,5	0,288150
14,766833	0,5	0,277550
14,775167	0,5	0,275850
14,783500	0,5	0,273650
14,791833	0,5	0,259750
14,800167	0,5	0,266400
14,808500	0,5	0,267600
14,816833	0,5	0,267650
14,825167	0,5	0,270800
14,833500	0,5	0,262600
14,841833	0,5	0,269850
14,850167	0,5	0,270350
14,858500	0,5	0,267550
14,866833	0,5	0,259650
14,875167	0,5	0,255750
14,883500	0,5	0,252750
14,891833	0,5	0,244050
14,900167	0,5	0,245500
14,908500	0,5	0,234450
14,916833	0,5	0,235800
