File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/230.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_01h-EGS_3
Injection Number	109
Position	BB1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	19:34:15
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,752450
Signal Max.	2 094,938581
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,942000	0,5	18,815050
6,950333	0,5	19,749350
6,958667	0,5	20,191950
6,967000	0,5	20,106900
6,975333	0,5	19,565750
6,983667	0,5	18,630300
6,992000	0,5	17,419450
7,000333	0,5	16,073100
7,008667	0,5	14,696200
7,017000	0,5	13,367200
7,025333	0,5	12,126750
7,033667	0,5	11,019550
7,042000	0,5	10,086350
7,050333	0,5	9,321850
7,058667	0,5	8,727000
7,067000	0,5	8,272600
7,075333	0,5	7,942600
7,083667	0,5	7,702950
7,092000	0,5	7,549050
7,100333	0,5	7,453850
7,108667	0,5	7,394700
7,117000	0,5	7,353800
7,125333	0,5	7,334600
7,133667	0,5	7,272450
7,142000	0,5	7,184900
7,150333	0,5	7,085000
7,158667	0,5	6,984900
7,167000	0,5	6,905250
7,175333	0,5	6,828950
7,183667	0,5	6,769500
7,192000	0,5	6,725700
7,200333	0,5	6,693900
7,208667	0,5	6,659700
7,217000	0,5	6,630450
7,225333	0,5	6,597700
7,233667	0,5	6,566050
7,242000	0,5	6,535250
7,250333	0,5	6,510000
7,258667	0,5	6,481850
7,267000	0,5	6,464250
7,275333	0,5	6,464750
7,283667	0,5	6,458950
7,292000	0,5	6,458900
7,300333	0,5	6,470800
7,308667	0,5	6,483700
7,317000	0,5	6,509650
7,325333	0,5	6,510700
7,333667	0,5	6,510200
7,342000	0,5	6,518750
7,350333	0,5	6,530450
7,358667	0,5	6,549300
7,367000	0,5	6,580150
7,375333	0,5	6,617350
7,383667	0,5	6,644700
7,392000	0,5	6,660100
7,400333	0,5	6,641650
7,408667	0,5	6,592850
7,417000	0,5	6,520900
7,425333	0,5	6,448350
7,433667	0,5	6,358050
7,442000	0,5	6,288500
7,450333	0,5	6,232150
7,458667	0,5	6,198300
7,467000	0,5	6,175700
7,475333	0,5	6,146700
7,483667	0,5	6,119150
7,492000	0,5	6,098650
7,500333	0,5	6,070100
7,508667	0,5	6,035300
7,517000	0,5	5,996450
7,525333	0,5	5,956450
7,533667	0,5	5,925550
7,542000	0,5	5,907350
7,550333	0,5	5,896600
7,558667	0,5	5,889650
7,567000	0,5	5,891050
7,575333	0,5	5,884150
7,583667	0,5	5,870800
7,592000	0,5	5,857150
7,600333	0,5	5,847800
7,608667	0,5	5,843400
7,617000	0,5	5,853850
7,625333	0,5	5,891400
7,633667	0,5	5,995050
7,642000	0,5	6,153250
7,650333	0,5	6,349100
7,658667	0,5	6,504650
7,667000	0,5	6,587250
7,675333	0,5	6,587650
7,683667	0,5	6,539750
7,692000	0,5	6,457650
7,700333	0,5	6,355450
7,708667	0,5	6,237550
7,717000	0,5	6,123300
7,725333	0,5	6,009400
7,733667	0,5	5,915700
7,742000	0,5	5,849400
7,750333	0,5	5,816200
7,758667	0,5	5,812400
7,767000	0,5	5,819950
7,775333	0,5	5,843650
7,783667	0,5	5,867100
7,792000	0,5	5,895300
7,800333	0,5	5,901750
7,808667	0,5	5,903250
7,817000	0,5	5,889800
7,825333	0,5	5,883800
7,833667	0,5	5,888900
7,842000	0,5	5,918950
7,850333	0,5	5,963100
7,858667	0,5	6,040550
7,867000	0,5	6,151150
7,875333	0,5	6,293700
7,883667	0,5	6,498850
7,892000	0,5	6,813750
7,900333	0,5	7,282950
7,908667	0,5	7,958800
7,917000	0,5	8,889150
7,925333	0,5	10,116250
7,933667	0,5	11,675850
7,942000	0,5	13,589200
7,950333	0,5	15,845950
7,958667	0,5	18,338450
7,967000	0,5	20,845300
7,975333	0,5	23,037700
7,983667	0,5	24,579000
7,992000	0,5	25,196000
8,000333	0,5	24,778600
8,008667	0,5	23,412850
8,017000	0,5	21,344700
8,025333	0,5	18,982800
8,033667	0,5	16,791850
8,042000	0,5	15,085350
8,050333	0,5	13,969750
8,058667	0,5	13,387600
8,067000	0,5	13,337050
8,075333	0,5	14,074200
8,083667	0,5	16,298050
8,092000	0,5	21,257250
8,100333	0,5	30,393500
8,108667	0,5	44,049601
8,117000	0,5	59,985601
8,125333	0,5	73,427751
8,133667	0,5	79,491451
8,142000	0,5	76,247101
8,150333	0,5	65,561801
8,158667	0,5	51,531351
8,167000	0,5	37,940801
8,175333	0,5	27,044200
8,183667	0,5	19,433400
8,192000	0,5	14,627600
8,200333	0,5	11,787900
8,208667	0,5	10,142800
8,217000	0,5	9,176350
8,225333	0,5	8,592600
8,233667	0,5	8,207800
8,242000	0,5	7,930850
8,250333	0,5	7,718650
8,258667	0,5	7,506750
8,267000	0,5	7,267750
8,275333	0,5	6,999150
8,283667	0,5	6,747250
8,292000	0,5	6,542800
8,300333	0,5	6,401350
8,308667	0,5	6,322650
8,317000	0,5	6,267200
8,325333	0,5	6,220900
8,333667	0,5	6,174150
8,342000	0,5	6,124150
8,350333	0,5	6,092300
8,358667	0,5	6,065700
8,367000	0,5	6,045300
8,375333	0,5	6,017650
8,383667	0,5	5,972950
8,392000	0,5	5,912900
8,400333	0,5	5,852750
8,408667	0,5	5,800200
8,417000	0,5	5,767950
8,425333	0,5	5,752950
8,433667	0,5	5,747750
8,442000	0,5	5,750800
8,450333	0,5	5,758550
8,458667	0,5	5,790600
8,467000	0,5	5,854300
8,475333	0,5	5,968450
8,483667	0,5	6,115450
8,492000	0,5	6,244000
8,500333	0,5	6,282700
8,508667	0,5	6,224050
8,517000	0,5	6,098350
8,525333	0,5	5,970000
8,533667	0,5	5,861400
8,542000	0,5	5,778900
8,550333	0,5	5,714050
8,558667	0,5	5,667100
8,567000	0,5	5,643650
8,575333	0,5	5,642500
8,583667	0,5	5,669100
8,592000	0,5	5,712200
8,600333	0,5	5,768350
8,608667	0,5	5,844150
8,617000	0,5	5,952000
8,625333	0,5	6,113400
8,633667	0,5	6,322000
8,642000	0,5	6,546400
8,650333	0,5	6,732050
8,658667	0,5	6,829900
8,667000	0,5	6,832800
8,675333	0,5	6,756500
8,683667	0,5	6,673700
8,692000	0,5	6,636950
8,700333	0,5	6,666850
8,708667	0,5	6,739900
8,717000	0,5	6,814300
8,725333	0,5	6,889150
8,733667	0,5	7,002550
8,742000	0,5	7,183200
8,750333	0,5	7,425250
8,758667	0,5	7,703250
8,767000	0,5	8,014900
8,775333	0,5	8,411550
8,783667	0,5	9,028450
8,792000	0,5	10,165900
8,800333	0,5	12,484000
8,808667	0,5	17,135300
8,817000	0,5	25,251450
8,825333	0,5	36,622551
8,833667	0,5	48,503201
8,842000	0,5	56,462351
8,850333	0,5	57,128751
8,858667	0,5	50,564601
8,867000	0,5	39,913451
8,875333	0,5	29,025600
8,883667	0,5	20,372850
8,892000	0,5	14,562000
8,900333	0,5	11,046250
8,908667	0,5	8,995600
8,917000	0,5	7,792150
8,925333	0,5	7,070450
8,933667	0,5	6,637550
8,942000	0,5	6,370850
8,950333	0,5	6,200950
8,958667	0,5	6,068500
8,967000	0,5	5,962350
8,975333	0,5	5,878800
8,983667	0,5	5,811350
8,992000	0,5	5,767700
9,000333	0,5	5,743850
9,008667	0,5	5,737200
9,017000	0,5	5,756700
9,025333	0,5	5,820300
9,033667	0,5	5,931450
9,042000	0,5	6,083650
9,050333	0,5	6,243250
9,058667	0,5	6,374150
9,067000	0,5	6,479700
9,075333	0,5	6,591550
9,083667	0,5	6,723100
9,092000	0,5	6,876300
9,100333	0,5	7,043350
9,108667	0,5	7,083700
9,117000	0,5	7,021300
9,125333	0,5	6,944800
9,133667	0,5	6,905550
9,142000	0,5	6,936050
9,150333	0,5	7,056000
9,158667	0,5	7,297850
9,167000	0,5	7,758450
9,175333	0,5	8,608900
9,183667	0,5	10,123400
9,192000	0,5	12,841550
9,200333	0,5	16,286800
9,208667	0,5	18,634050
9,217000	0,5	18,916850
9,225333	0,5	17,868250
9,233667	0,5	17,453600
9,242000	0,5	18,085100
9,250333	0,5	19,693450
9,258667	0,5	22,047200
9,267000	0,5	24,935300
9,275333	0,5	28,086750
9,283667	0,5	31,130850
9,292000	0,5	33,662851
9,300333	0,5	35,317601
9,308667	0,5	35,866301
9,317000	0,5	35,237501
9,325333	0,5	33,511850
9,333667	0,5	30,937850
9,342000	0,5	27,854950
9,350333	0,5	24,588750
9,358667	0,5	21,452700
9,367000	0,5	18,681300
9,375333	0,5	16,415400
9,383667	0,5	14,677250
9,392000	0,5	13,421450
9,400333	0,5	12,548400
9,408667	0,5	11,928950
9,417000	0,5	11,445750
9,425333	0,5	11,015700
9,433667	0,5	10,584500
9,442000	0,5	10,161350
9,450333	0,5	9,762300
9,458667	0,5	9,415900
9,467000	0,5	9,129650
9,475333	0,5	8,907150
9,483667	0,5	8,727800
9,492000	0,5	8,581150
9,500333	0,5	8,442350
9,508667	0,5	8,300400
9,517000	0,5	8,149250
9,525333	0,5	7,975850
9,533667	0,5	7,773050
9,542000	0,5	7,535000
9,550333	0,5	7,257750
9,558667	0,5	6,961300
9,567000	0,5	6,677100
9,575333	0,5	6,410400
9,583667	0,5	6,170600
9,592000	0,5	5,959850
9,600333	0,5	5,780300
9,608667	0,5	5,627200
9,617000	0,5	5,506750
9,625333	0,5	5,404950
9,633667	0,5	5,324350
9,642000	0,5	5,265250
9,650333	0,5	5,211850
9,658667	0,5	5,169250
9,667000	0,5	5,133000
9,675333	0,5	5,108400
9,683667	0,5	5,093100
9,692000	0,5	5,082100
9,700333	0,5	5,072050
9,708667	0,5	5,068150
9,717000	0,5	5,068300
9,725333	0,5	5,066600
9,733667	0,5	5,058300
9,742000	0,5	5,039200
9,750333	0,5	5,011850
9,758667	0,5	4,968900
9,767000	0,5	4,923350
9,775333	0,5	4,875700
9,783667	0,5	4,840250
9,792000	0,5	4,832000
9,800333	0,5	4,841200
9,808667	0,5	4,877850
9,817000	0,5	4,937400
9,825333	0,5	5,014050
9,833667	0,5	5,090950
9,842000	0,5	5,149950
9,850333	0,5	5,184100
9,858667	0,5	5,202800
9,867000	0,5	5,210700
9,875333	0,5	5,219800
9,883667	0,5	5,235850
9,892000	0,5	5,260700
9,900333	0,5	5,294750
9,908667	0,5	5,330550
9,917000	0,5	5,371550
9,925333	0,5	5,408850
9,933667	0,5	5,460050
9,942000	0,5	5,509400
9,950333	0,5	5,564000
9,958667	0,5	5,619500
9,967000	0,5	5,673900
9,975333	0,5	5,723500
9,983667	0,5	5,765650
9,992000	0,5	5,785550
10,000333	0,5	5,780650
10,008667	0,5	5,751600
10,017000	0,5	5,687450
10,025333	0,5	5,599350
10,033667	0,5	5,493950
10,042000	0,5	5,380600
10,050333	0,5	5,269650
10,058667	0,5	5,156500
10,067000	0,5	5,058950
10,075333	0,5	4,965000
10,083667	0,5	4,893950
10,092000	0,5	4,840400
10,100333	0,5	4,813900
10,108667	0,5	4,818050
10,117000	0,5	4,843000
10,125333	0,5	4,887950
10,133667	0,5	4,928600
10,142000	0,5	4,954900
10,150333	0,5	4,960450
10,158667	0,5	4,946100
10,167000	0,5	4,916650
10,175333	0,5	4,881400
10,183667	0,5	4,839950
10,192000	0,5	4,811300
10,200333	0,5	4,783650
10,208667	0,5	4,757650
10,217000	0,5	4,731800
10,225333	0,5	4,704550
10,233667	0,5	4,684600
10,242000	0,5	4,659400
10,250333	0,5	4,645550
10,258667	0,5	4,633750
10,267000	0,5	4,625950
10,275333	0,5	4,630500
10,283667	0,5	4,633350
10,292000	0,5	4,635450
10,300333	0,5	4,642300
10,308667	0,5	4,645550
10,317000	0,5	4,645700
10,325333	0,5	4,646900
10,333667	0,5	4,657400
10,342000	0,5	4,673450
10,350333	0,5	4,696700
10,358667	0,5	4,730250
10,367000	0,5	4,776000
10,375333	0,5	4,834400
10,383667	0,5	4,906100
10,392000	0,5	4,977250
10,400333	0,5	5,041700
10,408667	0,5	5,089500
10,417000	0,5	5,117700
10,425333	0,5	5,124800
10,433667	0,5	5,113800
10,442000	0,5	5,085950
10,450333	0,5	5,046500
10,458667	0,5	4,995450
10,467000	0,5	4,930150
10,475333	0,5	4,852650
10,483667	0,5	4,766100
10,492000	0,5	4,684850
10,500333	0,5	4,616500
10,508667	0,5	4,561650
10,517000	0,5	4,522050
10,525333	0,5	4,513550
10,533667	0,5	4,521800
10,542000	0,5	4,534350
10,550333	0,5	4,551500
10,558667	0,5	4,563400
10,567000	0,5	4,575400
10,575333	0,5	4,592500
10,583667	0,5	4,617950
10,592000	0,5	4,649500
10,600333	0,5	4,688000
10,608667	0,5	4,722600
10,617000	0,5	4,741000
10,625333	0,5	4,728700
10,633667	0,5	4,685950
10,642000	0,5	4,621950
10,650333	0,5	4,550550
10,658667	0,5	4,469500
10,667000	0,5	4,401950
10,675333	0,5	4,346350
10,683667	0,5	4,297000
10,692000	0,5	4,253650
10,700333	0,5	4,207650
10,708667	0,5	4,171450
10,717000	0,5	4,146250
10,725333	0,5	4,137650
10,733667	0,5	4,137100
10,742000	0,5	4,147300
10,750333	0,5	4,165950
10,758667	0,5	4,193500
10,767000	0,5	4,230650
10,775333	0,5	4,282050
10,783667	0,5	4,341650
10,792000	0,5	4,404950
10,800333	0,5	4,460150
10,808667	0,5	4,478700
10,817000	0,5	4,459950
10,825333	0,5	4,406100
10,833667	0,5	4,318100
10,842000	0,5	4,224950
10,850333	0,5	4,130050
10,858667	0,5	4,051200
10,867000	0,5	3,995600
10,875333	0,5	3,948500
10,883667	0,5	3,909600
10,892000	0,5	3,876100
10,900333	0,5	3,847950
10,908667	0,5	3,829450
10,917000	0,5	3,822450
10,925333	0,5	3,827700
10,933667	0,5	3,847650
10,942000	0,5	3,888400
10,950333	0,5	3,957400
10,958667	0,5	4,032200
10,967000	0,5	4,116400
10,975333	0,5	4,176950
10,983667	0,5	4,196400
10,992000	0,5	4,168850
11,000333	0,5	4,107800
11,008667	0,5	4,037700
11,017000	0,5	3,975800
11,025333	0,5	3,926500
11,033667	0,5	3,898750
11,042000	0,5	3,867650
11,050333	0,5	3,843200
11,058667	0,5	3,813800
11,067000	0,5	3,790600
11,075333	0,5	3,762200
11,083667	0,5	3,746350
11,092000	0,5	3,750350
11,100333	0,5	3,775100
11,108667	0,5	3,808050
11,117000	0,5	3,859050
11,125333	0,5	3,891950
11,133667	0,5	3,893450
11,142000	0,5	3,855100
11,150333	0,5	3,775450
11,158667	0,5	3,691300
11,167000	0,5	3,596700
11,175333	0,5	3,518800
11,183667	0,5	3,452700
11,192000	0,5	3,408450
11,200333	0,5	3,380300
11,208667	0,5	3,362550
11,217000	0,5	3,347700
11,225333	0,5	3,342050
11,233667	0,5	3,330350
11,242000	0,5	3,317300
11,250333	0,5	3,296750
11,258667	0,5	3,260000
11,267000	0,5	3,219150
11,275333	0,5	3,160650
11,283667	0,5	3,093400
11,292000	0,5	3,025800
11,300333	0,5	2,969700
11,308667	0,5	2,939500
11,317000	0,5	2,932700
11,325333	0,5	2,940150
11,333667	0,5	2,959550
11,342000	0,5	2,987350
11,350333	0,5	3,022750
11,358667	0,5	3,060750
11,367000	0,5	3,100550
11,375333	0,5	3,142150
11,383667	0,5	3,183900
11,392000	0,5	3,223250
11,400333	0,5	3,248000
11,408667	0,5	3,252000
11,417000	0,5	3,256350
11,425333	0,5	3,231500
11,433667	0,5	3,204050
11,442000	0,5	3,170100
11,450333	0,5	3,133850
11,458667	0,5	3,109550
11,467000	0,5	3,086000
11,475333	0,5	3,067900
11,483667	0,5	3,058200
11,492000	0,5	3,045550
11,500333	0,5	3,035550
11,508667	0,5	3,033600
11,517000	0,5	3,022950
11,525333	0,5	3,006700
11,533667	0,5	2,986900
11,542000	0,5	2,968150
11,550333	0,5	2,940150
11,558667	0,5	2,923900
11,567000	0,5	2,916750
11,575333	0,5	2,907950
11,583667	0,5	2,908800
11,592000	0,5	2,917300
11,600333	0,5	2,939750
11,608667	0,5	2,971250
11,617000	0,5	3,008050
11,625333	0,5	3,049850
11,633667	0,5	3,093050
11,642000	0,5	3,137400
11,650333	0,5	3,180700
11,658667	0,5	3,224550
11,667000	0,5	3,271950
11,675333	0,5	3,315050
11,683667	0,5	3,353750
11,692000	0,5	3,373950
11,700333	0,5	3,377150
11,708667	0,5	3,375250
11,717000	0,5	3,366950
11,725333	0,5	3,357950
11,733667	0,5	3,355150
11,742000	0,5	3,361100
11,750333	0,5	3,386700
11,758667	0,5	3,420750
11,767000	0,5	3,465250
11,775333	0,5	3,502700
11,783667	0,5	3,548950
11,792000	0,5	3,579200
11,800333	0,5	3,616400
11,808667	0,5	3,650200
11,817000	0,5	3,688950
11,825333	0,5	3,750900
11,833667	0,5	3,848150
11,842000	0,5	3,999750
11,850333	0,5	4,231000
11,858667	0,5	4,550400
11,867000	0,5	4,930950
11,875333	0,5	5,335100
11,883667	0,5	5,696900
11,892000	0,5	5,968400
11,900333	0,5	6,100350
11,908667	0,5	6,083300
11,917000	0,5	5,929800
11,925333	0,5	5,688500
11,933667	0,5	5,384700
11,942000	0,5	5,077050
11,950333	0,5	4,787750
11,958667	0,5	4,539150
11,967000	0,5	4,345000
11,975333	0,5	4,205950
11,983667	0,5	4,124400
11,992000	0,5	4,079400
12,000333	0,5	4,090150
12,008667	0,5	4,137950
12,017000	0,5	4,218050
12,025333	0,5	4,322850
12,033667	0,5	4,443300
12,042000	0,5	4,578150
12,050333	0,5	4,699900
12,058667	0,5	4,795050
12,067000	0,5	4,862050
12,075333	0,5	4,901100
12,083667	0,5	4,930550
12,092000	0,5	4,939650
12,100333	0,5	4,955800
12,108667	0,5	4,969850
12,117000	0,5	4,985350
12,125333	0,5	5,014600
12,133667	0,5	5,048300
12,142000	0,5	5,077150
12,150333	0,5	5,134900
12,158667	0,5	5,197600
12,167000	0,5	5,271250
12,175333	0,5	5,348850
12,183667	0,5	5,413200
12,192000	0,5	5,476100
12,200333	0,5	5,506450
12,208667	0,5	5,496250
12,217000	0,5	5,437900
12,225333	0,5	5,344000
12,233667	0,5	5,219550
12,242000	0,5	5,095200
12,250333	0,5	4,976550
12,258667	0,5	4,877500
12,267000	0,5	4,806900
12,275333	0,5	4,767850
12,283667	0,5	4,744350
12,292000	0,5	4,728400
12,300333	0,5	4,726000
12,308667	0,5	4,714000
12,317000	0,5	4,683900
12,325333	0,5	4,642550
12,333667	0,5	4,583250
12,342000	0,5	4,524500
12,350333	0,5	4,455050
12,358667	0,5	4,373600
12,367000	0,5	4,306300
12,375333	0,5	4,240550
12,383667	0,5	4,182300
12,392000	0,5	4,129400
12,400333	0,5	4,088250
12,408667	0,5	4,044900
12,417000	0,5	4,011800
12,425333	0,5	3,974650
12,433667	0,5	3,947850
12,442000	0,5	3,925650
12,450333	0,5	3,920250
12,458667	0,5	3,915500
12,467000	0,5	3,917850
12,475333	0,5	3,916200
12,483667	0,5	3,910950
12,492000	0,5	3,911150
12,500333	0,5	3,926500
12,508667	0,5	3,932750
12,517000	0,5	3,952950
12,525333	0,5	3,979000
12,533667	0,5	4,015400
12,542000	0,5	4,069250
12,550333	0,5	4,140250
12,558667	0,5	4,215150
12,567000	0,5	4,299000
12,575333	0,5	4,370850
12,583667	0,5	4,430600
12,592000	0,5	4,484350
12,600333	0,5	4,516950
12,608667	0,5	4,529050
12,617000	0,5	4,530400
12,625333	0,5	4,523550
12,633667	0,5	4,511400
12,642000	0,5	4,504550
12,650333	0,5	4,488200
12,658667	0,5	4,466600
12,667000	0,5	4,438350
12,675333	0,5	4,396450
12,683667	0,5	4,344350
12,692000	0,5	4,289000
12,700333	0,5	4,227800
12,708667	0,5	4,164900
12,717000	0,5	4,093850
12,725333	0,5	4,002300
12,733667	0,5	3,906150
12,742000	0,5	3,816300
12,750333	0,5	3,737750
12,758667	0,5	3,682700
12,767000	0,5	3,668600
12,775333	0,5	3,703000
12,783667	0,5	3,790700
12,792000	0,5	3,911400
12,800333	0,5	4,047600
12,808667	0,5	4,141850
12,817000	0,5	4,161500
12,825333	0,5	4,132550
12,833667	0,5	4,145750
12,842000	0,5	4,395550
12,850333	0,5	4,967150
12,858667	0,5	5,403000
12,867000	0,5	5,756650
12,875333	0,5	5,836750
12,883667	0,5	5,337000
12,892000	0,5	4,785250
12,900333	0,5	4,392000
12,908667	0,5	3,810200
12,917000	0,5	3,048350
12,925333	0,5	2,487450
12,933667	0,5	2,120150
12,942000	0,5	1,864750
12,950333	0,5	1,665000
12,958667	0,5	1,518400
12,967000	0,5	1,399350
12,975333	0,5	1,301100
12,983667	0,5	1,216350
12,992000	0,5	1,148700
13,000333	0,5	1,088100
13,008667	0,5	1,045400
13,017000	0,5	1,015300
13,025333	0,5	0,979100
13,033667	0,5	0,966700
13,042000	0,5	0,953450
13,050333	0,5	0,937700
13,058667	0,5	0,922600
13,067000	0,5	0,901450
13,075333	0,5	0,892700
13,083667	0,5	0,886250
13,092000	0,5	0,875650
13,100333	0,5	0,858550
13,108667	0,5	0,845950
13,117000	0,5	0,834000
13,125333	0,5	0,815600
13,133667	0,5	0,802550
13,142000	0,5	0,780850
13,150333	0,5	0,759950
13,158667	0,5	0,743450
13,167000	0,5	0,728750
13,175333	0,5	0,703250
13,183667	0,5	0,698700
13,192000	0,5	0,685600
13,200333	0,5	0,670800
13,208667	0,5	0,652300
13,217000	0,5	0,639550
13,225333	0,5	0,640800
13,233667	0,5	0,636300
13,242000	0,5	0,632600
13,250333	0,5	0,626250
13,258667	0,5	0,622400
13,267000	0,5	0,613600
13,275333	0,5	0,607950
13,283667	0,5	0,597000
13,292000	0,5	0,588150
13,300333	0,5	0,570850
13,308667	0,5	0,567150
13,317000	0,5	0,553450
13,325333	0,5	0,540200
13,333667	0,5	0,539800
13,342000	0,5	0,528050
13,350333	0,5	0,515150
13,358667	0,5	0,507450
13,367000	0,5	0,490650
13,375333	0,5	0,492550
13,383667	0,5	0,486150
13,392000	0,5	0,485600
13,400333	0,5	0,482900
13,408667	0,5	0,480750
13,417000	0,5	0,480000
13,425333	0,5	0,481350
13,433667	0,5	0,483100
13,442000	0,5	0,481800
13,450333	0,5	0,486550
13,458667	0,5	0,491850
13,467000	0,5	0,487250
13,475333	0,5	0,492250
13,483667	0,5	0,499750
13,492000	0,5	0,493850
13,500333	0,5	0,492400
13,508667	0,5	0,482300
13,517000	0,5	0,477600
13,525333	0,5	0,477250
13,533667	0,5	0,475800
13,542000	0,5	0,467750
13,550333	0,5	0,466400
13,558667	0,5	0,459100
13,567000	0,5	0,458300
13,575333	0,5	0,450700
13,583667	0,5	0,443500
13,592000	0,5	0,438600
13,600333	0,5	0,431550
13,608667	0,5	0,428650
13,617000	0,5	0,418800
13,625333	0,5	0,422650
13,633667	0,5	0,418800
13,642000	0,5	0,417300
13,650333	0,5	0,407950
13,658667	0,5	0,399350
13,667000	0,5	0,395500
13,675333	0,5	0,398050
13,683667	0,5	0,396700
13,692000	0,5	0,399750
13,700333	0,5	0,397300
13,708667	0,5	0,401500
13,717000	0,5	0,397300
13,725333	0,5	0,397100
13,733667	0,5	0,397250
13,742000	0,5	0,394300
13,750333	0,5	0,393800
13,758667	0,5	0,389700
13,767000	0,5	0,383050
13,775333	0,5	0,386750
13,783667	0,5	0,384900
13,792000	0,5	0,381300
13,800333	0,5	0,374550
13,808667	0,5	0,370750
13,817000	0,5	0,379350
13,825333	0,5	0,378500
13,833667	0,5	0,387950
13,842000	0,5	0,389050
13,850333	0,5	0,397000
13,858667	0,5	0,400500
13,867000	0,5	0,408900
13,875333	0,5	0,415250
13,883667	0,5	0,419100
13,892000	0,5	0,423850
13,900333	0,5	0,432400
13,908667	0,5	0,424000
13,917000	0,5	0,432350
13,925333	0,5	0,438250
13,933667	0,5	0,445350
13,942000	0,5	0,448900
13,950333	0,5	0,445500
13,958667	0,5	0,450100
13,967000	0,5	0,459250
13,975333	0,5	0,465850
13,983667	0,5	0,463450
13,992000	0,5	0,467500
14,000333	0,5	0,467100
14,008667	0,5	0,470800
14,017000	0,5	0,468150
14,025333	0,5	0,468250
14,033667	0,5	0,466650
14,042000	0,5	0,472850
14,050333	0,5	0,474200
14,058667	0,5	0,462850
14,067000	0,5	0,467400
14,075333	0,5	0,466050
14,083667	0,5	0,459500
14,092000	0,5	0,449050
14,100333	0,5	0,431650
14,108667	0,5	0,433450
14,117000	0,5	0,439300
14,125333	0,5	0,436950
14,133667	0,5	0,438250
14,142000	0,5	0,438000
14,150333	0,5	0,434850
14,158667	0,5	0,439950
14,167000	0,5	0,448400
14,175333	0,5	0,449900
14,183667	0,5	0,453400
14,192000	0,5	0,456250
14,200333	0,5	0,468650
14,208667	0,5	0,457500
14,217000	0,5	0,480850
14,225333	0,5	0,481500
14,233667	0,5	0,488950
14,242000	0,5	0,484400
14,250333	0,5	0,479600
14,258667	0,5	0,493800
14,267000	0,5	0,500400
14,275333	0,5	0,506700
14,283667	0,5	0,511750
14,292000	0,5	0,525100
14,300333	0,5	0,531600
14,308667	0,5	0,540100
14,317000	0,5	0,546500
14,325333	0,5	0,553450
14,333667	0,5	0,560750
14,342000	0,5	0,575350
14,350333	0,5	0,578050
14,358667	0,5	0,585550
14,367000	0,5	0,602500
14,375333	0,5	0,612700
14,383667	0,5	0,614050
14,392000	0,5	0,617500
14,400333	0,5	0,621950
14,408667	0,5	0,641850
14,417000	0,5	0,652600
14,425333	0,5	0,668150
14,433667	0,5	0,678400
14,442000	0,5	0,695800
14,450333	0,5	0,714100
14,458667	0,5	0,733650
14,467000	0,5	0,756800
14,475333	0,5	0,772800
14,483667	0,5	0,811700
14,492000	0,5	0,837950
14,500333	0,5	0,862000
14,508667	0,5	0,892300
14,517000	0,5	0,928000
14,525333	0,5	0,947600
14,533667	0,5	0,959500
14,542000	0,5	0,966200
14,550333	0,5	0,975000
14,558667	0,5	0,986950
14,567000	0,5	0,999350
14,575333	0,5	1,003900
14,583667	0,5	1,024650
14,592000	0,5	1,034400
14,600333	0,5	1,057750
14,608667	0,5	1,081150
14,617000	0,5	1,111400
14,625333	0,5	1,139700
14,633667	0,5	1,177600
14,642000	0,5	1,205450
14,650333	0,5	1,228750
14,658667	0,5	1,266400
14,667000	0,5	1,297450
14,675333	0,5	1,325900
14,683667	0,5	1,347900
14,692000	0,5	1,377250
14,700333	0,5	1,412350
14,708667	0,5	1,448500
14,717000	0,5	1,472600
14,725333	0,5	1,502600
14,733667	0,5	1,537200
14,742000	0,5	1,570150
14,750333	0,5	1,610600
14,758667	0,5	1,657650
14,767000	0,5	1,702350
14,775333	0,5	1,747000
14,783667	0,5	1,786550
14,792000	0,5	1,798350
14,800333	0,5	1,799450
14,808667	0,5	1,793850
14,817000	0,5	1,760750
14,825333	0,5	1,729500
14,833667	0,5	1,690800
14,842000	0,5	1,662700
14,850333	0,5	1,652600
14,858667	0,5	1,645700
14,867000	0,5	1,644850
14,875333	0,5	1,650300
14,883667	0,5	1,664400
14,892000	0,5	1,663800
14,900333	0,5	1,661650
14,908667	0,5	1,637300
14,917000	0,5	1,610400
14,925333	0,5	1,586050
14,933667	0,5	1,562700
