File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/540.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_3
Injection Number	40
Position	RE1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	10:37:04
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,119900
Signal Max.	626,843559
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
5,125333	0,5	3,899050
5,133667	0,5	4,109550
5,142000	0,5	4,265450
5,150333	0,5	4,336150
5,158667	0,5	4,323600
5,167000	0,5	4,232900
5,175333	0,5	4,068700
5,183667	0,5	3,855950
5,192000	0,5	3,618100
5,200333	0,5	3,381250
5,208667	0,5	3,148700
5,217000	0,5	2,947050
5,225333	0,5	2,769150
5,233667	0,5	2,622250
5,242000	0,5	2,506950
5,250333	0,5	2,422050
5,258667	0,5	2,334300
5,267000	0,5	2,279650
5,275333	0,5	2,234650
5,283667	0,5	2,208000
5,292000	0,5	2,182700
5,300333	0,5	2,157650
5,308667	0,5	2,130050
5,317000	0,5	2,113200
5,325333	0,5	2,090400
5,333667	0,5	2,079700
5,342000	0,5	2,064900
5,350333	0,5	2,051400
5,358667	0,5	2,040150
5,367000	0,5	2,031800
5,375333	0,5	2,018550
5,383667	0,5	2,006250
5,392000	0,5	2,004750
5,400333	0,5	1,993650
5,408667	0,5	1,984250
5,417000	0,5	1,972700
5,425333	0,5	1,974550
5,433667	0,5	1,971000
5,442000	0,5	1,971350
5,450333	0,5	1,955850
5,458667	0,5	1,951050
5,467000	0,5	1,938050
5,475333	0,5	1,931200
5,483667	0,5	1,917100
5,492000	0,5	1,910100
5,500333	0,5	1,896750
5,508667	0,5	1,886550
5,517000	0,5	1,883200
5,525333	0,5	1,866950
5,533667	0,5	1,860600
5,542000	0,5	1,866400
5,550333	0,5	1,862050
5,558667	0,5	1,862600
5,567000	0,5	1,868100
5,575333	0,5	1,881550
5,583667	0,5	1,895100
5,592000	0,5	1,909950
5,600333	0,5	1,919850
5,608667	0,5	1,924600
5,617000	0,5	1,935850
5,625333	0,5	1,944850
5,633667	0,5	1,962150
5,642000	0,5	1,977850
5,650333	0,5	2,003850
5,658667	0,5	2,039700
5,667000	0,5	2,083000
5,675333	0,5	2,133300
5,683667	0,5	2,202050
5,692000	0,5	2,281300
5,700333	0,5	2,356750
5,708667	0,5	2,447200
5,717000	0,5	2,538200
5,725333	0,5	2,644650
5,733667	0,5	2,743950
5,742000	0,5	2,839100
5,750333	0,5	2,925700
5,758667	0,5	3,001200
5,767000	0,5	3,069500
5,775333	0,5	3,117000
5,783667	0,5	3,134000
5,792000	0,5	3,121400
5,800333	0,5	3,066300
5,808667	0,5	2,978600
5,817000	0,5	2,849400
5,825333	0,5	2,697450
5,833667	0,5	2,532450
5,842000	0,5	2,373150
5,850333	0,5	2,211750
5,858667	0,5	2,075350
5,867000	0,5	1,964250
5,875333	0,5	1,881800
5,883667	0,5	1,825350
5,892000	0,5	1,773050
5,900333	0,5	1,743250
5,908667	0,5	1,721750
5,917000	0,5	1,716350
5,925333	0,5	1,713250
5,933667	0,5	1,713850
5,942000	0,5	1,716900
5,950333	0,5	1,734650
5,958667	0,5	1,753100
5,967000	0,5	1,779850
5,975333	0,5	1,805500
5,983667	0,5	1,850650
5,992000	0,5	1,876600
6,000333	0,5	1,899950
6,008667	0,5	1,919700
6,017000	0,5	1,929350
6,025333	0,5	1,935350
6,033667	0,5	1,921350
