File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/227.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-EGS_3
Injection Number	34
Position	RD4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	07:46:19
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,879350
Signal Max.	358,645355
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
5,650167	0,5	0,420450
5,658500	0,5	0,409400
5,666833	0,5	0,405050
5,675167	0,5	0,403350
5,683500	0,5	0,405300
5,691833	0,5	0,407950
5,700167	0,5	0,413200
5,708500	0,5	0,417000
5,716833	0,5	0,422600
5,725167	0,5	0,420700
5,733500	0,5	0,428000
5,741833	0,5	0,436250
5,750167	0,5	0,442100
5,758500	0,5	0,444600
5,766833	0,5	0,453300
5,775167	0,5	0,469650
5,783500	0,5	0,498050
5,791833	0,5	0,534900
5,800167	0,5	0,582400
5,808500	0,5	0,657050
5,816833	0,5	0,764150
5,825167	0,5	0,901300
5,833500	0,5	1,063650
5,841833	0,5	1,246350
5,850167	0,5	1,417250
5,858500	0,5	1,565700
5,866833	0,5	1,658150
5,875167	0,5	1,683450
5,883500	0,5	1,645000
5,891833	0,5	1,541700
5,900167	0,5	1,386800
5,908500	0,5	1,212250
5,916833	0,5	1,045300
5,925167	0,5	0,904250
5,933500	0,5	0,788850
5,941833	0,5	0,699950
5,950167	0,5	0,632950
5,958500	0,5	0,600800
5,966833	0,5	0,571400
5,975167	0,5	0,554050
5,983500	0,5	0,542050
5,991833	0,5	0,525800
6,000167	0,5	0,508500
6,008500	0,5	0,490450
6,016833	0,5	0,476300
6,025167	0,5	0,457300
6,033500	0,5	0,449800
6,041833	0,5	0,428500
6,050167	0,5	0,408550
6,058500	0,5	0,379450
6,066833	0,5	0,360050
6,075167	0,5	0,340350
6,083500	0,5	0,319950
6,091833	0,5	0,289550
6,100167	0,5	0,272600
6,108500	0,5	0,254300
6,116833	0,5	0,244150
6,125167	0,5	0,233650
6,133500	0,5	0,227050
6,141833	0,5	0,225400
6,150167	0,5	0,228700
6,158500	0,5	0,237900
6,166833	0,5	0,248350
6,175167	0,5	0,264550
6,183500	0,5	0,300800
6,191833	0,5	0,327850
6,200167	0,5	0,355550
6,208500	0,5	0,387150
6,216833	0,5	0,413650
6,225167	0,5	0,443450
6,233500	0,5	0,453200
6,241833	0,5	0,457150
6,250167	0,5	0,451350
6,258500	0,5	0,448800
6,266833	0,5	0,441600
6,275167	0,5	0,449550
6,283500	0,5	0,463550
6,291833	0,5	0,495000
6,300167	0,5	0,547100
6,308500	0,5	0,610900
6,316833	0,5	0,682950
6,325167	0,5	0,755250
6,333500	0,5	0,825500
6,341833	0,5	0,869400
6,350167	0,5	0,892000
6,358500	0,5	0,891850
6,366833	0,5	0,867200
6,375167	0,5	0,828650
6,383500	0,5	0,776650
6,391833	0,5	0,728900
6,400167	0,5	0,701850
6,408500	0,5	0,704900
6,416833	0,5	0,754150
6,425167	0,5	0,856200
6,433500	0,5	1,033300
6,441833	0,5	1,285000
6,450167	0,5	1,625900
6,458500	0,5	2,054800
6,466833	0,5	2,562600
6,475167	0,5	3,125500
6,483500	0,5	3,731200
6,491833	0,5	4,341000
6,500167	0,5	4,956300
6,508500	0,5	5,567700
6,516833	0,5	6,193100
6,525167	0,5	6,865150
6,533500	0,5	7,632950
6,541833	0,5	8,602400
6,550167	0,5	9,948750
6,558500	0,5	11,963100
6,566833	0,5	15,083800
6,575167	0,5	19,902000
6,583500	0,5	27,101200
6,591833	0,5	37,248251
6,600167	0,5	50,396701
6,608500	0,5	65,746151
6,616833	0,5	81,584101
6,625167	0,5	95,784501
6,633500	0,5	106,220602
6,641833	0,5	111,651452
6,650167	0,5	111,877352
6,658500	0,5	107,620902
6,666833	0,5	100,097551
6,675167	0,5	90,695151
6,683500	0,5	80,541451
6,691833	0,5	70,404451
6,700167	0,5	60,669451
6,708500	0,5	51,399601
6,716833	0,5	42,634051
6,725167	0,5	34,545851
6,733500	0,5	27,420250
6,741833	0,5	21,459250
6,750167	0,5	16,715100
6,758500	0,5	13,080750
6,766833	0,5	10,391950
6,775167	0,5	8,438150
6,783500	0,5	7,016100
6,791833	0,5	5,968950
6,800167	0,5	5,191900
6,808500	0,5	4,590650
6,816833	0,5	4,119650
6,825167	0,5	3,735950
6,833500	0,5	3,412200
6,841833	0,5	3,139150
6,850167	0,5	2,909500
6,858500	0,5	2,711650
6,866833	0,5	2,540950
6,875167	0,5	2,396600
6,883500	0,5	2,267950
6,891833	0,5	2,153700
6,900167	0,5	2,049400
6,908500	0,5	1,950100
6,916833	0,5	1,862450
6,925167	0,5	1,776350
6,933500	0,5	1,682600
6,941833	0,5	1,597550
6,950167	0,5	1,523050
6,958500	0,5	1,460350
6,966833	0,5	1,402150
6,975167	0,5	1,350050
6,983500	0,5	1,295750
6,991833	0,5	1,258800
7,000167	0,5	1,221050
7,008500	0,5	1,194200
7,016833	0,5	1,170850
7,025167	0,5	1,155850
7,033500	0,5	1,146900
7,041833	0,5	1,151200
7,050167	0,5	1,167400
7,058500	0,5	1,186650
7,066833	0,5	1,226300
7,075167	0,5	1,266750
7,083500	0,5	1,306400
7,091833	0,5	1,351550
7,100167	0,5	1,393850
7,108500	0,5	1,432350
7,116833	0,5	1,466000
7,125167	0,5	1,490650
7,133500	0,5	1,515900
7,141833	0,5	1,538350
7,150167	0,5	1,553050
7,158500	0,5	1,559600
7,166833	0,5	1,551000
7,175167	0,5	1,516650
7,183500	0,5	1,469550
7,191833	0,5	1,399250
7,200167	0,5	1,316350
7,208500	0,5	1,227700
7,216833	0,5	1,159850
7,225167	0,5	1,087850
7,233500	0,5	1,032700
7,241833	0,5	0,992650
7,250167	0,5	0,964050
7,258500	0,5	0,948250
7,266833	0,5	0,922650
7,275167	0,5	0,902500
7,283500	0,5	0,880650
7,291833	0,5	0,862300
7,300167	0,5	0,840800
7,308500	0,5	0,826900
7,316833	0,5	0,820500
7,325167	0,5	0,823400
7,333500	0,5	0,835500
7,341833	0,5	0,864000
7,350167	0,5	0,895900
7,358500	0,5	0,939550
7,366833	0,5	0,985950
7,375167	0,5	1,021000
7,383500	0,5	1,051100
7,391833	0,5	1,079200
7,400167	0,5	1,108000
7,408500	0,5	1,151500
7,416833	0,5	1,215550
7,425167	0,5	1,306900
7,433500	0,5	1,424350
7,441833	0,5	1,554500
7,450167	0,5	1,679400
7,458500	0,5	1,775350
7,466833	0,5	1,821200
7,475167	0,5	1,810650
7,483500	0,5	1,747350
7,491833	0,5	1,638800
7,500167	0,5	1,507850
7,508500	0,5	1,368250
7,516833	0,5	1,244050
7,525167	0,5	1,131550
7,533500	0,5	1,047300
7,541833	0,5	0,983850
7,550167	0,5	0,947700
7,558500	0,5	0,925900
7,566833	0,5	0,911900
7,575167	0,5	0,919750
7,583500	0,5	0,939150
7,591833	0,5	0,975150
7,600167	0,5	1,014450
7,608500	0,5	1,063550
7,616833	0,5	1,102150
7,625167	0,5	1,129350
7,633500	0,5	1,143250
7,641833	0,5	1,144450
7,650167	0,5	1,128250
7,658500	0,5	1,109050
7,666833	0,5	1,087250
7,675167	0,5	1,062650
7,683500	0,5	1,044250
7,691833	0,5	1,034650
7,700167	0,5	1,034750
7,708500	0,5	1,044150
7,716833	0,5	1,062100
7,725167	0,5	1,097200
7,733500	0,5	1,137300
7,741833	0,5	1,193000
7,750167	0,5	1,240500
7,758500	0,5	1,274500
7,766833	0,5	1,277550
7,775167	0,5	1,252050
7,783500	0,5	1,199250
7,791833	0,5	1,141900
7,800167	0,5	1,084800
7,808500	0,5	1,041400
7,816833	0,5	1,004300
7,825167	0,5	0,974650
7,833500	0,5	0,950000
7,841833	0,5	0,937400
7,850167	0,5	0,928450
7,858500	0,5	0,928250
7,866833	0,5	0,934650
7,875167	0,5	0,948250
7,883500	0,5	0,964500
7,891833	0,5	0,991300
7,900167	0,5	1,034550
7,908500	0,5	1,090550
7,916833	0,5	1,168800
7,925167	0,5	1,250900
7,933500	0,5	1,337300
7,941833	0,5	1,414250
7,950167	0,5	1,481400
7,958500	0,5	1,523500
7,966833	0,5	1,534650
7,975167	0,5	1,515400
7,983500	0,5	1,475600
7,991833	0,5	1,431300
8,000167	0,5	1,390100
8,008500	0,5	1,360200
8,016833	0,5	1,342600
8,025167	0,5	1,331800
8,033500	0,5	1,322250
8,041833	0,5	1,299100
8,050167	0,5	1,274250
8,058500	0,5	1,236550
8,066833	0,5	1,198800
8,075167	0,5	1,166300
8,083500	0,5	1,139500
8,091833	0,5	1,123450
8,100167	0,5	1,121050
8,108500	0,5	1,138200
8,116833	0,5	1,170350
8,125167	0,5	1,225300
8,133500	0,5	1,302550
8,141833	0,5	1,393000
8,150167	0,5	1,476650
8,158500	0,5	1,526650
8,166833	0,5	1,540900
8,175167	0,5	1,499750
8,183500	0,5	1,433100
8,191833	0,5	1,351700
8,200167	0,5	1,273900
8,208500	0,5	1,212550
8,216833	0,5	1,167450
8,225167	0,5	1,140700
8,233500	0,5	1,125300
8,241833	0,5	1,117200
8,250167	0,5	1,118000
8,258500	0,5	1,119300
8,266833	0,5	1,124700
8,275167	0,5	1,141300
8,283500	0,5	1,170400
8,291833	0,5	1,220300
8,300167	0,5	1,286300
8,308500	0,5	1,380350
8,316833	0,5	1,528450
8,325167	0,5	1,751900
8,333500	0,5	2,082200
8,341833	0,5	2,542500
8,350167	0,5	3,137350
8,358500	0,5	3,863650
8,366833	0,5	4,700500
8,375167	0,5	5,633650
8,383500	0,5	6,663900
8,391833	0,5	7,844750
8,400167	0,5	9,331250
8,408500	0,5	11,449600
8,416833	0,5	14,869350
8,425167	0,5	20,585700
8,433500	0,5	29,838050
8,441833	0,5	43,476301
8,450167	0,5	61,148151
8,458500	0,5	80,946501
8,466833	0,5	99,731701
8,475167	0,5	114,389452
8,483500	0,5	122,771202
8,491833	0,5	124,087102
8,500167	0,5	118,489202
8,508500	0,5	106,852602
8,516833	0,5	90,872701
8,525167	0,5	72,965151
8,533500	0,5	55,695501
8,541833	0,5	40,894101
8,550167	0,5	29,306000
8,558500	0,5	20,846900
8,566833	0,5	15,018650
8,575167	0,5	11,164100
8,583500	0,5	8,691500
8,591833	0,5	7,130550
8,600167	0,5	6,150150
8,608500	0,5	5,522750
8,616833	0,5	5,092200
8,625167	0,5	4,767150
8,633500	0,5	4,485700
8,641833	0,5	4,201250
8,650167	0,5	3,918000
8,658500	0,5	3,643350
8,666833	0,5	3,393800
8,675167	0,5	3,199450
8,683500	0,5	3,065700
8,691833	0,5	2,988800
8,700167	0,5	2,946800
8,708500	0,5	2,915850
8,716833	0,5	2,873550
8,725167	0,5	2,808050
8,733500	0,5	2,730250
8,741833	0,5	2,643000
8,750167	0,5	2,559250
8,758500	0,5	2,484050
8,766833	0,5	2,411250
8,775167	0,5	2,330000
8,783500	0,5	2,248400
8,791833	0,5	2,156600
8,800167	0,5	2,068850
8,808500	0,5	2,000150
8,816833	0,5	1,952700
8,825167	0,5	1,930750
8,833500	0,5	1,916900
8,841833	0,5	1,905750
8,850167	0,5	1,880900
8,858500	0,5	1,842600
8,866833	0,5	1,803800
8,875167	0,5	1,757250
8,883500	0,5	1,719850
8,891833	0,5	1,688400
8,900167	0,5	1,663650
8,908500	0,5	1,645400
8,916833	0,5	1,635850
8,925167	0,5	1,629100
8,933500	0,5	1,619700
8,941833	0,5	1,596500
8,950167	0,5	1,564100
8,958500	0,5	1,515400
8,966833	0,5	1,461250
8,975167	0,5	1,410600
8,983500	0,5	1,369700
8,991833	0,5	1,340400
9,000167	0,5	1,317350
9,008500	0,5	1,301450
9,016833	0,5	1,287050
9,025167	0,5	1,276800
9,033500	0,5	1,263550
9,041833	0,5	1,247800
9,050167	0,5	1,238700
9,058500	0,5	1,232000
9,066833	0,5	1,234300
9,075167	0,5	1,237200
9,083500	0,5	1,247800
9,091833	0,5	1,245800
9,100167	0,5	1,243900
9,108500	0,5	1,238600
9,116833	0,5	1,225050
9,125167	0,5	1,213000
9,133500	0,5	1,209600
9,141833	0,5	1,223350
9,150167	0,5	1,254500
9,158500	0,5	1,314750
9,166833	0,5	1,396250
9,175167	0,5	1,488200
9,183500	0,5	1,568850
9,191833	0,5	1,610650
9,200167	0,5	1,611550
9,208500	0,5	1,572650
9,216833	0,5	1,502000
9,225167	0,5	1,423200
9,233500	0,5	1,345200
9,241833	0,5	1,279250
9,250167	0,5	1,229500
9,258500	0,5	1,195100
9,266833	0,5	1,168050
9,275167	0,5	1,153350
9,283500	0,5	1,132600
9,291833	0,5	1,117800
9,300167	0,5	1,099600
9,308500	0,5	1,084450
9,316833	0,5	1,070600
9,325167	0,5	1,062050
9,333500	0,5	1,058700
9,341833	0,5	1,060400
9,350167	0,5	1,060500
9,358500	0,5	1,068100
9,366833	0,5	1,077000
9,375167	0,5	1,082800
9,383500	0,5	1,087550
9,391833	0,5	1,090500
9,400167	0,5	1,090150
9,408500	0,5	1,080850
9,416833	0,5	1,077950
9,425167	0,5	1,066250
9,433500	0,5	1,059550
9,441833	0,5	1,053200
9,450167	0,5	1,047100
9,458500	0,5	1,040750
9,466833	0,5	1,041750
9,475167	0,5	1,041300
9,483500	0,5	1,040400
9,491833	0,5	1,037900
9,500167	0,5	1,035250
9,508500	0,5	1,033250
9,516833	0,5	1,033800
9,525167	0,5	1,036400
9,533500	0,5	1,038850
9,541833	0,5	1,042950
9,550167	0,5	1,049250
9,558500	0,5	1,058850
9,566833	0,5	1,071750
9,575167	0,5	1,080150
9,583500	0,5	1,089700
9,591833	0,5	1,094950
9,600167	0,5	1,095200
9,608500	0,5	1,095050
9,616833	0,5	1,100150
9,625167	0,5	1,113950
9,633500	0,5	1,143450
9,641833	0,5	1,188750
9,650167	0,5	1,242500
9,658500	0,5	1,306100
9,666833	0,5	1,374300
9,675167	0,5	1,421200
9,683500	0,5	1,454450
9,691833	0,5	1,462800
9,700167	0,5	1,454500
9,708500	0,5	1,430700
9,716833	0,5	1,395400
9,725167	0,5	1,360200
9,733500	0,5	1,322950
9,741833	0,5	1,284800
9,750167	0,5	1,246000
9,758500	0,5	1,210650
9,766833	0,5	1,186050
9,775167	0,5	1,173800
9,783500	0,5	1,181350
9,791833	0,5	1,211300
9,800167	0,5	1,270550
9,808500	0,5	1,359550
9,816833	0,5	1,466300
9,825167	0,5	1,578300
9,833500	0,5	1,669400
9,841833	0,5	1,714900
9,850167	0,5	1,713250
9,858500	0,5	1,659350
9,866833	0,5	1,567850
9,875167	0,5	1,469950
9,883500	0,5	1,380900
9,891833	0,5	1,310650
9,900167	0,5	1,267000
9,908500	0,5	1,247950
9,916833	0,5	1,241300
9,925167	0,5	1,241100
9,933500	0,5	1,223250
9,941833	0,5	1,194750
9,950167	0,5	1,154350
9,958500	0,5	1,106700
9,966833	0,5	1,052600
9,975167	0,5	1,006050
9,983500	0,5	0,970550
9,991833	0,5	0,946100
10,000167	0,5	0,928750
10,008500	0,5	0,927850
10,016833	0,5	0,931600
10,025167	0,5	0,942800
10,033500	0,5	0,955450
10,041833	0,5	0,965700
10,050167	0,5	0,973750
10,058500	0,5	0,979450
10,066833	0,5	0,984900
10,075167	0,5	0,990100
10,083500	0,5	0,995600
10,091833	0,5	1,003000
10,100167	0,5	1,021300
10,108500	0,5	1,040900
10,116833	0,5	1,073900
10,125167	0,5	1,101650
10,133500	0,5	1,128250
10,141833	0,5	1,145600
10,150167	0,5	1,165400
10,158500	0,5	1,184350
10,166833	0,5	1,218300
10,175167	0,5	1,278650
10,183500	0,5	1,366150
10,191833	0,5	1,480300
10,200167	0,5	1,619350
10,208500	0,5	1,775450
10,216833	0,5	1,930200
10,225167	0,5	2,073300
10,233500	0,5	2,181150
10,241833	0,5	2,243600
10,250167	0,5	2,250250
10,258500	0,5	2,205200
10,266833	0,5	2,116900
10,275167	0,5	2,005250
10,283500	0,5	1,894500
10,291833	0,5	1,808000
10,300167	0,5	1,770900
10,308500	0,5	1,797600
10,316833	0,5	1,876800
10,325167	0,5	1,997550
10,333500	0,5	2,111000
10,341833	0,5	2,181600
10,350167	0,5	2,183450
10,358500	0,5	2,101950
10,366833	0,5	1,953600
10,375167	0,5	1,761450
10,383500	0,5	1,556750
10,391833	0,5	1,366550
10,400167	0,5	1,206150
10,408500	0,5	1,087250
10,416833	0,5	1,002000
10,425167	0,5	0,947950
10,433500	0,5	0,910300
10,441833	0,5	0,891950
10,450167	0,5	0,890400
10,458500	0,5	0,899450
10,466833	0,5	0,915350
10,475167	0,5	0,937950
10,483500	0,5	0,962150
10,491833	0,5	0,994700
10,500167	0,5	1,025550
10,508500	0,5	1,058150
10,516833	0,5	1,068700
10,525167	0,5	1,066100
10,533500	0,5	1,045400
10,541833	0,5	1,009300
10,550167	0,5	0,967550
10,558500	0,5	0,921900
10,566833	0,5	0,886700
10,575167	0,5	0,853500
10,583500	0,5	0,815550
10,591833	0,5	0,788500
10,600167	0,5	0,758850
10,608500	0,5	0,731400
10,616833	0,5	0,714700
10,625167	0,5	0,702500
10,633500	0,5	0,692600
10,641833	0,5	0,698700
10,650167	0,5	0,709250
10,658500	0,5	0,731350
10,666833	0,5	0,759050
10,675167	0,5	0,794450
10,683500	0,5	0,834450
10,691833	0,5	0,888750
10,700167	0,5	0,959600
10,708500	0,5	1,054850
10,716833	0,5	1,166600
10,725167	0,5	1,290700
10,733500	0,5	1,404200
10,741833	0,5	1,490450
10,750167	0,5	1,517550
10,758500	0,5	1,489400
10,766833	0,5	1,412800
10,775167	0,5	1,303700
10,783500	0,5	1,183250
10,791833	0,5	1,076600
10,800167	0,5	0,998000
10,808500	0,5	0,950600
10,816833	0,5	0,930750
10,825167	0,5	0,932750
10,833500	0,5	0,947450
10,841833	0,5	0,967450
10,850167	0,5	0,990900
10,858500	0,5	0,995850
10,866833	0,5	0,992200
10,875167	0,5	0,972650
10,883500	0,5	0,941450
10,891833	0,5	0,901650
10,900167	0,5	0,857800
10,908500	0,5	0,821050
10,916833	0,5	0,787300
10,925167	0,5	0,754350
10,933500	0,5	0,728400
10,941833	0,5	0,711500
10,950167	0,5	0,710650
10,958500	0,5	0,715050
10,966833	0,5	0,728850
10,975167	0,5	0,751400
10,983500	0,5	0,781600
10,991833	0,5	0,821250
11,000167	0,5	0,858350
11,008500	0,5	0,899650
11,016833	0,5	0,937850
11,025167	0,5	0,978700
11,033500	0,5	1,033050
11,041833	0,5	1,110150
11,050167	0,5	1,206000
11,058500	0,5	1,331850
11,066833	0,5	1,448800
11,075167	0,5	1,546900
11,083500	0,5	1,594600
11,091833	0,5	1,589950
11,100167	0,5	1,547300
11,108500	0,5	1,470650
11,116833	0,5	1,382700
11,125167	0,5	1,301150
11,133500	0,5	1,239800
11,141833	0,5	1,183150
11,150167	0,5	1,131450
11,158500	0,5	1,078700
11,166833	0,5	1,022350
11,175167	0,5	0,957800
11,183500	0,5	0,902600
11,191833	0,5	0,843400
11,200167	0,5	0,790700
11,208500	0,5	0,750800
11,216833	0,5	0,712800
11,225167	0,5	0,680300
11,233500	0,5	0,659100
11,241833	0,5	0,646450
11,250167	0,5	0,650050
11,258500	0,5	0,658650
11,266833	0,5	0,674950
11,275167	0,5	0,699300
11,283500	0,5	0,733200
11,291833	0,5	0,778100
11,300167	0,5	0,842650
11,308500	0,5	0,938700
11,316833	0,5	1,060250
11,325167	0,5	1,208450
11,333500	0,5	1,365350
11,341833	0,5	1,502200
11,350167	0,5	1,593050
11,358500	0,5	1,620400
11,366833	0,5	1,567650
11,375167	0,5	1,453500
11,383500	0,5	1,298150
11,391833	0,5	1,137650
11,400167	0,5	0,993350
11,408500	0,5	0,872700
11,416833	0,5	0,784250
11,425167	0,5	0,717050
11,433500	0,5	0,687250
11,441833	0,5	0,677150
11,450167	0,5	0,674700
11,458500	0,5	0,685500
11,466833	0,5	0,704200
11,475167	0,5	0,722100
11,483500	0,5	0,742700
11,491833	0,5	0,755000
11,500167	0,5	0,769550
11,508500	0,5	0,773950
11,516833	0,5	0,768650
11,525167	0,5	0,762350
11,533500	0,5	0,757950
11,541833	0,5	0,756950
11,550167	0,5	0,765600
11,558500	0,5	0,768450
11,566833	0,5	0,767100
11,575167	0,5	0,759650
11,583500	0,5	0,739550
11,591833	0,5	0,739150
11,600167	0,5	0,679050
11,608500	0,5	0,652550
11,616833	0,5	0,641950
11,625167	0,5	0,657200
11,633500	0,5	0,680300
11,641833	0,5	0,710050
11,650167	0,5	0,749050
11,658500	0,5	0,789600
11,666833	0,5	0,824600
11,675167	0,5	0,857600
11,683500	0,5	0,887850
11,691833	0,5	0,916350
11,700167	0,5	0,942750
11,708500	0,5	0,976400
11,716833	0,5	1,007650
11,725167	0,5	1,056550
11,733500	0,5	1,121000
11,741833	0,5	1,215950
11,750167	0,5	1,263450
11,758500	0,5	1,164900
11,766833	0,5	0,889200
11,775167	0,5	0,570550
11,783500	0,5	0,301350
11,791833	0,5	0,102700
11,800167	0,5	-0,030150
11,808500	0,5	-0,116250
11,816833	0,5	-0,166050
11,825167	0,5	-0,206500
11,833500	0,5	-0,220100
11,841833	0,5	-0,236950
11,850167	0,5	-0,243450
11,858500	0,5	-0,249300
11,866833	0,5	-0,251350
11,875167	0,5	-0,252450
11,883500	0,5	-0,247300
11,891833	0,5	-0,241850
11,900167	0,5	-0,237450
11,908500	0,5	-0,232200
11,916833	0,5	-0,231250
11,925167	0,5	-0,230950
11,933500	0,5	-0,236850
11,941833	0,5	-0,237850
11,950167	0,5	-0,242500
11,958500	0,5	-0,252250
11,966833	0,5	-0,262850
11,975167	0,5	-0,275700
11,983500	0,5	-0,283050
11,991833	0,5	-0,292750
12,000167	0,5	-0,301100
12,008500	0,5	-0,311300
12,016833	0,5	-0,323200
12,025167	0,5	-0,326950
12,033500	0,5	-0,338150
12,041833	0,5	-0,342800
12,050167	0,5	-0,348550
12,058500	0,5	-0,350800
12,066833	0,5	-0,352700
12,075167	0,5	-0,351000
12,083500	0,5	-0,358800
12,091833	0,5	-0,349450
12,100167	0,5	-0,347650
12,108500	0,5	-0,348600
12,116833	0,5	-0,348050
12,125167	0,5	-0,346300
12,133500	0,5	-0,330700
12,141833	0,5	-0,326650
12,150167	0,5	-0,320800
12,158500	0,5	-0,310750
12,166833	0,5	-0,304100
12,175167	0,5	-0,292450
12,183500	0,5	-0,284150
12,191833	0,5	-0,277550
12,200167	0,5	-0,267800
12,208500	0,5	-0,264500
12,216833	0,5	-0,256550
12,225167	0,5	-0,259850
12,233500	0,5	-0,257450
12,241833	0,5	-0,260900
12,250167	0,5	-0,262200
12,258500	0,5	-0,265950
12,266833	0,5	-0,264550
12,275167	0,5	-0,266650
12,283500	0,5	-0,258000
12,291833	0,5	-0,250250
12,300167	0,5	-0,243150
12,308500	0,5	-0,240850
12,316833	0,5	-0,235350
12,325167	0,5	-0,229200
12,333500	0,5	-0,226500
12,341833	0,5	-0,223850
12,350167	0,5	-0,224900
12,358500	0,5	-0,220400
12,366833	0,5	-0,219150
12,375167	0,5	-0,220050
12,383500	0,5	-0,213200
12,391833	0,5	-0,207900
12,400167	0,5	-0,203150
12,408500	0,5	-0,199950
12,416833	0,5	-0,198100
12,425167	0,5	-0,188900
12,433500	0,5	-0,180850
12,441833	0,5	-0,169600
12,450167	0,5	-0,163400
12,458500	0,5	-0,155950
12,466833	0,5	-0,154950
12,475167	0,5	-0,151400
12,483500	0,5	-0,147700
12,491833	0,5	-0,146100
12,500167	0,5	-0,145800
12,508500	0,5	-0,144400
12,516833	0,5	-0,142450
12,525167	0,5	-0,143350
12,533500	0,5	-0,133950
12,541833	0,5	-0,126100
12,550167	0,5	-0,125650
12,558500	0,5	-0,124100
12,566833	0,5	-0,117300
12,575167	0,5	-0,107400
12,583500	0,5	-0,090750
12,591833	0,5	-0,080750
12,600167	0,5	-0,062550
12,608500	0,5	-0,054500
12,616833	0,5	-0,040850
12,625167	0,5	-0,034200
12,633500	0,5	-0,026550
12,641833	0,5	-0,016050
12,650167	0,5	-0,009050
12,658500	0,5	-0,000400
12,666833	0,5	0,006250
12,675167	0,5	0,013750
12,683500	0,5	0,029100
12,691833	0,5	0,035100
12,700167	0,5	0,044050
12,708500	0,5	0,050300
12,716833	0,5	0,061000
12,725167	0,5	0,083800
12,733500	0,5	0,095350
12,741833	0,5	0,114450
12,750167	0,5	0,130250
12,758500	0,5	0,149950
12,766833	0,5	0,166050
12,775167	0,5	0,192050
12,783500	0,5	0,210500
12,791833	0,5	0,232100
12,800167	0,5	0,251650
12,808500	0,5	0,279450
12,816833	0,5	0,290400
12,825167	0,5	0,318800
12,833500	0,5	0,336850
12,841833	0,5	0,347850
12,850167	0,5	0,358450
12,858500	0,5	0,354850
12,866833	0,5	0,353200
12,875167	0,5	0,344000
12,883500	0,5	0,338400
12,891833	0,5	0,324750
12,900167	0,5	0,314400
12,908500	0,5	0,299900
12,916833	0,5	0,291650
12,925167	0,5	0,277950
12,933500	0,5	0,275600
12,941833	0,5	0,262000
12,950167	0,5	0,256300
12,958500	0,5	0,248500
12,966833	0,5	0,235300
12,975167	0,5	0,235550
12,983500	0,5	0,231800
12,991833	0,5	0,222550
13,000167	0,5	0,215250
13,008500	0,5	0,204600
13,016833	0,5	0,206750
13,025167	0,5	0,212800
13,033500	0,5	0,213350
13,041833	0,5	0,212150
13,050167	0,5	0,216350
13,058500	0,5	0,216450
13,066833	0,5	0,217150
13,075167	0,5	0,224300
13,083500	0,5	0,219500
13,091833	0,5	0,223000
13,100167	0,5	0,222700
13,108500	0,5	0,224700
13,116833	0,5	0,221800
13,125167	0,5	0,229500
13,133500	0,5	0,230600
13,141833	0,5	0,233000
13,150167	0,5	0,226300
13,158500	0,5	0,228700
13,166833	0,5	0,237400
13,175167	0,5	0,243500
13,183500	0,5	0,242700
13,191833	0,5	0,241300
13,200167	0,5	0,233950
13,208500	0,5	0,232350
13,216833	0,5	0,227450
13,225167	0,5	0,224500
13,233500	0,5	0,218850
13,241833	0,5	0,213800
13,250167	0,5	0,217450
13,258500	0,5	0,205400
13,266833	0,5	0,207850
13,275167	0,5	0,205650
13,283500	0,5	0,206200
13,291833	0,5	0,197150
13,300167	0,5	0,191950
13,308500	0,5	0,189950
13,316833	0,5	0,194150
13,325167	0,5	0,193350
13,333500	0,5	0,194800
13,341833	0,5	0,190750
13,350167	0,5	0,195750
13,358500	0,5	0,199100
13,366833	0,5	0,205000
13,375167	0,5	0,215350
13,383500	0,5	0,235000
13,391833	0,5	0,266600
13,400167	0,5	0,304150
13,408500	0,5	0,343750
13,416833	0,5	0,397400
13,425167	0,5	0,444600
13,433500	0,5	0,474100
13,441833	0,5	0,484350
13,450167	0,5	0,470100
13,458500	0,5	0,445850
13,466833	0,5	0,410050
13,475167	0,5	0,372850
13,483500	0,5	0,333750
13,491833	0,5	0,301150
13,500167	0,5	0,280300
13,508500	0,5	0,271100
13,516833	0,5	0,257250
13,525167	0,5	0,248000
13,533500	0,5	0,237700
13,541833	0,5	0,228700
13,550167	0,5	0,214400
13,558500	0,5	0,204050
13,566833	0,5	0,202400
13,575167	0,5	0,202400
