File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/390.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT-pH6_NA
Injection Number	18
Position	RB5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	00:07:58
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,613450
Signal Max.	995,758265
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,983500	0,5	1,130950
6,991833	0,5	1,133400
7,000167	0,5	1,132500
7,008500	0,5	1,123750
7,016833	0,5	1,115750
7,025167	0,5	1,095150
7,033500	0,5	1,077450
7,041833	0,5	1,069300
7,050167	0,5	1,045550
7,058500	0,5	1,026200
7,066833	0,5	1,009050
7,075167	0,5	0,995050
7,083500	0,5	0,986550
7,091833	0,5	0,974400
7,100167	0,5	0,961700
7,108500	0,5	0,951600
7,116833	0,5	0,947350
7,125167	0,5	0,938750
7,133500	0,5	0,939450
7,141833	0,5	0,933400
7,150167	0,5	0,929550
7,158500	0,5	0,926950
7,166833	0,5	0,926700
7,175167	0,5	0,920900
7,183500	0,5	0,921500
7,191833	0,5	0,920900
7,200167	0,5	0,916450
7,208500	0,5	0,913600
7,216833	0,5	0,914000
7,225167	0,5	0,916550
7,233500	0,5	0,918300
7,241833	0,5	0,922450
7,250167	0,5	0,921600
7,258500	0,5	0,921250
7,266833	0,5	0,918250
7,275167	0,5	0,915200
7,283500	0,5	0,912250
7,291833	0,5	0,912100
7,300167	0,5	0,910700
7,308500	0,5	0,909800
7,316833	0,5	0,909850
7,325167	0,5	0,909100
7,333500	0,5	0,911750
7,341833	0,5	0,910800
7,350167	0,5	0,909700
7,358500	0,5	0,910750
7,366833	0,5	0,916700
7,375167	0,5	0,921800
7,383500	0,5	0,926100
7,391833	0,5	0,929600
7,400167	0,5	0,934900
7,408500	0,5	0,936550
7,416833	0,5	0,940650
7,425167	0,5	0,944350
7,433500	0,5	0,951050
7,441833	0,5	0,956650
7,450167	0,5	0,964700
7,458500	0,5	0,970900
7,466833	0,5	0,977650
7,475167	0,5	0,986150
7,483500	0,5	0,997800
7,491833	0,5	1,010450
7,500167	0,5	1,022450
7,508500	0,5	1,035000
7,516833	0,5	1,052100
7,525167	0,5	1,073600
7,533500	0,5	1,095550
7,541833	0,5	1,114700
7,550167	0,5	1,134200
7,558500	0,5	1,144900
7,566833	0,5	1,154750
7,575167	0,5	1,158150
7,583500	0,5	1,152500
7,591833	0,5	1,142750
7,600167	0,5	1,126200
7,608500	0,5	1,105450
7,616833	0,5	1,080550
7,625167	0,5	1,059850
7,633500	0,5	1,042750
7,641833	0,5	1,024200
7,650167	0,5	1,009450
7,658500	0,5	0,998450
7,666833	0,5	0,992850
7,675167	0,5	0,994500
7,683500	0,5	0,989700
7,691833	0,5	0,988300
7,700167	0,5	0,987850
7,708500	0,5	0,983950
7,716833	0,5	0,980050
7,725167	0,5	0,979550
7,733500	0,5	0,972750
7,741833	0,5	0,969700
7,750167	0,5	0,962000
7,758500	0,5	0,959750
7,766833	0,5	0,952650
7,775167	0,5	0,954050
7,783500	0,5	0,949150
7,791833	0,5	0,942500
7,800167	0,5	0,941050
7,808500	0,5	0,939500
7,816833	0,5	0,941250
7,825167	0,5	0,941800
7,833500	0,5	0,946500
7,841833	0,5	0,945150
7,850167	0,5	0,950400
7,858500	0,5	0,947500
7,866833	0,5	0,953200
7,875167	0,5	0,951650
7,883500	0,5	0,955850
7,891833	0,5	0,954400
7,900167	0,5	0,957150
7,908500	0,5	0,960800
7,916833	0,5	0,957800
7,925167	0,5	0,959700
7,933500	0,5	0,959400
7,941833	0,5	0,952350
7,950167	0,5	0,947800
7,958500	0,5	0,945450
7,966833	0,5	0,943500
7,975167	0,5	0,946000
7,983500	0,5	0,946700
7,991833	0,5	0,951550
8,000167	0,5	0,961450
8,008500	0,5	0,974600
8,016833	0,5	1,006550
8,025167	0,5	1,058000
8,033500	0,5	1,126900
8,041833	0,5	1,212700
8,050167	0,5	1,305650
8,058500	0,5	1,375450
8,066833	0,5	1,409350
8,075167	0,5	1,404450
8,083500	0,5	1,361700
8,091833	0,5	1,297950
8,100167	0,5	1,236650
8,108500	0,5	1,186750
8,116833	0,5	1,157400
8,125167	0,5	1,149550
8,133500	0,5	1,161500
8,141833	0,5	1,192200
8,150167	0,5	1,238950
8,158500	0,5	1,286850
8,166833	0,5	1,327500
8,175167	0,5	1,354100
8,183500	0,5	1,358200
8,191833	0,5	1,342800
8,200167	0,5	1,315950
8,208500	0,5	1,291150
8,216833	0,5	1,284050
8,225167	0,5	1,296650
8,233500	0,5	1,332200
8,241833	0,5	1,394050
8,250167	0,5	1,456400
8,258500	0,5	1,511650
8,266833	0,5	1,544350
8,275167	0,5	1,548450
8,283500	0,5	1,525500
8,291833	0,5	1,480700
8,300167	0,5	1,426050
8,308500	0,5	1,365200
8,316833	0,5	1,306650
8,325167	0,5	1,247750
8,333500	0,5	1,193500
8,341833	0,5	1,143100
8,350167	0,5	1,102700
8,358500	0,5	1,068450
8,366833	0,5	1,044850
8,375167	0,5	1,031150
8,383500	0,5	1,026350
8,391833	0,5	1,026850
8,400167	0,5	1,040150
8,408500	0,5	1,055100
8,416833	0,5	1,073100
8,425167	0,5	1,088350
8,433500	0,5	1,110850
8,441833	0,5	1,139800
8,450167	0,5	1,179700
8,458500	0,5	1,243500
8,466833	0,5	1,311700
8,475167	0,5	1,386650
8,483500	0,5	1,442450
8,491833	0,5	1,466300
8,500167	0,5	1,455650
8,508500	0,5	1,406750
8,516833	0,5	1,340150
8,525167	0,5	1,265000
8,533500	0,5	1,191650
8,541833	0,5	1,132300
8,550167	0,5	1,087750
8,558500	0,5	1,063900
8,566833	0,5	1,054600
8,575167	0,5	1,062850
8,583500	0,5	1,093550
8,591833	0,5	1,148150
8,600167	0,5	1,227700
8,608500	0,5	1,315500
8,616833	0,5	1,390450
8,625167	0,5	1,439400
8,633500	0,5	1,460100
8,641833	0,5	1,459050
8,650167	0,5	1,449000
8,658500	0,5	1,439050
8,666833	0,5	1,428350
8,675167	0,5	1,411950
8,683500	0,5	1,379950
8,691833	0,5	1,340300
8,700167	0,5	1,292600
8,708500	0,5	1,234950
8,716833	0,5	1,175800
8,725167	0,5	1,113300
8,733500	0,5	1,059100
8,741833	0,5	1,011950
8,750167	0,5	0,973850
8,758500	0,5	0,940800
8,766833	0,5	0,915800
8,775167	0,5	0,898050
8,783500	0,5	0,885900
8,791833	0,5	0,880400
8,800167	0,5	0,879450
8,808500	0,5	0,884200
8,816833	0,5	0,898900
8,825167	0,5	0,922550
8,833500	0,5	0,960800
8,841833	0,5	1,021350
8,850167	0,5	1,096900
8,858500	0,5	1,199050
8,866833	0,5	1,307800
8,875167	0,5	1,408050
8,883500	0,5	1,490850
8,891833	0,5	1,537750
8,900167	0,5	1,544650
8,908500	0,5	1,512100
8,916833	0,5	1,445550
8,925167	0,5	1,366450
8,933500	0,5	1,280150
8,941833	0,5	1,201300
8,950167	0,5	1,131650
8,958500	0,5	1,085350
8,966833	0,5	1,055850
8,975167	0,5	1,037950
8,983500	0,5	1,049100
8,991833	0,5	1,083600
9,000167	0,5	1,151750
9,008500	0,5	1,255850
9,016833	0,5	1,369050
9,025167	0,5	1,477750
9,033500	0,5	1,547400
9,041833	0,5	1,567350
9,050167	0,5	1,536800
9,058500	0,5	1,469850
9,066833	0,5	1,389150
9,075167	0,5	1,312600
9,083500	0,5	1,257600
9,091833	0,5	1,226300
9,100167	0,5	1,229650
9,108500	0,5	1,267000
9,116833	0,5	1,330150
9,125167	0,5	1,412750
9,133500	0,5	1,481200
9,141833	0,5	1,526500
9,150167	0,5	1,532600
9,158500	0,5	1,496300
9,166833	0,5	1,425350
9,175167	0,5	1,342950
9,183500	0,5	1,253600
9,191833	0,5	1,185400
9,200167	0,5	1,128100
9,208500	0,5	1,089150
9,216833	0,5	1,064800
9,225167	0,5	1,046600
9,233500	0,5	1,039450
9,241833	0,5	1,031850
9,250167	0,5	1,021750
9,258500	0,5	1,019200
9,266833	0,5	1,010950
9,275167	0,5	1,009850
9,283500	0,5	1,006550
9,291833	0,5	1,013700
9,300167	0,5	1,027700
9,308500	0,5	1,047750
9,316833	0,5	1,075750
9,325167	0,5	1,113250
9,333500	0,5	1,166550
9,341833	0,5	1,246150
9,350167	0,5	1,364750
9,358500	0,5	1,519750
9,366833	0,5	1,701450
9,375167	0,5	1,881650
9,383500	0,5	2,021550
9,391833	0,5	2,089350
9,400167	0,5	2,080950
9,408500	0,5	1,998050
9,416833	0,5	1,862850
9,425167	0,5	1,707350
9,433500	0,5	1,552950
9,441833	0,5	1,412950
9,450167	0,5	1,295250
9,458500	0,5	1,201850
9,466833	0,5	1,141150
9,475167	0,5	1,099100
9,483500	0,5	1,074350
9,491833	0,5	1,070700
9,500167	0,5	1,086200
9,508500	0,5	1,120050
9,516833	0,5	1,174000
9,525167	0,5	1,251750
9,533500	0,5	1,346900
9,541833	0,5	1,440000
9,550167	0,5	1,531050
9,558500	0,5	1,604000
9,566833	0,5	1,662300
9,575167	0,5	1,707700
9,583500	0,5	1,751200
9,591833	0,5	1,785900
9,600167	0,5	1,798750
9,608500	0,5	1,781800
9,616833	0,5	1,715650
9,625167	0,5	1,617350
9,633500	0,5	1,490450
9,641833	0,5	1,363800
9,650167	0,5	1,254700
9,658500	0,5	1,173250
9,666833	0,5	1,131800
9,675167	0,5	1,109250
9,683500	0,5	1,108900
9,691833	0,5	1,102200
9,700167	0,5	1,099750
9,708500	0,5	1,090750
9,716833	0,5	1,079650
9,725167	0,5	1,087650
9,733500	0,5	1,133100
9,741833	0,5	1,224600
9,750167	0,5	1,365150
9,758500	0,5	1,544600
9,766833	0,5	1,730250
9,775167	0,5	1,886350
9,783500	0,5	1,977950
9,791833	0,5	1,984150
9,800167	0,5	1,914450
9,808500	0,5	1,786350
9,816833	0,5	1,641250
9,825167	0,5	1,497600
9,833500	0,5	1,367900
9,841833	0,5	1,253850
9,850167	0,5	1,171200
9,858500	0,5	1,106650
9,866833	0,5	1,062800
9,875167	0,5	1,042050
9,883500	0,5	1,036700
9,891833	0,5	1,051300
9,900167	0,5	1,066250
9,908500	0,5	1,087600
9,916833	0,5	1,109150
9,925167	0,5	1,137400
9,933500	0,5	1,168250
9,941833	0,5	1,216900
9,950167	0,5	1,265800
9,958500	0,5	1,321850
9,966833	0,5	1,370050
9,975167	0,5	1,400100
9,983500	0,5	1,393300
9,991833	0,5	1,356500
10,000167	0,5	1,295300
10,008500	0,5	1,224750
10,016833	0,5	1,155300
10,025167	0,5	1,100300
10,033500	0,5	1,072800
10,041833	0,5	1,087600
10,050167	0,5	1,150050
10,058500	0,5	1,266950
10,066833	0,5	1,430750
10,075167	0,5	1,618550
10,083500	0,5	1,794550
10,091833	0,5	1,914900
10,100167	0,5	1,959300
10,108500	0,5	1,919550
10,116833	0,5	1,822000
10,125167	0,5	1,682150
10,133500	0,5	1,535900
10,141833	0,5	1,396800
10,150167	0,5	1,280700
10,158500	0,5	1,192550
10,166833	0,5	1,129800
10,175167	0,5	1,090000
10,183500	0,5	1,084200
10,191833	0,5	1,097800
10,200167	0,5	1,126050
10,208500	0,5	1,168900
10,216833	0,5	1,224050
10,225167	0,5	1,281900
10,233500	0,5	1,343200
10,241833	0,5	1,390800
10,250167	0,5	1,423650
10,258500	0,5	1,455600
10,266833	0,5	1,502050
10,275167	0,5	1,585000
10,283500	0,5	1,723950
10,291833	0,5	1,917050
10,300167	0,5	2,108850
10,308500	0,5	2,230950
10,316833	0,5	2,245450
10,325167	0,5	2,153100
10,333500	0,5	1,998550
10,341833	0,5	1,818400
10,350167	0,5	1,672450
10,358500	0,5	1,584300
10,366833	0,5	1,587850
10,375167	0,5	1,707200
10,383500	0,5	2,011600
10,391833	0,5	2,590800
10,400167	0,5	3,467850
10,408500	0,5	4,108600
10,416833	0,5	4,077900
10,425167	0,5	3,600100
10,433500	0,5	2,861950
10,441833	0,5	1,994200
10,450167	0,5	1,251600
10,458500	0,5	0,742250
10,466833	0,5	0,438650
10,475167	0,5	0,266050
10,483500	0,5	0,165750
10,491833	0,5	0,098550
10,500167	0,5	0,058750
10,508500	0,5	0,029550
10,516833	0,5	0,012900
10,525167	0,5	0,003600
10,533500	0,5	-0,001800
10,541833	0,5	-0,008100
10,550167	0,5	-0,008200
10,558500	0,5	-0,006650
10,566833	0,5	-0,005950
10,575167	0,5	-0,010350
10,583500	0,5	-0,007000
10,591833	0,5	-0,002450
10,600167	0,5	-0,010200
10,608500	0,5	-0,011950
10,616833	0,5	-0,020650
10,625167	0,5	-0,021850
10,633500	0,5	-0,025350
10,641833	0,5	-0,032650
10,650167	0,5	-0,039350
10,658500	0,5	-0,046800
10,666833	0,5	-0,056550
10,675167	0,5	-0,060900
10,683500	0,5	-0,065800
10,691833	0,5	-0,073750
10,700167	0,5	-0,078950
10,708500	0,5	-0,090100
10,716833	0,5	-0,093900
10,725167	0,5	-0,107150
10,733500	0,5	-0,113000
10,741833	0,5	-0,125050
10,750167	0,5	-0,132800
10,758500	0,5	-0,151350
10,766833	0,5	-0,165300
10,775167	0,5	-0,178050
10,783500	0,5	-0,188400
10,791833	0,5	-0,205250
10,800167	0,5	-0,220600
10,808500	0,5	-0,233850
10,816833	0,5	-0,243350
10,825167	0,5	-0,258950
10,833500	0,5	-0,269100
10,841833	0,5	-0,281650
10,850167	0,5	-0,288100
10,858500	0,5	-0,292200
10,866833	0,5	-0,299850
10,875167	0,5	-0,309800
10,883500	0,5	-0,311250
10,891833	0,5	-0,315200
10,900167	0,5	-0,322950
10,908500	0,5	-0,324700
10,916833	0,5	-0,328400
10,925167	0,5	-0,321750
10,933500	0,5	-0,325350
10,941833	0,5	-0,321400
10,950167	0,5	-0,317200
10,958500	0,5	-0,313400
10,966833	0,5	-0,311700
10,975167	0,5	-0,302200
10,983500	0,5	-0,300300
10,991833	0,5	-0,290250
11,000167	0,5	-0,282950
11,008500	0,5	-0,269600
11,016833	0,5	-0,259700
11,025167	0,5	-0,251750
11,033500	0,5	-0,238050
11,041833	0,5	-0,229600
11,050167	0,5	-0,220050
11,058500	0,5	-0,211300
11,066833	0,5	-0,207400
11,075167	0,5	-0,202250
11,083500	0,5	-0,200100
11,091833	0,5	-0,201600
11,100167	0,5	-0,206300
11,108500	0,5	-0,210900
11,116833	0,5	-0,216950
11,125167	0,5	-0,226100
11,133500	0,5	-0,237150
11,141833	0,5	-0,250100
11,150167	0,5	-0,257650
11,158500	0,5	-0,270750
11,166833	0,5	-0,281800
11,175167	0,5	-0,288000
11,183500	0,5	-0,297850
11,191833	0,5	-0,308950
11,200167	0,5	-0,316950
11,208500	0,5	-0,326050
11,216833	0,5	-0,328500
11,225167	0,5	-0,327450
11,233500	0,5	-0,328550
11,241833	0,5	-0,329100
11,250167	0,5	-0,328250
11,258500	0,5	-0,331250
11,266833	0,5	-0,332700
11,275167	0,5	-0,332550
11,283500	0,5	-0,332200
11,291833	0,5	-0,331850
11,300167	0,5	-0,332100
11,308500	0,5	-0,329350
11,316833	0,5	-0,332800
11,325167	0,5	-0,326350
11,333500	0,5	-0,321350
11,341833	0,5	-0,322550
11,350167	0,5	-0,324000
11,358500	0,5	-0,322400
11,366833	0,5	-0,316600
11,375167	0,5	-0,311300
11,383500	0,5	-0,305700
11,391833	0,5	-0,300000
11,400167	0,5	-0,299100
11,408500	0,5	-0,292100
11,416833	0,5	-0,284100
11,425167	0,5	-0,280550
11,433500	0,5	-0,271000
11,441833	0,5	-0,268900
11,450167	0,5	-0,261300
11,458500	0,5	-0,256500
11,466833	0,5	-0,250000
11,475167	0,5	-0,238250
11,483500	0,5	-0,231350
11,491833	0,5	-0,225650
11,500167	0,5	-0,221600
11,508500	0,5	-0,210350
11,516833	0,5	-0,198750
11,525167	0,5	-0,188300
11,533500	0,5	-0,175850
11,541833	0,5	-0,166450
11,550167	0,5	-0,157250
11,558500	0,5	-0,150350
11,566833	0,5	-0,140900
11,575167	0,5	-0,132700
11,583500	0,5	-0,129400
11,591833	0,5	-0,124650
11,600167	0,5	-0,121000
11,608500	0,5	-0,125050
11,616833	0,5	-0,120200
11,625167	0,5	-0,118150
11,633500	0,5	-0,118950
11,641833	0,5	-0,122650
11,650167	0,5	-0,130750
11,658500	0,5	-0,131750
11,666833	0,5	-0,128000
11,675167	0,5	-0,132200
11,683500	0,5	-0,139550
11,691833	0,5	-0,141300
11,700167	0,5	-0,148600
11,708500	0,5	-0,148700
11,716833	0,5	-0,153850
11,725167	0,5	-0,157600
11,733500	0,5	-0,165400
11,741833	0,5	-0,165650
11,750167	0,5	-0,168500
11,758500	0,5	-0,176150
11,766833	0,5	-0,174800
11,775167	0,5	-0,176300
11,783500	0,5	-0,179400
11,791833	0,5	-0,185950
11,800167	0,5	-0,192500
11,808500	0,5	-0,188800
11,816833	0,5	-0,187400
11,825167	0,5	-0,188500
11,833500	0,5	-0,185700
11,841833	0,5	-0,186950
11,850167	0,5	-0,182000
11,858500	0,5	-0,181250
11,866833	0,5	-0,176850
11,875167	0,5	-0,175700
11,883500	0,5	-0,176250
11,891833	0,5	-0,172600
11,900167	0,5	-0,166700
11,908500	0,5	-0,164800
11,916833	0,5	-0,158350
11,925167	0,5	-0,153650
11,933500	0,5	-0,152850
11,941833	0,5	-0,146700
11,950167	0,5	-0,142600
11,958500	0,5	-0,128450
11,966833	0,5	-0,121900
11,975167	0,5	-0,112200
11,983500	0,5	-0,105300
11,991833	0,5	-0,098550
12,000167	0,5	-0,089350
12,008500	0,5	-0,074850
12,016833	0,5	-0,066650
12,025167	0,5	-0,058500
12,033500	0,5	-0,050350
12,041833	0,5	-0,040000
12,050167	0,5	-0,037750
12,058500	0,5	-0,033500
12,066833	0,5	-0,024250
12,075167	0,5	-0,023150
12,083500	0,5	-0,024150
12,091833	0,5	-0,031050
12,100167	0,5	-0,032150
12,108500	0,5	-0,027800
12,116833	0,5	-0,030700
12,125167	0,5	-0,029650
12,133500	0,5	-0,033000
12,141833	0,5	-0,032150
12,150167	0,5	-0,031900
12,158500	0,5	-0,033450
12,166833	0,5	-0,029500
12,175167	0,5	-0,027250
12,183500	0,5	-0,020650
12,191833	0,5	-0,013800
12,200167	0,5	-0,004850
12,208500	0,5	0,016050
12,216833	0,5	0,031300
12,225167	0,5	0,053950
12,233500	0,5	0,071650
12,241833	0,5	0,092700
12,250167	0,5	0,120350
12,258500	0,5	0,143450
12,266833	0,5	0,163350
12,275167	0,5	0,173950
12,283500	0,5	0,182300
12,291833	0,5	0,178800
12,300167	0,5	0,174000
12,308500	0,5	0,165550
12,316833	0,5	0,150000
12,325167	0,5	0,141150
12,333500	0,5	0,128350
12,341833	0,5	0,116250
12,350167	0,5	0,108100
12,358500	0,5	0,105250
12,366833	0,5	0,096700
12,375167	0,5	0,093750
12,383500	0,5	0,086000
12,391833	0,5	0,080700
12,400167	0,5	0,084750
12,408500	0,5	0,093100
12,416833	0,5	0,097450
12,425167	0,5	0,107250
12,433500	0,5	0,115850
12,441833	0,5	0,124900
12,450167	0,5	0,131850
12,458500	0,5	0,141250
12,466833	0,5	0,151350
12,475167	0,5	0,159350
12,483500	0,5	0,168550
12,491833	0,5	0,169800
12,500167	0,5	0,182550
12,508500	0,5	0,188250
12,516833	0,5	0,195650
12,525167	0,5	0,200150
12,533500	0,5	0,200750
12,541833	0,5	0,208600
12,550167	0,5	0,221400
12,558500	0,5	0,236650
12,566833	0,5	0,254650
12,575167	0,5	0,274500
12,583500	0,5	0,297100
12,591833	0,5	0,317650
12,600167	0,5	0,337050
12,608500	0,5	0,348150
12,616833	0,5	0,352700
12,625167	0,5	0,354100
12,633500	0,5	0,342900
12,641833	0,5	0,323900
12,650167	0,5	0,315450
12,658500	0,5	0,301350
12,666833	0,5	0,285050
12,675167	0,5	0,272050
12,683500	0,5	0,251400
12,691833	0,5	0,250100
12,700167	0,5	0,246550
12,708500	0,5	0,244850
12,716833	0,5	0,247800
12,725167	0,5	0,251500
12,733500	0,5	0,254150
12,741833	0,5	0,265600
12,750167	0,5	0,272400
12,758500	0,5	0,280500
12,766833	0,5	0,280650
12,775167	0,5	0,284450
12,783500	0,5	0,280600
12,791833	0,5	0,278750
12,800167	0,5	0,279100
12,808500	0,5	0,280850
12,816833	0,5	0,274350
12,825167	0,5	0,275350
12,833500	0,5	0,277950
12,841833	0,5	0,287550
12,850167	0,5	0,298100
12,858500	0,5	0,302300
12,866833	0,5	0,309050
12,875167	0,5	0,307250
12,883500	0,5	0,302950
12,891833	0,5	0,295800
12,900167	0,5	0,290950
12,908500	0,5	0,283700
12,916833	0,5	0,276300
12,925167	0,5	0,276650
12,933500	0,5	0,270950
12,941833	0,5	0,271700
12,950167	0,5	0,272800
12,958500	0,5	0,270500
12,966833	0,5	0,266750
12,975167	0,5	0,262500
12,983500	0,5	0,257100
12,991833	0,5	0,261700
13,000167	0,5	0,263700
13,008500	0,5	0,265800
13,016833	0,5	0,270000
13,025167	0,5	0,279450
13,033500	0,5	0,281800
13,041833	0,5	0,294950
13,050167	0,5	0,296100
13,058500	0,5	0,309750
13,066833	0,5	0,312000
13,075167	0,5	0,322250
13,083500	0,5	0,310500
13,091833	0,5	0,314950
13,100167	0,5	0,310650
13,108500	0,5	0,302800
13,116833	0,5	0,290350
13,125167	0,5	0,276500
13,133500	0,5	0,268750
13,141833	0,5	0,267100
13,150167	0,5	0,259400
13,158500	0,5	0,258550
13,166833	0,5	0,258850
13,175167	0,5	0,259000
13,183500	0,5	0,261750
13,191833	0,5	0,262800
13,200167	0,5	0,267950
13,208500	0,5	0,263150
13,216833	0,5	0,270200
13,225167	0,5	0,271900
13,233500	0,5	0,272950
13,241833	0,5	0,278550
13,250167	0,5	0,281450
13,258500	0,5	0,277850
13,266833	0,5	0,278500
13,275167	0,5	0,274950
13,283500	0,5	0,279900
13,291833	0,5	0,287950
13,300167	0,5	0,290500
13,308500	0,5	0,294400
13,316833	0,5	0,295650
13,325167	0,5	0,291700
13,333500	0,5	0,288150
13,341833	0,5	0,281050
13,350167	0,5	0,280600
13,358500	0,5	0,279600
13,366833	0,5	0,281050
13,375167	0,5	0,286300
13,383500	0,5	0,295700
13,391833	0,5	0,311950
13,400167	0,5	0,317100
13,408500	0,5	0,318550
13,416833	0,5	0,312450
13,425167	0,5	0,313150
13,433500	0,5	0,308000
13,441833	0,5	0,307850
13,450167	0,5	0,298900
13,458500	0,5	0,297000
13,466833	0,5	0,286850
13,475167	0,5	0,289950
13,483500	0,5	0,282150
13,491833	0,5	0,286450
13,500167	0,5	0,294300
13,508500	0,5	0,303300
13,516833	0,5	0,326800
13,525167	0,5	0,340200
13,533500	0,5	0,364650
13,541833	0,5	0,386150
13,550167	0,5	0,397600
13,558500	0,5	0,395600
13,566833	0,5	0,389050
13,575167	0,5	0,377250
13,583500	0,5	0,366050
13,591833	0,5	0,348650
13,600167	0,5	0,335950
13,608500	0,5	0,318850
13,616833	0,5	0,322500
13,625167	0,5	0,322950
13,633500	0,5	0,333350
13,641833	0,5	0,340850
13,650167	0,5	0,345150
13,658500	0,5	0,347500
13,666833	0,5	0,342950
13,675167	0,5	0,330300
13,683500	0,5	0,331100
13,691833	0,5	0,333300
13,700167	0,5	0,337500
13,708500	0,5	0,360200
13,716833	0,5	0,391450
13,725167	0,5	0,442850
13,733500	0,5	0,483200
13,741833	0,5	0,515950
13,750167	0,5	0,525300
13,758500	0,5	0,514900
13,766833	0,5	0,478600
13,775167	0,5	0,439750
13,783500	0,5	0,399200
13,791833	0,5	0,367800
13,800167	0,5	0,347100
13,808500	0,5	0,340750
13,816833	0,5	0,332500
13,825167	0,5	0,346250
13,833500	0,5	0,369700
13,841833	0,5	0,391700
13,850167	0,5	0,402150
13,858500	0,5	0,410150
13,866833	0,5	0,424250
13,875167	0,5	0,444800
13,883500	0,5	0,489050
13,891833	0,5	0,539150
13,900167	0,5	0,602050
13,908500	0,5	0,655500
13,916833	0,5	0,682250
13,925167	0,5	0,671050
13,933500	0,5	0,635300
13,941833	0,5	0,571700
13,950167	0,5	0,504050
13,958500	0,5	0,444100
13,966833	0,5	0,390250
13,975167	0,5	0,356350
13,983500	0,5	0,345400
13,991833	0,5	0,344000
14,000167	0,5	0,353100
14,008500	0,5	0,369800
14,016833	0,5	0,398350
14,025167	0,5	0,440850
14,033500	0,5	0,485900
14,041833	0,5	0,535550
14,050167	0,5	0,585600
14,058500	0,5	0,624000
14,066833	0,5	0,632900
14,075167	0,5	0,616700
14,083500	0,5	0,569500
14,091833	0,5	0,509650
14,100167	0,5	0,449450
14,108500	0,5	0,391650
14,116833	0,5	0,338050
14,125167	0,5	0,321200
14,133500	0,5	0,306300
14,141833	0,5	0,314000
14,150167	0,5	0,331450
14,158500	0,5	0,360950
14,166833	0,5	0,405100
14,175167	0,5	0,449650
14,183500	0,5	0,490200
14,191833	0,5	0,512700
14,200167	0,5	0,523000
14,208500	0,5	0,510450
14,216833	0,5	0,476800
14,225167	0,5	0,431450
14,233500	0,5	0,382550
14,241833	0,5	0,336800
14,250167	0,5	0,307400
14,258500	0,5	0,274350
14,266833	0,5	0,260000
14,275167	0,5	0,266550
14,283500	0,5	0,277350
14,291833	0,5	0,298700
14,300167	0,5	0,315700
14,308500	0,5	0,338850
14,316833	0,5	0,365800
14,325167	0,5	0,372150
14,333500	0,5	0,373950
14,341833	0,5	0,355550
14,350167	0,5	0,330200
14,358500	0,5	0,303100
14,366833	0,5	0,275850
14,375167	0,5	0,258750
14,383500	0,5	0,251100
14,391833	0,5	0,264750
14,400167	0,5	0,271400
14,408500	0,5	0,281050
14,416833	0,5	0,299150
14,425167	0,5	0,314700
14,433500	0,5	0,316350
14,441833	0,5	0,315800
14,450167	0,5	0,298050
14,458500	0,5	0,286550
14,466833	0,5	0,263950
14,475167	0,5	0,246450
14,483500	0,5	0,225050
14,491833	0,5	0,215400
14,500167	0,5	0,204200
14,508500	0,5	0,198600
14,516833	0,5	0,196050
14,525167	0,5	0,195100
14,533500	0,5	0,194700
14,541833	0,5	0,198550
14,550167	0,5	0,195450
14,558500	0,5	0,188450
14,566833	0,5	0,188600
14,575167	0,5	0,185500
14,583500	0,5	0,182250
14,591833	0,5	0,175750
14,600167	0,5	0,169350
14,608500	0,5	0,172750
14,616833	0,5	0,178000
14,625167	0,5	0,178850
14,633500	0,5	0,181900
14,641833	0,5	0,182850
14,650167	0,5	0,179850
14,658500	0,5	0,177700
14,666833	0,5	0,165000
14,675167	0,5	0,159850
14,683500	0,5	0,155250
14,691833	0,5	0,153250
14,700167	0,5	0,145250
14,708500	0,5	0,144700
14,716833	0,5	0,147350
14,725167	0,5	0,148400
14,733500	0,5	0,145400
14,741833	0,5	0,141100
14,750167	0,5	0,141050
14,758500	0,5	0,153400
14,766833	0,5	0,142700
14,775167	0,5	0,141150
14,783500	0,5	0,132250
14,791833	0,5	0,130800
14,800167	0,5	0,121150
14,808500	0,5	0,118000
14,816833	0,5	0,115350
14,825167	0,5	0,115900
14,833500	0,5	0,117150
14,841833	0,5	0,128350
14,850167	0,5	0,123850
