File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/722.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.0025_2
Injection Number	73
Position	RA4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	02:22:07
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,451050
Signal Max.	13,849700
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,666833	0,5	-0,342400
6,675167	0,5	-0,347450
6,683500	0,5	-0,345550
6,691833	0,5	-0,353100
6,700167	0,5	-0,355050
6,708500	0,5	-0,358800
6,716833	0,5	-0,354600
6,725167	0,5	-0,361600
6,733500	0,5	-0,369500
6,741833	0,5	-0,367950
6,750167	0,5	-0,362550
6,758500	0,5	-0,357450
6,766833	0,5	-0,353100
6,775167	0,5	-0,353750
6,783500	0,5	-0,349850
6,791833	0,5	-0,349050
6,800167	0,5	-0,343200
6,808500	0,5	-0,346900
6,816833	0,5	-0,339200
6,825167	0,5	-0,341250
6,833500	0,5	-0,340550
6,841833	0,5	-0,335650
6,850167	0,5	-0,340550
6,858500	0,5	-0,338050
6,866833	0,5	-0,329700
6,875167	0,5	-0,337750
6,883500	0,5	-0,336450
6,891833	0,5	-0,332150
6,900167	0,5	-0,327250
6,908500	0,5	-0,316000
6,916833	0,5	-0,319650
6,925167	0,5	-0,316700
6,933500	0,5	-0,318250
6,941833	0,5	-0,313350
6,950167	0,5	-0,315650
6,958500	0,5	-0,310550
6,966833	0,5	-0,309950
6,975167	0,5	-0,309950
6,983500	0,5	-0,310050
6,991833	0,5	-0,311050
7,000167	0,5	-0,315850
7,008500	0,5	-0,306800
7,016833	0,5	-0,305550
7,025167	0,5	-0,306450
7,033500	0,5	-0,306650
7,041833	0,5	-0,298500
7,050167	0,5	-0,286900
7,058500	0,5	-0,283700
7,066833	0,5	-0,280800
7,075167	0,5	-0,283450
7,083500	0,5	-0,280700
7,091833	0,5	-0,277150
7,100167	0,5	-0,267750
7,108500	0,5	-0,257500
7,116833	0,5	-0,245200
7,125167	0,5	-0,222900
7,133500	0,5	-0,183500
7,141833	0,5	-0,148350
7,150167	0,5	-0,103600
7,158500	0,5	-0,045850
7,166833	0,5	0,011350
7,175167	0,5	0,070200
7,183500	0,5	0,144550
7,191833	0,5	0,228400
7,200167	0,5	0,328650
7,208500	0,5	0,466750
7,216833	0,5	0,652800
7,225167	0,5	0,940750
7,233500	0,5	1,392300
7,241833	0,5	2,069600
7,250167	0,5	3,031500
7,258500	0,5	4,288400
7,266833	0,5	5,751050
7,275167	0,5	7,249300
7,283500	0,5	8,517200
7,291833	0,5	9,300000
7,300167	0,5	9,418850
7,308500	0,5	8,877000
7,316833	0,5	7,781300
7,325167	0,5	6,383100
7,333500	0,5	4,925950
7,341833	0,5	3,606750
7,350167	0,5	2,523700
7,358500	0,5	1,700900
7,366833	0,5	1,117350
7,375167	0,5	0,724200
7,383500	0,5	0,461650
7,391833	0,5	0,293450
7,400167	0,5	0,180400
7,408500	0,5	0,101800
7,416833	0,5	0,047150
7,425167	0,5	0,012750
7,433500	0,5	-0,015200
7,441833	0,5	-0,041400
7,450167	0,5	-0,054050
7,458500	0,5	-0,066450
7,466833	0,5	-0,080550
7,475167	0,5	-0,090050
7,483500	0,5	-0,096750
7,491833	0,5	-0,097400
7,500167	0,5	-0,095950
7,508500	0,5	-0,100050
7,516833	0,5	-0,100450
7,525167	0,5	-0,107750
7,533500	0,5	-0,110250
7,541833	0,5	-0,118800
7,550167	0,5	-0,119300
7,558500	0,5	-0,130950
7,566833	0,5	-0,134950
7,575167	0,5	-0,138650
7,583500	0,5	-0,147750
7,591833	0,5	-0,153250
7,600167	0,5	-0,153100
7,608500	0,5	-0,160200
7,616833	0,5	-0,167250
7,625167	0,5	-0,167650
7,633500	0,5	-0,173050
7,641833	0,5	-0,167500
7,650167	0,5	-0,167450
7,658500	0,5	-0,169500
7,666833	0,5	-0,171900
7,675167	0,5	-0,171600
7,683500	0,5	-0,173800
7,691833	0,5	-0,173050
7,700167	0,5	-0,174000
7,708500	0,5	-0,175450
7,716833	0,5	-0,175650
7,725167	0,5	-0,173250
7,733500	0,5	-0,171950
7,741833	0,5	-0,172550
7,750167	0,5	-0,164850
7,758500	0,5	-0,166600
7,766833	0,5	-0,163600
7,775167	0,5	-0,161350
7,783500	0,5	-0,159600
7,791833	0,5	-0,148600
7,800167	0,5	-0,147350
7,808500	0,5	-0,148300
7,816833	0,5	-0,145250
7,825167	0,5	-0,150500
7,833500	0,5	-0,148900
7,841833	0,5	-0,152350
7,850167	0,5	-0,150500
7,858500	0,5	-0,152300
7,866833	0,5	-0,150600
7,875167	0,5	-0,148300
7,883500	0,5	-0,150350
7,891833	0,5	-0,148800
7,900167	0,5	-0,142100
7,908500	0,5	-0,143350
7,916833	0,5	-0,144350
7,925167	0,5	-0,141450
7,933500	0,5	-0,139950
7,941833	0,5	-0,131850
7,950167	0,5	-0,129550
7,958500	0,5	-0,127700
7,966833	0,5	-0,125300
7,975167	0,5	-0,123400
7,983500	0,5	-0,119500
7,991833	0,5	-0,116550
8,000167	0,5	-0,112450
8,008500	0,5	-0,109900
8,016833	0,5	-0,112100
8,025167	0,5	-0,108200
8,033500	0,5	-0,106500
8,041833	0,5	-0,104200
8,050167	0,5	-0,103800
8,058500	0,5	-0,101050
8,066833	0,5	-0,104800
8,075167	0,5	-0,100800
8,083500	0,5	-0,093250
8,091833	0,5	-0,085600
8,100167	0,5	-0,082200
8,108500	0,5	-0,079750
8,116833	0,5	-0,074200
8,125167	0,5	-0,073450
8,133500	0,5	-0,069000
8,141833	0,5	-0,069450
8,150167	0,5	-0,062800
8,158500	0,5	-0,068150
8,166833	0,5	-0,063800
8,175167	0,5	-0,063300
8,183500	0,5	-0,065750
8,191833	0,5	-0,061200
8,200167	0,5	-0,056600
8,208500	0,5	-0,054800
8,216833	0,5	-0,052350
8,225167	0,5	-0,047700
8,233500	0,5	-0,042200
8,241833	0,5	-0,036000
8,250167	0,5	-0,032150
8,258500	0,5	-0,027150
8,266833	0,5	-0,023350
8,275167	0,5	-0,019350
8,283500	0,5	-0,018350
8,291833	0,5	-0,014500
8,300167	0,5	-0,014450
8,308500	0,5	-0,009650
8,316833	0,5	-0,008950
8,325167	0,5	-0,005700
8,333500	0,5	-0,007000
8,341833	0,5	-0,000650
8,350167	0,5	0,001450
8,358500	0,5	0,002600
8,366833	0,5	0,003950
8,375167	0,5	0,009350
8,383500	0,5	0,014950
8,391833	0,5	0,023800
8,400167	0,5	0,028150
8,408500	0,5	0,030650
8,416833	0,5	0,031100
8,425167	0,5	0,035600
8,433500	0,5	0,039500
8,441833	0,5	0,042700
8,450167	0,5	0,045950
8,458500	0,5	0,048650
8,466833	0,5	0,052150
8,475167	0,5	0,059200
8,483500	0,5	0,065050
8,491833	0,5	0,074300
8,500167	0,5	0,081400
8,508500	0,5	0,086250
8,516833	0,5	0,093500
8,525167	0,5	0,098900
8,533500	0,5	0,111150
8,541833	0,5	0,111800
8,550167	0,5	0,114000
8,558500	0,5	0,120050
8,566833	0,5	0,129100
8,575167	0,5	0,141750
8,583500	0,5	0,166500
8,591833	0,5	0,201850
8,600167	0,5	0,251500
8,608500	0,5	0,319400
8,616833	0,5	0,402200
8,625167	0,5	0,499000
8,633500	0,5	0,615050
8,641833	0,5	0,748550
8,650167	0,5	0,911050
8,658500	0,5	1,124650
8,666833	0,5	1,452800
8,675167	0,5	1,999200
8,683500	0,5	2,896100
8,691833	0,5	4,274750
8,700167	0,5	6,202150
8,708500	0,5	8,545600
8,716833	0,5	10,947150
8,725167	0,5	12,880300
8,733500	0,5	13,849700
8,741833	0,5	13,615100
8,750167	0,5	12,278000
8,758500	0,5	10,219300
8,766833	0,5	7,914450
8,775167	0,5	5,776900
8,783500	0,5	4,044050
8,791833	0,5	2,768800
8,800167	0,5	1,907750
8,808500	0,5	1,353950
8,816833	0,5	1,017750
8,825167	0,5	0,813100
8,833500	0,5	0,685600
8,841833	0,5	0,606100
8,850167	0,5	0,552700
8,858500	0,5	0,516100
8,866833	0,5	0,489750
8,875167	0,5	0,467200
8,883500	0,5	0,457100
8,891833	0,5	0,444750
8,900167	0,5	0,435750
8,908500	0,5	0,432650
8,916833	0,5	0,426750
8,925167	0,5	0,424400
8,933500	0,5	0,419750
8,941833	0,5	0,418050
8,950167	0,5	0,418900
8,958500	0,5	0,419250
8,966833	0,5	0,417200
8,975167	0,5	0,415200
8,983500	0,5	0,411200
8,991833	0,5	0,405250
9,000167	0,5	0,403500
9,008500	0,5	0,401700
9,016833	0,5	0,399200
9,025167	0,5	0,396650
9,033500	0,5	0,393850
9,041833	0,5	0,392800
9,050167	0,5	0,391400
9,058500	0,5	0,394200
9,066833	0,5	0,391450
9,075167	0,5	0,388250
9,083500	0,5	0,390200
9,091833	0,5	0,389300
9,100167	0,5	0,391000
9,108500	0,5	0,394000
9,116833	0,5	0,391250
9,125167	0,5	0,397950
9,133500	0,5	0,399050
9,141833	0,5	0,399550
9,150167	0,5	0,401300
9,158500	0,5	0,406100
9,166833	0,5	0,408250
9,175167	0,5	0,409650
9,183500	0,5	0,412450
9,191833	0,5	0,412150
9,200167	0,5	0,415050
9,208500	0,5	0,417450
9,216833	0,5	0,419700
9,225167	0,5	0,417700
9,233500	0,5	0,420400
9,241833	0,5	0,421950
9,250167	0,5	0,423600
9,258500	0,5	0,425400
9,266833	0,5	0,428750
9,275167	0,5	0,439500
9,283500	0,5	0,438850
9,291833	0,5	0,442600
9,300167	0,5	0,446100
9,308500	0,5	0,450000
9,316833	0,5	0,451700
9,325167	0,5	0,455150
9,333500	0,5	0,458900
9,341833	0,5	0,459600
9,350167	0,5	0,464400
9,358500	0,5	0,463550
9,366833	0,5	0,468200
9,375167	0,5	0,470850
9,383500	0,5	0,474250
9,391833	0,5	0,472950
9,400167	0,5	0,473900
9,408500	0,5	0,478100
9,416833	0,5	0,480000
9,425167	0,5	0,486850
9,433500	0,5	0,488100
9,441833	0,5	0,491800
9,450167	0,5	0,493400
9,458500	0,5	0,497250
9,466833	0,5	0,499800
9,475167	0,5	0,500450
9,483500	0,5	0,504650
9,491833	0,5	0,504700
9,500167	0,5	0,508300
9,508500	0,5	0,509050
9,516833	0,5	0,512000
9,525167	0,5	0,513900
9,533500	0,5	0,516700
9,541833	0,5	0,516650
9,550167	0,5	0,516050
9,558500	0,5	0,518650
9,566833	0,5	0,521550
9,575167	0,5	0,529250
9,583500	0,5	0,531250
9,591833	0,5	0,532400
9,600167	0,5	0,533800
9,608500	0,5	0,537650
9,616833	0,5	0,539850
9,625167	0,5	0,540550
9,633500	0,5	0,544350
9,641833	0,5	0,540400
9,650167	0,5	0,543400
9,658500	0,5	0,547850
9,666833	0,5	0,546100
9,675167	0,5	0,548350
9,683500	0,5	0,550050
9,691833	0,5	0,550000
9,700167	0,5	0,551250
9,708500	0,5	0,554200
9,716833	0,5	0,557500
9,725167	0,5	0,557000
9,733500	0,5	0,561250
9,741833	0,5	0,563050
9,750167	0,5	0,568150
9,758500	0,5	0,563700
9,766833	0,5	0,567200
9,775167	0,5	0,566350
9,783500	0,5	0,570550
9,791833	0,5	0,571200
9,800167	0,5	0,572650
9,808500	0,5	0,573900
9,816833	0,5	0,577550
9,825167	0,5	0,580800
9,833500	0,5	0,585100
9,841833	0,5	0,585000
9,850167	0,5	0,588100
9,858500	0,5	0,593200
9,866833	0,5	0,593950
9,875167	0,5	0,592600
9,883500	0,5	0,593900
9,891833	0,5	0,592300
9,900167	0,5	0,589800
9,908500	0,5	0,588050
9,916833	0,5	0,584250
9,925167	0,5	0,583650
9,933500	0,5	0,581700
9,941833	0,5	0,581800
9,950167	0,5	0,583300
9,958500	0,5	0,585200
9,966833	0,5	0,581350
9,975167	0,5	0,584550
9,983500	0,5	0,581950
9,991833	0,5	0,579550
10,000167	0,5	0,575200
10,008500	0,5	0,572650
10,016833	0,5	0,577350
10,025167	0,5	0,577300
10,033500	0,5	0,577750
10,041833	0,5	0,574250
10,050167	0,5	0,575200
10,058500	0,5	0,573550
10,066833	0,5	0,574400
10,075167	0,5	0,572450
10,083500	0,5	0,569250
10,091833	0,5	0,564900
10,100167	0,5	0,569200
10,108500	0,5	0,563700
10,116833	0,5	0,567150
10,125167	0,5	0,568000
10,133500	0,5	0,566550
10,141833	0,5	0,567650
10,150167	0,5	0,567750
10,158500	0,5	0,568500
10,166833	0,5	0,568150
10,175167	0,5	0,564450
10,183500	0,5	0,561250
10,191833	0,5	0,554500
10,200167	0,5	0,549800
10,208500	0,5	0,545250
10,216833	0,5	0,542750
10,225167	0,5	0,536600
10,233500	0,5	0,535600
10,241833	0,5	0,530550
10,250167	0,5	0,527200
10,258500	0,5	0,522750
10,266833	0,5	0,522600
10,275167	0,5	0,520850
10,283500	0,5	0,518150
10,291833	0,5	0,515200
10,300167	0,5	0,510600
10,308500	0,5	0,510500
10,316833	0,5	0,513600
10,325167	0,5	0,517550
10,333500	0,5	0,518900
10,341833	0,5	0,519550
10,350167	0,5	0,522750
10,358500	0,5	0,523900
10,366833	0,5	0,526150
10,375167	0,5	0,522900
10,383500	0,5	0,520650
10,391833	0,5	0,518500
10,400167	0,5	0,514750
10,408500	0,5	0,513750
10,416833	0,5	0,512450
10,425167	0,5	0,509900
10,433500	0,5	0,508050
10,441833	0,5	0,502350
10,450167	0,5	0,500350
10,458500	0,5	0,502100
10,466833	0,5	0,505250
10,475167	0,5	0,501300
10,483500	0,5	0,503300
10,491833	0,5	0,503500
10,500167	0,5	0,499800
10,508500	0,5	0,501450
10,516833	0,5	0,498550
10,525167	0,5	0,498250
10,533500	0,5	0,493900
10,541833	0,5	0,491350
10,550167	0,5	0,488100
10,558500	0,5	0,487300
10,566833	0,5	0,487050
10,575167	0,5	0,483000
10,583500	0,5	0,482400
10,591833	0,5	0,476650
10,600167	0,5	0,478450
10,608500	0,5	0,476650
10,616833	0,5	0,476950
10,625167	0,5	0,474500
10,633500	0,5	0,478550
10,641833	0,5	0,473700
10,650167	0,5	0,473650
10,658500	0,5	0,472300
10,666833	0,5	0,468350
10,675167	0,5	0,463350
10,683500	0,5	0,461650
10,691833	0,5	0,456700
10,700167	0,5	0,448600
10,708500	0,5	0,453800
10,716833	0,5	0,449400
10,725167	0,5	0,448500
10,733500	0,5	0,443050
10,741833	0,5	0,438650
10,750167	0,5	0,441850
10,758500	0,5	0,441050
10,766833	0,5	0,441100
10,775167	0,5	0,441100
10,783500	0,5	0,438150
10,791833	0,5	0,437700
10,800167	0,5	0,435000
10,808500	0,5	0,432100
10,816833	0,5	0,431150
10,825167	0,5	0,423950
10,833500	0,5	0,419050
10,841833	0,5	0,414850
10,850167	0,5	0,410700
10,858500	0,5	0,409750
10,866833	0,5	0,406900
10,875167	0,5	0,402150
10,883500	0,5	0,401850
10,891833	0,5	0,393200
10,900167	0,5	0,396000
10,908500	0,5	0,392550
10,916833	0,5	0,387350
10,925167	0,5	0,384750
10,933500	0,5	0,382150
10,941833	0,5	0,379100
10,950167	0,5	0,375850
10,958500	0,5	0,379650
10,966833	0,5	0,375600
10,975167	0,5	0,369100
10,983500	0,5	0,371250
10,991833	0,5	0,367300
11,000167	0,5	0,367300
11,008500	0,5	0,364600
11,016833	0,5	0,364950
11,025167	0,5	0,357450
11,033500	0,5	0,353600
11,041833	0,5	0,352400
11,050167	0,5	0,353750
11,058500	0,5	0,352500
11,066833	0,5	0,349000
11,075167	0,5	0,349900
11,083500	0,5	0,348550
11,091833	0,5	0,348050
11,100167	0,5	0,350000
11,108500	0,5	0,344300
11,116833	0,5	0,343350
11,125167	0,5	0,344500
11,133500	0,5	0,343200
11,141833	0,5	0,340050
11,150167	0,5	0,345500
11,158500	0,5	0,343850
11,166833	0,5	0,342350
11,175167	0,5	0,336750
11,183500	0,5	0,331800
11,191833	0,5	0,332000
11,200167	0,5	0,332200
11,208500	0,5	0,329350
11,216833	0,5	0,333150
11,225167	0,5	0,327650
11,233500	0,5	0,328750
11,241833	0,5	0,327100
11,250167	0,5	0,323950
11,258500	0,5	0,322050
11,266833	0,5	0,321950
11,275167	0,5	0,322050
11,283500	0,5	0,321300
11,291833	0,5	0,311800
11,300167	0,5	0,315000
11,308500	0,5	0,310250
11,316833	0,5	0,308450
11,325167	0,5	0,302950
11,333500	0,5	0,294900
11,341833	0,5	0,294600
11,350167	0,5	0,289750
11,358500	0,5	0,291600
11,366833	0,5	0,285450
11,375167	0,5	0,283600
11,383500	0,5	0,277300
11,391833	0,5	0,277800
11,400167	0,5	0,267000
11,408500	0,5	0,265050
11,416833	0,5	0,262150
11,425167	0,5	0,257050
11,433500	0,5	0,252150
11,441833	0,5	0,247800
11,450167	0,5	0,246700
11,458500	0,5	0,242750
11,466833	0,5	0,240450
11,475167	0,5	0,231800
11,483500	0,5	0,227300
11,491833	0,5	0,226750
11,500167	0,5	0,226500
11,508500	0,5	0,229250
11,516833	0,5	0,226100
11,525167	0,5	0,225400
11,533500	0,5	0,226450
11,541833	0,5	0,228150
11,550167	0,5	0,231200
11,558500	0,5	0,235250
11,566833	0,5	0,238650
11,575167	0,5	0,237550
11,583500	0,5	0,240900
11,591833	0,5	0,247650
11,600167	0,5	0,255300
11,608500	0,5	0,253350
11,616833	0,5	0,250450
11,625167	0,5	0,245950
11,633500	0,5	0,240000
11,641833	0,5	0,236100
11,650167	0,5	0,233150
11,658500	0,5	0,228250
11,666833	0,5	0,220100
11,675167	0,5	0,214150
11,683500	0,5	0,213150
11,691833	0,5	0,211750
11,700167	0,5	0,207000
11,708500	0,5	0,207450
11,716833	0,5	0,208000
11,725167	0,5	0,206650
11,733500	0,5	0,202800
11,741833	0,5	0,210600
11,750167	0,5	0,208850
11,758500	0,5	0,211650
11,766833	0,5	0,209450
11,775167	0,5	0,204700
11,783500	0,5	0,208450
11,791833	0,5	0,213350
11,800167	0,5	0,210200
11,808500	0,5	0,215950
11,816833	0,5	0,210000
11,825167	0,5	0,212500
11,833500	0,5	0,213700
11,841833	0,5	0,214600
11,850167	0,5	0,211800
11,858500	0,5	0,211000
11,866833	0,5	0,214400
11,875167	0,5	0,212350
11,883500	0,5	0,212100
11,891833	0,5	0,217350
11,900167	0,5	0,215050
11,908500	0,5	0,215000
11,916833	0,5	0,209650
11,925167	0,5	0,207900
11,933500	0,5	0,213800
11,941833	0,5	0,210050
11,950167	0,5	0,211150
11,958500	0,5	0,213500
11,966833	0,5	0,216100
11,975167	0,5	0,215450
11,983500	0,5	0,219400
11,991833	0,5	0,223500
12,000167	0,5	0,219100
12,008500	0,5	0,225050
12,016833	0,5	0,226700
12,025167	0,5	0,224050
12,033500	0,5	0,229850
12,041833	0,5	0,234650
12,050167	0,5	0,235600
12,058500	0,5	0,234700
12,066833	0,5	0,233150
12,075167	0,5	0,232150
12,083500	0,5	0,234250
12,091833	0,5	0,238050
12,100167	0,5	0,232350
12,108500	0,5	0,232250
12,116833	0,5	0,231050
12,125167	0,5	0,226250
12,133500	0,5	0,218950
12,141833	0,5	0,213000
12,150167	0,5	0,206300
12,158500	0,5	0,192800
12,166833	0,5	0,187700
12,175167	0,5	0,178800
12,183500	0,5	0,174700
12,191833	0,5	0,167600
12,200167	0,5	0,158100
12,208500	0,5	0,147800
12,216833	0,5	0,133950
12,225167	0,5	0,128550
12,233500	0,5	0,127350
12,241833	0,5	0,122650
12,250167	0,5	0,118550
12,258500	0,5	0,114900
12,266833	0,5	0,110650
12,275167	0,5	0,106700
12,283500	0,5	0,106500
12,291833	0,5	0,102250
12,300167	0,5	0,097200
12,308500	0,5	0,095100
12,316833	0,5	0,094000
12,325167	0,5	0,089900
12,333500	0,5	0,095150
12,341833	0,5	0,095100
12,350167	0,5	0,097000
12,358500	0,5	0,093000
12,366833	0,5	0,087100
12,375167	0,5	0,093000
12,383500	0,5	0,093450
12,391833	0,5	0,092850
12,400167	0,5	0,087700
12,408500	0,5	0,088400
12,416833	0,5	0,078800
12,425167	0,5	0,077950
12,433500	0,5	0,073200
12,441833	0,5	0,069750
12,450167	0,5	0,067600
12,458500	0,5	0,067150
12,466833	0,5	0,057600
12,475167	0,5	0,061300
12,483500	0,5	0,056750
12,491833	0,5	0,053500
12,500167	0,5	0,049800
12,508500	0,5	0,038900
12,516833	0,5	0,038700
12,525167	0,5	0,039450
12,533500	0,5	0,042000
12,541833	0,5	0,038300
12,550167	0,5	0,040900
12,558500	0,5	0,039700
12,566833	0,5	0,038500
12,575167	0,5	0,040000
12,583500	0,5	0,035550
12,591833	0,5	0,032250
12,600167	0,5	0,033650
12,608500	0,5	0,029200
12,616833	0,5	0,022450
12,625167	0,5	0,027750
12,633500	0,5	0,033000
12,641833	0,5	0,026350
12,650167	0,5	0,024350
12,658500	0,5	0,019050
12,666833	0,5	0,015500
12,675167	0,5	0,016900
12,683500	0,5	0,018950
12,691833	0,5	0,012700
12,700167	0,5	0,012600
12,708500	0,5	0,009400
12,716833	0,5	0,012250
12,725167	0,5	0,010100
12,733500	0,5	0,009200
12,741833	0,5	0,004350
12,750167	0,5	0,003300
12,758500	0,5	0,000850
12,766833	0,5	-0,004600
12,775167	0,5	0,001300
12,783500	0,5	-0,003450
12,791833	0,5	-0,007300
12,800167	0,5	-0,010300
12,808500	0,5	-0,017600
12,816833	0,5	-0,016150
12,825167	0,5	-0,015000
12,833500	0,5	-0,017600
12,841833	0,5	-0,019900
12,850167	0,5	-0,023850
12,858500	0,5	-0,021700
12,866833	0,5	-0,027450
12,875167	0,5	-0,028000
12,883500	0,5	-0,030200
12,891833	0,5	-0,032350
12,900167	0,5	-0,029700
12,908500	0,5	-0,041200
12,916833	0,5	-0,042550
12,925167	0,5	-0,041850
12,933500	0,5	-0,043700
12,941833	0,5	-0,049950
12,950167	0,5	-0,056150
12,958500	0,5	-0,065200
12,966833	0,5	-0,062650
12,975167	0,5	-0,064600
12,983500	0,5	-0,061000
12,991833	0,5	-0,067800
13,000167	0,5	-0,064800
13,008500	0,5	-0,068700
13,016833	0,5	-0,067900
13,025167	0,5	-0,072400
13,033500	0,5	-0,075900
13,041833	0,5	-0,073150
13,050167	0,5	-0,070800
13,058500	0,5	-0,085250
13,066833	0,5	-0,085100
13,075167	0,5	-0,085600
13,083500	0,5	-0,085550
13,091833	0,5	-0,093500
13,100167	0,5	-0,103500
13,108500	0,5	-0,103800
13,116833	0,5	-0,100850
13,125167	0,5	-0,097250
13,133500	0,5	-0,100450
13,141833	0,5	-0,100000
13,150167	0,5	-0,103500
13,158500	0,5	-0,108300
13,166833	0,5	-0,105150
13,175167	0,5	-0,107950
13,183500	0,5	-0,111300
13,191833	0,5	-0,111550
13,200167	0,5	-0,112300
13,208500	0,5	-0,121000
13,216833	0,5	-0,118050
13,225167	0,5	-0,121650
13,233500	0,5	-0,124700
13,241833	0,5	-0,134850
13,250167	0,5	-0,145050
13,258500	0,5	-0,144650
13,266833	0,5	-0,139650
13,275167	0,5	-0,139700
13,283500	0,5	-0,140300
13,291833	0,5	-0,143950
13,300167	0,5	-0,141800
13,308500	0,5	-0,145650
13,316833	0,5	-0,140600
13,325167	0,5	-0,146500
13,333500	0,5	-0,149950
13,341833	0,5	-0,154900
13,350167	0,5	-0,154000
13,358500	0,5	-0,159250
13,366833	0,5	-0,152700
13,375167	0,5	-0,155650
13,383500	0,5	-0,160350
13,391833	0,5	-0,168650
13,400167	0,5	-0,177350
13,408500	0,5	-0,173400
13,416833	0,5	-0,175200
13,425167	0,5	-0,175650
13,433500	0,5	-0,177350
13,441833	0,5	-0,177950
13,450167	0,5	-0,179300
13,458500	0,5	-0,176450
13,466833	0,5	-0,180550
13,475167	0,5	-0,183950
13,483500	0,5	-0,179050
13,491833	0,5	-0,179700
13,500167	0,5	-0,189900
13,508500	0,5	-0,186050
13,516833	0,5	-0,187850
13,525167	0,5	-0,190200
13,533500	0,5	-0,199750
13,541833	0,5	-0,203050
13,550167	0,5	-0,204850
13,558500	0,5	-0,204900
13,566833	0,5	-0,204600
13,575167	0,5	-0,204650
13,583500	0,5	-0,207150
13,591833	0,5	-0,206550
13,600167	0,5	-0,206150
13,608500	0,5	-0,208400
13,616833	0,5	-0,211400
13,625167	0,5	-0,214250
13,633500	0,5	-0,210750
13,641833	0,5	-0,216250
13,650167	0,5	-0,224200
13,658500	0,5	-0,218900
13,666833	0,5	-0,218350
13,675167	0,5	-0,224700
13,683500	0,5	-0,226950
13,691833	0,5	-0,232900
13,700167	0,5	-0,231200
13,708500	0,5	-0,235450
13,716833	0,5	-0,235650
13,725167	0,5	-0,241600
13,733500	0,5	-0,239000
13,741833	0,5	-0,239100
13,750167	0,5	-0,240500
13,758500	0,5	-0,243550
13,766833	0,5	-0,247850
13,775167	0,5	-0,247300
13,783500	0,5	-0,248750
13,791833	0,5	-0,252500
13,800167	0,5	-0,257600
13,808500	0,5	-0,251450
13,816833	0,5	-0,251150
13,825167	0,5	-0,254050
13,833500	0,5	-0,266450
13,841833	0,5	-0,264300
13,850167	0,5	-0,265550
13,858500	0,5	-0,267050
13,866833	0,5	-0,270400
13,875167	0,5	-0,270250
13,883500	0,5	-0,275350
13,891833	0,5	-0,277700
13,900167	0,5	-0,280100
13,908500	0,5	-0,286100
13,916833	0,5	-0,288750
13,925167	0,5	-0,296200
13,933500	0,5	-0,294650
13,941833	0,5	-0,304500
13,950167	0,5	-0,301100
13,958500	0,5	-0,299250
13,966833	0,5	-0,301250
13,975167	0,5	-0,309050
13,983500	0,5	-0,315950
13,991833	0,5	-0,322800
14,000167	0,5	-0,315350
14,008500	0,5	-0,321350
14,016833	0,5	-0,322750
14,025167	0,5	-0,329900
14,033500	0,5	-0,329300
14,041833	0,5	-0,332800
14,050167	0,5	-0,329300
14,058500	0,5	-0,336450
14,066833	0,5	-0,338350
14,075167	0,5	-0,342000
14,083500	0,5	-0,343900
14,091833	0,5	-0,360650
14,100167	0,5	-0,351700
14,108500	0,5	-0,349650
14,116833	0,5	-0,355150
14,125167	0,5	-0,359450
14,133500	0,5	-0,374800
14,141833	0,5	-0,370050
14,150167	0,5	-0,371300
14,158500	0,5	-0,373500
14,166833	0,5	-0,375750
14,175167	0,5	-0,377700
14,183500	0,5	-0,380800
14,191833	0,5	-0,379150
14,200167	0,5	-0,384150
14,208500	0,5	-0,384950
14,216833	0,5	-0,386500
14,225167	0,5	-0,385550
14,233500	0,5	-0,384100
14,241833	0,5	-0,393200
14,250167	0,5	-0,386450
14,258500	0,5	-0,388900
14,266833	0,5	-0,395100
14,275167	0,5	-0,404350
14,283500	0,5	-0,411000
14,291833	0,5	-0,409400
14,300167	0,5	-0,410000
14,308500	0,5	-0,412900
14,316833	0,5	-0,413550
14,325167	0,5	-0,417750
14,333500	0,5	-0,418900
14,341833	0,5	-0,421000
14,350167	0,5	-0,423000
14,358500	0,5	-0,430750
14,366833	0,5	-0,432950
14,375167	0,5	-0,436000
14,383500	0,5	-0,443000
14,391833	0,5	-0,445000
14,400167	0,5	-0,442350
14,408500	0,5	-0,451100
14,416833	0,5	-0,456700
14,425167	0,5	-0,467900
14,433500	0,5	-0,476400
