File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/531.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS-pH6-Std0.0025_1
Injection Number	52
Position	RA6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	16:20:37
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,087800
Signal Max.	155,158652
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,625167	0,5	0,837250
6,633500	0,5	0,835050
6,641833	0,5	0,832400
6,650167	0,5	0,840100
6,658500	0,5	0,832950
6,666833	0,5	0,837000
6,675167	0,5	0,834700
6,683500	0,5	0,840300
6,691833	0,5	0,845800
6,700167	0,5	0,845450
6,708500	0,5	0,848150
6,716833	0,5	0,847900
6,725167	0,5	0,850550
6,733500	0,5	0,852150
6,741833	0,5	0,852300
6,750167	0,5	0,854700
6,758500	0,5	0,856000
6,766833	0,5	0,863250
6,775167	0,5	0,869100
6,783500	0,5	0,877500
6,791833	0,5	0,888000
6,800167	0,5	0,904600
6,808500	0,5	0,910500
6,816833	0,5	0,927250
6,825167	0,5	0,949950
6,833500	0,5	0,983650
6,841833	0,5	1,029150
6,850167	0,5	1,081450
6,858500	0,5	1,163900
6,866833	0,5	1,282350
6,875167	0,5	1,443500
6,883500	0,5	1,654650
6,891833	0,5	1,919300
6,900167	0,5	2,221000
6,908500	0,5	2,538100
6,916833	0,5	2,828550
6,925167	0,5	3,044650
6,933500	0,5	3,152500
6,941833	0,5	3,145500
6,950167	0,5	3,008150
6,958500	0,5	2,767000
6,966833	0,5	2,472150
6,975167	0,5	2,160400
6,983500	0,5	1,866900
6,991833	0,5	1,612750
7,000167	0,5	1,406500
7,008500	0,5	1,247900
7,016833	0,5	1,135200
7,025167	0,5	1,051650
7,033500	0,5	0,996000
7,041833	0,5	0,957000
7,050167	0,5	0,928550
7,058500	0,5	0,908900
7,066833	0,5	0,897850
7,075167	0,5	0,882050
7,083500	0,5	0,875750
7,091833	0,5	0,871850
7,100167	0,5	0,861050
7,108500	0,5	0,854350
7,116833	0,5	0,853000
7,125167	0,5	0,851450
7,133500	0,5	0,854100
7,141833	0,5	0,850800
7,150167	0,5	0,852200
7,158500	0,5	0,849200
7,166833	0,5	0,848550
7,175167	0,5	0,846550
7,183500	0,5	0,844100
7,191833	0,5	0,843850
7,200167	0,5	0,843650
7,208500	0,5	0,840800
7,216833	0,5	0,842350
7,225167	0,5	0,840100
7,233500	0,5	0,844650
7,241833	0,5	0,849900
7,250167	0,5	0,848450
7,258500	0,5	0,853450
7,266833	0,5	0,855800
7,275167	0,5	0,863050
7,283500	0,5	0,871250
7,291833	0,5	0,869400
7,300167	0,5	0,860400
7,308500	0,5	0,858850
7,316833	0,5	0,848150
7,325167	0,5	0,842900
7,333500	0,5	0,837550
7,341833	0,5	0,830950
7,350167	0,5	0,831650
7,358500	0,5	0,831800
7,366833	0,5	0,835750
7,375167	0,5	0,837650
7,383500	0,5	0,851200
7,391833	0,5	0,861500
7,400167	0,5	0,881500
7,408500	0,5	0,900500
7,416833	0,5	0,937550
7,425167	0,5	0,982500
7,433500	0,5	1,021250
7,441833	0,5	1,043200
7,450167	0,5	1,058500
7,458500	0,5	1,051400
7,466833	0,5	1,029650
7,475167	0,5	0,993850
7,483500	0,5	0,961000
7,491833	0,5	0,928750
7,500167	0,5	0,903100
7,508500	0,5	0,885150
7,516833	0,5	0,879150
7,525167	0,5	0,870000
7,533500	0,5	0,875900
7,541833	0,5	0,872700
7,550167	0,5	0,874500
7,558500	0,5	0,879250
7,566833	0,5	0,887750
7,575167	0,5	0,901000
7,583500	0,5	0,909900
7,591833	0,5	0,921050
7,600167	0,5	0,928600
7,608500	0,5	0,934100
7,616833	0,5	0,935250
7,625167	0,5	0,933350
7,633500	0,5	0,928750
7,641833	0,5	0,925900
7,650167	0,5	0,919850
7,658500	0,5	0,916550
7,666833	0,5	0,912000
7,675167	0,5	0,908950
7,683500	0,5	0,904150
7,691833	0,5	0,896500
7,700167	0,5	0,888950
7,708500	0,5	0,882000
7,716833	0,5	0,879650
7,725167	0,5	0,883100
7,733500	0,5	0,881500
7,741833	0,5	0,872100
7,750167	0,5	0,871600
7,758500	0,5	0,871850
7,766833	0,5	0,873700
7,775167	0,5	0,873850
7,783500	0,5	0,878650
7,791833	0,5	0,880650
7,800167	0,5	0,886150
7,808500	0,5	0,891350
7,816833	0,5	0,892200
7,825167	0,5	0,895850
7,833500	0,5	0,895750
7,841833	0,5	0,892650
7,850167	0,5	0,893200
7,858500	0,5	0,895700
7,866833	0,5	0,902450
7,875167	0,5	0,911100
7,883500	0,5	0,921050
7,891833	0,5	0,924350
7,900167	0,5	0,932800
7,908500	0,5	0,939400
7,916833	0,5	0,945050
7,925167	0,5	0,953250
7,933500	0,5	0,962500
7,941833	0,5	0,976950
7,950167	0,5	0,994400
7,958500	0,5	1,014500
7,966833	0,5	1,037100
7,975167	0,5	1,061400
7,983500	0,5	1,083900
7,991833	0,5	1,095700
8,000167	0,5	1,098250
8,008500	0,5	1,093500
8,016833	0,5	1,082250
8,025167	0,5	1,069200
8,033500	0,5	1,056100
8,041833	0,5	1,040150
8,050167	0,5	1,031850
8,058500	0,5	1,034250
8,066833	0,5	1,036450
8,075167	0,5	1,049950
8,083500	0,5	1,068450
8,091833	0,5	1,089250
8,100167	0,5	1,118000
8,108500	0,5	1,151650
8,116833	0,5	1,190300
8,125167	0,5	1,231300
8,133500	0,5	1,266500
8,141833	0,5	1,291150
8,150167	0,5	1,306550
8,158500	0,5	1,317400
8,166833	0,5	1,329600
8,175167	0,5	1,349800
8,183500	0,5	1,385550
8,191833	0,5	1,435100
8,200167	0,5	1,506050
8,208500	0,5	1,584200
8,216833	0,5	1,684850
8,225167	0,5	1,793050
8,233500	0,5	1,915250
8,241833	0,5	2,049000
8,250167	0,5	2,194000
8,258500	0,5	2,349850
8,266833	0,5	2,512600
8,275167	0,5	2,679000
8,283500	0,5	2,847200
8,291833	0,5	2,998500
8,300167	0,5	3,130250
8,308500	0,5	3,231050
8,316833	0,5	3,277300
8,325167	0,5	3,262800
8,333500	0,5	3,180300
8,341833	0,5	3,023050
8,350167	0,5	2,816400
8,358500	0,5	2,570950
8,366833	0,5	2,322650
8,375167	0,5	2,090950
8,383500	0,5	1,885700
8,391833	0,5	1,730550
8,400167	0,5	1,615900
8,408500	0,5	1,543350
8,416833	0,5	1,496150
8,425167	0,5	1,476550
8,433500	0,5	1,474050
8,441833	0,5	1,481300
8,450167	0,5	1,490750
8,458500	0,5	1,513450
8,466833	0,5	1,540850
8,475167	0,5	1,569350
8,483500	0,5	1,608650
8,491833	0,5	1,659750
8,500167	0,5	1,724900
8,508500	0,5	1,816600
8,516833	0,5	1,953850
8,525167	0,5	2,155250
8,533500	0,5	2,442750
8,541833	0,5	2,816550
8,550167	0,5	3,254600
8,558500	0,5	3,686750
8,566833	0,5	4,027600
8,575167	0,5	4,182650
8,583500	0,5	4,116900
8,591833	0,5	3,848750
8,600167	0,5	3,446600
8,608500	0,5	2,994100
8,616833	0,5	2,578300
8,625167	0,5	2,238650
8,633500	0,5	1,987850
8,641833	0,5	1,819700
8,650167	0,5	1,704550
8,658500	0,5	1,626300
8,666833	0,5	1,563700
8,675167	0,5	1,516250
8,683500	0,5	1,473600
8,691833	0,5	1,440000
8,700167	0,5	1,408200
8,708500	0,5	1,380900
8,716833	0,5	1,359500
8,725167	0,5	1,343450
8,733500	0,5	1,326450
8,741833	0,5	1,314450
8,750167	0,5	1,310900
8,758500	0,5	1,315350
8,766833	0,5	1,322500
8,775167	0,5	1,331200
8,783500	0,5	1,343800
8,791833	0,5	1,363200
8,800167	0,5	1,384300
8,808500	0,5	1,406400
8,816833	0,5	1,428300
8,825167	0,5	1,442950
8,833500	0,5	1,449550
8,841833	0,5	1,449000
8,850167	0,5	1,451300
8,858500	0,5	1,449300
8,866833	0,5	1,457050
8,875167	0,5	1,481750
8,883500	0,5	1,524050
8,891833	0,5	1,587850
8,900167	0,5	1,679200
8,908500	0,5	1,783550
8,916833	0,5	1,898200
8,925167	0,5	2,013600
8,933500	0,5	2,110800
8,941833	0,5	2,175550
8,950167	0,5	2,195550
8,958500	0,5	2,171050
8,966833	0,5	2,096500
8,975167	0,5	1,992500
8,983500	0,5	1,866250
8,991833	0,5	1,741250
9,000167	0,5	1,627000
9,008500	0,5	1,529300
9,016833	0,5	1,456600
9,025167	0,5	1,401500
9,033500	0,5	1,361750
9,041833	0,5	1,335850
9,050167	0,5	1,320850
9,058500	0,5	1,320250
9,066833	0,5	1,325600
9,075167	0,5	1,334100
9,083500	0,5	1,346150
9,091833	0,5	1,350750
9,100167	0,5	1,349300
9,108500	0,5	1,344150
9,116833	0,5	1,340550
9,125167	0,5	1,339350
9,133500	0,5	1,345350
9,141833	0,5	1,358150
9,150167	0,5	1,375350
9,158500	0,5	1,405250
9,166833	0,5	1,425350
9,175167	0,5	1,446250
9,183500	0,5	1,458050
9,191833	0,5	1,468500
9,200167	0,5	1,462750
9,208500	0,5	1,457850
9,216833	0,5	1,440150
9,225167	0,5	1,416150
9,233500	0,5	1,389750
9,241833	0,5	1,365850
9,250167	0,5	1,341400
9,258500	0,5	1,319700
9,266833	0,5	1,295950
9,275167	0,5	1,276850
9,283500	0,5	1,259200
9,291833	0,5	1,245200
9,300167	0,5	1,234500
9,308500	0,5	1,229850
9,316833	0,5	1,226800
9,325167	0,5	1,223850
9,333500	0,5	1,220500
9,341833	0,5	1,220100
9,350167	0,5	1,218900
9,358500	0,5	1,217250
9,366833	0,5	1,211250
9,375167	0,5	1,208650
9,383500	0,5	1,209650
9,391833	0,5	1,211600
9,400167	0,5	1,214500
9,408500	0,5	1,222400
9,416833	0,5	1,232900
9,425167	0,5	1,249000
9,433500	0,5	1,270050
9,441833	0,5	1,295200
9,450167	0,5	1,313350
9,458500	0,5	1,329200
9,466833	0,5	1,338300
9,475167	0,5	1,334400
9,483500	0,5	1,324600
9,491833	0,5	1,306450
9,500167	0,5	1,285150
9,508500	0,5	1,262750
9,516833	0,5	1,235900
9,525167	0,5	1,214600
9,533500	0,5	1,197000
9,541833	0,5	1,184850
9,550167	0,5	1,174250
9,558500	0,5	1,172700
9,566833	0,5	1,170600
9,575167	0,5	1,175850
9,583500	0,5	1,185350
9,591833	0,5	1,197600
9,600167	0,5	1,208550
9,608500	0,5	1,224150
9,616833	0,5	1,227950
9,625167	0,5	1,225700
9,633500	0,5	1,219750
9,641833	0,5	1,207550
9,650167	0,5	1,195800
9,658500	0,5	1,184350
9,666833	0,5	1,178150
9,675167	0,5	1,186350
9,683500	0,5	1,205600
9,691833	0,5	1,235500
9,700167	0,5	1,266800
9,708500	0,5	1,299050
9,716833	0,5	1,324050
9,725167	0,5	1,334800
9,733500	0,5	1,339800
9,741833	0,5	1,331200
9,750167	0,5	1,321950
9,758500	0,5	1,308000
9,766833	0,5	1,293150
9,775167	0,5	1,276650
9,783500	0,5	1,269050
9,791833	0,5	1,257250
9,800167	0,5	1,260700
9,808500	0,5	1,257900
9,816833	0,5	1,253650
9,825167	0,5	1,244650
9,833500	0,5	1,229200
9,841833	0,5	1,212050
9,850167	0,5	1,196050
9,858500	0,5	1,179350
9,866833	0,5	1,166100
9,875167	0,5	1,158650
9,883500	0,5	1,151750
9,891833	0,5	1,149650
9,900167	0,5	1,150100
9,908500	0,5	1,148050
9,916833	0,5	1,144250
9,925167	0,5	1,138400
9,933500	0,5	1,134000
9,941833	0,5	1,136350
9,950167	0,5	1,136300
9,958500	0,5	1,151200
9,966833	0,5	1,163350
9,975167	0,5	1,178800
9,983500	0,5	1,187850
9,991833	0,5	1,191750
10,000167	0,5	1,187850
10,008500	0,5	1,176500
10,016833	0,5	1,161550
10,025167	0,5	1,145200
10,033500	0,5	1,127200
10,041833	0,5	1,111350
10,050167	0,5	1,099750
10,058500	0,5	1,094000
10,066833	0,5	1,088100
10,075167	0,5	1,083800
10,083500	0,5	1,082250
10,091833	0,5	1,088750
10,100167	0,5	1,095900
10,108500	0,5	1,101250
10,116833	0,5	1,113250
10,125167	0,5	1,126800
10,133500	0,5	1,150600
10,141833	0,5	1,171700
10,150167	0,5	1,202400
10,158500	0,5	1,224350
10,166833	0,5	1,246600
10,175167	0,5	1,250900
10,183500	0,5	1,240950
10,191833	0,5	1,221000
10,200167	0,5	1,192950
10,208500	0,5	1,161050
10,216833	0,5	1,130100
10,225167	0,5	1,103700
10,233500	0,5	1,081200
10,241833	0,5	1,063800
10,250167	0,5	1,046500
10,258500	0,5	1,032300
10,266833	0,5	1,018450
10,275167	0,5	1,012000
10,283500	0,5	1,006750
10,291833	0,5	1,006250
10,300167	0,5	1,005300
10,308500	0,5	1,001850
10,316833	0,5	1,004550
10,325167	0,5	1,001150
10,333500	0,5	0,994650
10,341833	0,5	0,993600
10,350167	0,5	0,990550
10,358500	0,5	0,984050
10,366833	0,5	0,979050
10,375167	0,5	0,977200
10,383500	0,5	0,981700
10,391833	0,5	0,984300
10,400167	0,5	0,990600
10,408500	0,5	0,998650
10,416833	0,5	1,002400
10,425167	0,5	0,995250
10,433500	0,5	0,991250
10,441833	0,5	0,982400
10,450167	0,5	0,972000
10,458500	0,5	0,963100
10,466833	0,5	0,958050
10,475167	0,5	0,957050
10,483500	0,5	0,959000
10,491833	0,5	0,973450
10,500167	0,5	0,990300
10,508500	0,5	1,013050
10,516833	0,5	1,048250
10,525167	0,5	1,084850
10,533500	0,5	1,139750
10,541833	0,5	1,188000
10,550167	0,5	1,231800
10,558500	0,5	1,266650
10,566833	0,5	1,290650
10,575167	0,5	1,305950
10,583500	0,5	1,304850
10,591833	0,5	1,300900
10,600167	0,5	1,284550
10,608500	0,5	1,263050
10,616833	0,5	1,229150
10,625167	0,5	1,199700
10,633500	0,5	1,165400
10,641833	0,5	1,141400
10,650167	0,5	1,105350
10,658500	0,5	1,080650
10,666833	0,5	1,049600
10,675167	0,5	1,023250
10,683500	0,5	0,998900
10,691833	0,5	0,977900
10,700167	0,5	0,956000
10,708500	0,5	0,934450
10,716833	0,5	0,915950
10,725167	0,5	0,898000
10,733500	0,5	0,886900
10,741833	0,5	0,874850
10,750167	0,5	0,862300
10,758500	0,5	0,853900
10,766833	0,5	0,847050
10,775167	0,5	0,838450
10,783500	0,5	0,828100
10,791833	0,5	0,817650
10,800167	0,5	0,806950
10,808500	0,5	0,794100
10,816833	0,5	0,789300
10,825167	0,5	0,789250
10,833500	0,5	0,803700
10,841833	0,5	0,822250
10,850167	0,5	0,847550
10,858500	0,5	0,873500
10,866833	0,5	0,896550
10,875167	0,5	0,915000
10,883500	0,5	0,926600
10,891833	0,5	0,925800
10,900167	0,5	0,915150
10,908500	0,5	0,903650
10,916833	0,5	0,881950
10,925167	0,5	0,859600
10,933500	0,5	0,845000
10,941833	0,5	0,823500
10,950167	0,5	0,803650
10,958500	0,5	0,780500
10,966833	0,5	0,759250
10,975167	0,5	0,748750
10,983500	0,5	0,741150
10,991833	0,5	0,734950
11,000167	0,5	0,727850
11,008500	0,5	0,730450
11,016833	0,5	0,726350
11,025167	0,5	0,732750
11,033500	0,5	0,741500
11,041833	0,5	0,748000
11,050167	0,5	0,756150
11,058500	0,5	0,760400
11,066833	0,5	0,759900
11,075167	0,5	0,758350
11,083500	0,5	0,753650
11,091833	0,5	0,744650
11,100167	0,5	0,732450
11,108500	0,5	0,719350
11,116833	0,5	0,709200
11,125167	0,5	0,707450
11,133500	0,5	0,715150
11,141833	0,5	0,727000
11,150167	0,5	0,741900
11,158500	0,5	0,757750
11,166833	0,5	0,768050
11,175167	0,5	0,771050
11,183500	0,5	0,765650
11,191833	0,5	0,759500
11,200167	0,5	0,740800
11,208500	0,5	0,724350
11,216833	0,5	0,705200
11,225167	0,5	0,690350
11,233500	0,5	0,681000
11,241833	0,5	0,667900
11,250167	0,5	0,657900
11,258500	0,5	0,646750
11,266833	0,5	0,641700
11,275167	0,5	0,642150
11,283500	0,5	0,640000
11,291833	0,5	0,642800
11,300167	0,5	0,640600
11,308500	0,5	0,640400
11,316833	0,5	0,645800
11,325167	0,5	0,651600
11,333500	0,5	0,651950
11,341833	0,5	0,657550
11,350167	0,5	0,655400
11,358500	0,5	0,657200
11,366833	0,5	0,645800
11,375167	0,5	0,645150
11,383500	0,5	0,643800
11,391833	0,5	0,641250
11,400167	0,5	0,644600
11,408500	0,5	0,644300
11,416833	0,5	0,658850
11,425167	0,5	0,674000
11,433500	0,5	0,683150
11,441833	0,5	0,682650
11,450167	0,5	0,681950
11,458500	0,5	0,671550
11,466833	0,5	0,661550
11,475167	0,5	0,649600
11,483500	0,5	0,635800
11,491833	0,5	0,626250
11,500167	0,5	0,615700
11,508500	0,5	0,604650
11,516833	0,5	0,590800
11,525167	0,5	0,589850
11,533500	0,5	0,581150
11,541833	0,5	0,574650
11,550167	0,5	0,568150
11,558500	0,5	0,564750
11,566833	0,5	0,572350
11,575167	0,5	0,578250
11,583500	0,5	0,589650
11,591833	0,5	0,599300
11,600167	0,5	0,609950
11,608500	0,5	0,613450
11,616833	0,5	0,620600
11,625167	0,5	0,621350
11,633500	0,5	0,616050
11,641833	0,5	0,608900
11,650167	0,5	0,596350
11,658500	0,5	0,582150
11,666833	0,5	0,560700
11,675167	0,5	0,557850
11,683500	0,5	0,547650
11,691833	0,5	0,540650
11,700167	0,5	0,536350
11,708500	0,5	0,536600
11,716833	0,5	0,544150
11,725167	0,5	0,551400
11,733500	0,5	0,557350
11,741833	0,5	0,560200
11,750167	0,5	0,561500
11,758500	0,5	0,551050
11,766833	0,5	0,543550
11,775167	0,5	0,530950
11,783500	0,5	0,517300
11,791833	0,5	0,507500
11,800167	0,5	0,497350
11,808500	0,5	0,482350
11,816833	0,5	0,479900
11,825167	0,5	0,475100
11,833500	0,5	0,467300
11,841833	0,5	0,462900
11,850167	0,5	0,461150
11,858500	0,5	0,456000
11,866833	0,5	0,461750
11,875167	0,5	0,460750
11,883500	0,5	0,464900
11,891833	0,5	0,464250
11,900167	0,5	0,462350
11,908500	0,5	0,459400
11,916833	0,5	0,461500
11,925167	0,5	0,462700
11,933500	0,5	0,460050
11,941833	0,5	0,460900
11,950167	0,5	0,458200
11,958500	0,5	0,453100
11,966833	0,5	0,454500
11,975167	0,5	0,458100
11,983500	0,5	0,456300
11,991833	0,5	0,461500
12,000167	0,5	0,460000
12,008500	0,5	0,468900
12,016833	0,5	0,468450
12,025167	0,5	0,470350
12,033500	0,5	0,463300
12,041833	0,5	0,459050
12,050167	0,5	0,452800
12,058500	0,5	0,446650
12,066833	0,5	0,439950
12,075167	0,5	0,431550
12,083500	0,5	0,429050
12,091833	0,5	0,422850
12,100167	0,5	0,409350
12,108500	0,5	0,408200
12,116833	0,5	0,410650
12,125167	0,5	0,412550
12,133500	0,5	0,409950
12,141833	0,5	0,410750
12,150167	0,5	0,413750
12,158500	0,5	0,420700
12,166833	0,5	0,427800
12,175167	0,5	0,436650
12,183500	0,5	0,439050
12,191833	0,5	0,442850
12,200167	0,5	0,444100
12,208500	0,5	0,444400
12,216833	0,5	0,447350
12,225167	0,5	0,448900
12,233500	0,5	0,448650
12,241833	0,5	0,445950
12,250167	0,5	0,434300
12,258500	0,5	0,430800
12,266833	0,5	0,424250
12,275167	0,5	0,415500
12,283500	0,5	0,407000
12,291833	0,5	0,395200
12,300167	0,5	0,390300
12,308500	0,5	0,388550
12,316833	0,5	0,384400
12,325167	0,5	0,378400
12,333500	0,5	0,379650
12,341833	0,5	0,371500
12,350167	0,5	0,330400
12,358500	0,5	0,248250
12,366833	0,5	0,129800
12,375167	0,5	0,014300
12,383500	0,5	-0,078850
12,391833	0,5	-0,150250
12,400167	0,5	-0,209350
12,408500	0,5	-0,230450
12,416833	0,5	-0,248400
12,425167	0,5	-0,264700
12,433500	0,5	-0,281700
12,441833	0,5	-0,293500
12,450167	0,5	-0,300650
12,458500	0,5	-0,308050
12,466833	0,5	-0,315800
12,475167	0,5	-0,321050
12,483500	0,5	-0,324850
12,491833	0,5	-0,324650
12,500167	0,5	-0,326300
12,508500	0,5	-0,326050
12,516833	0,5	-0,327600
12,525167	0,5	-0,328250
12,533500	0,5	-0,322000
12,541833	0,5	-0,321650
12,550167	0,5	-0,326900
12,558500	0,5	-0,325300
12,566833	0,5	-0,326500
12,575167	0,5	-0,327150
12,583500	0,5	-0,333650
12,591833	0,5	-0,343200
12,600167	0,5	-0,339150
12,608500	0,5	-0,338000
12,616833	0,5	-0,335550
12,625167	0,5	-0,337200
12,633500	0,5	-0,334800
12,641833	0,5	-0,333900
12,650167	0,5	-0,328600
12,658500	0,5	-0,324050
12,666833	0,5	-0,322700
12,675167	0,5	-0,321600
12,683500	0,5	-0,314950
12,691833	0,5	-0,314250
12,700167	0,5	-0,310900
12,708500	0,5	-0,299950
12,716833	0,5	-0,304700
12,725167	0,5	-0,304400
12,733500	0,5	-0,309800
12,741833	0,5	-0,308700
12,750167	0,5	-0,309450
12,758500	0,5	-0,304550
12,766833	0,5	-0,309400
12,775167	0,5	-0,306400
12,783500	0,5	-0,306350
12,791833	0,5	-0,305700
12,800167	0,5	-0,301050
12,808500	0,5	-0,299200
12,816833	0,5	-0,293900
12,825167	0,5	-0,287950
12,833500	0,5	-0,284250
12,841833	0,5	-0,280300
12,850167	0,5	-0,270800
12,858500	0,5	-0,256900
12,866833	0,5	-0,247600
12,875167	0,5	-0,240800
12,883500	0,5	-0,234000
12,891833	0,5	-0,229850
12,900167	0,5	-0,208500
12,908500	0,5	-0,198000
12,916833	0,5	-0,181850
12,925167	0,5	-0,166100
12,933500	0,5	-0,151600
12,941833	0,5	-0,132450
12,950167	0,5	-0,114100
12,958500	0,5	-0,095750
12,966833	0,5	-0,078350
12,975167	0,5	-0,053300
12,983500	0,5	-0,038850
12,991833	0,5	-0,026900
13,000167	0,5	-0,007850
13,008500	0,5	0,004700
13,016833	0,5	0,011400
13,025167	0,5	0,018900
13,033500	0,5	0,024000
13,041833	0,5	0,032950
13,050167	0,5	0,041700
13,058500	0,5	0,050600
13,066833	0,5	0,052550
13,075167	0,5	0,062600
13,083500	0,5	0,066400
13,091833	0,5	0,072150
13,100167	0,5	0,079850
13,108500	0,5	0,088850
13,116833	0,5	0,095200
13,125167	0,5	0,102750
13,133500	0,5	0,099100
13,141833	0,5	0,107750
13,150167	0,5	0,119050
13,158500	0,5	0,123850
13,166833	0,5	0,128200
13,175167	0,5	0,128550
13,183500	0,5	0,131900
13,191833	0,5	0,137450
13,200167	0,5	0,149700
13,208500	0,5	0,155900
13,216833	0,5	0,169650
13,225167	0,5	0,177800
13,233500	0,5	0,187700
13,241833	0,5	0,195800
13,250167	0,5	0,207250
13,258500	0,5	0,217200
13,266833	0,5	0,226250
13,275167	0,5	0,237950
13,283500	0,5	0,238500
13,291833	0,5	0,253900
13,300167	0,5	0,268600
13,308500	0,5	0,274000
13,316833	0,5	0,279100
13,325167	0,5	0,274050
13,333500	0,5	0,274950
13,341833	0,5	0,277200
13,350167	0,5	0,275600
13,358500	0,5	0,274150
13,366833	0,5	0,273350
13,375167	0,5	0,275600
13,383500	0,5	0,274550
13,391833	0,5	0,275000
13,400167	0,5	0,279050
13,408500	0,5	0,286200
13,416833	0,5	0,287550
13,425167	0,5	0,294700
13,433500	0,5	0,290850
13,441833	0,5	0,291000
13,450167	0,5	0,298650
13,458500	0,5	0,294900
13,466833	0,5	0,298300
13,475167	0,5	0,291700
13,483500	0,5	0,298900
13,491833	0,5	0,312200
13,500167	0,5	0,315900
13,508500	0,5	0,320750
13,516833	0,5	0,315400
13,525167	0,5	0,309550
13,533500	0,5	0,299000
13,541833	0,5	0,289900
13,550167	0,5	0,281550
13,558500	0,5	0,272300
13,566833	0,5	0,273800
13,575167	0,5	0,270700
13,583500	0,5	0,264400
13,591833	0,5	0,274000
13,600167	0,5	0,275600
13,608500	0,5	0,276400
13,616833	0,5	0,285550
13,625167	0,5	0,287550
13,633500	0,5	0,304000
13,641833	0,5	0,304500
13,650167	0,5	0,308600
13,658500	0,5	0,298900
13,666833	0,5	0,288200
13,675167	0,5	0,275800
13,683500	0,5	0,267150
13,691833	0,5	0,252450
13,700167	0,5	0,248300
13,708500	0,5	0,250200
13,716833	0,5	0,254900
13,725167	0,5	0,254650
13,733500	0,5	0,265550
13,741833	0,5	0,283100
13,750167	0,5	0,293250
13,758500	0,5	0,298900
13,766833	0,5	0,297300
13,775167	0,5	0,293650
13,783500	0,5	0,282200
13,791833	0,5	0,275400
13,800167	0,5	0,260800
13,808500	0,5	0,249700
13,816833	0,5	0,238500
13,825167	0,5	0,237150
13,833500	0,5	0,235400
13,841833	0,5	0,240100
13,850167	0,5	0,243750
13,858500	0,5	0,251350
13,866833	0,5	0,254900
13,875167	0,5	0,252450
13,883500	0,5	0,255650
13,891833	0,5	0,255550
13,900167	0,5	0,245350
13,908500	0,5	0,229050
13,916833	0,5	0,213350
13,925167	0,5	0,199000
13,933500	0,5	0,195650
13,941833	0,5	0,190500
13,950167	0,5	0,193350
13,958500	0,5	0,198500
13,966833	0,5	0,203850
13,975167	0,5	0,203050
13,983500	0,5	0,206750
13,991833	0,5	0,201150
14,000167	0,5	0,196500
14,008500	0,5	0,190500
14,016833	0,5	0,181200
14,025167	0,5	0,175050
14,033500	0,5	0,171900
14,041833	0,5	0,164150
14,050167	0,5	0,157800
14,058500	0,5	0,150700
14,066833	0,5	0,147050
14,075167	0,5	0,145200
14,083500	0,5	0,142350
14,091833	0,5	0,141850
14,100167	0,5	0,134500
14,108500	0,5	0,132800
14,116833	0,5	0,122250
14,125167	0,5	0,120700
14,133500	0,5	0,114250
14,141833	0,5	0,113500
14,150167	0,5	0,116200
14,158500	0,5	0,116300
14,166833	0,5	0,103350
14,175167	0,5	0,110850
14,183500	0,5	0,111200
14,191833	0,5	0,113500
14,200167	0,5	0,106000
14,208500	0,5	0,088750
14,216833	0,5	0,087950
14,225167	0,5	0,083900
14,233500	0,5	0,079450
14,241833	0,5	0,072500
14,250167	0,5	0,069500
14,258500	0,5	0,067900
14,266833	0,5	0,068750
14,275167	0,5	0,061800
14,283500	0,5	0,059800
14,291833	0,5	0,057800
14,300167	0,5	0,060100
14,308500	0,5	0,057150
14,316833	0,5	0,050100
14,325167	0,5	0,057400
14,333500	0,5	0,056650
14,341833	0,5	0,049450
14,350167	0,5	0,045300
14,358500	0,5	0,035700
14,366833	0,5	0,038300
14,375167	0,5	0,034700
14,383500	0,5	0,034000
14,391833	0,5	0,030600
14,400167	0,5	0,026250
14,408500	0,5	0,024300
14,416833	0,5	0,019550
14,425167	0,5	0,017050
14,433500	0,5	0,011500
14,441833	0,5	0,006950
14,450167	0,5	0,004550
14,458500	0,5	-0,000300
14,466833	0,5	-0,009750
14,475167	0,5	0,001400
14,483500	0,5	-0,004300
14,491833	0,5	-0,006500
14,500167	0,5	-0,015450
14,508500	0,5	-0,023800
14,516833	0,5	-0,018800
14,525167	0,5	-0,029650
14,533500	0,5	-0,031700
14,541833	0,5	-0,035250
14,550167	0,5	-0,039150
14,558500	0,5	-0,042050
