File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/770.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS-pH6-Dil1-5_3
Injection Number	54
Position	RA8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	17:18:09
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,181700
Signal Max.	147,965402
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,575167	0,5	0,580000
6,583500	0,5	0,562950
6,591833	0,5	0,550150
6,600167	0,5	0,546250
6,608500	0,5	0,544100
6,616833	0,5	0,534250
6,625167	0,5	0,534100
6,633500	0,5	0,530800
6,641833	0,5	0,536650
6,650167	0,5	0,532700
6,658500	0,5	0,537250
6,666833	0,5	0,540350
6,675167	0,5	0,546500
6,683500	0,5	0,549600
6,691833	0,5	0,549000
6,700167	0,5	0,550350
6,708500	0,5	0,558650
6,716833	0,5	0,552000
6,725167	0,5	0,551150
6,733500	0,5	0,546050
6,741833	0,5	0,550550
6,750167	0,5	0,557050
6,758500	0,5	0,553300
6,766833	0,5	0,551150
6,775167	0,5	0,545900
6,783500	0,5	0,543800
6,791833	0,5	0,538450
6,800167	0,5	0,536950
6,808500	0,5	0,533750
6,816833	0,5	0,537150
6,825167	0,5	0,537550
6,833500	0,5	0,539700
6,841833	0,5	0,535900
6,850167	0,5	0,547050
6,858500	0,5	0,553150
6,866833	0,5	0,561150
6,875167	0,5	0,570250
6,883500	0,5	0,593200
6,891833	0,5	0,624900
6,900167	0,5	0,669450
6,908500	0,5	0,726850
6,916833	0,5	0,792100
6,925167	0,5	0,874200
6,933500	0,5	0,960850
6,941833	0,5	1,051350
6,950167	0,5	1,119850
6,958500	0,5	1,165800
6,966833	0,5	1,175350
6,975167	0,5	1,156000
6,983500	0,5	1,094550
6,991833	0,5	1,016700
7,000167	0,5	0,934700
7,008500	0,5	0,846700
7,016833	0,5	0,766900
7,025167	0,5	0,702750
7,033500	0,5	0,654050
7,041833	0,5	0,626900
7,050167	0,5	0,602500
7,058500	0,5	0,581750
7,066833	0,5	0,566250
7,075167	0,5	0,556750
7,083500	0,5	0,546250
7,091833	0,5	0,539500
7,100167	0,5	0,533950
7,108500	0,5	0,531350
7,116833	0,5	0,527550
7,125167	0,5	0,526650
7,133500	0,5	0,524100
7,141833	0,5	0,521150
7,150167	0,5	0,525800
7,158500	0,5	0,518050
7,166833	0,5	0,518350
7,175167	0,5	0,514100
7,183500	0,5	0,520550
7,191833	0,5	0,527050
7,200167	0,5	0,525750
7,208500	0,5	0,524550
7,216833	0,5	0,526000
7,225167	0,5	0,529300
7,233500	0,5	0,533300
7,241833	0,5	0,535250
7,250167	0,5	0,532700
7,258500	0,5	0,534500
7,266833	0,5	0,535000
7,275167	0,5	0,540300
7,283500	0,5	0,537400
7,291833	0,5	0,538450
7,300167	0,5	0,544750
7,308500	0,5	0,546650
7,316833	0,5	0,547050
7,325167	0,5	0,550700
7,333500	0,5	0,556750
7,341833	0,5	0,562700
7,350167	0,5	0,560950
7,358500	0,5	0,555100
7,366833	0,5	0,549000
7,375167	0,5	0,547400
7,383500	0,5	0,545450
7,391833	0,5	0,545550
7,400167	0,5	0,545850
7,408500	0,5	0,557200
7,416833	0,5	0,568700
7,425167	0,5	0,587700
7,433500	0,5	0,618050
7,441833	0,5	0,653350
7,450167	0,5	0,687150
7,458500	0,5	0,717350
7,466833	0,5	0,730400
7,475167	0,5	0,734600
7,483500	0,5	0,725400
7,491833	0,5	0,704650
7,500167	0,5	0,674350
7,508500	0,5	0,644800
7,516833	0,5	0,624200
7,525167	0,5	0,610100
7,533500	0,5	0,600650
7,541833	0,5	0,590450
7,550167	0,5	0,586300
7,558500	0,5	0,581950
7,566833	0,5	0,584650
7,575167	0,5	0,585000
7,583500	0,5	0,587200
7,591833	0,5	0,594750
7,600167	0,5	0,602900
7,608500	0,5	0,608000
7,616833	0,5	0,616200
7,625167	0,5	0,624750
7,633500	0,5	0,636000
7,641833	0,5	0,641400
7,650167	0,5	0,646600
7,658500	0,5	0,646100
7,666833	0,5	0,643950
7,675167	0,5	0,639750
7,683500	0,5	0,636500
7,691833	0,5	0,635600
7,700167	0,5	0,632500
7,708500	0,5	0,630250
7,716833	0,5	0,625400
7,725167	0,5	0,626450
7,733500	0,5	0,622000
7,741833	0,5	0,619550
7,750167	0,5	0,611900
7,758500	0,5	0,604550
7,766833	0,5	0,595500
7,775167	0,5	0,593350
7,783500	0,5	0,593100
7,791833	0,5	0,593300
7,800167	0,5	0,596500
7,808500	0,5	0,595850
7,816833	0,5	0,595800
7,825167	0,5	0,599250
7,833500	0,5	0,603700
7,841833	0,5	0,607000
7,850167	0,5	0,611050
7,858500	0,5	0,612600
7,866833	0,5	0,614450
7,875167	0,5	0,611850
7,883500	0,5	0,614550
7,891833	0,5	0,621500
7,900167	0,5	0,622100
7,908500	0,5	0,628300
7,916833	0,5	0,630900
7,925167	0,5	0,640050
7,933500	0,5	0,650450
7,941833	0,5	0,662350
7,950167	0,5	0,672500
7,958500	0,5	0,681350
7,966833	0,5	0,690150
7,975167	0,5	0,693950
7,983500	0,5	0,697500
7,991833	0,5	0,698950
8,000167	0,5	0,702850
8,008500	0,5	0,712550
8,016833	0,5	0,726050
8,025167	0,5	0,743600
8,033500	0,5	0,761400
8,041833	0,5	0,784850
8,050167	0,5	0,796750
8,058500	0,5	0,810400
8,066833	0,5	0,812900
8,075167	0,5	0,816700
8,083500	0,5	0,812650
8,091833	0,5	0,810250
8,100167	0,5	0,817450
8,108500	0,5	0,838350
8,116833	0,5	0,865300
8,125167	0,5	0,899550
8,133500	0,5	0,927750
8,141833	0,5	0,948750
8,150167	0,5	0,951100
8,158500	0,5	0,942500
8,166833	0,5	0,928950
8,175167	0,5	0,913800
8,183500	0,5	0,910800
8,191833	0,5	0,917100
8,200167	0,5	0,933000
8,208500	0,5	0,959800
8,216833	0,5	1,000400
8,225167	0,5	1,051800
8,233500	0,5	1,108600
8,241833	0,5	1,173200
8,250167	0,5	1,249250
8,258500	0,5	1,333100
8,266833	0,5	1,429250
8,275167	0,5	1,528150
8,283500	0,5	1,641200
8,291833	0,5	1,762600
8,300167	0,5	1,893700
8,308500	0,5	2,030800
8,316833	0,5	2,175500
8,325167	0,5	2,319000
8,333500	0,5	2,456900
8,341833	0,5	2,581000
8,350167	0,5	2,678900
8,358500	0,5	2,744150
8,366833	0,5	2,766500
8,375167	0,5	2,733950
8,383500	0,5	2,641350
8,391833	0,5	2,491700
8,400167	0,5	2,304350
8,408500	0,5	2,092800
8,416833	0,5	1,882200
8,425167	0,5	1,693100
8,433500	0,5	1,533800
8,441833	0,5	1,410950
8,450167	0,5	1,331900
8,458500	0,5	1,273850
8,466833	0,5	1,234800
8,475167	0,5	1,205100
8,483500	0,5	1,180850
8,491833	0,5	1,164900
8,500167	0,5	1,154500
8,508500	0,5	1,158200
8,516833	0,5	1,180300
8,525167	0,5	1,218100
8,533500	0,5	1,271700
8,541833	0,5	1,333000
8,550167	0,5	1,402300
8,558500	0,5	1,467300
8,566833	0,5	1,520900
8,575167	0,5	1,548800
8,583500	0,5	1,550900
8,591833	0,5	1,523050
8,600167	0,5	1,472750
8,608500	0,5	1,410550
8,616833	0,5	1,346950
8,625167	0,5	1,288750
8,633500	0,5	1,243200
8,641833	0,5	1,195900
8,650167	0,5	1,161950
8,658500	0,5	1,131400
8,666833	0,5	1,116700
8,675167	0,5	1,104250
8,683500	0,5	1,096500
8,691833	0,5	1,088900
8,700167	0,5	1,082250
8,708500	0,5	1,072350
8,716833	0,5	1,064600
8,725167	0,5	1,053150
8,733500	0,5	1,043300
8,741833	0,5	1,030850
8,750167	0,5	1,027800
8,758500	0,5	1,024200
8,766833	0,5	1,021300
8,775167	0,5	1,021700
8,783500	0,5	1,025600
8,791833	0,5	1,031900
8,800167	0,5	1,042250
8,808500	0,5	1,058800
8,816833	0,5	1,078400
8,825167	0,5	1,097500
8,833500	0,5	1,113900
8,841833	0,5	1,121150
8,850167	0,5	1,122750
8,858500	0,5	1,114800
8,866833	0,5	1,108050
8,875167	0,5	1,103600
8,883500	0,5	1,097850
8,891833	0,5	1,102550
8,900167	0,5	1,114150
8,908500	0,5	1,136100
8,916833	0,5	1,171950
8,925167	0,5	1,219150
8,933500	0,5	1,288900
8,941833	0,5	1,371100
8,950167	0,5	1,464550
8,958500	0,5	1,571350
8,966833	0,5	1,672250
8,975167	0,5	1,762000
8,983500	0,5	1,818250
8,991833	0,5	1,839250
9,000167	0,5	1,814700
9,008500	0,5	1,752250
9,016833	0,5	1,657650
9,025167	0,5	1,552250
9,033500	0,5	1,447700
9,041833	0,5	1,355750
9,050167	0,5	1,284650
9,058500	0,5	1,230900
9,066833	0,5	1,196550
9,075167	0,5	1,171750
9,083500	0,5	1,148150
9,091833	0,5	1,120200
9,100167	0,5	1,100050
9,108500	0,5	1,080050
9,116833	0,5	1,071400
9,125167	0,5	1,067850
9,133500	0,5	1,071050
9,141833	0,5	1,085700
9,150167	0,5	1,104050
9,158500	0,5	1,127800
9,166833	0,5	1,150750
9,175167	0,5	1,170750
9,183500	0,5	1,182000
9,191833	0,5	1,185250
9,200167	0,5	1,182200
9,208500	0,5	1,168100
9,216833	0,5	1,150450
9,225167	0,5	1,138750
9,233500	0,5	1,127550
9,241833	0,5	1,119400
9,250167	0,5	1,117100
9,258500	0,5	1,119350
9,266833	0,5	1,118550
9,275167	0,5	1,112600
9,283500	0,5	1,102050
9,291833	0,5	1,090800
9,300167	0,5	1,073750
9,308500	0,5	1,058150
9,316833	0,5	1,043500
9,325167	0,5	1,034200
9,333500	0,5	1,025850
9,341833	0,5	1,020550
9,350167	0,5	1,013300
9,358500	0,5	1,006750
9,366833	0,5	1,003100
9,375167	0,5	0,996750
9,383500	0,5	0,989900
9,391833	0,5	0,982600
9,400167	0,5	0,984600
9,408500	0,5	0,983650
9,416833	0,5	0,997750
9,425167	0,5	1,008650
9,433500	0,5	1,028150
9,441833	0,5	1,049750
9,450167	0,5	1,073400
9,458500	0,5	1,089800
9,466833	0,5	1,098250
9,475167	0,5	1,090950
9,483500	0,5	1,080400
9,491833	0,5	1,062850
9,500167	0,5	1,042200
9,508500	0,5	1,026550
9,516833	0,5	1,016350
9,525167	0,5	1,004100
9,533500	0,5	0,994800
9,541833	0,5	0,984700
9,550167	0,5	0,973900
9,558500	0,5	0,963250
9,566833	0,5	0,957750
9,575167	0,5	0,947550
9,583500	0,5	0,941450
9,591833	0,5	0,936550
9,600167	0,5	0,934250
9,608500	0,5	0,930750
9,616833	0,5	0,931700
9,625167	0,5	0,939100
9,633500	0,5	0,948150
9,641833	0,5	0,960950
9,650167	0,5	0,973150
9,658500	0,5	0,986800
9,666833	0,5	1,000100
9,675167	0,5	1,015800
9,683500	0,5	1,029350
9,691833	0,5	1,041250
9,700167	0,5	1,050400
9,708500	0,5	1,055250
9,716833	0,5	1,052650
9,725167	0,5	1,046600
9,733500	0,5	1,036400
9,741833	0,5	1,020100
9,750167	0,5	1,009100
9,758500	0,5	0,997350
9,766833	0,5	0,994100
9,775167	0,5	0,991400
9,783500	0,5	0,993300
9,791833	0,5	1,001550
9,800167	0,5	1,005650
9,808500	0,5	1,001600
9,816833	0,5	0,995800
9,825167	0,5	0,980650
9,833500	0,5	0,963750
9,841833	0,5	0,946150
9,850167	0,5	0,933100
9,858500	0,5	0,920100
9,866833	0,5	0,914150
9,875167	0,5	0,913400
9,883500	0,5	0,914050
9,891833	0,5	0,916200
9,900167	0,5	0,916500
9,908500	0,5	0,919750
9,916833	0,5	0,915500
9,925167	0,5	0,919250
9,933500	0,5	0,919000
9,941833	0,5	0,918750
9,950167	0,5	0,919500
9,958500	0,5	0,930750
9,966833	0,5	0,939900
9,975167	0,5	0,948100
9,983500	0,5	0,952450
9,991833	0,5	0,951100
10,000167	0,5	0,949550
10,008500	0,5	0,937350
10,016833	0,5	0,923400
10,025167	0,5	0,909350
10,033500	0,5	0,900450
10,041833	0,5	0,890950
10,050167	0,5	0,880850
10,058500	0,5	0,874050
10,066833	0,5	0,872600
10,075167	0,5	0,867300
10,083500	0,5	0,872000
10,091833	0,5	0,870750
10,100167	0,5	0,870950
10,108500	0,5	0,881450
10,116833	0,5	0,883650
10,125167	0,5	0,890750
10,133500	0,5	0,906050
10,141833	0,5	0,924000
10,150167	0,5	0,955600
10,158500	0,5	0,980750
10,166833	0,5	1,001250
10,175167	0,5	1,009550
10,183500	0,5	1,007100
10,191833	0,5	0,985050
10,200167	0,5	0,963450
10,208500	0,5	0,933700
10,216833	0,5	0,908650
10,225167	0,5	0,885150
10,233500	0,5	0,865050
10,241833	0,5	0,844250
10,250167	0,5	0,829000
10,258500	0,5	0,817150
10,266833	0,5	0,806800
10,275167	0,5	0,798750
10,283500	0,5	0,788900
10,291833	0,5	0,786850
10,300167	0,5	0,783650
10,308500	0,5	0,782250
10,316833	0,5	0,776750
10,325167	0,5	0,772350
10,333500	0,5	0,768700
10,341833	0,5	0,763950
10,350167	0,5	0,759250
10,358500	0,5	0,761200
10,366833	0,5	0,757800
10,375167	0,5	0,759550
10,383500	0,5	0,759800
10,391833	0,5	0,760550
10,400167	0,5	0,762650
10,408500	0,5	0,766300
10,416833	0,5	0,764700
10,425167	0,5	0,754500
10,433500	0,5	0,747750
10,441833	0,5	0,737450
10,450167	0,5	0,729450
10,458500	0,5	0,721600
10,466833	0,5	0,719850
10,475167	0,5	0,719600
10,483500	0,5	0,726250
10,491833	0,5	0,735600
10,500167	0,5	0,749350
10,508500	0,5	0,771050
10,516833	0,5	0,802400
10,525167	0,5	0,831300
10,533500	0,5	0,855750
10,541833	0,5	0,869450
10,550167	0,5	0,878050
10,558500	0,5	0,877800
10,566833	0,5	0,874150
10,575167	0,5	0,869900
10,583500	0,5	0,876850
10,591833	0,5	0,890500
10,600167	0,5	0,913450
10,608500	0,5	0,933500
10,616833	0,5	0,955700
10,625167	0,5	0,969000
10,633500	0,5	0,964000
10,641833	0,5	0,961900
10,650167	0,5	0,949850
10,658500	0,5	0,937350
10,666833	0,5	0,919400
10,675167	0,5	0,907750
10,683500	0,5	0,890150
10,691833	0,5	0,877550
10,700167	0,5	0,857350
10,708500	0,5	0,841800
10,716833	0,5	0,817300
10,725167	0,5	0,791100
10,733500	0,5	0,766300
10,741833	0,5	0,741350
10,750167	0,5	0,724600
10,758500	0,5	0,703350
10,766833	0,5	0,686400
10,775167	0,5	0,669600
10,783500	0,5	0,651050
10,791833	0,5	0,641400
10,800167	0,5	0,623650
10,808500	0,5	0,615350
10,816833	0,5	0,613800
10,825167	0,5	0,620650
10,833500	0,5	0,629250
10,841833	0,5	0,648450
10,850167	0,5	0,670700
10,858500	0,5	0,687900
10,866833	0,5	0,700350
10,875167	0,5	0,699350
10,883500	0,5	0,695100
10,891833	0,5	0,690700
10,900167	0,5	0,677400
10,908500	0,5	0,662550
10,916833	0,5	0,651900
10,925167	0,5	0,639250
10,933500	0,5	0,623700
10,941833	0,5	0,617900
10,950167	0,5	0,604800
10,958500	0,5	0,593450
10,966833	0,5	0,587100
10,975167	0,5	0,579950
10,983500	0,5	0,565500
10,991833	0,5	0,564350
11,000167	0,5	0,557800
11,008500	0,5	0,554950
11,016833	0,5	0,552550
11,025167	0,5	0,549350
11,033500	0,5	0,558300
11,041833	0,5	0,563450
11,050167	0,5	0,560350
11,058500	0,5	0,564550
11,066833	0,5	0,562100
11,075167	0,5	0,565150
11,083500	0,5	0,562850
11,091833	0,5	0,556850
11,100167	0,5	0,552800
11,108500	0,5	0,548100
11,116833	0,5	0,554200
11,125167	0,5	0,558050
11,133500	0,5	0,559850
11,141833	0,5	0,575550
11,150167	0,5	0,587100
11,158500	0,5	0,588500
11,166833	0,5	0,589650
11,175167	0,5	0,581050
11,183500	0,5	0,575600
11,191833	0,5	0,555000
11,200167	0,5	0,540250
11,208500	0,5	0,524550
11,216833	0,5	0,510800
11,225167	0,5	0,497100
11,233500	0,5	0,488150
11,241833	0,5	0,479100
11,250167	0,5	0,469700
11,258500	0,5	0,461850
11,266833	0,5	0,458450
11,275167	0,5	0,453150
11,283500	0,5	0,452100
11,291833	0,5	0,453050
11,300167	0,5	0,451700
11,308500	0,5	0,453800
11,316833	0,5	0,458100
11,325167	0,5	0,463150
11,333500	0,5	0,467550
11,341833	0,5	0,465850
11,350167	0,5	0,461350
11,358500	0,5	0,456800
11,366833	0,5	0,451500
11,375167	0,5	0,451700
11,383500	0,5	0,449450
11,391833	0,5	0,451050
11,400167	0,5	0,457800
11,408500	0,5	0,471750
11,416833	0,5	0,480750
11,425167	0,5	0,478950
11,433500	0,5	0,477750
11,441833	0,5	0,474300
11,450167	0,5	0,458000
11,458500	0,5	0,444100
11,466833	0,5	0,430450
11,475167	0,5	0,420950
11,483500	0,5	0,416950
11,491833	0,5	0,408850
11,500167	0,5	0,403800
11,508500	0,5	0,397950
11,516833	0,5	0,391800
11,525167	0,5	0,386600
11,533500	0,5	0,383700
11,541833	0,5	0,373900
11,550167	0,5	0,375800
11,558500	0,5	0,372100
11,566833	0,5	0,379250
11,575167	0,5	0,377100
11,583500	0,5	0,389350
11,591833	0,5	0,390900
11,600167	0,5	0,393300
11,608500	0,5	0,391950
11,616833	0,5	0,390950
11,625167	0,5	0,389400
11,633500	0,5	0,388600
11,641833	0,5	0,385950
11,650167	0,5	0,382550
11,658500	0,5	0,382800
11,666833	0,5	0,381150
11,675167	0,5	0,385700
11,683500	0,5	0,387100
11,691833	0,5	0,389950
11,700167	0,5	0,390450
11,708500	0,5	0,400150
11,716833	0,5	0,394300
11,725167	0,5	0,390150
11,733500	0,5	0,387700
11,741833	0,5	0,377400
11,750167	0,5	0,365100
11,758500	0,5	0,351000
11,766833	0,5	0,338000
11,775167	0,5	0,333050
11,783500	0,5	0,325350
11,791833	0,5	0,316500
11,800167	0,5	0,307950
11,808500	0,5	0,307050
11,816833	0,5	0,302050
11,825167	0,5	0,305300
11,833500	0,5	0,302750
11,841833	0,5	0,298400
11,850167	0,5	0,302750
11,858500	0,5	0,306600
11,866833	0,5	0,297950
11,875167	0,5	0,304300
11,883500	0,5	0,307400
11,891833	0,5	0,302550
11,900167	0,5	0,305600
11,908500	0,5	0,296450
11,916833	0,5	0,299300
11,925167	0,5	0,299600
11,933500	0,5	0,300700
11,941833	0,5	0,301700
11,950167	0,5	0,309100
11,958500	0,5	0,311900
11,966833	0,5	0,317000
11,975167	0,5	0,316850
11,983500	0,5	0,317000
11,991833	0,5	0,315500
12,000167	0,5	0,307850
12,008500	0,5	0,304450
12,016833	0,5	0,292400
12,025167	0,5	0,291100
12,033500	0,5	0,282100
12,041833	0,5	0,271600
12,050167	0,5	0,265050
12,058500	0,5	0,254900
12,066833	0,5	0,253250
12,075167	0,5	0,250450
12,083500	0,5	0,243000
12,091833	0,5	0,242050
12,100167	0,5	0,240350
12,108500	0,5	0,238500
12,116833	0,5	0,237000
12,125167	0,5	0,238950
12,133500	0,5	0,237350
12,141833	0,5	0,237600
12,150167	0,5	0,238050
12,158500	0,5	0,236900
12,166833	0,5	0,237450
12,175167	0,5	0,245200
12,183500	0,5	0,245750
12,191833	0,5	0,244900
12,200167	0,5	0,248800
12,208500	0,5	0,249050
12,216833	0,5	0,259700
12,225167	0,5	0,255800
12,233500	0,5	0,255450
12,241833	0,5	0,251300
12,250167	0,5	0,247150
12,258500	0,5	0,234350
12,266833	0,5	0,235050
12,275167	0,5	0,229800
12,283500	0,5	0,221250
12,291833	0,5	0,218300
12,300167	0,5	0,218150
12,308500	0,5	0,208300
12,316833	0,5	0,213250
12,325167	0,5	0,210850
12,333500	0,5	0,205400
12,341833	0,5	0,200250
12,350167	0,5	0,192600
12,358500	0,5	0,193050
12,366833	0,5	0,192650
12,375167	0,5	0,187400
12,383500	0,5	0,176400
12,391833	0,5	0,173100
12,400167	0,5	0,166250
12,408500	0,5	0,155900
12,416833	0,5	0,143150
12,425167	0,5	0,112400
12,433500	0,5	0,043500
12,441833	0,5	-0,057700
12,450167	0,5	-0,180900
12,458500	0,5	-0,294500
12,466833	0,5	-0,377750
12,475167	0,5	-0,436100
12,483500	0,5	-0,480850
12,491833	0,5	-0,505900
12,500167	0,5	-0,527650
12,508500	0,5	-0,538450
12,516833	0,5	-0,545950
12,525167	0,5	-0,551450
12,533500	0,5	-0,560250
12,541833	0,5	-0,565100
12,550167	0,5	-0,571850
12,558500	0,5	-0,576850
12,566833	0,5	-0,579000
12,575167	0,5	-0,584050
12,583500	0,5	-0,587650
12,591833	0,5	-0,586750
12,600167	0,5	-0,585600
12,608500	0,5	-0,584750
12,616833	0,5	-0,575050
12,625167	0,5	-0,575000
12,633500	0,5	-0,575250
12,641833	0,5	-0,577300
12,650167	0,5	-0,579300
12,658500	0,5	-0,581450
12,666833	0,5	-0,576900
12,675167	0,5	-0,574800
12,683500	0,5	-0,572750
12,691833	0,5	-0,574150
12,700167	0,5	-0,569200
12,708500	0,5	-0,568800
12,716833	0,5	-0,567400
12,725167	0,5	-0,563600
12,733500	0,5	-0,559600
12,741833	0,5	-0,556300
12,750167	0,5	-0,560850
12,758500	0,5	-0,556150
12,766833	0,5	-0,550450
12,775167	0,5	-0,548350
12,783500	0,5	-0,551900
12,791833	0,5	-0,551700
12,800167	0,5	-0,550500
12,808500	0,5	-0,540900
12,816833	0,5	-0,540300
12,825167	0,5	-0,533450
12,833500	0,5	-0,534000
12,841833	0,5	-0,531800
12,850167	0,5	-0,524900
12,858500	0,5	-0,522450
12,866833	0,5	-0,524050
12,875167	0,5	-0,522050
12,883500	0,5	-0,512250
12,891833	0,5	-0,505850
12,900167	0,5	-0,511950
12,908500	0,5	-0,499600
12,916833	0,5	-0,489650
12,925167	0,5	-0,485500
12,933500	0,5	-0,475050
12,941833	0,5	-0,466700
12,950167	0,5	-0,453150
12,958500	0,5	-0,438600
12,966833	0,5	-0,418000
12,975167	0,5	-0,408000
12,983500	0,5	-0,384550
12,991833	0,5	-0,365500
13,000167	0,5	-0,339800
13,008500	0,5	-0,321350
13,016833	0,5	-0,301850
13,025167	0,5	-0,285450
13,033500	0,5	-0,263850
13,041833	0,5	-0,250400
13,050167	0,5	-0,240500
13,058500	0,5	-0,220600
13,066833	0,5	-0,209300
13,075167	0,5	-0,205650
13,083500	0,5	-0,200700
13,091833	0,5	-0,197550
13,100167	0,5	-0,185750
13,108500	0,5	-0,179150
13,116833	0,5	-0,178250
13,125167	0,5	-0,170000
13,133500	0,5	-0,164550
13,141833	0,5	-0,157900
13,150167	0,5	-0,150800
13,158500	0,5	-0,143950
13,166833	0,5	-0,139000
13,175167	0,5	-0,133950
13,183500	0,5	-0,122450
13,191833	0,5	-0,116750
13,200167	0,5	-0,107450
13,208500	0,5	-0,097050
13,216833	0,5	-0,086800
13,225167	0,5	-0,079100
13,233500	0,5	-0,072150
13,241833	0,5	-0,067300
13,250167	0,5	-0,045950
13,258500	0,5	-0,036150
13,266833	0,5	-0,023350
13,275167	0,5	-0,012600
13,283500	0,5	0,001900
13,291833	0,5	0,011550
13,300167	0,5	0,024800
13,308500	0,5	0,031950
13,316833	0,5	0,038150
13,325167	0,5	0,040750
13,333500	0,5	0,052350
13,341833	0,5	0,044650
13,350167	0,5	0,056100
13,358500	0,5	0,057550
13,366833	0,5	0,060000
13,375167	0,5	0,056300
13,383500	0,5	0,053700
13,391833	0,5	0,061500
13,400167	0,5	0,068500
13,408500	0,5	0,077800
13,416833	0,5	0,083800
13,425167	0,5	0,087850
13,433500	0,5	0,086800
13,441833	0,5	0,090900
13,450167	0,5	0,091850
13,458500	0,5	0,100300
13,466833	0,5	0,102150
13,475167	0,5	0,111250
13,483500	0,5	0,117700
13,491833	0,5	0,117200
13,500167	0,5	0,117050
13,508500	0,5	0,109900
13,516833	0,5	0,100950
13,525167	0,5	0,085650
13,533500	0,5	0,071650
13,541833	0,5	0,068700
13,550167	0,5	0,066150
13,558500	0,5	0,071050
13,566833	0,5	0,068800
13,575167	0,5	0,068000
13,583500	0,5	0,072250
13,591833	0,5	0,081150
13,600167	0,5	0,090950
13,608500	0,5	0,099550
13,616833	0,5	0,113250
13,625167	0,5	0,115950
13,633500	0,5	0,109450
13,641833	0,5	0,102050
13,650167	0,5	0,095900
13,658500	0,5	0,080400
13,666833	0,5	0,067850
13,675167	0,5	0,049150
13,683500	0,5	0,044350
13,691833	0,5	0,042050
13,700167	0,5	0,054450
13,708500	0,5	0,061450
13,716833	0,5	0,078350
13,725167	0,5	0,087000
13,733500	0,5	0,102300
13,741833	0,5	0,109550
13,750167	0,5	0,114050
13,758500	0,5	0,110850
13,766833	0,5	0,102400
13,775167	0,5	0,089650
13,783500	0,5	0,066750
13,791833	0,5	0,066850
13,800167	0,5	0,058600
13,808500	0,5	0,058250
13,816833	0,5	0,048600
13,825167	0,5	0,050900
13,833500	0,5	0,058150
13,841833	0,5	0,071200
13,850167	0,5	0,076050
13,858500	0,5	0,077850
13,866833	0,5	0,075500
13,875167	0,5	0,073350
13,883500	0,5	0,067750
13,891833	0,5	0,062000
13,900167	0,5	0,050150
13,908500	0,5	0,042650
13,916833	0,5	0,039450
13,925167	0,5	0,037900
13,933500	0,5	0,033600
13,941833	0,5	0,040900
13,950167	0,5	0,045400
13,958500	0,5	0,044600
13,966833	0,5	0,040300
13,975167	0,5	0,028800
13,983500	0,5	0,029800
13,991833	0,5	0,023200
14,000167	0,5	0,014950
14,008500	0,5	0,005500
14,016833	0,5	0,003000
14,025167	0,5	-0,004100
14,033500	0,5	-0,000400
14,041833	0,5	-0,010050
14,050167	0,5	-0,014600
14,058500	0,5	-0,016200
14,066833	0,5	-0,023350
14,075167	0,5	-0,035650
14,083500	0,5	-0,040950
14,091833	0,5	-0,042950
14,100167	0,5	-0,050100
14,108500	0,5	-0,060200
14,116833	0,5	-0,073400
14,125167	0,5	-0,078600
14,133500	0,5	-0,081250
14,141833	0,5	-0,078350
14,150167	0,5	-0,079400
14,158500	0,5	-0,082700
14,166833	0,5	-0,091850
14,175167	0,5	-0,091150
14,183500	0,5	-0,096700
14,191833	0,5	-0,100350
14,200167	0,5	-0,109500
14,208500	0,5	-0,119800
14,216833	0,5	-0,120000
14,225167	0,5	-0,130800
14,233500	0,5	-0,130350
14,241833	0,5	-0,129700
14,250167	0,5	-0,135050
14,258500	0,5	-0,140450
14,266833	0,5	-0,154900
14,275167	0,5	-0,151850
14,283500	0,5	-0,149650
14,291833	0,5	-0,151600
14,300167	0,5	-0,151450
14,308500	0,5	-0,155750
14,316833	0,5	-0,153750
14,325167	0,5	-0,156900
14,333500	0,5	-0,159600
14,341833	0,5	-0,160100
14,350167	0,5	-0,162550
14,358500	0,5	-0,162550
14,366833	0,5	-0,164000
14,375167	0,5	-0,178150
14,383500	0,5	-0,166450
14,391833	0,5	-0,173450
14,400167	0,5	-0,175750
14,408500	0,5	-0,185350
14,416833	0,5	-0,197150
14,425167	0,5	-0,194950
14,433500	0,5	-0,196300
14,441833	0,5	-0,196500
14,450167	0,5	-0,193950
14,458500	0,5	-0,196350
14,466833	0,5	-0,197250
