File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/367.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-EGS_3
Injection Number	30
Position	RC8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:51:16
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,723500
Signal Max.	2 580,828488
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,625167	0,5	11,240750
6,633500	0,5	8,843100
6,641833	0,5	7,052100
6,650167	0,5	5,765700
6,658500	0,5	4,875250
6,666833	0,5	4,262050
6,675167	0,5	3,849050
6,683500	0,5	3,566000
6,691833	0,5	3,365950
6,700167	0,5	3,219300
6,708500	0,5	3,096600
6,716833	0,5	2,985150
6,725167	0,5	2,885950
6,733500	0,5	2,793900
6,741833	0,5	2,713650
6,750167	0,5	2,639900
6,758500	0,5	2,579550
6,766833	0,5	2,524600
6,775167	0,5	2,485400
6,783500	0,5	2,447550
6,791833	0,5	2,418850
6,800167	0,5	2,392050
6,808500	0,5	2,370850
6,816833	0,5	2,340350
6,825167	0,5	2,316050
6,833500	0,5	2,286850
6,841833	0,5	2,262900
6,850167	0,5	2,238050
6,858500	0,5	2,212300
6,866833	0,5	2,189550
6,875167	0,5	2,171000
6,883500	0,5	2,159200
6,891833	0,5	2,146750
6,900167	0,5	2,139050
6,908500	0,5	2,131950
6,916833	0,5	2,127950
6,925167	0,5	2,132850
6,933500	0,5	2,134500
6,941833	0,5	2,134600
6,950167	0,5	2,149950
6,958500	0,5	2,160150
6,966833	0,5	2,166200
6,975167	0,5	2,174450
6,983500	0,5	2,186200
6,991833	0,5	2,205150
7,000167	0,5	2,232950
7,008500	0,5	2,260200
7,016833	0,5	2,291250
7,025167	0,5	2,312700
7,033500	0,5	2,323250
7,041833	0,5	2,314350
7,050167	0,5	2,291800
7,058500	0,5	2,248100
7,066833	0,5	2,195100
7,075167	0,5	2,142300
7,083500	0,5	2,090350
7,091833	0,5	2,048000
7,100167	0,5	2,019400
7,108500	0,5	1,998700
7,116833	0,5	1,987900
7,125167	0,5	1,983050
7,133500	0,5	1,989800
7,141833	0,5	2,001550
7,150167	0,5	2,003350
7,158500	0,5	2,002650
7,166833	0,5	2,001700
7,175167	0,5	2,005800
7,183500	0,5	2,009400
7,191833	0,5	2,024900
7,200167	0,5	2,053250
7,208500	0,5	2,096750
7,216833	0,5	2,159150
7,225167	0,5	2,239300
7,233500	0,5	2,325700
7,241833	0,5	2,410050
7,250167	0,5	2,484600
7,258500	0,5	2,528700
7,266833	0,5	2,548400
7,275167	0,5	2,550050
7,283500	0,5	2,541050
7,291833	0,5	2,537950
7,300167	0,5	2,540650
7,308500	0,5	2,556250
7,316833	0,5	2,589650
7,325167	0,5	2,618100
7,333500	0,5	2,632450
7,341833	0,5	2,621600
7,350167	0,5	2,582800
7,358500	0,5	2,516300
7,366833	0,5	2,441250
7,375167	0,5	2,360400
7,383500	0,5	2,283000
7,391833	0,5	2,217050
7,400167	0,5	2,171400
7,408500	0,5	2,127100
7,416833	0,5	2,096500
7,425167	0,5	2,072600
7,433500	0,5	2,055850
7,441833	0,5	2,042350
7,450167	0,5	2,027700
7,458500	0,5	2,015800
7,466833	0,5	2,005550
7,475167	0,5	1,999800
7,483500	0,5	2,001700
7,491833	0,5	2,011350
7,500167	0,5	2,024150
7,508500	0,5	2,044500
7,516833	0,5	2,078650
7,525167	0,5	2,113400
7,533500	0,5	2,154300
7,541833	0,5	2,215700
7,550167	0,5	2,284850
7,558500	0,5	2,371950
7,566833	0,5	2,477350
7,575167	0,5	2,611250
7,583500	0,5	2,774300
7,591833	0,5	2,965650
7,600167	0,5	3,198950
7,608500	0,5	3,489450
7,616833	0,5	3,842100
7,625167	0,5	4,284300
7,633500	0,5	4,839500
7,641833	0,5	5,550200
7,650167	0,5	6,455950
7,658500	0,5	7,609350
7,666833	0,5	9,050750
7,675167	0,5	10,819750
7,683500	0,5	12,907750
7,691833	0,5	15,274400
7,700167	0,5	17,792150
7,708500	0,5	20,272050
7,716833	0,5	22,486750
7,725167	0,5	24,177050
7,733500	0,5	25,118900
7,741833	0,5	25,170500
7,750167	0,5	24,298850
7,758500	0,5	22,614350
7,766833	0,5	20,305800
7,775167	0,5	17,646500
7,783500	0,5	14,896550
7,791833	0,5	12,289300
7,800167	0,5	9,982050
7,808500	0,5	8,064750
7,816833	0,5	6,543450
7,825167	0,5	5,399300
7,833500	0,5	4,571950
7,841833	0,5	4,003900
7,850167	0,5	3,628250
7,858500	0,5	3,408250
7,866833	0,5	3,317600
7,875167	0,5	3,331550
7,883500	0,5	3,433600
7,891833	0,5	3,604000
7,900167	0,5	3,808200
7,908500	0,5	4,020400
7,916833	0,5	4,205450
7,925167	0,5	4,344150
7,933500	0,5	4,416000
7,941833	0,5	4,418750
7,950167	0,5	4,369400
7,958500	0,5	4,281850
7,966833	0,5	4,170800
7,975167	0,5	4,051000
7,983500	0,5	3,942500
7,991833	0,5	3,830150
8,000167	0,5	3,709900
8,008500	0,5	3,576500
8,016833	0,5	3,434650
8,025167	0,5	3,291700
8,033500	0,5	3,152350
8,041833	0,5	3,022500
8,050167	0,5	2,918450
8,058500	0,5	2,840150
8,066833	0,5	2,794850
8,075167	0,5	2,773550
8,083500	0,5	2,781400
8,091833	0,5	2,816050
8,100167	0,5	2,869200
8,108500	0,5	2,931250
8,116833	0,5	2,982350
8,125167	0,5	3,006750
8,133500	0,5	3,001400
8,141833	0,5	2,963050
8,150167	0,5	2,907450
8,158500	0,5	2,849700
8,166833	0,5	2,806000
8,175167	0,5	2,773900
8,183500	0,5	2,758450
8,191833	0,5	2,751250
8,200167	0,5	2,754200
8,208500	0,5	2,766100
8,216833	0,5	2,781250
8,225167	0,5	2,796600
8,233500	0,5	2,825250
8,241833	0,5	2,862450
8,250167	0,5	2,915400
8,258500	0,5	3,004250
8,266833	0,5	3,121800
8,275167	0,5	3,278400
8,283500	0,5	3,481950
8,291833	0,5	3,722450
8,300167	0,5	3,998750
8,308500	0,5	4,343700
8,316833	0,5	4,821900
8,325167	0,5	5,586000
8,333500	0,5	6,876600
8,341833	0,5	9,070750
8,350167	0,5	12,588000
8,358500	0,5	17,696450
8,366833	0,5	24,233900
8,375167	0,5	31,440300
8,383500	0,5	38,071051
8,391833	0,5	42,755651
8,400167	0,5	44,540401
8,408500	0,5	43,166351
8,416833	0,5	39,124651
8,425167	0,5	33,407300
8,433500	0,5	27,092800
8,441833	0,5	21,080900
8,450167	0,5	15,941400
8,458500	0,5	11,903200
8,466833	0,5	8,929950
8,475167	0,5	6,860950
8,483500	0,5	5,469700
8,491833	0,5	4,564600
8,500167	0,5	3,988900
8,508500	0,5	3,620800
8,516833	0,5	3,381250
8,525167	0,5	3,224600
8,533500	0,5	3,120450
8,541833	0,5	3,042950
8,550167	0,5	2,986350
8,558500	0,5	2,935400
8,566833	0,5	2,887750
8,575167	0,5	2,853750
8,583500	0,5	2,832550
8,591833	0,5	2,823650
8,600167	0,5	2,844050
8,608500	0,5	2,889650
8,616833	0,5	2,963750
8,625167	0,5	3,041200
8,633500	0,5	3,087600
8,641833	0,5	3,080150
8,650167	0,5	3,019550
8,658500	0,5	2,912450
8,666833	0,5	2,785000
8,675167	0,5	2,656900
8,683500	0,5	2,541700
8,691833	0,5	2,456950
8,700167	0,5	2,402850
8,708500	0,5	2,376150
8,716833	0,5	2,359800
8,725167	0,5	2,344600
8,733500	0,5	2,320100
8,741833	0,5	2,279100
8,750167	0,5	2,232750
8,758500	0,5	2,194200
8,766833	0,5	2,171700
8,775167	0,5	2,162400
8,783500	0,5	2,171950
8,791833	0,5	2,180100
8,800167	0,5	2,183250
8,808500	0,5	2,176900
8,816833	0,5	2,160300
8,825167	0,5	2,139550
8,833500	0,5	2,118700
8,841833	0,5	2,101400
8,850167	0,5	2,096100
8,858500	0,5	2,094650
8,866833	0,5	2,109750
8,875167	0,5	2,134950
8,883500	0,5	2,173700
8,891833	0,5	2,226200
8,900167	0,5	2,292700
8,908500	0,5	2,359000
8,916833	0,5	2,419200
8,925167	0,5	2,451450
8,933500	0,5	2,450100
8,941833	0,5	2,418250
8,950167	0,5	2,362350
8,958500	0,5	2,287050
8,966833	0,5	2,208250
8,975167	0,5	2,132700
8,983500	0,5	2,073100
8,991833	0,5	2,040800
9,000167	0,5	2,040450
9,008500	0,5	2,071250
9,016833	0,5	2,120550
9,025167	0,5	2,169600
9,033500	0,5	2,185600
9,041833	0,5	2,171250
9,050167	0,5	2,129000
9,058500	0,5	2,084300
9,066833	0,5	2,046350
9,075167	0,5	2,015800
9,083500	0,5	1,990300
9,091833	0,5	1,972600
9,100167	0,5	1,958300
9,108500	0,5	1,947900
9,116833	0,5	1,945450
9,125167	0,5	1,957400
9,133500	0,5	1,973450
9,141833	0,5	2,001400
9,150167	0,5	2,034750
9,158500	0,5	2,063050
9,166833	0,5	2,093700
9,175167	0,5	2,113200
9,183500	0,5	2,117550
9,191833	0,5	2,105350
9,200167	0,5	2,075900
9,208500	0,5	2,045050
9,216833	0,5	2,006600
9,225167	0,5	1,964550
9,233500	0,5	1,932900
9,241833	0,5	1,899200
9,250167	0,5	1,875050
9,258500	0,5	1,845650
9,266833	0,5	1,828200
9,275167	0,5	1,810350
9,283500	0,5	1,793150
9,291833	0,5	1,779700
9,300167	0,5	1,764250
9,308500	0,5	1,753350
9,316833	0,5	1,750400
9,325167	0,5	1,760350
9,333500	0,5	1,789650
9,341833	0,5	1,842500
9,350167	0,5	1,913550
9,358500	0,5	1,997400
9,366833	0,5	2,077600
9,375167	0,5	2,141150
9,383500	0,5	2,195950
9,391833	0,5	2,239050
9,400167	0,5	2,286650
9,408500	0,5	2,324050
9,416833	0,5	2,347600
9,425167	0,5	2,346150
9,433500	0,5	2,318350
9,441833	0,5	2,265350
9,450167	0,5	2,203850
9,458500	0,5	2,132450
9,466833	0,5	2,064250
9,475167	0,5	1,995800
9,483500	0,5	1,926800
9,491833	0,5	1,869850
9,500167	0,5	1,814200
9,508500	0,5	1,773700
9,516833	0,5	1,745000
9,525167	0,5	1,724750
9,533500	0,5	1,716650
9,541833	0,5	1,720950
9,550167	0,5	1,729700
9,558500	0,5	1,742850
9,566833	0,5	1,763350
9,575167	0,5	1,777050
9,583500	0,5	1,801250
9,591833	0,5	1,821150
9,600167	0,5	1,848100
9,608500	0,5	1,874400
9,616833	0,5	1,908950
9,625167	0,5	1,933900
9,633500	0,5	1,957750
9,641833	0,5	1,980500
9,650167	0,5	1,999800
9,658500	0,5	2,014350
9,666833	0,5	2,010300
9,675167	0,5	1,981200
9,683500	0,5	1,932800
9,691833	0,5	1,863350
9,700167	0,5	1,796700
9,708500	0,5	1,745150
9,716833	0,5	1,714200
9,725167	0,5	1,699900
9,733500	0,5	1,706000
9,741833	0,5	1,728950
9,750167	0,5	1,764800
9,758500	0,5	1,821100
9,766833	0,5	1,895500
9,775167	0,5	1,976800
9,783500	0,5	2,060800
9,791833	0,5	2,135900
9,800167	0,5	2,191950
9,808500	0,5	2,237550
9,816833	0,5	2,283350
9,825167	0,5	2,346050
9,833500	0,5	2,443500
9,841833	0,5	2,609100
9,850167	0,5	2,848400
9,858500	0,5	3,183000
9,866833	0,5	3,601550
9,875167	0,5	4,071300
9,883500	0,5	4,537800
9,891833	0,5	4,940250
9,900167	0,5	5,221400
9,908500	0,5	5,377500
9,916833	0,5	5,400200
9,925167	0,5	5,302350
9,933500	0,5	5,102800
9,941833	0,5	4,830650
9,950167	0,5	4,507350
9,958500	0,5	4,161900
9,966833	0,5	3,821350
9,975167	0,5	3,499950
9,983500	0,5	3,217100
9,991833	0,5	2,965250
10,000167	0,5	2,752250
10,008500	0,5	2,576900
10,016833	0,5	2,433650
10,025167	0,5	2,322250
10,033500	0,5	2,239750
10,041833	0,5	2,179900
10,050167	0,5	2,136350
10,058500	0,5	2,118550
10,066833	0,5	2,119200
10,075167	0,5	2,137950
10,083500	0,5	2,181200
10,091833	0,5	2,181750
10,100167	0,5	2,279950
10,108500	0,5	2,314300
10,116833	0,5	2,317250
10,125167	0,5	2,307250
10,133500	0,5	2,283300
10,141833	0,5	2,255500
10,150167	0,5	2,234500
10,158500	0,5	2,222150
10,166833	0,5	2,215000
10,175167	0,5	2,220450
10,183500	0,5	2,239150
10,191833	0,5	2,263950
10,200167	0,5	2,293850
10,208500	0,5	2,334850
10,216833	0,5	2,370200
10,225167	0,5	2,394750
10,233500	0,5	2,412600
10,241833	0,5	2,424050
10,250167	0,5	2,438150
10,258500	0,5	2,450650
10,266833	0,5	2,466100
10,275167	0,5	2,488450
10,283500	0,5	2,528150
10,291833	0,5	2,585300
10,300167	0,5	2,674700
10,308500	0,5	2,787650
10,316833	0,5	2,899400
10,325167	0,5	2,994900
10,333500	0,5	3,054200
10,341833	0,5	3,064400
10,350167	0,5	3,044650
10,358500	0,5	3,022700
10,366833	0,5	3,033400
10,375167	0,5	3,074400
10,383500	0,5	3,110750
10,391833	0,5	3,129000
10,400167	0,5	3,157050
10,408500	0,5	3,209700
10,416833	0,5	3,293400
10,425167	0,5	3,454800
10,433500	0,5	3,714350
10,441833	0,5	4,196200
10,450167	0,5	5,307600
10,458500	0,5	6,818250
10,466833	0,5	8,027400
10,475167	0,5	8,609100
10,483500	0,5	8,575350
10,491833	0,5	7,578850
10,500167	0,5	5,538050
10,508500	0,5	3,493300
10,516833	0,5	2,237000
10,525167	0,5	1,593750
10,533500	0,5	1,246550
10,541833	0,5	1,044550
10,550167	0,5	0,922150
10,558500	0,5	0,836550
10,566833	0,5	0,781600
10,575167	0,5	0,734600
10,583500	0,5	0,694750
10,591833	0,5	0,655000
10,600167	0,5	0,617050
10,608500	0,5	0,576450
10,616833	0,5	0,539950
10,625167	0,5	0,501100
10,633500	0,5	0,470250
10,641833	0,5	0,439900
10,650167	0,5	0,416250
10,658500	0,5	0,389950
10,666833	0,5	0,367000
10,675167	0,5	0,349300
10,683500	0,5	0,335000
10,691833	0,5	0,321200
10,700167	0,5	0,314350
10,708500	0,5	0,310050
10,716833	0,5	0,306950
10,725167	0,5	0,305400
10,733500	0,5	0,302200
10,741833	0,5	0,299300
10,750167	0,5	0,295100
10,758500	0,5	0,280850
10,766833	0,5	0,268250
10,775167	0,5	0,249700
10,783500	0,5	0,225550
10,791833	0,5	0,205600
10,800167	0,5	0,185050
10,808500	0,5	0,161450
10,816833	0,5	0,139400
10,825167	0,5	0,114700
10,833500	0,5	0,096100
10,841833	0,5	0,080700
10,850167	0,5	0,066200
10,858500	0,5	0,053050
10,866833	0,5	0,039300
10,875167	0,5	0,026500
10,883500	0,5	0,017000
10,891833	0,5	0,005400
10,900167	0,5	-0,005450
10,908500	0,5	-0,011800
10,916833	0,5	-0,023850
10,925167	0,5	-0,028550
10,933500	0,5	-0,038300
10,941833	0,5	-0,044850
10,950167	0,5	-0,049100
10,958500	0,5	-0,057250
10,966833	0,5	-0,062250
10,975167	0,5	-0,072250
10,983500	0,5	-0,072350
10,991833	0,5	-0,076000
11,000167	0,5	-0,076600
11,008500	0,5	-0,077300
11,016833	0,5	-0,077950
11,025167	0,5	-0,080650
11,033500	0,5	-0,075750
11,041833	0,5	-0,076850
11,050167	0,5	-0,076700
11,058500	0,5	-0,073750
11,066833	0,5	-0,072500
11,075167	0,5	-0,069900
11,083500	0,5	-0,072300
11,091833	0,5	-0,063800
11,100167	0,5	-0,063650
11,108500	0,5	-0,062000
11,116833	0,5	-0,066300
11,125167	0,5	-0,066600
11,133500	0,5	-0,066450
11,141833	0,5	-0,065800
11,150167	0,5	-0,067800
11,158500	0,5	-0,065900
11,166833	0,5	-0,068900
11,175167	0,5	-0,063900
11,183500	0,5	-0,064150
11,191833	0,5	-0,066200
11,200167	0,5	-0,063600
11,208500	0,5	-0,056900
11,216833	0,5	-0,054950
11,225167	0,5	-0,048650
11,233500	0,5	-0,048600
11,241833	0,5	-0,036750
11,250167	0,5	-0,034600
11,258500	0,5	-0,027950
11,266833	0,5	-0,021900
11,275167	0,5	-0,017350
11,283500	0,5	-0,007650
11,291833	0,5	-0,003500
11,300167	0,5	0,003200
11,308500	0,5	0,010150
11,316833	0,5	0,014650
11,325167	0,5	0,020300
11,333500	0,5	0,022350
11,341833	0,5	0,023600
11,350167	0,5	0,025000
11,358500	0,5	0,026100
11,366833	0,5	0,028750
11,375167	0,5	0,018650
11,383500	0,5	0,023000
11,391833	0,5	0,021000
11,400167	0,5	0,018600
11,408500	0,5	0,011350
11,416833	0,5	0,007350
11,425167	0,5	0,000000
11,433500	0,5	-0,001600
11,441833	0,5	-0,006800
11,450167	0,5	-0,007800
11,458500	0,5	-0,018250
11,466833	0,5	-0,020900
11,475167	0,5	-0,024400
11,483500	0,5	-0,030400
11,491833	0,5	-0,036000
11,500167	0,5	-0,039750
11,508500	0,5	-0,042850
11,516833	0,5	-0,050950
11,525167	0,5	-0,058950
11,533500	0,5	-0,059900
11,541833	0,5	-0,060750
11,550167	0,5	-0,065300
11,558500	0,5	-0,071050
11,566833	0,5	-0,078650
11,575167	0,5	-0,079650
11,583500	0,5	-0,079400
11,591833	0,5	-0,079950
11,600167	0,5	-0,079350
11,608500	0,5	-0,076600
11,616833	0,5	-0,075300
11,625167	0,5	-0,074800
11,633500	0,5	-0,071800
11,641833	0,5	-0,070800
11,650167	0,5	-0,066600
11,658500	0,5	-0,063550
11,666833	0,5	-0,064800
11,675167	0,5	-0,063750
11,683500	0,5	-0,055300
11,691833	0,5	-0,054600
11,700167	0,5	-0,049300
11,708500	0,5	-0,048450
11,716833	0,5	-0,046600
11,725167	0,5	-0,038550
11,733500	0,5	-0,029100
11,741833	0,5	-0,026150
11,750167	0,5	-0,019700
11,758500	0,5	-0,017750
11,766833	0,5	-0,013950
11,775167	0,5	-0,011050
11,783500	0,5	-0,011200
11,791833	0,5	-0,010250
11,800167	0,5	-0,009550
11,808500	0,5	-0,009750
11,816833	0,5	-0,011350
11,825167	0,5	-0,009900
11,833500	0,5	-0,008600
11,841833	0,5	-0,011050
11,850167	0,5	-0,015400
11,858500	0,5	-0,020700
11,866833	0,5	-0,022100
11,875167	0,5	-0,021300
11,883500	0,5	-0,022900
11,891833	0,5	-0,017000
11,900167	0,5	-0,018000
11,908500	0,5	-0,018850
11,916833	0,5	-0,016250
11,925167	0,5	-0,012600
11,933500	0,5	-0,011450
11,941833	0,5	-0,005600
11,950167	0,5	-0,005550
11,958500	0,5	-0,000550
11,966833	0,5	-0,003500
11,975167	0,5	0,006950
11,983500	0,5	0,006850
11,991833	0,5	0,012900
12,000167	0,5	0,008950
12,008500	0,5	0,006900
12,016833	0,5	0,014600
12,025167	0,5	0,020800
12,033500	0,5	0,027200
12,041833	0,5	0,030200
12,050167	0,5	0,039250
12,058500	0,5	0,047950
12,066833	0,5	0,058450
12,075167	0,5	0,070650
12,083500	0,5	0,082850
12,091833	0,5	0,103700
12,100167	0,5	0,127450
12,108500	0,5	0,141800
12,116833	0,5	0,159200
12,125167	0,5	0,184400
12,133500	0,5	0,200300
12,141833	0,5	0,209300
12,150167	0,5	0,219500
12,158500	0,5	0,220900
12,166833	0,5	0,226250
12,175167	0,5	0,219350
12,183500	0,5	0,212800
12,191833	0,5	0,206400
12,200167	0,5	0,198650
12,208500	0,5	0,189900
12,216833	0,5	0,182550
12,225167	0,5	0,176150
12,233500	0,5	0,169100
12,241833	0,5	0,164550
12,250167	0,5	0,160150
12,258500	0,5	0,158200
12,266833	0,5	0,155950
12,275167	0,5	0,158300
12,283500	0,5	0,159900
12,291833	0,5	0,160150
12,300167	0,5	0,160150
12,308500	0,5	0,165500
12,316833	0,5	0,174200
12,325167	0,5	0,181800
12,333500	0,5	0,189300
12,341833	0,5	0,197850
12,350167	0,5	0,208600
12,358500	0,5	0,221250
12,366833	0,5	0,230250
12,375167	0,5	0,235950
12,383500	0,5	0,247400
12,391833	0,5	0,255700
12,400167	0,5	0,267600
12,408500	0,5	0,269750
12,416833	0,5	0,279250
12,425167	0,5	0,284050
12,433500	0,5	0,292100
12,441833	0,5	0,294000
12,450167	0,5	0,297650
12,458500	0,5	0,304850
12,466833	0,5	0,315550
12,475167	0,5	0,321100
12,483500	0,5	0,331700
12,491833	0,5	0,347600
12,500167	0,5	0,366100
12,508500	0,5	0,387100
12,516833	0,5	0,406950
12,525167	0,5	0,427650
12,533500	0,5	0,443700
12,541833	0,5	0,457900
12,550167	0,5	0,459000
12,558500	0,5	0,456000
12,566833	0,5	0,455950
12,575167	0,5	0,452600
12,583500	0,5	0,446900
12,591833	0,5	0,443750
12,600167	0,5	0,438800
12,608500	0,5	0,444850
12,616833	0,5	0,449000
12,625167	0,5	0,458500
12,633500	0,5	0,464600
12,641833	0,5	0,475400
12,650167	0,5	0,486450
12,658500	0,5	0,495700
12,666833	0,5	0,509600
12,675167	0,5	0,514700
12,683500	0,5	0,530450
12,691833	0,5	0,545350
12,700167	0,5	0,555500
12,708500	0,5	0,568150
12,716833	0,5	0,580550
12,725167	0,5	0,583650
12,733500	0,5	0,587300
12,741833	0,5	0,588650
12,750167	0,5	0,593300
12,758500	0,5	0,602950
12,766833	0,5	0,618200
12,775167	0,5	0,628400
12,783500	0,5	0,645750
12,791833	0,5	0,659100
12,800167	0,5	0,667450
12,808500	0,5	0,668700
12,816833	0,5	0,667150
12,825167	0,5	0,659200
12,833500	0,5	0,654500
12,841833	0,5	0,648300
12,850167	0,5	0,634000
12,858500	0,5	0,634300
12,866833	0,5	0,633100
12,875167	0,5	0,626700
12,883500	0,5	0,623300
12,891833	0,5	0,620400
12,900167	0,5	0,617850
12,908500	0,5	0,626050
12,916833	0,5	0,627500
12,925167	0,5	0,635200
12,933500	0,5	0,633250
12,941833	0,5	0,640450
12,950167	0,5	0,640300
12,958500	0,5	0,647550
12,966833	0,5	0,646300
12,975167	0,5	0,646700
12,983500	0,5	0,653050
12,991833	0,5	0,660850
13,000167	0,5	0,659750
13,008500	0,5	0,674600
13,016833	0,5	0,679000
13,025167	0,5	0,682700
13,033500	0,5	0,674550
13,041833	0,5	0,669550
13,050167	0,5	0,669950
13,058500	0,5	0,667450
13,066833	0,5	0,665300
13,075167	0,5	0,656700
13,083500	0,5	0,654250
13,091833	0,5	0,655750
13,100167	0,5	0,656250
13,108500	0,5	0,657400
13,116833	0,5	0,655900
13,125167	0,5	0,656200
13,133500	0,5	0,655600
13,141833	0,5	0,652800
13,150167	0,5	0,654900
13,158500	0,5	0,661750
13,166833	0,5	0,662950
13,175167	0,5	0,663550
13,183500	0,5	0,656300
13,191833	0,5	0,659000
13,200167	0,5	0,661950
13,208500	0,5	0,664000
13,216833	0,5	0,665250
13,225167	0,5	0,665900
13,233500	0,5	0,666050
13,241833	0,5	0,672850
13,250167	0,5	0,670450
13,258500	0,5	0,679200
13,266833	0,5	0,681950
13,275167	0,5	0,682950
13,283500	0,5	0,680700
13,291833	0,5	0,678400
13,300167	0,5	0,684650
13,308500	0,5	0,689200
13,316833	0,5	0,689400
13,325167	0,5	0,688900
13,333500	0,5	0,680800
13,341833	0,5	0,683800
13,350167	0,5	0,684850
13,358500	0,5	0,686750
13,366833	0,5	0,687750
13,375167	0,5	0,693300
13,383500	0,5	0,697600
13,391833	0,5	0,702900
13,400167	0,5	0,710850
13,408500	0,5	0,714650
13,416833	0,5	0,717250
13,425167	0,5	0,725500
13,433500	0,5	0,730500
13,441833	0,5	0,725450
13,450167	0,5	0,732900
13,458500	0,5	0,733150
13,466833	0,5	0,733850
13,475167	0,5	0,723150
13,483500	0,5	0,713100
13,491833	0,5	0,710550
13,500167	0,5	0,715700
13,508500	0,5	0,717800
13,516833	0,5	0,722650
13,525167	0,5	0,729600
13,533500	0,5	0,737800
13,541833	0,5	0,748650
13,550167	0,5	0,747950
13,558500	0,5	0,743400
13,566833	0,5	0,738850
13,575167	0,5	0,733050
13,583500	0,5	0,717000
13,591833	0,5	0,702650
13,600167	0,5	0,701550
13,608500	0,5	0,694450
13,616833	0,5	0,691550
13,625167	0,5	0,683250
13,633500	0,5	0,673950
13,641833	0,5	0,675000
13,650167	0,5	0,667400
13,658500	0,5	0,663800
13,666833	0,5	0,655500
13,675167	0,5	0,652400
13,683500	0,5	0,651100
13,691833	0,5	0,657300
13,700167	0,5	0,679250
13,708500	0,5	0,698200
13,716833	0,5	0,726150
13,725167	0,5	0,742100
13,733500	0,5	0,739500
13,741833	0,5	0,735700
13,750167	0,5	0,719000
13,758500	0,5	0,698400
13,766833	0,5	0,683150
13,775167	0,5	0,664600
13,783500	0,5	0,664100
13,791833	0,5	0,666700
13,800167	0,5	0,685300
13,808500	0,5	0,698650
13,816833	0,5	0,711800
13,825167	0,5	0,717050
13,833500	0,5	0,726950
13,841833	0,5	0,731950
13,850167	0,5	0,746500
13,858500	0,5	0,770550
13,866833	0,5	0,804500
13,875167	0,5	0,840900
13,883500	0,5	0,867100
13,891833	0,5	0,878200
13,900167	0,5	0,870650
13,908500	0,5	0,831350
13,916833	0,5	0,784500
13,925167	0,5	0,732700
13,933500	0,5	0,695250
13,941833	0,5	0,672500
13,950167	0,5	0,657100
13,958500	0,5	0,668450
13,966833	0,5	0,682350
13,975167	0,5	0,711300
13,983500	0,5	0,735350
13,991833	0,5	0,768500
14,000167	0,5	0,798900
14,008500	0,5	0,837400
14,016833	0,5	0,871650
14,025167	0,5	0,893850
14,033500	0,5	0,897450
14,041833	0,5	0,888700
14,050167	0,5	0,847950
14,058500	0,5	0,792800
14,066833	0,5	0,732200
14,075167	0,5	0,679700
14,083500	0,5	0,654500
14,091833	0,5	0,635850
14,100167	0,5	0,640200
14,108500	0,5	0,662150
14,116833	0,5	0,699500
14,125167	0,5	0,737300
14,133500	0,5	0,781000
14,141833	0,5	0,808500
14,150167	0,5	0,828800
14,158500	0,5	0,824000
14,166833	0,5	0,814750
14,175167	0,5	0,769500
14,183500	0,5	0,733200
14,191833	0,5	0,690450
14,200167	0,5	0,645900
14,208500	0,5	0,612300
14,216833	0,5	0,584350
14,225167	0,5	0,581800
14,233500	0,5	0,595000
14,241833	0,5	0,614450
14,250167	0,5	0,639450
14,258500	0,5	0,663650
14,266833	0,5	0,684450
14,275167	0,5	0,696150
14,283500	0,5	0,683600
14,291833	0,5	0,665550
14,300167	0,5	0,631650
14,308500	0,5	0,607100
14,316833	0,5	0,579350
14,325167	0,5	0,557350
14,333500	0,5	0,560450
14,341833	0,5	0,575900
14,350167	0,5	0,596000
14,358500	0,5	0,624700
14,366833	0,5	0,649000
14,375167	0,5	0,682550
14,383500	0,5	0,696750
14,391833	0,5	0,695750
14,400167	0,5	0,681350
14,408500	0,5	0,657700
14,416833	0,5	0,629700
14,425167	0,5	0,594400
14,433500	0,5	0,569650
14,441833	0,5	0,546750
14,450167	0,5	0,536550
14,458500	0,5	0,532400
14,466833	0,5	0,533100
14,475167	0,5	0,529650
14,483500	0,5	0,537450
14,491833	0,5	0,525550
14,500167	0,5	0,510700
14,508500	0,5	0,488900
14,516833	0,5	0,470200
14,525167	0,5	0,461050
14,533500	0,5	0,452300
14,541833	0,5	0,439550
