File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/197.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_02h-EGS_1
Injection Number	94
Position	GE3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	12:24:13
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,509700
Signal Max.	900,174163
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,925333	0,5	5,219150
6,933667	0,5	5,208050
6,942000	0,5	5,203100
6,950333	0,5	5,190150
6,958667	0,5	5,172300
6,967000	0,5	5,163400
6,975333	0,5	5,150500
6,983667	0,5	5,143250
6,992000	0,5	5,127500
7,000333	0,5	5,116300
7,008667	0,5	5,105300
7,017000	0,5	5,094100
7,025333	0,5	5,087950
7,033667	0,5	5,078550
7,042000	0,5	5,064150
7,050333	0,5	5,069400
7,058667	0,5	5,045400
7,067000	0,5	5,036450
7,075333	0,5	5,027800
7,083667	0,5	5,026200
7,092000	0,5	5,031900
7,100333	0,5	5,021100
7,108667	0,5	5,010950
7,117000	0,5	4,995300
7,125333	0,5	4,986000
7,133667	0,5	4,967650
7,142000	0,5	4,954500
7,150333	0,5	4,937800
7,158667	0,5	4,924150
7,167000	0,5	4,905900
7,175333	0,5	4,892400
7,183667	0,5	4,874450
7,192000	0,5	4,862950
7,200333	0,5	4,861350
7,208667	0,5	4,844700
7,217000	0,5	4,831650
7,225333	0,5	4,824550
7,233667	0,5	4,816400
7,242000	0,5	4,811900
7,250333	0,5	4,791700
7,258667	0,5	4,767400
7,267000	0,5	4,749700
7,275333	0,5	4,734550
7,283667	0,5	4,715900
7,292000	0,5	4,701050
7,300333	0,5	4,688800
7,308667	0,5	4,677550
7,317000	0,5	4,670350
7,325333	0,5	4,660550
7,333667	0,5	4,654050
7,342000	0,5	4,646850
7,350333	0,5	4,641100
7,358667	0,5	4,627600
7,367000	0,5	4,624400
7,375333	0,5	4,624650
7,383667	0,5	4,643250
7,392000	0,5	4,664150
7,400333	0,5	4,680750
7,408667	0,5	4,692350
7,417000	0,5	4,703100
7,425333	0,5	4,709850
7,433667	0,5	4,728750
7,442000	0,5	4,757750
7,450333	0,5	4,812650
7,458667	0,5	4,879900
7,467000	0,5	4,927200
7,475333	0,5	4,925000
7,483667	0,5	4,867150
7,492000	0,5	4,781600
7,500333	0,5	4,686400
7,508667	0,5	4,608350
7,517000	0,5	4,567550
7,525333	0,5	4,551700
7,533667	0,5	4,559600
7,542000	0,5	4,572850
7,550333	0,5	4,599200
7,558667	0,5	4,640400
7,567000	0,5	4,698700
7,575333	0,5	4,787000
7,583667	0,5	4,907050
7,592000	0,5	5,076250
7,600333	0,5	5,306000
7,608667	0,5	5,608450
7,617000	0,5	5,980050
7,625333	0,5	6,395250
7,633667	0,5	6,838900
7,642000	0,5	7,267150
7,650333	0,5	7,608450
7,658667	0,5	7,818650
7,667000	0,5	7,876950
7,675333	0,5	7,760550
7,683667	0,5	7,493750
7,692000	0,5	7,103350
7,700333	0,5	6,656800
7,708667	0,5	6,200450
7,717000	0,5	5,782850
7,725333	0,5	5,420800
7,733667	0,5	5,136600
7,742000	0,5	4,918700
7,750333	0,5	4,770500
7,758667	0,5	4,665750
7,767000	0,5	4,592750
7,775333	0,5	4,536300
7,783667	0,5	4,498000
7,792000	0,5	4,463400
7,800333	0,5	4,430450
7,808667	0,5	4,410000
7,817000	0,5	4,399700
7,825333	0,5	4,399150
7,833667	0,5	4,403800
7,842000	0,5	4,414150
7,850333	0,5	4,432550
7,858667	0,5	4,474900
7,867000	0,5	4,546750
7,875333	0,5	4,669700
7,883667	0,5	4,867800
7,892000	0,5	5,163400
7,900333	0,5	5,554850
7,908667	0,5	5,985550
7,917000	0,5	6,341600
7,925333	0,5	6,482700
7,933667	0,5	6,356350
7,942000	0,5	5,995750
7,950333	0,5	5,532200
7,958667	0,5	5,093150
7,967000	0,5	4,750400
7,975333	0,5	4,514550
7,983667	0,5	4,359100
7,992000	0,5	4,251000
8,000333	0,5	4,181900
8,008667	0,5	4,131850
8,017000	0,5	4,092450
8,025333	0,5	4,065300
8,033667	0,5	4,049000
8,042000	0,5	4,037900
8,050333	0,5	4,037350
8,058667	0,5	4,042050
8,067000	0,5	4,051900
8,075333	0,5	4,051550
8,083667	0,5	4,051000
8,092000	0,5	4,034050
8,100333	0,5	4,012350
8,108667	0,5	3,989750
8,117000	0,5	3,971750
8,125333	0,5	3,961250
8,133667	0,5	3,942900
8,142000	0,5	3,931700
8,150333	0,5	3,918750
8,158667	0,5	3,911100
8,167000	0,5	3,905800
8,175333	0,5	3,903500
8,183667	0,5	3,905500
8,192000	0,5	3,914150
8,200333	0,5	3,927900
8,208667	0,5	3,944900
8,217000	0,5	3,973600
8,225333	0,5	4,020600
8,233667	0,5	4,096400
8,242000	0,5	4,166650
8,250333	0,5	4,193050
8,258667	0,5	4,161600
8,267000	0,5	4,087050
8,275333	0,5	3,997900
8,283667	0,5	3,920800
8,292000	0,5	3,865200
8,300333	0,5	3,826500
8,308667	0,5	3,806100
8,317000	0,5	3,792700
8,325333	0,5	3,786250
8,333667	0,5	3,782850
8,342000	0,5	3,778150
8,350333	0,5	3,769700
8,358667	0,5	3,761150
8,367000	0,5	3,751000
8,375333	0,5	3,742300
8,383667	0,5	3,734700
8,392000	0,5	3,723250
8,400333	0,5	3,710900
8,408667	0,5	3,701150
8,417000	0,5	3,694400
8,425333	0,5	3,690150
8,433667	0,5	3,683000
8,442000	0,5	3,675800
8,450333	0,5	3,670400
8,458667	0,5	3,661800
8,467000	0,5	3,649500
8,475333	0,5	3,634650
8,483667	0,5	3,622150
8,492000	0,5	3,612350
8,500333	0,5	3,607150
8,508667	0,5	3,606150
8,517000	0,5	3,623050
8,525333	0,5	3,666650
8,533667	0,5	3,744000
8,542000	0,5	3,835200
8,550333	0,5	3,902850
8,558667	0,5	3,920150
8,567000	0,5	3,885600
8,575333	0,5	3,818400
8,583667	0,5	3,745950
8,592000	0,5	3,695500
8,600333	0,5	3,661650
8,608667	0,5	3,648550
8,617000	0,5	3,641200
8,625333	0,5	3,631650
8,633667	0,5	3,615650
8,642000	0,5	3,604300
8,650333	0,5	3,586600
8,658667	0,5	3,580600
8,667000	0,5	3,573100
8,675333	0,5	3,584650
8,683667	0,5	3,590400
8,692000	0,5	3,607250
8,700333	0,5	3,630200
8,708667	0,5	3,668400
8,717000	0,5	3,712650
8,725333	0,5	3,755100
8,733667	0,5	3,786300
8,742000	0,5	3,802500
8,750333	0,5	3,804250
8,758667	0,5	3,800150
8,767000	0,5	3,797250
8,775333	0,5	3,807750
8,783667	0,5	3,857800
8,792000	0,5	3,979200
8,800333	0,5	4,211500
8,808667	0,5	4,553150
8,817000	0,5	4,981350
8,825333	0,5	5,422300
8,833667	0,5	5,752100
8,842000	0,5	5,860100
8,850333	0,5	5,706350
8,858667	0,5	5,341550
8,867000	0,5	4,896650
8,875333	0,5	4,483900
8,883667	0,5	4,168350
8,892000	0,5	3,965850
8,900333	0,5	3,855600
8,908667	0,5	3,803900
8,917000	0,5	3,792650
8,925333	0,5	3,803700
8,933667	0,5	3,832700
8,942000	0,5	3,864850
8,950333	0,5	3,896850
8,958667	0,5	3,921100
8,967000	0,5	3,929450
8,975333	0,5	3,925350
8,983667	0,5	3,910450
8,992000	0,5	3,890700
9,000333	0,5	3,872600
9,008667	0,5	3,869700
9,017000	0,5	3,880350
9,025333	0,5	3,909350
9,033667	0,5	3,932150
9,042000	0,5	3,923150
9,050333	0,5	3,864900
9,058667	0,5	3,775800
9,067000	0,5	3,691650
9,075333	0,5	3,616250
9,083667	0,5	3,565150
9,092000	0,5	3,528750
9,100333	0,5	3,509200
9,108667	0,5	3,496600
9,117000	0,5	3,490600
9,125333	0,5	3,500750
9,133667	0,5	3,523300
9,142000	0,5	3,565750
9,150333	0,5	3,626550
9,158667	0,5	3,693950
9,167000	0,5	3,748050
9,175333	0,5	3,776100
9,183667	0,5	3,774150
9,192000	0,5	3,747800
9,200333	0,5	3,715650
9,208667	0,5	3,688650
9,217000	0,5	3,676200
9,225333	0,5	3,686350
9,233667	0,5	3,722400
9,242000	0,5	3,800700
9,250333	0,5	3,917650
9,258667	0,5	4,069050
9,267000	0,5	4,268100
9,275333	0,5	4,532950
9,283667	0,5	4,932700
9,292000	0,5	5,605850
9,300333	0,5	6,660950
9,308667	0,5	7,963450
9,317000	0,5	9,067950
9,325333	0,5	9,542550
9,333667	0,5	9,287450
9,342000	0,5	8,549000
9,350333	0,5	7,644750
9,358667	0,5	6,803000
9,367000	0,5	6,129000
9,375333	0,5	5,618500
9,383667	0,5	5,240350
9,392000	0,5	4,947250
9,400333	0,5	4,707050
9,408667	0,5	4,498750
9,417000	0,5	4,324900
9,425333	0,5	4,169250
9,433667	0,5	4,043900
9,442000	0,5	3,951200
9,450333	0,5	3,883150
9,458667	0,5	3,842100
9,467000	0,5	3,828700
9,475333	0,5	3,830100
9,483667	0,5	3,841350
9,492000	0,5	3,844400
9,500333	0,5	3,831450
9,508667	0,5	3,800100
9,517000	0,5	3,769000
9,525333	0,5	3,737900
9,533667	0,5	3,726000
9,542000	0,5	3,721150
9,550333	0,5	3,723500
9,558667	0,5	3,722450
9,567000	0,5	3,712250
9,575333	0,5	3,690950
9,583667	0,5	3,666200
9,592000	0,5	3,641050
9,600333	0,5	3,617200
9,608667	0,5	3,602400
9,617000	0,5	3,586350
9,625333	0,5	3,567850
9,633667	0,5	3,557950
9,642000	0,5	3,558300
9,650333	0,5	3,583500
9,658667	0,5	3,628450
9,667000	0,5	3,694300
9,675333	0,5	3,762150
9,683667	0,5	3,822850
9,692000	0,5	3,856400
9,700333	0,5	3,861950
9,708667	0,5	3,843250
9,717000	0,5	3,807450
9,725333	0,5	3,757350
9,733667	0,5	3,705400
9,742000	0,5	3,662250
9,750333	0,5	3,633950
9,758667	0,5	3,618450
9,767000	0,5	3,616050
9,775333	0,5	3,620400
9,783667	0,5	3,639700
9,792000	0,5	3,668250
9,800333	0,5	3,709900
9,808667	0,5	3,768950
9,817000	0,5	3,850700
9,825333	0,5	3,962700
9,833667	0,5	4,108850
9,842000	0,5	4,292850
9,850333	0,5	4,512150
9,858667	0,5	4,772400
9,867000	0,5	5,061150
9,875333	0,5	5,376100
9,883667	0,5	5,709700
9,892000	0,5	6,055350
9,900333	0,5	6,404700
9,908667	0,5	6,747550
9,917000	0,5	7,070050
9,925333	0,5	7,367900
9,933667	0,5	7,627750
9,942000	0,5	7,826500
9,950333	0,5	7,943650
9,958667	0,5	7,941800
9,967000	0,5	7,790500
9,975333	0,5	7,474600
9,983667	0,5	7,010500
9,992000	0,5	6,437250
10,000333	0,5	5,824750
10,008667	0,5	5,253600
10,017000	0,5	4,764000
10,025333	0,5	4,378400
10,033667	0,5	4,094050
10,042000	0,5	3,901200
10,050333	0,5	3,763300
10,058667	0,5	3,669450
10,067000	0,5	3,601800
10,075333	0,5	3,551800
10,083667	0,5	3,521350
10,092000	0,5	3,495000
10,100333	0,5	3,481350
10,108667	0,5	3,472300
10,117000	0,5	3,468250
10,125333	0,5	3,474100
10,133667	0,5	3,475450
10,142000	0,5	3,481750
10,150333	0,5	3,486900
10,158667	0,5	3,497900
10,167000	0,5	3,502650
10,175333	0,5	3,510850
10,183667	0,5	3,512200
10,192000	0,5	3,517100
10,200333	0,5	3,518050
10,208667	0,5	3,514700
10,217000	0,5	3,504000
10,225333	0,5	3,510350
10,233667	0,5	3,525300
10,242000	0,5	3,564200
10,250333	0,5	3,617300
10,258667	0,5	3,681500
10,267000	0,5	3,734850
10,275333	0,5	3,766250
10,283667	0,5	3,765850
10,292000	0,5	3,729500
10,300333	0,5	3,677200
10,308667	0,5	3,618850
10,317000	0,5	3,553450
10,325333	0,5	3,496850
10,333667	0,5	3,444450
10,342000	0,5	3,403850
10,350333	0,5	3,369700
10,358667	0,5	3,333300
10,367000	0,5	3,311350
10,375333	0,5	3,291350
10,383667	0,5	3,278750
10,392000	0,5	3,271300
10,400333	0,5	3,260800
10,408667	0,5	3,244500
10,417000	0,5	3,233450
10,425333	0,5	3,223250
10,433667	0,5	3,216350
10,442000	0,5	3,209700
10,450333	0,5	3,217800
10,458667	0,5	3,228500
10,467000	0,5	3,240950
10,475333	0,5	3,256650
10,483667	0,5	3,284100
10,492000	0,5	3,325050
10,500333	0,5	3,377750
10,508667	0,5	3,428300
10,517000	0,5	3,455600
10,525333	0,5	3,456600
10,533667	0,5	3,422300
10,542000	0,5	3,369950
10,550333	0,5	3,303000
10,558667	0,5	3,239150
10,567000	0,5	3,181400
10,575333	0,5	3,128950
10,583667	0,5	3,081250
10,592000	0,5	3,041000
10,600333	0,5	3,011300
10,608667	0,5	2,984850
10,617000	0,5	2,967050
10,625333	0,5	2,952250
10,633667	0,5	2,940250
10,642000	0,5	2,936050
10,650333	0,5	2,932000
10,658667	0,5	2,931650
10,667000	0,5	2,940150
10,675333	0,5	2,960050
10,683667	0,5	2,990750
10,692000	0,5	3,028700
10,700333	0,5	3,080300
10,708667	0,5	3,131300
10,717000	0,5	3,194500
10,725333	0,5	3,244950
10,733667	0,5	3,277650
10,742000	0,5	3,275100
10,750333	0,5	3,244700
10,758667	0,5	3,186250
10,767000	0,5	3,114600
10,775333	0,5	3,043050
10,783667	0,5	2,977050
10,792000	0,5	2,929850
10,800333	0,5	2,885800
10,808667	0,5	2,850900
10,817000	0,5	2,826450
10,825333	0,5	2,804300
10,833667	0,5	2,788250
10,842000	0,5	2,777850
10,850333	0,5	2,768650
10,858667	0,5	2,764950
10,867000	0,5	2,767300
10,875333	0,5	2,782150
10,883667	0,5	2,807200
10,892000	0,5	2,851750
10,900333	0,5	2,906750
10,908667	0,5	2,961600
10,917000	0,5	3,004850
10,925333	0,5	3,025350
10,933667	0,5	3,009700
10,942000	0,5	2,956250
10,950333	0,5	2,866650
10,958667	0,5	2,757450
10,967000	0,5	2,646000
10,975333	0,5	2,551850
10,983667	0,5	2,481750
10,992000	0,5	2,439200
11,000333	0,5	2,416100
11,008667	0,5	2,411600
11,017000	0,5	2,420800
11,025333	0,5	2,437600
11,033667	0,5	2,453200
11,042000	0,5	2,482250
11,050333	0,5	2,512500
11,058667	0,5	2,550250
11,067000	0,5	2,598750
11,075333	0,5	2,657250
11,083667	0,5	2,736900
11,092000	0,5	2,812350
11,100333	0,5	2,883100
11,108667	0,5	2,920200
11,117000	0,5	2,923450
11,125333	0,5	2,891100
11,133667	0,5	2,824400
11,142000	0,5	2,737200
11,150333	0,5	2,650450
11,158667	0,5	2,572500
11,167000	0,5	2,501200
11,175333	0,5	2,446150
11,183667	0,5	2,400800
11,192000	0,5	2,371950
11,200333	0,5	2,347900
11,208667	0,5	2,336900
11,217000	0,5	2,342050
11,225333	0,5	2,365900
11,233667	0,5	2,413850
11,242000	0,5	2,490000
11,250333	0,5	2,573450
11,258667	0,5	2,657550
11,267000	0,5	2,720350
11,275333	0,5	2,743300
11,283667	0,5	2,732650
11,292000	0,5	2,691350
11,300333	0,5	2,633700
11,308667	0,5	2,577550
11,317000	0,5	2,527350
11,325333	0,5	2,479550
11,333667	0,5	2,450450
11,342000	0,5	2,432200
11,350333	0,5	2,411000
11,358667	0,5	2,409150
11,367000	0,5	2,411300
11,375333	0,5	2,428100
11,383667	0,5	2,460100
11,392000	0,5	2,506950
11,400333	0,5	2,557300
11,408667	0,5	2,599100
11,417000	0,5	2,622200
11,425333	0,5	2,616350
11,433667	0,5	2,594950
11,442000	0,5	2,558950
11,450333	0,5	2,519500
11,458667	0,5	2,483350
11,467000	0,5	2,456750
11,475333	0,5	2,431100
11,483667	0,5	2,425900
11,492000	0,5	2,429450
11,500333	0,5	2,443450
11,508667	0,5	2,472350
11,517000	0,5	2,520400
11,525333	0,5	2,593050
11,533667	0,5	2,686650
11,542000	0,5	2,803250
11,550333	0,5	2,957800
11,558667	0,5	3,152750
11,567000	0,5	3,393950
11,575333	0,5	3,657150
11,583667	0,5	3,918350
11,592000	0,5	4,133400
11,600333	0,5	4,257200
11,608667	0,5	4,282050
11,617000	0,5	4,193400
11,625333	0,5	4,029650
11,633667	0,5	3,824400
11,642000	0,5	3,598050
11,650333	0,5	3,371700
11,658667	0,5	3,172100
11,667000	0,5	3,001050
11,675333	0,5	2,872700
11,683667	0,5	2,773900
11,692000	0,5	2,706150
11,700333	0,5	2,664050
11,708667	0,5	2,649750
11,717000	0,5	2,655200
11,725333	0,5	2,669350
11,733667	0,5	2,692350
11,742000	0,5	2,713150
11,750333	0,5	2,732050
11,758667	0,5	2,743650
11,767000	0,5	2,741650
11,775333	0,5	2,734350
11,783667	0,5	2,726250
11,792000	0,5	2,707900
11,800333	0,5	2,688350
11,808667	0,5	2,660150
11,817000	0,5	2,640150
11,825333	0,5	2,618450
11,833667	0,5	2,594600
11,842000	0,5	2,572400
11,850333	0,5	2,558400
11,858667	0,5	2,551400
11,867000	0,5	2,560200
11,875333	0,5	2,589400
11,883667	0,5	2,636000
11,892000	0,5	2,705700
11,900333	0,5	2,776400
11,908667	0,5	2,858850
11,917000	0,5	2,914300
11,925333	0,5	2,960400
11,933667	0,5	2,974950
11,942000	0,5	2,959550
11,950333	0,5	2,912900
11,958667	0,5	2,847850
11,967000	0,5	2,780250
11,975333	0,5	2,719300
11,983667	0,5	2,660050
11,992000	0,5	2,602450
12,000333	0,5	2,553750
12,008667	0,5	2,513550
12,017000	0,5	2,480550
12,025333	0,5	2,454750
12,033667	0,5	2,430700
12,042000	0,5	2,414600
12,050333	0,5	2,406150
12,058667	0,5	2,398750
12,067000	0,5	2,379600
12,075333	0,5	2,375800
12,083667	0,5	2,360850
12,092000	0,5	2,348000
12,100333	0,5	2,337050
12,108667	0,5	2,320800
12,117000	0,5	2,316050
12,125333	0,5	2,309400
12,133667	0,5	2,306200
12,142000	0,5	2,293000
12,150333	0,5	2,291150
12,158667	0,5	2,284350
12,167000	0,5	2,276000
12,175333	0,5	2,269750
12,183667	0,5	2,256600
12,192000	0,5	2,246700
12,200333	0,5	2,237600
12,208667	0,5	2,227300
12,217000	0,5	2,223450
12,225333	0,5	2,228250
12,233667	0,5	2,227950
12,242000	0,5	2,229350
12,250333	0,5	2,227850
12,258667	0,5	2,232850
12,267000	0,5	2,234100
12,275333	0,5	2,243000
12,283667	0,5	2,246100
12,292000	0,5	2,252000
12,300333	0,5	2,259750
12,308667	0,5	2,265950
12,317000	0,5	2,273650
12,325333	0,5	2,285050
12,333667	0,5	2,290750
12,342000	0,5	2,300850
12,350333	0,5	2,306150
12,358667	0,5	2,304150
12,367000	0,5	2,309350
12,375333	0,5	2,321150
12,383667	0,5	2,323950
12,392000	0,5	2,329650
12,400333	0,5	2,339400
12,408667	0,5	2,347450
12,417000	0,5	2,365400
12,425333	0,5	2,380500
12,433667	0,5	2,403800
12,442000	0,5	2,436050
12,450333	0,5	2,478650
12,458667	0,5	2,528750
12,467000	0,5	2,580150
12,475333	0,5	2,624550
12,483667	0,5	2,649900
12,492000	0,5	2,668900
12,500333	0,5	2,691300
12,508667	0,5	2,712150
12,517000	0,5	2,755350
12,525333	0,5	2,800300
12,533667	0,5	2,826900
12,542000	0,5	2,828850
12,550333	0,5	2,825650
12,558667	0,5	2,850750
12,567000	0,5	2,834900
12,575333	0,5	2,746850
12,583667	0,5	2,663450
12,592000	0,5	2,483500
12,600333	0,5	2,191550
12,608667	0,5	1,850200
12,617000	0,5	1,505950
12,625333	0,5	1,227700
12,633667	0,5	1,021200
12,642000	0,5	0,864550
12,650333	0,5	0,730700
12,658667	0,5	0,631900
12,667000	0,5	0,567200
12,675333	0,5	0,522850
12,683667	0,5	0,485400
12,692000	0,5	0,457050
12,700333	0,5	0,434250
12,708667	0,5	0,427400
12,717000	0,5	0,415750
12,725333	0,5	0,415750
12,733667	0,5	0,410050
12,742000	0,5	0,405000
12,750333	0,5	0,394450
12,758667	0,5	0,392050
12,767000	0,5	0,384200
12,775333	0,5	0,373700
12,783667	0,5	0,367050
12,792000	0,5	0,356450
12,800333	0,5	0,339050
12,808667	0,5	0,329050
12,817000	0,5	0,325200
12,825333	0,5	0,318950
12,833667	0,5	0,310100
12,842000	0,5	0,296900
12,850333	0,5	0,294500
12,858667	0,5	0,291250
12,867000	0,5	0,292250
12,875333	0,5	0,283400
12,883667	0,5	0,283150
12,892000	0,5	0,275300
12,900333	0,5	0,270700
12,908667	0,5	0,259400
12,917000	0,5	0,251700
12,925333	0,5	0,232450
12,933667	0,5	0,211500
12,942000	0,5	0,206300
12,950333	0,5	0,180300
12,958667	0,5	0,174000
12,967000	0,5	0,161950
12,975333	0,5	0,152750
12,983667	0,5	0,139650
12,992000	0,5	0,122500
13,000333	0,5	0,119050
13,008667	0,5	0,121900
13,017000	0,5	0,113800
13,025333	0,5	0,113150
13,033667	0,5	0,110350
13,042000	0,5	0,119600
13,050333	0,5	0,130300
13,058667	0,5	0,145100
13,067000	0,5	0,161650
13,075333	0,5	0,185650
13,083667	0,5	0,214200
13,092000	0,5	0,244050
13,100333	0,5	0,261550
13,108667	0,5	0,290900
13,117000	0,5	0,301700
13,125333	0,5	0,307100
13,133667	0,5	0,300200
13,142000	0,5	0,291200
13,150333	0,5	0,293400
13,158667	0,5	0,284650
13,167000	0,5	0,284150
13,175333	0,5	0,293050
13,183667	0,5	0,311150
13,192000	0,5	0,342450
13,200333	0,5	0,393800
13,208667	0,5	0,459250
13,217000	0,5	0,541900
13,225333	0,5	0,639150
13,233667	0,5	0,747650
13,242000	0,5	0,850700
13,250333	0,5	0,958650
13,258667	0,5	1,061000
13,267000	0,5	1,145650
13,275333	0,5	1,209650
13,283667	0,5	1,251850
13,292000	0,5	1,278650
13,300333	0,5	1,295600
13,308667	0,5	1,301600
13,317000	0,5	1,292850
13,325333	0,5	1,277400
13,333667	0,5	1,257500
13,342000	0,5	1,238050
13,350333	0,5	1,221850
13,358667	0,5	1,211300
13,367000	0,5	1,203400
13,375333	0,5	1,204600
13,383667	0,5	1,207400
13,392000	0,5	1,206400
13,400333	0,5	1,222200
13,408667	0,5	1,240650
13,417000	0,5	1,253000
13,425333	0,5	1,264550
13,433667	0,5	1,267000
13,442000	0,5	1,276450
13,450333	0,5	1,285000
13,458667	0,5	1,282800
13,467000	0,5	1,276800
13,475333	0,5	1,265350
13,483667	0,5	1,250650
13,492000	0,5	1,238850
13,500333	0,5	1,231750
13,508667	0,5	1,221350
13,517000	0,5	1,217450
13,525333	0,5	1,215450
13,533667	0,5	1,209650
13,542000	0,5	1,190650
13,550333	0,5	1,192250
13,558667	0,5	1,181850
13,567000	0,5	1,173150
13,575333	0,5	1,165750
13,583667	0,5	1,160950
13,592000	0,5	1,166150
13,600333	0,5	1,166600
13,608667	0,5	1,160900
13,617000	0,5	1,162800
13,625333	0,5	1,157100
13,633667	0,5	1,158850
13,642000	0,5	1,158750
13,650333	0,5	1,157100
13,658667	0,5	1,149550
13,667000	0,5	1,147300
13,675333	0,5	1,150650
13,683667	0,5	1,137200
13,692000	0,5	1,133650
13,700333	0,5	1,136600
13,708667	0,5	1,136450
13,717000	0,5	1,133050
13,725333	0,5	1,127900
13,733667	0,5	1,123250
13,742000	0,5	1,128600
13,750333	0,5	1,126950
13,758667	0,5	1,131250
13,767000	0,5	1,126050
13,775333	0,5	1,128850
13,783667	0,5	1,126050
13,792000	0,5	1,125700
13,800333	0,5	1,124500
13,808667	0,5	1,122050
13,817000	0,5	1,127050
13,825333	0,5	1,130800
13,833667	0,5	1,123350
13,842000	0,5	1,124850
13,850333	0,5	1,132750
13,858667	0,5	1,132200
13,867000	0,5	1,132150
13,875333	0,5	1,122150
13,883667	0,5	1,131700
13,892000	0,5	1,136650
13,900333	0,5	1,147400
13,908667	0,5	1,147800
13,917000	0,5	1,156300
13,925333	0,5	1,155000
13,933667	0,5	1,161850
13,942000	0,5	1,163500
13,950333	0,5	1,167550
13,958667	0,5	1,167350
13,967000	0,5	1,174850
13,975333	0,5	1,181250
13,983667	0,5	1,177150
13,992000	0,5	1,195600
14,000333	0,5	1,199600
14,008667	0,5	1,205550
14,017000	0,5	1,205350
14,025333	0,5	1,204450
14,033667	0,5	1,210500
14,042000	0,5	1,220150
14,050333	0,5	1,219300
14,058667	0,5	1,230150
14,067000	0,5	1,239450
14,075333	0,5	1,251100
14,083667	0,5	1,257600
14,092000	0,5	1,271000
14,100333	0,5	1,275700
14,108667	0,5	1,287500
14,117000	0,5	1,299200
14,125333	0,5	1,311000
14,133667	0,5	1,308400
14,142000	0,5	1,325800
14,150333	0,5	1,332300
14,158667	0,5	1,341450
14,167000	0,5	1,340250
14,175333	0,5	1,342750
14,183667	0,5	1,357700
14,192000	0,5	1,367350
14,200333	0,5	1,383900
14,208667	0,5	1,396150
14,217000	0,5	1,412350
14,225333	0,5	1,425850
14,233667	0,5	1,440500
14,242000	0,5	1,447000
14,250333	0,5	1,458100
14,258667	0,5	1,467050
14,267000	0,5	1,480600
14,275333	0,5	1,482500
14,283667	0,5	1,495050
14,292000	0,5	1,517650
14,300333	0,5	1,531950
14,308667	0,5	1,541300
14,317000	0,5	1,546150
14,325333	0,5	1,552100
14,333667	0,5	1,562700
14,342000	0,5	1,577650
14,350333	0,5	1,591200
14,358667	0,5	1,608650
14,367000	0,5	1,621650
14,375333	0,5	1,638400
14,383667	0,5	1,654900
14,392000	0,5	1,674200
14,400333	0,5	1,687800
14,408667	0,5	1,709450
14,417000	0,5	1,721700
14,425333	0,5	1,727250
14,433667	0,5	1,752700
14,442000	0,5	1,771850
14,450333	0,5	1,774600
14,458667	0,5	1,783500
14,467000	0,5	1,780550
14,475333	0,5	1,792550
14,483667	0,5	1,802000
14,492000	0,5	1,808550
14,500333	0,5	1,814950
14,508667	0,5	1,824000
14,517000	0,5	1,827700
14,525333	0,5	1,828100
14,533667	0,5	1,829900
14,542000	0,5	1,828400
14,550333	0,5	1,830300
14,558667	0,5	1,829400
14,567000	0,5	1,824150
14,575333	0,5	1,814100
14,583667	0,5	1,826350
14,592000	0,5	1,824900
14,600333	0,5	1,815200
14,608667	0,5	1,805500
14,617000	0,5	1,796050
14,625333	0,5	1,799550
14,633667	0,5	1,804600
14,642000	0,5	1,798750
14,650333	0,5	1,799950
14,658667	0,5	1,804650
14,667000	0,5	1,809000
14,675333	0,5	1,814350
14,683667	0,5	1,823950
14,692000	0,5	1,831850
14,700333	0,5	1,838500
14,708667	0,5	1,853750
14,717000	0,5	1,843800
14,725333	0,5	1,843700
14,733667	0,5	1,838850
14,742000	0,5	1,831250
14,750333	0,5	1,811350
14,758667	0,5	1,787800
14,767000	0,5	1,779100
14,775333	0,5	1,785300
14,783667	0,5	1,776250
14,792000	0,5	1,784200
14,800333	0,5	1,787400
14,808667	0,5	1,792900
14,817000	0,5	1,797850
14,825333	0,5	1,811700
14,833667	0,5	1,829500
14,842000	0,5	1,839500
14,850333	0,5	1,855700
14,858667	0,5	1,860750
14,867000	0,5	1,833950
14,875333	0,5	1,823300
14,883667	0,5	1,810850
14,892000	0,5	1,806800
14,900333	0,5	1,818650
14,908667	0,5	1,837050
14,917000	0,5	1,884650
