File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/104.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_06h-EGS_1
Injection Number	75
Position	GC1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	03:19:40
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,237600
Signal Max.	982,053865
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,458667	0,5	3,295600
6,467000	0,5	3,297100
6,475333	0,5	3,296850
6,483667	0,5	3,305350
6,492000	0,5	3,307450
6,500333	0,5	3,301900
6,508667	0,5	3,301550
6,517000	0,5	3,303700
6,525333	0,5	3,311050
6,533667	0,5	3,315650
6,542000	0,5	3,307800
6,550333	0,5	3,306050
6,558667	0,5	3,306000
6,567000	0,5	3,303400
6,575333	0,5	3,303900
6,583667	0,5	3,308000
6,592000	0,5	3,312600
6,600333	0,5	3,325300
6,608667	0,5	3,342300
6,617000	0,5	3,365600
6,625333	0,5	3,385550
6,633667	0,5	3,429000
6,642000	0,5	3,468550
6,650333	0,5	3,519250
6,658667	0,5	3,578950
6,667000	0,5	3,656900
6,675333	0,5	3,753600
6,683667	0,5	3,843150
6,692000	0,5	3,938950
6,700333	0,5	4,044550
6,708667	0,5	4,143700
6,717000	0,5	4,245050
6,725333	0,5	4,331000
6,733667	0,5	4,400500
6,742000	0,5	4,452500
6,750333	0,5	4,487450
6,758667	0,5	4,496400
6,767000	0,5	4,476500
6,775333	0,5	4,437800
6,783667	0,5	4,372500
6,792000	0,5	4,270600
6,800333	0,5	4,145450
6,808667	0,5	4,002400
6,817000	0,5	3,859850
6,825333	0,5	3,727050
6,833667	0,5	3,598750
6,842000	0,5	3,491900
6,850333	0,5	3,403250
6,858667	0,5	3,334150
6,867000	0,5	3,281350
6,875333	0,5	3,245450
6,883667	0,5	3,220200
6,892000	0,5	3,202150
6,900333	0,5	3,189650
6,908667	0,5	3,175800
6,917000	0,5	3,162000
6,925333	0,5	3,159050
6,933667	0,5	3,153250
6,942000	0,5	3,139150
6,950333	0,5	3,132350
6,958667	0,5	3,126700
6,967000	0,5	3,131400
6,975333	0,5	3,132500
6,983667	0,5	3,131050
6,992000	0,5	3,123250
7,000333	0,5	3,115250
7,008667	0,5	3,109900
7,017000	0,5	3,107300
7,025333	0,5	3,105650
7,033667	0,5	3,113300
7,042000	0,5	3,113750
7,050333	0,5	3,122150
7,058667	0,5	3,121900
7,067000	0,5	3,117750
7,075333	0,5	3,109000
7,083667	0,5	3,087850
7,092000	0,5	3,057200
7,100333	0,5	3,034700
7,108667	0,5	3,006150
7,117000	0,5	2,997350
7,125333	0,5	2,987200
7,133667	0,5	2,975650
7,142000	0,5	2,976700
7,150333	0,5	2,980750
7,158667	0,5	2,995300
7,167000	0,5	3,010300
7,175333	0,5	3,029150
7,183667	0,5	3,059000
7,192000	0,5	3,093050
7,200333	0,5	3,129150
7,208667	0,5	3,161600
7,217000	0,5	3,198550
7,225333	0,5	3,256900
7,233667	0,5	3,316150
7,242000	0,5	3,411500
7,250333	0,5	3,555950
7,258667	0,5	3,751200
7,267000	0,5	3,994050
7,275333	0,5	4,239900
7,283667	0,5	4,448750
7,292000	0,5	4,580350
7,300333	0,5	4,593100
7,308667	0,5	4,482750
7,317000	0,5	4,268150
7,325333	0,5	3,993500
7,333667	0,5	3,706650
7,342000	0,5	3,448050
7,350333	0,5	3,236400
7,358667	0,5	3,070200
7,367000	0,5	2,958500
7,375333	0,5	2,889600
7,383667	0,5	2,839750
7,392000	0,5	2,806150
7,400333	0,5	2,789600
7,408667	0,5	2,776450
7,417000	0,5	2,771600
7,425333	0,5	2,762400
7,433667	0,5	2,755250
7,442000	0,5	2,750750
7,450333	0,5	2,749600
7,458667	0,5	2,750900
7,467000	0,5	2,754150
7,475333	0,5	2,753800
7,483667	0,5	2,757750
7,492000	0,5	2,758550
7,500333	0,5	2,756650
7,508667	0,5	2,746900
7,517000	0,5	2,742750
7,525333	0,5	2,740200
7,533667	0,5	2,729200
7,542000	0,5	2,736150
7,550333	0,5	2,754700
7,558667	0,5	2,795400
7,567000	0,5	2,853300
7,575333	0,5	2,909700
7,583667	0,5	2,944950
7,592000	0,5	2,955600
7,600333	0,5	2,917100
7,608667	0,5	2,859200
7,617000	0,5	2,788050
7,625333	0,5	2,724200
7,633667	0,5	2,677900
7,642000	0,5	2,646150
7,650333	0,5	2,626950
7,658667	0,5	2,616100
7,667000	0,5	2,613200
7,675333	0,5	2,611150
7,683667	0,5	2,612700
7,692000	0,5	2,618250
7,700333	0,5	2,628950
7,708667	0,5	2,642100
7,717000	0,5	2,654850
7,725333	0,5	2,650050
7,733667	0,5	2,651150
7,742000	0,5	2,642800
7,750333	0,5	2,636600
7,758667	0,5	2,627300
7,767000	0,5	2,622550
7,775333	0,5	2,625300
7,783667	0,5	2,646900
7,792000	0,5	2,696000
7,800333	0,5	2,758650
7,808667	0,5	2,844050
7,817000	0,5	2,918650
7,825333	0,5	2,947200
7,833667	0,5	2,924150
7,842000	0,5	2,862000
7,850333	0,5	2,778700
7,858667	0,5	2,700150
7,867000	0,5	2,628600
7,875333	0,5	2,577750
7,883667	0,5	2,540800
7,892000	0,5	2,518600
7,900333	0,5	2,503050
7,908667	0,5	2,493800
7,917000	0,5	2,488250
7,925333	0,5	2,487250
7,933667	0,5	2,482250
7,942000	0,5	2,482550
7,950333	0,5	2,472050
7,958667	0,5	2,469550
7,967000	0,5	2,462900
7,975333	0,5	2,449150
7,983667	0,5	2,436300
7,992000	0,5	2,425700
8,000333	0,5	2,426250
8,008667	0,5	2,424700
8,017000	0,5	2,423000
8,025333	0,5	2,424400
8,033667	0,5	2,428050
8,042000	0,5	2,436000
8,050333	0,5	2,459150
8,058667	0,5	2,497050
8,067000	0,5	2,555750
8,075333	0,5	2,618900
8,083667	0,5	2,668050
8,092000	0,5	2,683100
8,100333	0,5	2,663900
8,108667	0,5	2,616450
8,117000	0,5	2,561100
8,125333	0,5	2,505550
8,133667	0,5	2,475600
8,142000	0,5	2,454750
8,150333	0,5	2,446250
8,158667	0,5	2,436150
8,167000	0,5	2,423150
8,175333	0,5	2,411800
8,183667	0,5	2,400650
8,192000	0,5	2,392100
8,200333	0,5	2,386550
8,208667	0,5	2,384050
8,217000	0,5	2,376800
8,225333	0,5	2,374800
8,233667	0,5	2,371650
8,242000	0,5	2,371200
8,250333	0,5	2,366750
8,258667	0,5	2,374000
8,267000	0,5	2,371350
8,275333	0,5	2,371800
8,283667	0,5	2,379900
8,292000	0,5	2,391300
8,300333	0,5	2,408550
8,308667	0,5	2,425700
8,317000	0,5	2,444800
8,325333	0,5	2,454250
8,333667	0,5	2,460500
8,342000	0,5	2,458450
8,350333	0,5	2,449750
8,358667	0,5	2,435750
8,367000	0,5	2,422750
8,375333	0,5	2,409350
8,383667	0,5	2,401000
8,392000	0,5	2,392550
8,400333	0,5	2,390550
8,408667	0,5	2,393000
8,417000	0,5	2,391400
8,425333	0,5	2,389850
8,433667	0,5	2,389750
8,442000	0,5	2,396950
8,450333	0,5	2,412600
8,458667	0,5	2,429000
8,467000	0,5	2,455500
8,475333	0,5	2,486000
8,483667	0,5	2,525800
8,492000	0,5	2,577300
8,500333	0,5	2,641650
8,508667	0,5	2,727000
8,517000	0,5	2,836750
8,525333	0,5	2,959150
8,533667	0,5	3,067450
8,542000	0,5	3,142500
8,550333	0,5	3,179800
8,558667	0,5	3,186000
8,567000	0,5	3,183300
8,575333	0,5	3,205750
8,583667	0,5	3,277700
8,592000	0,5	3,414450
8,600333	0,5	3,623200
8,608667	0,5	3,888000
8,617000	0,5	4,179700
8,625333	0,5	4,458850
8,633667	0,5	4,687500
8,642000	0,5	4,824800
8,650333	0,5	4,846750
8,658667	0,5	4,765850
8,667000	0,5	4,641000
8,675333	0,5	4,562500
8,683667	0,5	4,566400
8,692000	0,5	4,638750
8,700333	0,5	4,745300
8,708667	0,5	4,835200
8,717000	0,5	4,879350
8,725333	0,5	4,850000
8,733667	0,5	4,753100
8,742000	0,5	4,600600
8,750333	0,5	4,400100
8,758667	0,5	4,173000
8,767000	0,5	3,936100
8,775333	0,5	3,714450
8,783667	0,5	3,513400
8,792000	0,5	3,335750
8,800333	0,5	3,183000
8,808667	0,5	3,059500
8,817000	0,5	2,961300
8,825333	0,5	2,887150
8,833667	0,5	2,841100
8,842000	0,5	2,815200
8,850333	0,5	2,818950
8,858667	0,5	2,848050
8,867000	0,5	2,907700
8,875333	0,5	2,997250
8,883667	0,5	3,114400
8,892000	0,5	3,252850
8,900333	0,5	3,372850
8,908667	0,5	3,450500
8,917000	0,5	3,449100
8,925333	0,5	3,374950
8,933667	0,5	3,243100
8,942000	0,5	3,095250
8,950333	0,5	2,963750
8,958667	0,5	2,861550
8,967000	0,5	2,791850
8,975333	0,5	2,752850
8,983667	0,5	2,725800
8,992000	0,5	2,704550
9,000333	0,5	2,678700
9,008667	0,5	2,644500
9,017000	0,5	2,601150
9,025333	0,5	2,557200
9,033667	0,5	2,519050
9,042000	0,5	2,486750
9,050333	0,5	2,462150
9,058667	0,5	2,444550
9,067000	0,5	2,430350
9,075333	0,5	2,416950
9,083667	0,5	2,406150
9,092000	0,5	2,403850
9,100333	0,5	2,398650
9,108667	0,5	2,396800
9,117000	0,5	2,398050
9,125333	0,5	2,401250
9,133667	0,5	2,409350
9,142000	0,5	2,423150
9,150333	0,5	2,438350
9,158667	0,5	2,461150
9,167000	0,5	2,490050
9,175333	0,5	2,522900
9,183667	0,5	2,565750
9,192000	0,5	2,616600
9,200333	0,5	2,679100
9,208667	0,5	2,754000
9,217000	0,5	2,831100
9,225333	0,5	2,899450
9,233667	0,5	2,941050
9,242000	0,5	2,940100
9,250333	0,5	2,903250
9,258667	0,5	2,847950
9,267000	0,5	2,784950
9,275333	0,5	2,727700
9,283667	0,5	2,681450
9,292000	0,5	2,648650
9,300333	0,5	2,630950
9,308667	0,5	2,627000
9,317000	0,5	2,647950
9,325333	0,5	2,692900
9,333667	0,5	2,760650
9,342000	0,5	2,860950
9,350333	0,5	2,987000
9,358667	0,5	3,149800
9,367000	0,5	3,346550
9,375333	0,5	3,581700
9,383667	0,5	3,863600
9,392000	0,5	4,174600
9,400333	0,5	4,520700
9,408667	0,5	4,891450
9,417000	0,5	5,277050
9,425333	0,5	5,662800
9,433667	0,5	6,036100
9,442000	0,5	6,399800
9,450333	0,5	6,726950
9,458667	0,5	7,003500
9,467000	0,5	7,191950
9,475333	0,5	7,264100
9,483667	0,5	7,167450
9,492000	0,5	6,871100
9,500333	0,5	6,372950
9,508667	0,5	5,729050
9,517000	0,5	5,016750
9,525333	0,5	4,327000
9,533667	0,5	3,733100
9,542000	0,5	3,269800
9,550333	0,5	2,934600
9,558667	0,5	2,704850
9,567000	0,5	2,558550
9,575333	0,5	2,461250
9,583667	0,5	2,399900
9,592000	0,5	2,361300
9,600333	0,5	2,335000
9,608667	0,5	2,319500
9,617000	0,5	2,306950
9,625333	0,5	2,307450
9,633667	0,5	2,322850
9,642000	0,5	2,350200
9,650333	0,5	2,393800
9,658667	0,5	2,445950
9,667000	0,5	2,507000
9,675333	0,5	2,553550
9,683667	0,5	2,577200
9,692000	0,5	2,577000
9,700333	0,5	2,546750
9,708667	0,5	2,502850
9,717000	0,5	2,444050
9,725333	0,5	2,385900
9,733667	0,5	2,330250
9,742000	0,5	2,287900
9,750333	0,5	2,257650
9,758667	0,5	2,241050
9,767000	0,5	2,237000
9,775333	0,5	2,234700
9,783667	0,5	2,231650
9,792000	0,5	2,222600
9,800333	0,5	2,204450
9,808667	0,5	2,177800
9,817000	0,5	2,156550
9,825333	0,5	2,142200
9,833667	0,5	2,132500
9,842000	0,5	2,133500
9,850333	0,5	2,137150
9,858667	0,5	2,142750
9,867000	0,5	2,148350
9,875333	0,5	2,151650
9,883667	0,5	2,162650
9,892000	0,5	2,178250
9,900333	0,5	2,185600
9,908667	0,5	2,190800
9,917000	0,5	2,186500
9,925333	0,5	2,174650
9,933667	0,5	2,159700
9,942000	0,5	2,142200
9,950333	0,5	2,124650
9,958667	0,5	2,109550
9,967000	0,5	2,097000
9,975333	0,5	2,086450
9,983667	0,5	2,088300
9,992000	0,5	2,095550
10,000333	0,5	2,123100
10,008667	0,5	2,163550
10,017000	0,5	2,227650
10,025333	0,5	2,292500
10,033667	0,5	2,351800
10,042000	0,5	2,384100
10,050333	0,5	2,382900
10,058667	0,5	2,356050
10,067000	0,5	2,307350
10,075333	0,5	2,262350
10,083667	0,5	2,219600
10,092000	0,5	2,176100
10,100333	0,5	2,136800
10,108667	0,5	2,091100
10,117000	0,5	2,054150
10,125333	0,5	2,016600
10,133667	0,5	1,989050
10,142000	0,5	1,969450
10,150333	0,5	1,958900
10,158667	0,5	1,948950
10,167000	0,5	1,954950
10,175333	0,5	1,961800
10,183667	0,5	1,981750
10,192000	0,5	2,009700
10,200333	0,5	2,049150
10,208667	0,5	2,097300
10,217000	0,5	2,155800
10,225333	0,5	2,218800
10,233667	0,5	2,279150
10,242000	0,5	2,319750
10,250333	0,5	2,334850
10,258667	0,5	2,319550
10,267000	0,5	2,270000
10,275333	0,5	2,197600
10,283667	0,5	2,111400
10,292000	0,5	2,029450
10,300333	0,5	1,962900
10,308667	0,5	1,925500
10,317000	0,5	1,916850
10,325333	0,5	1,939850
10,333667	0,5	1,988750
10,342000	0,5	2,039400
10,350333	0,5	2,074900
10,358667	0,5	2,087550
10,367000	0,5	2,076300
10,375333	0,5	2,049800
10,383667	0,5	2,015650
10,392000	0,5	1,976550
10,400333	0,5	1,953100
10,408667	0,5	1,926800
10,417000	0,5	1,906400
10,425333	0,5	1,879950
10,433667	0,5	1,850400
10,442000	0,5	1,815600
10,450333	0,5	1,782950
10,458667	0,5	1,756250
10,467000	0,5	1,729600
10,475333	0,5	1,712500
10,483667	0,5	1,701450
10,492000	0,5	1,694250
10,500333	0,5	1,692950
10,508667	0,5	1,698500
10,517000	0,5	1,703250
10,525333	0,5	1,721400
10,533667	0,5	1,733400
10,542000	0,5	1,744450
10,550333	0,5	1,752850
10,558667	0,5	1,756300
10,567000	0,5	1,757750
10,575333	0,5	1,762600
10,583667	0,5	1,779500
10,592000	0,5	1,809100
10,600333	0,5	1,857750
10,608667	0,5	1,910400
10,617000	0,5	1,955100
10,625333	0,5	1,979850
10,633667	0,5	1,981900
10,642000	0,5	1,954300
10,650333	0,5	1,906450
10,658667	0,5	1,855600
10,667000	0,5	1,810500
10,675333	0,5	1,772700
10,683667	0,5	1,743900
10,692000	0,5	1,719700
10,700333	0,5	1,703250
10,708667	0,5	1,681400
10,717000	0,5	1,659050
10,725333	0,5	1,644450
10,733667	0,5	1,628150
10,742000	0,5	1,614000
10,750333	0,5	1,612650
10,758667	0,5	1,619600
10,767000	0,5	1,629250
10,775333	0,5	1,650250
10,783667	0,5	1,673850
10,792000	0,5	1,692700
10,800333	0,5	1,710350
10,808667	0,5	1,720550
10,817000	0,5	1,741450
10,825333	0,5	1,770000
10,833667	0,5	1,807200
10,842000	0,5	1,855500
10,850333	0,5	1,910150
10,858667	0,5	1,955150
10,867000	0,5	1,979700
10,875333	0,5	1,976300
10,883667	0,5	1,951350
10,892000	0,5	1,906300
10,900333	0,5	1,860250
10,908667	0,5	1,818600
10,917000	0,5	1,789050
10,925333	0,5	1,776050
10,933667	0,5	1,766300
10,942000	0,5	1,766200
10,950333	0,5	1,767800
10,958667	0,5	1,779000
10,967000	0,5	1,807350
10,975333	0,5	1,848400
10,983667	0,5	1,929200
10,992000	0,5	2,062000
11,000333	0,5	2,263850
11,008667	0,5	2,554500
11,017000	0,5	2,922100
11,025333	0,5	3,345500
11,033667	0,5	3,776150
11,042000	0,5	4,147450
11,050333	0,5	4,415200
11,058667	0,5	4,539100
11,067000	0,5	4,531500
11,075333	0,5	4,395600
11,083667	0,5	4,157350
11,092000	0,5	3,854300
11,100333	0,5	3,527550
11,108667	0,5	3,212400
11,117000	0,5	2,937200
11,125333	0,5	2,713000
11,133667	0,5	2,549950
11,142000	0,5	2,434950
11,150333	0,5	2,362300
11,158667	0,5	2,308400
11,167000	0,5	2,261850
11,175333	0,5	2,214500
11,183667	0,5	2,157800
11,192000	0,5	2,101050
11,200333	0,5	2,045550
11,208667	0,5	1,993650
11,217000	0,5	1,967450
11,225333	0,5	1,954400
11,233667	0,5	1,955700
11,242000	0,5	1,969000
11,250333	0,5	1,982150
11,258667	0,5	1,992300
11,267000	0,5	1,975450
11,275333	0,5	1,944250
11,283667	0,5	1,881150
11,292000	0,5	1,817550
11,300333	0,5	1,754050
11,308667	0,5	1,704250
11,317000	0,5	1,667450
11,325333	0,5	1,646050
11,333667	0,5	1,637100
11,342000	0,5	1,644450
11,350333	0,5	1,660400
11,358667	0,5	1,685150
11,367000	0,5	1,737050
11,375333	0,5	1,802350
11,383667	0,5	1,886500
11,392000	0,5	1,999650
11,400333	0,5	2,117850
11,408667	0,5	2,235200
11,417000	0,5	2,323150
11,425333	0,5	2,367300
11,433667	0,5	2,366050
11,442000	0,5	2,316500
11,450333	0,5	2,230550
11,458667	0,5	2,119650
11,467000	0,5	2,005700
11,475333	0,5	1,902800
11,483667	0,5	1,809100
11,492000	0,5	1,745850
11,500333	0,5	1,700150
11,508667	0,5	1,676650
11,517000	0,5	1,682200
11,525333	0,5	1,690100
11,533667	0,5	1,705100
11,542000	0,5	1,714850
11,550333	0,5	1,716050
11,558667	0,5	1,702650
11,567000	0,5	1,672600
11,575333	0,5	1,630400
11,583667	0,5	1,584500
11,592000	0,5	1,545000
11,600333	0,5	1,509400
11,608667	0,5	1,483650
11,617000	0,5	1,468050
11,625333	0,5	1,466700
11,633667	0,5	1,472900
11,642000	0,5	1,491450
11,650333	0,5	1,507450
11,658667	0,5	1,528550
11,667000	0,5	1,542550
11,675333	0,5	1,543550
11,683667	0,5	1,530550
11,692000	0,5	1,509750
11,700333	0,5	1,491400
11,708667	0,5	1,474250
11,717000	0,5	1,458050
11,725333	0,5	1,451350
11,733667	0,5	1,448300
11,742000	0,5	1,453900
11,750333	0,5	1,466200
11,758667	0,5	1,479650
11,767000	0,5	1,487800
11,775333	0,5	1,491750
11,783667	0,5	1,496750
11,792000	0,5	1,491450
11,800333	0,5	1,486650
11,808667	0,5	1,477100
11,817000	0,5	1,468650
11,825333	0,5	1,459700
11,833667	0,5	1,449800
11,842000	0,5	1,443150
11,850333	0,5	1,445550
11,858667	0,5	1,453050
11,867000	0,5	1,467200
11,875333	0,5	1,481700
11,883667	0,5	1,499200
11,892000	0,5	1,516450
11,900333	0,5	1,521300
11,908667	0,5	1,516600
11,917000	0,5	1,503600
11,925333	0,5	1,507150
11,933667	0,5	1,507850
11,942000	0,5	1,532000
11,950333	0,5	1,612550
11,958667	0,5	1,784900
11,967000	0,5	1,984350
11,975333	0,5	2,123950
11,983667	0,5	2,023800
11,992000	0,5	1,797300
12,000333	0,5	1,543150
12,008667	0,5	1,211250
12,017000	0,5	0,932950
12,025333	0,5	0,653300
12,033667	0,5	0,399300
12,042000	0,5	0,225150
12,050333	0,5	0,110650
12,058667	0,5	0,024800
12,067000	0,5	-0,037650
12,075333	0,5	-0,077450
12,083667	0,5	-0,102550
12,092000	0,5	-0,118100
12,100333	0,5	-0,110200
12,108667	0,5	-0,088050
12,117000	0,5	-0,058050
12,125333	0,5	-0,010450
12,133667	0,5	0,046100
12,142000	0,5	0,117850
12,150333	0,5	0,190600
12,158667	0,5	0,258100
12,167000	0,5	0,321100
12,175333	0,5	0,374300
12,183667	0,5	0,413700
12,192000	0,5	0,437450
12,200333	0,5	0,451650
12,208667	0,5	0,456400
12,217000	0,5	0,454050
12,225333	0,5	0,453150
12,233667	0,5	0,449150
12,242000	0,5	0,435800
12,250333	0,5	0,441150
12,258667	0,5	0,439000
12,267000	0,5	0,433800
12,275333	0,5	0,432850
12,283667	0,5	0,431350
12,292000	0,5	0,438900
12,300333	0,5	0,440950
12,308667	0,5	0,444000
12,317000	0,5	0,446650
12,325333	0,5	0,451350
12,333667	0,5	0,452100
12,342000	0,5	0,456750
12,350333	0,5	0,455650
12,358667	0,5	0,457900
12,367000	0,5	0,459200
12,375333	0,5	0,461700
12,383667	0,5	0,457100
12,392000	0,5	0,445300
12,400333	0,5	0,446400
12,408667	0,5	0,441400
12,417000	0,5	0,434200
12,425333	0,5	0,425100
12,433667	0,5	0,420350
12,442000	0,5	0,420300
12,450333	0,5	0,416300
12,458667	0,5	0,411250
12,467000	0,5	0,408600
12,475333	0,5	0,406600
12,483667	0,5	0,407100
12,492000	0,5	0,402350
12,500333	0,5	0,405700
12,508667	0,5	0,396350
12,517000	0,5	0,396950
12,525333	0,5	0,396850
12,533667	0,5	0,391200
12,542000	0,5	0,390700
12,550333	0,5	0,393500
12,558667	0,5	0,386400
12,567000	0,5	0,382950
12,575333	0,5	0,375850
12,583667	0,5	0,375500
12,592000	0,5	0,378800
12,600333	0,5	0,378950
12,608667	0,5	0,378400
12,617000	0,5	0,378600
12,625333	0,5	0,380500
12,633667	0,5	0,380600
12,642000	0,5	0,386100
12,650333	0,5	0,384850
12,658667	0,5	0,386100
12,667000	0,5	0,387400
12,675333	0,5	0,390500
12,683667	0,5	0,383150
12,692000	0,5	0,393750
12,700333	0,5	0,393100
12,708667	0,5	0,390350
12,717000	0,5	0,389350
12,725333	0,5	0,383250
12,733667	0,5	0,384150
12,742000	0,5	0,389800
12,750333	0,5	0,385150
12,758667	0,5	0,382350
12,767000	0,5	0,382550
12,775333	0,5	0,386000
12,783667	0,5	0,385650
12,792000	0,5	0,382850
12,800333	0,5	0,381450
12,808667	0,5	0,381200
12,817000	0,5	0,383900
12,825333	0,5	0,380500
12,833667	0,5	0,375500
12,842000	0,5	0,374650
12,850333	0,5	0,373700
12,858667	0,5	0,365950
12,867000	0,5	0,363300
12,875333	0,5	0,356550
12,883667	0,5	0,355450
12,892000	0,5	0,358600
12,900333	0,5	0,358000
12,908667	0,5	0,358300
12,917000	0,5	0,359600
12,925333	0,5	0,358150
12,933667	0,5	0,356900
12,942000	0,5	0,360250
12,950333	0,5	0,353900
12,958667	0,5	0,357300
12,967000	0,5	0,361350
12,975333	0,5	0,354750
12,983667	0,5	0,355650
12,992000	0,5	0,358150
13,000333	0,5	0,356000
13,008667	0,5	0,356550
13,017000	0,5	0,349150
13,025333	0,5	0,350200
13,033667	0,5	0,351100
13,042000	0,5	0,355600
13,050333	0,5	0,351750
13,058667	0,5	0,354750
13,067000	0,5	0,353550
13,075333	0,5	0,354700
13,083667	0,5	0,353000
13,092000	0,5	0,351050
13,100333	0,5	0,346600
13,108667	0,5	0,350250
13,117000	0,5	0,348800
13,125333	0,5	0,340500
13,133667	0,5	0,341050
13,142000	0,5	0,340000
13,150333	0,5	0,337850
13,158667	0,5	0,338550
13,167000	0,5	0,331400
13,175333	0,5	0,334700
13,183667	0,5	0,336500
13,192000	0,5	0,337450
13,200333	0,5	0,342000
13,208667	0,5	0,345950
13,217000	0,5	0,350950
13,225333	0,5	0,352350
13,233667	0,5	0,358650
13,242000	0,5	0,361850
13,250333	0,5	0,368500
13,258667	0,5	0,377250
13,267000	0,5	0,388150
13,275333	0,5	0,390600
13,283667	0,5	0,410200
13,292000	0,5	0,423400
13,300333	0,5	0,437150
13,308667	0,5	0,445650
13,317000	0,5	0,444050
13,325333	0,5	0,451200
13,333667	0,5	0,447800
13,342000	0,5	0,444050
13,350333	0,5	0,434850
13,358667	0,5	0,429800
13,367000	0,5	0,425700
13,375333	0,5	0,427750
13,383667	0,5	0,426450
13,392000	0,5	0,428350
13,400333	0,5	0,425350
13,408667	0,5	0,433100
13,417000	0,5	0,430000
13,425333	0,5	0,431550
13,433667	0,5	0,449400
13,442000	0,5	0,462800
13,450333	0,5	0,483500
13,458667	0,5	0,515800
13,467000	0,5	0,554550
13,475333	0,5	0,599250
13,483667	0,5	0,639600
13,492000	0,5	0,664000
13,500333	0,5	0,674350
13,508667	0,5	0,676200
13,517000	0,5	0,663500
13,525333	0,5	0,640250
13,533667	0,5	0,622600
13,542000	0,5	0,593200
13,550333	0,5	0,581100
13,558667	0,5	0,572950
13,567000	0,5	0,570700
13,575333	0,5	0,584500
13,583667	0,5	0,612850
13,592000	0,5	0,650600
13,600333	0,5	0,694400
13,608667	0,5	0,730800
13,617000	0,5	0,771850
13,625333	0,5	0,800950
13,633667	0,5	0,811350
13,642000	0,5	0,805250
13,650333	0,5	0,787750
13,658667	0,5	0,760600
13,667000	0,5	0,733000
13,675333	0,5	0,709350
13,683667	0,5	0,694400
13,692000	0,5	0,697800
13,700333	0,5	0,717350
13,708667	0,5	0,753650
13,717000	0,5	0,786100
13,725333	0,5	0,836000
13,733667	0,5	0,865400
13,742000	0,5	0,886200
13,750333	0,5	0,893550
13,758667	0,5	0,890650
13,767000	0,5	0,882050
13,775333	0,5	0,874550
13,783667	0,5	0,855400
13,792000	0,5	0,846100
13,800333	0,5	0,839600
13,808667	0,5	0,843650
13,817000	0,5	0,854100
13,825333	0,5	0,865200
13,833667	0,5	0,869000
13,842000	0,5	0,874000
13,850333	0,5	0,881400
13,858667	0,5	0,877800
13,867000	0,5	0,870050
13,875333	0,5	0,876650
13,883667	0,5	0,877950
13,892000	0,5	0,881700
13,900333	0,5	0,884900
13,908667	0,5	0,893300
13,917000	0,5	0,914050
13,925333	0,5	0,933900
13,933667	0,5	0,956550
13,942000	0,5	0,979150
13,950333	0,5	1,001750
13,958667	0,5	1,012800
13,967000	0,5	1,017000
13,975333	0,5	1,008050
13,983667	0,5	0,994650
13,992000	0,5	0,990050
14,000333	0,5	0,980100
14,008667	0,5	0,967150
14,017000	0,5	0,973600
14,025333	0,5	0,973550
14,033667	0,5	0,968200
14,042000	0,5	0,964300
14,050333	0,5	0,953550
14,058667	0,5	0,956400
14,067000	0,5	0,965750
14,075333	0,5	0,972650
14,083667	0,5	0,975100
14,092000	0,5	0,978450
14,100333	0,5	0,972600
14,108667	0,5	0,972500
14,117000	0,5	0,963750
14,125333	0,5	0,955150
14,133667	0,5	0,950600
14,142000	0,5	0,950200
14,150333	0,5	0,943250
14,158667	0,5	0,932950
14,167000	0,5	0,934450
14,175333	0,5	0,935250
14,183667	0,5	0,926350
14,192000	0,5	0,917000
14,200333	0,5	0,898700
14,208667	0,5	0,893150
14,217000	0,5	0,893950
14,225333	0,5	0,888800
14,233667	0,5	0,889350
14,242000	0,5	0,884450
14,250333	0,5	0,883800
14,258667	0,5	0,877900
14,267000	0,5	0,871550
14,275333	0,5	0,859200
14,283667	0,5	0,850550
14,292000	0,5	0,849700
14,300333	0,5	0,845400
14,308667	0,5	0,836300
14,317000	0,5	0,845050
14,325333	0,5	0,839600
14,333667	0,5	0,830600
14,342000	0,5	0,823100
14,350333	0,5	0,812450
14,358667	0,5	0,816700
14,367000	0,5	0,805450
14,375333	0,5	0,803700
14,383667	0,5	0,803350
14,392000	0,5	0,804300
14,400333	0,5	0,802250
14,408667	0,5	0,807450
14,417000	0,5	0,796500
14,425333	0,5	0,795250
14,433667	0,5	0,792150
14,442000	0,5	0,797750
