File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/925.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-NT_3
Injection Number	48
Position	GA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	14:27:14
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,987300
Signal Max.	108,826902
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
3,875333	0,5	1,374350
3,883667	0,5	1,355150
3,892000	0,5	1,378250
3,900333	0,5	1,451600
3,908667	0,5	1,567800
3,917000	0,5	1,710200
3,925333	0,5	1,865150
3,933667	0,5	1,996400
3,942000	0,5	2,079100
3,950333	0,5	2,069450
3,958667	0,5	1,993800
3,967000	0,5	1,843250
3,975333	0,5	1,625600
3,983667	0,5	1,389650
3,992000	0,5	1,165250
4,000333	0,5	0,961150
4,008667	0,5	0,794050
4,017000	0,5	0,644300
4,025333	0,5	0,533550
4,033667	0,5	0,443100
4,042000	0,5	0,376850
4,050333	0,5	0,318400
4,058667	0,5	0,278600
4,067000	0,5	0,242550
4,075333	0,5	0,218250
4,083667	0,5	0,197650
4,092000	0,5	0,177550
4,100333	0,5	0,160200
4,108667	0,5	0,157500
4,117000	0,5	0,151000
4,125333	0,5	0,131850
4,133667	0,5	0,129450
4,142000	0,5	0,125850
4,150333	0,5	0,134250
4,158667	0,5	0,128800
4,167000	0,5	0,125500
4,175333	0,5	0,121000
4,183667	0,5	0,118150
4,192000	0,5	0,113300
4,200333	0,5	0,111050
4,208667	0,5	0,106700
4,217000	0,5	0,107500
4,225333	0,5	0,109050
4,233667	0,5	0,110550
4,242000	0,5	0,123750
4,250333	0,5	0,117650
4,258667	0,5	0,129850
4,267000	0,5	0,120500
4,275333	0,5	0,123300
4,283667	0,5	0,124750
4,292000	0,5	0,136200
4,300333	0,5	0,158550
4,308667	0,5	0,177600
4,317000	0,5	0,190400
4,325333	0,5	0,216950
4,333667	0,5	0,246550
4,342000	0,5	0,281700
4,350333	0,5	0,315400
4,358667	0,5	0,357650
4,367000	0,5	0,402750
4,375333	0,5	0,454300
4,383667	0,5	0,510600
4,392000	0,5	0,572050
4,400333	0,5	0,658200
4,408667	0,5	0,778850
4,417000	0,5	0,926800
4,425333	0,5	1,160100
