File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/608.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_BMCC_4a
Injection Number	26
Position	RC4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	00:50:24
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,804350
Signal Max.	1 879,466778
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,917000	0,5	1,970350
6,925333	0,5	1,989300
6,933667	0,5	2,004500
6,942000	0,5	2,029450
6,950333	0,5	2,042950
6,958667	0,5	2,060700
6,967000	0,5	2,066000
6,975333	0,5	2,066550
6,983667	0,5	2,054450
6,992000	0,5	2,047400
7,000333	0,5	2,028750
7,008667	0,5	2,006450
7,017000	0,5	2,001350
7,025333	0,5	1,979200
7,033667	0,5	1,957050
7,042000	0,5	1,940800
7,050333	0,5	1,940850
7,058667	0,5	1,951800
7,067000	0,5	1,952950
7,075333	0,5	1,944500
7,083667	0,5	1,949150
7,092000	0,5	1,944400
7,100333	0,5	1,946750
7,108667	0,5	1,948200
7,117000	0,5	1,957000
7,125333	0,5	1,959550
7,133667	0,5	1,966100
7,142000	0,5	1,981600
7,150333	0,5	1,994350
7,158667	0,5	2,012100
7,167000	0,5	2,053950
7,175333	0,5	2,081800
7,183667	0,5	2,119300
7,192000	0,5	2,161450
7,200333	0,5	2,204750
7,208667	0,5	2,251650
7,217000	0,5	2,258500
7,225333	0,5	2,254250
7,233667	0,5	2,239700
7,242000	0,5	2,220950
7,250333	0,5	2,188650
7,258667	0,5	2,172950
7,267000	0,5	2,155450
7,275333	0,5	2,155150
7,283667	0,5	2,165000
7,292000	0,5	2,205200
7,300333	0,5	2,265700
7,308667	0,5	2,375950
7,317000	0,5	2,549050
7,325333	0,5	2,752400
7,333667	0,5	2,975950
7,342000	0,5	3,188150
7,350333	0,5	3,352400
7,358667	0,5	3,426350
7,367000	0,5	3,389250
7,375333	0,5	3,269500
7,383667	0,5	3,109250
7,392000	0,5	2,926050
7,400333	0,5	2,753600
7,408667	0,5	2,600100
7,417000	0,5	2,476100
7,425333	0,5	2,374550
7,433667	0,5	2,304400
7,442000	0,5	2,249650
7,450333	0,5	2,207950
7,458667	0,5	2,181400
7,467000	0,5	2,173150
7,475333	0,5	2,169900
7,483667	0,5	2,189250
7,492000	0,5	2,232350
7,500333	0,5	2,313500
7,508667	0,5	2,419850
7,517000	0,5	2,563850
7,525333	0,5	2,733500
7,533667	0,5	2,911600
7,542000	0,5	3,060500
7,550333	0,5	3,139900
7,558667	0,5	3,128500
7,567000	0,5	3,035950
7,575333	0,5	2,895750
7,583667	0,5	2,742300
7,592000	0,5	2,600350
7,600333	0,5	2,483600
7,608667	0,5	2,406150
7,617000	0,5	2,348450
7,625333	0,5	2,313050
7,633667	0,5	2,300300
7,642000	0,5	2,327300
7,650333	0,5	2,382750
7,658667	0,5	2,490400
7,667000	0,5	2,640300
7,675333	0,5	2,846600
7,683667	0,5	3,097300
7,692000	0,5	3,352450
7,700333	0,5	3,560050
7,708667	0,5	3,676450
7,717000	0,5	3,675450
7,725333	0,5	3,583950
7,733667	0,5	3,453350
7,742000	0,5	3,328300
7,750333	0,5	3,289700
7,758667	0,5	3,366000
7,767000	0,5	3,538350
7,775333	0,5	3,774000
7,783667	0,5	3,968700
7,792000	0,5	4,033700
7,800333	0,5	3,932300
7,808667	0,5	3,701050
7,817000	0,5	3,467800
7,825333	0,5	3,302300
7,833667	0,5	3,248150
7,842000	0,5	3,296500
7,850333	0,5	3,429250
7,858667	0,5	3,565550
7,867000	0,5	3,642500
7,875333	0,5	3,625550
7,883667	0,5	3,525600
7,892000	0,5	3,405850
7,900333	0,5	3,365550
7,908667	0,5	3,429600
7,917000	0,5	3,604850
7,925333	0,5	3,826950
7,933667	0,5	3,987100
7,942000	0,5	4,007900
7,950333	0,5	3,867650
7,958667	0,5	3,651150
7,967000	0,5	3,457000
7,975333	0,5	3,364050
7,983667	0,5	3,433950
7,992000	0,5	3,669950
8,000333	0,5	4,004250
8,008667	0,5	4,324600
8,017000	0,5	4,482700
8,025333	0,5	4,408700
8,033667	0,5	4,127800
8,042000	0,5	3,744450
8,050333	0,5	3,381200
8,058667	0,5	3,080600
8,067000	0,5	2,860700
8,075333	0,5	2,706300
8,083667	0,5	2,595300
8,092000	0,5	2,508250
8,100333	0,5	2,434150
8,108667	0,5	2,362900
8,117000	0,5	2,309100
8,125333	0,5	2,272500
8,133667	0,5	2,249700
8,142000	0,5	2,236300
8,150333	0,5	2,239400
8,158667	0,5	2,253050
8,167000	0,5	2,284950
8,175333	0,5	2,336700
8,183667	0,5	2,405650
8,192000	0,5	2,461200
8,200333	0,5	2,520700
8,208667	0,5	2,535750
8,217000	0,5	2,520850
8,225333	0,5	2,477950
8,233667	0,5	2,427800
8,242000	0,5	2,374650
8,250333	0,5	2,326400
8,258667	0,5	2,296000
8,267000	0,5	2,289700
8,275333	0,5	2,296050
8,283667	0,5	2,298100
8,292000	0,5	2,302550
8,300333	0,5	2,296800
8,308667	0,5	2,298450
8,317000	0,5	2,309700
8,325333	0,5	2,337400
8,333667	0,5	2,360150
8,342000	0,5	2,393050
8,350333	0,5	2,424500
8,358667	0,5	2,425500
8,367000	0,5	2,416750
8,375333	0,5	2,394500
8,383667	0,5	2,382650
8,392000	0,5	2,381200
8,400333	0,5	2,394800
8,408667	0,5	2,426250
8,417000	0,5	2,464800
8,425333	0,5	2,508850
8,433667	0,5	2,540250
8,442000	0,5	2,561300
8,450333	0,5	2,572200
8,458667	0,5	2,580800
8,467000	0,5	2,601100
8,475333	0,5	2,635850
8,483667	0,5	2,662950
8,492000	0,5	2,666800
8,500333	0,5	2,643050
8,508667	0,5	2,644300
8,517000	0,5	2,720800
8,525333	0,5	2,924100
8,533667	0,5	3,273600
8,542000	0,5	3,726650
8,550333	0,5	4,193850
8,558667	0,5	4,530200
8,567000	0,5	4,619800
8,575333	0,5	4,430150
8,583667	0,5	4,050150
8,592000	0,5	3,602200
8,600333	0,5	3,209200
8,608667	0,5	2,922200
8,617000	0,5	2,725600
8,625333	0,5	2,599850
8,633667	0,5	2,502100
8,642000	0,5	2,426550
8,650333	0,5	2,345600
8,658667	0,5	2,266750
8,667000	0,5	2,194950
8,675333	0,5	2,133800
8,683667	0,5	2,085150
8,692000	0,5	2,043300
8,700333	0,5	2,013900
8,708667	0,5	1,990300
8,717000	0,5	1,973250
8,725333	0,5	1,955750
8,733667	0,5	1,945250
8,742000	0,5	1,935950
8,750333	0,5	1,925700
8,758667	0,5	1,933000
8,767000	0,5	1,948250
8,775333	0,5	1,961100
8,783667	0,5	1,968500
8,792000	0,5	1,977750
8,800333	0,5	1,969400
8,808667	0,5	1,954450
8,817000	0,5	1,940450
8,825333	0,5	1,928500
8,833667	0,5	1,920100
8,842000	0,5	1,903600
8,850333	0,5	1,894050
8,858667	0,5	1,881250
8,867000	0,5	1,875400
8,875333	0,5	1,870400
8,883667	0,5	1,872600
8,892000	0,5	1,885150
8,900333	0,5	1,897650
8,908667	0,5	1,917950
8,917000	0,5	1,937550
8,925333	0,5	1,957750
8,933667	0,5	2,002350
8,942000	0,5	2,053400
8,950333	0,5	2,123000
8,958667	0,5	2,202650
8,967000	0,5	2,299250
8,975333	0,5	2,389300
8,983667	0,5	2,454300
8,992000	0,5	2,500200
9,000333	0,5	2,512400
9,008667	0,5	2,488650
9,017000	0,5	2,439000
9,025333	0,5	2,386300
9,033667	0,5	2,333500
9,042000	0,5	2,298150
9,050333	0,5	2,297150
9,058667	0,5	2,323300
9,067000	0,5	2,367800
9,075333	0,5	2,415150
9,083667	0,5	2,456200
9,092000	0,5	2,499800
9,100333	0,5	2,528350
9,108667	0,5	2,563250
9,117000	0,5	2,597850
9,125333	0,5	2,613450
9,133667	0,5	2,604900
9,142000	0,5	2,581200
9,150333	0,5	2,565850
9,158667	0,5	2,574150
9,167000	0,5	2,630000
9,175333	0,5	2,742900
9,183667	0,5	2,910950
9,192000	0,5	3,126650
9,200333	0,5	3,355700
9,208667	0,5	3,542000
9,217000	0,5	3,624100
9,225333	0,5	3,582000
9,233667	0,5	3,426650
9,242000	0,5	3,184400
9,250333	0,5	2,919800
9,258667	0,5	2,670300
9,267000	0,5	2,484850
9,275333	0,5	2,363600
9,283667	0,5	2,317500
9,292000	0,5	2,334800
9,300333	0,5	2,387800
9,308667	0,5	2,454450
9,317000	0,5	2,489750
9,325333	0,5	2,485150
9,333667	0,5	2,434600
9,342000	0,5	2,361100
9,350333	0,5	2,274850
9,358667	0,5	2,194350
9,367000	0,5	2,117550
9,375333	0,5	2,057550
9,383667	0,5	2,010550
9,392000	0,5	1,978300
9,400333	0,5	1,950300
9,408667	0,5	1,935750
9,417000	0,5	1,930350
9,425333	0,5	1,941000
9,433667	0,5	1,945750
9,442000	0,5	1,955500
9,450333	0,5	1,963250
9,458667	0,5	1,979050
9,467000	0,5	1,978750
9,475333	0,5	1,985700
9,483667	0,5	1,975650
9,492000	0,5	1,972850
9,500333	0,5	1,958300
9,508667	0,5	1,937000
9,517000	0,5	1,907950
9,525333	0,5	1,869800
9,533667	0,5	1,833700
9,542000	0,5	1,797950
9,550333	0,5	1,769900
9,558667	0,5	1,751700
9,567000	0,5	1,738350
9,575333	0,5	1,733150
9,583667	0,5	1,727000
9,592000	0,5	1,724050
9,600333	0,5	1,715600
9,608667	0,5	1,704000
9,617000	0,5	1,690050
9,625333	0,5	1,675500
9,633667	0,5	1,665450
9,642000	0,5	1,649400
9,650333	0,5	1,638150
9,658667	0,5	1,626450
9,667000	0,5	1,615050
9,675333	0,5	1,608500
9,683667	0,5	1,601850
9,692000	0,5	1,597500
9,700333	0,5	1,589100
9,708667	0,5	1,583000
9,717000	0,5	1,580100
9,725333	0,5	1,571400
9,733667	0,5	1,564800
9,742000	0,5	1,551050
9,750333	0,5	1,546800
9,758667	0,5	1,538550
9,767000	0,5	1,536850
9,775333	0,5	1,536550
9,783667	0,5	1,534950
9,792000	0,5	1,528000
9,800333	0,5	1,524650
9,808667	0,5	1,515200
9,817000	0,5	1,503850
9,825333	0,5	1,495250
9,833667	0,5	1,494850
9,842000	0,5	1,481750
9,850333	0,5	1,478800
9,858667	0,5	1,480950
9,867000	0,5	1,488000
9,875333	0,5	1,493000
9,883667	0,5	1,497050
9,892000	0,5	1,518900
9,900333	0,5	1,530700
9,908667	0,5	1,551500
9,917000	0,5	1,576400
9,925333	0,5	1,611050
9,933667	0,5	1,647550
9,942000	0,5	1,693400
9,950333	0,5	1,746350
9,958667	0,5	1,813750
9,967000	0,5	1,907900
9,975333	0,5	2,019750
9,983667	0,5	2,144200
9,992000	0,5	2,264300
10,000333	0,5	2,372850
10,008667	0,5	2,456100
10,017000	0,5	2,497350
10,025333	0,5	2,478900
10,033667	0,5	2,402900
10,042000	0,5	2,290550
10,050333	0,5	2,157000
10,058667	0,5	2,018250
10,067000	0,5	1,888500
10,075333	0,5	1,785750
10,083667	0,5	1,702200
10,092000	0,5	1,645150
10,100333	0,5	1,614100
10,108667	0,5	1,586650
10,117000	0,5	1,571350
10,125333	0,5	1,560950
10,133667	0,5	1,551700
10,142000	0,5	1,535200
10,150333	0,5	1,524650
10,158667	0,5	1,524700
10,167000	0,5	1,529500
10,175333	0,5	1,530300
10,183667	0,5	1,534500
10,192000	0,5	1,536900
10,200333	0,5	1,538450
10,208667	0,5	1,549200
10,217000	0,5	1,556950
10,225333	0,5	1,573500
10,233667	0,5	1,590800
10,242000	0,5	1,617300
10,250333	0,5	1,641350
10,258667	0,5	1,656900
10,267000	0,5	1,669350
10,275333	0,5	1,660950
10,283667	0,5	1,645050
10,292000	0,5	1,618200
10,300333	0,5	1,592700
10,308667	0,5	1,567750
10,317000	0,5	1,544000
10,325333	0,5	1,518250
10,333667	0,5	1,490600
10,342000	0,5	1,476650
10,350333	0,5	1,464500
10,358667	0,5	1,451400
10,367000	0,5	1,450950
10,375333	0,5	1,450050
10,383667	0,5	1,447650
10,392000	0,5	1,450200
10,400333	0,5	1,452600
10,408667	0,5	1,450450
10,417000	0,5	1,449750
10,425333	0,5	1,437150
10,433667	0,5	1,423050
10,442000	0,5	1,412350
10,450333	0,5	1,410800
10,458667	0,5	1,413900
10,467000	0,5	1,425850
10,475333	0,5	1,436300
10,483667	0,5	1,447550
10,492000	0,5	1,465700
10,500333	0,5	1,487600
10,508667	0,5	1,512850
10,517000	0,5	1,539500
10,525333	0,5	1,583800
10,533667	0,5	1,625800
10,542000	0,5	1,675500
10,550333	0,5	1,710450
10,558667	0,5	1,729400
10,567000	0,5	1,734350
10,575333	0,5	1,719350
10,583667	0,5	1,688500
10,592000	0,5	1,649750
10,600333	0,5	1,623750
10,608667	0,5	1,586100
10,617000	0,5	1,552000
10,625333	0,5	1,518100
10,633667	0,5	1,487550
10,642000	0,5	1,460450
10,650333	0,5	1,438050
10,658667	0,5	1,420450
10,667000	0,5	1,408100
10,675333	0,5	1,391950
10,683667	0,5	1,387850
10,692000	0,5	1,377200
10,700333	0,5	1,370350
10,708667	0,5	1,365450
10,717000	0,5	1,362700
10,725333	0,5	1,353250
10,733667	0,5	1,351450
10,742000	0,5	1,346600
10,750333	0,5	1,352950
10,758667	0,5	1,358800
10,767000	0,5	1,373000
10,775333	0,5	1,389050
10,783667	0,5	1,417900
10,792000	0,5	1,449600
10,800333	0,5	1,482150
10,808667	0,5	1,503350
10,817000	0,5	1,503450
10,825333	0,5	1,483950
10,833667	0,5	1,446400
10,842000	0,5	1,395600
10,850333	0,5	1,335500
10,858667	0,5	1,280400
10,867000	0,5	1,238750
10,875333	0,5	1,206350
10,883667	0,5	1,184150
10,892000	0,5	1,173550
10,900333	0,5	1,185850
10,908667	0,5	1,202950
10,917000	0,5	1,221050
10,925333	0,5	1,249950
10,933667	0,5	1,276900
10,942000	0,5	1,298500
10,950333	0,5	1,320350
10,958667	0,5	1,336850
10,967000	0,5	1,343000
10,975333	0,5	1,351950
10,983667	0,5	1,351400
10,992000	0,5	1,339850
11,000333	0,5	1,331750
11,008667	0,5	1,325550
11,017000	0,5	1,313200
11,025333	0,5	1,303750
11,033667	0,5	1,293950
11,042000	0,5	1,287150
11,050333	0,5	1,286950
11,058667	0,5	1,289950
11,067000	0,5	1,285100
11,075333	0,5	1,279850
11,083667	0,5	1,280150
11,092000	0,5	1,280800
11,100333	0,5	1,280150
11,108667	0,5	1,278100
11,117000	0,5	1,276150
11,125333	0,5	1,268600
11,133667	0,5	1,277750
11,142000	0,5	1,264950
11,150333	0,5	1,272350
11,158667	0,5	1,272450
11,167000	0,5	1,276600
11,175333	0,5	1,275100
11,183667	0,5	1,266200
11,192000	0,5	1,271350
11,200333	0,5	1,276650
11,208667	0,5	1,277750
11,217000	0,5	1,277050
11,225333	0,5	1,277450
11,233667	0,5	1,280950
11,242000	0,5	1,277600
11,250333	0,5	1,275800
11,258667	0,5	1,277100
11,267000	0,5	1,273100
11,275333	0,5	1,267750
11,283667	0,5	1,271300
11,292000	0,5	1,263300
11,300333	0,5	1,269300
11,308667	0,5	1,266550
11,317000	0,5	1,264500
11,325333	0,5	1,262150
11,333667	0,5	1,257800
11,342000	0,5	1,264550
11,350333	0,5	1,278700
11,358667	0,5	1,302650
11,367000	0,5	1,340900
11,375333	0,5	1,399950
11,383667	0,5	1,461500
11,392000	0,5	1,552250
11,400333	0,5	1,638150
11,408667	0,5	1,707150
11,417000	0,5	1,750350
11,425333	0,5	1,762500
11,433667	0,5	1,744850
11,442000	0,5	1,696050
11,450333	0,5	1,644300
11,458667	0,5	1,585000
11,467000	0,5	1,531200
11,475333	0,5	1,483200
11,483667	0,5	1,443250
11,492000	0,5	1,416750
11,500333	0,5	1,388150
11,508667	0,5	1,365700
11,517000	0,5	1,340900
11,525333	0,5	1,319700
11,533667	0,5	1,302850
11,542000	0,5	1,289300
11,550333	0,5	1,284700
11,558667	0,5	1,276250
11,567000	0,5	1,276600
11,575333	0,5	1,296350
11,583667	0,5	1,313950
11,592000	0,5	1,350600
11,600333	0,5	1,408350
11,608667	0,5	1,485100
11,617000	0,5	1,569400
11,625333	0,5	1,660550
11,633667	0,5	1,747300
11,642000	0,5	1,829350
11,650333	0,5	1,873350
11,658667	0,5	1,903000
11,667000	0,5	1,908450
11,675333	0,5	1,892700
11,683667	0,5	1,862500
11,692000	0,5	1,831900
11,700333	0,5	1,794350
11,708667	0,5	1,759650
11,717000	0,5	1,746250
11,725333	0,5	1,741250
11,733667	0,5	1,751400
11,742000	0,5	1,785150
11,750333	0,5	1,836650
11,758667	0,5	1,878450
11,767000	0,5	1,909700
11,775333	0,5	1,920400
11,783667	0,5	1,915800
11,792000	0,5	1,883000
11,800333	0,5	1,835600
11,808667	0,5	1,766450
11,817000	0,5	1,692100
11,825333	0,5	1,612500
11,833667	0,5	1,541650
11,842000	0,5	1,471650
11,850333	0,5	1,416000
11,858667	0,5	1,371750
11,867000	0,5	1,336350
11,875333	0,5	1,303750
11,883667	0,5	1,279050
11,892000	0,5	1,261850
11,900333	0,5	1,251900
11,908667	0,5	1,240000
11,917000	0,5	1,227800
11,925333	0,5	1,220150
11,933667	0,5	1,223650
11,942000	0,5	1,225500
11,950333	0,5	1,217800
11,958667	0,5	1,226350
11,967000	0,5	1,218900
11,975333	0,5	1,224550
11,983667	0,5	1,222050
11,992000	0,5	1,232350
12,000333	0,5	1,228000
12,008667	0,5	1,243200
12,017000	0,5	1,255500
12,025333	0,5	1,256250
12,033667	0,5	1,272050
12,042000	0,5	1,298900
12,050333	0,5	1,309200
12,058667	0,5	1,317700
12,067000	0,5	1,322250
12,075333	0,5	1,341550
12,083667	0,5	1,372600
12,092000	0,5	1,409350
12,100333	0,5	1,446750
12,108667	0,5	1,504350
12,117000	0,5	1,569350
12,125333	0,5	1,626600
12,133667	0,5	1,678300
12,142000	0,5	1,706550
12,150333	0,5	1,714300
12,158667	0,5	1,704250
12,167000	0,5	1,681200
12,175333	0,5	1,624550
12,183667	0,5	1,602100
12,192000	0,5	1,562050
12,200333	0,5	1,532400
12,208667	0,5	1,500500
12,217000	0,5	1,483900
12,225333	0,5	1,478850
12,233667	0,5	1,475200
12,242000	0,5	1,479050
12,250333	0,5	1,483800
12,258667	0,5	1,494100
12,267000	0,5	1,509950
12,275333	0,5	1,521450
12,283667	0,5	1,539800
12,292000	0,5	1,559700
12,300333	0,5	1,582700
12,308667	0,5	1,629150
12,317000	0,5	1,687500
12,325333	0,5	1,754650
12,333667	0,5	1,841950
12,342000	0,5	1,926600
12,350333	0,5	1,991400
12,358667	0,5	2,044250
12,367000	0,5	2,078450
12,375333	0,5	2,117550
12,383667	0,5	2,158650
12,392000	0,5	2,198950
12,400333	0,5	2,245000
12,408667	0,5	2,287750
12,417000	0,5	2,326150
12,425333	0,5	2,355100
12,433667	0,5	2,362550
12,442000	0,5	2,360250
12,450333	0,5	2,348250
12,458667	0,5	2,328150
12,467000	0,5	2,291450
12,475333	0,5	2,247300
12,483667	0,5	2,199550
12,492000	0,5	2,136650
12,500333	0,5	2,081100
12,508667	0,5	2,034800
12,517000	0,5	2,022900
12,525333	0,5	2,044950
12,533667	0,5	2,090900
12,542000	0,5	2,136500
12,550333	0,5	2,188050
12,558667	0,5	2,231600
12,567000	0,5	2,259350
12,575333	0,5	2,265050
12,583667	0,5	2,248400
12,592000	0,5	2,217050
12,600333	0,5	2,175150
12,608667	0,5	2,123000
12,617000	0,5	2,048050
12,625333	0,5	1,988250
12,633667	0,5	1,905600
12,642000	0,5	1,815750
12,650333	0,5	1,717550
12,658667	0,5	1,623850
12,667000	0,5	1,547900
12,675333	0,5	1,493950
12,683667	0,5	1,446600
12,692000	0,5	1,413100
12,700333	0,5	1,378750
12,708667	0,5	1,351700
12,717000	0,5	1,330250
12,725333	0,5	1,318100
12,733667	0,5	1,295600
12,742000	0,5	1,283450
12,750333	0,5	1,275500
12,758667	0,5	1,260800
12,767000	0,5	1,247000
12,775333	0,5	1,249850
12,783667	0,5	1,247400
12,792000	0,5	1,242450
12,800333	0,5	1,241100
12,808667	0,5	1,241550
12,817000	0,5	1,244400
12,825333	0,5	1,253100
12,833667	0,5	1,255150
12,842000	0,5	1,250650
12,850333	0,5	1,249550
12,858667	0,5	1,239000
12,867000	0,5	1,237450
12,875333	0,5	1,236450
12,883667	0,5	1,247550
12,892000	0,5	1,277050
12,900333	0,5	1,324550
12,908667	0,5	1,364800
12,917000	0,5	1,416150
12,925333	0,5	1,438100
12,933667	0,5	1,404900
12,942000	0,5	1,337300
12,950333	0,5	1,235050
12,958667	0,5	1,155050
12,967000	0,5	1,058700
12,975333	0,5	0,982600
12,983667	0,5	0,908750
12,992000	0,5	0,866850
13,000333	0,5	0,799750
13,008667	0,5	0,729600
13,017000	0,5	0,576700
13,025333	0,5	0,230150
13,033667	0,5	-0,243300
13,042000	0,5	-0,619350
13,050333	0,5	-0,900900
13,058667	0,5	-1,204150
13,067000	0,5	-1,459550
13,075333	0,5	-1,631800
13,083667	0,5	-1,759950
13,092000	0,5	-1,854750
13,100333	0,5	-1,937900
13,108667	0,5	-2,000000
13,117000	0,5	-2,055450
13,125333	0,5	-2,112100
13,133667	0,5	-2,159600
13,142000	0,5	-2,198100
13,150333	0,5	-2,233950
13,158667	0,5	-2,270050
13,167000	0,5	-2,290600
13,175333	0,5	-2,313500
13,183667	0,5	-2,328250
13,192000	0,5	-2,346000
13,200333	0,5	-2,349450
13,208667	0,5	-2,364700
13,217000	0,5	-2,362250
13,225333	0,5	-2,369950
13,233667	0,5	-2,368350
13,242000	0,5	-2,364250
13,250333	0,5	-2,360600
13,258667	0,5	-2,333000
13,267000	0,5	-2,310900
13,275333	0,5	-2,287700
13,283667	0,5	-2,265250
13,292000	0,5	-2,243600
13,300333	0,5	-2,228550
13,308667	0,5	-2,216650
13,317000	0,5	-2,217800
13,325333	0,5	-2,226300
13,333667	0,5	-2,243050
13,342000	0,5	-2,254800
13,350333	0,5	-2,274400
13,358667	0,5	-2,299000
13,367000	0,5	-2,313450
13,375333	0,5	-2,333900
13,383667	0,5	-2,352200
13,392000	0,5	-2,363450
13,400333	0,5	-2,376400
13,408667	0,5	-2,368400
13,417000	0,5	-2,360250
13,425333	0,5	-2,355600
13,433667	0,5	-2,346600
13,442000	0,5	-2,329300
13,450333	0,5	-2,311050
13,458667	0,5	-2,286350
13,467000	0,5	-2,252800
13,475333	0,5	-2,215500
13,483667	0,5	-2,162150
13,492000	0,5	-2,116100
13,500333	0,5	-2,082650
13,508667	0,5	-2,045600
13,517000	0,5	-2,021000
13,525333	0,5	-2,014000
13,533667	0,5	-2,016350
13,542000	0,5	-2,036400
13,550333	0,5	-2,048050
13,558667	0,5	-2,066300
13,567000	0,5	-2,079800
13,575333	0,5	-2,103400
13,583667	0,5	-2,117850
13,592000	0,5	-2,133050
13,600333	0,5	-2,141000
13,608667	0,5	-2,146600
13,617000	0,5	-2,148950
13,625333	0,5	-2,153600
13,633667	0,5	-2,157850
13,642000	0,5	-2,155400
13,650333	0,5	-2,154300
13,658667	0,5	-2,141150
13,667000	0,5	-2,135450
13,675333	0,5	-2,127850
13,683667	0,5	-2,132650
13,692000	0,5	-2,124000
13,700333	0,5	-2,106800
13,708667	0,5	-2,086850
13,717000	0,5	-2,069500
13,725333	0,5	-2,053800
13,733667	0,5	-2,039150
13,742000	0,5	-2,021150
13,750333	0,5	-1,997600
13,758667	0,5	-1,978300
13,767000	0,5	-1,956400
13,775333	0,5	-1,935150
13,783667	0,5	-1,912250
13,792000	0,5	-1,895100
13,800333	0,5	-1,864900
13,808667	0,5	-1,837600
13,817000	0,5	-1,806000
13,825333	0,5	-1,780100
13,833667	0,5	-1,765750
13,842000	0,5	-1,743900
13,850333	0,5	-1,697250
13,858667	0,5	-1,664750
13,867000	0,5	-1,626800
13,875333	0,5	-1,588100
13,883667	0,5	-1,550150
13,892000	0,5	-1,511050
13,900333	0,5	-1,469900
13,908667	0,5	-1,428650
13,917000	0,5	-1,387950
13,925333	0,5	-1,346900
13,933667	0,5	-1,303050
13,942000	0,5	-1,289350
13,950333	0,5	-1,251450
13,958667	0,5	-1,222700
13,967000	0,5	-1,203700
13,975333	0,5	-1,194800
13,983667	0,5	-1,191350
13,992000	0,5	-1,171300
14,000333	0,5	-1,149350
14,008667	0,5	-1,126050
14,017000	0,5	-1,116000
14,025333	0,5	-1,088700
14,033667	0,5	-1,065900
14,042000	0,5	-1,043100
14,050333	0,5	-1,018550
14,058667	0,5	-0,980450
14,067000	0,5	-0,955000
14,075333	0,5	-0,905250
14,083667	0,5	-0,865300
14,092000	0,5	-0,818100
14,100333	0,5	-0,744550
14,108667	0,5	-0,662700
14,117000	0,5	-0,581600
14,125333	0,5	-0,487300
14,133667	0,5	-0,400450
14,142000	0,5	-0,303550
14,150333	0,5	-0,223000
14,158667	0,5	-0,153800
14,167000	0,5	-0,091850
14,175333	0,5	-0,052000
14,183667	0,5	-0,023450
14,192000	0,5	-0,005700
14,200333	0,5	-0,002450
14,208667	0,5	-0,011350
14,217000	0,5	-0,012450
14,225333	0,5	0,003500
14,233667	0,5	0,034350
14,242000	0,5	0,079250
14,250333	0,5	0,167000
14,258667	0,5	0,238700
14,267000	0,5	0,322100
14,275333	0,5	0,392500
14,283667	0,5	0,448450
14,292000	0,5	0,496700
14,300333	0,5	0,511150
14,308667	0,5	0,505550
14,317000	0,5	0,498400
14,325333	0,5	0,480450
14,333667	0,5	0,459150
14,342000	0,5	0,450200
14,350333	0,5	0,440700
14,358667	0,5	0,436800
14,367000	0,5	0,438500
14,375333	0,5	0,452650
14,383667	0,5	0,443650
14,392000	0,5	0,457050
14,400333	0,5	0,460250
14,408667	0,5	0,465200
14,417000	0,5	0,454400
14,425333	0,5	0,445900
14,433667	0,5	0,461050
14,442000	0,5	0,466450
14,450333	0,5	0,468550
14,458667	0,5	0,475000
14,467000	0,5	0,481900
14,475333	0,5	0,491750
14,483667	0,5	0,501850
14,492000	0,5	0,508750
14,500333	0,5	0,530400
14,508667	0,5	0,553950
14,517000	0,5	0,578700
14,525333	0,5	0,597900
14,533667	0,5	0,605600
14,542000	0,5	0,616250
14,550333	0,5	0,611000
14,558667	0,5	0,592900
14,567000	0,5	0,570550
14,575333	0,5	0,545100
14,583667	0,5	0,535650
14,592000	0,5	0,522650
14,600333	0,5	0,510300
14,608667	0,5	0,498250
14,617000	0,5	0,491900
14,625333	0,5	0,483950
14,633667	0,5	0,481850
14,642000	0,5	0,479600
14,650333	0,5	0,476650
14,658667	0,5	0,474800
14,667000	0,5	0,474800
14,675333	0,5	0,469550
14,683667	0,5	0,470750
14,692000	0,5	0,485600
14,700333	0,5	0,494450
14,708667	0,5	0,516750
14,717000	0,5	0,540150
14,725333	0,5	0,599200
14,733667	0,5	0,703200
14,742000	0,5	0,829150
14,750333	0,5	0,943900
14,758667	0,5	1,033200
14,767000	0,5	1,068750
14,775333	0,5	1,056350
14,783667	0,5	1,000300
14,792000	0,5	0,916850
14,800333	0,5	0,842350
14,808667	0,5	0,795450
14,817000	0,5	0,780300
