File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/223.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_WT
Injection Number	19
Position	RB5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	21:29:01
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-6,930950
Signal Max.	2 688,159940
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,500333	0,5	0,558450
6,508667	0,5	0,585300
6,517000	0,5	0,630050
6,525333	0,5	0,669450
6,533667	0,5	0,699650
6,542000	0,5	0,737300
6,550333	0,5	0,792950
6,558667	0,5	0,855050
6,567000	0,5	0,942850
6,575333	0,5	1,045200
6,583667	0,5	1,157600
6,592000	0,5	1,290000
6,600333	0,5	1,442100
6,608667	0,5	1,584500
6,617000	0,5	1,699350
6,625333	0,5	1,822850
6,633667	0,5	1,880500
6,642000	0,5	1,900750
6,650333	0,5	1,885750
6,658667	0,5	1,836950
6,667000	0,5	1,768600
6,675333	0,5	1,664500
6,683667	0,5	1,528600
6,692000	0,5	1,410600
6,700333	0,5	1,305400
6,708667	0,5	1,206050
6,717000	0,5	1,120950
6,725333	0,5	1,049200
6,733667	0,5	0,990100
6,742000	0,5	0,952400
6,750333	0,5	0,925750
6,758667	0,5	0,905450
6,767000	0,5	0,878000
6,775333	0,5	0,887600
6,783667	0,5	0,872100
6,792000	0,5	0,871750
6,800333	0,5	0,876500
6,808667	0,5	0,892850
6,817000	0,5	0,923600
6,825333	0,5	0,928400
6,833667	0,5	0,941000
6,842000	0,5	0,951000
6,850333	0,5	0,972400
6,858667	0,5	0,983550
6,867000	0,5	0,999250
6,875333	0,5	1,008000
6,883667	0,5	1,020750
6,892000	0,5	1,031850
6,900333	0,5	1,051100
6,908667	0,5	1,053350
6,917000	0,5	1,076450
6,925333	0,5	1,103600
6,933667	0,5	1,120350
6,942000	0,5	1,148850
6,950333	0,5	1,185450
6,958667	0,5	1,237000
6,967000	0,5	1,288650
6,975333	0,5	1,329050
6,983667	0,5	1,359950
6,992000	0,5	1,397650
7,000333	0,5	1,417150
7,008667	0,5	1,446550
7,017000	0,5	1,467350
7,025333	0,5	1,493300
7,033667	0,5	1,515200
7,042000	0,5	1,551300
7,050333	0,5	1,582400
7,058667	0,5	1,623150
7,067000	0,5	1,684500
7,075333	0,5	1,749600
7,083667	0,5	1,811300
7,092000	0,5	1,896250
7,100333	0,5	1,980100
7,108667	0,5	2,077150
7,117000	0,5	2,150650
7,125333	0,5	2,184650
7,133667	0,5	2,195250
7,142000	0,5	2,183450
7,150333	0,5	2,141900
7,158667	0,5	2,080250
7,167000	0,5	2,013100
7,175333	0,5	1,932650
7,183667	0,5	1,859950
7,192000	0,5	1,798700
7,200333	0,5	1,753950
7,208667	0,5	1,710650
7,217000	0,5	1,694900
7,225333	0,5	1,664150
7,233667	0,5	1,645700
7,242000	0,5	1,643250
7,250333	0,5	1,662600
7,258667	0,5	1,693750
7,267000	0,5	1,729600
7,275333	0,5	1,761050
7,283667	0,5	1,809300
7,292000	0,5	1,850350
7,300333	0,5	1,888200
7,308667	0,5	1,917700
7,317000	0,5	1,937750
7,325333	0,5	1,941950
7,333667	0,5	1,931500
7,342000	0,5	1,917350
7,350333	0,5	1,889200
7,358667	0,5	1,879050
7,367000	0,5	1,875750
7,375333	0,5	1,875350
7,383667	0,5	1,883450
7,392000	0,5	1,914550
7,400333	0,5	1,956550
7,408667	0,5	1,997400
7,417000	0,5	2,017050
7,425333	0,5	2,032250
7,433667	0,5	2,032700
7,442000	0,5	2,033150
7,450333	0,5	2,021450
7,458667	0,5	2,011150
7,467000	0,5	1,999800
7,475333	0,5	1,988150
7,483667	0,5	1,978000
7,492000	0,5	1,976550
7,500333	0,5	1,966800
7,508667	0,5	1,982650
7,517000	0,5	1,999200
7,525333	0,5	2,010900
7,533667	0,5	2,038850
7,542000	0,5	2,085500
7,550333	0,5	2,161350
7,558667	0,5	2,241000
7,567000	0,5	2,329250
7,575333	0,5	2,429600
7,583667	0,5	2,532450
7,592000	0,5	2,611000
7,600333	0,5	2,675850
7,608667	0,5	2,723900
7,617000	0,5	2,790700
7,625333	0,5	2,878700
7,633667	0,5	3,031000
7,642000	0,5	3,265650
7,650333	0,5	3,560000
7,658667	0,5	3,892300
7,667000	0,5	4,206150
7,675333	0,5	4,489650
7,683667	0,5	4,746050
7,692000	0,5	4,999900
7,700333	0,5	5,256950
7,708667	0,5	5,474250
7,717000	0,5	5,589250
7,725333	0,5	5,548500
7,733667	0,5	5,316250
7,742000	0,5	4,941100
7,750333	0,5	4,483750
7,758667	0,5	4,042900
7,767000	0,5	3,653600
7,775333	0,5	3,358050
7,783667	0,5	3,162600
7,792000	0,5	3,049900
7,800333	0,5	3,012300
7,808667	0,5	3,054250
7,817000	0,5	3,111700
7,825333	0,5	3,203950
7,833667	0,5	3,293800
7,842000	0,5	3,385500
7,850333	0,5	3,473000
7,858667	0,5	3,555400
7,867000	0,5	3,674900
7,875333	0,5	3,850300
7,883667	0,5	4,076250
7,892000	0,5	4,306950
7,900333	0,5	4,463400
7,908667	0,5	4,485100
7,917000	0,5	4,374800
7,925333	0,5	4,181250
7,933667	0,5	3,962900
7,942000	0,5	3,744450
7,950333	0,5	3,579550
7,958667	0,5	3,434550
7,967000	0,5	3,294250
7,975333	0,5	3,200950
7,983667	0,5	3,154450
7,992000	0,5	3,198800
8,000333	0,5	3,338000
8,008667	0,5	3,580200
8,017000	0,5	3,922600
8,025333	0,5	4,361000
8,033667	0,5	4,814050
8,042000	0,5	5,234300
8,050333	0,5	5,634100
8,058667	0,5	6,181400
8,067000	0,5	7,216350
8,075333	0,5	9,239450
8,083667	0,5	12,597000
8,092000	0,5	17,131600
8,100333	0,5	21,754150
8,108667	0,5	24,901300
8,117000	0,5	25,541150
8,125333	0,5	23,929100
8,133667	0,5	21,251200
8,142000	0,5	18,744250
8,150333	0,5	17,058500
8,158667	0,5	16,302700
8,167000	0,5	16,316300
8,175333	0,5	16,831250
8,183667	0,5	17,471800
8,192000	0,5	17,866850
8,200333	0,5	17,773850
8,208667	0,5	17,092550
8,217000	0,5	15,836750
8,225333	0,5	14,141750
8,233667	0,5	12,280650
8,242000	0,5	10,584550
8,250333	0,5	9,345600
8,258667	0,5	8,749350
8,267000	0,5	8,954950
8,275333	0,5	10,076300
8,283667	0,5	12,014100
8,292000	0,5	14,262200
8,300333	0,5	15,913050
8,308667	0,5	16,186500
8,317000	0,5	14,930150
8,325333	0,5	12,667000
8,333667	0,5	10,212900
8,342000	0,5	8,144800
8,350333	0,5	6,654500
8,358667	0,5	5,666450
8,367000	0,5	5,025100
8,375333	0,5	4,597150
8,383667	0,5	4,287050
8,392000	0,5	4,061450
8,400333	0,5	3,887200
8,408667	0,5	3,730750
8,417000	0,5	3,593150
8,425333	0,5	3,470100
8,433667	0,5	3,386200
8,442000	0,5	3,338450
8,450333	0,5	3,306550
8,458667	0,5	3,295300
8,467000	0,5	3,278850
8,475333	0,5	3,268850
8,483667	0,5	3,244000
8,492000	0,5	3,218750
8,500333	0,5	3,194550
8,508667	0,5	3,174800
8,517000	0,5	3,168200
8,525333	0,5	3,178700
8,533667	0,5	3,201950
8,542000	0,5	3,255350
8,550333	0,5	3,300450
8,558667	0,5	3,306350
8,567000	0,5	3,242950
8,575333	0,5	3,145750
8,583667	0,5	3,055200
8,592000	0,5	2,972200
8,600333	0,5	2,903300
8,608667	0,5	2,846850
8,617000	0,5	2,803250
8,625333	0,5	2,768200
8,633667	0,5	2,752150
8,642000	0,5	2,745100
8,650333	0,5	2,757400
8,658667	0,5	2,776100
8,667000	0,5	2,809100
8,675333	0,5	2,849750
8,683667	0,5	2,904850
8,692000	0,5	2,985100
8,700333	0,5	3,065250
8,708667	0,5	3,149050
8,717000	0,5	3,249000
8,725333	0,5	3,380800
8,733667	0,5	3,583050
8,742000	0,5	3,828300
8,750333	0,5	4,033800
8,758667	0,5	4,115200
8,767000	0,5	4,010550
8,775333	0,5	3,739600
8,783667	0,5	3,369600
8,792000	0,5	3,017650
8,800333	0,5	2,726000
8,808667	0,5	2,521750
8,817000	0,5	2,393600
8,825333	0,5	2,322100
8,833667	0,5	2,296250
8,842000	0,5	2,325550
8,850333	0,5	2,401950
8,858667	0,5	2,529500
8,867000	0,5	2,719550
8,875333	0,5	3,039450
8,883667	0,5	3,570150
8,892000	0,5	4,451650
8,900333	0,5	5,751450
8,908667	0,5	7,379000
8,917000	0,5	8,997200
8,925333	0,5	10,148150
8,933667	0,5	10,509300
8,942000	0,5	10,101750
8,950333	0,5	9,207900
8,958667	0,5	8,176350
8,967000	0,5	7,210450
8,975333	0,5	6,380000
8,983667	0,5	5,695500
8,992000	0,5	5,126250
9,000333	0,5	4,653350
9,008667	0,5	4,277350
9,017000	0,5	3,965650
9,025333	0,5	3,708150
9,033667	0,5	3,497600
9,042000	0,5	3,331050
9,050333	0,5	3,215600
9,058667	0,5	3,128750
9,067000	0,5	3,060700
9,075333	0,5	2,971150
9,083667	0,5	2,873650
9,092000	0,5	2,767700
9,100333	0,5	2,670150
9,108667	0,5	2,594500
9,117000	0,5	2,528100
9,125333	0,5	2,485550
9,133667	0,5	2,469600
9,142000	0,5	2,450650
9,150333	0,5	2,442350
9,158667	0,5	2,425400
9,167000	0,5	2,411400
9,175333	0,5	2,390600
9,183667	0,5	2,362750
9,192000	0,5	2,337500
9,200333	0,5	2,317400
9,208667	0,5	2,312150
9,217000	0,5	2,322600
9,225333	0,5	2,341350
9,233667	0,5	2,381550
9,242000	0,5	2,428750
9,250333	0,5	2,499300
9,258667	0,5	2,601400
9,267000	0,5	2,752400
9,275333	0,5	2,956400
9,283667	0,5	3,205800
9,292000	0,5	3,464400
9,300333	0,5	3,689700
9,308667	0,5	3,835800
9,317000	0,5	3,878200
9,325333	0,5	3,827250
9,333667	0,5	3,682900
9,342000	0,5	3,466700
9,350333	0,5	3,229650
9,358667	0,5	2,985800
9,367000	0,5	2,775300
9,375333	0,5	2,615700
9,383667	0,5	2,507950
9,392000	0,5	2,450250
9,400333	0,5	2,431550
9,408667	0,5	2,457450
9,417000	0,5	2,509200
9,425333	0,5	2,563550
9,433667	0,5	2,615650
9,442000	0,5	2,658500
9,450333	0,5	2,716250
9,458667	0,5	2,814700
9,467000	0,5	2,946500
9,475333	0,5	3,093950
9,483667	0,5	3,232900
9,492000	0,5	3,361550
9,500333	0,5	3,522850
9,508667	0,5	3,769600
9,517000	0,5	4,157050
9,525333	0,5	4,690300
9,533667	0,5	5,296900
9,542000	0,5	5,856750
9,550333	0,5	6,212850
9,558667	0,5	6,264700
9,567000	0,5	5,998400
9,575333	0,5	5,496150
9,583667	0,5	4,897850
9,592000	0,5	4,306000
9,600333	0,5	3,822700
9,608667	0,5	3,475550
9,617000	0,5	3,265550
9,625333	0,5	3,174650
9,633667	0,5	3,191400
9,642000	0,5	3,294000
9,650333	0,5	3,440250
9,658667	0,5	3,555900
9,667000	0,5	3,599800
9,675333	0,5	3,551400
9,683667	0,5	3,440500
9,692000	0,5	3,313400
9,700333	0,5	3,192200
9,708667	0,5	3,104500
9,717000	0,5	3,054450
9,725333	0,5	3,044850
9,733667	0,5	3,067500
9,742000	0,5	3,094500
9,750333	0,5	3,091400
9,758667	0,5	3,047950
9,767000	0,5	2,962550
9,775333	0,5	2,834050
9,783667	0,5	2,697800
9,792000	0,5	2,561500
9,800333	0,5	2,432200
9,808667	0,5	2,329200
9,817000	0,5	2,248350
9,825333	0,5	2,181000
9,833667	0,5	2,129350
9,842000	0,5	2,086700
9,850333	0,5	2,061200
9,858667	0,5	2,034500
9,867000	0,5	2,020900
9,875333	0,5	2,019750
9,883667	0,5	2,023250
9,892000	0,5	2,028000
9,900333	0,5	2,030900
9,908667	0,5	2,025150
9,917000	0,5	2,008450
9,925333	0,5	1,991850
9,933667	0,5	1,971300
9,942000	0,5	1,957750
9,950333	0,5	1,949200
9,958667	0,5	1,941200
9,967000	0,5	1,928100
9,975333	0,5	1,908500
9,983667	0,5	1,872500
9,992000	0,5	1,828350
10,000333	0,5	1,796250
10,008667	0,5	1,764250
10,017000	0,5	1,737700
10,025333	0,5	1,726400
10,033667	0,5	1,719050
10,042000	0,5	1,715100
10,050333	0,5	1,703150
10,058667	0,5	1,685750
10,067000	0,5	1,678800
10,075333	0,5	1,673300
10,083667	0,5	1,669100
10,092000	0,5	1,667950
10,100333	0,5	1,665350
10,108667	0,5	1,655500
10,117000	0,5	1,643400
10,125333	0,5	1,626600
10,133667	0,5	1,611300
10,142000	0,5	1,603000
10,150333	0,5	1,603450
10,158667	0,5	1,606900
10,167000	0,5	1,625100
10,175333	0,5	1,660100
10,183667	0,5	1,709700
10,192000	0,5	1,774550
10,200333	0,5	1,858850
10,208667	0,5	1,956900
10,217000	0,5	2,067350
10,225333	0,5	2,165450
10,233667	0,5	2,238500
10,242000	0,5	2,275250
10,250333	0,5	2,259900
10,258667	0,5	2,199350
10,267000	0,5	2,105150
10,275333	0,5	2,000200
10,283667	0,5	1,894100
10,292000	0,5	1,801900
10,300333	0,5	1,720450
10,308667	0,5	1,654100
10,317000	0,5	1,599900
10,325333	0,5	1,562650
10,333667	0,5	1,532250
10,342000	0,5	1,511500
10,350333	0,5	1,489800
10,358667	0,5	1,484000
10,367000	0,5	1,478850
10,375333	0,5	1,480300
10,383667	0,5	1,478550
10,392000	0,5	1,489800
10,400333	0,5	1,493900
10,408667	0,5	1,497200
10,417000	0,5	1,504050
10,425333	0,5	1,505850
10,433667	0,5	1,511050
10,442000	0,5	1,512000
10,450333	0,5	1,515200
10,458667	0,5	1,513200
10,467000	0,5	1,523450
10,475333	0,5	1,528450
10,483667	0,5	1,542750
10,492000	0,5	1,559900
10,500333	0,5	1,589450
10,508667	0,5	1,631800
10,517000	0,5	1,684500
10,525333	0,5	1,734100
10,533667	0,5	1,782900
10,542000	0,5	1,797600
10,550333	0,5	1,801950
10,558667	0,5	1,776250
10,567000	0,5	1,735800
10,575333	0,5	1,688750
10,583667	0,5	1,640150
10,592000	0,5	1,604100
10,600333	0,5	1,570800
10,608667	0,5	1,540100
10,617000	0,5	1,524750
10,625333	0,5	1,511400
10,633667	0,5	1,496550
10,642000	0,5	1,496500
10,650333	0,5	1,490550
10,658667	0,5	1,503700
10,667000	0,5	1,511300
10,675333	0,5	1,526550
10,683667	0,5	1,539100
10,692000	0,5	1,560350
10,700333	0,5	1,576950
10,708667	0,5	1,595800
10,717000	0,5	1,607950
10,725333	0,5	1,616000
10,733667	0,5	1,620900
10,742000	0,5	1,627550
10,750333	0,5	1,636200
10,758667	0,5	1,654650
10,767000	0,5	1,685150
10,775333	0,5	1,724550
10,783667	0,5	1,776200
10,792000	0,5	1,825900
10,800333	0,5	1,875050
10,808667	0,5	1,905600
10,817000	0,5	1,920550
10,825333	0,5	1,910850
10,833667	0,5	1,887100
10,842000	0,5	1,861700
10,850333	0,5	1,860900
10,858667	0,5	1,864550
10,867000	0,5	1,874350
10,875333	0,5	1,894250
10,883667	0,5	1,917000
10,892000	0,5	1,941450
10,900333	0,5	1,979050
10,908667	0,5	2,045150
10,917000	0,5	2,167000
10,925333	0,5	2,354900
10,933667	0,5	2,638750
10,942000	0,5	3,022900
10,950333	0,5	3,468850
10,958667	0,5	3,925100
10,967000	0,5	4,291450
10,975333	0,5	4,485550
10,983667	0,5	4,478800
10,992000	0,5	4,259950
11,000333	0,5	3,895900
11,008667	0,5	3,464550
11,017000	0,5	3,018900
11,025333	0,5	2,632000
11,033667	0,5	2,318900
11,042000	0,5	2,087100
11,050333	0,5	1,926450
11,058667	0,5	1,821800
11,067000	0,5	1,760650
11,075333	0,5	1,722350
11,083667	0,5	1,688250
11,092000	0,5	1,677800
11,100333	0,5	1,663900
11,108667	0,5	1,653600
11,117000	0,5	1,642150
11,125333	0,5	1,627550
11,133667	0,5	1,610400
11,142000	0,5	1,592900
11,150333	0,5	1,572200
11,158667	0,5	1,550850
11,167000	0,5	1,531550
11,175333	0,5	1,511050
11,183667	0,5	1,496300
11,192000	0,5	1,478200
11,200333	0,5	1,476150
11,208667	0,5	1,470250
11,217000	0,5	1,454000
11,225333	0,5	1,444900
11,233667	0,5	1,433800
11,242000	0,5	1,430600
11,250333	0,5	1,426750
11,258667	0,5	1,425600
11,267000	0,5	1,428250
11,275333	0,5	1,424050
11,283667	0,5	1,425150
11,292000	0,5	1,427300
11,300333	0,5	1,432250
11,308667	0,5	1,427500
11,317000	0,5	1,425100
11,325333	0,5	1,427850
11,333667	0,5	1,427650
11,342000	0,5	1,426850
11,350333	0,5	1,424500
11,358667	0,5	1,429300
11,367000	0,5	1,433750
11,375333	0,5	1,437200
11,383667	0,5	1,439400
11,392000	0,5	1,454150
11,400333	0,5	1,480950
11,408667	0,5	1,514650
11,417000	0,5	1,561550
11,425333	0,5	1,623600
11,433667	0,5	1,692400
11,442000	0,5	1,767900
11,450333	0,5	1,836200
11,458667	0,5	1,883600
11,467000	0,5	1,897600
11,475333	0,5	1,880550
11,483667	0,5	1,837100
11,492000	0,5	1,764350
11,500333	0,5	1,710050
11,508667	0,5	1,645900
11,517000	0,5	1,597250
11,525333	0,5	1,561400
11,533667	0,5	1,550000
11,542000	0,5	1,554500
11,550333	0,5	1,566100
11,558667	0,5	1,579300
11,567000	0,5	1,596650
11,575333	0,5	1,615100
11,583667	0,5	1,639900
11,592000	0,5	1,671100
11,600333	0,5	1,714100
11,608667	0,5	1,764550
11,617000	0,5	1,823600
11,625333	0,5	1,876700
11,633667	0,5	1,903300
11,642000	0,5	1,906150
11,650333	0,5	1,886500
11,658667	0,5	1,841650
11,667000	0,5	1,788200
11,675333	0,5	1,729550
11,683667	0,5	1,683500
11,692000	0,5	1,648500
11,700333	0,5	1,617850
11,708667	0,5	1,592000
11,717000	0,5	1,570100
11,725333	0,5	1,561650
11,733667	0,5	1,544350
11,742000	0,5	1,541400
11,750333	0,5	1,544100
11,758667	0,5	1,550900
11,767000	0,5	1,564400
11,775333	0,5	1,595400
11,783667	0,5	1,639250
11,792000	0,5	1,711050
11,800333	0,5	1,821850
11,808667	0,5	1,974250
11,817000	0,5	2,164850
11,825333	0,5	2,390950
11,833667	0,5	2,643500
11,842000	0,5	2,875050
11,850333	0,5	3,058250
11,858667	0,5	3,163250
11,867000	0,5	3,177750
11,875333	0,5	3,104450
11,883667	0,5	2,981350
11,892000	0,5	2,819400
11,900333	0,5	2,654050
11,908667	0,5	2,499200
11,917000	0,5	2,356250
11,925333	0,5	2,233450
11,933667	0,5	2,132150
11,942000	0,5	2,043300
11,950333	0,5	1,970400
11,958667	0,5	1,904350
11,967000	0,5	1,828800
11,975333	0,5	1,760950
11,983667	0,5	1,700150
11,992000	0,5	1,642400
12,000333	0,5	1,591100
12,008667	0,5	1,545600
12,017000	0,5	1,509950
12,025333	0,5	1,486950
12,033667	0,5	1,471500
12,042000	0,5	1,459600
12,050333	0,5	1,443150
12,058667	0,5	1,430150
12,067000	0,5	1,416250
12,075333	0,5	1,391400
12,083667	0,5	1,378000
12,092000	0,5	1,361800
12,100333	0,5	1,345450
12,108667	0,5	1,327200
12,117000	0,5	1,307250
12,125333	0,5	1,299950
12,133667	0,5	1,290850
12,142000	0,5	1,300300
12,150333	0,5	1,304500
12,158667	0,5	1,309500
12,167000	0,5	1,320150
12,175333	0,5	1,337400
12,183667	0,5	1,354800
12,192000	0,5	1,370600
12,200333	0,5	1,405050
12,208667	0,5	1,440950
12,217000	0,5	1,495100
12,225333	0,5	1,541000
12,233667	0,5	1,622050
12,242000	0,5	1,700850
12,250333	0,5	1,781550
12,258667	0,5	1,858550
12,267000	0,5	1,937850
12,275333	0,5	2,013250
12,283667	0,5	2,079850
12,292000	0,5	2,120050
12,300333	0,5	2,125650
12,308667	0,5	2,106700
12,317000	0,5	2,059650
12,325333	0,5	1,985000
12,333667	0,5	1,905750
12,342000	0,5	1,825700
12,350333	0,5	1,756300
12,358667	0,5	1,704300
12,367000	0,5	1,674550
12,375333	0,5	1,646600
12,383667	0,5	1,640050
12,392000	0,5	1,635350
12,400333	0,5	1,643900
12,408667	0,5	1,649050
12,417000	0,5	1,659350
12,425333	0,5	1,689300
12,433667	0,5	1,717450
12,442000	0,5	1,759250
12,450333	0,5	1,798050
12,458667	0,5	1,852500
12,467000	0,5	1,901900
12,475333	0,5	1,946500
12,483667	0,5	1,980950
12,492000	0,5	2,011900
12,500333	0,5	2,045400
12,508667	0,5	2,098400
12,517000	0,5	2,167550
12,525333	0,5	2,280600
12,533667	0,5	2,414400
12,542000	0,5	2,559100
12,550333	0,5	2,690400
12,558667	0,5	2,789000
12,567000	0,5	2,859600
12,575333	0,5	2,876800
12,583667	0,5	2,838050
12,592000	0,5	2,754450
12,600333	0,5	2,649300
12,608667	0,5	2,549200
12,617000	0,5	2,457050
12,625333	0,5	2,385050
12,633667	0,5	2,324950
12,642000	0,5	2,274750
12,650333	0,5	2,226700
12,658667	0,5	2,185450
12,667000	0,5	2,139050
12,675333	0,5	2,110950
12,683667	0,5	2,085050
12,692000	0,5	2,071450
12,700333	0,5	2,058500
12,708667	0,5	2,030950
12,717000	0,5	2,022100
12,725333	0,5	2,013550
12,733667	0,5	1,981850
12,742000	0,5	1,948600
12,750333	0,5	1,909000
12,758667	0,5	1,868650
12,767000	0,5	1,824900
12,775333	0,5	1,790700
12,783667	0,5	1,757600
12,792000	0,5	1,741850
12,800333	0,5	1,741550
12,808667	0,5	1,723400
12,817000	0,5	1,675300
12,825333	0,5	1,635550
12,833667	0,5	1,589200
12,842000	0,5	1,551950
12,850333	0,5	1,519750
12,858667	0,5	1,549000
12,867000	0,5	1,714050
12,875333	0,5	1,951950
12,883667	0,5	1,994650
12,892000	0,5	1,648550
12,900333	0,5	1,031850
12,908667	0,5	0,490200
12,917000	0,5	0,128550
12,925333	0,5	-0,140750
12,933667	0,5	-0,387250
12,942000	0,5	-0,653100
12,950333	0,5	-0,987250
12,958667	0,5	-1,316050
12,967000	0,5	-1,552150
12,975333	0,5	-1,714400
12,983667	0,5	-1,842500
12,992000	0,5	-1,949950
13,000333	0,5	-2,041450
13,008667	0,5	-2,120000
13,017000	0,5	-2,175500
13,025333	0,5	-2,227600
13,033667	0,5	-2,271650
13,042000	0,5	-2,314100
13,050333	0,5	-2,351950
13,058667	0,5	-2,385150
13,067000	0,5	-2,414100
13,075333	0,5	-2,441700
13,083667	0,5	-2,471600
13,092000	0,5	-2,483300
13,100333	0,5	-2,507600
13,108667	0,5	-2,538400
13,117000	0,5	-2,553000
13,125333	0,5	-2,562250
13,133667	0,5	-2,577150
13,142000	0,5	-2,589600
13,150333	0,5	-2,614800
13,158667	0,5	-2,619800
13,167000	0,5	-2,628900
13,175333	0,5	-2,627600
13,183667	0,5	-2,637800
13,192000	0,5	-2,637000
13,200333	0,5	-2,643100
13,208667	0,5	-2,644950
13,217000	0,5	-2,651250
13,225333	0,5	-2,651450
13,233667	0,5	-2,649400
13,242000	0,5	-2,644950
13,250333	0,5	-2,639200
13,258667	0,5	-2,645550
13,267000	0,5	-2,635600
13,275333	0,5	-2,624700
13,283667	0,5	-2,621350
13,292000	0,5	-2,621250
13,300333	0,5	-2,616100
13,308667	0,5	-2,603800
13,317000	0,5	-2,587750
13,325333	0,5	-2,580000
13,333667	0,5	-2,562350
13,342000	0,5	-2,548550
13,350333	0,5	-2,528900
13,358667	0,5	-2,515250
13,367000	0,5	-2,493100
13,375333	0,5	-2,473300
13,383667	0,5	-2,453800
13,392000	0,5	-2,418450
13,400333	0,5	-2,406150
13,408667	0,5	-2,390400
13,417000	0,5	-2,367250
13,425333	0,5	-2,358650
13,433667	0,5	-2,349100
13,442000	0,5	-2,353750
13,450333	0,5	-2,354450
13,458667	0,5	-2,350900
13,467000	0,5	-2,365550
13,475333	0,5	-2,376800
13,483667	0,5	-2,388000
13,492000	0,5	-2,398150
13,500333	0,5	-2,413650
13,508667	0,5	-2,417300
13,517000	0,5	-2,423150
13,525333	0,5	-2,426850
13,533667	0,5	-2,412250
13,542000	0,5	-2,396800
13,550333	0,5	-2,392900
13,558667	0,5	-2,355700
13,567000	0,5	-2,328750
13,575333	0,5	-2,298600
13,583667	0,5	-2,279900
13,592000	0,5	-2,271900
13,600333	0,5	-2,245500
13,608667	0,5	-2,237100
13,617000	0,5	-2,233500
13,625333	0,5	-2,242350
13,633667	0,5	-2,242450
13,642000	0,5	-2,253100
13,650333	0,5	-2,252250
13,658667	0,5	-2,261800
13,667000	0,5	-2,263550
13,675333	0,5	-2,266900
13,683667	0,5	-2,262600
13,692000	0,5	-2,250200
13,700333	0,5	-2,249800
13,708667	0,5	-2,231050
13,717000	0,5	-2,218800
13,725333	0,5	-2,198250
13,733667	0,5	-2,178350
13,742000	0,5	-2,157000
13,750333	0,5	-2,118950
13,758667	0,5	-2,083200
13,767000	0,5	-2,048050
13,775333	0,5	-2,020050
13,783667	0,5	-2,003100
13,792000	0,5	-1,989850
13,800333	0,5	-1,985900
13,808667	0,5	-1,978400
13,817000	0,5	-1,976250
13,825333	0,5	-1,976150
13,833667	0,5	-1,970700
13,842000	0,5	-1,954600
13,850333	0,5	-1,939450
13,858667	0,5	-1,903800
13,867000	0,5	-1,885100
13,875333	0,5	-1,860150
13,883667	0,5	-1,841100
13,892000	0,5	-1,824800
13,900333	0,5	-1,787800
13,908667	0,5	-1,758250
13,917000	0,5	-1,729400
13,925333	0,5	-1,705700
13,933667	0,5	-1,673850
13,942000	0,5	-1,651000
13,950333	0,5	-1,618200
13,958667	0,5	-1,599650
13,967000	0,5	-1,576500
13,975333	0,5	-1,556550
13,983667	0,5	-1,527400
13,992000	0,5	-1,515100
14,000333	0,5	-1,489500
14,008667	0,5	-1,464900
14,017000	0,5	-1,454200
14,025333	0,5	-1,435550
14,033667	0,5	-1,427850
14,042000	0,5	-1,403850
14,050333	0,5	-1,373200
14,058667	0,5	-1,348300
14,067000	0,5	-1,322650
14,075333	0,5	-1,293450
14,083667	0,5	-1,265200
14,092000	0,5	-1,235250
14,100333	0,5	-1,205350
14,108667	0,5	-1,165850
14,117000	0,5	-1,136450
14,125333	0,5	-1,098900
14,133667	0,5	-1,074100
14,142000	0,5	-1,042050
14,150333	0,5	-0,997400
14,158667	0,5	-0,957150
14,167000	0,5	-0,925850
14,175333	0,5	-0,894350
14,183667	0,5	-0,871800
14,192000	0,5	-0,847150
14,200333	0,5	-0,812600
14,208667	0,5	-0,793500
14,217000	0,5	-0,770900
14,225333	0,5	-0,750350
14,233667	0,5	-0,741300
14,242000	0,5	-0,719150
14,250333	0,5	-0,690800
14,258667	0,5	-0,673650
14,267000	0,5	-0,645100
14,275333	0,5	-0,616050
14,283667	0,5	-0,592800
14,292000	0,5	-0,555300
14,300333	0,5	-0,500550
14,308667	0,5	-0,451750
14,317000	0,5	-0,398000
14,325333	0,5	-0,342250
14,333667	0,5	-0,257550
14,342000	0,5	-0,175100
14,350333	0,5	-0,091000
14,358667	0,5	-0,027950
14,367000	0,5	0,023850
14,375333	0,5	0,066650
14,383667	0,5	0,119800
