File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/919.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_Avi_WT
Injection Number	18
Position	RB4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	21:00:14
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,021850
Signal Max.	615,283809
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,900333	0,5	1,406450
6,908667	0,5	1,422950
6,917000	0,5	1,429150
6,925333	0,5	1,437950
6,933667	0,5	1,454800
6,942000	0,5	1,468250
6,950333	0,5	1,474650
6,958667	0,5	1,490200
6,967000	0,5	1,502800
6,975333	0,5	1,513800
6,983667	0,5	1,524500
6,992000	0,5	1,542250
7,000333	0,5	1,543550
7,008667	0,5	1,571650
7,017000	0,5	1,574250
7,025333	0,5	1,590650
7,033667	0,5	1,600500
7,042000	0,5	1,621600
7,050333	0,5	1,646300
7,058667	0,5	1,656550
7,067000	0,5	1,646200
7,075333	0,5	1,649650
7,083667	0,5	1,643450
7,092000	0,5	1,639450
7,100333	0,5	1,627500
7,108667	0,5	1,625200
7,117000	0,5	1,621650
7,125333	0,5	1,619650
7,133667	0,5	1,623250
7,142000	0,5	1,617300
7,150333	0,5	1,624850
7,158667	0,5	1,636250
7,167000	0,5	1,641400
7,175333	0,5	1,660250
7,183667	0,5	1,680350
7,192000	0,5	1,716650
7,200333	0,5	1,754100
7,208667	0,5	1,767200
7,217000	0,5	1,788200
7,225333	0,5	1,789750
7,233667	0,5	1,787500
7,242000	0,5	1,778850
7,250333	0,5	1,772300
7,258667	0,5	1,751800
7,267000	0,5	1,731250
7,275333	0,5	1,714950
7,283667	0,5	1,694850
7,292000	0,5	1,676950
7,300333	0,5	1,677750
7,308667	0,5	1,673250
7,317000	0,5	1,655300
7,325333	0,5	1,655850
7,333667	0,5	1,660550
7,342000	0,5	1,684450
7,350333	0,5	1,700900
7,358667	0,5	1,711550
7,367000	0,5	1,721650
7,375333	0,5	1,735200
7,383667	0,5	1,747250
7,392000	0,5	1,759200
7,400333	0,5	1,775700
7,408667	0,5	1,786650
7,417000	0,5	1,799950
7,425333	0,5	1,816450
7,433667	0,5	1,824200
7,442000	0,5	1,827250
7,450333	0,5	1,829700
7,458667	0,5	1,809550
7,467000	0,5	1,776300
7,475333	0,5	1,749700
7,483667	0,5	1,730050
7,492000	0,5	1,724300
7,500333	0,5	1,707600
7,508667	0,5	1,692200
7,517000	0,5	1,689350
7,525333	0,5	1,689900
7,533667	0,5	1,697150
7,542000	0,5	1,708950
7,550333	0,5	1,727600
7,558667	0,5	1,743700
7,567000	0,5	1,763650
7,575333	0,5	1,779500
7,583667	0,5	1,792500
7,592000	0,5	1,810700
7,600333	0,5	1,842550
7,608667	0,5	1,854550
7,617000	0,5	1,878550
7,625333	0,5	1,902150
7,633667	0,5	1,921400
7,642000	0,5	1,934150
7,650333	0,5	1,920950
7,658667	0,5	1,905100
7,667000	0,5	1,894950
7,675333	0,5	1,878200
7,683667	0,5	1,864500
7,692000	0,5	1,873200
7,700333	0,5	1,896150
7,708667	0,5	1,954750
7,717000	0,5	2,046650
7,725333	0,5	2,196550
7,733667	0,5	2,386000
7,742000	0,5	2,617800
7,750333	0,5	2,832850
7,758667	0,5	2,980800
7,767000	0,5	3,052450
7,775333	0,5	3,062200
7,783667	0,5	3,055650
7,792000	0,5	3,052700
7,800333	0,5	3,055200
7,808667	0,5	3,066650
7,817000	0,5	3,060400
7,825333	0,5	3,021450
7,833667	0,5	2,940250
7,842000	0,5	2,840250
7,850333	0,5	2,720100
7,858667	0,5	2,612350
7,867000	0,5	2,513300
7,875333	0,5	2,426950
7,883667	0,5	2,358150
7,892000	0,5	2,323600
7,900333	0,5	2,294850
7,908667	0,5	2,281650
7,917000	0,5	2,277000
7,925333	0,5	2,280950
7,933667	0,5	2,296500
7,942000	0,5	2,325650
7,950333	0,5	2,396800
7,958667	0,5	2,531850
7,967000	0,5	2,761600
7,975333	0,5	3,021050
7,983667	0,5	3,257800
7,992000	0,5	3,380000
8,000333	0,5	3,350600
8,008667	0,5	3,178450
8,017000	0,5	2,918750
8,025333	0,5	2,651250
8,033667	0,5	2,411350
8,042000	0,5	2,240150
8,050333	0,5	2,112200
8,058667	0,5	2,032500
8,067000	0,5	1,977100
8,075333	0,5	1,950050
8,083667	0,5	1,925050
8,092000	0,5	1,914150
8,100333	0,5	1,887100
8,108667	0,5	1,884250
8,117000	0,5	1,873300
8,125333	0,5	1,872400
8,133667	0,5	1,877200
8,142000	0,5	1,886500
8,150333	0,5	1,903700
8,158667	0,5	1,931900
8,167000	0,5	1,978950
8,175333	0,5	2,020000
8,183667	0,5	2,063750
8,192000	0,5	2,086100
8,200333	0,5	2,073250
8,208667	0,5	2,044750
8,217000	0,5	2,001200
8,225333	0,5	1,963300
8,233667	0,5	1,931850
8,242000	0,5	1,901000
8,250333	0,5	1,883100
8,258667	0,5	1,869300
8,267000	0,5	1,863400
8,275333	0,5	1,862750
8,283667	0,5	1,866000
8,292000	0,5	1,884850
8,300333	0,5	1,909250
8,308667	0,5	1,940850
8,317000	0,5	1,965600
8,325333	0,5	1,977250
8,333667	0,5	1,988100
8,342000	0,5	1,976400
8,350333	0,5	1,962800
8,358667	0,5	1,940650
8,367000	0,5	1,933050
8,375333	0,5	1,936850
8,383667	0,5	1,939850
8,392000	0,5	1,939700
8,400333	0,5	1,951250
8,408667	0,5	1,960750
8,417000	0,5	1,966600
8,425333	0,5	1,973100
8,433667	0,5	1,981200
8,442000	0,5	1,976150
8,450333	0,5	1,980800
8,458667	0,5	1,994050
8,467000	0,5	1,992250
8,475333	0,5	1,974800
8,483667	0,5	1,928600
8,492000	0,5	1,854250
8,500333	0,5	1,771350
8,508667	0,5	1,703750
8,517000	0,5	1,658300
8,525333	0,5	1,621450
8,533667	0,5	1,594100
8,542000	0,5	1,572000
8,550333	0,5	1,560350
8,558667	0,5	1,549450
8,567000	0,5	1,548150
8,575333	0,5	1,550750
8,583667	0,5	1,564800
8,592000	0,5	1,581050
8,600333	0,5	1,625100
8,608667	0,5	1,684200
8,617000	0,5	1,778250
8,625333	0,5	1,889050
8,633667	0,5	2,005550
8,642000	0,5	2,090800
8,650333	0,5	2,124700
8,658667	0,5	2,111450
8,667000	0,5	2,068800
8,675333	0,5	2,017200
8,683667	0,5	1,967850
8,692000	0,5	1,937650
8,700333	0,5	1,924350
8,708667	0,5	1,912950
8,717000	0,5	1,895000
8,725333	0,5	1,861900
8,733667	0,5	1,819600
8,742000	0,5	1,777400
8,750333	0,5	1,742550
8,758667	0,5	1,712900
8,767000	0,5	1,687500
8,775333	0,5	1,670900
8,783667	0,5	1,664650
8,792000	0,5	1,658450
8,800333	0,5	1,649250
8,808667	0,5	1,643700
8,817000	0,5	1,640100
8,825333	0,5	1,633400
8,833667	0,5	1,625500
8,842000	0,5	1,617450
8,850333	0,5	1,621100
8,858667	0,5	1,623250
8,867000	0,5	1,624600
8,875333	0,5	1,639150
8,883667	0,5	1,643100
8,892000	0,5	1,653000
8,900333	0,5	1,665450
8,908667	0,5	1,666600
8,917000	0,5	1,662900
8,925333	0,5	1,666550
8,933667	0,5	1,661900
8,942000	0,5	1,660550
8,950333	0,5	1,663550
8,958667	0,5	1,677950
8,967000	0,5	1,695050
8,975333	0,5	1,708000
8,983667	0,5	1,724800
8,992000	0,5	1,733650
9,000333	0,5	1,743650
9,008667	0,5	1,748850
9,017000	0,5	1,764950
9,025333	0,5	1,775700
9,033667	0,5	1,791400
9,042000	0,5	1,805950
9,050333	0,5	1,812000
9,058667	0,5	1,808000
9,067000	0,5	1,805500
9,075333	0,5	1,793900
9,083667	0,5	1,779750
9,092000	0,5	1,769000
9,100333	0,5	1,765350
9,108667	0,5	1,768500
9,117000	0,5	1,779150
9,125333	0,5	1,792950
9,133667	0,5	1,802250
9,142000	0,5	1,812250
9,150333	0,5	1,814750
9,158667	0,5	1,808200
9,167000	0,5	1,790600
9,175333	0,5	1,778300
9,183667	0,5	1,765600
9,192000	0,5	1,761150
9,200333	0,5	1,759800
9,208667	0,5	1,758750
9,217000	0,5	1,769800
9,225333	0,5	1,791450
9,233667	0,5	1,817050
9,242000	0,5	1,870400
9,250333	0,5	1,951300
9,258667	0,5	2,071150
9,267000	0,5	2,240750
9,275333	0,5	2,472900
9,283667	0,5	2,769500
9,292000	0,5	3,104200
9,300333	0,5	3,443050
9,308667	0,5	3,725700
9,317000	0,5	3,877250
9,325333	0,5	3,853750
9,333667	0,5	3,674500
9,342000	0,5	3,368900
9,350333	0,5	3,019600
9,358667	0,5	2,683150
9,367000	0,5	2,409300
9,375333	0,5	2,197600
9,383667	0,5	2,043800
9,392000	0,5	1,948250
9,400333	0,5	1,880850
9,408667	0,5	1,839700
9,417000	0,5	1,815600
9,425333	0,5	1,806900
9,433667	0,5	1,805800
9,442000	0,5	1,813250
9,450333	0,5	1,832200
9,458667	0,5	1,850500
9,467000	0,5	1,868900
9,475333	0,5	1,867350
9,483667	0,5	1,856900
9,492000	0,5	1,834250
9,500333	0,5	1,811350
9,508667	0,5	1,793650
9,517000	0,5	1,784550
9,525333	0,5	1,773050
9,533667	0,5	1,755850
9,542000	0,5	1,738200
9,550333	0,5	1,715150
9,558667	0,5	1,688050
9,567000	0,5	1,662450
9,575333	0,5	1,634500
9,583667	0,5	1,611400
9,592000	0,5	1,595850
9,600333	0,5	1,578950
9,608667	0,5	1,566350
9,617000	0,5	1,558850
9,625333	0,5	1,547450
9,633667	0,5	1,544250
9,642000	0,5	1,539700
9,650333	0,5	1,534200
9,658667	0,5	1,529200
9,667000	0,5	1,524650
9,675333	0,5	1,516650
9,683667	0,5	1,510600
9,692000	0,5	1,503800
9,700333	0,5	1,504800
9,708667	0,5	1,502600
9,717000	0,5	1,500550
9,725333	0,5	1,495350
9,733667	0,5	1,491600
9,742000	0,5	1,486000
9,750333	0,5	1,486100
9,758667	0,5	1,481450
9,767000	0,5	1,478000
9,775333	0,5	1,464200
9,783667	0,5	1,457700
9,792000	0,5	1,450150
9,800333	0,5	1,445500
9,808667	0,5	1,439050
9,817000	0,5	1,443200
9,825333	0,5	1,438900
9,833667	0,5	1,436650
9,842000	0,5	1,438550
9,850333	0,5	1,449300
9,858667	0,5	1,459100
9,867000	0,5	1,466150
9,875333	0,5	1,469950
9,883667	0,5	1,468300
9,892000	0,5	1,459050
9,900333	0,5	1,452400
9,908667	0,5	1,437800
9,917000	0,5	1,432250
9,925333	0,5	1,427950
9,933667	0,5	1,427600
9,942000	0,5	1,424700
9,950333	0,5	1,429800
9,958667	0,5	1,438050
9,967000	0,5	1,445550
9,975333	0,5	1,454300
9,983667	0,5	1,457150
9,992000	0,5	1,470200
10,000333	0,5	1,474600
10,008667	0,5	1,482250
10,017000	0,5	1,487700
10,025333	0,5	1,489400
10,033667	0,5	1,482300
10,042000	0,5	1,482600
10,050333	0,5	1,475150
10,058667	0,5	1,459000
10,067000	0,5	1,453600
10,075333	0,5	1,446250
10,083667	0,5	1,441100
10,092000	0,5	1,436900
10,100333	0,5	1,432550
10,108667	0,5	1,430800
10,117000	0,5	1,430250
10,125333	0,5	1,431600
10,133667	0,5	1,429650
10,142000	0,5	1,431350
10,150333	0,5	1,434500
10,158667	0,5	1,441650
10,167000	0,5	1,450250
10,175333	0,5	1,458850
10,183667	0,5	1,461250
10,192000	0,5	1,464350
10,200333	0,5	1,463500
10,208667	0,5	1,461800
10,217000	0,5	1,462200
10,225333	0,5	1,455500
10,233667	0,5	1,462450
10,242000	0,5	1,463450
10,250333	0,5	1,467450
10,258667	0,5	1,475700
10,267000	0,5	1,487200
10,275333	0,5	1,498450
10,283667	0,5	1,511600
10,292000	0,5	1,524400
10,300333	0,5	1,538850
10,308667	0,5	1,554700
10,317000	0,5	1,565050
10,325333	0,5	1,572650
10,333667	0,5	1,576500
10,342000	0,5	1,576300
10,350333	0,5	1,583300
10,358667	0,5	1,591000
10,367000	0,5	1,600200
10,375333	0,5	1,607900
10,383667	0,5	1,627500
10,392000	0,5	1,637500
10,400333	0,5	1,654950
10,408667	0,5	1,663350
10,417000	0,5	1,659450
10,425333	0,5	1,651850
10,433667	0,5	1,637850
10,442000	0,5	1,619100
10,450333	0,5	1,600350
10,458667	0,5	1,579700
10,467000	0,5	1,563250
10,475333	0,5	1,544850
10,483667	0,5	1,531950
10,492000	0,5	1,518700
10,500333	0,5	1,513900
10,508667	0,5	1,504850
10,517000	0,5	1,502550
10,525333	0,5	1,500150
10,533667	0,5	1,496500
10,542000	0,5	1,483350
10,550333	0,5	1,484250
10,558667	0,5	1,480400
10,567000	0,5	1,477350
10,575333	0,5	1,475350
10,583667	0,5	1,471450
10,592000	0,5	1,475400
10,600333	0,5	1,486450
10,608667	0,5	1,479250
10,617000	0,5	1,488300
10,625333	0,5	1,495000
10,633667	0,5	1,501900
10,642000	0,5	1,516050
10,650333	0,5	1,526000
10,658667	0,5	1,543500
10,667000	0,5	1,561450
10,675333	0,5	1,585750
10,683667	0,5	1,618400
10,692000	0,5	1,651950
10,700333	0,5	1,681850
10,708667	0,5	1,706350
10,717000	0,5	1,715150
10,725333	0,5	1,717850
10,733667	0,5	1,707750
10,742000	0,5	1,704500
10,750333	0,5	1,695150
10,758667	0,5	1,691500
10,767000	0,5	1,690650
10,775333	0,5	1,710750
10,783667	0,5	1,737950
10,792000	0,5	1,772800
10,800333	0,5	1,796350
10,808667	0,5	1,812950
10,817000	0,5	1,807650
10,825333	0,5	1,786000
10,833667	0,5	1,743100
10,842000	0,5	1,680950
10,850333	0,5	1,626900
10,858667	0,5	1,561600
10,867000	0,5	1,500450
10,875333	0,5	1,457850
10,883667	0,5	1,422850
10,892000	0,5	1,408750
10,900333	0,5	1,400000
10,908667	0,5	1,406900
10,917000	0,5	1,412150
10,925333	0,5	1,428150
10,933667	0,5	1,442750
10,942000	0,5	1,463900
10,950333	0,5	1,473000
10,958667	0,5	1,490050
10,967000	0,5	1,497700
10,975333	0,5	1,505600
10,983667	0,5	1,505200
10,992000	0,5	1,507450
11,000333	0,5	1,504900
11,008667	0,5	1,499150
11,017000	0,5	1,491600
11,025333	0,5	1,483150
11,033667	0,5	1,478650
11,042000	0,5	1,476300
11,050333	0,5	1,469400
11,058667	0,5	1,466300
11,067000	0,5	1,461050
11,075333	0,5	1,454100
11,083667	0,5	1,449300
11,092000	0,5	1,449200
11,100333	0,5	1,442700
11,108667	0,5	1,433800
11,117000	0,5	1,432350
11,125333	0,5	1,426200
11,133667	0,5	1,418550
11,142000	0,5	1,417250
11,150333	0,5	1,415100
11,158667	0,5	1,406850
11,167000	0,5	1,395200
11,175333	0,5	1,391800
11,183667	0,5	1,387600
11,192000	0,5	1,382650
11,200333	0,5	1,384400
11,208667	0,5	1,382350
11,217000	0,5	1,380800
11,225333	0,5	1,376550
11,233667	0,5	1,379450
11,242000	0,5	1,378700
11,250333	0,5	1,372800
11,258667	0,5	1,372650
11,267000	0,5	1,368450
11,275333	0,5	1,368700
11,283667	0,5	1,366500
11,292000	0,5	1,366700
11,300333	0,5	1,367250
11,308667	0,5	1,366650
11,317000	0,5	1,364100
11,325333	0,5	1,362400
11,333667	0,5	1,366150
11,342000	0,5	1,367200
11,350333	0,5	1,366600
11,358667	0,5	1,367600
11,367000	0,5	1,359900
11,375333	0,5	1,359400
11,383667	0,5	1,356000
11,392000	0,5	1,349850
11,400333	0,5	1,344900
11,408667	0,5	1,337950
11,417000	0,5	1,335000
11,425333	0,5	1,316000
11,433667	0,5	1,316550
11,442000	0,5	1,310550
11,450333	0,5	1,305700
11,458667	0,5	1,296350
11,467000	0,5	1,286950
11,475333	0,5	1,278400
11,483667	0,5	1,283600
11,492000	0,5	1,288950
11,500333	0,5	1,294800
11,508667	0,5	1,301150
11,517000	0,5	1,315600
11,525333	0,5	1,323900
11,533667	0,5	1,359350
11,542000	0,5	1,401000
11,550333	0,5	1,456250
11,558667	0,5	1,528200
11,567000	0,5	1,607650
11,575333	0,5	1,672450
11,583667	0,5	1,728500
11,592000	0,5	1,746750
11,600333	0,5	1,733450
11,608667	0,5	1,697400
11,617000	0,5	1,638900
11,625333	0,5	1,582050
11,633667	0,5	1,531500
11,642000	0,5	1,489750
11,650333	0,5	1,453800
11,658667	0,5	1,427250
11,667000	0,5	1,410750
11,675333	0,5	1,401050
11,683667	0,5	1,394200
11,692000	0,5	1,384500
11,700333	0,5	1,381350
11,708667	0,5	1,378700
11,717000	0,5	1,367750
11,725333	0,5	1,348700
11,733667	0,5	1,340000
11,742000	0,5	1,329100
11,750333	0,5	1,322100
11,758667	0,5	1,325400
11,767000	0,5	1,335900
11,775333	0,5	1,376600
11,783667	0,5	1,423150
11,792000	0,5	1,471600
11,800333	0,5	1,521750
11,808667	0,5	1,560650
11,817000	0,5	1,577400
11,825333	0,5	1,571900
11,833667	0,5	1,557950
11,842000	0,5	1,524100
11,850333	0,5	1,483400
11,858667	0,5	1,439950
11,867000	0,5	1,403200
11,875333	0,5	1,358550
11,883667	0,5	1,327050
11,892000	0,5	1,301550
11,900333	0,5	1,272350
11,908667	0,5	1,248400
11,917000	0,5	1,230450
11,925333	0,5	1,218150
11,933667	0,5	1,207250
11,942000	0,5	1,197500
11,950333	0,5	1,194250
11,958667	0,5	1,190750
11,967000	0,5	1,189550
11,975333	0,5	1,189350
11,983667	0,5	1,189750
11,992000	0,5	1,190000
12,000333	0,5	1,193800
12,008667	0,5	1,203400
12,017000	0,5	1,208050
12,025333	0,5	1,214300
12,033667	0,5	1,217550
12,042000	0,5	1,224000
12,050333	0,5	1,218900
12,058667	0,5	1,219700
12,067000	0,5	1,209550
12,075333	0,5	1,214800
12,083667	0,5	1,208950
12,092000	0,5	1,204150
12,100333	0,5	1,200200
12,108667	0,5	1,201750
12,117000	0,5	1,199300
12,125333	0,5	1,201300
12,133667	0,5	1,205050
12,142000	0,5	1,213650
12,150333	0,5	1,220750
12,158667	0,5	1,229600
12,167000	0,5	1,235050
12,175333	0,5	1,255850
12,183667	0,5	1,266850
12,192000	0,5	1,280850
12,200333	0,5	1,291350
12,208667	0,5	1,303200
12,217000	0,5	1,324350
12,225333	0,5	1,346800
12,233667	0,5	1,361300
12,242000	0,5	1,372150
12,250333	0,5	1,400250
12,258667	0,5	1,409900
12,267000	0,5	1,436400
12,275333	0,5	1,455100
12,283667	0,5	1,469250
12,292000	0,5	1,485500
12,300333	0,5	1,486050
12,308667	0,5	1,481650
12,317000	0,5	1,477250
12,325333	0,5	1,466750
12,333667	0,5	1,455150
12,342000	0,5	1,438200
12,350333	0,5	1,422900
12,358667	0,5	1,423950
12,367000	0,5	1,427700
12,375333	0,5	1,432750
12,383667	0,5	1,436850
12,392000	0,5	1,439350
12,400333	0,5	1,449200
12,408667	0,5	1,455150
12,417000	0,5	1,466450
12,425333	0,5	1,476550
12,433667	0,5	1,496950
12,442000	0,5	1,522750
12,450333	0,5	1,561800
12,458667	0,5	1,596100
12,467000	0,5	1,661800
12,475333	0,5	1,743950
12,483667	0,5	1,835600
12,492000	0,5	1,931600
12,500333	0,5	2,027150
12,508667	0,5	2,117200
12,517000	0,5	2,171550
12,525333	0,5	2,189750
12,533667	0,5	2,171050
12,542000	0,5	2,125850
12,550333	0,5	2,077900
12,558667	0,5	2,028900
12,567000	0,5	1,994250
12,575333	0,5	1,957400
12,583667	0,5	1,933200
12,592000	0,5	1,915050
12,600333	0,5	1,909450
12,608667	0,5	1,900350
12,617000	0,5	1,923700
12,625333	0,5	1,930600
12,633667	0,5	1,930500
12,642000	0,5	1,919800
12,650333	0,5	1,883550
12,658667	0,5	1,850050
12,667000	0,5	1,800450
12,675333	0,5	1,740600
12,683667	0,5	1,680200
12,692000	0,5	1,623550
12,700333	0,5	1,568500
12,708667	0,5	1,528050
12,717000	0,5	1,492250
12,725333	0,5	1,470000
12,733667	0,5	1,448250
12,742000	0,5	1,439700
12,750333	0,5	1,410000
12,758667	0,5	1,387250
12,767000	0,5	1,358650
12,775333	0,5	1,326250
12,783667	0,5	1,290750
12,792000	0,5	1,256300
12,800333	0,5	1,228000
12,808667	0,5	1,210500
12,817000	0,5	1,191250
12,825333	0,5	1,175850
12,833667	0,5	1,161550
12,842000	0,5	1,145000
12,850333	0,5	1,130150
12,858667	0,5	1,116900
12,867000	0,5	1,110850
12,875333	0,5	1,093550
12,883667	0,5	1,086850
12,892000	0,5	1,078000
12,900333	0,5	1,070950
12,908667	0,5	1,071350
12,917000	0,5	1,068700
12,925333	0,5	1,067050
12,933667	0,5	1,062100
12,942000	0,5	1,048900
12,950333	0,5	1,038150
12,958667	0,5	1,032900
12,967000	0,5	1,026800
12,975333	0,5	1,005500
12,983667	0,5	0,996500
12,992000	0,5	0,984200
13,000333	0,5	0,981000
13,008667	0,5	0,972450
13,017000	0,5	0,946600
13,025333	0,5	0,908800
13,033667	0,5	0,861500
13,042000	0,5	0,815050
13,050333	0,5	0,768950
13,058667	0,5	0,728550
13,067000	0,5	0,691200
13,075333	0,5	0,651150
13,083667	0,5	0,610850
13,092000	0,5	0,521550
13,100333	0,5	0,392150
13,108667	0,5	0,180400
13,117000	0,5	-0,191500
13,125333	0,5	-0,581700
13,133667	0,5	-0,894200
13,142000	0,5	-1,166650
13,150333	0,5	-1,414650
13,158667	0,5	-1,579900
13,167000	0,5	-1,688350
13,175333	0,5	-1,762000
13,183667	0,5	-1,807100
13,192000	0,5	-1,852550
13,200333	0,5	-1,877200
13,208667	0,5	-1,901050
13,217000	0,5	-1,927150
13,225333	0,5	-1,957800
13,233667	0,5	-1,986000
13,242000	0,5	-2,019500
13,250333	0,5	-2,037750
13,258667	0,5	-2,066950
13,267000	0,5	-2,084650
13,275333	0,5	-2,109250
13,283667	0,5	-2,128350
13,292000	0,5	-2,156150
13,300333	0,5	-2,170550
13,308667	0,5	-2,190950
13,317000	0,5	-2,217000
13,325333	0,5	-2,233050
13,333667	0,5	-2,249350
13,342000	0,5	-2,273250
13,350333	0,5	-2,282800
13,358667	0,5	-2,285450
13,367000	0,5	-2,293400
13,375333	0,5	-2,299250
13,383667	0,5	-2,313550
13,392000	0,5	-2,306350
13,400333	0,5	-2,308100
13,408667	0,5	-2,300350
13,417000	0,5	-2,303450
13,425333	0,5	-2,304150
13,433667	0,5	-2,307100
13,442000	0,5	-2,296200
13,450333	0,5	-2,285900
13,458667	0,5	-2,276100
13,467000	0,5	-2,266000
13,475333	0,5	-2,243550
13,483667	0,5	-2,224950
13,492000	0,5	-2,200700
13,500333	0,5	-2,167350
13,508667	0,5	-2,131850
13,517000	0,5	-2,106400
13,525333	0,5	-2,080700
13,533667	0,5	-2,060650
13,542000	0,5	-2,041100
13,550333	0,5	-2,016150
13,558667	0,5	-2,000050
13,567000	0,5	-1,984050
13,575333	0,5	-1,961300
13,583667	0,5	-1,931500
13,592000	0,5	-1,901650
13,600333	0,5	-1,869300
13,608667	0,5	-1,845900
13,617000	0,5	-1,837650
13,625333	0,5	-1,833750
13,633667	0,5	-1,836500
13,642000	0,5	-1,844400
13,650333	0,5	-1,843150
13,658667	0,5	-1,857900
13,667000	0,5	-1,870450
13,675333	0,5	-1,879200
13,683667	0,5	-1,873050
13,692000	0,5	-1,855950
13,700333	0,5	-1,840950
13,708667	0,5	-1,836000
13,717000	0,5	-1,822100
13,725333	0,5	-1,820600
13,733667	0,5	-1,824950
13,742000	0,5	-1,827050
13,750333	0,5	-1,837400
13,758667	0,5	-1,846750
13,767000	0,5	-1,862350
13,775333	0,5	-1,857300
13,783667	0,5	-1,868100
13,792000	0,5	-1,849750
13,800333	0,5	-1,841250
13,808667	0,5	-1,831200
13,817000	0,5	-1,828650
13,825333	0,5	-1,816250
13,833667	0,5	-1,798700
13,842000	0,5	-1,779150
13,850333	0,5	-1,761850
13,858667	0,5	-1,743250
13,867000	0,5	-1,737400
13,875333	0,5	-1,717050
13,883667	0,5	-1,699200
13,892000	0,5	-1,685950
13,900333	0,5	-1,666500
13,908667	0,5	-1,651250
13,917000	0,5	-1,617700
13,925333	0,5	-1,600100
13,933667	0,5	-1,585300
13,942000	0,5	-1,555200
13,950333	0,5	-1,531250
13,958667	0,5	-1,506850
13,967000	0,5	-1,490500
13,975333	0,5	-1,483100
13,983667	0,5	-1,445650
13,992000	0,5	-1,424800
14,000333	0,5	-1,404450
14,008667	0,5	-1,386050
14,017000	0,5	-1,371650
14,025333	0,5	-1,353600
14,033667	0,5	-1,330350
14,042000	0,5	-1,311000
14,050333	0,5	-1,292900
14,058667	0,5	-1,266400
14,067000	0,5	-1,238250
14,075333	0,5	-1,213400
14,083667	0,5	-1,176850
14,092000	0,5	-1,129400
14,100333	0,5	-1,098150
14,108667	0,5	-1,064100
14,117000	0,5	-1,043550
14,125333	0,5	-1,003500
14,133667	0,5	-0,968400
14,142000	0,5	-0,932200
14,150333	0,5	-0,905800
14,158667	0,5	-0,870250
14,167000	0,5	-0,846550
14,175333	0,5	-0,836100
14,183667	0,5	-0,803150
14,192000	0,5	-0,783700
14,200333	0,5	-0,750000
14,208667	0,5	-0,717700
14,217000	0,5	-0,692750
14,225333	0,5	-0,662650
14,233667	0,5	-0,616150
14,242000	0,5	-0,578250
14,250333	0,5	-0,540700
14,258667	0,5	-0,498700
14,267000	0,5	-0,455350
14,275333	0,5	-0,402300
14,283667	0,5	-0,327700
14,292000	0,5	-0,252050
14,300333	0,5	-0,144800
14,308667	0,5	-0,038750
14,317000	0,5	0,071700
14,325333	0,5	0,181150
14,333667	0,5	0,273550
14,342000	0,5	0,342500
14,350333	0,5	0,381150
14,358667	0,5	0,411100
14,367000	0,5	0,396300
14,375333	0,5	0,357700
14,383667	0,5	0,345250
14,392000	0,5	0,335050
14,400333	0,5	0,323850
14,408667	0,5	0,327650
14,417000	0,5	0,346200
14,425333	0,5	0,399550
14,433667	0,5	0,452050
14,442000	0,5	0,501600
14,450333	0,5	0,532900
14,458667	0,5	0,551950
14,467000	0,5	0,539300
14,475333	0,5	0,510450
14,483667	0,5	0,470850
14,492000	0,5	0,429300
14,500333	0,5	0,386750
14,508667	0,5	0,364050
14,517000	0,5	0,325650
14,525333	0,5	0,316700
14,533667	0,5	0,307150
14,542000	0,5	0,301500
14,550333	0,5	0,290600
14,558667	0,5	0,261500
14,567000	0,5	0,257950
14,575333	0,5	0,256150
14,583667	0,5	0,252000
14,592000	0,5	0,247400
14,600333	0,5	0,247550
14,608667	0,5	0,247800
14,617000	0,5	0,238600
14,625333	0,5	0,244350
14,633667	0,5	0,244950
14,642000	0,5	0,239400
14,650333	0,5	0,237850
14,658667	0,5	0,241850
14,667000	0,5	0,240200
14,675333	0,5	0,254650
14,683667	0,5	0,272200
14,692000	0,5	0,290850
14,700333	0,5	0,298800
14,708667	0,5	0,293500
14,717000	0,5	0,291500
14,725333	0,5	0,292000
14,733667	0,5	0,277800
14,742000	0,5	0,259750
14,750333	0,5	0,239100
14,758667	0,5	0,223100
14,767000	0,5	0,207000
14,775333	0,5	0,199700
14,783667	0,5	0,183350
14,792000	0,5	0,174150
14,800333	0,5	0,171750
