File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/205.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_3a
Injection Number	51
Position	GA3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	12:49:48
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,183150
Signal Max.	2 633,785989
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,617000	0,5	2,423650
6,625333	0,5	2,262250
6,633667	0,5	2,119600
6,642000	0,5	1,976750
6,650333	0,5	1,852300
6,658667	0,5	1,746200
6,667000	0,5	1,652650
6,675333	0,5	1,579250
6,683667	0,5	1,551700
6,692000	0,5	1,523050
6,700333	0,5	1,526800
6,708667	0,5	1,555450
6,717000	0,5	1,623500
6,725333	0,5	1,723850
6,733667	0,5	1,833350
6,742000	0,5	1,966250
6,750333	0,5	2,128200
6,758667	0,5	2,288300
6,767000	0,5	2,440000
6,775333	0,5	2,566900
6,783667	0,5	2,656100
6,792000	0,5	2,706200
6,800333	0,5	2,715600
6,808667	0,5	2,696450
6,817000	0,5	2,636500
6,825333	0,5	2,582350
6,833667	0,5	2,532300
6,842000	0,5	2,483050
6,850333	0,5	2,464500
6,858667	0,5	2,481800
6,867000	0,5	2,542650
6,875333	0,5	2,627100
6,883667	0,5	2,710600
6,892000	0,5	2,806450
6,900333	0,5	2,887600
6,908667	0,5	2,939800
6,917000	0,5	2,937500
6,925333	0,5	2,894750
6,933667	0,5	2,806800
6,942000	0,5	2,692900
6,950333	0,5	2,568450
6,958667	0,5	2,435900
6,967000	0,5	2,320750
6,975333	0,5	2,227700
6,983667	0,5	2,150950
6,992000	0,5	2,094400
7,000333	0,5	2,061700
7,008667	0,5	2,056800
7,017000	0,5	2,083900
7,025333	0,5	2,128300
7,033667	0,5	2,186750
7,042000	0,5	2,271700
7,050333	0,5	2,382900
7,058667	0,5	2,506500
7,067000	0,5	2,648350
7,075333	0,5	2,773350
7,083667	0,5	2,880800
7,092000	0,5	2,949650
7,100333	0,5	2,994550
7,108667	0,5	3,014150
7,117000	0,5	3,031000
7,125333	0,5	3,062650
7,133667	0,5	3,109650
7,142000	0,5	3,206850
7,150333	0,5	3,363100
7,158667	0,5	3,636650
7,167000	0,5	4,084700
7,175333	0,5	4,776400
7,183667	0,5	5,814750
7,192000	0,5	7,310800
7,200333	0,5	9,260050
7,208667	0,5	11,537500
7,217000	0,5	13,833500
7,225333	0,5	15,749650
7,233667	0,5	16,915050
7,242000	0,5	17,176050
7,250333	0,5	16,598200
7,258667	0,5	15,487350
7,267000	0,5	14,232350
7,275333	0,5	13,153650
7,283667	0,5	12,374750
7,292000	0,5	11,918550
7,300333	0,5	11,656900
7,308667	0,5	11,476100
7,317000	0,5	11,279300
7,325333	0,5	10,991300
7,333667	0,5	10,617600
7,342000	0,5	10,136500
7,350333	0,5	9,540800
7,358667	0,5	8,824450
7,367000	0,5	8,039850
7,375333	0,5	7,235150
7,383667	0,5	6,487150
7,392000	0,5	5,899050
7,400333	0,5	5,544800
7,408667	0,5	5,472700
7,417000	0,5	5,693850
7,425333	0,5	6,108600
7,433667	0,5	6,603600
7,442000	0,5	7,056300
7,450333	0,5	7,340650
7,458667	0,5	7,415200
7,467000	0,5	7,300850
7,475333	0,5	7,082800
7,483667	0,5	6,900450
7,492000	0,5	6,895050
7,500333	0,5	7,173200
7,508667	0,5	7,790150
7,517000	0,5	8,675100
7,525333	0,5	9,641700
7,533667	0,5	10,429500
7,542000	0,5	10,796750
7,550333	0,5	10,594600
7,558667	0,5	9,854600
7,567000	0,5	8,749850
7,575333	0,5	7,477100
7,583667	0,5	6,261450
7,592000	0,5	5,256000
7,600333	0,5	4,502600
7,608667	0,5	3,990750
7,617000	0,5	3,650050
7,625333	0,5	3,430800
7,633667	0,5	3,291750
7,642000	0,5	3,204300
7,650333	0,5	3,150650
7,658667	0,5	3,132400
7,667000	0,5	3,144500
7,675333	0,5	3,179950
7,683667	0,5	3,211200
7,692000	0,5	3,216850
7,700333	0,5	3,178750
7,708667	0,5	3,101050
7,717000	0,5	3,001850
7,725333	0,5	2,880300
7,733667	0,5	2,765250
7,742000	0,5	2,670450
7,750333	0,5	2,600250
7,758667	0,5	2,540050
7,767000	0,5	2,489800
7,775333	0,5	2,452900
7,783667	0,5	2,452900
7,792000	0,5	2,468250
7,800333	0,5	2,503650
7,808667	0,5	2,538450
7,817000	0,5	2,570650
7,825333	0,5	2,571050
7,833667	0,5	2,540100
7,842000	0,5	2,487550
7,850333	0,5	2,408450
7,858667	0,5	2,337150
7,867000	0,5	2,289550
7,875333	0,5	2,252650
7,883667	0,5	2,247700
7,892000	0,5	2,265450
7,900333	0,5	2,297250
7,908667	0,5	2,346200
7,917000	0,5	2,394100
7,925333	0,5	2,480300
7,933667	0,5	2,594550
7,942000	0,5	2,772850
7,950333	0,5	3,004400
7,958667	0,5	3,295950
7,967000	0,5	3,599300
7,975333	0,5	3,858000
7,983667	0,5	4,029750
7,992000	0,5	4,089600
8,000333	0,5	4,056000
8,008667	0,5	4,021950
8,017000	0,5	4,077200
8,025333	0,5	4,323800
8,033667	0,5	4,853100
8,042000	0,5	5,660750
8,050333	0,5	6,630350
8,058667	0,5	7,533450
8,067000	0,5	8,104350
8,075333	0,5	8,220500
8,083667	0,5	7,913850
8,092000	0,5	7,328600
8,100333	0,5	6,664550
8,108667	0,5	6,031400
8,117000	0,5	5,488300
8,125333	0,5	5,038200
8,133667	0,5	4,673600
8,142000	0,5	4,353900
8,150333	0,5	4,058000
8,158667	0,5	3,770200
8,167000	0,5	3,510050
8,175333	0,5	3,324850
8,183667	0,5	3,213100
8,192000	0,5	3,157350
8,200333	0,5	3,117300
8,208667	0,5	3,067150
8,217000	0,5	2,984800
8,225333	0,5	2,883200
8,233667	0,5	2,774750
8,242000	0,5	2,670450
8,250333	0,5	2,589800
8,258667	0,5	2,532600
8,267000	0,5	2,492050
8,275333	0,5	2,470650
8,283667	0,5	2,445100
8,292000	0,5	2,419250
8,300333	0,5	2,376950
8,308667	0,5	2,327350
8,317000	0,5	2,271950
8,325333	0,5	2,220250
8,333667	0,5	2,172550
8,342000	0,5	2,137300
8,350333	0,5	2,112400
8,358667	0,5	2,087350
8,367000	0,5	2,068650
8,375333	0,5	2,046050
8,383667	0,5	2,025450
8,392000	0,5	2,006500
8,400333	0,5	1,984650
8,408667	0,5	1,960700
8,417000	0,5	1,938700
8,425333	0,5	1,917800
8,433667	0,5	1,902550
8,442000	0,5	1,888200
8,450333	0,5	1,889600
8,458667	0,5	1,899450
8,467000	0,5	1,910400
8,475333	0,5	1,946200
8,483667	0,5	1,995300
8,492000	0,5	2,067800
8,500333	0,5	2,156600
8,508667	0,5	2,251750
8,517000	0,5	2,368650
8,525333	0,5	2,488200
8,533667	0,5	2,601550
8,542000	0,5	2,698500
8,550333	0,5	2,771300
8,558667	0,5	2,809850
8,567000	0,5	2,814950
8,575333	0,5	2,785700
8,583667	0,5	2,722950
8,592000	0,5	2,640900
8,600333	0,5	2,552150
8,608667	0,5	2,465600
8,617000	0,5	2,389600
8,625333	0,5	2,322750
8,633667	0,5	2,276950
8,642000	0,5	2,246200
8,650333	0,5	2,227300
8,658667	0,5	2,219500
8,667000	0,5	2,247150
8,675333	0,5	2,302700
8,683667	0,5	2,386850
8,692000	0,5	2,499200
8,700333	0,5	2,618750
8,708667	0,5	2,725100
8,717000	0,5	2,814050
8,725333	0,5	2,863250
8,733667	0,5	2,887350
8,742000	0,5	2,899000
8,750333	0,5	2,948200
8,758667	0,5	3,027400
8,767000	0,5	3,144450
8,775333	0,5	3,304400
8,783667	0,5	3,513850
8,792000	0,5	3,774050
8,800333	0,5	4,077750
8,808667	0,5	4,410600
8,817000	0,5	4,716300
8,825333	0,5	4,906050
8,833667	0,5	4,931000
8,842000	0,5	4,764250
8,850333	0,5	4,423900
8,858667	0,5	3,991450
8,867000	0,5	3,532250
8,875333	0,5	3,119500
8,883667	0,5	2,787600
8,892000	0,5	2,547800
8,900333	0,5	2,389450
8,908667	0,5	2,282700
8,917000	0,5	2,226250
8,925333	0,5	2,207350
8,933667	0,5	2,218650
8,942000	0,5	2,255550
8,950333	0,5	2,326500
8,958667	0,5	2,436350
8,967000	0,5	2,569650
8,975333	0,5	2,706500
8,983667	0,5	2,805050
8,992000	0,5	2,839950
9,000333	0,5	2,813700
9,008667	0,5	2,746750
9,017000	0,5	2,661400
9,025333	0,5	2,586300
9,033667	0,5	2,528050
9,042000	0,5	2,494750
9,050333	0,5	2,479550
9,058667	0,5	2,487400
9,067000	0,5	2,510650
9,075333	0,5	2,540200
9,083667	0,5	2,552700
9,092000	0,5	2,540000
9,100333	0,5	2,500300
9,108667	0,5	2,446900
9,117000	0,5	2,382150
9,125333	0,5	2,326200
9,133667	0,5	2,277350
9,142000	0,5	2,230450
9,150333	0,5	2,170250
9,158667	0,5	2,108750
9,167000	0,5	2,046550
9,175333	0,5	1,971950
9,183667	0,5	1,906400
9,192000	0,5	1,855600
9,200333	0,5	1,817150
9,208667	0,5	1,784350
9,217000	0,5	1,761000
9,225333	0,5	1,751900
9,233667	0,5	1,752800
9,242000	0,5	1,765850
9,250333	0,5	1,779000
9,258667	0,5	1,791550
9,267000	0,5	1,793650
9,275333	0,5	1,787050
9,283667	0,5	1,774800
9,292000	0,5	1,746600
9,300333	0,5	1,717050
9,308667	0,5	1,694450
9,317000	0,5	1,677350
9,325333	0,5	1,662650
9,333667	0,5	1,652650
9,342000	0,5	1,648950
9,350333	0,5	1,647150
9,358667	0,5	1,645950
9,367000	0,5	1,647300
9,375333	0,5	1,647900
9,383667	0,5	1,650350
9,392000	0,5	1,637950
9,400333	0,5	1,627250
9,408667	0,5	1,599950
9,417000	0,5	1,564200
9,425333	0,5	1,529050
9,433667	0,5	1,490450
9,442000	0,5	1,461550
9,450333	0,5	1,441400
9,458667	0,5	1,426950
9,467000	0,5	1,424500
9,475333	0,5	1,420100
9,483667	0,5	1,419600
9,492000	0,5	1,413400
9,500333	0,5	1,398950
9,508667	0,5	1,376900
9,517000	0,5	1,361650
9,525333	0,5	1,349100
9,533667	0,5	1,346150
9,542000	0,5	1,337850
9,550333	0,5	1,331150
9,558667	0,5	1,334400
9,567000	0,5	1,343400
9,575333	0,5	1,352800
9,583667	0,5	1,370350
9,592000	0,5	1,402350
9,600333	0,5	1,437700
9,608667	0,5	1,493600
9,617000	0,5	1,557500
9,625333	0,5	1,639500
9,633667	0,5	1,733650
9,642000	0,5	1,823050
9,650333	0,5	1,910650
9,658667	0,5	1,981050
9,667000	0,5	2,039450
9,675333	0,5	2,070100
9,683667	0,5	2,061250
9,692000	0,5	2,015150
9,700333	0,5	1,938750
9,708667	0,5	1,841050
9,717000	0,5	1,729700
9,725333	0,5	1,626450
9,733667	0,5	1,528950
9,742000	0,5	1,456850
9,750333	0,5	1,398900
9,758667	0,5	1,361100
9,767000	0,5	1,336950
9,775333	0,5	1,314500
9,783667	0,5	1,311000
9,792000	0,5	1,308200
9,800333	0,5	1,311450
9,808667	0,5	1,321250
9,817000	0,5	1,321050
9,825333	0,5	1,332050
9,833667	0,5	1,337450
9,842000	0,5	1,341400
9,850333	0,5	1,340400
9,858667	0,5	1,348400
9,867000	0,5	1,352750
9,875333	0,5	1,353300
9,883667	0,5	1,359000
9,892000	0,5	1,363700
9,900333	0,5	1,371900
9,908667	0,5	1,386050
9,917000	0,5	1,403800
9,925333	0,5	1,428800
9,933667	0,5	1,465050
9,942000	0,5	1,497050
9,950333	0,5	1,523050
9,958667	0,5	1,536450
9,967000	0,5	1,540000
9,975333	0,5	1,528400
9,983667	0,5	1,504700
9,992000	0,5	1,460700
10,000333	0,5	1,427900
10,008667	0,5	1,391300
10,017000	0,5	1,362950
10,025333	0,5	1,335850
10,033667	0,5	1,313750
10,042000	0,5	1,300250
10,050333	0,5	1,283800
10,058667	0,5	1,276250
10,067000	0,5	1,269150
10,075333	0,5	1,265050
10,083667	0,5	1,265250
10,092000	0,5	1,264450
10,100333	0,5	1,263400
10,108667	0,5	1,272650
10,117000	0,5	1,273200
10,125333	0,5	1,282850
10,133667	0,5	1,300150
10,142000	0,5	1,318150
10,150333	0,5	1,337700
10,158667	0,5	1,359450
10,167000	0,5	1,378500
10,175333	0,5	1,398250
10,183667	0,5	1,417700
10,192000	0,5	1,435350
10,200333	0,5	1,464750
10,208667	0,5	1,496200
10,217000	0,5	1,528150
10,225333	0,5	1,581050
10,233667	0,5	1,634950
10,242000	0,5	1,689950
10,250333	0,5	1,737500
10,258667	0,5	1,766150
10,267000	0,5	1,777100
10,275333	0,5	1,765000
10,283667	0,5	1,734050
10,292000	0,5	1,697600
10,300333	0,5	1,662200
10,308667	0,5	1,630200
10,317000	0,5	1,595900
10,325333	0,5	1,568100
10,333667	0,5	1,533750
10,342000	0,5	1,510700
10,350333	0,5	1,497550
10,358667	0,5	1,490350
10,367000	0,5	1,496450
10,375333	0,5	1,526300
10,383667	0,5	1,570450
10,392000	0,5	1,653600
10,400333	0,5	1,772600
10,408667	0,5	1,962100
10,417000	0,5	2,221500
10,425333	0,5	2,531800
10,433667	0,5	2,867750
10,442000	0,5	3,174850
10,450333	0,5	3,400150
10,458667	0,5	3,493850
10,467000	0,5	3,447400
10,475333	0,5	3,268800
10,483667	0,5	3,015800
10,492000	0,5	2,734200
10,500333	0,5	2,468500
10,508667	0,5	2,238450
10,517000	0,5	2,043400
10,525333	0,5	1,871900
10,533667	0,5	1,718600
10,542000	0,5	1,577400
10,550333	0,5	1,451750
10,558667	0,5	1,337150
10,567000	0,5	1,246550
10,575333	0,5	1,173850
10,583667	0,5	1,121700
10,592000	0,5	1,094500
10,600333	0,5	1,078800
10,608667	0,5	1,085900
10,617000	0,5	1,098300
10,625333	0,5	1,121050
10,633667	0,5	1,145200
10,642000	0,5	1,174300
10,650333	0,5	1,202200
10,658667	0,5	1,221500
10,667000	0,5	1,246700
10,675333	0,5	1,258950
10,683667	0,5	1,258650
10,692000	0,5	1,247600
10,700333	0,5	1,235000
10,708667	0,5	1,222250
10,717000	0,5	1,206650
10,725333	0,5	1,197000
10,733667	0,5	1,184050
10,742000	0,5	1,175200
10,750333	0,5	1,173250
10,758667	0,5	1,171550
10,767000	0,5	1,173000
10,775333	0,5	1,177350
10,783667	0,5	1,173150
10,792000	0,5	1,176650
10,800333	0,5	1,173050
10,808667	0,5	1,166050
10,817000	0,5	1,167650
10,825333	0,5	1,164150
10,833667	0,5	1,161450
10,842000	0,5	1,160700
10,850333	0,5	1,156100
10,858667	0,5	1,172250
10,867000	0,5	1,176100
10,875333	0,5	1,180700
10,883667	0,5	1,191900
10,892000	0,5	1,201600
10,900333	0,5	1,224400
10,908667	0,5	1,248750
10,917000	0,5	1,281250
10,925333	0,5	1,320500
10,933667	0,5	1,369150
10,942000	0,5	1,413800
10,950333	0,5	1,462550
10,958667	0,5	1,497600
10,967000	0,5	1,525600
10,975333	0,5	1,534150
10,983667	0,5	1,522550
10,992000	0,5	1,498050
11,000333	0,5	1,461550
11,008667	0,5	1,429050
11,017000	0,5	1,402600
11,025333	0,5	1,374100
11,033667	0,5	1,360800
11,042000	0,5	1,352100
11,050333	0,5	1,356350
11,058667	0,5	1,357350
11,067000	0,5	1,368250
11,075333	0,5	1,383750
11,083667	0,5	1,400700
11,092000	0,5	1,427800
11,100333	0,5	1,464600
11,108667	0,5	1,523950
11,117000	0,5	1,585250
11,125333	0,5	1,640950
11,133667	0,5	1,681400
11,142000	0,5	1,697500
11,150333	0,5	1,688750
11,158667	0,5	1,659150
11,167000	0,5	1,602500
11,175333	0,5	1,549700
11,183667	0,5	1,493750
11,192000	0,5	1,447350
11,200333	0,5	1,411550
11,208667	0,5	1,386150
11,217000	0,5	1,359050
11,225333	0,5	1,334000
11,233667	0,5	1,313250
11,242000	0,5	1,289700
11,250333	0,5	1,263500
11,258667	0,5	1,253250
11,267000	0,5	1,247250
11,275333	0,5	1,251250
11,283667	0,5	1,249250
11,292000	0,5	1,265300
11,300333	0,5	1,293300
11,308667	0,5	1,340850
11,317000	0,5	1,410000
11,325333	0,5	1,499300
11,333667	0,5	1,623450
11,342000	0,5	1,766850
11,350333	0,5	1,948150
11,358667	0,5	2,139650
11,367000	0,5	2,340100
11,375333	0,5	2,538800
11,383667	0,5	2,715800
11,392000	0,5	2,842750
11,400333	0,5	2,900800
11,408667	0,5	2,879650
11,417000	0,5	2,768950
11,425333	0,5	2,594300
11,433667	0,5	2,382800
11,442000	0,5	2,176700
11,450333	0,5	1,996900
11,458667	0,5	1,858350
11,467000	0,5	1,760250
11,475333	0,5	1,692550
11,483667	0,5	1,650000
11,492000	0,5	1,619600
11,500333	0,5	1,595750
11,508667	0,5	1,566350
11,517000	0,5	1,536050
11,525333	0,5	1,505050
11,533667	0,5	1,464600
11,542000	0,5	1,426700
11,550333	0,5	1,385000
11,558667	0,5	1,352250
11,567000	0,5	1,319800
11,575333	0,5	1,294600
11,583667	0,5	1,267800
11,592000	0,5	1,246550
11,600333	0,5	1,230700
11,608667	0,5	1,216650
11,617000	0,5	1,194400
11,625333	0,5	1,182300
11,633667	0,5	1,167000
11,642000	0,5	1,156800
11,650333	0,5	1,144250
11,658667	0,5	1,133450
11,667000	0,5	1,128450
11,675333	0,5	1,127450
11,683667	0,5	1,127550
11,692000	0,5	1,129700
11,700333	0,5	1,145400
11,708667	0,5	1,154950
11,717000	0,5	1,164850
11,725333	0,5	1,177300
11,733667	0,5	1,189500
11,742000	0,5	1,210750
11,750333	0,5	1,241950
11,758667	0,5	1,265700
11,767000	0,5	1,308700
11,775333	0,5	1,352100
11,783667	0,5	1,402100
11,792000	0,5	1,461800
11,800333	0,5	1,527200
11,808667	0,5	1,594550
11,817000	0,5	1,663600
11,825333	0,5	1,740500
11,833667	0,5	1,795900
11,842000	0,5	1,839750
11,850333	0,5	1,858500
11,858667	0,5	1,847750
11,867000	0,5	1,801950
11,875333	0,5	1,745300
11,883667	0,5	1,676950
11,892000	0,5	1,612400
11,900333	0,5	1,549200
11,908667	0,5	1,500100
11,917000	0,5	1,452900
11,925333	0,5	1,419900
11,933667	0,5	1,391050
11,942000	0,5	1,377000
11,950333	0,5	1,362800
11,958667	0,5	1,355300
11,967000	0,5	1,353400
11,975333	0,5	1,361600
11,983667	0,5	1,358300
11,992000	0,5	1,365900
12,000333	0,5	1,382800
12,008667	0,5	1,406050
12,017000	0,5	1,444550
12,025333	0,5	1,492850
12,033667	0,5	1,564400
12,042000	0,5	1,645550
12,050333	0,5	1,725050
12,058667	0,5	1,780200
12,067000	0,5	1,840000
12,075333	0,5	1,888100
12,083667	0,5	1,932750
12,092000	0,5	1,981800
12,100333	0,5	2,037050
12,108667	0,5	2,095700
12,117000	0,5	2,156800
12,125333	0,5	2,220850
12,133667	0,5	2,256550
12,142000	0,5	2,295450
12,150333	0,5	2,308700
12,158667	0,5	2,290950
12,167000	0,5	2,254500
12,175333	0,5	2,193450
12,183667	0,5	2,117700
12,192000	0,5	2,039600
12,200333	0,5	1,936700
12,208667	0,5	1,847050
12,217000	0,5	1,774950
12,225333	0,5	1,717400
12,233667	0,5	1,679300
12,242000	0,5	1,660300
12,250333	0,5	1,650900
12,258667	0,5	1,646750
12,267000	0,5	1,644650
12,275333	0,5	1,650300
12,283667	0,5	1,642900
12,292000	0,5	1,646000
12,300333	0,5	1,635550
12,308667	0,5	1,616250
12,317000	0,5	1,597800
12,325333	0,5	1,567900
12,333667	0,5	1,543400
12,342000	0,5	1,513100
12,350333	0,5	1,478400
12,358667	0,5	1,437650
12,367000	0,5	1,396900
12,375333	0,5	1,358400
12,383667	0,5	1,330550
12,392000	0,5	1,298100
12,400333	0,5	1,275500
12,408667	0,5	1,248850
12,417000	0,5	1,227550
12,425333	0,5	1,198750
12,433667	0,5	1,187300
12,442000	0,5	1,171600
12,450333	0,5	1,157050
12,458667	0,5	1,147450
12,467000	0,5	1,134600
12,475333	0,5	1,132900
12,483667	0,5	1,133500
12,492000	0,5	1,139950
12,500333	0,5	1,146750
12,508667	0,5	1,150850
12,517000	0,5	1,161800
12,525333	0,5	1,176250
12,533667	0,5	1,202750
12,542000	0,5	1,258150
12,550333	0,5	1,302050
12,558667	0,5	1,340150
12,567000	0,5	1,342400
12,575333	0,5	1,329150
12,583667	0,5	1,303650
12,592000	0,5	1,252150
12,600333	0,5	1,199000
12,608667	0,5	1,163250
12,617000	0,5	1,172450
12,625333	0,5	1,136650
12,633667	0,5	1,031750
12,642000	0,5	0,782050
12,650333	0,5	0,312950
12,658667	0,5	-0,191600
12,667000	0,5	-0,552650
12,675333	0,5	-0,822850
12,683667	0,5	-1,047400
12,692000	0,5	-1,276700
12,700333	0,5	-1,553550
12,708667	0,5	-1,808900
12,717000	0,5	-1,989300
12,725333	0,5	-2,119950
12,733667	0,5	-2,216750
12,742000	0,5	-2,300800
12,750333	0,5	-2,376500
12,758667	0,5	-2,453100
12,767000	0,5	-2,514800
12,775333	0,5	-2,569300
12,783667	0,5	-2,605050
12,792000	0,5	-2,646100
12,800333	0,5	-2,678800
12,808667	0,5	-2,711550
12,817000	0,5	-2,741250
12,825333	0,5	-2,769050
12,833667	0,5	-2,789250
12,842000	0,5	-2,815550
12,850333	0,5	-2,835800
12,858667	0,5	-2,848300
12,867000	0,5	-2,877400
12,875333	0,5	-2,885700
12,883667	0,5	-2,891700
12,892000	0,5	-2,901000
12,900333	0,5	-2,909400
12,908667	0,5	-2,925100
12,917000	0,5	-2,927850
12,925333	0,5	-2,918500
12,933667	0,5	-2,918650
12,942000	0,5	-2,918700
12,950333	0,5	-2,914550
12,958667	0,5	-2,914600
12,967000	0,5	-2,921150
12,975333	0,5	-2,920200
12,983667	0,5	-2,918550
12,992000	0,5	-2,921600
13,000333	0,5	-2,921700
13,008667	0,5	-2,911650
13,017000	0,5	-2,916300
13,025333	0,5	-2,899350
13,033667	0,5	-2,882350
13,042000	0,5	-2,865700
13,050333	0,5	-2,839200
13,058667	0,5	-2,823850
13,067000	0,5	-2,773100
13,075333	0,5	-2,727900
13,083667	0,5	-2,685450
13,092000	0,5	-2,646750
13,100333	0,5	-2,609350
13,108667	0,5	-2,581000
13,117000	0,5	-2,565350
13,125333	0,5	-2,557500
13,133667	0,5	-2,556850
13,142000	0,5	-2,571400
13,150333	0,5	-2,591100
13,158667	0,5	-2,612600
13,167000	0,5	-2,645900
13,175333	0,5	-2,669950
13,183667	0,5	-2,697100
13,192000	0,5	-2,721800
13,200333	0,5	-2,746050
13,208667	0,5	-2,763050
13,217000	0,5	-2,768900
13,225333	0,5	-2,769150
13,233667	0,5	-2,780450
13,242000	0,5	-2,779700
13,250333	0,5	-2,777450
13,258667	0,5	-2,777200
13,267000	0,5	-2,770450
13,275333	0,5	-2,759550
13,283667	0,5	-2,745450
13,292000	0,5	-2,719400
13,300333	0,5	-2,689150
13,308667	0,5	-2,653550
13,317000	0,5	-2,629750
13,325333	0,5	-2,589300
13,333667	0,5	-2,564000
13,342000	0,5	-2,546200
13,350333	0,5	-2,544000
13,358667	0,5	-2,541000
13,367000	0,5	-2,525400
13,375333	0,5	-2,518650
13,383667	0,5	-2,519800
13,392000	0,5	-2,516950
13,400333	0,5	-2,509050
13,408667	0,5	-2,505350
13,417000	0,5	-2,490250
13,425333	0,5	-2,476300
13,433667	0,5	-2,463000
13,442000	0,5	-2,443600
13,450333	0,5	-2,424600
13,458667	0,5	-2,411900
13,467000	0,5	-2,385750
13,475333	0,5	-2,365750
13,483667	0,5	-2,344850
13,492000	0,5	-2,328950
13,500333	0,5	-2,311250
13,508667	0,5	-2,281050
13,517000	0,5	-2,250400
13,525333	0,5	-2,224750
13,533667	0,5	-2,197800
13,542000	0,5	-2,176600
13,550333	0,5	-2,148700
13,558667	0,5	-2,126700
13,567000	0,5	-2,107950
13,575333	0,5	-2,086500
13,583667	0,5	-2,072850
13,592000	0,5	-2,046800
13,600333	0,5	-2,031650
13,608667	0,5	-2,013700
13,617000	0,5	-1,996200
13,625333	0,5	-1,982150
13,633667	0,5	-1,965150
13,642000	0,5	-1,951050
13,650333	0,5	-1,940950
13,658667	0,5	-1,917350
13,667000	0,5	-1,893500
13,675333	0,5	-1,863100
13,683667	0,5	-1,848450
13,692000	0,5	-1,815100
13,700333	0,5	-1,791100
13,708667	0,5	-1,761400
13,717000	0,5	-1,724950
13,725333	0,5	-1,701500
13,733667	0,5	-1,666350
13,742000	0,5	-1,638000
13,750333	0,5	-1,617300
13,758667	0,5	-1,590600
13,767000	0,5	-1,559500
13,775333	0,5	-1,541750
13,783667	0,5	-1,523950
13,792000	0,5	-1,528100
13,800333	0,5	-1,504400
13,808667	0,5	-1,486950
13,817000	0,5	-1,470150
13,825333	0,5	-1,456200
13,833667	0,5	-1,443300
13,842000	0,5	-1,436950
13,850333	0,5	-1,426000
13,858667	0,5	-1,417400
13,867000	0,5	-1,408500
13,875333	0,5	-1,384800
13,883667	0,5	-1,371750
13,892000	0,5	-1,344550
13,900333	0,5	-1,333150
13,908667	0,5	-1,289900
13,917000	0,5	-1,249150
13,925333	0,5	-1,203650
13,933667	0,5	-1,150800
13,942000	0,5	-1,091550
13,950333	0,5	-1,016950
13,958667	0,5	-0,941550
13,967000	0,5	-0,889550
13,975333	0,5	-0,840350
13,983667	0,5	-0,815300
13,992000	0,5	-0,793400
14,000333	0,5	-0,766100
14,008667	0,5	-0,722150
14,017000	0,5	-0,665350
14,025333	0,5	-0,614800
14,033667	0,5	-0,557050
14,042000	0,5	-0,529450
14,050333	0,5	-0,504100
14,058667	0,5	-0,471100
14,067000	0,5	-0,442250
14,075333	0,5	-0,418150
14,083667	0,5	-0,368550
14,092000	0,5	-0,318400
14,100333	0,5	-0,236800
14,108667	0,5	-0,167150
14,117000	0,5	-0,103750
14,125333	0,5	-0,051800
14,133667	0,5	-0,001800
14,142000	0,5	0,036750
14,150333	0,5	0,070550
14,158667	0,5	0,094300
14,167000	0,5	0,101500
14,175333	0,5	0,098500
14,183667	0,5	0,098200
14,192000	0,5	0,075200
14,200333	0,5	0,082700
14,208667	0,5	0,086800
14,217000	0,5	0,097150
14,225333	0,5	0,095950
14,233667	0,5	0,094600
14,242000	0,5	0,106600
14,250333	0,5	0,122500
14,258667	0,5	0,145850
14,267000	0,5	0,155750
14,275333	0,5	0,172000
14,283667	0,5	0,185700
14,292000	0,5	0,199300
14,300333	0,5	0,211700
14,308667	0,5	0,225350
14,317000	0,5	0,227350
14,325333	0,5	0,232150
14,333667	0,5	0,241850
14,342000	0,5	0,236950
14,350333	0,5	0,254000
14,358667	0,5	0,267800
14,367000	0,5	0,284350
14,375333	0,5	0,291700
14,383667	0,5	0,291100
14,392000	0,5	0,301750
14,400333	0,5	0,305400
14,408667	0,5	0,298200
14,417000	0,5	0,287200
14,425333	0,5	0,270150
14,433667	0,5	0,252850
14,442000	0,5	0,229350
14,450333	0,5	0,228650
14,458667	0,5	0,216700
14,467000	0,5	0,201250
14,475333	0,5	0,194650
14,483667	0,5	0,192950
14,492000	0,5	0,178300
14,500333	0,5	0,188950
