File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/256.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_Avi_3b
Injection Number	56
Position	GA8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	15:13:40
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,405050
Signal Max.	625,804209
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,975333	0,5	2,380300
6,983667	0,5	2,405300
6,992000	0,5	2,428600
7,000333	0,5	2,449300
7,008667	0,5	2,458900
7,017000	0,5	2,458950
7,025333	0,5	2,476200
7,033667	0,5	2,457550
7,042000	0,5	2,444950
7,050333	0,5	2,425750
7,058667	0,5	2,414650
7,067000	0,5	2,416850
7,075333	0,5	2,405250
7,083667	0,5	2,393250
7,092000	0,5	2,396950
7,100333	0,5	2,398350
7,108667	0,5	2,403250
7,117000	0,5	2,412200
7,125333	0,5	2,427300
7,133667	0,5	2,426000
7,142000	0,5	2,426150
7,150333	0,5	2,429800
7,158667	0,5	2,419600
7,167000	0,5	2,421600
7,175333	0,5	2,431550
7,183667	0,5	2,427050
7,192000	0,5	2,422400
7,200333	0,5	2,424900
7,208667	0,5	2,432350
7,217000	0,5	2,443850
7,225333	0,5	2,434950
7,233667	0,5	2,422800
7,242000	0,5	2,392550
7,250333	0,5	2,378700
7,258667	0,5	2,361550
7,267000	0,5	2,353650
7,275333	0,5	2,355500
7,283667	0,5	2,365300
7,292000	0,5	2,382700
7,300333	0,5	2,390400
7,308667	0,5	2,412150
7,317000	0,5	2,425600
7,325333	0,5	2,437600
7,333667	0,5	2,430300
7,342000	0,5	2,421750
7,350333	0,5	2,407400
7,358667	0,5	2,392850
7,367000	0,5	2,370750
7,375333	0,5	2,334800
7,383667	0,5	2,303950
7,392000	0,5	2,283950
7,400333	0,5	2,266850
7,408667	0,5	2,266650
7,417000	0,5	2,274100
7,425333	0,5	2,286200
7,433667	0,5	2,298200
7,442000	0,5	2,316200
7,450333	0,5	2,338250
7,458667	0,5	2,343100
7,467000	0,5	2,350450
7,475333	0,5	2,353600
7,483667	0,5	2,354600
7,492000	0,5	2,358150
7,500333	0,5	2,380400
7,508667	0,5	2,400700
7,517000	0,5	2,431000
7,525333	0,5	2,458050
7,533667	0,5	2,493350
7,542000	0,5	2,535150
7,550333	0,5	2,589150
7,558667	0,5	2,658300
7,567000	0,5	2,763100
7,575333	0,5	2,925750
7,583667	0,5	3,134850
7,592000	0,5	3,372300
7,600333	0,5	3,567850
7,608667	0,5	3,664650
7,617000	0,5	3,673500
7,625333	0,5	3,622900
7,633667	0,5	3,583700
7,642000	0,5	3,594600
7,650333	0,5	3,634900
7,658667	0,5	3,663500
7,667000	0,5	3,614750
7,675333	0,5	3,469250
7,683667	0,5	3,269400
7,692000	0,5	3,062650
7,700333	0,5	2,888800
7,708667	0,5	2,781700
7,717000	0,5	2,730400
7,725333	0,5	2,735850
7,733667	0,5	2,759250
7,742000	0,5	2,791900
7,750333	0,5	2,822400
7,758667	0,5	2,865350
7,767000	0,5	2,898150
7,775333	0,5	2,916850
7,783667	0,5	2,910700
7,792000	0,5	2,894400
7,800333	0,5	2,902600
7,808667	0,5	2,965750
7,817000	0,5	3,120800
7,825333	0,5	3,370700
7,833667	0,5	3,698600
7,842000	0,5	3,992100
7,850333	0,5	4,148350
7,858667	0,5	4,091900
7,867000	0,5	3,850150
7,875333	0,5	3,500650
7,883667	0,5	3,157050
7,892000	0,5	2,872950
7,900333	0,5	2,675100
7,908667	0,5	2,553000
7,917000	0,5	2,480850
7,925333	0,5	2,432500
7,933667	0,5	2,407150
7,942000	0,5	2,380950
7,950333	0,5	2,356400
7,958667	0,5	2,337400
7,967000	0,5	2,309200
7,975333	0,5	2,278300
7,983667	0,5	2,249350
7,992000	0,5	2,221300
8,000333	0,5	2,206600
8,008667	0,5	2,187050
8,017000	0,5	2,178700
8,025333	0,5	2,178750
8,033667	0,5	2,181350
8,042000	0,5	2,199200
8,050333	0,5	2,230900
8,058667	0,5	2,274700
8,067000	0,5	2,299650
8,075333	0,5	2,311650
8,083667	0,5	2,302150
8,092000	0,5	2,273250
8,100333	0,5	2,244700
8,108667	0,5	2,208950
8,117000	0,5	2,174550
8,125333	0,5	2,157750
8,133667	0,5	2,148950
8,142000	0,5	2,150100
8,150333	0,5	2,156500
8,158667	0,5	2,170450
8,167000	0,5	2,187900
8,175333	0,5	2,213200
8,183667	0,5	2,237750
8,192000	0,5	2,261350
8,200333	0,5	2,282100
8,208667	0,5	2,312700
8,217000	0,5	2,330900
8,225333	0,5	2,339900
8,233667	0,5	2,360650
8,242000	0,5	2,371600
8,250333	0,5	2,390850
8,258667	0,5	2,393150
8,267000	0,5	2,399300
8,275333	0,5	2,412850
8,283667	0,5	2,450700
8,292000	0,5	2,504900
8,300333	0,5	2,589750
8,308667	0,5	2,683150
8,317000	0,5	2,771350
8,325333	0,5	2,835850
8,333667	0,5	2,863800
8,342000	0,5	2,853100
8,350333	0,5	2,836750
8,358667	0,5	2,813550
8,367000	0,5	2,773150
8,375333	0,5	2,697200
8,383667	0,5	2,585550
8,392000	0,5	2,460300
8,400333	0,5	2,341300
8,408667	0,5	2,233100
8,417000	0,5	2,146600
8,425333	0,5	2,079650
8,433667	0,5	2,030650
8,442000	0,5	2,004750
8,450333	0,5	1,992250
8,458667	0,5	1,976550
8,467000	0,5	1,965900
8,475333	0,5	1,948500
8,483667	0,5	1,936200
8,492000	0,5	1,914400
8,500333	0,5	1,896050
8,508667	0,5	1,876150
8,517000	0,5	1,857500
8,525333	0,5	1,838900
8,533667	0,5	1,828750
8,542000	0,5	1,825950
8,550333	0,5	1,822000
8,558667	0,5	1,818550
8,567000	0,5	1,810950
8,575333	0,5	1,805800
8,583667	0,5	1,797200
8,592000	0,5	1,792850
8,600333	0,5	1,782100
8,608667	0,5	1,778950
8,617000	0,5	1,771350
8,625333	0,5	1,760600
8,633667	0,5	1,755900
8,642000	0,5	1,740650
8,650333	0,5	1,740100
8,658667	0,5	1,741050
8,667000	0,5	1,742250
8,675333	0,5	1,743250
8,683667	0,5	1,762750
8,692000	0,5	1,784350
8,700333	0,5	1,807150
8,708667	0,5	1,824250
8,717000	0,5	1,843850
8,725333	0,5	1,864050
8,733667	0,5	1,890050
8,742000	0,5	1,920300
8,750333	0,5	1,953600
8,758667	0,5	1,989700
8,767000	0,5	2,027450
8,775333	0,5	2,049150
8,783667	0,5	2,049000
8,792000	0,5	2,041350
8,800333	0,5	2,021400
8,808667	0,5	2,004400
8,817000	0,5	1,992150
8,825333	0,5	1,989000
8,833667	0,5	1,995950
8,842000	0,5	2,009450
8,850333	0,5	2,025800
8,858667	0,5	2,047750
8,867000	0,5	2,071150
8,875333	0,5	2,085450
8,883667	0,5	2,105200
8,892000	0,5	2,123700
8,900333	0,5	2,137600
8,908667	0,5	2,155100
8,917000	0,5	2,175650
8,925333	0,5	2,202900
8,933667	0,5	2,254550
8,942000	0,5	2,351300
8,950333	0,5	2,497900
8,958667	0,5	2,711450
8,967000	0,5	2,991750
8,975333	0,5	3,337800
8,983667	0,5	3,706150
8,992000	0,5	4,028250
9,000333	0,5	4,212600
9,008667	0,5	4,205600
9,017000	0,5	4,018100
9,025333	0,5	3,702900
9,033667	0,5	3,337400
9,042000	0,5	2,987750
9,050333	0,5	2,689800
9,058667	0,5	2,466600
9,067000	0,5	2,312700
9,075333	0,5	2,221950
9,083667	0,5	2,172250
9,092000	0,5	2,145700
9,100333	0,5	2,125850
9,108667	0,5	2,111200
9,117000	0,5	2,085750
9,125333	0,5	2,061800
9,133667	0,5	2,030200
9,142000	0,5	1,997300
9,150333	0,5	1,966500
9,158667	0,5	1,935700
9,167000	0,5	1,914000
9,175333	0,5	1,895900
9,183667	0,5	1,877500
9,192000	0,5	1,865850
9,200333	0,5	1,854800
9,208667	0,5	1,848800
9,217000	0,5	1,842850
9,225333	0,5	1,841200
9,233667	0,5	1,842000
9,242000	0,5	1,857150
9,250333	0,5	1,868650
9,258667	0,5	1,872350
9,267000	0,5	1,877950
9,275333	0,5	1,873200
9,283667	0,5	1,878000
9,292000	0,5	1,861450
9,300333	0,5	1,851250
9,308667	0,5	1,834250
9,317000	0,5	1,824350
9,325333	0,5	1,806350
9,333667	0,5	1,791650
9,342000	0,5	1,773200
9,350333	0,5	1,756700
9,358667	0,5	1,731450
9,367000	0,5	1,712200
9,375333	0,5	1,693950
9,383667	0,5	1,676500
9,392000	0,5	1,673800
9,400333	0,5	1,667150
9,408667	0,5	1,665600
9,417000	0,5	1,667850
9,425333	0,5	1,670150
9,433667	0,5	1,664950
9,442000	0,5	1,649800
9,450333	0,5	1,634400
9,458667	0,5	1,611900
9,467000	0,5	1,594450
9,475333	0,5	1,580600
9,483667	0,5	1,566950
9,492000	0,5	1,557300
9,500333	0,5	1,547900
9,508667	0,5	1,534950
9,517000	0,5	1,524850
9,525333	0,5	1,515650
9,533667	0,5	1,509450
9,542000	0,5	1,507550
9,550333	0,5	1,499250
9,558667	0,5	1,486700
9,567000	0,5	1,470050
9,575333	0,5	1,459250
9,583667	0,5	1,451150
9,592000	0,5	1,438700
9,600333	0,5	1,430800
9,608667	0,5	1,414050
9,617000	0,5	1,408000
9,625333	0,5	1,405450
9,633667	0,5	1,393150
9,642000	0,5	1,390600
9,650333	0,5	1,386950
9,658667	0,5	1,380700
9,667000	0,5	1,382500
9,675333	0,5	1,382200
9,683667	0,5	1,384950
9,692000	0,5	1,393250
9,700333	0,5	1,395550
9,708667	0,5	1,393000
9,717000	0,5	1,394000
9,725333	0,5	1,391150
9,733667	0,5	1,390950
9,742000	0,5	1,378900
9,750333	0,5	1,380200
9,758667	0,5	1,382400
9,767000	0,5	1,386800
9,775333	0,5	1,394000
9,783667	0,5	1,407450
9,792000	0,5	1,420900
9,800333	0,5	1,441650
9,808667	0,5	1,464100
9,817000	0,5	1,485200
9,825333	0,5	1,498750
9,833667	0,5	1,505500
9,842000	0,5	1,506300
9,850333	0,5	1,499100
9,858667	0,5	1,485350
9,867000	0,5	1,473800
9,875333	0,5	1,463650
9,883667	0,5	1,453600
9,892000	0,5	1,445850
9,900333	0,5	1,437950
9,908667	0,5	1,431900
9,917000	0,5	1,428050
9,925333	0,5	1,431350
9,933667	0,5	1,438000
9,942000	0,5	1,439700
9,950333	0,5	1,448100
9,958667	0,5	1,451750
9,967000	0,5	1,454700
9,975333	0,5	1,459800
9,983667	0,5	1,466250
9,992000	0,5	1,474200
10,000333	0,5	1,481950
10,008667	0,5	1,495250
10,017000	0,5	1,511500
10,025333	0,5	1,527000
10,033667	0,5	1,542500
10,042000	0,5	1,553150
10,050333	0,5	1,557200
10,058667	0,5	1,543450
10,067000	0,5	1,530950
10,075333	0,5	1,515150
10,083667	0,5	1,496800
10,092000	0,5	1,469450
10,100333	0,5	1,456850
10,108667	0,5	1,438650
10,117000	0,5	1,422400
10,125333	0,5	1,411700
10,133667	0,5	1,400050
10,142000	0,5	1,385650
10,150333	0,5	1,375750
10,158667	0,5	1,366800
10,167000	0,5	1,365000
10,175333	0,5	1,362600
10,183667	0,5	1,364800
10,192000	0,5	1,358850
10,200333	0,5	1,363550
10,208667	0,5	1,363750
10,217000	0,5	1,366800
10,225333	0,5	1,368300
10,233667	0,5	1,374200
10,242000	0,5	1,382350
10,250333	0,5	1,396700
10,258667	0,5	1,414650
10,267000	0,5	1,424650
10,275333	0,5	1,456100
10,283667	0,5	1,479150
10,292000	0,5	1,507000
10,300333	0,5	1,542400
10,308667	0,5	1,581900
10,317000	0,5	1,637650
10,325333	0,5	1,693300
10,333667	0,5	1,745600
10,342000	0,5	1,785050
10,350333	0,5	1,809700
10,358667	0,5	1,815200
10,367000	0,5	1,790550
10,375333	0,5	1,753600
10,383667	0,5	1,712150
10,392000	0,5	1,658600
10,400333	0,5	1,608850
10,408667	0,5	1,559450
10,417000	0,5	1,512200
10,425333	0,5	1,480400
10,433667	0,5	1,446050
10,442000	0,5	1,420550
10,450333	0,5	1,399700
10,458667	0,5	1,385050
10,467000	0,5	1,374150
10,475333	0,5	1,366200
10,483667	0,5	1,354350
10,492000	0,5	1,343500
10,500333	0,5	1,335300
10,508667	0,5	1,330950
10,517000	0,5	1,325900
10,525333	0,5	1,322600
10,533667	0,5	1,316950
10,542000	0,5	1,316400
10,550333	0,5	1,314350
10,558667	0,5	1,308850
10,567000	0,5	1,312000
10,575333	0,5	1,316900
10,583667	0,5	1,320700
10,592000	0,5	1,324250
10,600333	0,5	1,336000
10,608667	0,5	1,350150
10,617000	0,5	1,376200
10,625333	0,5	1,403500
10,633667	0,5	1,425400
10,642000	0,5	1,458700
10,650333	0,5	1,466150
10,658667	0,5	1,467650
10,667000	0,5	1,446050
10,675333	0,5	1,407800
10,683667	0,5	1,355200
10,692000	0,5	1,298150
10,700333	0,5	1,247000
10,708667	0,5	1,198100
10,717000	0,5	1,171200
10,725333	0,5	1,162200
10,733667	0,5	1,160450
10,742000	0,5	1,161200
10,750333	0,5	1,171700
10,758667	0,5	1,194700
10,767000	0,5	1,215400
10,775333	0,5	1,239250
10,783667	0,5	1,263600
10,792000	0,5	1,283150
10,800333	0,5	1,295900
10,808667	0,5	1,308850
10,817000	0,5	1,320250
10,825333	0,5	1,315950
10,833667	0,5	1,317150
10,842000	0,5	1,310100
10,850333	0,5	1,297450
10,858667	0,5	1,281500
10,867000	0,5	1,279050
10,875333	0,5	1,265400
10,883667	0,5	1,257200
10,892000	0,5	1,240750
10,900333	0,5	1,235100
10,908667	0,5	1,235550
10,917000	0,5	1,234950
10,925333	0,5	1,230000
10,933667	0,5	1,229000
10,942000	0,5	1,216300
10,950333	0,5	1,212650
10,958667	0,5	1,209650
10,967000	0,5	1,204300
10,975333	0,5	1,198400
10,983667	0,5	1,195750
10,992000	0,5	1,201900
11,000333	0,5	1,197550
11,008667	0,5	1,204500
11,017000	0,5	1,204950
11,025333	0,5	1,202000
11,033667	0,5	1,194600
11,042000	0,5	1,183200
11,050333	0,5	1,174350
11,058667	0,5	1,163750
11,067000	0,5	1,162250
11,075333	0,5	1,150150
11,083667	0,5	1,157050
11,092000	0,5	1,150800
11,100333	0,5	1,155300
11,108667	0,5	1,159550
11,117000	0,5	1,172300
11,125333	0,5	1,176750
11,133667	0,5	1,193050
11,142000	0,5	1,216850
11,150333	0,5	1,239400
11,158667	0,5	1,277100
11,167000	0,5	1,328000
11,175333	0,5	1,389250
11,183667	0,5	1,458400
11,192000	0,5	1,523750
11,200333	0,5	1,591850
11,208667	0,5	1,635450
11,217000	0,5	1,649800
11,225333	0,5	1,637600
11,233667	0,5	1,604700
11,242000	0,5	1,558250
11,250333	0,5	1,510300
11,258667	0,5	1,468950
11,267000	0,5	1,431800
11,275333	0,5	1,410400
11,283667	0,5	1,383550
11,292000	0,5	1,362000
11,300333	0,5	1,334850
11,308667	0,5	1,313800
11,317000	0,5	1,301700
11,325333	0,5	1,278550
11,333667	0,5	1,259300
11,342000	0,5	1,247000
11,350333	0,5	1,250750
11,358667	0,5	1,247950
11,367000	0,5	1,249250
11,375333	0,5	1,265550
11,383667	0,5	1,286700
11,392000	0,5	1,316250
11,400333	0,5	1,362700
11,408667	0,5	1,428100
11,417000	0,5	1,493700
11,425333	0,5	1,558950
11,433667	0,5	1,619450
11,442000	0,5	1,651600
11,450333	0,5	1,662800
11,458667	0,5	1,657450
11,467000	0,5	1,630050
11,475333	0,5	1,596700
11,483667	0,5	1,565400
11,492000	0,5	1,530250
11,500333	0,5	1,512550
11,508667	0,5	1,482550
11,517000	0,5	1,447400
11,525333	0,5	1,412950
11,533667	0,5	1,380800
11,542000	0,5	1,341850
11,550333	0,5	1,311750
11,558667	0,5	1,280950
11,567000	0,5	1,262150
11,575333	0,5	1,256350
11,583667	0,5	1,259900
11,592000	0,5	1,255400
11,600333	0,5	1,262900
11,608667	0,5	1,276000
11,617000	0,5	1,277850
11,625333	0,5	1,281650
11,633667	0,5	1,266800
11,642000	0,5	1,261500
11,650333	0,5	1,246950
11,658667	0,5	1,229650
11,667000	0,5	1,205950
11,675333	0,5	1,192300
11,683667	0,5	1,173900
11,692000	0,5	1,163600
11,700333	0,5	1,149850
11,708667	0,5	1,144700
11,717000	0,5	1,136100
11,725333	0,5	1,137150
11,733667	0,5	1,137650
11,742000	0,5	1,131100
11,750333	0,5	1,138200
11,758667	0,5	1,133950
11,767000	0,5	1,132250
11,775333	0,5	1,131350
11,783667	0,5	1,136750
11,792000	0,5	1,150250
11,800333	0,5	1,162050
11,808667	0,5	1,169300
11,817000	0,5	1,173300
11,825333	0,5	1,176750
11,833667	0,5	1,182550
11,842000	0,5	1,184650
11,850333	0,5	1,181150
11,858667	0,5	1,181200
11,867000	0,5	1,177400
11,875333	0,5	1,188250
11,883667	0,5	1,193350
11,892000	0,5	1,190700
11,900333	0,5	1,209800
11,908667	0,5	1,221950
11,917000	0,5	1,231850
11,925333	0,5	1,254250
11,933667	0,5	1,275300
11,942000	0,5	1,301250
11,950333	0,5	1,329800
11,958667	0,5	1,342300
11,967000	0,5	1,346450
11,975333	0,5	1,353700
11,983667	0,5	1,348600
11,992000	0,5	1,337650
12,000333	0,5	1,322450
12,008667	0,5	1,320250
12,017000	0,5	1,308150
12,025333	0,5	1,301950
12,033667	0,5	1,289300
12,042000	0,5	1,285350
12,050333	0,5	1,298050
12,058667	0,5	1,300450
12,067000	0,5	1,300050
12,075333	0,5	1,305300
12,083667	0,5	1,317100
12,092000	0,5	1,332500
12,100333	0,5	1,349800
12,108667	0,5	1,362800
12,117000	0,5	1,381800
12,125333	0,5	1,415950
12,133667	0,5	1,460400
12,142000	0,5	1,524150
12,150333	0,5	1,594550
12,158667	0,5	1,665000
12,167000	0,5	1,736200
12,175333	0,5	1,780500
12,183667	0,5	1,806550
12,192000	0,5	1,831750
12,200333	0,5	1,841700
12,208667	0,5	1,850050
12,217000	0,5	1,862850
12,225333	0,5	1,872000
12,233667	0,5	1,899250
12,242000	0,5	1,921350
12,250333	0,5	1,941350
12,258667	0,5	1,954950
12,267000	0,5	1,963400
12,275333	0,5	1,966900
12,283667	0,5	1,972000
12,292000	0,5	1,971150
12,300333	0,5	1,957450
12,308667	0,5	1,925100
12,317000	0,5	1,876100
12,325333	0,5	1,810700
12,333667	0,5	1,751500
12,342000	0,5	1,702750
12,350333	0,5	1,665800
12,358667	0,5	1,632200
12,367000	0,5	1,612150
12,375333	0,5	1,600400
12,383667	0,5	1,590400
12,392000	0,5	1,577900
12,400333	0,5	1,549050
12,408667	0,5	1,518150
12,417000	0,5	1,473900
12,425333	0,5	1,429050
12,433667	0,5	1,387200
12,442000	0,5	1,346450
12,450333	0,5	1,312050
12,458667	0,5	1,266950
12,467000	0,5	1,231750
12,475333	0,5	1,194500
12,483667	0,5	1,172350
12,492000	0,5	1,152600
12,500333	0,5	1,127550
12,508667	0,5	1,102150
12,517000	0,5	1,081700
12,525333	0,5	1,067950
12,533667	0,5	1,062000
12,542000	0,5	1,052300
12,550333	0,5	1,041750
12,558667	0,5	1,037350
12,567000	0,5	1,027100
12,575333	0,5	1,013800
12,583667	0,5	1,002600
12,592000	0,5	1,003350
12,600333	0,5	0,993700
12,608667	0,5	0,990050
12,617000	0,5	0,990800
12,625333	0,5	0,971700
12,633667	0,5	0,967550
12,642000	0,5	0,962450
12,650333	0,5	0,953350
12,658667	0,5	0,944300
12,667000	0,5	0,925650
12,675333	0,5	0,931000
12,683667	0,5	0,920250
12,692000	0,5	0,923400
12,700333	0,5	0,914800
12,708667	0,5	0,916300
12,717000	0,5	0,906400
12,725333	0,5	0,911550
12,733667	0,5	0,914900
12,742000	0,5	0,929350
12,750333	0,5	0,942850
12,758667	0,5	0,986500
12,767000	0,5	1,032000
12,775333	0,5	1,084650
12,783667	0,5	1,134900
12,792000	0,5	1,166850
12,800333	0,5	1,170700
12,808667	0,5	1,144550
12,817000	0,5	1,101000
12,825333	0,5	1,065100
12,833667	0,5	1,028500
12,842000	0,5	0,958050
12,850333	0,5	0,888600
12,858667	0,5	0,814050
12,867000	0,5	0,743700
12,875333	0,5	0,675200
12,883667	0,5	0,604600
12,892000	0,5	0,537000
12,900333	0,5	0,488650
12,908667	0,5	0,440100
12,917000	0,5	0,327100
12,925333	0,5	0,196650
12,933667	0,5	0,000800
12,942000	0,5	-0,335050
12,950333	0,5	-0,768100
12,958667	0,5	-1,109800
12,967000	0,5	-1,390000
12,975333	0,5	-1,649650
12,983667	0,5	-1,861950
12,992000	0,5	-2,008800
13,000333	0,5	-2,101650
13,008667	0,5	-2,179300
13,017000	0,5	-2,244750
13,025333	0,5	-2,291950
13,033667	0,5	-2,342000
13,042000	0,5	-2,381550
13,050333	0,5	-2,408250
13,058667	0,5	-2,428650
13,067000	0,5	-2,456400
13,075333	0,5	-2,459250
13,083667	0,5	-2,467250
13,092000	0,5	-2,485200
13,100333	0,5	-2,505700
13,108667	0,5	-2,535300
13,117000	0,5	-2,548550
13,125333	0,5	-2,575650
13,133667	0,5	-2,609450
13,142000	0,5	-2,637350
13,150333	0,5	-2,674550
13,158667	0,5	-2,701800
13,167000	0,5	-2,730300
13,175333	0,5	-2,746000
13,183667	0,5	-2,762850
13,192000	0,5	-2,777050
13,200333	0,5	-2,773050
13,208667	0,5	-2,784250
13,217000	0,5	-2,785550
13,225333	0,5	-2,778100
13,233667	0,5	-2,770850
13,242000	0,5	-2,766100
13,250333	0,5	-2,767500
13,258667	0,5	-2,754750
13,267000	0,5	-2,735150
13,275333	0,5	-2,717800
13,283667	0,5	-2,687300
13,292000	0,5	-2,666650
13,300333	0,5	-2,631800
13,308667	0,5	-2,598550
13,317000	0,5	-2,574350
13,325333	0,5	-2,550150
13,333667	0,5	-2,535800
13,342000	0,5	-2,521300
13,350333	0,5	-2,506850
13,358667	0,5	-2,508800
13,367000	0,5	-2,495000
13,375333	0,5	-2,478900
13,383667	0,5	-2,466600
13,392000	0,5	-2,454700
13,400333	0,5	-2,451950
13,408667	0,5	-2,431600
13,417000	0,5	-2,414500
13,425333	0,5	-2,396450
13,433667	0,5	-2,395900
13,442000	0,5	-2,393250
13,450333	0,5	-2,393700
13,458667	0,5	-2,394000
13,467000	0,5	-2,405700
13,475333	0,5	-2,419500
13,483667	0,5	-2,428300
13,492000	0,5	-2,445100
13,500333	0,5	-2,446650
13,508667	0,5	-2,460950
13,517000	0,5	-2,455550
13,525333	0,5	-2,457600
13,533667	0,5	-2,456900
13,542000	0,5	-2,456650
13,550333	0,5	-2,458600
13,558667	0,5	-2,447400
13,567000	0,5	-2,428850
13,575333	0,5	-2,423750
13,583667	0,5	-2,408400
13,592000	0,5	-2,394450
13,600333	0,5	-2,376750
13,608667	0,5	-2,356200
13,617000	0,5	-2,336050
13,625333	0,5	-2,317650
13,633667	0,5	-2,301850
13,642000	0,5	-2,280900
13,650333	0,5	-2,260450
13,658667	0,5	-2,255750
13,667000	0,5	-2,225400
13,675333	0,5	-2,216500
13,683667	0,5	-2,193050
13,692000	0,5	-2,173600
13,700333	0,5	-2,158100
13,708667	0,5	-2,117300
13,717000	0,5	-2,084100
13,725333	0,5	-2,050950
13,733667	0,5	-2,019000
13,742000	0,5	-1,981000
13,750333	0,5	-1,957000
13,758667	0,5	-1,925900
13,767000	0,5	-1,902750
13,775333	0,5	-1,880550
13,783667	0,5	-1,859650
13,792000	0,5	-1,833300
13,800333	0,5	-1,836100
13,808667	0,5	-1,825350
13,817000	0,5	-1,814950
13,825333	0,5	-1,799100
13,833667	0,5	-1,787000
13,842000	0,5	-1,789450
13,850333	0,5	-1,777000
13,858667	0,5	-1,754450
13,867000	0,5	-1,727300
13,875333	0,5	-1,715750
13,883667	0,5	-1,685200
13,892000	0,5	-1,659550
13,900333	0,5	-1,636550
13,908667	0,5	-1,614950
13,917000	0,5	-1,578200
13,925333	0,5	-1,538750
13,933667	0,5	-1,489900
13,942000	0,5	-1,428400
13,950333	0,5	-1,370300
13,958667	0,5	-1,289000
13,967000	0,5	-1,200950
13,975333	0,5	-1,108650
13,983667	0,5	-1,035500
13,992000	0,5	-0,973400
14,000333	0,5	-0,906900
14,008667	0,5	-0,841450
14,017000	0,5	-0,798150
14,025333	0,5	-0,759050
14,033667	0,5	-0,737250
14,042000	0,5	-0,731750
14,050333	0,5	-0,729950
14,058667	0,5	-0,717000
14,067000	0,5	-0,703200
14,075333	0,5	-0,666500
14,083667	0,5	-0,621100
14,092000	0,5	-0,546000
14,100333	0,5	-0,471550
14,108667	0,5	-0,364550
14,117000	0,5	-0,262700
14,125333	0,5	-0,182500
14,133667	0,5	-0,130750
14,142000	0,5	-0,102400
14,150333	0,5	-0,082600
14,158667	0,5	-0,084100
14,167000	0,5	-0,105200
14,175333	0,5	-0,122300
14,183667	0,5	-0,139200
14,192000	0,5	-0,138800
14,200333	0,5	-0,137650
14,208667	0,5	-0,134350
14,217000	0,5	-0,116000
14,225333	0,5	-0,101950
14,233667	0,5	-0,081450
14,242000	0,5	-0,079700
14,250333	0,5	-0,066650
14,258667	0,5	-0,048400
14,267000	0,5	-0,035550
14,275333	0,5	-0,029700
14,283667	0,5	-0,031100
14,292000	0,5	-0,021900
14,300333	0,5	-0,004400
14,308667	0,5	-0,003850
14,317000	0,5	0,009750
14,325333	0,5	0,021000
14,333667	0,5	0,031600
14,342000	0,5	0,038550
14,350333	0,5	0,061750
14,358667	0,5	0,077850
14,367000	0,5	0,100700
14,375333	0,5	0,123600
14,383667	0,5	0,131850
14,392000	0,5	0,126100
14,400333	0,5	0,128100
14,408667	0,5	0,120350
14,417000	0,5	0,092100
14,425333	0,5	0,078300
14,433667	0,5	0,047800
14,442000	0,5	0,039950
14,450333	0,5	0,025450
14,458667	0,5	0,023750
14,467000	0,5	0,016200
14,475333	0,5	0,010300
14,483667	0,5	0,008300
14,492000	0,5	0,006950
14,500333	0,5	0,012750
14,508667	0,5	0,014300
14,517000	0,5	0,002450
14,525333	0,5	0,005150
14,533667	0,5	0,000700
14,542000	0,5	0,002400
14,550333	0,5	0,019600
14,558667	0,5	0,035500
14,567000	0,5	0,061150
14,575333	0,5	0,106700
14,583667	0,5	0,187800
14,592000	0,5	0,294450
14,600333	0,5	0,417550
14,608667	0,5	0,499150
14,617000	0,5	0,549650
14,625333	0,5	0,549950
14,633667	0,5	0,513400
14,642000	0,5	0,444650
14,650333	0,5	0,385650
14,658667	0,5	0,334800
14,667000	0,5	0,321150
14,675333	0,5	0,352400
14,683667	0,5	0,401200
14,692000	0,5	0,487000
14,700333	0,5	0,574500
14,708667	0,5	0,620150
14,717000	0,5	0,610450
14,725333	0,5	0,557250
14,733667	0,5	0,485650
14,742000	0,5	0,406800
14,750333	0,5	0,318750
14,758667	0,5	0,247700
14,767000	0,5	0,192000
14,775333	0,5	0,156300
14,783667	0,5	0,125700
14,792000	0,5	0,105450
14,800333	0,5	0,088900
14,808667	0,5	0,073400
14,817000	0,5	0,073050
14,825333	0,5	0,082500
14,833667	0,5	0,074750
14,842000	0,5	0,099600
14,850333	0,5	0,108750
14,858667	0,5	0,106700
14,867000	0,5	0,098400
