File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/607.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	1h_PASC_WT
Injection Number	66
Position	GC2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	20:01:37
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,410950
Signal Max.	46,646251
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,991833	0,5	1,691700
7,000167	0,5	1,701900
7,008500	0,5	1,698400
7,016833	0,5	1,712400
7,025167	0,5	1,714050
7,033500	0,5	1,724650
7,041833	0,5	1,732550
7,050167	0,5	1,742400
7,058500	0,5	1,746800
7,066833	0,5	1,754950
7,075167	0,5	1,769300
7,083500	0,5	1,779950
7,091833	0,5	1,803850
7,100167	0,5	1,811900
7,108500	0,5	1,828750
7,116833	0,5	1,846250
7,125167	0,5	1,884900
7,133500	0,5	1,934050
7,141833	0,5	1,984050
7,150167	0,5	2,029250
7,158500	0,5	2,083300
7,166833	0,5	2,131350
7,175167	0,5	2,185050
7,183500	0,5	2,226000
7,191833	0,5	2,259650
7,200167	0,5	2,271500
7,208500	0,5	2,275200
7,216833	0,5	2,270500
7,225167	0,5	2,249300
7,233500	0,5	2,228600
7,241833	0,5	2,211900
7,250167	0,5	2,174900
7,258500	0,5	2,147400
7,266833	0,5	2,119550
7,275167	0,5	2,101450
7,283500	0,5	2,083200
7,291833	0,5	2,053450
7,300167	0,5	2,030500
7,308500	0,5	2,011700
7,316833	0,5	1,995850
7,325167	0,5	1,981800
7,333500	0,5	1,968700
7,341833	0,5	1,956100
7,350167	0,5	1,947950
7,358500	0,5	1,938150
7,366833	0,5	1,930900
7,375167	0,5	1,909150
7,383500	0,5	1,916300
7,391833	0,5	1,906700
7,400167	0,5	1,900450
7,408500	0,5	1,895750
7,416833	0,5	1,893950
7,425167	0,5	1,907950
7,433500	0,5	1,909850
7,441833	0,5	1,904350
7,450167	0,5	1,904400
7,458500	0,5	1,900750
7,466833	0,5	1,897750
7,475167	0,5	1,897050
7,483500	0,5	1,896200
7,491833	0,5	1,890550
7,500167	0,5	1,886300
7,508500	0,5	1,890600
7,516833	0,5	1,889200
7,525167	0,5	1,891450
7,533500	0,5	1,896100
7,541833	0,5	1,893900
7,550167	0,5	1,895850
7,558500	0,5	1,898800
7,566833	0,5	1,906550
7,575167	0,5	1,927350
7,583500	0,5	1,929600
7,591833	0,5	1,930100
7,600167	0,5	1,935250
7,608500	0,5	1,936850
7,616833	0,5	1,934750
7,625167	0,5	1,938400
7,633500	0,5	1,936100
7,641833	0,5	1,937000
7,650167	0,5	1,937550
7,658500	0,5	1,936400
7,666833	0,5	1,944150
7,675167	0,5	1,939000
7,683500	0,5	1,947750
7,691833	0,5	1,932350
7,700167	0,5	1,930150
7,708500	0,5	1,935200
7,716833	0,5	1,941200
7,725167	0,5	1,956600
7,733500	0,5	1,959000
7,741833	0,5	1,965150
7,750167	0,5	1,976300
7,758500	0,5	1,990650
7,766833	0,5	2,012400
7,775167	0,5	2,039650
7,783500	0,5	2,067650
7,791833	0,5	2,083000
7,800167	0,5	2,090650
7,808500	0,5	2,083750
7,816833	0,5	2,051250
7,825167	0,5	2,031050
7,833500	0,5	2,010150
7,841833	0,5	1,992250
7,850167	0,5	1,983000
7,858500	0,5	1,984050
7,866833	0,5	1,999150
7,875167	0,5	2,015100
7,883500	0,5	2,019700
7,891833	0,5	2,031000
7,900167	0,5	2,032150
7,908500	0,5	2,046500
7,916833	0,5	2,057150
7,925167	0,5	2,075600
7,933500	0,5	2,105150
7,941833	0,5	2,146800
7,950167	0,5	2,176900
7,958500	0,5	2,200400
7,966833	0,5	2,197350
7,975167	0,5	2,193100
7,983500	0,5	2,181850
7,991833	0,5	2,160400
8,000167	0,5	2,151800
8,008500	0,5	2,138400
8,016833	0,5	2,134400
8,025167	0,5	2,131250
8,033500	0,5	2,126850
8,041833	0,5	2,121850
8,050167	0,5	2,117950
8,058500	0,5	2,118750
8,066833	0,5	2,134100
8,075167	0,5	2,170600
8,083500	0,5	2,210100
8,091833	0,5	2,219750
8,100167	0,5	2,180000
8,108500	0,5	2,076350
8,116833	0,5	1,961650
8,125167	0,5	1,867900
8,133500	0,5	1,796050
8,141833	0,5	1,752650
8,150167	0,5	1,725850
8,158500	0,5	1,712750
8,166833	0,5	1,702950
8,175167	0,5	1,695050
8,183500	0,5	1,689850
8,191833	0,5	1,687800
8,200167	0,5	1,685150
8,208500	0,5	1,688450
8,216833	0,5	1,702150
8,225167	0,5	1,716950
8,233500	0,5	1,736550
8,241833	0,5	1,756100
8,250167	0,5	1,771300
8,258500	0,5	1,782000
8,266833	0,5	1,783800
8,275167	0,5	1,788000
8,283500	0,5	1,773000
8,291833	0,5	1,759000
8,300167	0,5	1,739700
8,308500	0,5	1,725600
8,316833	0,5	1,710200
8,325167	0,5	1,690500
8,333500	0,5	1,669850
8,341833	0,5	1,654250
8,350167	0,5	1,641550
8,358500	0,5	1,633650
8,366833	0,5	1,626900
8,375167	0,5	1,624900
8,383500	0,5	1,621100
8,391833	0,5	1,625800
8,400167	0,5	1,625750
8,408500	0,5	1,626350
8,416833	0,5	1,637150
8,425167	0,5	1,646350
8,433500	0,5	1,654950
8,441833	0,5	1,669700
8,450167	0,5	1,694950
8,458500	0,5	1,721400
8,466833	0,5	1,739200
8,475167	0,5	1,756550
8,483500	0,5	1,767800
8,491833	0,5	1,779450
8,500167	0,5	1,793500
8,508500	0,5	1,809000
8,516833	0,5	1,822050
8,525167	0,5	1,831200
8,533500	0,5	1,836900
8,541833	0,5	1,842150
8,550167	0,5	1,843600
8,558500	0,5	1,838450
8,566833	0,5	1,831200
8,575167	0,5	1,820100
8,583500	0,5	1,813000
8,591833	0,5	1,798000
8,600167	0,5	1,786350
8,608500	0,5	1,787450
8,616833	0,5	1,782100
8,625167	0,5	1,782050
8,633500	0,5	1,787000
8,641833	0,5	1,797300
8,650167	0,5	1,814050
8,658500	0,5	1,832050
8,666833	0,5	1,845550
8,675167	0,5	1,847050
8,683500	0,5	1,847600
8,691833	0,5	1,816850
8,700167	0,5	1,777150
8,708500	0,5	1,743100
8,716833	0,5	1,719750
8,725167	0,5	1,694500
8,733500	0,5	1,684800
8,741833	0,5	1,675050
8,750167	0,5	1,671850
8,758500	0,5	1,673100
8,766833	0,5	1,670150
8,775167	0,5	1,671200
8,783500	0,5	1,666200
8,791833	0,5	1,666450
8,800167	0,5	1,666750
8,808500	0,5	1,665900
8,816833	0,5	1,669950
8,825167	0,5	1,664500
8,833500	0,5	1,667650
8,841833	0,5	1,663250
8,850167	0,5	1,662650
8,858500	0,5	1,660350
8,866833	0,5	1,658950
8,875167	0,5	1,654700
8,883500	0,5	1,654200
8,891833	0,5	1,656550
8,900167	0,5	1,667650
8,908500	0,5	1,666800
8,916833	0,5	1,666550
8,925167	0,5	1,669350
8,933500	0,5	1,675600
8,941833	0,5	1,673450
8,950167	0,5	1,676650
8,958500	0,5	1,681800
8,966833	0,5	1,681750
8,975167	0,5	1,681950
8,983500	0,5	1,686500
8,991833	0,5	1,693150
9,000167	0,5	1,698800
9,008500	0,5	1,706000
9,016833	0,5	1,710750
9,025167	0,5	1,714200
9,033500	0,5	1,722850
9,041833	0,5	1,724500
9,050167	0,5	1,735450
9,058500	0,5	1,745400
9,066833	0,5	1,752700
9,075167	0,5	1,761650
9,083500	0,5	1,765150
9,091833	0,5	1,765700
9,100167	0,5	1,771950
9,108500	0,5	1,776450
9,116833	0,5	1,778050
9,125167	0,5	1,779850
9,133500	0,5	1,779950
9,141833	0,5	1,773450
9,150167	0,5	1,752100
9,158500	0,5	1,741150
9,166833	0,5	1,727750
9,175167	0,5	1,715100
9,183500	0,5	1,704050
9,191833	0,5	1,695800
9,200167	0,5	1,696400
9,208500	0,5	1,695350
9,216833	0,5	1,691600
9,225167	0,5	1,683350
9,233500	0,5	1,681050
9,241833	0,5	1,673200
9,250167	0,5	1,668300
9,258500	0,5	1,657350
9,266833	0,5	1,654350
9,275167	0,5	1,643400
9,283500	0,5	1,635850
9,291833	0,5	1,622250
9,300167	0,5	1,613350
9,308500	0,5	1,610350
9,316833	0,5	1,603450
9,325167	0,5	1,592550
9,333500	0,5	1,585600
9,341833	0,5	1,581200
9,350167	0,5	1,581650
9,358500	0,5	1,573750
9,366833	0,5	1,568900
9,375167	0,5	1,558850
9,383500	0,5	1,555500
9,391833	0,5	1,546500
9,400167	0,5	1,536650
9,408500	0,5	1,532700
9,416833	0,5	1,522250
9,425167	0,5	1,513900
9,433500	0,5	1,512250
9,441833	0,5	1,501650
9,450167	0,5	1,495950
9,458500	0,5	1,489900
9,466833	0,5	1,484100
9,475167	0,5	1,480000
9,483500	0,5	1,473800
9,491833	0,5	1,475750
9,500167	0,5	1,474800
9,508500	0,5	1,471450
9,516833	0,5	1,470950
9,525167	0,5	1,478950
9,533500	0,5	1,481600
9,541833	0,5	1,486200
9,550167	0,5	1,497850
9,558500	0,5	1,511400
9,566833	0,5	1,532150
9,575167	0,5	1,559700
9,583500	0,5	1,600650
9,591833	0,5	1,649900
9,600167	0,5	1,719950
9,608500	0,5	1,795650
9,616833	0,5	1,873450
9,625167	0,5	1,944050
9,633500	0,5	2,006650
9,641833	0,5	2,044650
9,650167	0,5	2,060100
9,658500	0,5	2,028750
9,666833	0,5	1,976200
9,675167	0,5	1,899450
9,683500	0,5	1,815850
9,691833	0,5	1,732150
9,700167	0,5	1,656750
9,708500	0,5	1,593500
9,716833	0,5	1,545500
9,725167	0,5	1,509150
9,733500	0,5	1,482200
9,741833	0,5	1,464200
9,750167	0,5	1,456300
9,758500	0,5	1,450750
9,766833	0,5	1,444950
9,775167	0,5	1,449000
9,783500	0,5	1,451750
9,791833	0,5	1,461700
9,800167	0,5	1,473750
9,808500	0,5	1,485650
9,816833	0,5	1,496700
9,825167	0,5	1,513150
9,833500	0,5	1,525200
9,841833	0,5	1,540750
9,850167	0,5	1,553400
9,858500	0,5	1,563100
9,866833	0,5	1,582750
9,875167	0,5	1,598750
9,883500	0,5	1,621600
9,891833	0,5	1,648300
9,900167	0,5	1,675450
9,908500	0,5	1,704600
9,916833	0,5	1,719700
9,925167	0,5	1,724950
9,933500	0,5	1,718900
9,941833	0,5	1,703050
9,950167	0,5	1,672150
9,958500	0,5	1,637450
9,966833	0,5	1,599450
9,975167	0,5	1,565900
9,983500	0,5	1,535500
9,991833	0,5	1,509950
10,000167	0,5	1,492550
10,008500	0,5	1,476450
10,016833	0,5	1,456750
10,025167	0,5	1,446850
10,033500	0,5	1,434900
10,041833	0,5	1,420350
10,050167	0,5	1,413600
10,058500	0,5	1,405600
10,066833	0,5	1,399500
10,075167	0,5	1,389550
10,083500	0,5	1,391200
10,091833	0,5	1,390700
10,100167	0,5	1,391700
10,108500	0,5	1,396050
10,116833	0,5	1,400550
10,125167	0,5	1,408350
10,133500	0,5	1,415000
10,141833	0,5	1,427000
10,150167	0,5	1,438000
10,158500	0,5	1,458200
10,166833	0,5	1,480500
10,175167	0,5	1,508200
10,183500	0,5	1,550500
10,191833	0,5	1,607700
10,200167	0,5	1,674150
10,208500	0,5	1,736850
10,216833	0,5	1,786900
10,225167	0,5	1,812700
10,233500	0,5	1,808950
10,241833	0,5	1,779150
10,250167	0,5	1,725300
10,258500	0,5	1,660600
10,266833	0,5	1,601200
10,275167	0,5	1,550950
10,283500	0,5	1,512850
10,291833	0,5	1,486000
10,300167	0,5	1,467700
10,308500	0,5	1,450100
10,316833	0,5	1,440550
10,325167	0,5	1,429550
10,333500	0,5	1,425850
10,341833	0,5	1,415850
10,350167	0,5	1,409350
10,358500	0,5	1,400600
10,366833	0,5	1,385100
10,375167	0,5	1,381600
10,383500	0,5	1,378050
10,391833	0,5	1,376650
10,400167	0,5	1,374450
10,408500	0,5	1,375100
10,416833	0,5	1,374950
10,425167	0,5	1,369050
10,433500	0,5	1,374750
10,441833	0,5	1,384400
10,450167	0,5	1,394850
10,458500	0,5	1,416900
10,466833	0,5	1,444100
10,475167	0,5	1,476150
10,483500	0,5	1,514550
10,491833	0,5	1,545550
10,500167	0,5	1,558900
10,508500	0,5	1,552050
10,516833	0,5	1,513900
10,525167	0,5	1,459750
10,533500	0,5	1,391000
10,541833	0,5	1,319650
10,550167	0,5	1,249500
10,558500	0,5	1,198850
10,566833	0,5	1,151000
10,575167	0,5	1,134700
10,583500	0,5	1,141550
10,591833	0,5	1,159000
10,600167	0,5	1,190500
10,608500	0,5	1,230100
10,616833	0,5	1,273650
10,625167	0,5	1,317600
10,633500	0,5	1,362750
10,641833	0,5	1,400400
10,650167	0,5	1,426850
10,658500	0,5	1,443500
10,666833	0,5	1,447050
10,675167	0,5	1,446300
10,683500	0,5	1,445850
10,691833	0,5	1,429800
10,700167	0,5	1,416950
10,708500	0,5	1,399850
10,716833	0,5	1,386250
10,725167	0,5	1,374750
10,733500	0,5	1,360500
10,741833	0,5	1,354350
10,750167	0,5	1,345350
10,758500	0,5	1,336500
10,766833	0,5	1,331850
10,775167	0,5	1,319400
10,783500	0,5	1,321150
10,791833	0,5	1,315700
10,800167	0,5	1,314100
10,808500	0,5	1,305900
10,816833	0,5	1,305400
10,825167	0,5	1,310800
10,833500	0,5	1,311650
10,841833	0,5	1,314800
10,850167	0,5	1,311500
10,858500	0,5	1,316650
10,866833	0,5	1,318000
10,875167	0,5	1,320350
10,883500	0,5	1,317200
10,891833	0,5	1,316250
10,900167	0,5	1,322950
10,908500	0,5	1,324300
10,916833	0,5	1,325050
10,925167	0,5	1,332250
10,933500	0,5	1,332750
10,941833	0,5	1,338350
10,950167	0,5	1,340800
10,958500	0,5	1,339100
10,966833	0,5	1,344350
10,975167	0,5	1,358550
10,983500	0,5	1,372600
10,991833	0,5	1,381200
11,000167	0,5	1,392100
11,008500	0,5	1,398600
11,016833	0,5	1,413800
11,025167	0,5	1,415850
11,033500	0,5	1,435300
11,041833	0,5	1,459700
11,050167	0,5	1,492400
11,058500	0,5	1,543350
11,066833	0,5	1,602650
11,075167	0,5	1,681050
11,083500	0,5	1,755250
11,091833	0,5	1,819600
11,100167	0,5	1,849400
11,108500	0,5	1,859150
11,116833	0,5	1,844650
11,125167	0,5	1,803300
11,133500	0,5	1,762800
11,141833	0,5	1,719550
11,150167	0,5	1,688950
11,158500	0,5	1,671600
11,166833	0,5	1,663250
11,175167	0,5	1,672100
11,183500	0,5	1,674400
11,191833	0,5	1,687900
11,200167	0,5	1,706000
11,208500	0,5	1,736950
11,216833	0,5	1,762650
11,225167	0,5	1,800800
11,233500	0,5	1,851300
11,241833	0,5	1,918200
11,250167	0,5	2,001550
11,258500	0,5	2,117850
11,266833	0,5	2,283550
11,275167	0,5	2,523750
11,283500	0,5	2,869000
11,291833	0,5	3,348600
11,300167	0,5	3,996700
11,308500	0,5	4,813100
11,316833	0,5	5,770350
11,325167	0,5	6,767600
11,333500	0,5	7,678550
11,341833	0,5	8,392950
11,350167	0,5	8,810300
11,358500	0,5	8,911050
11,366833	0,5	8,725600
11,375167	0,5	8,314300
11,383500	0,5	7,751300
11,391833	0,5	7,100750
11,400167	0,5	6,437100
11,408500	0,5	5,794350
11,416833	0,5	5,236550
11,425167	0,5	4,757750
11,433500	0,5	4,375150
11,441833	0,5	4,075700
11,450167	0,5	3,856900
11,458500	0,5	3,676950
11,466833	0,5	3,532550
11,475167	0,5	3,399250
11,483500	0,5	3,255650
11,491833	0,5	3,112350
11,500167	0,5	2,954300
11,508500	0,5	2,794600
11,516833	0,5	2,632650
11,525167	0,5	2,487700
11,533500	0,5	2,341200
11,541833	0,5	2,209350
11,550167	0,5	2,090100
11,558500	0,5	1,995450
11,566833	0,5	1,915600
11,575167	0,5	1,855100
11,583500	0,5	1,797750
11,591833	0,5	1,751950
11,600167	0,5	1,712450
11,608500	0,5	1,676450
11,616833	0,5	1,646450
11,625167	0,5	1,624700
11,633500	0,5	1,605650
11,641833	0,5	1,589500
11,650167	0,5	1,578050
11,658500	0,5	1,555250
11,666833	0,5	1,547950
11,675167	0,5	1,540700
11,683500	0,5	1,533800
11,691833	0,5	1,529500
11,700167	0,5	1,514450
11,708500	0,5	1,512300
11,716833	0,5	1,516100
11,725167	0,5	1,513250
11,733500	0,5	1,511850
11,741833	0,5	1,508600
11,750167	0,5	1,509800
11,758500	0,5	1,503950
11,766833	0,5	1,506400
11,775167	0,5	1,504350
11,783500	0,5	1,510100
11,791833	0,5	1,523200
11,800167	0,5	1,523650
11,808500	0,5	1,531400
11,816833	0,5	1,550400
11,825167	0,5	1,567600
11,833500	0,5	1,582450
11,841833	0,5	1,602750
11,850167	0,5	1,612150
11,858500	0,5	1,639050
11,866833	0,5	1,651400
11,875167	0,5	1,657200
11,883500	0,5	1,659250
11,891833	0,5	1,654850
11,900167	0,5	1,645850
11,908500	0,5	1,639550
11,916833	0,5	1,639950
11,925167	0,5	1,628250
11,933500	0,5	1,624500
11,941833	0,5	1,623750
11,950167	0,5	1,619000
11,958500	0,5	1,629900
11,966833	0,5	1,648950
11,975167	0,5	1,677150
11,983500	0,5	1,723600
11,991833	0,5	1,775550
12,000167	0,5	1,848050
12,008500	0,5	1,919300
12,016833	0,5	1,976500
12,025167	0,5	2,011200
12,033500	0,5	2,041700
12,041833	0,5	2,052250
12,050167	0,5	2,071650
12,058500	0,5	2,096050
12,066833	0,5	2,143600
12,075167	0,5	2,202700
12,083500	0,5	2,280800
12,091833	0,5	2,373450
12,100167	0,5	2,466600
12,108500	0,5	2,563000
12,116833	0,5	2,639450
12,125167	0,5	2,681700
12,133500	0,5	2,675950
12,141833	0,5	2,632650
12,150167	0,5	2,556050
12,158500	0,5	2,456750
12,166833	0,5	2,349900
12,175167	0,5	2,234700
12,183500	0,5	2,145400
12,191833	0,5	2,071800
12,200167	0,5	2,014150
12,208500	0,5	1,985900
12,216833	0,5	1,958500
12,225167	0,5	1,948950
12,233500	0,5	1,938000
12,241833	0,5	1,922000
12,250167	0,5	1,897350
12,258500	0,5	1,880450
12,266833	0,5	1,858650
12,275167	0,5	1,842400
12,283500	0,5	1,812950
12,291833	0,5	1,786500
12,300167	0,5	1,773600
12,308500	0,5	1,768700
12,316833	0,5	1,755300
12,325167	0,5	1,737550
12,333500	0,5	1,719250
12,341833	0,5	1,693700
12,350167	0,5	1,671000
12,358500	0,5	1,647450
12,366833	0,5	1,623550
12,375167	0,5	1,596800
12,383500	0,5	1,583700
12,391833	0,5	1,554900
12,400167	0,5	1,537000
12,408500	0,5	1,532650
12,416833	0,5	1,520200
12,425167	0,5	1,512300
12,433500	0,5	1,505700
12,441833	0,5	1,504450
12,450167	0,5	1,512300
12,458500	0,5	1,514400
12,466833	0,5	1,527500
12,475167	0,5	1,528400
12,483500	0,5	1,539200
12,491833	0,5	1,544950
12,500167	0,5	1,565800
12,508500	0,5	1,603550
12,516833	0,5	1,642000
12,525167	0,5	1,679700
12,533500	0,5	1,679050
12,541833	0,5	1,643050
12,550167	0,5	1,587200
12,558500	0,5	1,521000
12,566833	0,5	1,452200
12,575167	0,5	1,402650
12,583500	0,5	1,363150
12,591833	0,5	1,333500
12,600167	0,5	1,183000
12,608500	0,5	0,923350
12,616833	0,5	0,533650
12,625167	0,5	0,084750
12,633500	0,5	-0,287050
12,641833	0,5	-0,557350
12,650167	0,5	-0,781300
12,658500	0,5	-0,998050
12,666833	0,5	-1,203050
12,675167	0,5	-1,422350
12,683500	0,5	-1,659700
12,691833	0,5	-1,850500
12,700167	0,5	-1,986400
12,708500	0,5	-2,091950
12,716833	0,5	-2,189100
12,725167	0,5	-2,276000
12,733500	0,5	-2,352100
12,741833	0,5	-2,405400
12,750167	0,5	-2,453350
12,758500	0,5	-2,517150
12,766833	0,5	-2,547700
12,775167	0,5	-2,587150
12,783500	0,5	-2,616800
12,791833	0,5	-2,643500
12,800167	0,5	-2,661000
12,808500	0,5	-2,685750
12,816833	0,5	-2,701150
12,825167	0,5	-2,712550
12,833500	0,5	-2,729150
12,841833	0,5	-2,734800
12,850167	0,5	-2,737800
12,858500	0,5	-2,743000
12,866833	0,5	-2,749650
12,875167	0,5	-2,756950
12,883500	0,5	-2,756350
12,891833	0,5	-2,744600
12,900167	0,5	-2,746150
12,908500	0,5	-2,743250
12,916833	0,5	-2,747400
12,925167	0,5	-2,741450
12,933500	0,5	-2,744950
12,941833	0,5	-2,747600
12,950167	0,5	-2,751700
12,958500	0,5	-2,755400
12,966833	0,5	-2,756350
12,975167	0,5	-2,740650
12,983500	0,5	-2,745850
12,991833	0,5	-2,723150
13,000167	0,5	-2,697150
13,008500	0,5	-2,678600
13,016833	0,5	-2,651950
13,025167	0,5	-2,627150
13,033500	0,5	-2,582150
13,041833	0,5	-2,538450
13,050167	0,5	-2,500950
13,058500	0,5	-2,473500
13,066833	0,5	-2,445950
13,075167	0,5	-2,432550
13,083500	0,5	-2,419700
13,091833	0,5	-2,409550
13,100167	0,5	-2,427350
13,108500	0,5	-2,437500
13,116833	0,5	-2,459750
13,125167	0,5	-2,484200
13,133500	0,5	-2,510050
13,141833	0,5	-2,522750
13,150167	0,5	-2,548900
13,158500	0,5	-2,571450
13,166833	0,5	-2,586400
13,175167	0,5	-2,614700
13,183500	0,5	-2,622500
13,191833	0,5	-2,618200
13,200167	0,5	-2,616300
13,208500	0,5	-2,623400
13,216833	0,5	-2,623800
13,225167	0,5	-2,616600
13,233500	0,5	-2,610000
13,241833	0,5	-2,596350
13,250167	0,5	-2,588700
13,258500	0,5	-2,565500
13,266833	0,5	-2,535600
13,275167	0,5	-2,507400
13,283500	0,5	-2,474950
13,291833	0,5	-2,435050
13,300167	0,5	-2,404700
13,308500	0,5	-2,382000
13,316833	0,5	-2,377950
13,325167	0,5	-2,367100
13,333500	0,5	-2,362400
13,341833	0,5	-2,352250
13,350167	0,5	-2,357550
13,358500	0,5	-2,359650
13,366833	0,5	-2,361450
13,375167	0,5	-2,365650
13,383500	0,5	-2,361850
13,391833	0,5	-2,361700
13,400167	0,5	-2,355600
13,408500	0,5	-2,349550
13,416833	0,5	-2,339900
13,425167	0,5	-2,345850
13,433500	0,5	-2,331150
13,441833	0,5	-2,323300
13,450167	0,5	-2,318450
13,458500	0,5	-2,321400
13,466833	0,5	-2,313200
13,475167	0,5	-2,313450
13,483500	0,5	-2,303750
13,491833	0,5	-2,287550
13,500167	0,5	-2,272550
13,508500	0,5	-2,263100
13,516833	0,5	-2,247050
13,525167	0,5	-2,232900
13,533500	0,5	-2,214900
13,541833	0,5	-2,203200
13,550167	0,5	-2,187350
13,558500	0,5	-2,168000
13,566833	0,5	-2,156200
13,575167	0,5	-2,141300
13,583500	0,5	-2,124850
13,591833	0,5	-2,104200
13,600167	0,5	-2,086600
13,608500	0,5	-2,073450
13,616833	0,5	-2,060650
13,625167	0,5	-2,029100
13,633500	0,5	-2,006550
13,641833	0,5	-1,976000
13,650167	0,5	-1,951400
13,658500	0,5	-1,921950
13,666833	0,5	-1,899400
13,675167	0,5	-1,876900
13,683500	0,5	-1,838950
13,691833	0,5	-1,823350
13,700167	0,5	-1,798650
13,708500	0,5	-1,769700
13,716833	0,5	-1,752050
13,725167	0,5	-1,734950
13,733500	0,5	-1,714600
13,741833	0,5	-1,695750
13,750167	0,5	-1,676200
13,758500	0,5	-1,677300
13,766833	0,5	-1,661450
13,775167	0,5	-1,637800
13,783500	0,5	-1,617100
13,791833	0,5	-1,615700
13,800167	0,5	-1,601300
13,808500	0,5	-1,594300
13,816833	0,5	-1,580500
13,825167	0,5	-1,576200
13,833500	0,5	-1,559400
13,841833	0,5	-1,544000
13,850167	0,5	-1,522900
13,858500	0,5	-1,500250
13,866833	0,5	-1,484700
13,875167	0,5	-1,441000
13,883500	0,5	-1,393050
13,891833	0,5	-1,342300
13,900167	0,5	-1,288150
13,908500	0,5	-1,238650
13,916833	0,5	-1,164700
13,925167	0,5	-1,096750
13,933500	0,5	-1,060000
13,941833	0,5	-1,030150
13,950167	0,5	-1,026550
13,958500	0,5	-1,011700
13,966833	0,5	-1,002500
13,975167	0,5	-0,971000
13,983500	0,5	-0,927200
13,991833	0,5	-0,873550
14,000167	0,5	-0,807400
14,008500	0,5	-0,744650
14,016833	0,5	-0,703850
14,025167	0,5	-0,649000
14,033500	0,5	-0,617350
14,041833	0,5	-0,583000
14,050167	0,5	-0,541950
14,058500	0,5	-0,494500
14,066833	0,5	-0,417900
14,075167	0,5	-0,362900
14,083500	0,5	-0,305150
14,091833	0,5	-0,265000
14,100167	0,5	-0,226550
14,108500	0,5	-0,190950
14,116833	0,5	-0,139400
14,125167	0,5	-0,091300
14,133500	0,5	-0,043900
14,141833	0,5	-0,014700
14,150167	0,5	0,003500
14,158500	0,5	0,000150
14,166833	0,5	0,006650
14,175167	0,5	0,008000
14,183500	0,5	0,013800
14,191833	0,5	0,019500
14,200167	0,5	0,025800
14,208500	0,5	0,039700
14,216833	0,5	0,075250
14,225167	0,5	0,104350
14,233500	0,5	0,126700
14,241833	0,5	0,156900
14,250167	0,5	0,185350
14,258500	0,5	0,211000
14,266833	0,5	0,225750
14,275167	0,5	0,252850
14,283500	0,5	0,263150
14,291833	0,5	0,284300
14,300167	0,5	0,303900
14,308500	0,5	0,306900
14,316833	0,5	0,326250
14,325167	0,5	0,356950
14,333500	0,5	0,368950
14,341833	0,5	0,395350
14,350167	0,5	0,402300
14,358500	0,5	0,421400
14,366833	0,5	0,437400
14,375167	0,5	0,442950
14,383500	0,5	0,439950
14,391833	0,5	0,441050
14,400167	0,5	0,428400
14,408500	0,5	0,419800
14,416833	0,5	0,409000
14,425167	0,5	0,396600
14,433500	0,5	0,385550
14,441833	0,5	0,378450
14,450167	0,5	0,380900
14,458500	0,5	0,371450
14,466833	0,5	0,387050
14,475167	0,5	0,384900
14,483500	0,5	0,383550
14,491833	0,5	0,375200
14,500167	0,5	0,375600
14,508500	0,5	0,376650
14,516833	0,5	0,385800
14,525167	0,5	0,387000
14,533500	0,5	0,407350
14,541833	0,5	0,426700
14,550167	0,5	0,464400
14,558500	0,5	0,526750
14,566833	0,5	0,596550
14,575167	0,5	0,684100
14,583500	0,5	0,772100
14,591833	0,5	0,855750
14,600167	0,5	0,894400
14,608500	0,5	0,912150
14,616833	0,5	0,904900
14,625167	0,5	0,861100
14,633500	0,5	0,808950
14,641833	0,5	0,751650
14,650167	0,5	0,728550
14,658500	0,5	0,754950
14,666833	0,5	0,787200
14,675167	0,5	0,860500
14,683500	0,5	0,935050
14,691833	0,5	0,999700
14,700167	0,5	1,023600
14,708500	0,5	1,011450
14,716833	0,5	0,966900
14,725167	0,5	0,890100
14,733500	0,5	0,819850
14,741833	0,5	0,753300
14,750167	0,5	0,680350
14,758500	0,5	0,637300
14,766833	0,5	0,599300
14,775167	0,5	0,564950
14,783500	0,5	0,545900
14,791833	0,5	0,520400
14,800167	0,5	0,516300
14,808500	0,5	0,523300
14,816833	0,5	0,530700
14,825167	0,5	0,528750
14,833500	0,5	0,542500
14,841833	0,5	0,539900
14,850167	0,5	0,538300
14,858500	0,5	0,525800
14,866833	0,5	0,505700
14,875167	0,5	0,488600
