File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/430.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox_0,0025
Injection Number	37
Position	RA2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	06:06:55
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,992750
Signal Max.	20,476850
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,542000	0,5	1,479750
6,550333	0,5	1,484300
6,558667	0,5	1,493550
6,567000	0,5	1,502450
6,575333	0,5	1,517950
6,583667	0,5	1,521300
6,592000	0,5	1,532500
6,600333	0,5	1,544000
6,608667	0,5	1,551400
6,617000	0,5	1,553950
6,625333	0,5	1,577250
6,633667	0,5	1,578000
6,642000	0,5	1,587800
6,650333	0,5	1,589500
6,658667	0,5	1,611600
6,667000	0,5	1,636000
6,675333	0,5	1,647350
6,683667	0,5	1,649950
6,692000	0,5	1,660050
6,700333	0,5	1,666850
6,708667	0,5	1,670350
6,717000	0,5	1,682500
6,725333	0,5	1,689800
6,733667	0,5	1,700050
6,742000	0,5	1,704800
6,750333	0,5	1,714900
6,758667	0,5	1,712350
6,767000	0,5	1,721050
6,775333	0,5	1,734450
6,783667	0,5	1,733250
6,792000	0,5	1,732200
6,800333	0,5	1,744850
6,808667	0,5	1,760350
6,817000	0,5	1,781200
6,825333	0,5	1,789200
6,833667	0,5	1,801350
6,842000	0,5	1,800700
6,850333	0,5	1,806850
6,858667	0,5	1,805450
6,867000	0,5	1,812000
6,875333	0,5	1,812050
6,883667	0,5	1,812000
6,892000	0,5	1,815850
6,900333	0,5	1,817600
6,908667	0,5	1,818750
6,917000	0,5	1,824700
6,925333	0,5	1,830250
6,933667	0,5	1,823000
6,942000	0,5	1,826200
6,950333	0,5	1,835050
6,958667	0,5	1,853800
6,967000	0,5	1,859400
6,975333	0,5	1,863100
6,983667	0,5	1,859200
6,992000	0,5	1,857000
7,000333	0,5	1,850500
7,008667	0,5	1,856400
7,017000	0,5	1,849000
7,025333	0,5	1,847700
7,033667	0,5	1,845900
7,042000	0,5	1,853300
7,050333	0,5	1,845500
7,058667	0,5	1,847950
7,067000	0,5	1,857150
7,075333	0,5	1,848700
7,083667	0,5	1,844800
7,092000	0,5	1,840400
7,100333	0,5	1,847100
7,108667	0,5	1,855850
7,117000	0,5	1,861550
7,125333	0,5	1,853750
7,133667	0,5	1,860950
7,142000	0,5	1,865150
7,150333	0,5	1,864600
7,158667	0,5	1,858700
7,167000	0,5	1,863850
7,175333	0,5	1,862800
7,183667	0,5	1,864900
7,192000	0,5	1,870150
7,200333	0,5	1,866100
7,208667	0,5	1,871250
7,217000	0,5	1,885750
7,225333	0,5	1,889200
7,233667	0,5	1,889500
7,242000	0,5	1,912600
7,250333	0,5	1,941000
7,258667	0,5	1,982150
7,267000	0,5	2,020350
7,275333	0,5	2,072350
7,283667	0,5	2,141600
7,292000	0,5	2,221800
7,300333	0,5	2,307150
7,308667	0,5	2,403350
7,317000	0,5	2,482000
7,325333	0,5	2,544850
7,333667	0,5	2,568150
7,342000	0,5	2,550700
7,350333	0,5	2,483600
7,358667	0,5	2,418400
7,367000	0,5	2,343300
7,375333	0,5	2,270850
7,383667	0,5	2,227150
7,392000	0,5	2,219450
7,400333	0,5	2,257350
7,408667	0,5	2,335750
7,417000	0,5	2,465450
7,425333	0,5	2,671550
7,433667	0,5	2,942750
7,442000	0,5	3,242950
7,450333	0,5	3,499050
7,458667	0,5	3,643700
7,467000	0,5	3,638450
7,475333	0,5	3,484050
7,483667	0,5	3,243850
7,492000	0,5	2,965400
7,500333	0,5	2,710250
7,508667	0,5	2,512150
7,517000	0,5	2,357800
7,525333	0,5	2,245950
7,533667	0,5	2,168700
7,542000	0,5	2,119600
7,550333	0,5	2,093100
7,558667	0,5	2,064500
7,567000	0,5	2,034500
7,575333	0,5	2,009800
7,583667	0,5	1,990350
7,592000	0,5	1,974400
7,600333	0,5	1,960150
7,608667	0,5	1,946150
7,617000	0,5	1,939500
7,625333	0,5	1,930150
7,633667	0,5	1,920600
7,642000	0,5	1,919150
7,650333	0,5	1,908650
7,658667	0,5	1,912000
7,667000	0,5	1,899800
7,675333	0,5	1,896300
7,683667	0,5	1,887700
7,692000	0,5	1,890750
7,700333	0,5	1,900500
7,708667	0,5	1,898800
7,717000	0,5	1,889500
7,725333	0,5	1,885600
7,733667	0,5	1,886250
7,742000	0,5	1,879100
7,750333	0,5	1,882700
7,758667	0,5	1,878650
7,767000	0,5	1,871400
7,775333	0,5	1,870350
7,783667	0,5	1,868600
7,792000	0,5	1,865850
7,800333	0,5	1,863500
7,808667	0,5	1,864400
7,817000	0,5	1,853050
7,825333	0,5	1,848100
7,833667	0,5	1,846600
7,842000	0,5	1,854500
7,850333	0,5	1,872950
7,858667	0,5	1,895950
7,867000	0,5	1,931050
7,875333	0,5	1,976200
7,883667	0,5	2,041500
7,892000	0,5	2,111750
7,900333	0,5	2,199150
7,908667	0,5	2,294700
7,917000	0,5	2,395250
7,925333	0,5	2,530200
7,933667	0,5	2,719600
7,942000	0,5	3,034850
7,950333	0,5	3,567700
7,958667	0,5	4,409500
7,967000	0,5	5,634100
7,975333	0,5	7,187850
7,983667	0,5	8,814550
7,992000	0,5	10,118250
8,000333	0,5	10,725200
8,008667	0,5	10,463800
8,017000	0,5	9,467200
8,025333	0,5	8,052600
8,033667	0,5	6,578400
8,042000	0,5	5,295250
8,050333	0,5	4,299150
8,058667	0,5	3,591150
8,067000	0,5	3,103550
8,075333	0,5	2,775550
8,083667	0,5	2,538150
8,092000	0,5	2,374200
8,100333	0,5	2,263000
8,108667	0,5	2,171850
8,117000	0,5	2,105450
8,125333	0,5	2,048600
8,133667	0,5	2,014800
8,142000	0,5	1,990500
8,150333	0,5	1,965850
8,158667	0,5	1,940850
8,167000	0,5	1,918700
8,175333	0,5	1,908300
8,183667	0,5	1,889100
8,192000	0,5	1,874350
8,200333	0,5	1,863200
8,208667	0,5	1,848700
8,217000	0,5	1,842550
8,225333	0,5	1,835100
8,233667	0,5	1,825500
8,242000	0,5	1,823150
8,250333	0,5	1,821050
8,258667	0,5	1,817000
8,267000	0,5	1,808950
8,275333	0,5	1,806300
8,283667	0,5	1,814350
8,292000	0,5	1,815750
8,300333	0,5	1,813850
8,308667	0,5	1,818600
8,317000	0,5	1,819250
8,325333	0,5	1,819600
8,333667	0,5	1,825800
8,342000	0,5	1,835550
8,350333	0,5	1,846350
8,358667	0,5	1,863800
8,367000	0,5	1,890800
8,375333	0,5	1,921600
8,383667	0,5	1,942800
8,392000	0,5	1,975900
8,400333	0,5	2,015150
8,408667	0,5	2,072200
8,417000	0,5	2,141150
8,425333	0,5	2,214300
8,433667	0,5	2,267300
8,442000	0,5	2,283850
8,450333	0,5	2,265300
8,458667	0,5	2,238200
8,467000	0,5	2,246850
8,475333	0,5	2,306850
8,483667	0,5	2,461900
8,492000	0,5	2,705300
8,500333	0,5	2,982800
8,508667	0,5	3,220850
8,517000	0,5	3,322950
8,525333	0,5	3,246200
8,533667	0,5	3,036100
8,542000	0,5	2,777200
8,550333	0,5	2,533400
8,558667	0,5	2,334500
8,567000	0,5	2,202550
8,575333	0,5	2,112900
8,583667	0,5	2,058150
8,592000	0,5	2,016500
8,600333	0,5	1,981700
8,608667	0,5	1,955350
8,617000	0,5	1,931600
8,625333	0,5	1,910700
8,633667	0,5	1,900750
8,642000	0,5	1,888950
8,650333	0,5	1,884000
8,658667	0,5	1,877850
8,667000	0,5	1,882100
8,675333	0,5	1,894000
8,683667	0,5	1,897800
8,692000	0,5	1,904600
8,700333	0,5	1,897250
8,708667	0,5	1,884350
8,717000	0,5	1,866500
8,725333	0,5	1,849500
8,733667	0,5	1,834300
8,742000	0,5	1,822800
8,750333	0,5	1,807000
8,758667	0,5	1,799300
8,767000	0,5	1,794100
8,775333	0,5	1,784800
8,783667	0,5	1,776800
8,792000	0,5	1,772650
8,800333	0,5	1,767700
8,808667	0,5	1,765400
8,817000	0,5	1,760250
8,825333	0,5	1,755700
8,833667	0,5	1,753300
8,842000	0,5	1,751450
8,850333	0,5	1,745400
8,858667	0,5	1,740550
8,867000	0,5	1,737800
8,875333	0,5	1,741400
8,883667	0,5	1,748100
8,892000	0,5	1,749000
8,900333	0,5	1,747600
8,908667	0,5	1,749350
8,917000	0,5	1,751700
8,925333	0,5	1,753550
8,933667	0,5	1,755350
8,942000	0,5	1,758050
8,950333	0,5	1,766650
8,958667	0,5	1,771800
8,967000	0,5	1,775850
8,975333	0,5	1,769850
8,983667	0,5	1,769000
8,992000	0,5	1,766200
9,000333	0,5	1,761500
9,008667	0,5	1,754300
9,017000	0,5	1,754850
9,025333	0,5	1,754550
9,033667	0,5	1,755800
9,042000	0,5	1,755150
9,050333	0,5	1,758100
9,058667	0,5	1,762850
9,067000	0,5	1,779350
9,075333	0,5	1,816500
9,083667	0,5	1,868850
9,092000	0,5	1,957450
9,100333	0,5	2,086100
9,108667	0,5	2,238650
9,117000	0,5	2,425150
9,125333	0,5	2,644850
9,133667	0,5	2,923450
9,142000	0,5	3,287950
9,150333	0,5	3,838450
9,158667	0,5	4,736150
9,167000	0,5	6,202750
9,175333	0,5	8,418200
9,183667	0,5	11,392150
9,192000	0,5	14,783900
9,200333	0,5	17,919600
9,208667	0,5	19,997000
9,217000	0,5	20,476850
9,225333	0,5	19,322800
9,233667	0,5	16,955850
9,242000	0,5	14,039750
9,250333	0,5	11,186150
9,258667	0,5	8,784350
9,267000	0,5	6,948100
9,275333	0,5	5,636050
9,283667	0,5	4,737500
9,292000	0,5	4,132750
9,300333	0,5	3,769000
9,308667	0,5	3,620850
9,317000	0,5	3,648500
9,325333	0,5	3,789400
9,333667	0,5	3,929050
9,342000	0,5	3,968950
9,350333	0,5	3,860800
9,358667	0,5	3,599200
9,367000	0,5	3,273450
9,375333	0,5	2,940950
9,383667	0,5	2,659200
9,392000	0,5	2,443950
9,400333	0,5	2,291350
9,408667	0,5	2,177900
9,417000	0,5	2,093500
9,425333	0,5	2,025350
9,433667	0,5	1,981650
9,442000	0,5	1,933850
9,450333	0,5	1,898850
9,458667	0,5	1,865150
9,467000	0,5	1,842500
9,475333	0,5	1,815050
9,483667	0,5	1,789400
9,492000	0,5	1,765150
9,500333	0,5	1,737650
9,508667	0,5	1,717850
9,517000	0,5	1,698100
9,525333	0,5	1,681800
9,533667	0,5	1,661400
9,542000	0,5	1,644050
9,550333	0,5	1,628100
9,558667	0,5	1,617000
9,567000	0,5	1,603000
9,575333	0,5	1,589000
9,583667	0,5	1,578200
9,592000	0,5	1,566950
9,600333	0,5	1,556250
9,608667	0,5	1,550100
9,617000	0,5	1,549750
9,625333	0,5	1,547850
9,633667	0,5	1,553300
9,642000	0,5	1,553550
9,650333	0,5	1,553000
9,658667	0,5	1,542750
9,667000	0,5	1,532100
9,675333	0,5	1,511900
9,683667	0,5	1,493500
9,692000	0,5	1,478800
9,700333	0,5	1,464950
9,708667	0,5	1,449350
9,717000	0,5	1,433600
9,725333	0,5	1,427600
9,733667	0,5	1,415200
9,742000	0,5	1,410150
9,750333	0,5	1,396700
9,758667	0,5	1,394600
9,767000	0,5	1,387300
9,775333	0,5	1,385350
9,783667	0,5	1,378500
9,792000	0,5	1,372600
9,800333	0,5	1,367250
9,808667	0,5	1,361400
9,817000	0,5	1,355600
9,825333	0,5	1,350500
9,833667	0,5	1,341800
9,842000	0,5	1,344600
9,850333	0,5	1,340650
9,858667	0,5	1,336450
9,867000	0,5	1,330900
9,875333	0,5	1,331300
9,883667	0,5	1,327500
9,892000	0,5	1,324950
9,900333	0,5	1,319800
9,908667	0,5	1,316050
9,917000	0,5	1,316800
9,925333	0,5	1,320550
9,933667	0,5	1,319400
9,942000	0,5	1,318000
9,950333	0,5	1,316400
9,958667	0,5	1,314400
9,967000	0,5	1,314850
9,975333	0,5	1,311800
9,983667	0,5	1,310200
9,992000	0,5	1,313500
10,000333	0,5	1,316650
10,008667	0,5	1,316300
10,017000	0,5	1,317800
10,025333	0,5	1,321450
10,033667	0,5	1,329800
10,042000	0,5	1,330500
10,050333	0,5	1,338450
10,058667	0,5	1,346400
10,067000	0,5	1,357550
10,075333	0,5	1,368100
10,083667	0,5	1,382050
10,092000	0,5	1,410850
10,100333	0,5	1,425800
10,108667	0,5	1,452700
10,117000	0,5	1,494600
10,125333	0,5	1,548500
10,133667	0,5	1,614100
10,142000	0,5	1,694900
10,150333	0,5	1,795750
10,158667	0,5	1,917600
10,167000	0,5	2,081000
10,175333	0,5	2,306950
10,183667	0,5	2,647400
10,192000	0,5	3,189050
10,200333	0,5	3,986300
10,208667	0,5	5,101200
10,217000	0,5	6,469150
10,225333	0,5	7,936300
10,233667	0,5	9,238000
10,242000	0,5	10,095750
10,250333	0,5	10,327750
10,258667	0,5	9,890250
10,267000	0,5	8,926200
10,275333	0,5	7,653350
10,283667	0,5	6,317000
10,292000	0,5	5,114700
10,300333	0,5	4,122600
10,308667	0,5	3,369700
10,317000	0,5	2,836550
10,325333	0,5	2,460700
10,333667	0,5	2,195750
10,342000	0,5	2,007100
10,350333	0,5	1,873650
10,358667	0,5	1,782950
10,367000	0,5	1,714100
10,375333	0,5	1,657550
10,383667	0,5	1,617350
10,392000	0,5	1,579250
10,400333	0,5	1,555850
10,408667	0,5	1,534200
10,417000	0,5	1,524550
10,425333	0,5	1,502200
10,433667	0,5	1,499000
10,442000	0,5	1,488250
10,450333	0,5	1,484250
10,458667	0,5	1,476000
10,467000	0,5	1,479950
10,475333	0,5	1,478750
10,483667	0,5	1,476300
10,492000	0,5	1,476250
10,500333	0,5	1,481300
10,508667	0,5	1,491550
10,517000	0,5	1,503850
10,525333	0,5	1,506400
10,533667	0,5	1,508850
10,542000	0,5	1,505900
10,550333	0,5	1,500900
10,558667	0,5	1,485500
10,567000	0,5	1,474650
10,575333	0,5	1,460000
10,583667	0,5	1,444500
10,592000	0,5	1,429950
10,600333	0,5	1,410750
10,608667	0,5	1,397800
10,617000	0,5	1,382600
10,625333	0,5	1,364050
10,633667	0,5	1,345150
10,642000	0,5	1,327750
10,650333	0,5	1,312750
10,658667	0,5	1,299750
10,667000	0,5	1,281200
10,675333	0,5	1,274650
10,683667	0,5	1,259700
10,692000	0,5	1,250300
10,700333	0,5	1,242900
10,708667	0,5	1,230800
10,717000	0,5	1,227950
10,725333	0,5	1,214000
10,733667	0,5	1,218700
10,742000	0,5	1,217000
10,750333	0,5	1,207850
10,758667	0,5	1,210450
10,767000	0,5	1,206700
10,775333	0,5	1,204550
10,783667	0,5	1,204800
10,792000	0,5	1,196900
10,800333	0,5	1,199300
10,808667	0,5	1,200650
10,817000	0,5	1,198300
10,825333	0,5	1,198600
10,833667	0,5	1,197600
10,842000	0,5	1,194800
10,850333	0,5	1,189050
10,858667	0,5	1,184350
10,867000	0,5	1,181450
10,875333	0,5	1,175600
10,883667	0,5	1,177850
10,892000	0,5	1,174350
10,900333	0,5	1,169750
10,908667	0,5	1,171900
10,917000	0,5	1,174100
10,925333	0,5	1,171850
10,933667	0,5	1,166850
10,942000	0,5	1,168200
10,950333	0,5	1,164350
10,958667	0,5	1,172700
10,967000	0,5	1,175200
10,975333	0,5	1,174100
10,983667	0,5	1,176100
10,992000	0,5	1,178950
11,000333	0,5	1,180600
11,008667	0,5	1,195000
11,017000	0,5	1,204800
11,025333	0,5	1,224850
11,033667	0,5	1,253200
11,042000	0,5	1,290950
11,050333	0,5	1,339750
11,058667	0,5	1,417500
11,067000	0,5	1,497750
11,075333	0,5	1,594200
11,083667	0,5	1,716600
11,092000	0,5	1,876750
11,100333	0,5	2,113800
11,108667	0,5	2,461400
11,117000	0,5	2,993300
11,125333	0,5	3,779150
11,133667	0,5	4,864100
11,142000	0,5	6,193950
11,150333	0,5	7,640400
11,158667	0,5	8,940700
11,167000	0,5	9,846950
11,175333	0,5	10,150950
11,183667	0,5	9,803250
11,192000	0,5	8,911050
11,200333	0,5	7,690950
11,208667	0,5	6,378500
11,217000	0,5	5,154550
11,225333	0,5	4,133450
11,233667	0,5	3,353450
11,242000	0,5	2,784150
11,250333	0,5	2,388200
11,258667	0,5	2,108150
11,267000	0,5	1,911550
11,275333	0,5	1,769500
11,283667	0,5	1,662350
11,292000	0,5	1,583500
11,300333	0,5	1,519700
11,308667	0,5	1,471650
11,317000	0,5	1,432650
11,325333	0,5	1,403100
11,333667	0,5	1,372700
11,342000	0,5	1,348100
11,350333	0,5	1,332850
11,358667	0,5	1,321150
11,367000	0,5	1,300300
11,375333	0,5	1,292550
11,383667	0,5	1,283300
11,392000	0,5	1,285550
11,400333	0,5	1,291050
11,408667	0,5	1,299650
11,417000	0,5	1,313650
11,425333	0,5	1,332200
11,433667	0,5	1,349700
11,442000	0,5	1,371450
11,450333	0,5	1,381850
11,458667	0,5	1,396000
11,467000	0,5	1,409950
11,475333	0,5	1,410800
11,483667	0,5	1,407550
11,492000	0,5	1,405000
11,500333	0,5	1,404100
11,508667	0,5	1,393200
11,517000	0,5	1,385000
11,525333	0,5	1,362850
11,533667	0,5	1,353100
11,542000	0,5	1,341850
11,550333	0,5	1,328100
11,558667	0,5	1,312400
11,567000	0,5	1,302000
11,575333	0,5	1,278500
11,583667	0,5	1,266550
11,592000	0,5	1,253600
11,600333	0,5	1,233500
11,608667	0,5	1,222250
11,617000	0,5	1,200900
11,625333	0,5	1,201300
11,633667	0,5	1,181050
11,642000	0,5	1,175700
11,650333	0,5	1,162750
11,658667	0,5	1,158200
11,667000	0,5	1,154950
11,675333	0,5	1,154150
11,683667	0,5	1,162150
11,692000	0,5	1,181800
11,700333	0,5	1,196650
11,708667	0,5	1,220500
11,717000	0,5	1,246400
11,725333	0,5	1,272850
11,733667	0,5	1,295600
11,742000	0,5	1,323900
11,750333	0,5	1,336300
11,758667	0,5	1,353250
11,767000	0,5	1,361150
11,775333	0,5	1,363050
11,783667	0,5	1,355500
11,792000	0,5	1,353400
11,800333	0,5	1,342800
11,808667	0,5	1,331950
11,817000	0,5	1,330500
11,825333	0,5	1,329800
11,833667	0,5	1,349800
11,842000	0,5	1,378650
11,850333	0,5	1,421350
11,858667	0,5	1,479650
11,867000	0,5	1,558900
11,875333	0,5	1,679800
11,883667	0,5	1,864100
11,892000	0,5	2,154200
11,900333	0,5	2,598100
11,908667	0,5	3,221950
11,917000	0,5	4,026050
11,925333	0,5	4,930950
11,933667	0,5	5,795600
11,942000	0,5	6,454450
11,950333	0,5	6,758800
11,958667	0,5	6,650000
11,967000	0,5	6,160200
11,975333	0,5	5,417150
11,983667	0,5	4,572800
11,992000	0,5	3,769300
12,000333	0,5	3,084000
12,008667	0,5	2,547650
12,017000	0,5	2,157550
12,025333	0,5	1,889200
12,033667	0,5	1,705800
12,042000	0,5	1,580100
12,050333	0,5	1,487150
12,058667	0,5	1,430700
12,067000	0,5	1,383000
12,075333	0,5	1,346200
12,083667	0,5	1,314850
12,092000	0,5	1,296800
12,100333	0,5	1,272800
12,108667	0,5	1,249750
12,117000	0,5	1,231100
12,125333	0,5	1,223100
12,133667	0,5	1,220500
12,142000	0,5	1,213350
12,150333	0,5	1,214600
12,158667	0,5	1,208900
12,167000	0,5	1,209250
12,175333	0,5	1,208250
12,183667	0,5	1,211950
12,192000	0,5	1,217600
12,200333	0,5	1,222300
12,208667	0,5	1,229200
12,217000	0,5	1,231500
12,225333	0,5	1,236400
12,233667	0,5	1,242900
12,242000	0,5	1,250750
12,250333	0,5	1,260950
12,258667	0,5	1,259150
12,267000	0,5	1,266550
12,275333	0,5	1,275500
12,283667	0,5	1,288050
12,292000	0,5	1,293200
12,300333	0,5	1,302050
12,308667	0,5	1,309200
12,317000	0,5	1,306050
12,325333	0,5	1,317300
12,333667	0,5	1,323900
12,342000	0,5	1,332950
12,350333	0,5	1,337800
12,358667	0,5	1,344250
12,367000	0,5	1,339500
12,375333	0,5	1,342950
12,383667	0,5	1,346300
12,392000	0,5	1,343100
12,400333	0,5	1,338900
12,408667	0,5	1,315900
12,417000	0,5	1,306800
12,425333	0,5	1,304800
12,433667	0,5	1,296700
12,442000	0,5	1,288300
12,450333	0,5	1,285250
12,458667	0,5	1,276600
12,467000	0,5	1,267800
12,475333	0,5	1,263050
12,483667	0,5	1,265100
12,492000	0,5	1,269700
12,500333	0,5	1,283500
12,508667	0,5	1,298850
12,517000	0,5	1,302700
12,525333	0,5	1,339250
12,533667	0,5	1,380600
12,542000	0,5	1,419050
12,550333	0,5	1,470250
12,558667	0,5	1,506000
12,567000	0,5	1,569450
12,575333	0,5	1,629600
12,583667	0,5	1,681650
12,592000	0,5	1,720700
12,600333	0,5	1,741550
12,608667	0,5	1,737850
12,617000	0,5	1,714550
12,625333	0,5	1,675850
12,633667	0,5	1,619050
12,642000	0,5	1,554250
12,650333	0,5	1,483450
12,658667	0,5	1,423300
12,667000	0,5	1,354650
12,675333	0,5	1,312600
12,683667	0,5	1,273400
12,692000	0,5	1,241750
12,700333	0,5	1,211500
12,708667	0,5	1,191700
12,717000	0,5	1,183550
12,725333	0,5	1,192750
12,733667	0,5	1,207000
12,742000	0,5	1,238150
12,750333	0,5	1,274750
12,758667	0,5	1,317450
12,767000	0,5	1,354200
12,775333	0,5	1,384200
12,783667	0,5	1,391250
12,792000	0,5	1,382300
12,800333	0,5	1,350000
12,808667	0,5	1,302400
12,817000	0,5	1,232200
12,825333	0,5	1,176450
12,833667	0,5	1,113600
12,842000	0,5	1,061050
12,850333	0,5	1,009600
12,858667	0,5	0,962350
12,867000	0,5	0,940250
12,875333	0,5	0,916850
12,883667	0,5	0,893550
12,892000	0,5	0,875450
12,900333	0,5	0,857300
12,908667	0,5	0,846700
12,917000	0,5	0,832450
12,925333	0,5	0,822100
12,933667	0,5	0,818200
12,942000	0,5	0,817250
12,950333	0,5	0,816450
12,958667	0,5	0,807650
12,967000	0,5	0,804700
12,975333	0,5	0,800050
12,983667	0,5	0,795350
12,992000	0,5	0,787100
13,000333	0,5	0,774150
13,008667	0,5	0,764450
13,017000	0,5	0,763050
13,025333	0,5	0,752550
13,033667	0,5	0,741150
13,042000	0,5	0,736100
13,050333	0,5	0,727850
13,058667	0,5	0,721800
13,067000	0,5	0,716450
13,075333	0,5	0,714800
13,083667	0,5	0,710950
13,092000	0,5	0,718700
13,100333	0,5	0,721100
13,108667	0,5	0,719550
13,117000	0,5	0,724400
13,125333	0,5	0,715300
13,133667	0,5	0,707200
13,142000	0,5	0,684800
13,150333	0,5	0,662400
13,158667	0,5	0,650650
13,167000	0,5	0,637800
13,175333	0,5	0,632650
13,183667	0,5	0,621700
13,192000	0,5	0,620850
13,200333	0,5	0,617300
13,208667	0,5	0,615100
13,217000	0,5	0,618450
13,225333	0,5	0,616700
13,233667	0,5	0,625900
13,242000	0,5	0,635400
13,250333	0,5	0,637850
13,258667	0,5	0,639150
13,267000	0,5	0,650350
13,275333	0,5	0,653850
13,283667	0,5	0,652150
13,292000	0,5	0,648750
13,300333	0,5	0,648750
13,308667	0,5	0,645900
13,317000	0,5	0,643700
13,325333	0,5	0,621450
13,333667	0,5	0,611600
13,342000	0,5	0,591300
13,350333	0,5	0,575650
13,358667	0,5	0,563200
13,367000	0,5	0,566150
13,375333	0,5	0,568700
13,383667	0,5	0,574900
13,392000	0,5	0,596350
13,400333	0,5	0,604100
13,408667	0,5	0,641900
13,417000	0,5	0,698650
13,425333	0,5	0,760100
13,433667	0,5	0,832550
13,442000	0,5	0,910700
13,450333	0,5	0,971500
13,458667	0,5	1,024150
13,467000	0,5	1,009600
13,475333	0,5	0,973650
13,483667	0,5	0,905150
13,492000	0,5	0,832800
13,500333	0,5	0,768600
13,508667	0,5	0,714700
13,517000	0,5	0,679050
13,525333	0,5	0,651700
13,533667	0,5	0,648600
13,542000	0,5	0,670100
13,550333	0,5	0,696250
13,558667	0,5	0,755300
13,567000	0,5	0,831400
13,575333	0,5	0,893000
13,583667	0,5	0,933900
13,592000	0,5	0,936450
13,600333	0,5	0,930950
13,608667	0,5	0,875450
13,617000	0,5	0,811000
13,625333	0,5	0,734800
13,633667	0,5	0,673650
13,642000	0,5	0,622900
13,650333	0,5	0,587150
13,658667	0,5	0,556550
13,667000	0,5	0,532600
13,675333	0,5	0,507600
13,683667	0,5	0,491300
13,692000	0,5	0,470750
13,700333	0,5	0,455950
13,708667	0,5	0,452250
13,717000	0,5	0,448050
13,725333	0,5	0,439900
13,733667	0,5	0,421250
13,742000	0,5	0,418300
13,750333	0,5	0,420050
13,758667	0,5	0,422000
13,767000	0,5	0,413450
13,775333	0,5	0,412150
13,783667	0,5	0,410400
13,792000	0,5	0,411950
13,800333	0,5	0,406650
13,808667	0,5	0,407000
13,817000	0,5	0,399650
13,825333	0,5	0,389200
13,833667	0,5	0,389800
13,842000	0,5	0,381900
13,850333	0,5	0,385900
13,858667	0,5	0,389700
13,867000	0,5	0,397200
13,875333	0,5	0,398500
13,883667	0,5	0,391550
13,892000	0,5	0,403100
13,900333	0,5	0,431000
13,908667	0,5	0,455100
13,917000	0,5	0,471600
13,925333	0,5	0,490850
13,933667	0,5	0,488200
13,942000	0,5	0,481850
13,950333	0,5	0,471900
13,958667	0,5	0,451850
13,967000	0,5	0,427350
13,975333	0,5	0,413750
13,983667	0,5	0,418000
13,992000	0,5	0,394300
14,000333	0,5	0,404150
14,008667	0,5	0,399650
14,017000	0,5	0,398400
14,025333	0,5	0,380050
14,033667	0,5	0,373600
14,042000	0,5	0,380600
14,050333	0,5	0,384700
14,058667	0,5	0,389250
14,067000	0,5	0,388900
14,075333	0,5	0,407500
14,083667	0,5	0,424200
14,092000	0,5	0,478350
14,100333	0,5	0,553100
14,108667	0,5	0,659150
14,117000	0,5	0,773400
14,125333	0,5	0,871500
14,133667	0,5	0,916300
14,142000	0,5	0,917000
14,150333	0,5	0,882100
14,158667	0,5	0,806400
14,167000	0,5	0,724050
14,175333	0,5	0,643750
14,183667	0,5	0,584500
14,192000	0,5	0,563300
14,200333	0,5	0,579550
14,208667	0,5	0,620200
14,217000	0,5	0,683100
14,225333	0,5	0,772300
14,233667	0,5	0,839300
14,242000	0,5	0,873600
14,250333	0,5	0,873800
14,258667	0,5	0,829500
14,267000	0,5	0,766400
14,275333	0,5	0,693950
14,283667	0,5	0,624250
14,292000	0,5	0,564250
14,300333	0,5	0,533300
14,308667	0,5	0,501600
14,317000	0,5	0,476850
14,325333	0,5	0,447650
14,333667	0,5	0,421500
14,342000	0,5	0,399100
14,350333	0,5	0,392900
14,358667	0,5	0,378750
14,367000	0,5	0,367000
14,375333	0,5	0,357850
14,383667	0,5	0,351250
14,392000	0,5	0,353650
14,400333	0,5	0,347850
14,408667	0,5	0,349400
14,417000	0,5	0,348150
14,425333	0,5	0,352300
14,433667	0,5	0,344400
14,442000	0,5	0,347800
14,450333	0,5	0,366850
14,458667	0,5	0,379600
14,467000	0,5	0,385100
14,475333	0,5	0,385400
14,483667	0,5	0,385450
14,492000	0,5	0,384450
14,500333	0,5	0,369250
14,508667	0,5	0,355900
14,517000	0,5	0,337900
14,525333	0,5	0,319650
