File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/803.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_Avi_3b
Injection Number	53
Position	GA5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	13:47:21
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,285800
Signal Max.	37,023951
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,975167	0,5	2,031800
6,983500	0,5	2,028050
6,991833	0,5	2,022700
7,000167	0,5	2,018000
7,008500	0,5	2,030300
7,016833	0,5	2,048150
7,025167	0,5	2,063200
7,033500	0,5	2,066600
7,041833	0,5	2,070950
7,050167	0,5	2,077250
7,058500	0,5	2,086100
7,066833	0,5	2,093500
7,075167	0,5	2,104200
7,083500	0,5	2,110250
7,091833	0,5	2,127500
7,100167	0,5	2,159500
7,108500	0,5	2,183750
7,116833	0,5	2,240100
7,125167	0,5	2,331800
7,133500	0,5	2,447400
7,141833	0,5	2,604900
7,150167	0,5	2,784100
7,158500	0,5	2,962400
7,166833	0,5	3,099350
7,175167	0,5	3,138000
7,183500	0,5	3,102500
7,191833	0,5	2,987250
7,200167	0,5	2,843300
7,208500	0,5	2,683500
7,216833	0,5	2,546000
7,225167	0,5	2,434650
7,233500	0,5	2,344550
7,241833	0,5	2,286650
7,250167	0,5	2,236800
7,258500	0,5	2,201000
7,266833	0,5	2,186050
7,275167	0,5	2,164750
7,283500	0,5	2,141350
7,291833	0,5	2,130400
7,300167	0,5	2,122650
7,308500	0,5	2,132600
7,316833	0,5	2,138850
7,325167	0,5	2,144900
7,333500	0,5	2,140000
7,341833	0,5	2,140300
7,350167	0,5	2,133400
7,358500	0,5	2,120700
7,366833	0,5	2,108300
7,375167	0,5	2,099650
7,383500	0,5	2,083900
7,391833	0,5	2,080350
7,400167	0,5	2,076200
7,408500	0,5	2,069950
7,416833	0,5	2,079150
7,425167	0,5	2,075400
7,433500	0,5	2,085750
7,441833	0,5	2,105800
7,450167	0,5	2,144250
7,458500	0,5	2,214600
7,466833	0,5	2,284400
7,475167	0,5	2,344300
7,483500	0,5	2,393450
7,491833	0,5	2,413900
7,500167	0,5	2,408850
7,508500	0,5	2,403450
7,516833	0,5	2,420150
7,525167	0,5	2,469050
7,533500	0,5	2,560000
7,541833	0,5	2,683250
7,550167	0,5	2,814150
7,558500	0,5	2,921900
7,566833	0,5	3,026900
7,575167	0,5	3,066400
7,583500	0,5	3,072850
7,591833	0,5	3,038050
7,600167	0,5	2,974800
7,608500	0,5	2,909900
7,616833	0,5	2,825600
7,625167	0,5	2,744400
7,633500	0,5	2,678300
7,641833	0,5	2,613200
7,650167	0,5	2,560350
7,658500	0,5	2,509500
7,666833	0,5	2,458300
7,675167	0,5	2,411250
7,683500	0,5	2,369600
7,691833	0,5	2,328750
7,700167	0,5	2,291400
7,708500	0,5	2,259050
7,716833	0,5	2,234300
7,725167	0,5	2,202950
7,733500	0,5	2,179800
7,741833	0,5	2,171350
7,750167	0,5	2,166800
7,758500	0,5	2,172850
7,766833	0,5	2,167900
7,775167	0,5	2,162900
7,783500	0,5	2,157100
7,791833	0,5	2,151150
7,800167	0,5	2,139350
7,808500	0,5	2,122250
7,816833	0,5	2,110150
7,825167	0,5	2,100300
7,833500	0,5	2,096250
7,841833	0,5	2,092650
7,850167	0,5	2,090950
7,858500	0,5	2,102650
7,866833	0,5	2,105450
7,875167	0,5	2,102550
7,883500	0,5	2,100850
7,891833	0,5	2,093850
7,900167	0,5	2,098550
7,908500	0,5	2,106800
7,916833	0,5	2,119250
7,925167	0,5	2,145300
7,933500	0,5	2,191100
7,941833	0,5	2,247450
7,950167	0,5	2,298750
7,958500	0,5	2,322450
7,966833	0,5	2,300950
7,975167	0,5	2,250850
7,983500	0,5	2,185400
7,991833	0,5	2,132100
8,000167	0,5	2,092250
8,008500	0,5	2,063450
8,016833	0,5	2,041750
8,025167	0,5	2,032500
8,033500	0,5	2,032850
8,041833	0,5	2,045000
8,050167	0,5	2,070300
8,058500	0,5	2,103650
8,066833	0,5	2,143450
8,075167	0,5	2,181050
8,083500	0,5	2,203900
8,091833	0,5	2,217400
8,100167	0,5	2,201900
8,108500	0,5	2,180350
8,116833	0,5	2,159100
8,125167	0,5	2,159350
8,133500	0,5	2,192900
8,141833	0,5	2,279200
8,150167	0,5	2,429900
8,158500	0,5	2,621000
8,166833	0,5	2,794650
8,175167	0,5	2,868400
8,183500	0,5	2,836900
8,191833	0,5	2,729150
8,200167	0,5	2,592850
8,208500	0,5	2,473650
8,216833	0,5	2,379050
8,225167	0,5	2,306400
8,233500	0,5	2,248750
8,241833	0,5	2,204300
8,250167	0,5	2,175350
8,258500	0,5	2,148700
8,266833	0,5	2,130300
8,275167	0,5	2,118750
8,283500	0,5	2,107200
8,291833	0,5	2,095100
8,300167	0,5	2,093700
8,308500	0,5	2,087750
8,316833	0,5	2,082100
8,325167	0,5	2,084550
8,333500	0,5	2,094100
8,341833	0,5	2,124650
8,350167	0,5	2,169750
8,358500	0,5	2,220050
8,366833	0,5	2,263500
8,375167	0,5	2,287700
8,383500	0,5	2,273350
8,391833	0,5	2,224850
8,400167	0,5	2,158200
8,408500	0,5	2,065600
8,416833	0,5	1,974500
8,425167	0,5	1,893450
8,433500	0,5	1,824050
8,441833	0,5	1,767600
8,450167	0,5	1,741150
8,458500	0,5	1,723450
8,466833	0,5	1,706100
8,475167	0,5	1,693950
8,483500	0,5	1,687050
8,491833	0,5	1,681250
8,500167	0,5	1,677750
8,508500	0,5	1,678800
8,516833	0,5	1,675050
8,525167	0,5	1,669900
8,533500	0,5	1,663800
8,541833	0,5	1,664100
8,550167	0,5	1,653900
8,558500	0,5	1,645950
8,566833	0,5	1,642700
8,575167	0,5	1,641150
8,583500	0,5	1,642550
8,591833	0,5	1,639500
8,600167	0,5	1,648350
8,608500	0,5	1,655500
8,616833	0,5	1,656650
8,625167	0,5	1,662500
8,633500	0,5	1,674350
8,641833	0,5	1,681250
8,650167	0,5	1,685450
8,658500	0,5	1,687950
8,666833	0,5	1,690700
8,675167	0,5	1,694800
8,683500	0,5	1,703600
8,691833	0,5	1,717750
8,700167	0,5	1,731050
8,708500	0,5	1,746150
8,716833	0,5	1,764850
8,725167	0,5	1,784150
8,733500	0,5	1,792450
8,741833	0,5	1,802850
8,750167	0,5	1,814450
8,758500	0,5	1,827850
8,766833	0,5	1,844100
8,775167	0,5	1,875400
8,783500	0,5	1,928950
8,791833	0,5	1,984800
8,800167	0,5	2,024300
8,808500	0,5	2,034400
8,816833	0,5	2,013850
8,825167	0,5	1,980150
8,833500	0,5	1,941400
8,841833	0,5	1,908250
8,850167	0,5	1,880500
8,858500	0,5	1,869950
8,866833	0,5	1,856900
8,875167	0,5	1,854650
8,883500	0,5	1,848050
8,891833	0,5	1,844700
8,900167	0,5	1,837650
8,908500	0,5	1,825750
8,916833	0,5	1,813450
8,925167	0,5	1,804250
8,933500	0,5	1,797350
8,941833	0,5	1,794000
8,950167	0,5	1,796200
8,958500	0,5	1,800050
8,966833	0,5	1,811850
8,975167	0,5	1,823400
8,983500	0,5	1,838700
8,991833	0,5	1,856450
9,000167	0,5	1,876200
9,008500	0,5	1,903100
9,016833	0,5	1,943400
9,025167	0,5	1,986200
9,033500	0,5	2,030300
9,041833	0,5	2,081150
9,050167	0,5	2,115500
9,058500	0,5	2,125100
9,066833	0,5	2,100000
9,075167	0,5	2,052450
9,083500	0,5	1,986300
9,091833	0,5	1,913250
9,100167	0,5	1,854650
9,108500	0,5	1,811350
9,116833	0,5	1,788850
9,125167	0,5	1,778750
9,133500	0,5	1,780450
9,141833	0,5	1,799900
9,150167	0,5	1,830250
9,158500	0,5	1,858850
9,166833	0,5	1,872950
9,175167	0,5	1,868300
9,183500	0,5	1,845450
9,191833	0,5	1,814750
9,200167	0,5	1,780250
9,208500	0,5	1,747400
9,216833	0,5	1,733500
9,225167	0,5	1,725200
9,233500	0,5	1,713850
9,241833	0,5	1,705450
9,250167	0,5	1,699950
9,258500	0,5	1,700650
9,266833	0,5	1,699900
9,275167	0,5	1,705400
9,283500	0,5	1,714150
9,291833	0,5	1,725850
9,300167	0,5	1,734900
9,308500	0,5	1,740900
9,316833	0,5	1,756300
9,325167	0,5	1,756250
9,333500	0,5	1,761200
9,341833	0,5	1,759200
9,350167	0,5	1,755000
9,358500	0,5	1,743900
9,366833	0,5	1,738000
9,375167	0,5	1,729250
9,383500	0,5	1,723350
9,391833	0,5	1,708500
9,400167	0,5	1,693650
9,408500	0,5	1,685350
9,416833	0,5	1,672700
9,425167	0,5	1,668100
9,433500	0,5	1,666250
9,441833	0,5	1,668950
9,450167	0,5	1,680500
9,458500	0,5	1,703800
9,466833	0,5	1,728900
9,475167	0,5	1,750750
9,483500	0,5	1,760350
9,491833	0,5	1,751850
9,500167	0,5	1,731550
9,508500	0,5	1,686650
9,516833	0,5	1,647050
9,525167	0,5	1,620900
9,533500	0,5	1,592600
9,541833	0,5	1,565650
9,550167	0,5	1,549450
9,558500	0,5	1,530950
9,566833	0,5	1,511950
9,575167	0,5	1,491950
9,583500	0,5	1,474500
9,591833	0,5	1,457300
9,600167	0,5	1,438050
9,608500	0,5	1,427900
9,616833	0,5	1,417100
9,625167	0,5	1,406650
9,633500	0,5	1,400250
9,641833	0,5	1,391950
9,650167	0,5	1,381100
9,658500	0,5	1,375550
9,666833	0,5	1,368850
9,675167	0,5	1,371150
9,683500	0,5	1,371050
9,691833	0,5	1,372550
9,700167	0,5	1,370150
9,708500	0,5	1,373000
9,716833	0,5	1,378850
9,725167	0,5	1,385750
9,733500	0,5	1,398450
9,741833	0,5	1,409500
9,750167	0,5	1,434600
9,758500	0,5	1,435000
9,766833	0,5	1,496650
9,775167	0,5	1,530650
9,783500	0,5	1,566700
9,791833	0,5	1,614950
9,800167	0,5	1,669250
9,808500	0,5	1,743900
9,816833	0,5	1,827000
9,825167	0,5	1,921600
9,833500	0,5	2,018250
9,841833	0,5	2,120450
9,850167	0,5	2,214200
9,858500	0,5	2,291250
9,866833	0,5	2,339200
9,875167	0,5	2,347600
9,883500	0,5	2,303800
9,891833	0,5	2,217050
9,900167	0,5	2,095700
9,908500	0,5	1,960600
9,916833	0,5	1,824900
9,925167	0,5	1,707600
9,933500	0,5	1,612350
9,941833	0,5	1,549200
9,950167	0,5	1,503300
9,958500	0,5	1,488500
9,966833	0,5	1,482700
9,975167	0,5	1,494600
9,983500	0,5	1,508100
9,991833	0,5	1,522300
10,000167	0,5	1,537100
10,008500	0,5	1,554150
10,016833	0,5	1,562850
10,025167	0,5	1,573750
10,033500	0,5	1,594550
10,041833	0,5	1,610700
10,050167	0,5	1,629600
10,058500	0,5	1,654650
10,066833	0,5	1,665100
10,075167	0,5	1,680850
10,083500	0,5	1,681050
10,091833	0,5	1,673500
10,100167	0,5	1,662150
10,108500	0,5	1,637600
10,116833	0,5	1,615850
10,125167	0,5	1,578300
10,133500	0,5	1,547750
10,141833	0,5	1,504150
10,150167	0,5	1,468100
10,158500	0,5	1,431300
10,166833	0,5	1,402300
10,175167	0,5	1,379200
10,183500	0,5	1,365900
10,191833	0,5	1,349100
10,200167	0,5	1,341850
10,208500	0,5	1,328850
10,216833	0,5	1,323900
10,225167	0,5	1,320300
10,233500	0,5	1,316200
10,241833	0,5	1,316800
10,250167	0,5	1,312950
10,258500	0,5	1,312700
10,266833	0,5	1,318500
10,275167	0,5	1,327600
10,283500	0,5	1,339400
10,291833	0,5	1,359750
10,300167	0,5	1,382250
10,308500	0,5	1,408850
10,316833	0,5	1,437900
10,325167	0,5	1,471650
10,333500	0,5	1,512050
10,341833	0,5	1,559950
10,350167	0,5	1,604650
10,358500	0,5	1,655450
10,366833	0,5	1,701850
10,375167	0,5	1,742850
10,383500	0,5	1,770800
10,391833	0,5	1,770600
10,400167	0,5	1,757450
10,408500	0,5	1,723450
10,416833	0,5	1,678450
10,425167	0,5	1,622250
10,433500	0,5	1,563200
10,441833	0,5	1,520650
10,450167	0,5	1,477400
10,458500	0,5	1,437050
10,466833	0,5	1,412800
10,475167	0,5	1,392750
10,483500	0,5	1,377000
10,491833	0,5	1,357700
10,500167	0,5	1,343800
10,508500	0,5	1,319400
10,516833	0,5	1,309400
10,525167	0,5	1,295700
10,533500	0,5	1,284400
10,541833	0,5	1,275150
10,550167	0,5	1,267750
10,558500	0,5	1,266800
10,566833	0,5	1,269050
10,575167	0,5	1,269450
10,583500	0,5	1,259150
10,591833	0,5	1,261050
10,600167	0,5	1,260800
10,608500	0,5	1,256200
10,616833	0,5	1,260650
10,625167	0,5	1,260600
10,633500	0,5	1,265800
10,641833	0,5	1,279600
10,650167	0,5	1,301350
10,658500	0,5	1,322300
10,666833	0,5	1,356500
10,675167	0,5	1,387850
10,683500	0,5	1,400900
10,691833	0,5	1,403350
10,700167	0,5	1,379350
10,708500	0,5	1,343850
10,716833	0,5	1,294750
10,725167	0,5	1,232150
10,733500	0,5	1,179450
10,741833	0,5	1,137850
10,750167	0,5	1,114500
10,758500	0,5	1,100200
10,766833	0,5	1,103100
10,775167	0,5	1,109250
10,783500	0,5	1,122700
10,791833	0,5	1,140550
10,800167	0,5	1,157700
10,808500	0,5	1,165100
10,816833	0,5	1,193050
10,825167	0,5	1,200400
10,833500	0,5	1,208400
10,841833	0,5	1,217250
10,850167	0,5	1,220800
10,858500	0,5	1,225900
10,866833	0,5	1,226600
10,875167	0,5	1,219850
10,883500	0,5	1,223600
10,891833	0,5	1,220050
10,900167	0,5	1,217300
10,908500	0,5	1,210800
10,916833	0,5	1,213350
10,925167	0,5	1,212550
10,933500	0,5	1,219000
10,941833	0,5	1,232150
10,950167	0,5	1,251050
10,958500	0,5	1,273900
10,966833	0,5	1,299450
10,975167	0,5	1,323400
10,983500	0,5	1,330400
10,991833	0,5	1,329800
11,000167	0,5	1,316550
11,008500	0,5	1,308950
11,016833	0,5	1,286200
11,025167	0,5	1,266300
11,033500	0,5	1,252600
11,041833	0,5	1,241750
11,050167	0,5	1,237000
11,058500	0,5	1,239000
11,066833	0,5	1,233650
11,075167	0,5	1,228600
11,083500	0,5	1,221050
11,091833	0,5	1,206200
11,100167	0,5	1,191900
11,108500	0,5	1,186050
11,116833	0,5	1,182750
11,125167	0,5	1,174100
11,133500	0,5	1,173550
11,141833	0,5	1,168700
11,150167	0,5	1,181750
11,158500	0,5	1,193150
11,166833	0,5	1,207700
11,175167	0,5	1,219150
11,183500	0,5	1,239800
11,191833	0,5	1,259600
11,200167	0,5	1,284150
11,208500	0,5	1,330450
11,216833	0,5	1,388250
11,225167	0,5	1,460650
11,233500	0,5	1,541900
11,241833	0,5	1,614500
11,250167	0,5	1,671700
11,258500	0,5	1,707000
11,266833	0,5	1,709100
11,275167	0,5	1,678300
11,283500	0,5	1,630850
11,291833	0,5	1,573350
11,300167	0,5	1,519500
11,308500	0,5	1,475200
11,316833	0,5	1,442850
11,325167	0,5	1,417950
11,333500	0,5	1,391500
11,341833	0,5	1,374750
11,350167	0,5	1,346400
11,358500	0,5	1,333750
11,366833	0,5	1,312800
11,375167	0,5	1,298250
11,383500	0,5	1,291350
11,391833	0,5	1,284900
11,400167	0,5	1,295750
11,408500	0,5	1,317300
11,416833	0,5	1,343200
11,425167	0,5	1,376050
11,433500	0,5	1,428300
11,441833	0,5	1,508300
11,450167	0,5	1,619600
11,458500	0,5	1,754300
11,466833	0,5	1,901550
11,475167	0,5	2,054450
11,483500	0,5	2,208000
11,491833	0,5	2,338600
11,500167	0,5	2,457850
11,508500	0,5	2,546900
11,516833	0,5	2,596100
11,525167	0,5	2,607800
11,533500	0,5	2,576350
11,541833	0,5	2,484700
11,550167	0,5	2,384850
11,558500	0,5	2,258900
11,566833	0,5	2,127550
11,575167	0,5	2,007000
11,583500	0,5	1,913900
11,591833	0,5	1,864750
11,600167	0,5	1,857000
11,608500	0,5	1,873050
11,616833	0,5	1,928200
11,625167	0,5	1,988300
11,633500	0,5	2,045350
11,641833	0,5	2,088500
11,650167	0,5	2,099100
11,658500	0,5	2,085450
11,666833	0,5	2,033850
11,675167	0,5	1,957850
11,683500	0,5	1,852600
11,691833	0,5	1,732250
11,700167	0,5	1,623050
11,708500	0,5	1,514350
11,716833	0,5	1,415800
11,725167	0,5	1,336300
11,733500	0,5	1,272100
11,741833	0,5	1,232150
11,750167	0,5	1,195750
11,758500	0,5	1,173150
11,766833	0,5	1,161750
11,775167	0,5	1,156600
11,783500	0,5	1,148150
11,791833	0,5	1,147150
11,800167	0,5	1,150600
11,808500	0,5	1,160900
11,816833	0,5	1,169050
11,825167	0,5	1,176050
11,833500	0,5	1,189700
11,841833	0,5	1,194500
11,850167	0,5	1,202750
11,858500	0,5	1,192700
11,866833	0,5	1,180700
11,875167	0,5	1,157150
11,883500	0,5	1,145000
11,891833	0,5	1,136150
11,900167	0,5	1,132800
11,908500	0,5	1,120200
11,916833	0,5	1,114100
11,925167	0,5	1,109500
11,933500	0,5	1,110800
11,941833	0,5	1,112750
11,950167	0,5	1,116050
11,958500	0,5	1,125250
11,966833	0,5	1,139750
11,975167	0,5	1,165700
11,983500	0,5	1,183500
11,991833	0,5	1,208850
12,000167	0,5	1,235100
12,008500	0,5	1,259900
12,016833	0,5	1,266400
12,025167	0,5	1,275400
12,033500	0,5	1,280200
12,041833	0,5	1,289900
12,050167	0,5	1,280600
12,058500	0,5	1,276500
12,066833	0,5	1,273500
12,075167	0,5	1,273450
12,083500	0,5	1,276000
12,091833	0,5	1,279400
12,100167	0,5	1,288650
12,108500	0,5	1,297650
12,116833	0,5	1,314800
12,125167	0,5	1,333200
12,133500	0,5	1,343700
12,141833	0,5	1,372900
12,150167	0,5	1,398500
12,158500	0,5	1,428000
12,166833	0,5	1,472250
12,175167	0,5	1,533900
12,183500	0,5	1,615000
12,191833	0,5	1,699900
12,200167	0,5	1,781950
12,208500	0,5	1,845950
12,216833	0,5	1,900800
12,225167	0,5	1,933000
12,233500	0,5	1,953150
12,241833	0,5	1,958800
12,250167	0,5	1,967700
12,258500	0,5	1,974150
12,266833	0,5	1,990100
12,275167	0,5	1,994200
12,283500	0,5	2,010850
12,291833	0,5	2,024000
12,300167	0,5	2,025150
12,308500	0,5	2,023150
12,316833	0,5	2,014650
12,325167	0,5	2,002500
12,333500	0,5	1,988400
12,341833	0,5	1,962150
12,350167	0,5	1,912850
12,358500	0,5	1,855150
12,366833	0,5	1,790550
12,375167	0,5	1,740400
12,383500	0,5	1,703450
12,391833	0,5	1,681650
12,400167	0,5	1,679150
12,408500	0,5	1,692300
12,416833	0,5	1,702550
12,425167	0,5	1,714650
12,433500	0,5	1,719650
12,441833	0,5	1,720050
12,450167	0,5	1,702500
12,458500	0,5	1,668050
12,466833	0,5	1,621350
12,475167	0,5	1,581650
12,483500	0,5	1,531100
12,491833	0,5	1,477200
12,500167	0,5	1,422400
12,508500	0,5	1,369000
12,516833	0,5	1,315950
12,525167	0,5	1,264000
12,533500	0,5	1,221200
12,541833	0,5	1,177300
12,550167	0,5	1,143900
12,558500	0,5	1,115100
12,566833	0,5	1,090900
12,575167	0,5	1,063050
12,583500	0,5	1,055000
12,591833	0,5	1,043050
12,600167	0,5	1,035700
12,608500	0,5	1,012200
12,616833	0,5	1,002100
12,625167	0,5	1,002650
12,633500	0,5	1,002650
12,641833	0,5	0,986050
12,650167	0,5	0,979250
12,658500	0,5	0,970300
12,666833	0,5	0,959900
12,675167	0,5	0,953450
12,683500	0,5	0,946600
12,691833	0,5	0,942250
12,700167	0,5	0,929900
12,708500	0,5	0,931150
12,716833	0,5	0,920550
12,725167	0,5	0,919550
12,733500	0,5	0,915700
12,741833	0,5	0,909650
12,750167	0,5	0,904800
12,758500	0,5	0,891850
12,766833	0,5	0,895350
12,775167	0,5	0,904850
12,783500	0,5	0,930800
12,791833	0,5	0,962700
12,800167	0,5	1,010750
12,808500	0,5	1,065250
12,816833	0,5	1,116650
12,825167	0,5	1,154350
12,833500	0,5	1,167050
12,841833	0,5	1,146000
12,850167	0,5	1,117800
12,858500	0,5	1,082300
12,866833	0,5	1,020950
12,875167	0,5	0,961950
12,883500	0,5	0,888900
12,891833	0,5	0,811250
12,900167	0,5	0,739200
12,908500	0,5	0,654300
12,916833	0,5	0,596050
12,925167	0,5	0,531750
12,933500	0,5	0,499200
12,941833	0,5	0,428100
12,950167	0,5	0,317650
12,958500	0,5	0,166800
12,966833	0,5	-0,062350
12,975167	0,5	-0,436300
12,983500	0,5	-0,844150
12,991833	0,5	-1,170200
13,000167	0,5	-1,441550
13,008500	0,5	-1,700700
13,016833	0,5	-1,899600
13,025167	0,5	-2,024200
13,033500	0,5	-2,126100
13,041833	0,5	-2,203050
13,050167	0,5	-2,276600
13,058500	0,5	-2,334600
13,066833	0,5	-2,376950
13,075167	0,5	-2,404100
13,083500	0,5	-2,435100
13,091833	0,5	-2,448750
13,100167	0,5	-2,461250
13,108500	0,5	-2,463150
13,116833	0,5	-2,465000
13,125167	0,5	-2,462200
13,133500	0,5	-2,469900
13,141833	0,5	-2,473450
13,150167	0,5	-2,490000
13,158500	0,5	-2,507350
13,166833	0,5	-2,542650
13,175167	0,5	-2,567050
13,183500	0,5	-2,601250
13,191833	0,5	-2,635050
13,200167	0,5	-2,666600
13,208500	0,5	-2,701750
13,216833	0,5	-2,717400
13,225167	0,5	-2,734400
13,233500	0,5	-2,735700
13,241833	0,5	-2,740250
13,250167	0,5	-2,738400
13,258500	0,5	-2,744450
13,266833	0,5	-2,734100
13,275167	0,5	-2,731550
13,283500	0,5	-2,723400
13,291833	0,5	-2,709150
13,300167	0,5	-2,686800
13,308500	0,5	-2,680750
13,316833	0,5	-2,650500
13,325167	0,5	-2,623100
13,333500	0,5	-2,594500
13,341833	0,5	-2,567200
13,350167	0,5	-2,541800
13,358500	0,5	-2,517900
13,366833	0,5	-2,499050
13,375167	0,5	-2,471400
13,383500	0,5	-2,460550
13,391833	0,5	-2,449050
13,400167	0,5	-2,440050
13,408500	0,5	-2,427100
13,416833	0,5	-2,417550
13,425167	0,5	-2,402650
13,433500	0,5	-2,388600
13,441833	0,5	-2,365200
13,450167	0,5	-2,358450
13,458500	0,5	-2,350200
13,466833	0,5	-2,345200
13,475167	0,5	-2,339700
13,483500	0,5	-2,351250
13,491833	0,5	-2,362850
13,500167	0,5	-2,375250
13,508500	0,5	-2,385600
13,516833	0,5	-2,389100
13,525167	0,5	-2,396850
13,533500	0,5	-2,400700
13,541833	0,5	-2,411250
13,550167	0,5	-2,420300
13,558500	0,5	-2,423050
13,566833	0,5	-2,418400
13,575167	0,5	-2,427550
13,583500	0,5	-2,418950
13,591833	0,5	-2,408500
13,600167	0,5	-2,401850
13,608500	0,5	-2,392100
13,616833	0,5	-2,362400
13,625167	0,5	-2,333550
13,633500	0,5	-2,308250
13,641833	0,5	-2,293300
13,650167	0,5	-2,267300
13,658500	0,5	-2,241900
13,666833	0,5	-2,222200
13,675167	0,5	-2,216850
13,683500	0,5	-2,197900
13,691833	0,5	-2,186950
13,700167	0,5	-2,172900
13,708500	0,5	-2,153500
13,716833	0,5	-2,135200
13,725167	0,5	-2,112800
13,733500	0,5	-2,074500
13,741833	0,5	-2,040600
13,750167	0,5	-2,018600
13,758500	0,5	-1,969650
13,766833	0,5	-1,934350
13,775167	0,5	-1,910400
13,783500	0,5	-1,884600
13,791833	0,5	-1,870700
13,800167	0,5	-1,846250
13,808500	0,5	-1,821600
13,816833	0,5	-1,808600
13,825167	0,5	-1,794150
13,833500	0,5	-1,788300
13,841833	0,5	-1,775100
13,850167	0,5	-1,760700
13,858500	0,5	-1,742650
13,866833	0,5	-1,727850
13,875167	0,5	-1,718150
13,883500	0,5	-1,694900
13,891833	0,5	-1,674800
13,900167	0,5	-1,666350
13,908500	0,5	-1,634600
13,916833	0,5	-1,610900
13,925167	0,5	-1,589700
13,933500	0,5	-1,567950
13,941833	0,5	-1,554450
13,950167	0,5	-1,503900
13,958500	0,5	-1,464050
13,966833	0,5	-1,410950
13,975167	0,5	-1,354100
13,983500	0,5	-1,280050
13,991833	0,5	-1,198350
14,000167	0,5	-1,106200
14,008500	0,5	-1,018250
14,016833	0,5	-0,940700
14,025167	0,5	-0,873050
14,033500	0,5	-0,802850
14,041833	0,5	-0,749950
14,050167	0,5	-0,724150
14,058500	0,5	-0,692050
14,066833	0,5	-0,680050
14,075167	0,5	-0,680400
14,083500	0,5	-0,690750
14,091833	0,5	-0,684350
14,100167	0,5	-0,648450
14,108500	0,5	-0,597050
14,116833	0,5	-0,542900
14,125167	0,5	-0,453450
14,133500	0,5	-0,359750
14,141833	0,5	-0,258000
14,150167	0,5	-0,176550
14,158500	0,5	-0,104400
14,166833	0,5	-0,069550
14,175167	0,5	-0,058250
14,183500	0,5	-0,064900
14,191833	0,5	-0,089600
14,200167	0,5	-0,106250
14,208500	0,5	-0,118550
14,216833	0,5	-0,124950
14,225167	0,5	-0,136900
14,233500	0,5	-0,137150
14,241833	0,5	-0,132350
14,250167	0,5	-0,109750
14,258500	0,5	-0,102050
14,266833	0,5	-0,088800
14,275167	0,5	-0,083000
14,283500	0,5	-0,069500
14,291833	0,5	-0,057200
14,300167	0,5	-0,041500
14,308500	0,5	-0,030750
14,316833	0,5	-0,023150
14,325167	0,5	-0,008000
14,333500	0,5	0,007900
14,341833	0,5	0,004050
14,350167	0,5	0,017350
14,358500	0,5	0,024600
14,366833	0,5	0,041500
14,375167	0,5	0,046550
14,383500	0,5	0,053200
14,391833	0,5	0,079500
14,400167	0,5	0,105300
14,408500	0,5	0,118100
14,416833	0,5	0,121450
14,425167	0,5	0,123300
14,433500	0,5	0,111350
14,441833	0,5	0,102500
14,450167	0,5	0,090200
14,458500	0,5	0,075100
14,466833	0,5	0,061650
14,475167	0,5	0,052900
14,483500	0,5	0,032350
14,491833	0,5	0,023550
14,500167	0,5	0,025450
14,508500	0,5	0,020750
14,516833	0,5	0,019100
14,525167	0,5	0,011400
14,533500	0,5	0,004000
14,541833	0,5	0,008850
14,550167	0,5	0,015900
14,558500	0,5	0,020150
14,566833	0,5	0,024850
14,575167	0,5	0,030050
14,583500	0,5	0,044350
14,591833	0,5	0,075700
14,600167	0,5	0,128150
14,608500	0,5	0,203200
14,616833	0,5	0,314000
14,625167	0,5	0,423450
14,633500	0,5	0,505650
14,641833	0,5	0,566250
14,650167	0,5	0,588500
14,658500	0,5	0,545650
14,666833	0,5	0,479200
14,675167	0,5	0,395400
14,683500	0,5	0,345850
14,691833	0,5	0,321850
14,700167	0,5	0,341000
14,708500	0,5	0,398550
14,716833	0,5	0,478600
14,725167	0,5	0,560500
14,733500	0,5	0,612850
14,741833	0,5	0,624150
14,750167	0,5	0,585550
14,758500	0,5	0,513400
14,766833	0,5	0,428700
14,775167	0,5	0,347650
14,783500	0,5	0,262550
14,791833	0,5	0,215100
14,800167	0,5	0,175100
14,808500	0,5	0,144200
14,816833	0,5	0,107050
14,825167	0,5	0,085550
14,833500	0,5	0,075900
14,841833	0,5	0,075350
14,850167	0,5	0,079750
14,858500	0,5	0,081550
14,866833	0,5	0,092350
