File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/967.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_PASC_3b
Injection Number	54
Position	GA6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	14:16:06
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,305500
Signal Max.	39,310451
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,966833	0,5	1,569000
6,975167	0,5	1,564000
6,983500	0,5	1,567300
6,991833	0,5	1,569450
7,000167	0,5	1,574350
7,008500	0,5	1,576350
7,016833	0,5	1,585400
7,025167	0,5	1,581500
7,033500	0,5	1,590250
7,041833	0,5	1,592650
7,050167	0,5	1,603700
7,058500	0,5	1,622300
7,066833	0,5	1,633400
7,075167	0,5	1,632150
7,083500	0,5	1,645450
7,091833	0,5	1,664450
7,100167	0,5	1,697100
7,108500	0,5	1,731750
7,116833	0,5	1,768150
7,125167	0,5	1,822550
7,133500	0,5	1,898200
7,141833	0,5	1,995050
7,150167	0,5	2,114200
7,158500	0,5	2,250050
7,166833	0,5	2,403000
7,175167	0,5	2,556050
7,183500	0,5	2,690750
7,191833	0,5	2,792150
7,200167	0,5	2,853650
7,208500	0,5	2,879650
7,216833	0,5	2,845900
7,225167	0,5	2,786700
7,233500	0,5	2,709850
7,241833	0,5	2,629250
7,250167	0,5	2,557500
7,258500	0,5	2,468400
7,266833	0,5	2,388650
7,275167	0,5	2,318150
7,283500	0,5	2,250600
7,291833	0,5	2,192950
7,300167	0,5	2,136800
7,308500	0,5	2,093550
7,316833	0,5	2,054450
7,325167	0,5	2,021650
7,333500	0,5	1,992200
7,341833	0,5	1,961350
7,350167	0,5	1,941450
7,358500	0,5	1,932550
7,366833	0,5	1,911000
7,375167	0,5	1,897000
7,383500	0,5	1,889100
7,391833	0,5	1,884950
7,400167	0,5	1,883450
7,408500	0,5	1,871700
7,416833	0,5	1,868600
7,425167	0,5	1,860250
7,433500	0,5	1,852300
7,441833	0,5	1,848400
7,450167	0,5	1,841500
7,458500	0,5	1,837000
7,466833	0,5	1,832250
7,475167	0,5	1,830350
7,483500	0,5	1,823700
7,491833	0,5	1,823250
7,500167	0,5	1,823400
7,508500	0,5	1,823050
7,516833	0,5	1,815750
7,525167	0,5	1,813200
7,533500	0,5	1,818600
7,541833	0,5	1,828300
7,550167	0,5	1,825900
7,558500	0,5	1,829250
7,566833	0,5	1,832400
7,575167	0,5	1,829700
7,583500	0,5	1,828000
7,591833	0,5	1,828900
7,600167	0,5	1,826700
7,608500	0,5	1,826400
7,616833	0,5	1,824450
7,625167	0,5	1,820800
7,633500	0,5	1,817600
7,641833	0,5	1,810350
7,650167	0,5	1,812400
7,658500	0,5	1,804950
7,666833	0,5	1,801600
7,675167	0,5	1,797500
7,683500	0,5	1,794500
7,691833	0,5	1,797650
7,700167	0,5	1,800200
7,708500	0,5	1,793500
7,716833	0,5	1,790600
7,725167	0,5	1,789350
7,733500	0,5	1,789700
7,741833	0,5	1,788550
7,750167	0,5	1,783900
7,758500	0,5	1,790050
7,766833	0,5	1,800450
7,775167	0,5	1,819300
7,783500	0,5	1,844900
7,791833	0,5	1,863550
7,800167	0,5	1,888800
7,808500	0,5	1,891000
7,816833	0,5	1,883800
7,825167	0,5	1,859450
7,833500	0,5	1,834400
7,841833	0,5	1,817250
7,850167	0,5	1,801050
7,858500	0,5	1,791350
7,866833	0,5	1,786050
7,875167	0,5	1,790650
7,883500	0,5	1,792900
7,891833	0,5	1,799200
7,900167	0,5	1,809350
7,908500	0,5	1,810400
7,916833	0,5	1,812400
7,925167	0,5	1,818450
7,933500	0,5	1,831900
7,941833	0,5	1,861000
7,950167	0,5	1,897000
7,958500	0,5	1,924150
7,966833	0,5	1,950650
7,975167	0,5	1,971950
7,983500	0,5	1,977750
7,991833	0,5	1,977100
8,000167	0,5	1,966500
8,008500	0,5	1,957450
8,016833	0,5	1,947950
8,025167	0,5	1,943950
8,033500	0,5	1,932550
8,041833	0,5	1,921850
8,050167	0,5	1,912300
8,058500	0,5	1,902150
8,066833	0,5	1,897600
8,075167	0,5	1,893400
8,083500	0,5	1,901050
8,091833	0,5	1,930550
8,100167	0,5	1,975850
8,108500	0,5	1,999600
8,116833	0,5	1,990500
8,125167	0,5	1,935100
8,133500	0,5	1,833400
8,141833	0,5	1,744450
8,150167	0,5	1,667450
8,158500	0,5	1,612850
8,166833	0,5	1,582900
8,175167	0,5	1,564100
8,183500	0,5	1,549350
8,191833	0,5	1,534050
8,200167	0,5	1,526200
8,208500	0,5	1,516600
8,216833	0,5	1,511300
8,225167	0,5	1,507300
8,233500	0,5	1,507150
8,241833	0,5	1,510000
8,250167	0,5	1,515700
8,258500	0,5	1,522900
8,266833	0,5	1,533000
8,275167	0,5	1,550350
8,283500	0,5	1,568500
8,291833	0,5	1,575550
8,300167	0,5	1,576750
8,308500	0,5	1,571500
8,316833	0,5	1,569550
8,325167	0,5	1,558050
8,333500	0,5	1,551450
8,341833	0,5	1,548000
8,350167	0,5	1,534100
8,358500	0,5	1,524000
8,366833	0,5	1,517150
8,375167	0,5	1,504400
8,383500	0,5	1,492250
8,391833	0,5	1,492100
8,400167	0,5	1,484750
8,408500	0,5	1,477300
8,416833	0,5	1,476050
8,425167	0,5	1,487350
8,433500	0,5	1,492900
8,441833	0,5	1,497150
8,450167	0,5	1,504600
8,458500	0,5	1,511450
8,466833	0,5	1,528750
8,475167	0,5	1,542750
8,483500	0,5	1,562050
8,491833	0,5	1,579150
8,500167	0,5	1,595850
8,508500	0,5	1,615350
8,516833	0,5	1,625200
8,525167	0,5	1,635950
8,533500	0,5	1,651450
8,541833	0,5	1,659600
8,550167	0,5	1,671650
8,558500	0,5	1,685500
8,566833	0,5	1,691850
8,575167	0,5	1,706950
8,583500	0,5	1,713150
8,591833	0,5	1,708600
8,600167	0,5	1,701750
8,608500	0,5	1,696150
8,616833	0,5	1,683400
8,625167	0,5	1,672100
8,633500	0,5	1,658300
8,641833	0,5	1,653550
8,650167	0,5	1,642100
8,658500	0,5	1,638250
8,666833	0,5	1,636900
8,675167	0,5	1,639200
8,683500	0,5	1,651700
8,691833	0,5	1,658850
8,700167	0,5	1,670700
8,708500	0,5	1,688000
8,716833	0,5	1,692400
8,725167	0,5	1,701000
8,733500	0,5	1,689050
8,741833	0,5	1,656600
8,750167	0,5	1,621700
8,758500	0,5	1,595800
8,766833	0,5	1,576550
8,775167	0,5	1,564700
8,783500	0,5	1,556600
8,791833	0,5	1,547800
8,800167	0,5	1,543800
8,808500	0,5	1,543200
8,816833	0,5	1,545650
8,825167	0,5	1,542950
8,833500	0,5	1,547300
8,841833	0,5	1,545600
8,850167	0,5	1,540550
8,858500	0,5	1,539600
8,866833	0,5	1,542300
8,875167	0,5	1,546450
8,883500	0,5	1,552500
8,891833	0,5	1,547050
8,900167	0,5	1,548750
8,908500	0,5	1,545900
8,916833	0,5	1,543550
8,925167	0,5	1,537250
8,933500	0,5	1,532600
8,941833	0,5	1,531900
8,950167	0,5	1,530050
8,958500	0,5	1,525400
8,966833	0,5	1,526250
8,975167	0,5	1,527250
8,983500	0,5	1,525750
8,991833	0,5	1,524350
9,000167	0,5	1,526350
9,008500	0,5	1,532200
9,016833	0,5	1,546950
9,025167	0,5	1,555350
9,033500	0,5	1,560700
9,041833	0,5	1,569250
9,050167	0,5	1,570900
9,058500	0,5	1,567650
9,066833	0,5	1,560900
9,075167	0,5	1,558500
9,083500	0,5	1,553600
9,091833	0,5	1,548100
9,100167	0,5	1,538700
9,108500	0,5	1,533300
9,116833	0,5	1,528650
9,125167	0,5	1,529550
9,133500	0,5	1,524100
9,141833	0,5	1,523350
9,150167	0,5	1,512950
9,158500	0,5	1,505200
9,166833	0,5	1,499900
9,175167	0,5	1,483950
9,183500	0,5	1,473100
9,191833	0,5	1,454550
9,200167	0,5	1,445150
9,208500	0,5	1,432400
9,216833	0,5	1,421800
9,225167	0,5	1,412850
9,233500	0,5	1,402400
9,241833	0,5	1,394700
9,250167	0,5	1,390900
9,258500	0,5	1,378650
9,266833	0,5	1,367800
9,275167	0,5	1,367950
9,283500	0,5	1,361100
9,291833	0,5	1,349450
9,300167	0,5	1,341200
9,308500	0,5	1,341750
9,316833	0,5	1,338750
9,325167	0,5	1,331350
9,333500	0,5	1,328900
9,341833	0,5	1,318850
9,350167	0,5	1,312450
9,358500	0,5	1,305800
9,366833	0,5	1,298000
9,375167	0,5	1,292050
9,383500	0,5	1,286700
9,391833	0,5	1,279950
9,400167	0,5	1,270050
9,408500	0,5	1,261400
9,416833	0,5	1,250400
9,425167	0,5	1,250000
9,433500	0,5	1,242800
9,441833	0,5	1,239700
9,450167	0,5	1,239800
9,458500	0,5	1,240000
9,466833	0,5	1,236750
9,475167	0,5	1,234650
9,483500	0,5	1,239550
9,491833	0,5	1,232800
9,500167	0,5	1,238500
9,508500	0,5	1,240150
9,516833	0,5	1,242950
9,525167	0,5	1,247450
9,533500	0,5	1,251050
9,541833	0,5	1,261600
9,550167	0,5	1,268050
9,558500	0,5	1,279950
9,566833	0,5	1,293800
9,575167	0,5	1,312350
9,583500	0,5	1,344450
9,591833	0,5	1,381500
9,600167	0,5	1,434900
9,608500	0,5	1,505100
9,616833	0,5	1,593300
9,625167	0,5	1,700950
9,633500	0,5	1,809900
9,641833	0,5	1,928750
9,650167	0,5	2,039250
9,658500	0,5	2,128100
9,666833	0,5	2,190650
9,675167	0,5	2,204100
9,683500	0,5	2,175250
9,691833	0,5	2,101850
9,700167	0,5	1,988650
9,708500	0,5	1,862250
9,716833	0,5	1,733300
9,725167	0,5	1,615050
9,733500	0,5	1,515800
9,741833	0,5	1,437500
9,750167	0,5	1,381150
9,758500	0,5	1,342350
9,766833	0,5	1,314050
9,775167	0,5	1,301350
9,783500	0,5	1,288800
9,791833	0,5	1,281500
9,800167	0,5	1,277050
9,808500	0,5	1,282000
9,816833	0,5	1,294750
9,825167	0,5	1,306150
9,833500	0,5	1,318150
9,841833	0,5	1,341550
9,850167	0,5	1,366750
9,858500	0,5	1,385000
9,866833	0,5	1,403950
9,875167	0,5	1,420700
9,883500	0,5	1,425750
9,891833	0,5	1,429900
9,900167	0,5	1,429350
9,908500	0,5	1,432000
9,916833	0,5	1,441950
9,925167	0,5	1,455500
9,933500	0,5	1,472050
9,941833	0,5	1,490300
9,950167	0,5	1,498950
9,958500	0,5	1,495450
9,966833	0,5	1,480650
9,975167	0,5	1,456600
9,983500	0,5	1,418800
9,991833	0,5	1,382250
10,000167	0,5	1,346550
10,008500	0,5	1,314950
10,016833	0,5	1,286650
10,025167	0,5	1,259700
10,033500	0,5	1,240500
10,041833	0,5	1,220250
10,050167	0,5	1,204950
10,058500	0,5	1,204050
10,066833	0,5	1,196300
10,075167	0,5	1,193000
10,083500	0,5	1,186200
10,091833	0,5	1,182650
10,100167	0,5	1,178850
10,108500	0,5	1,185200
10,116833	0,5	1,189050
10,125167	0,5	1,197600
10,133500	0,5	1,208700
10,141833	0,5	1,232150
10,150167	0,5	1,245700
10,158500	0,5	1,265950
10,166833	0,5	1,285850
10,175167	0,5	1,300300
10,183500	0,5	1,312100
10,191833	0,5	1,324400
10,200167	0,5	1,337700
10,208500	0,5	1,366250
10,216833	0,5	1,402050
10,225167	0,5	1,452200
10,233500	0,5	1,498450
10,241833	0,5	1,557800
10,250167	0,5	1,594900
10,258500	0,5	1,609150
10,266833	0,5	1,596850
10,275167	0,5	1,555550
10,283500	0,5	1,500250
10,291833	0,5	1,440250
10,300167	0,5	1,375850
10,308500	0,5	1,333450
10,316833	0,5	1,301850
10,325167	0,5	1,265450
10,333500	0,5	1,250150
10,341833	0,5	1,230600
10,350167	0,5	1,226900
10,358500	0,5	1,219850
10,366833	0,5	1,213000
10,375167	0,5	1,200200
10,383500	0,5	1,190350
10,391833	0,5	1,178750
10,400167	0,5	1,169900
10,408500	0,5	1,161900
10,416833	0,5	1,151650
10,425167	0,5	1,146300
10,433500	0,5	1,146050
10,441833	0,5	1,148100
10,450167	0,5	1,149750
10,458500	0,5	1,172150
10,466833	0,5	1,193900
10,475167	0,5	1,221900
10,483500	0,5	1,257300
10,491833	0,5	1,292350
10,500167	0,5	1,316450
10,508500	0,5	1,321700
10,516833	0,5	1,304750
10,525167	0,5	1,261800
10,533500	0,5	1,203150
10,541833	0,5	1,133850
10,550167	0,5	1,059150
10,558500	0,5	0,997000
10,566833	0,5	0,948900
10,575167	0,5	0,920500
10,583500	0,5	0,912800
10,591833	0,5	0,912350
10,600167	0,5	0,932700
10,608500	0,5	0,959600
10,616833	0,5	0,991650
10,625167	0,5	1,026350
10,633500	0,5	1,065350
10,641833	0,5	1,100650
10,650167	0,5	1,134300
10,658500	0,5	1,153400
10,666833	0,5	1,169200
10,675167	0,5	1,170150
10,683500	0,5	1,167900
10,691833	0,5	1,155850
10,700167	0,5	1,141250
10,708500	0,5	1,120600
10,716833	0,5	1,109000
10,725167	0,5	1,098450
10,733500	0,5	1,091050
10,741833	0,5	1,075950
10,750167	0,5	1,078400
10,758500	0,5	1,074450
10,766833	0,5	1,068850
10,775167	0,5	1,067600
10,783500	0,5	1,060800
10,791833	0,5	1,065650
10,800167	0,5	1,061500
10,808500	0,5	1,059750
10,816833	0,5	1,061200
10,825167	0,5	1,063150
10,833500	0,5	1,063950
10,841833	0,5	1,065950
10,850167	0,5	1,067500
10,858500	0,5	1,068600
10,866833	0,5	1,069100
10,875167	0,5	1,067150
10,883500	0,5	1,067750
10,891833	0,5	1,064150
10,900167	0,5	1,068200
10,908500	0,5	1,066400
10,916833	0,5	1,065550
10,925167	0,5	1,069750
10,933500	0,5	1,070050
10,941833	0,5	1,073300
10,950167	0,5	1,081950
10,958500	0,5	1,086850
10,966833	0,5	1,092650
10,975167	0,5	1,096350
10,983500	0,5	1,100800
10,991833	0,5	1,101200
11,000167	0,5	1,109100
11,008500	0,5	1,103300
11,016833	0,5	1,103200
11,025167	0,5	1,105600
11,033500	0,5	1,106800
11,041833	0,5	1,102800
11,050167	0,5	1,103950
11,058500	0,5	1,109950
11,066833	0,5	1,120500
11,075167	0,5	1,144900
11,083500	0,5	1,178750
11,091833	0,5	1,244100
11,100167	0,5	1,315200
11,108500	0,5	1,393800
11,116833	0,5	1,457550
11,125167	0,5	1,509800
11,133500	0,5	1,537750
11,141833	0,5	1,524550
11,150167	0,5	1,485350
11,158500	0,5	1,438200
11,166833	0,5	1,384000
11,175167	0,5	1,340300
11,183500	0,5	1,299150
11,191833	0,5	1,271550
11,200167	0,5	1,254800
11,208500	0,5	1,235700
11,216833	0,5	1,215500
11,225167	0,5	1,198300
11,233500	0,5	1,182550
11,241833	0,5	1,182200
11,250167	0,5	1,163650
11,258500	0,5	1,163450
11,266833	0,5	1,164550
11,275167	0,5	1,172150
11,283500	0,5	1,191450
11,291833	0,5	1,222650
11,300167	0,5	1,277400
11,308500	0,5	1,355700
11,316833	0,5	1,461650
11,325167	0,5	1,599850
11,333500	0,5	1,756900
11,341833	0,5	1,930700
11,350167	0,5	2,088950
11,358500	0,5	2,211450
11,366833	0,5	2,291150
11,375167	0,5	2,317300
11,383500	0,5	2,306000
11,391833	0,5	2,245750
11,400167	0,5	2,152500
11,408500	0,5	2,045300
11,416833	0,5	1,929850
11,425167	0,5	1,824950
11,433500	0,5	1,744650
11,441833	0,5	1,689600
11,450167	0,5	1,666500
11,458500	0,5	1,665800
11,466833	0,5	1,682750
11,475167	0,5	1,702650
11,483500	0,5	1,724100
11,491833	0,5	1,733450
11,500167	0,5	1,713100
11,508500	0,5	1,675450
11,516833	0,5	1,615150
11,525167	0,5	1,543250
11,533500	0,5	1,475200
11,541833	0,5	1,406250
11,550167	0,5	1,334350
11,558500	0,5	1,273950
11,566833	0,5	1,218650
11,575167	0,5	1,169350
11,583500	0,5	1,137500
11,591833	0,5	1,105900
11,600167	0,5	1,081800
11,608500	0,5	1,062500
11,616833	0,5	1,052500
11,625167	0,5	1,029200
11,633500	0,5	1,029550
11,641833	0,5	1,025800
11,650167	0,5	1,019600
11,658500	0,5	1,010850
11,666833	0,5	1,001350
11,675167	0,5	1,000050
11,683500	0,5	1,003150
11,691833	0,5	0,998950
11,700167	0,5	1,001400
11,708500	0,5	0,998850
11,716833	0,5	0,997750
11,725167	0,5	0,998850
11,733500	0,5	1,002100
11,741833	0,5	1,006400
11,750167	0,5	1,007150
11,758500	0,5	1,010700
11,766833	0,5	1,008150
11,775167	0,5	1,004100
11,783500	0,5	1,015450
11,791833	0,5	1,017250
11,800167	0,5	1,018350
11,808500	0,5	1,024600
11,816833	0,5	1,033300
11,825167	0,5	1,050700
11,833500	0,5	1,070150
11,841833	0,5	1,095350
11,850167	0,5	1,121850
11,858500	0,5	1,142750
11,866833	0,5	1,156550
11,875167	0,5	1,170200
11,883500	0,5	1,169000
11,891833	0,5	1,175850
11,900167	0,5	1,172300
11,908500	0,5	1,165150
11,916833	0,5	1,156400
11,925167	0,5	1,140450
11,933500	0,5	1,143500
11,941833	0,5	1,137950
11,950167	0,5	1,139200
11,958500	0,5	1,139400
11,966833	0,5	1,140450
11,975167	0,5	1,149650
11,983500	0,5	1,171900
11,991833	0,5	1,202050
12,000167	0,5	1,240750
12,008500	0,5	1,297750
12,016833	0,5	1,365350
12,025167	0,5	1,432650
12,033500	0,5	1,499550
12,041833	0,5	1,555700
12,050167	0,5	1,604850
12,058500	0,5	1,644200
12,066833	0,5	1,686950
12,075167	0,5	1,734000
12,083500	0,5	1,796100
12,091833	0,5	1,865850
12,100167	0,5	1,944050
12,108500	0,5	2,023250
12,116833	0,5	2,098050
12,125167	0,5	2,167500
12,133500	0,5	2,210250
12,141833	0,5	2,229700
12,150167	0,5	2,219200
12,158500	0,5	2,175600
12,166833	0,5	2,099350
12,175167	0,5	2,010550
12,183500	0,5	1,910300
12,191833	0,5	1,816300
12,200167	0,5	1,733950
12,208500	0,5	1,661400
12,216833	0,5	1,614200
12,225167	0,5	1,591800
12,233500	0,5	1,579800
12,241833	0,5	1,580900
12,250167	0,5	1,590250
12,258500	0,5	1,602700
12,266833	0,5	1,621300
12,275167	0,5	1,645100
12,283500	0,5	1,664000
12,291833	0,5	1,678750
12,300167	0,5	1,687150
12,308500	0,5	1,686000
12,316833	0,5	1,671600
12,325167	0,5	1,651200
12,333500	0,5	1,614000
12,341833	0,5	1,566400
12,350167	0,5	1,522250
12,358500	0,5	1,468950
12,366833	0,5	1,407700
12,375167	0,5	1,362100
12,383500	0,5	1,311900
12,391833	0,5	1,264450
12,400167	0,5	1,225800
12,408500	0,5	1,191650
12,416833	0,5	1,173400
12,425167	0,5	1,157500
12,433500	0,5	1,140900
12,441833	0,5	1,130550
12,450167	0,5	1,135800
12,458500	0,5	1,126150
12,466833	0,5	1,128850
12,475167	0,5	1,124950
12,483500	0,5	1,126250
12,491833	0,5	1,133900
12,500167	0,5	1,145650
12,508500	0,5	1,160050
12,516833	0,5	1,190900
12,525167	0,5	1,209400
12,533500	0,5	1,204000
12,541833	0,5	1,193550
12,550167	0,5	1,164550
12,558500	0,5	1,123050
12,566833	0,5	1,061100
12,575167	0,5	1,001700
12,583500	0,5	0,951700
12,591833	0,5	0,860250
12,600167	0,5	0,687900
12,608500	0,5	0,417350
12,616833	0,5	0,034450
12,625167	0,5	-0,411500
12,633500	0,5	-0,767950
12,641833	0,5	-1,032400
12,650167	0,5	-1,248850
12,658500	0,5	-1,456400
12,666833	0,5	-1,646800
12,675167	0,5	-1,874800
12,683500	0,5	-2,078500
12,691833	0,5	-2,228050
12,700167	0,5	-2,346900
12,708500	0,5	-2,434550
12,716833	0,5	-2,509500
12,725167	0,5	-2,582700
12,733500	0,5	-2,635700
12,741833	0,5	-2,696800
12,750167	0,5	-2,735450
12,758500	0,5	-2,779900
12,766833	0,5	-2,812400
12,775167	0,5	-2,850750
12,783500	0,5	-2,886400
12,791833	0,5	-2,909350
12,800167	0,5	-2,936350
12,808500	0,5	-2,967800
12,816833	0,5	-2,984650
12,825167	0,5	-3,003800
12,833500	0,5	-3,030150
12,841833	0,5	-3,052100
12,850167	0,5	-3,077200
12,858500	0,5	-3,075400
12,866833	0,5	-3,084900
12,875167	0,5	-3,092250
12,883500	0,5	-3,101650
12,891833	0,5	-3,103800
12,900167	0,5	-3,111450
12,908500	0,5	-3,108700
12,916833	0,5	-3,111350
12,925167	0,5	-3,111750
12,933500	0,5	-3,112400
12,941833	0,5	-3,104800
12,950167	0,5	-3,109750
12,958500	0,5	-3,108750
12,966833	0,5	-3,098350
12,975167	0,5	-3,094050
12,983500	0,5	-3,090900
12,991833	0,5	-3,088900
13,000167	0,5	-3,083050
13,008500	0,5	-3,064450
13,016833	0,5	-3,041300
13,025167	0,5	-3,021750
13,033500	0,5	-2,995100
13,041833	0,5	-2,974500
13,050167	0,5	-2,950200
13,058500	0,5	-2,925350
13,066833	0,5	-2,896250
13,075167	0,5	-2,871800
13,083500	0,5	-2,840550
13,091833	0,5	-2,812500
13,100167	0,5	-2,801150
13,108500	0,5	-2,785300
13,116833	0,5	-2,774150
13,125167	0,5	-2,772300
13,133500	0,5	-2,788550
13,141833	0,5	-2,813050
13,150167	0,5	-2,833700
13,158500	0,5	-2,842550
13,166833	0,5	-2,859300
13,175167	0,5	-2,879250
13,183500	0,5	-2,892150
13,191833	0,5	-2,906450
13,200167	0,5	-2,921450
13,208500	0,5	-2,925550
13,216833	0,5	-2,933050
13,225167	0,5	-2,932700
13,233500	0,5	-2,932200
13,241833	0,5	-2,932600
13,250167	0,5	-2,934750
13,258500	0,5	-2,920150
13,266833	0,5	-2,916150
13,275167	0,5	-2,901050
13,283500	0,5	-2,897450
13,291833	0,5	-2,879150
13,300167	0,5	-2,849750
13,308500	0,5	-2,813200
13,316833	0,5	-2,782000
13,325167	0,5	-2,743200
13,333500	0,5	-2,710800
13,341833	0,5	-2,680500
13,350167	0,5	-2,663000
13,358500	0,5	-2,647000
13,366833	0,5	-2,645100
13,375167	0,5	-2,645650
13,383500	0,5	-2,636900
13,391833	0,5	-2,651150
13,400167	0,5	-2,651800
13,408500	0,5	-2,655350
13,416833	0,5	-2,651050
13,425167	0,5	-2,658150
13,433500	0,5	-2,663300
13,441833	0,5	-2,659500
13,450167	0,5	-2,651950
13,458500	0,5	-2,648000
13,466833	0,5	-2,634750
13,475167	0,5	-2,625650
13,483500	0,5	-2,611150
13,491833	0,5	-2,602150
13,500167	0,5	-2,585450
13,508500	0,5	-2,573800
13,516833	0,5	-2,567750
13,525167	0,5	-2,552650
13,533500	0,5	-2,534450
13,541833	0,5	-2,534250
13,550167	0,5	-2,511850
13,558500	0,5	-2,496450
13,566833	0,5	-2,482050
13,575167	0,5	-2,472150
13,583500	0,5	-2,471600
13,591833	0,5	-2,443450
13,600167	0,5	-2,427000
13,608500	0,5	-2,407250
13,616833	0,5	-2,386150
13,625167	0,5	-2,363800
13,633500	0,5	-2,350950
13,641833	0,5	-2,322100
13,650167	0,5	-2,301800
13,658500	0,5	-2,279150
13,666833	0,5	-2,257700
13,675167	0,5	-2,229950
13,683500	0,5	-2,208650
13,691833	0,5	-2,189950
13,700167	0,5	-2,156000
13,708500	0,5	-2,128750
13,716833	0,5	-2,106300
13,725167	0,5	-2,087150
13,733500	0,5	-2,068600
13,741833	0,5	-2,041650
13,750167	0,5	-2,015400
13,758500	0,5	-1,996300
13,766833	0,5	-1,980050
13,775167	0,5	-1,963950
13,783500	0,5	-1,943750
13,791833	0,5	-1,928950
13,800167	0,5	-1,903550
13,808500	0,5	-1,895650
13,816833	0,5	-1,881350
13,825167	0,5	-1,860300
13,833500	0,5	-1,849550
13,841833	0,5	-1,846800
13,850167	0,5	-1,826550
13,858500	0,5	-1,820100
13,866833	0,5	-1,807050
13,875167	0,5	-1,792850
13,883500	0,5	-1,780950
13,891833	0,5	-1,741400
13,900167	0,5	-1,706500
13,908500	0,5	-1,671050
13,916833	0,5	-1,620000
13,925167	0,5	-1,551900
13,933500	0,5	-1,492700
13,941833	0,5	-1,420900
13,950167	0,5	-1,355300
13,958500	0,5	-1,304650
13,966833	0,5	-1,257050
13,975167	0,5	-1,230300
13,983500	0,5	-1,220150
13,991833	0,5	-1,198700
14,000167	0,5	-1,165650
14,008500	0,5	-1,117250
14,016833	0,5	-1,067300
14,025167	0,5	-1,017350
14,033500	0,5	-0,953900
14,041833	0,5	-0,903650
14,050167	0,5	-0,865450
14,058500	0,5	-0,837700
14,066833	0,5	-0,794450
14,075167	0,5	-0,745400
14,083500	0,5	-0,689100
14,091833	0,5	-0,619800
14,100167	0,5	-0,552800
14,108500	0,5	-0,498450
14,116833	0,5	-0,439900
14,125167	0,5	-0,392750
14,133500	0,5	-0,359850
14,141833	0,5	-0,303950
14,150167	0,5	-0,263900
14,158500	0,5	-0,240400
14,166833	0,5	-0,233550
14,175167	0,5	-0,238900
14,183500	0,5	-0,237050
14,191833	0,5	-0,238100
14,200167	0,5	-0,235950
14,208500	0,5	-0,238250
14,216833	0,5	-0,222600
14,225167	0,5	-0,216500
14,233500	0,5	-0,203000
14,241833	0,5	-0,187200
14,250167	0,5	-0,183950
14,258500	0,5	-0,167150
14,266833	0,5	-0,166200
14,275167	0,5	-0,149250
14,283500	0,5	-0,146700
14,291833	0,5	-0,129650
14,300167	0,5	-0,129700
14,308500	0,5	-0,118700
14,316833	0,5	-0,126400
14,325167	0,5	-0,128050
14,333500	0,5	-0,112850
14,341833	0,5	-0,090800
14,350167	0,5	-0,075250
14,358500	0,5	-0,054000
14,366833	0,5	-0,040100
14,375167	0,5	-0,025000
14,383500	0,5	-0,004400
14,391833	0,5	-0,007750
14,400167	0,5	-0,006700
14,408500	0,5	-0,021050
14,416833	0,5	-0,028450
14,425167	0,5	-0,051700
14,433500	0,5	-0,059900
14,441833	0,5	-0,072350
14,450167	0,5	-0,081450
14,458500	0,5	-0,094200
14,466833	0,5	-0,119000
14,475167	0,5	-0,130450
14,483500	0,5	-0,120250
14,491833	0,5	-0,122700
14,500167	0,5	-0,122650
14,508500	0,5	-0,115850
14,516833	0,5	-0,114050
14,525167	0,5	-0,111800
14,533500	0,5	-0,110650
14,541833	0,5	-0,101400
14,550167	0,5	-0,092650
14,558500	0,5	-0,066250
14,566833	0,5	-0,035400
14,575167	0,5	0,007950
14,583500	0,5	0,095850
14,591833	0,5	0,188700
14,600167	0,5	0,274050
14,608500	0,5	0,339550
14,616833	0,5	0,373350
14,625167	0,5	0,391450
14,633500	0,5	0,367350
14,641833	0,5	0,332700
14,650167	0,5	0,280300
14,658500	0,5	0,248650
14,666833	0,5	0,221850
14,675167	0,5	0,236900
14,683500	0,5	0,290900
14,691833	0,5	0,350350
14,700167	0,5	0,416400
14,708500	0,5	0,476750
14,716833	0,5	0,480550
14,725167	0,5	0,466700
14,733500	0,5	0,424000
14,741833	0,5	0,356400
14,750167	0,5	0,278400
14,758500	0,5	0,193100
14,766833	0,5	0,140150
14,775167	0,5	0,098900
14,783500	0,5	0,071800
14,791833	0,5	0,042100
14,800167	0,5	0,033200
14,808500	0,5	0,015750
14,816833	0,5	0,012850
