File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/554.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank
Injection Number	11
Position	RA6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Blank
Status	Finished
Injection Date	27.04.2022
Injection Time	17:38:44
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-3,359850
Signal Max.	6,164350
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,558500	0,5	3,774800
6,566833	0,5	3,742300
6,575167	0,5	3,753050
6,583500	0,5	3,755900
6,591833	0,5	3,821050
6,600167	0,5	3,857000
6,608500	0,5	3,858850
6,616833	0,5	3,839950
6,625167	0,5	3,862600
6,633500	0,5	3,867700
6,641833	0,5	3,884500
6,650167	0,5	3,881950
6,658500	0,5	3,884550
6,666833	0,5	3,879150
6,675167	0,5	3,893100
6,683500	0,5	3,910800
6,691833	0,5	3,904850
6,700167	0,5	3,963700
6,708500	0,5	3,930950
6,716833	0,5	3,909850
6,725167	0,5	3,911950
6,733500	0,5	3,943100
6,741833	0,5	4,012300
6,750167	0,5	4,043700
6,758500	0,5	4,010700
6,766833	0,5	4,031000
6,775167	0,5	4,036600
6,783500	0,5	4,040550
6,791833	0,5	4,034600
6,800167	0,5	4,049850
6,808500	0,5	4,038700
6,816833	0,5	4,045700
6,825167	0,5	4,060350
6,833500	0,5	4,055850
6,841833	0,5	4,053300
6,850167	0,5	4,124600
6,858500	0,5	4,083250
6,866833	0,5	4,078300
6,875167	0,5	4,096750
6,883500	0,5	4,119800
6,891833	0,5	4,191400
6,900167	0,5	4,156200
6,908500	0,5	4,160300
6,916833	0,5	4,154050
6,925167	0,5	4,176050
6,933500	0,5	4,170250
6,941833	0,5	4,204000
6,950167	0,5	4,188400
6,958500	0,5	4,195100
6,966833	0,5	4,196350
6,975167	0,5	4,214250
6,983500	0,5	4,208400
6,991833	0,5	4,228550
7,000167	0,5	4,251450
7,008500	0,5	4,220750
7,016833	0,5	4,217650
7,025167	0,5	4,223900
7,033500	0,5	4,262450
7,041833	0,5	4,320550
7,050167	0,5	4,295700
7,058500	0,5	4,288250
7,066833	0,5	4,301950
7,075167	0,5	4,300600
7,083500	0,5	4,304300
7,091833	0,5	4,297650
7,100167	0,5	4,303950
7,108500	0,5	4,294850
7,116833	0,5	4,309850
7,125167	0,5	4,327400
7,133500	0,5	4,332600
7,141833	0,5	4,366800
7,150167	0,5	4,362550
7,158500	0,5	4,330050
7,166833	0,5	4,325350
7,175167	0,5	4,340350
7,183500	0,5	4,392450
7,191833	0,5	4,413650
7,200167	0,5	4,378900
7,208500	0,5	4,376450
7,216833	0,5	4,378950
7,225167	0,5	4,377300
7,233500	0,5	4,376900
7,241833	0,5	4,395700
7,250167	0,5	4,383800
7,258500	0,5	4,399600
7,266833	0,5	4,392050
7,275167	0,5	4,419950
7,283500	0,5	4,380750
7,291833	0,5	4,432450
7,300167	0,5	4,387050
7,308500	0,5	4,387100
7,316833	0,5	4,383950
7,325167	0,5	4,405100
7,333500	0,5	4,455700
7,341833	0,5	4,473050
7,350167	0,5	4,450450
7,358500	0,5	4,447900
7,366833	0,5	4,446850
7,375167	0,5	4,442950
7,383500	0,5	4,451900
7,391833	0,5	4,448450
7,400167	0,5	4,441800
7,408500	0,5	4,435100
7,416833	0,5	4,453000
7,425167	0,5	4,430150
7,433500	0,5	4,435500
7,441833	0,5	4,474500
7,450167	0,5	4,434700
7,458500	0,5	4,429250
7,466833	0,5	4,429650
7,475167	0,5	4,463900
7,483500	0,5	4,530450
7,491833	0,5	4,517950
7,500167	0,5	4,512000
7,508500	0,5	4,502400
7,516833	0,5	4,504200
7,525167	0,5	4,486700
7,533500	0,5	4,494500
7,541833	0,5	4,510400
7,550167	0,5	4,506150
7,558500	0,5	4,507700
7,566833	0,5	4,493250
7,575167	0,5	4,493550
7,583500	0,5	4,521100
7,591833	0,5	4,520550
7,600167	0,5	4,486550
7,608500	0,5	4,495300
7,616833	0,5	4,488150
7,625167	0,5	4,553350
7,633500	0,5	4,561900
7,641833	0,5	4,585600
7,650167	0,5	4,556850
7,658500	0,5	4,569000
7,666833	0,5	4,553100
7,675167	0,5	4,563300
7,683500	0,5	4,557750
7,691833	0,5	4,548650
7,700167	0,5	4,545050
7,708500	0,5	4,548550
7,716833	0,5	4,572650
7,725167	0,5	4,567050
7,733500	0,5	4,606150
7,741833	0,5	4,590500
7,750167	0,5	4,561950
7,758500	0,5	4,560100
7,766833	0,5	4,565500
7,775167	0,5	4,608850
7,783500	0,5	4,628150
7,791833	0,5	4,593000
7,800167	0,5	4,609350
7,808500	0,5	4,596800
7,816833	0,5	4,603550
7,825167	0,5	4,588050
7,833500	0,5	4,593250
7,841833	0,5	4,588150
7,850167	0,5	4,589550
7,858500	0,5	4,590450
7,866833	0,5	4,567800
7,875167	0,5	4,567700
7,883500	0,5	4,600400
7,891833	0,5	4,563000
7,900167	0,5	4,548600
7,908500	0,5	4,553700
7,916833	0,5	4,584700
7,925167	0,5	4,638200
7,933500	0,5	4,588650
7,941833	0,5	4,601700
7,950167	0,5	4,592050
7,958500	0,5	4,602600
7,966833	0,5	4,584700
7,975167	0,5	4,595250
7,983500	0,5	4,581000
7,991833	0,5	4,580650
8,000167	0,5	4,577100
8,008500	0,5	4,588900
8,016833	0,5	4,558150
8,025167	0,5	4,586900
8,033500	0,5	4,582000
8,041833	0,5	4,568550
8,050167	0,5	4,554850
8,058500	0,5	4,566000
8,066833	0,5	4,602450
8,075167	0,5	4,620650
8,083500	0,5	4,605950
8,091833	0,5	4,591950
8,100167	0,5	4,603550
8,108500	0,5	4,601200
8,116833	0,5	4,607000
8,125167	0,5	4,597000
8,133500	0,5	4,585750
8,141833	0,5	4,586450
8,150167	0,5	4,602950
8,158500	0,5	4,604450
8,166833	0,5	4,585000
8,175167	0,5	4,604600
8,183500	0,5	4,586850
8,191833	0,5	4,568950
8,200167	0,5	4,573850
8,208500	0,5	4,590850
8,216833	0,5	4,644050
8,225167	0,5	4,650300
8,233500	0,5	4,621450
8,241833	0,5	4,626200
8,250167	0,5	4,631850
8,258500	0,5	4,625100
8,266833	0,5	4,624600
8,275167	0,5	4,627750
8,283500	0,5	4,617200
8,291833	0,5	4,630250
8,300167	0,5	4,628650
8,308500	0,5	4,632850
8,316833	0,5	4,603200
8,325167	0,5	4,636650
8,333500	0,5	4,598450
8,341833	0,5	4,610400
8,350167	0,5	4,613050
8,358500	0,5	4,644100
8,366833	0,5	4,681050
8,375167	0,5	4,683650
8,383500	0,5	4,669100
8,391833	0,5	4,683300
8,400167	0,5	4,672100
8,408500	0,5	4,670800
8,416833	0,5	4,663200
8,425167	0,5	4,665200
8,433500	0,5	4,653650
8,441833	0,5	4,666400
8,450167	0,5	4,670250
8,458500	0,5	4,631450
8,466833	0,5	4,644100
8,475167	0,5	4,651250
8,483500	0,5	4,628450
8,491833	0,5	4,626250
8,500167	0,5	4,632000
8,508500	0,5	4,665800
8,516833	0,5	4,710800
8,525167	0,5	4,697600
8,533500	0,5	4,698950
8,541833	0,5	4,698750
8,550167	0,5	4,702950
8,558500	0,5	4,681000
8,566833	0,5	4,685600
8,575167	0,5	4,669400
8,583500	0,5	4,676150
8,591833	0,5	4,678950
8,600167	0,5	4,660100
8,608500	0,5	4,647800
8,616833	0,5	4,670300
8,625167	0,5	4,661650
8,633500	0,5	4,639450
8,641833	0,5	4,658600
8,650167	0,5	4,663350
8,658500	0,5	4,715900
8,666833	0,5	4,714900
8,675167	0,5	4,715100
8,683500	0,5	4,696800
8,691833	0,5	4,712400
8,700167	0,5	4,694550
8,708500	0,5	4,709550
8,716833	0,5	4,699450
8,725167	0,5	4,694950
8,733500	0,5	4,687600
8,741833	0,5	4,694950
8,750167	0,5	4,699600
8,758500	0,5	4,692300
8,766833	0,5	4,721450
8,775167	0,5	4,698450
8,783500	0,5	4,681150
8,791833	0,5	4,680700
8,800167	0,5	4,696000
8,808500	0,5	4,738150
8,816833	0,5	4,737100
8,825167	0,5	4,721000
8,833500	0,5	4,743950
8,841833	0,5	4,735700
8,850167	0,5	4,746350
8,858500	0,5	4,729300
8,866833	0,5	4,745150
8,875167	0,5	4,733400
8,883500	0,5	4,740550
8,891833	0,5	4,742100
8,900167	0,5	4,716750
8,908500	0,5	4,719850
8,916833	0,5	4,755800
8,925167	0,5	4,729350
8,933500	0,5	4,718450
8,941833	0,5	4,731400
8,950167	0,5	4,773650
8,958500	0,5	4,808850
8,966833	0,5	4,779700
8,975167	0,5	4,772700
8,983500	0,5	4,769700
8,991833	0,5	4,782400
9,000167	0,5	4,779650
9,008500	0,5	4,790400
9,016833	0,5	4,776000
9,025167	0,5	4,784150
9,033500	0,5	4,776950
9,041833	0,5	4,780950
9,050167	0,5	4,750400
9,058500	0,5	4,785150
9,066833	0,5	4,779100
9,075167	0,5	4,769150
9,083500	0,5	4,766550
9,091833	0,5	4,781300
9,100167	0,5	4,819050
9,108500	0,5	4,832700
9,116833	0,5	4,821600
9,125167	0,5	4,821150
9,133500	0,5	4,826400
9,141833	0,5	4,823350
9,150167	0,5	4,843650
9,158500	0,5	4,843000
9,166833	0,5	4,839850
9,175167	0,5	4,829900
9,183500	0,5	4,837150
9,191833	0,5	4,828950
9,200167	0,5	4,819300
9,208500	0,5	4,845800
9,216833	0,5	4,824700
9,225167	0,5	4,811100
9,233500	0,5	4,815850
9,241833	0,5	4,829850
9,250167	0,5	4,902950
9,258500	0,5	4,896800
9,266833	0,5	4,885150
9,275167	0,5	4,876150
9,283500	0,5	4,877150
9,291833	0,5	4,872450
9,300167	0,5	4,871100
9,308500	0,5	4,875650
9,316833	0,5	4,867250
9,325167	0,5	4,874600
9,333500	0,5	4,874300
9,341833	0,5	4,881550
9,350167	0,5	4,883650
9,358500	0,5	4,909200
9,366833	0,5	4,870200
9,375167	0,5	4,874150
9,383500	0,5	4,865300
9,391833	0,5	4,901500
9,400167	0,5	4,931400
9,408500	0,5	4,932350
9,416833	0,5	4,910600
9,425167	0,5	4,924550
9,433500	0,5	4,913150
9,441833	0,5	4,920000
9,450167	0,5	4,923200
9,458500	0,5	4,920750
9,466833	0,5	4,914600
9,475167	0,5	4,913950
9,483500	0,5	4,916200
9,491833	0,5	4,895500
9,500167	0,5	4,911450
9,508500	0,5	4,899000
9,516833	0,5	4,889550
9,525167	0,5	4,888400
9,533500	0,5	4,901900
9,541833	0,5	4,933350
9,550167	0,5	4,978950
9,558500	0,5	4,961300
9,566833	0,5	4,968400
9,575167	0,5	4,955650
9,583500	0,5	4,956500
9,591833	0,5	4,939200
9,600167	0,5	4,944100
9,608500	0,5	4,938000
9,616833	0,5	4,942000
9,625167	0,5	4,947700
9,633500	0,5	4,937900
9,641833	0,5	4,928250
9,650167	0,5	4,972100
9,658500	0,5	4,945000
9,666833	0,5	4,929700
9,675167	0,5	4,938050
9,683500	0,5	4,942700
9,691833	0,5	4,992250
9,700167	0,5	4,983450
9,708500	0,5	4,986500
9,716833	0,5	4,982600
9,725167	0,5	5,000350
9,733500	0,5	4,988350
9,741833	0,5	4,993800
9,750167	0,5	5,001050
9,758500	0,5	5,004400
9,766833	0,5	5,001500
9,775167	0,5	5,011500
9,783500	0,5	5,005500
9,791833	0,5	5,026050
9,800167	0,5	5,043250
9,808500	0,5	5,027100
9,816833	0,5	5,017300
9,825167	0,5	5,029400
9,833500	0,5	5,054500
9,841833	0,5	5,085800
9,850167	0,5	5,095800
9,858500	0,5	5,091350
9,866833	0,5	5,107550
9,875167	0,5	5,113000
9,883500	0,5	5,112200
9,891833	0,5	5,116000
9,900167	0,5	5,121950
9,908500	0,5	5,125800
9,916833	0,5	5,142200
9,925167	0,5	5,167550
9,933500	0,5	5,176650
9,941833	0,5	5,200050
9,950167	0,5	5,212250
9,958500	0,5	5,197150
9,966833	0,5	5,200000
9,975167	0,5	5,214900
9,983500	0,5	5,247550
9,991833	0,5	5,267000
10,000167	0,5	5,247650
10,008500	0,5	5,245850
10,016833	0,5	5,247350
10,025167	0,5	5,251450
10,033500	0,5	5,256450
10,041833	0,5	5,249900
10,050167	0,5	5,246350
10,058500	0,5	5,248800
10,066833	0,5	5,243650
10,075167	0,5	5,262200
10,083500	0,5	5,232600
10,091833	0,5	5,269400
10,100167	0,5	5,232400
10,108500	0,5	5,225950
10,116833	0,5	5,218750
10,125167	0,5	5,232700
10,133500	0,5	5,259250
10,141833	0,5	5,254100
10,150167	0,5	5,253400
10,158500	0,5	5,253150
10,166833	0,5	5,254100
10,175167	0,5	5,246800
10,183500	0,5	5,244150
10,191833	0,5	5,236700
10,200167	0,5	5,231900
10,208500	0,5	5,232250
10,216833	0,5	5,237200
10,225167	0,5	5,223100
10,233500	0,5	5,217250
10,241833	0,5	5,234200
10,250167	0,5	5,216150
10,258500	0,5	5,214150
10,266833	0,5	5,218050
10,275167	0,5	5,235100
10,283500	0,5	5,279900
10,291833	0,5	5,271350
10,300167	0,5	5,273500
10,308500	0,5	5,273200
10,316833	0,5	5,277650
10,325167	0,5	5,268650
10,333500	0,5	5,271550
10,341833	0,5	5,267450
10,350167	0,5	5,269850
10,358500	0,5	5,294100
10,366833	0,5	5,290150
10,375167	0,5	5,294000
10,383500	0,5	5,298000
10,391833	0,5	5,305050
10,400167	0,5	5,282100
10,408500	0,5	5,288850
10,416833	0,5	5,286550
10,425167	0,5	5,315550
10,433500	0,5	5,334050
10,441833	0,5	5,333750
10,450167	0,5	5,314550
10,458500	0,5	5,332400
10,466833	0,5	5,313300
10,475167	0,5	5,319950
10,483500	0,5	5,316600
10,491833	0,5	5,314650
10,500167	0,5	5,310400
10,508500	0,5	5,313950
10,516833	0,5	5,319300
10,525167	0,5	5,312350
10,533500	0,5	5,336650
10,541833	0,5	5,318350
10,550167	0,5	5,303850
10,558500	0,5	5,305850
10,566833	0,5	5,316950
10,575167	0,5	5,339950
10,583500	0,5	5,356350
10,591833	0,5	5,337150
10,600167	0,5	5,345050
10,608500	0,5	5,334700
10,616833	0,5	5,329050
10,625167	0,5	5,318000
10,633500	0,5	5,320400
10,641833	0,5	5,312850
10,650167	0,5	5,308550
10,658500	0,5	5,321000
10,666833	0,5	5,305050
10,675167	0,5	5,300650
10,683500	0,5	5,329500
10,691833	0,5	5,305100
10,700167	0,5	5,293050
10,708500	0,5	5,301950
10,716833	0,5	5,311600
10,725167	0,5	5,341200
10,733500	0,5	5,323750
10,741833	0,5	5,327650
10,750167	0,5	5,312600
10,758500	0,5	5,327350
10,766833	0,5	5,320800
10,775167	0,5	5,330400
10,783500	0,5	5,319850
10,791833	0,5	5,317550
10,800167	0,5	5,313600
10,808500	0,5	5,322450
10,816833	0,5	5,315650
10,825167	0,5	5,336250
10,833500	0,5	5,321950
10,841833	0,5	5,305450
10,850167	0,5	5,293750
10,858500	0,5	5,300400
10,866833	0,5	5,322250
10,875167	0,5	5,331550
10,883500	0,5	5,326650
10,891833	0,5	5,316200
10,900167	0,5	5,322600
10,908500	0,5	5,310550
10,916833	0,5	5,311750
10,925167	0,5	5,306200
10,933500	0,5	5,300450
10,941833	0,5	5,287400
10,950167	0,5	5,295200
10,958500	0,5	5,317700
10,966833	0,5	5,314700
10,975167	0,5	5,331850
10,983500	0,5	5,317400
10,991833	0,5	5,294900
11,000167	0,5	5,286950
11,008500	0,5	5,286100
11,016833	0,5	5,312550
11,025167	0,5	5,306450
11,033500	0,5	5,283750
11,041833	0,5	5,280050
11,050167	0,5	5,275100
11,058500	0,5	5,279900
11,066833	0,5	5,280700
11,075167	0,5	5,274100
11,083500	0,5	5,264850
11,091833	0,5	5,263750
11,100167	0,5	5,261850
11,108500	0,5	5,274550
11,116833	0,5	5,250500
11,125167	0,5	5,280600
11,133500	0,5	5,246150
11,141833	0,5	5,245900
11,150167	0,5	5,235800
11,158500	0,5	5,258500
11,166833	0,5	5,285950
11,175167	0,5	5,273800
11,183500	0,5	5,261700
11,191833	0,5	5,263900
11,200167	0,5	5,262300
11,208500	0,5	5,260600
11,216833	0,5	5,265600
11,225167	0,5	5,257000
11,233500	0,5	5,252400
11,241833	0,5	5,247050
11,250167	0,5	5,258600
11,258500	0,5	5,261600
11,266833	0,5	5,273600
11,275167	0,5	5,272650
11,283500	0,5	5,242650
11,291833	0,5	5,238500
11,300167	0,5	5,245700
11,308500	0,5	5,260750
11,316833	0,5	5,288700
11,325167	0,5	5,281450
11,333500	0,5	5,285750
11,341833	0,5	5,279700
11,350167	0,5	5,274800
11,358500	0,5	5,273500
11,366833	0,5	5,278950
11,375167	0,5	5,275450
11,383500	0,5	5,269900
11,391833	0,5	5,275150
11,400167	0,5	5,271750
11,408500	0,5	5,277300
11,416833	0,5	5,285750
11,425167	0,5	5,288650
11,433500	0,5	5,275900
11,441833	0,5	5,288300
11,450167	0,5	5,302950
11,458500	0,5	5,347900
11,466833	0,5	5,372850
11,475167	0,5	5,385250
11,483500	0,5	5,382950
11,491833	0,5	5,394300
11,500167	0,5	5,394000
11,508500	0,5	5,396300
11,516833	0,5	5,396750
11,525167	0,5	5,390050
11,533500	0,5	5,381950
11,541833	0,5	5,379350
11,550167	0,5	5,381950
11,558500	0,5	5,383450
11,566833	0,5	5,398350
11,575167	0,5	5,374600
11,583500	0,5	5,363000
11,591833	0,5	5,355200
11,600167	0,5	5,364750
11,608500	0,5	5,381900
11,616833	0,5	5,385450
11,625167	0,5	5,370200
11,633500	0,5	5,377250
11,641833	0,5	5,372700
11,650167	0,5	5,370850
11,658500	0,5	5,370400
11,666833	0,5	5,370650
11,675167	0,5	5,369100
11,683500	0,5	5,367400
11,691833	0,5	5,370900
11,700167	0,5	5,364500
11,708500	0,5	5,373300
11,716833	0,5	5,375200
11,725167	0,5	5,354500
11,733500	0,5	5,352600
11,741833	0,5	5,355300
11,750167	0,5	5,373350
11,758500	0,5	5,395150
11,766833	0,5	5,393700
11,775167	0,5	5,391850
11,783500	0,5	5,391950
11,791833	0,5	5,402350
11,800167	0,5	5,398700
11,808500	0,5	5,412100
11,816833	0,5	5,399900
11,825167	0,5	5,400950
11,833500	0,5	5,400800
11,841833	0,5	5,393750
11,850167	0,5	5,379250
11,858500	0,5	5,396650
11,866833	0,5	5,384950
11,875167	0,5	5,372900
11,883500	0,5	5,361600
11,891833	0,5	5,364000
11,900167	0,5	5,387600
11,908500	0,5	5,381850
11,916833	0,5	5,370550
11,925167	0,5	5,369950
11,933500	0,5	5,371400
11,941833	0,5	5,362300
11,950167	0,5	5,351450
11,958500	0,5	5,336850
11,966833	0,5	5,340350
11,975167	0,5	5,339000
11,983500	0,5	5,332300
11,991833	0,5	5,328850
12,000167	0,5	5,315300
12,008500	0,5	5,330150
12,016833	0,5	5,311100
12,025167	0,5	5,304550
12,033500	0,5	5,299600
12,041833	0,5	5,305250
12,050167	0,5	5,335850
12,058500	0,5	5,327650
12,066833	0,5	5,324200
12,075167	0,5	5,325800
12,083500	0,5	5,318350
12,091833	0,5	5,326050
12,100167	0,5	5,326350
12,108500	0,5	5,338900
12,116833	0,5	5,336700
12,125167	0,5	5,348600
12,133500	0,5	5,357550
12,141833	0,5	5,359650
12,150167	0,5	5,355800
12,158500	0,5	5,369650
12,166833	0,5	5,360700
12,175167	0,5	5,370800
12,183500	0,5	5,369050
12,191833	0,5	5,391300
12,200167	0,5	5,409800
12,208500	0,5	5,407000
12,216833	0,5	5,403300
12,225167	0,5	5,404350
12,233500	0,5	5,399200
12,241833	0,5	5,397250
12,250167	0,5	5,397200
12,258500	0,5	5,384500
12,266833	0,5	5,387500
12,275167	0,5	5,379450
12,283500	0,5	5,370800
12,291833	0,5	5,353650
12,300167	0,5	5,357750
12,308500	0,5	5,349600
12,316833	0,5	5,339550
12,325167	0,5	5,330700
12,333500	0,5	5,334750
12,341833	0,5	5,350800
12,350167	0,5	5,366950
12,358500	0,5	5,354900
12,366833	0,5	5,357550
12,375167	0,5	5,351650
12,383500	0,5	5,348600
12,391833	0,5	5,334200
12,400167	0,5	5,337800
12,408500	0,5	5,334450
12,416833	0,5	5,333950
12,425167	0,5	5,336600
12,433500	0,5	5,322850
12,441833	0,5	5,319550
12,450167	0,5	5,326550
12,458500	0,5	5,321750
12,466833	0,5	5,312400
12,475167	0,5	5,326450
12,483500	0,5	5,332050
12,491833	0,5	5,360050
12,500167	0,5	5,361050
12,508500	0,5	5,360100
12,516833	0,5	5,352350
12,525167	0,5	5,359400
12,533500	0,5	5,352100
12,541833	0,5	5,358900
12,550167	0,5	5,353600
12,558500	0,5	5,344150
12,566833	0,5	5,344600
12,575167	0,5	5,343750
12,583500	0,5	5,331200
12,591833	0,5	5,339450
12,600167	0,5	5,338400
12,608500	0,5	5,323650
12,616833	0,5	5,320700
12,625167	0,5	5,323350
12,633500	0,5	5,347150
12,641833	0,5	5,356000
12,650167	0,5	5,373850
12,658500	0,5	5,382450
12,666833	0,5	5,419350
12,675167	0,5	5,440550
12,683500	0,5	5,470650
12,691833	0,5	5,502450
12,700167	0,5	5,522800
12,708500	0,5	5,537550
12,716833	0,5	5,545500
12,725167	0,5	5,550000
12,733500	0,5	5,534150
12,741833	0,5	5,545850
12,750167	0,5	5,522050
12,758500	0,5	5,497150
12,766833	0,5	5,475750
12,775167	0,5	5,464500
12,783500	0,5	5,464100
12,791833	0,5	5,445650
12,800167	0,5	5,410900
12,808500	0,5	5,389900
12,816833	0,5	5,370600
12,825167	0,5	5,358250
12,833500	0,5	5,344300
12,841833	0,5	5,342500
12,850167	0,5	5,328500
12,858500	0,5	5,325350
12,866833	0,5	5,328950
12,875167	0,5	5,343900
12,883500	0,5	5,340050
12,891833	0,5	5,366850
12,900167	0,5	5,353600
12,908500	0,5	5,346550
12,916833	0,5	5,345550
12,925167	0,5	5,340500
12,933500	0,5	5,351850
12,941833	0,5	5,326600
12,950167	0,5	5,315450
12,958500	0,5	5,297450
12,966833	0,5	5,284900
12,975167	0,5	5,272050
12,983500	0,5	5,258000
12,991833	0,5	5,237600
13,000167	0,5	5,223200
13,008500	0,5	5,204150
13,016833	0,5	5,198600
13,025167	0,5	5,176150
13,033500	0,5	5,167000
13,041833	0,5	5,161750
13,050167	0,5	5,147900
13,058500	0,5	5,136400
13,066833	0,5	5,128800
13,075167	0,5	5,138750
13,083500	0,5	5,148850
13,091833	0,5	5,140150
13,100167	0,5	5,126550
13,108500	0,5	5,116750
13,116833	0,5	5,109600
13,125167	0,5	5,101950
13,133500	0,5	5,093900
13,141833	0,5	5,090250
13,150167	0,5	5,077050
13,158500	0,5	5,075450
13,166833	0,5	5,063800
13,175167	0,5	5,062000
13,183500	0,5	5,061000
13,191833	0,5	5,052850
13,200167	0,5	5,038850
13,208500	0,5	5,028600
13,216833	0,5	5,032550
13,225167	0,5	5,041950
13,233500	0,5	5,047150
13,241833	0,5	5,039500
13,250167	0,5	5,031150
13,258500	0,5	5,029800
13,266833	0,5	5,024100
13,275167	0,5	5,019200
13,283500	0,5	5,016550
13,291833	0,5	5,004700
13,300167	0,5	5,002050
13,308500	0,5	4,991200
13,316833	0,5	4,987700
13,325167	0,5	4,971600
13,333500	0,5	4,972900
13,341833	0,5	4,967350
13,350167	0,5	4,961750
13,358500	0,5	4,955550
13,366833	0,5	4,963000
13,375167	0,5	4,981950
13,383500	0,5	4,986700
13,391833	0,5	4,978350
13,400167	0,5	4,970800
13,408500	0,5	4,963700
13,416833	0,5	4,959850
13,425167	0,5	4,952850
13,433500	0,5	4,952500
13,441833	0,5	4,945250
13,450167	0,5	4,948150
13,458500	0,5	4,955800
13,466833	0,5	4,934950
13,475167	0,5	4,945200
13,483500	0,5	4,947950
13,491833	0,5	4,928750
13,500167	0,5	4,928250
13,508500	0,5	4,919350
13,516833	0,5	4,928700
13,525167	0,5	4,943200
13,533500	0,5	4,950700
13,541833	0,5	4,966350
13,550167	0,5	4,988550
13,558500	0,5	5,026850
13,566833	0,5	5,070500
13,575167	0,5	5,126350
13,583500	0,5	5,162850
13,591833	0,5	5,180550
13,600167	0,5	5,180600
13,608500	0,5	5,155600
13,616833	0,5	5,120050
13,625167	0,5	5,094800
13,633500	0,5	5,056350
13,641833	0,5	5,018700
13,650167	0,5	4,987300
13,658500	0,5	4,959450
13,666833	0,5	4,959550
13,675167	0,5	4,956700
13,683500	0,5	4,963600
13,691833	0,5	4,966600
13,700167	0,5	4,991900
13,708500	0,5	5,006500
13,716833	0,5	5,021150
13,725167	0,5	5,021300
13,733500	0,5	5,018300
13,741833	0,5	5,003150
13,750167	0,5	4,978700
13,758500	0,5	4,953400
13,766833	0,5	4,924500
13,775167	0,5	4,914900
13,783500	0,5	4,892700
13,791833	0,5	4,875000
13,800167	0,5	4,858700
13,808500	0,5	4,850250
13,816833	0,5	4,861350
13,825167	0,5	4,847600
13,833500	0,5	4,834350
13,841833	0,5	4,829000
13,850167	0,5	4,822450
13,858500	0,5	4,815150
13,866833	0,5	4,811150
13,875167	0,5	4,811400
13,883500	0,5	4,802900
13,891833	0,5	4,802500
13,900167	0,5	4,797600
13,908500	0,5	4,783250
13,916833	0,5	4,770050
13,925167	0,5	4,778400
13,933500	0,5	4,765200
13,941833	0,5	4,763450
13,950167	0,5	4,761200
13,958500	0,5	4,762050
13,966833	0,5	4,772650
13,975167	0,5	4,767550
13,983500	0,5	4,770250
13,991833	0,5	4,764650
14,000167	0,5	4,769850
14,008500	0,5	4,764650
14,016833	0,5	4,763250
14,025167	0,5	4,761000
14,033500	0,5	4,762100
14,041833	0,5	4,768150
14,050167	0,5	4,765000
14,058500	0,5	4,758100
14,066833	0,5	4,766050
14,075167	0,5	4,776050
14,083500	0,5	4,773500
14,091833	0,5	4,771750
14,100167	0,5	4,775900
14,108500	0,5	4,773600
14,116833	0,5	4,770450
14,125167	0,5	4,757200
14,133500	0,5	4,742800
14,141833	0,5	4,734650
14,150167	0,5	4,723400
14,158500	0,5	4,718200
14,166833	0,5	4,707250
14,175167	0,5	4,710750
14,183500	0,5	4,706400
14,191833	0,5	4,711450
14,200167	0,5	4,707800
14,208500	0,5	4,705750
14,216833	0,5	4,722200
14,225167	0,5	4,746500
14,233500	0,5	4,781650
14,241833	0,5	4,833950
14,250167	0,5	4,900650
14,258500	0,5	4,972550
14,266833	0,5	5,031000
14,275167	0,5	5,051400
14,283500	0,5	5,052450
14,291833	0,5	5,021300
14,300167	0,5	4,974650
14,308500	0,5	4,929150
14,316833	0,5	4,882800
14,325167	0,5	4,851300
14,333500	0,5	4,831950
14,341833	0,5	4,827950
14,350167	0,5	4,837000
14,358500	0,5	4,857000
14,366833	0,5	4,884800
14,375167	0,5	4,901900
14,383500	0,5	4,912300
14,391833	0,5	4,903800
14,400167	0,5	4,894100
14,408500	0,5	4,874900
14,416833	0,5	4,846000
14,425167	0,5	4,814700
14,433500	0,5	4,788100
14,441833	0,5	4,771300
14,450167	0,5	4,747950
14,458500	0,5	4,740600
14,466833	0,5	4,725400
14,475167	0,5	4,714300
14,483500	0,5	4,704150
14,491833	0,5	4,700100
14,500167	0,5	4,687800
14,508500	0,5	4,682450
14,516833	0,5	4,674950
14,525167	0,5	4,665950
14,533500	0,5	4,661050
14,541833	0,5	4,657300
14,550167	0,5	4,661550
