File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/773.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_2b
Injection Number	45
Position	RE5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	09:57:03
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,944700
Signal Max.	2 778,398991
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
5,300333	0,5	1,578300
5,308667	0,5	1,630600
5,317000	0,5	1,696700
5,325333	0,5	1,782400
5,333667	0,5	1,846850
5,342000	0,5	1,924200
5,350333	0,5	1,996550
5,358667	0,5	2,076200
5,367000	0,5	2,146400
5,375333	0,5	2,204150
5,383667	0,5	2,263000
5,392000	0,5	2,334950
5,400333	0,5	2,401050
5,408667	0,5	2,462950
5,417000	0,5	2,500600
5,425333	0,5	2,497000
5,433667	0,5	2,443900
5,442000	0,5	2,349200
5,450333	0,5	2,226550
5,458667	0,5	2,067450
5,467000	0,5	1,934000
5,475333	0,5	1,799200
5,483667	0,5	1,675650
5,492000	0,5	1,572200
5,500333	0,5	1,498900
5,508667	0,5	1,450000
5,517000	0,5	1,401400
5,525333	0,5	1,324950
5,533667	0,5	1,279050
5,542000	0,5	1,236650
5,550333	0,5	1,208050
5,558667	0,5	1,173600
5,567000	0,5	1,158150
5,575333	0,5	1,138800
5,583667	0,5	1,135750
5,592000	0,5	1,133800
5,600333	0,5	1,121900
5,608667	0,5	1,108650
5,617000	0,5	1,119500
5,625333	0,5	1,108050
5,633667	0,5	1,097050
5,642000	0,5	1,091100
5,650333	0,5	1,085450
5,658667	0,5	1,102750
5,667000	0,5	1,099650
5,675333	0,5	1,097700
5,683667	0,5	1,100950
5,692000	0,5	1,106750
5,700333	0,5	1,110250
5,708667	0,5	1,121800
5,717000	0,5	1,132600
5,725333	0,5	1,140850
5,733667	0,5	1,144600
5,742000	0,5	1,148900
5,750333	0,5	1,136900
5,758667	0,5	1,126950
5,767000	0,5	1,121650
5,775333	0,5	1,100750
5,783667	0,5	1,081950
5,792000	0,5	1,071550
5,800333	0,5	1,069000
5,808667	0,5	1,080050
5,817000	0,5	1,085350
5,825333	0,5	1,086900
5,833667	0,5	1,107300
5,842000	0,5	1,128050
5,850333	0,5	1,163500
5,858667	0,5	1,208750
5,867000	0,5	1,275600
5,875333	0,5	1,355350
5,883667	0,5	1,470000
5,892000	0,5	1,610550
5,900333	0,5	1,789750
5,908667	0,5	2,007300
5,917000	0,5	2,248150
5,925333	0,5	2,456900
5,933667	0,5	2,632200
5,942000	0,5	2,740700
5,950333	0,5	2,779750
5,958667	0,5	2,740100
5,967000	0,5	2,619650
5,975333	0,5	2,467750
5,983667	0,5	2,327300
5,992000	0,5	2,213200
6,000333	0,5	2,136800
6,008667	0,5	2,105950
6,017000	0,5	2,096950
6,025333	0,5	2,110050
6,033667	0,5	2,105900
6,042000	0,5	2,078650
6,050333	0,5	2,002450
6,058667	0,5	1,912150
6,067000	0,5	1,786250
6,075333	0,5	1,640300
6,083667	0,5	1,500900
6,092000	0,5	1,384450
6,100333	0,5	1,299800
6,108667	0,5	1,222250
6,117000	0,5	1,158750
6,125333	0,5	1,115400
6,133667	0,5	1,080800
6,142000	0,5	1,052150
6,150333	0,5	1,027700
6,158667	0,5	1,008850
6,167000	0,5	0,985200
6,175333	0,5	0,970600
6,183667	0,5	0,958450
6,192000	0,5	0,933400
6,200333	0,5	0,926050
6,208667	0,5	0,927250
6,217000	0,5	0,927500
6,225333	0,5	0,937950
6,233667	0,5	0,967350
6,242000	0,5	0,997700
6,250333	0,5	1,042550
6,258667	0,5	1,073350
6,267000	0,5	1,097350
6,275333	0,5	1,103650
