File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/601.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_Avi_CelS2
Injection Number	12
Position	RA6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	18:07:34
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-5,963800
Signal Max.	255,110054
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,975167	0,5	2,394700
6,983500	0,5	2,402750
6,991833	0,5	2,411950
7,000167	0,5	2,447250
7,008500	0,5	2,430750
7,016833	0,5	2,441100
7,025167	0,5	2,473800
7,033500	0,5	2,466800
7,041833	0,5	2,466500
7,050167	0,5	2,481800
7,058500	0,5	2,488250
7,066833	0,5	2,534400
7,075167	0,5	2,541400
7,083500	0,5	2,550100
7,091833	0,5	2,551600
7,100167	0,5	2,585250
7,108500	0,5	2,579700
7,116833	0,5	2,601850
7,125167	0,5	2,607150
7,133500	0,5	2,602850
7,141833	0,5	2,603850
7,150167	0,5	2,593200
7,158500	0,5	2,581350
7,166833	0,5	2,579150
7,175167	0,5	2,599100
7,183500	0,5	2,571100
7,191833	0,5	2,555200
7,200167	0,5	2,568050
7,208500	0,5	2,601550
7,216833	0,5	2,633550
7,225167	0,5	2,636100
7,233500	0,5	2,634400
7,241833	0,5	2,662600
7,250167	0,5	2,679200
7,258500	0,5	2,705950
7,266833	0,5	2,716950
7,275167	0,5	2,738550
7,283500	0,5	2,748300
7,291833	0,5	2,756800
7,300167	0,5	2,770000
7,308500	0,5	2,739900
7,316833	0,5	2,744700
7,325167	0,5	2,745800
7,333500	0,5	2,718800
7,341833	0,5	2,703150
7,350167	0,5	2,708200
7,358500	0,5	2,728650
7,366833	0,5	2,749850
7,375167	0,5	2,736900
7,383500	0,5	2,765050
7,391833	0,5	2,790100
7,400167	0,5	2,791350
7,408500	0,5	2,938900
7,416833	0,5	3,033550
7,425167	0,5	3,112600
7,433500	0,5	3,196900
7,441833	0,5	3,269600
7,450167	0,5	3,303600
7,458500	0,5	3,288250
7,466833	0,5	3,280600
7,475167	0,5	3,213500
7,483500	0,5	3,145700
7,491833	0,5	3,076100
7,500167	0,5	3,043500
7,508500	0,5	3,028050
7,516833	0,5	2,976150
7,525167	0,5	2,925400
7,533500	0,5	2,871650
7,541833	0,5	2,840000
7,550167	0,5	2,794000
7,558500	0,5	2,769900
7,566833	0,5	2,738100
7,575167	0,5	2,727950
7,583500	0,5	2,717950
7,591833	0,5	2,731550
7,600167	0,5	2,728950
7,608500	0,5	2,748900
7,616833	0,5	2,775950
7,625167	0,5	2,770050
7,633500	0,5	2,776900
7,641833	0,5	2,785350
7,650167	0,5	2,813900
7,658500	0,5	2,845950
7,666833	0,5	2,859650
7,675167	0,5	2,853200
7,683500	0,5	2,857650
7,691833	0,5	2,859400
7,700167	0,5	2,853150
7,708500	0,5	2,848000
7,716833	0,5	2,839150
7,725167	0,5	2,810800
7,733500	0,5	2,795750
7,741833	0,5	2,772800
7,750167	0,5	2,761350
7,758500	0,5	2,753600
7,766833	0,5	2,768100
7,775167	0,5	2,751550
7,783500	0,5	2,766100
7,791833	0,5	2,782150
7,800167	0,5	2,826150
7,808500	0,5	2,898150
7,816833	0,5	2,961000
7,825167	0,5	3,030600
7,833500	0,5	3,129700
7,841833	0,5	3,222300
7,850167	0,5	3,306150
7,858500	0,5	3,372700
7,866833	0,5	3,403250
7,875167	0,5	3,425650
7,883500	0,5	3,446700
7,891833	0,5	3,475050
7,900167	0,5	3,513200
7,908500	0,5	3,601550
7,916833	0,5	3,678500
7,925167	0,5	3,747550
7,933500	0,5	3,821950
7,941833	0,5	3,909900
7,950167	0,5	4,005150
7,958500	0,5	4,105900
7,966833	0,5	4,195500
7,975167	0,5	4,334050
7,983500	0,5	4,516000
7,991833	0,5	4,802300
8,000167	0,5	5,257850
8,008500	0,5	6,033050
8,016833	0,5	7,270150
8,025167	0,5	9,147950
8,033500	0,5	11,701750
8,041833	0,5	14,678400
8,050167	0,5	17,642850
8,058500	0,5	19,949900
8,066833	0,5	20,967200
8,075167	0,5	20,511600
8,083500	0,5	18,781550
8,091833	0,5	16,244700
8,100167	0,5	13,496450
8,108500	0,5	10,925650
8,116833	0,5	8,835400
8,125167	0,5	7,249550
8,133500	0,5	6,132250
8,141833	0,5	5,342550
8,150167	0,5	4,803350
8,158500	0,5	4,404200
8,166833	0,5	4,115750
8,175167	0,5	3,904750
8,183500	0,5	3,741950
8,191833	0,5	3,625300
8,200167	0,5	3,548400
8,208500	0,5	3,499600
8,216833	0,5	3,436450
8,225167	0,5	3,374200
8,233500	0,5	3,317200
8,241833	0,5	3,276350
8,250167	0,5	3,241700
8,258500	0,5	3,193450
8,266833	0,5	3,158600
8,275167	0,5	3,152700
8,283500	0,5	3,134550
8,291833	0,5	3,129750
8,300167	0,5	3,113950
8,308500	0,5	3,089100
8,316833	0,5	3,073850
8,325167	0,5	3,057800
8,333500	0,5	3,052950
8,341833	0,5	3,037400
8,350167	0,5	3,039200
8,358500	0,5	3,038250
8,366833	0,5	3,021450
8,375167	0,5	3,027450
8,383500	0,5	3,042200
8,391833	0,5	3,079600
8,400167	0,5	3,100900
8,408500	0,5	3,087050
8,416833	0,5	3,076700
8,425167	0,5	3,050750
8,433500	0,5	3,008500
8,441833	0,5	2,966900
8,450167	0,5	2,939200
8,458500	0,5	2,901350
8,466833	0,5	2,880050
8,475167	0,5	2,860900
8,483500	0,5	2,857900
8,491833	0,5	2,836400
8,500167	0,5	2,862700
8,508500	0,5	2,854750
8,516833	0,5	2,871500
8,525167	0,5	2,894350
8,533500	0,5	2,933950
8,541833	0,5	2,975050
8,550167	0,5	2,985400
8,558500	0,5	2,985000
8,566833	0,5	2,970500
8,575167	0,5	2,956150
8,583500	0,5	2,935550
8,591833	0,5	2,916400
8,600167	0,5	2,896550
8,608500	0,5	2,874950
8,616833	0,5	2,853550
8,625167	0,5	2,846850
8,633500	0,5	2,821700
8,641833	0,5	2,800200
8,650167	0,5	2,797600
8,658500	0,5	2,775650
8,666833	0,5	2,771550
8,675167	0,5	2,776400
8,683500	0,5	2,797850
8,691833	0,5	2,840200
8,700167	0,5	2,872900
8,708500	0,5	2,903650
8,716833	0,5	2,937150
8,725167	0,5	2,971400
8,733500	0,5	2,986700
8,741833	0,5	2,982800
8,750167	0,5	2,965550
8,758500	0,5	2,948150
8,766833	0,5	2,956550
8,775167	0,5	2,972200
8,783500	0,5	2,986100
8,791833	0,5	2,998650
8,800167	0,5	2,982700
8,808500	0,5	2,950800
8,816833	0,5	2,925300
8,825167	0,5	2,895350
8,833500	0,5	2,892600
8,841833	0,5	2,873050
8,850167	0,5	2,842300
8,858500	0,5	2,819800
8,866833	0,5	2,807200
8,875167	0,5	2,790600
8,883500	0,5	2,774850
8,891833	0,5	2,763550
8,900167	0,5	2,743650
8,908500	0,5	2,726650
8,916833	0,5	2,706750
8,925167	0,5	2,706950
8,933500	0,5	2,696300
8,941833	0,5	2,708950
8,950167	0,5	2,692600
8,958500	0,5	2,682300
8,966833	0,5	2,673050
8,975167	0,5	2,674750
8,983500	0,5	2,686500
8,991833	0,5	2,689600
9,000167	0,5	2,674400
9,008500	0,5	2,675100
9,016833	0,5	2,673400
9,025167	0,5	2,671700
9,033500	0,5	2,674900
9,041833	0,5	2,679450
9,050167	0,5	2,678700
9,058500	0,5	2,681800
9,066833	0,5	2,692500
9,075167	0,5	2,693200
9,083500	0,5	2,706350
9,091833	0,5	2,727600
9,100167	0,5	2,734350
9,108500	0,5	2,748250
9,116833	0,5	2,781050
9,125167	0,5	2,820550
9,133500	0,5	2,870600
9,141833	0,5	2,883250
9,150167	0,5	2,889750
9,158500	0,5	2,882100
9,166833	0,5	2,874100
9,175167	0,5	2,844900
9,183500	0,5	2,837300
9,191833	0,5	2,818700
9,200167	0,5	2,816150
9,208500	0,5	2,816250
9,216833	0,5	2,826700
9,225167	0,5	2,833400
9,233500	0,5	2,876600
9,241833	0,5	2,908250
9,250167	0,5	2,946300
9,258500	0,5	3,018250
9,266833	0,5	3,112300
9,275167	0,5	3,241900
9,283500	0,5	3,381450
9,291833	0,5	3,532600
9,300167	0,5	3,711700
9,308500	0,5	3,938150
9,316833	0,5	4,204550
9,325167	0,5	4,562600
9,333500	0,5	5,093200
9,341833	0,5	5,916850
9,350167	0,5	7,190150
9,358500	0,5	9,045050
9,366833	0,5	11,487400
9,375167	0,5	14,268700
9,383500	0,5	16,957350
9,391833	0,5	18,941000
9,400167	0,5	19,754450
9,408500	0,5	19,249700
9,416833	0,5	17,595950
9,425167	0,5	15,241000
9,433500	0,5	12,663250
9,441833	0,5	10,258250
9,450167	0,5	8,283800
9,458500	0,5	6,798900
9,466833	0,5	5,735100
9,475167	0,5	4,990500
9,483500	0,5	4,479700
9,491833	0,5	4,112600
9,500167	0,5	3,866700
9,508500	0,5	3,683100
9,516833	0,5	3,560200
9,525167	0,5	3,444000
9,533500	0,5	3,377800
9,541833	0,5	3,296650
9,550167	0,5	3,235300
9,558500	0,5	3,190000
9,566833	0,5	3,162200
9,575167	0,5	3,159700
9,583500	0,5	3,150400
9,591833	0,5	3,145600
9,600167	0,5	3,143750
9,608500	0,5	3,124600
9,616833	0,5	3,093950
9,625167	0,5	3,061250
9,633500	0,5	3,008350
9,641833	0,5	2,965200
9,650167	0,5	2,919750
9,658500	0,5	2,885750
9,666833	0,5	2,845600
9,675167	0,5	2,820800
9,683500	0,5	2,798050
9,691833	0,5	2,769100
9,700167	0,5	2,753350
9,708500	0,5	2,740500
9,716833	0,5	2,740400
9,725167	0,5	2,747600
9,733500	0,5	2,731250
9,741833	0,5	2,728100
9,750167	0,5	2,715900
9,758500	0,5	2,705300
9,766833	0,5	2,692700
9,775167	0,5	2,684000
9,783500	0,5	2,672900
9,791833	0,5	2,666750
9,800167	0,5	2,671700
9,808500	0,5	2,659300
9,816833	0,5	2,654050
9,825167	0,5	2,654150
9,833500	0,5	2,637700
9,841833	0,5	2,626650
9,850167	0,5	2,622900
9,858500	0,5	2,616100
9,866833	0,5	2,624300
9,875167	0,5	2,621600
9,883500	0,5	2,623550
9,891833	0,5	2,613200
9,900167	0,5	2,617100
9,908500	0,5	2,607850
9,916833	0,5	2,607250
9,925167	0,5	2,603800
9,933500	0,5	2,594000
9,941833	0,5	2,600700
9,950167	0,5	2,601350
9,958500	0,5	2,603000
9,966833	0,5	2,603000
9,975167	0,5	2,605800
9,983500	0,5	2,589700
9,991833	0,5	2,578350
10,000167	0,5	2,573800
10,008500	0,5	2,575750
10,016833	0,5	2,584300
10,025167	0,5	2,582200
10,033500	0,5	2,575300
10,041833	0,5	2,582050
10,050167	0,5	2,576100
10,058500	0,5	2,582100
10,066833	0,5	2,582100
10,075167	0,5	2,582850
10,083500	0,5	2,586850
10,091833	0,5	2,582650
10,100167	0,5	2,591100
10,108500	0,5	2,585550
10,116833	0,5	2,589200
10,125167	0,5	2,597050
10,133500	0,5	2,583850
10,141833	0,5	2,583700
10,150167	0,5	2,587850
10,158500	0,5	2,598650
10,166833	0,5	2,606700
10,175167	0,5	2,604800
10,183500	0,5	2,611250
10,191833	0,5	2,612400
10,200167	0,5	2,613400
10,208500	0,5	2,612650
10,216833	0,5	2,611550
10,225167	0,5	2,615450
10,233500	0,5	2,613050
10,241833	0,5	2,616200
10,250167	0,5	2,622750
10,258500	0,5	2,623850
10,266833	0,5	2,648900
10,275167	0,5	2,647100
10,283500	0,5	2,655250
10,291833	0,5	2,655650
10,300167	0,5	2,664800
10,308500	0,5	2,680300
10,316833	0,5	2,680100
10,325167	0,5	2,679950
10,333500	0,5	2,678500
10,341833	0,5	2,680150
10,350167	0,5	2,688000
10,358500	0,5	2,690150
10,366833	0,5	2,695750
10,375167	0,5	2,700750
10,383500	0,5	2,706900
10,391833	0,5	2,715600
10,400167	0,5	2,724250
10,408500	0,5	2,734050
10,416833	0,5	2,751950
10,425167	0,5	2,747000
10,433500	0,5	2,743450
10,441833	0,5	2,746200
10,450167	0,5	2,752250
10,458500	0,5	2,770450
10,466833	0,5	2,766300
10,475167	0,5	2,762000
10,483500	0,5	2,766900
10,491833	0,5	2,763650
10,500167	0,5	2,770250
10,508500	0,5	2,771700
10,516833	0,5	2,775550
10,525167	0,5	2,766900
10,533500	0,5	2,767050
10,541833	0,5	2,759750
10,550167	0,5	2,751700
10,558500	0,5	2,741900
10,566833	0,5	2,737400
10,575167	0,5	2,718400
10,583500	0,5	2,710000
10,591833	0,5	2,699200
10,600167	0,5	2,705300
10,608500	0,5	2,708850
10,616833	0,5	2,699300
10,625167	0,5	2,693600
10,633500	0,5	2,689500
10,641833	0,5	2,683500
10,650167	0,5	2,681000
10,658500	0,5	2,681200
10,666833	0,5	2,678250
10,675167	0,5	2,678750
10,683500	0,5	2,678950
10,691833	0,5	2,674500
10,700167	0,5	2,671050
10,708500	0,5	2,682950
10,716833	0,5	2,682750
10,725167	0,5	2,679950
10,733500	0,5	2,676000
10,741833	0,5	2,679550
10,750167	0,5	2,686050
10,758500	0,5	2,707100
10,766833	0,5	2,707000
10,775167	0,5	2,710550
10,783500	0,5	2,718500
10,791833	0,5	2,728100
10,800167	0,5	2,738350
10,808500	0,5	2,756900
10,816833	0,5	2,771600
10,825167	0,5	2,779350
10,833500	0,5	2,794850
10,841833	0,5	2,790250
10,850167	0,5	2,789850
10,858500	0,5	2,796850
10,866833	0,5	2,791200
10,875167	0,5	2,780950
10,883500	0,5	2,785200
10,891833	0,5	2,785400
10,900167	0,5	2,792250
10,908500	0,5	2,791100
10,916833	0,5	2,780400
10,925167	0,5	2,762600
10,933500	0,5	2,741350
10,941833	0,5	2,708700
10,950167	0,5	2,680250
10,958500	0,5	2,646900
10,966833	0,5	2,614950
10,975167	0,5	2,595350
10,983500	0,5	2,581400
10,991833	0,5	2,576400
11,000167	0,5	2,583700
11,008500	0,5	2,590100
11,016833	0,5	2,588000
11,025167	0,5	2,592350
11,033500	0,5	2,594150
11,041833	0,5	2,604200
11,050167	0,5	2,613600
11,058500	0,5	2,611900
11,066833	0,5	2,607500
11,075167	0,5	2,610400
11,083500	0,5	2,607700
11,091833	0,5	2,609000
11,100167	0,5	2,604750
11,108500	0,5	2,604000
11,116833	0,5	2,599700
11,125167	0,5	2,605550
11,133500	0,5	2,609650
11,141833	0,5	2,603050
11,150167	0,5	2,606600
11,158500	0,5	2,603400
11,166833	0,5	2,599850
11,175167	0,5	2,590800
11,183500	0,5	2,588200
11,191833	0,5	2,595550
11,200167	0,5	2,591350
11,208500	0,5	2,589350
11,216833	0,5	2,585750
11,225167	0,5	2,579900
11,233500	0,5	2,579800
11,241833	0,5	2,574950
11,250167	0,5	2,576200
11,258500	0,5	2,570000
11,266833	0,5	2,577650
11,275167	0,5	2,575150
11,283500	0,5	2,572250
11,291833	0,5	2,557150
11,300167	0,5	2,557900
11,308500	0,5	2,539550
11,316833	0,5	2,534500
11,325167	0,5	2,525400
11,333500	0,5	2,523650
11,341833	0,5	2,529700
11,350167	0,5	2,526500
11,358500	0,5	2,524150
11,366833	0,5	2,524000
11,375167	0,5	2,531750
11,383500	0,5	2,526500
11,391833	0,5	2,527750
11,400167	0,5	2,533100
11,408500	0,5	2,544450
11,416833	0,5	2,544700
11,425167	0,5	2,551450
11,433500	0,5	2,556300
11,441833	0,5	2,558950
11,450167	0,5	2,572950
11,458500	0,5	2,580650
11,466833	0,5	2,585850
11,475167	0,5	2,601350
11,483500	0,5	2,620850
11,491833	0,5	2,641550
11,500167	0,5	2,650750
11,508500	0,5	2,655350
11,516833	0,5	2,663500
11,525167	0,5	2,657200
11,533500	0,5	2,645050
11,541833	0,5	2,629950
11,550167	0,5	2,615300
11,558500	0,5	2,596000
11,566833	0,5	2,582350
11,575167	0,5	2,575600
11,583500	0,5	2,561200
11,591833	0,5	2,552750
11,600167	0,5	2,546250
11,608500	0,5	2,537950
11,616833	0,5	2,528400
11,625167	0,5	2,518100
11,633500	0,5	2,525200
11,641833	0,5	2,531200
11,650167	0,5	2,534750
11,658500	0,5	2,543250
11,666833	0,5	2,558800
11,675167	0,5	2,576100
11,683500	0,5	2,591800
11,691833	0,5	2,614300
11,700167	0,5	2,649500
11,708500	0,5	2,689150
11,716833	0,5	2,736300
11,725167	0,5	2,790200
11,733500	0,5	2,832300
11,741833	0,5	2,869200
11,750167	0,5	2,881250
11,758500	0,5	2,871750
11,766833	0,5	2,845000
11,775167	0,5	2,818300
11,783500	0,5	2,776200
11,791833	0,5	2,737650
11,800167	0,5	2,698450
11,808500	0,5	2,668300
11,816833	0,5	2,632950
11,825167	0,5	2,614750
11,833500	0,5	2,589000
11,841833	0,5	2,577550
11,850167	0,5	2,560750
11,858500	0,5	2,546750
11,866833	0,5	2,537250
11,875167	0,5	2,520800
11,883500	0,5	2,514150
11,891833	0,5	2,507150
11,900167	0,5	2,496000
11,908500	0,5	2,485600
11,916833	0,5	2,480850
11,925167	0,5	2,485150
11,933500	0,5	2,496050
11,941833	0,5	2,507950
11,950167	0,5	2,523400
11,958500	0,5	2,548850
11,966833	0,5	2,580650
11,975167	0,5	2,607000
11,983500	0,5	2,632300
11,991833	0,5	2,645750
12,000167	0,5	2,645600
12,008500	0,5	2,643150
12,016833	0,5	2,619450
12,025167	0,5	2,589850
12,033500	0,5	2,572350
12,041833	0,5	2,550300
12,050167	0,5	2,524700
12,058500	0,5	2,516000
12,066833	0,5	2,496850
12,075167	0,5	2,490450
12,083500	0,5	2,487800
12,091833	0,5	2,485200
12,100167	0,5	2,474850
12,108500	0,5	2,477600
12,116833	0,5	2,474300
12,125167	0,5	2,470400
12,133500	0,5	2,473250
12,141833	0,5	2,477150
12,150167	0,5	2,478750
12,158500	0,5	2,478050
12,166833	0,5	2,481550
12,175167	0,5	2,479900
12,183500	0,5	2,489150
12,191833	0,5	2,488900
12,200167	0,5	2,497700
12,208500	0,5	2,505250
12,216833	0,5	2,520200
12,225167	0,5	2,539150
12,233500	0,5	2,557350
12,241833	0,5	2,570600
12,250167	0,5	2,582000
12,258500	0,5	2,590850
12,266833	0,5	2,605000
12,275167	0,5	2,603500
12,283500	0,5	2,614650
12,291833	0,5	2,606300
12,300167	0,5	2,601350
12,308500	0,5	2,598800
12,316833	0,5	2,589950
12,325167	0,5	2,581950
12,333500	0,5	2,582500
12,341833	0,5	2,579900
12,350167	0,5	2,579050
12,358500	0,5	2,585150
12,366833	0,5	2,595150
12,375167	0,5	2,610600
12,383500	0,5	2,626200
12,391833	0,5	2,640400
12,400167	0,5	2,653800
12,408500	0,5	2,660750
12,416833	0,5	2,667400
12,425167	0,5	2,673300
12,433500	0,5	2,683600
12,441833	0,5	2,688750
12,450167	0,5	2,698400
12,458500	0,5	2,714300
12,466833	0,5	2,717200
12,475167	0,5	2,726850
12,483500	0,5	2,743500
12,491833	0,5	2,756650
12,500167	0,5	2,761100
12,508500	0,5	2,767550
12,516833	0,5	2,768300
12,525167	0,5	2,776000
12,533500	0,5	2,763900
12,541833	0,5	2,749900
12,550167	0,5	2,733250
12,558500	0,5	2,718500
12,566833	0,5	2,705550
12,575167	0,5	2,692850
12,583500	0,5	2,684050
12,591833	0,5	2,683800
12,600167	0,5	2,689150
12,608500	0,5	2,690950
12,616833	0,5	2,700050
12,625167	0,5	2,712100
12,633500	0,5	2,722550
12,641833	0,5	2,731350
12,650167	0,5	2,744250
12,658500	0,5	2,755450
12,666833	0,5	2,774800
12,675167	0,5	2,790100
12,683500	0,5	2,804550
12,691833	0,5	2,826050
12,700167	0,5	2,859900
12,708500	0,5	2,896350
12,716833	0,5	2,939150
12,725167	0,5	2,982350
12,733500	0,5	3,022550
12,741833	0,5	3,055700
12,750167	0,5	3,072450
12,758500	0,5	3,069800
12,766833	0,5	3,057050
12,775167	0,5	3,040800
12,783500	0,5	3,011350
12,791833	0,5	2,989650
12,800167	0,5	2,974550
12,808500	0,5	2,960800
12,816833	0,5	2,948450
12,825167	0,5	2,934900
12,833500	0,5	2,915250
12,841833	0,5	2,899300
12,850167	0,5	2,888950
12,858500	0,5	2,874150
12,866833	0,5	2,873750
12,875167	0,5	2,866550
12,883500	0,5	2,848800
12,891833	0,5	2,822500
12,900167	0,5	2,787250
12,908500	0,5	2,741750
12,916833	0,5	2,703100
12,925167	0,5	2,663500
12,933500	0,5	2,630550
12,941833	0,5	2,611800
12,950167	0,5	2,597950
12,958500	0,5	2,586750
12,966833	0,5	2,582250
12,975167	0,5	2,570500
12,983500	0,5	2,549550
12,991833	0,5	2,527550
13,000167	0,5	2,500900
13,008500	0,5	2,470450
13,016833	0,5	2,441250
13,025167	0,5	2,413300
13,033500	0,5	2,395600
13,041833	0,5	2,372500
13,050167	0,5	2,358100
13,058500	0,5	2,342600
13,066833	0,5	2,334750
13,075167	0,5	2,326150
13,083500	0,5	2,312500
13,091833	0,5	2,301100
13,100167	0,5	2,285750
13,108500	0,5	2,277200
13,116833	0,5	2,272550
13,125167	0,5	2,260650
13,133500	0,5	2,263200
13,141833	0,5	2,249300
13,150167	0,5	2,240550
13,158500	0,5	2,233750
13,166833	0,5	2,226200
13,175167	0,5	2,222050
13,183500	0,5	2,217050
13,191833	0,5	2,216600
13,200167	0,5	2,215450
13,208500	0,5	2,210100
13,216833	0,5	2,206250
13,225167	0,5	2,194050
13,233500	0,5	2,184250
13,241833	0,5	2,179350
13,250167	0,5	2,174250
13,258500	0,5	2,178300
13,266833	0,5	2,176500
13,275167	0,5	2,175850
13,283500	0,5	2,177750
13,291833	0,5	2,170950
13,300167	0,5	2,165250
13,308500	0,5	2,151200
13,316833	0,5	2,140700
13,325167	0,5	2,133150
13,333500	0,5	2,126150
13,341833	0,5	2,115650
13,350167	0,5	2,105450
13,358500	0,5	2,098800
13,366833	0,5	2,091850
13,375167	0,5	2,091050
13,383500	0,5	2,090750
13,391833	0,5	2,084900
13,400167	0,5	2,083750
13,408500	0,5	2,078850
13,416833	0,5	2,082850
13,425167	0,5	2,077750
13,433500	0,5	2,075000
13,441833	0,5	2,072450
13,450167	0,5	2,065600
13,458500	0,5	2,068000
13,466833	0,5	2,067700
13,475167	0,5	2,073800
13,483500	0,5	2,084900
13,491833	0,5	2,089850
13,500167	0,5	2,093050
13,508500	0,5	2,099750
13,516833	0,5	2,108050
13,525167	0,5	2,110050
13,533500	0,5	2,098900
13,541833	0,5	2,089400
13,550167	0,5	2,086950
13,558500	0,5	2,103850
13,566833	0,5	2,129950
13,575167	0,5	2,157200
13,583500	0,5	2,176950
13,591833	0,5	2,174150
13,600167	0,5	2,142850
13,608500	0,5	2,065500
13,616833	0,5	1,922800
13,625167	0,5	1,705400
13,633500	0,5	1,407700
13,641833	0,5	1,034450
13,650167	0,5	0,672950
13,658500	0,5	0,418900
13,666833	0,5	0,263100
13,675167	0,5	0,153200
13,683500	0,5	0,080050
13,691833	0,5	0,034450
13,700167	0,5	0,002100
13,708500	0,5	-0,019400
13,716833	0,5	-0,024550
13,725167	0,5	-0,023550
13,733500	0,5	-0,015850
13,741833	0,5	-0,005800
13,750167	0,5	0,012200
13,758500	0,5	0,026850
13,766833	0,5	0,036400
13,775167	0,5	0,034100
13,783500	0,5	0,027300
13,791833	0,5	0,011200
13,800167	0,5	-0,012700
13,808500	0,5	-0,042450
13,816833	0,5	-0,068250
13,825167	0,5	-0,091100
13,833500	0,5	-0,115550
13,841833	0,5	-0,131550
13,850167	0,5	-0,136350
13,858500	0,5	-0,139750
13,866833	0,5	-0,136800
13,875167	0,5	-0,132250
13,883500	0,5	-0,129250
13,891833	0,5	-0,120300
13,900167	0,5	-0,112600
13,908500	0,5	-0,102650
13,916833	0,5	-0,094000
13,925167	0,5	-0,083250
13,933500	0,5	-0,070200
13,941833	0,5	-0,055650
13,950167	0,5	-0,054750
13,958500	0,5	-0,028550
13,966833	0,5	-0,017650
13,975167	0,5	-0,004000
13,983500	0,5	0,014150
13,991833	0,5	0,028150
14,000167	0,5	0,055350
14,008500	0,5	0,074250
14,016833	0,5	0,102300
14,025167	0,5	0,128150
14,033500	0,5	0,150350
14,041833	0,5	0,181400
14,050167	0,5	0,203150
14,058500	0,5	0,229150
14,066833	0,5	0,252500
14,075167	0,5	0,274650
14,083500	0,5	0,299250
14,091833	0,5	0,317300
14,100167	0,5	0,340700
14,108500	0,5	0,363650
14,116833	0,5	0,392700
14,125167	0,5	0,427450
14,133500	0,5	0,466750
14,141833	0,5	0,495600
14,150167	0,5	0,535400
14,158500	0,5	0,575750
14,166833	0,5	0,617250
14,175167	0,5	0,659950
14,183500	0,5	0,700500
14,191833	0,5	0,745800
14,200167	0,5	0,776900
14,208500	0,5	0,799950
14,216833	0,5	0,819950
14,225167	0,5	0,832250
14,233500	0,5	0,844850
14,241833	0,5	0,850050
14,250167	0,5	0,867900
14,258500	0,5	0,882750
14,266833	0,5	0,897550
14,275167	0,5	0,918750
14,283500	0,5	0,948350
14,291833	0,5	0,977700
14,300167	0,5	1,019850
14,308500	0,5	1,060400
14,316833	0,5	1,094600
14,325167	0,5	1,138650
14,333500	0,5	1,189350
14,341833	0,5	1,245850
14,350167	0,5	1,320700
14,358500	0,5	1,412200
14,366833	0,5	1,535500
14,375167	0,5	1,667450
14,383500	0,5	1,791550
14,391833	0,5	1,895850
14,400167	0,5	1,952600
14,408500	0,5	1,965650
14,416833	0,5	1,935400
14,425167	0,5	1,886700
14,433500	0,5	1,838250
14,441833	0,5	1,794700
14,450167	0,5	1,768050
14,458500	0,5	1,761400
14,466833	0,5	1,771950
14,475167	0,5	1,804800
14,483500	0,5	1,855500
14,491833	0,5	1,901200
14,500167	0,5	1,942100
14,508500	0,5	1,958000
14,516833	0,5	1,942250
14,525167	0,5	1,909900
14,533500	0,5	1,866250
14,541833	0,5	1,818500
14,550167	0,5	1,783700
14,558500	0,5	1,756750
14,566833	0,5	1,728000
14,575167	0,5	1,709650
14,583500	0,5	1,692300
14,591833	0,5	1,695700
14,600167	0,5	1,691700
14,608500	0,5	1,681700
14,616833	0,5	1,676950
14,625167	0,5	1,675850
14,633500	0,5	1,668200
14,641833	0,5	1,672150
14,650167	0,5	1,667200
14,658500	0,5	1,668600
14,666833	0,5	1,672300
14,675167	0,5	1,673100
14,683500	0,5	1,666250
14,691833	0,5	1,662300
14,700167	0,5	1,666300
14,708500	0,5	1,663200
14,716833	0,5	1,670100
14,725167	0,5	1,674400
14,733500	0,5	1,694000
14,741833	0,5	1,713800
14,750167	0,5	1,727200
14,758500	0,5	1,730750
14,766833	0,5	1,723550
14,775167	0,5	1,710900
14,783500	0,5	1,696850
14,791833	0,5	1,672150
14,800167	0,5	1,656350
14,808500	0,5	1,636750
14,816833	0,5	1,628800
14,825167	0,5	1,618000
14,833500	0,5	1,605600
14,841833	0,5	1,603400
14,850167	0,5	1,609800
14,858500	0,5	1,603350
14,866833	0,5	1,608700
14,875167	0,5	1,603250
14,883500	0,5	1,609050
14,891833	0,5	1,613000
14,900167	0,5	1,620950
14,908500	0,5	1,626950
14,916833	0,5	1,652350
14,925167	0,5	1,693050
14,933500	0,5	1,749050
14,941833	0,5	1,840750
14,950167	0,5	1,957750
